valid_time,time,latitude,t2m
2001-08,2001-08-01,47.309,291.26764
2001-08,2001-08-01,47.309,290.39532
2001-08,2001-08-01,47.059,290.72406
2001-08,2001-08-01,47.059,290.11908
2001-08,2001-08-01,47.059,289.23676
2001-09,2001-09-01,47.809,287.95325
2001-09,2001-09-01,47.809,287.7047
2001-09,2001-09-01,47.809,287.34637
2001-09,2001-09-01,47.559,289.1109
2001-09,2001-09-01,47.559,288.80164
2001-09,2001-09-01,47.559,288.18274
2001-09,2001-09-01,47.309,289.3371
2001-09,2001-09-01,47.309,288.86816
2001-09,2001-09-01,47.309,287.71112
2001-09,2001-09-01,47.059,288.40143
2001-09,2001-09-01,47.059,287.54578
2001-09,2001-09-01,47.059,286.45142
2001-10,2001-10-01,47.809,283.59363
2001-10,2001-10-01,47.809,283.32208
2001-10,2001-10-01,47.809,282.69128
2001-10,2001-10-01,47.559,284.26
2001-10,2001-10-01,47.559,283.91083
2001-10,2001-10-01,47.559,283.15924
2001-10,2001-10-01,47.309,284.4179
2001-10,2001-10-01,47.309,283.86884
2001-10,2001-10-01,47.309,282.66895
2001-10,2001-10-01,47.059,283.5948
2001-10,2001-10-01,47.059,282.69415
2001-10,2001-10-01,47.059,281.45142
2001-11,2001-11-01,47.809,281.58868
2001-11,2001-11-01,47.809,281.46545
2001-11,2001-11-01,47.809,280.9005
2001-11,2001-11-01,47.559,281.96692
2001-11,2001-11-01,47.559,281.79114
2001-11,2001-11-01,47.559,281.10938
2001-11,2001-11-01,47.309,281.9945
2001-11,2001-11-01,47.309,281.5973
2001-11,2001-11-01,47.309,280.4077
2001-11,2001-11-01,47.059,281.22028
2001-11,2001-11-01,47.059,280.44672
2001-11,2001-11-01,47.059,279.149
2001-12,2001-12-01,47.809,278.62305
2001-12,2001-12-01,47.809,278.53986
2001-12,2001-12-01,47.809,277.92987
2001-12,2001-12-01,47.559,278.76843
2001-12,2001-12-01,47.559,278.74634
2001-12,2001-12-01,47.559,278.05853
2001-12,2001-12-01,47.309,278.81195
2001-12,2001-12-01,47.309,278.4787
2001-12,2001-12-01,47.309,277.15955
2001-12,2001-12-01,47.059,278.0381
2001-12,2001-12-01,47.059,277.16547
2001-12,2001-12-01,47.059,275.73096
2002-01,2002-01-01,47.809,278.81476
2002-01,2002-01-01,47.809,278.72235
2002-01,2002-01-01,47.809,278.01245
2002-01,2002-01-01,47.559,278.94446
2002-01,2002-01-01,47.559,278.89935
2002-01,2002-01-01,47.559,278.11536
2002-01,2002-01-01,47.309,278.9361
2002-01,2002-01-01,47.309,278.6244
2002-01,2002-01-01,47.309,277.34387
2002-01,2002-01-01,47.059,278.24115
2002-01,2002-01-01,47.059,277.40936
2002-01,2002-01-01,47.059,276.0027
2002-02,2002-02-01,47.809,279.06396
2002-02,2002-02-01,47.809,278.92328
2002-02,2002-02-01,47.809,278.33093
2002-02,2002-02-01,47.559,279.28735
2002-02,2002-02-01,47.559,279.1701
2002-02,2002-02-01,47.559,278.4917
2002-02,2002-02-01,47.309,279.31116
2002-02,2002-02-01,47.309,278.91913
2002-02,2002-02-01,47.309,277.70795
2002-02,2002-02-01,47.059,278.71704
2002-02,2002-02-01,47.059,277.83673
2002-02,2002-02-01,47.059,276.46973
2002-03,2002-03-01,47.809,278.47083
2002-03,2002-03-01,47.809,278.56775
2002-03,2002-03-01,47.809,277.98828
2002-03,2002-03-01,47.559,278.8969
2002-03,2002-03-01,47.559,278.86157
2002-03,2002-03-01,47.559,278.21344
2002-03,2002-03-01,47.309,279.03375
2002-03,2002-03-01,47.309,278.65942
2002-03,2002-03-01,47.309,277.4449
2002-03,2002-03-01,47.059,278.44434
2002-03,2002-03-01,47.059,277.49567
2002-03,2002-03-01,47.059,276.12537
2002-04,2002-04-01,47.809,281.7796
2002-04,2002-04-01,47.809,281.93646
2002-04,2002-04-01,47.809,281.65112
2002-04,2002-04-01,47.559,282.2296
2002-04,2002-04-01,47.559,282.3258
2002-04,2002-04-01,47.559,281.9303
2002-04,2002-04-01,47.309,282.46326
2002-04,2002-04-01,47.309,282.1765
2002-04,2002-04-01,47.309,281.19836
2002-04,2002-04-01,47.059,282.09827
2002-04,2002-04-01,47.059,281.2597
2002-04,2002-04-01,47.059,280.03662
2002-05,2002-05-01,47.809,283.71198
2002-05,2002-05-01,47.809,283.79047
2002-05,2002-05-01,47.809,283.6441
2002-05,2002-05-01,47.559,284.50568
2002-05,2002-05-01,47.559,284.56647
2002-05,2002-05-01,47.559,284.2268
2002-05,2002-05-01,47.309,284.8352
2002-05,2002-05-01,47.309,284.5296
2002-05,2002-05-01,47.309,283.48224
2002-05,2002-05-01,47.059,284.33533
2002-05,2002-05-01,47.059,283.54315
2002-05,2002-05-01,47.059,282.26715
2002-06,2002-06-01,47.809,287.8031
2002-06,2002-06-01,47.809,287.75848
2002-06,2002-06-01,47.809,287.92877
2002-06,2002-06-01,47.559,288.99023
2002-06,2002-06-01,47.559,289.026
2002-06,2002-06-01,47.559,288.87097
2002-06,2002-06-01,47.309,289.28784
2002-06,2002-06-01,47.309,289.00726
2002-06,2002-06-01,47.309,288.1148
2002-06,2002-06-01,47.059,288.67786
2002-06,2002-06-01,47.059,288.00092
2002-06,2002-06-01,47.059,287.00677
2002-07,2002-07-01,47.809,289.51117
2002-07,2002-07-01,47.809,289.44775
2002-07,2002-07-01,47.809,289.6385
2002-07,2002-07-01,47.559,291.00647
2002-07,2002-07-01,47.559,290.95477
2002-07,2002-07-01,47.559,290.8199
2002-07,2002-07-01,47.309,291.40417
2002-07,2002-07-01,47.309,291.12177
2002-07,2002-07-01,47.309,290.35455
2002-07,2002-07-01,47.059,290.76056
2002-07,2002-07-01,47.059,290.13794
2002-07,2002-07-01,47.059,289.34106
2002-08,2002-08-01,47.809,289.93842
2002-08,2002-08-01,47.809,289.81915
2002-08,2002-08-01,47.809,289.56464
2002-08,2002-08-01,47.559,291.2895
2002-08,2002-08-01,47.559,291.04285
2002-08,2002-08-01,47.559,290.51282
2002-08,2002-08-01,47.309,291.51996
2002-08,2002-08-01,47.309,291.08807
2002-08,2002-08-01,47.309,290.02612
2002-08,2002-08-01,47.059,290.67407
2002-08,2002-08-01,47.059,289.87518
2002-08,2002-08-01,47.059,288.7987
2002-09,2002-09-01,47.809,287.85486
2002-09,2002-09-01,47.809,287.63513
2002-09,2002-09-01,47.809,287.17426
2002-09,2002-09-01,47.559,289.01825
2002-09,2002-09-01,47.559,288.68134
2002-09,2002-09-01,47.559,287.98657
2002-09,2002-09-01,47.309,289.35272
2002-09,2002-09-01,47.309,288.8139
2002-09,2002-09-01,47.309,287.55945
2002-09,2002-09-01,47.059,288.55524
2002-09,2002-09-01,47.059,287.55963
2002-09,2002-09-01,47.059,286.3167
2002-10,2002-10-01,47.809,283.87646
2002-10,2002-10-01,47.809,283.38855
2002-10,2002-10-01,47.809,282.498
2002-10,2002-10-01,47.559,284.67108
2002-10,2002-10-01,47.559,284.04376
2002-10,2002-10-01,47.559,283.01306
2002-10,2002-10-01,47.309,284.81238
2002-10,2002-10-01,47.309,284.0437
2002-10,2002-10-01,47.309,282.60468
2002-10,2002-10-01,47.059,283.81934
2002-10,2002-10-01,47.059,282.63086
2002-10,2002-10-01,47.059,281.26947
2002-11,2002-11-01,47.809,281.86816
2002-11,2002-11-01,47.809,281.46454
2002-11,2002-11-01,47.809,280.81982
2002-11,2002-11-01,47.559,282.36212
2002-11,2002-11-01,47.559,281.88013
2002-11,2002-11-01,47.559,281.1015
2002-11,2002-11-01,47.309,282.3623
2002-11,2002-11-01,47.309,281.71515
2002-11,2002-11-01,47.309,280.5056
2002-11,2002-11-01,47.059,281.45142
2002-11,2002-11-01,47.059,280.53387
2002-11,2002-11-01,47.059,279.3443
2002-12,2002-12-01,47.809,279.91833
2002-12,2002-12-01,47.809,279.74377
2002-12,2002-12-01,47.809,279.06714
2002-12,2002-12-01,47.559,280.17792
2002-12,2002-12-01,47.559,280.0061
2002-12,2002-12-01,47.559,279.2287
2002-12,2002-12-01,47.309,280.23114
2002-12,2002-12-01,47.309,279.79285
2002-12,2002-12-01,47.309,278.4593
2002-12,2002-12-01,47.059,279.40594
2002-12,2002-12-01,47.059,278.51575
2002-12,2002-12-01,47.059,277.10254
2003-01,2003-01-01,47.809,280.83392
2003-01,2003-01-01,47.809,280.7624
2003-01,2003-01-01,47.809,280.24756
2003-01,2003-01-01,47.559,281.09576
2003-01,2003-01-01,47.559,280.97888
2003-01,2003-01-01,47.559,280.38397
2003-01,2003-01-01,47.309,281.1986
2003-01,2003-01-01,47.309,280.91156
2003-01,2003-01-01,47.309,279.96442
2003-01,2003-01-01,47.059,280.77026
2003-01,2003-01-01,47.059,280.19922
2003-01,2003-01-01,47.059,279.15497
2003-02,2003-02-01,47.809,279.29572
2003-02,2003-02-01,47.809,279.19855
2003-02,2003-02-01,47.809,278.3546
2003-02,2003-02-01,47.559,279.70148
2003-02,2003-02-01,47.559,279.37805
2003-02,2003-02-01,47.559,278.4591
2003-02,2003-02-01,47.309,279.8277
2003-02,2003-02-01,47.309,279.26477
2003-02,2003-02-01,47.309,277.94012
2003-02,2003-02-01,47.059,279.08386
2003-02,2003-02-01,47.059,278.07434
2003-02,2003-02-01,47.059,276.6537
2003-03,2003-03-01,47.809,281.12604
2003-03,2003-03-01,47.809,281.2755
2003-03,2003-03-01,47.809,280.84442
2003-03,2003-03-01,47.559,281.5208
2003-03,2003-03-01,47.559,281.6386
2003-03,2003-03-01,47.559,281.09784
2003-03,2003-03-01,47.309,281.70813
2003-03,2003-03-01,47.309,281.4397
2003-03,2003-03-01,47.309,280.25507
2003-03,2003-03-01,47.059,281.2456
2003-03,2003-03-01,47.059,280.3568
2003-03,2003-03-01,47.059,278.95496
2003-04,2003-04-01,47.809,281.8504
2003-04,2003-04-01,47.809,282.03925
2003-04,2003-04-01,47.809,281.88635
2003-04,2003-04-01,47.559,282.34778
2003-04,2003-04-01,47.559,282.53455
2003-04,2003-04-01,47.559,282.21375
2003-04,2003-04-01,47.309,282.60272
2003-04,2003-04-01,47.309,282.37524
2003-04,2003-04-01,47.309,281.29565
2003-04,2003-04-01,47.059,282.0974
2003-04,2003-04-01,47.059,281.24298
2003-04,2003-04-01,47.059,279.95935
2003-05,2003-05-01,47.809,284.2749
2003-05,2003-05-01,47.809,284.36023
2003-05,2003-05-01,47.809,284.4618
2003-05,2003-05-01,47.559,285.1941
2003-05,2003-05-01,47.559,285.30933
2003-05,2003-05-01,47.559,285.14917
2003-05,2003-05-01,47.309,285.59802
2003-05,2003-05-01,47.309,285.34772
2003-05,2003-05-01,47.309,284.36536
2003-05,2003-05-01,47.059,285.075
2003-05,2003-05-01,47.059,284.31128
2003-05,2003-05-01,47.059,283.15485
2003-06,2003-06-01,47.809,288.2591
2003-06,2003-06-01,47.809,288.34662
2003-06,2003-06-01,47.809,288.5874
2003-06,2003-06-01,47.559,289.5291
2003-06,2003-06-01,47.559,289.64838
2003-06,2003-06-01,47.559,289.55774
2003-06,2003-06-01,47.309,290.0603
2003-06,2003-06-01,47.309,289.80145
2003-06,2003-06-01,47.309,288.89197
2003-06,2003-06-01,47.059,289.56366
2003-06,2003-06-01,47.059,288.79132
2003-06,2003-06-01,47.059,287.7694
2003-07,2003-07-01,47.809,290.5359
2003-07,2003-07-01,47.809,290.60748
2003-07,2003-07-01,47.809,290.87024
2003-07,2003-07-01,47.559,292.2603
2003-07,2003-07-01,47.559,292.2874
2003-07,2003-07-01,47.559,292.16064
2003-07,2003-07-01,47.309,292.7301
2003-07,2003-07-01,47.309,292.4925
2003-07,2003-07-01,47.309,291.62256
2003-07,2003-07-01,47.059,291.99554
2003-07,2003-07-01,47.059,291.33636
2003-07,2003-07-01,47.059,290.41278
2003-08,2003-08-01,47.809,290.59528
2003-08,2003-08-01,47.809,290.63824
2003-08,2003-08-01,47.809,290.51172
2003-08,2003-08-01,47.559,292.1153
2003-08,2003-08-01,47.559,291.92334
2003-08,2003-08-01,47.559,291.49768
2003-08,2003-08-01,47.309,292.36902
2003-08,2003-08-01,47.309,291.96387
2003-08,2003-08-01,47.309,290.87573
2003-08,2003-08-01,47.059,291.41443
2003-08,2003-08-01,47.059,290.6203
2003-08,2003-08-01,47.059,289.52295
2003-09,2003-09-01,47.809,288.83813
2003-09,2003-09-01,47.809,288.63092
2003-09,2003-09-01,47.809,288.38293
2003-09,2003-09-01,47.559,289.9594
2003-09,2003-09-01,47.559,289.63885
2003-09,2003-09-01,47.559,289.14612
2003-09,2003-09-01,47.309,290.20746
2003-09,2003-09-01,47.309,289.72595
2003-09,2003-09-01,47.309,288.7209
2003-09,2003-09-01,47.059,289.50763
2003-09,2003-09-01,47.059,288.73444
2003-09,2003-09-01,47.059,287.7196
2003-10,2003-10-01,47.809,285.41083
2003-10,2003-10-01,47.809,285.11432
2003-10,2003-10-01,47.809,284.7201
2003-10,2003-10-01,47.559,286.28516
2003-10,2003-10-01,47.559,286.00073
2003-10,2003-10-01,47.559,285.39392
2003-10,2003-10-01,47.309,286.56787
2003-10,2003-10-01,47.309,286.1095
2003-10,2003-10-01,47.309,284.95715
2003-10,2003-10-01,47.059,285.89227
2003-10,2003-10-01,47.059,285.05548
2003-10,2003-10-01,47.059,283.87787
2003-11,2003-11-01,47.809,279.61298
2003-11,2003-11-01,47.809,279.2506
2003-11,2003-11-01,47.809,278.19757
2003-11,2003-11-01,47.559,280.04266
2003-11,2003-11-01,47.559,279.58398
2003-11,2003-11-01,47.559,278.4607
2003-11,2003-11-01,47.309,280.0299
2003-11,2003-11-01,47.309,279.34717
2003-11,2003-11-01,47.309,277.78815
2003-11,2003-11-01,47.059,278.99902
2003-11,2003-11-01,47.059,277.8015
2003-11,2003-11-01,47.059,276.22266
2003-12,2003-12-01,47.809,279.12433
2003-12,2003-12-01,47.809,279.06213
2003-12,2003-12-01,47.809,278.3916
2003-12,2003-12-01,47.559,279.21106
2003-12,2003-12-01,47.559,279.25098
2003-12,2003-12-01,47.559,278.51453
2003-12,2003-12-01,47.309,279.22827
2003-12,2003-12-01,47.309,278.98846
2003-12,2003-12-01,47.309,277.71826
2003-12,2003-12-01,47.059,278.50427
2003-12,2003-12-01,47.059,277.71716
2003-12,2003-12-01,47.059,276.3239
2004-01,2004-01-01,47.809,278.51746
2004-01,2004-01-01,47.809,278.3526
2004-01,2004-01-01,47.809,277.7069
2004-01,2004-01-01,47.559,278.49597
2004-01,2004-01-01,47.559,278.38678
2004-01,2004-01-01,47.559,277.69507
2004-01,2004-01-01,47.309,278.35986
2004-01,2004-01-01,47.309,278.07263
2004-01,2004-01-01,47.309,277.034
2004-01,2004-01-01,47.059,277.89526
2004-01,2004-01-01,47.059,277.28528
2004-01,2004-01-01,47.059,276.10504
2004-02,2004-02-01,47.809,279.7802
2004-02,2004-02-01,47.809,279.78625
2004-02,2004-02-01,47.809,279.39465
2004-02,2004-02-01,47.559,279.9378
2004-02,2004-02-01,47.559,280.00946
2004-02,2004-02-01,47.559,279.5362
2004-02,2004-02-01,47.309,279.9817
2004-02,2004-02-01,47.309,279.77985
2004-02,2004-02-01,47.309,278.7871
2004-02,2004-02-01,47.059,279.51276
2004-02,2004-02-01,47.059,278.8405
2004-02,2004-02-01,47.059,277.6665
2004-03,2004-03-01,47.809,281.5318
2004-03,2004-03-01,47.809,281.7225
2004-03,2004-03-01,47.809,281.5138
2004-03,2004-03-01,47.559,281.8693
2004-03,2004-03-01,47.559,282.04407
2004-03,2004-03-01,47.559,281.76572
2004-03,2004-03-01,47.309,282.02014
2004-03,2004-03-01,47.309,281.8793
2004-03,2004-03-01,47.309,281.1388
2004-03,2004-03-01,47.059,281.71512
2004-03,2004-03-01,47.059,281.1388
2004-03,2004-03-01,47.059,280.16074
2004-04,2004-04-01,47.809,283.6366
2004-04,2004-04-01,47.809,283.7207
2004-04,2004-04-01,47.809,283.8161
2004-04,2004-04-01,47.559,284.30054
2004-04,2004-04-01,47.559,284.37335
2004-04,2004-04-01,47.559,284.27118
2004-04,2004-04-01,47.309,284.65955
2004-04,2004-04-01,47.309,284.351
2004-04,2004-04-01,47.309,283.5564
2004-04,2004-04-01,47.059,284.26562
2004-04,2004-04-01,47.059,283.534
2004-04,2004-04-01,47.059,282.57483
2004-05,2004-05-01,47.809,285.9464
2004-05,2004-05-01,47.809,286.05072
2004-05,2004-05-01,47.809,285.85553
2004-05,2004-05-01,47.559,286.97815
2004-05,2004-05-01,47.559,286.99512
2004-05,2004-05-01,47.559,286.5221
2004-05,2004-05-01,47.309,287.24646
2004-05,2004-05-01,47.309,286.88727
2004-05,2004-05-01,47.309,285.6183
2004-05,2004-05-01,47.059,286.46985
2004-05,2004-05-01,47.059,285.57556
2004-05,2004-05-01,47.059,284.21716
2004-06,2004-06-01,47.809,288.67505
2004-06,2004-06-01,47.809,288.60175
2004-06,2004-06-01,47.809,288.65466
2004-06,2004-06-01,47.559,290.09888
2004-06,2004-06-01,47.559,290.09906
2004-06,2004-06-01,47.559,289.7818
2004-06,2004-06-01,47.309,290.38672
2004-06,2004-06-01,47.309,290.07697
2004-06,2004-06-01,47.309,289.0251
2004-06,2004-06-01,47.059,289.58716
2004-06,2004-06-01,47.059,288.81946
2004-06,2004-06-01,47.059,287.71844
2004-07,2004-07-01,47.809,291.104
2004-07,2004-07-01,47.809,291.115
2004-07,2004-07-01,47.809,291.1577
2004-07,2004-07-01,47.559,292.64923
2004-07,2004-07-01,47.559,292.60236
2004-07,2004-07-01,47.559,292.30945
2004-07,2004-07-01,47.309,293.04974
2004-07,2004-07-01,47.309,292.76678
2004-07,2004-07-01,47.309,291.82703
2004-07,2004-07-01,47.059,292.36377
2004-07,2004-07-01,47.059,291.6748
2004-07,2004-07-01,47.059,290.69354
2004-08,2004-08-01,47.809,291.42456
2004-08,2004-08-01,47.809,291.3719
2004-08,2004-08-01,47.809,291.28778
2004-08,2004-08-01,47.559,292.76147
2004-08,2004-08-01,47.559,292.61542
