valid_time,time,latitude,t2m
2000-12,2000-12-01,31.392,281.54846
2000-12,2000-12-01,31.392,281.79443
2000-12,2000-12-01,31.392,282.16583
2000-12,2000-12-01,31.392,282.85507
2000-12,2000-12-01,31.142,281.74118
2000-12,2000-12-01,31.142,281.89172
2000-12,2000-12-01,31.142,282.3348
2000-12,2000-12-01,31.142,283.00922
2000-12,2000-12-01,30.892,282.04016
2000-12,2000-12-01,30.892,282.23953
2000-12,2000-12-01,30.892,282.74988
2000-12,2000-12-01,30.892,283.35205
2001-01,2001-01-01,31.392,278.5655
2001-01,2001-01-01,31.392,278.7767
2001-01,2001-01-01,31.392,279.03735
2001-01,2001-01-01,31.392,279.52118
2001-01,2001-01-01,31.142,278.79733
2001-01,2001-01-01,31.142,278.95834
2001-01,2001-01-01,31.142,279.27228
2001-01,2001-01-01,31.142,279.73483
2001-01,2001-01-01,30.892,279.10083
2001-01,2001-01-01,30.892,279.29633
2001-01,2001-01-01,30.892,279.64566
2001-01,2001-01-01,30.892,280.04208
2001-02,2001-02-01,31.392,279.9015
2001-02,2001-02-01,31.392,279.94745
2001-02,2001-02-01,31.392,280.03333
2001-02,2001-02-01,31.392,279.96448
2001-02,2001-02-01,31.142,280.12482
2001-02,2001-02-01,31.142,280.2196
2001-02,2001-02-01,31.142,280.32745
2001-02,2001-02-01,31.142,280.22772
2001-02,2001-02-01,30.892,280.3587
2001-02,2001-02-01,30.892,280.43658
2001-02,2001-02-01,30.892,280.40668
2001-02,2001-02-01,30.892,280.2975
2001-03,2001-03-01,31.392,284.00717
2001-03,2001-03-01,31.392,283.91147
2001-03,2001-03-01,31.392,283.83612
2001-03,2001-03-01,31.392,283.23633
2001-03,2001-03-01,31.142,284.2595
2001-03,2001-03-01,31.142,284.16504
2001-03,2001-03-01,31.142,284.06818
2001-03,2001-03-01,31.142,283.42737
2001-03,2001-03-01,30.892,284.42514
2001-03,2001-03-01,30.892,284.28012
2001-03,2001-03-01,30.892,283.82437
2001-03,2001-03-01,30.892,283.2105
2001-04,2001-04-01,31.392,288.6627
2001-04,2001-04-01,31.392,288.524
2001-04,2001-04-01,31.392,288.35605
2001-04,2001-04-01,31.392,287.83398
2001-04,2001-04-01,31.142,288.72867
2001-04,2001-04-01,31.142,288.64685
2001-04,2001-04-01,31.142,288.4783
2001-04,2001-04-01,31.142,287.9547
2001-04,2001-04-01,30.892,288.72797
2001-04,2001-04-01,30.892,288.60583
2001-04,2001-04-01,30.892,288.19382
2001-04,2001-04-01,30.892,287.72836
2001-05,2001-05-01,31.392,294.10083
2001-05,2001-05-01,31.392,293.89725
2001-05,2001-05-01,31.392,293.63315
2001-05,2001-05-01,31.392,292.9735
2001-05,2001-05-01,31.142,294.16528
2001-05,2001-05-01,31.142,293.90405
2001-05,2001-05-01,31.142,293.62833
2001-05,2001-05-01,31.142,292.97745
2001-05,2001-05-01,30.892,294.16586
2001-05,2001-05-01,30.892,293.8828
2001-05,2001-05-01,30.892,293.3255
2001-05,2001-05-01,30.892,292.7333
2001-06,2001-06-01,31.392,297.3263
2001-06,2001-06-01,31.392,297.27014
2001-06,2001-06-01,31.392,297.10193
2001-06,2001-06-01,31.392,296.6214
2001-06,2001-06-01,31.142,297.46405
2001-06,2001-06-01,31.142,297.41757
2001-06,2001-06-01,31.142,297.2749
2001-06,2001-06-01,31.142,296.77914
2001-06,2001-06-01,30.892,297.6305
2001-06,2001-06-01,30.892,297.5512
2001-06,2001-06-01,30.892,297.1913
2001-06,2001-06-01,30.892,296.71167
2001-07,2001-07-01,31.392,302.74338
2001-07,2001-07-01,31.392,302.60123
2001-07,2001-07-01,31.392,302.25323
2001-07,2001-07-01,31.392,301.35153
2001-07,2001-07-01,31.142,302.90204
2001-07,2001-07-01,31.142,302.6892
2001-07,2001-07-01,31.142,302.30298
2001-07,2001-07-01,31.142,301.38837
2001-07,2001-07-01,30.892,302.98187
2001-07,2001-07-01,30.892,302.65018
2001-07,2001-07-01,30.892,301.9212
2001-07,2001-07-01,30.892,301.0689
2001-08,2001-08-01,31.392,299.6463
2001-08,2001-08-01,31.392,299.80902
2001-08,2001-08-01,31.392,299.95578
2001-08,2001-08-01,31.392,299.9895
2001-08,2001-08-01,31.142,299.77075
2001-08,2001-08-01,31.142,299.8247
2001-08,2001-08-01,31.142,300.02585
2001-08,2001-08-01,31.142,300.04248
2001-08,2001-08-01,30.892,299.97287
2001-08,2001-08-01,30.892,300.03995
2001-08,2001-08-01,30.892,300.13815
2001-08,2001-08-01,30.892,300.11072
2001-09,2001-09-01,31.392,297.0557
2001-09,2001-09-01,31.392,297.24176
2001-09,2001-09-01,31.392,297.4585
2001-09,2001-09-01,31.392,297.6443
2001-09,2001-09-01,31.142,297.15247
2001-09,2001-09-01,31.142,297.25525
2001-09,2001-09-01,31.142,297.5523
2001-09,2001-09-01,31.142,297.7342
2001-09,2001-09-01,30.892,297.34665
