valid_time,time,latitude,t2m
2003-02,2003-02-01,3.439,298.27063
2003-03,2003-03-01,3.689,300.22314
2003-03,2003-03-01,3.689,300.52246
2003-03,2003-03-01,3.439,298.25232
2003-03,2003-03-01,3.439,298.62402
2003-04,2003-04-01,3.689,300.17334
2003-04,2003-04-01,3.689,300.57098
2003-04,2003-04-01,3.439,298.1797
2003-04,2003-04-01,3.439,298.6548
2003-05,2003-05-01,3.689,300.98956
2003-05,2003-05-01,3.689,301.14893
2003-05,2003-05-01,3.439,299.10748
2003-05,2003-05-01,3.439,299.22382
2003-06,2003-06-01,3.689,300.4817
2003-06,2003-06-01,3.689,300.63654
2003-06,2003-06-01,3.439,298.3647
2003-06,2003-06-01,3.439,298.5846
2003-07,2003-07-01,3.689,300.13336
2003-07,2003-07-01,3.689,300.32
2003-07,2003-07-01,3.439,298.0974
2003-07,2003-07-01,3.439,298.32416
2003-08,2003-08-01,3.689,300.28064
2003-08,2003-08-01,3.689,300.41302
2003-08,2003-08-01,3.439,298.16663
2003-08,2003-08-01,3.439,298.3354
2003-09,2003-09-01,3.689,299.86566
2003-09,2003-09-01,3.689,300.09613
2003-09,2003-09-01,3.439,297.64984
2003-09,2003-09-01,3.439,298.02075
2003-10,2003-10-01,3.689,299.2621
2003-10,2003-10-01,3.689,299.68195
2003-10,2003-10-01,3.439,297.16095
2003-10,2003-10-01,3.439,297.79028
2003-11,2003-11-01,3.689,299.39636
2003-11,2003-11-01,3.689,299.87817
2003-11,2003-11-01,3.439,297.36365
2003-11,2003-11-01,3.439,298.0614
2003-12,2003-12-01,3.689,299.08545
2003-12,2003-12-01,3.689,299.57007
2003-12,2003-12-01,3.439,297.1317
2003-12,2003-12-01,3.439,297.85657
2004-01,2004-01-01,3.689,299.62476
2004-01,2004-01-01,3.689,300.09857
2004-01,2004-01-01,3.439,297.53198
2004-01,2004-01-01,3.439,298.2295
2004-02,2004-02-01,3.689,299.6134
2004-02,2004-02-01,3.689,300.09802
2004-02,2004-02-01,3.439,297.56018
2004-02,2004-02-01,3.439,298.25336
2004-03,2004-03-01,3.689,300.04797
2004-03,2004-03-01,3.689,300.4992
2004-03,2004-03-01,3.439,297.99628
2004-03,2004-03-01,3.439,298.57764
2004-04,2004-04-01,3.689,300.3192
2004-04,2004-04-01,3.689,300.61908
2004-04,2004-04-01,3.439,298.31458
2004-04,2004-04-01,3.439,298.68036
2004-05,2004-05-01,3.689,301.115
2004-05,2004-05-01,3.689,301.30145
2004-05,2004-05-01,3.439,299.02582
2004-05,2004-05-01,3.439,299.2447
2004-06,2004-06-01,3.689,301.29578
2004-06,2004-06-01,3.689,301.13873
2004-06,2004-06-01,3.439,298.91528
2004-06,2004-06-01,3.439,298.79645
2004-07,2004-07-01,3.689,300.24927
2004-07,2004-07-01,3.689,300.16034
2004-07,2004-07-01,3.439,297.85297
2004-07,2004-07-01,3.439,297.87872
2004-08,2004-08-01,3.689,301.29095
2004-08,2004-08-01,3.689,301.02032
2004-08,2004-08-01,3.439,298.86096
2004-08,2004-08-01,3.439,298.64343
2004-09,2004-09-01,3.689,299.7409
2004-09,2004-09-01,3.689,299.9347
2004-09,2004-09-01,3.439,297.63684
2004-09,2004-09-01,3.439,297.96326
2004-10,2004-10-01,3.689,299.2798
2004-10,2004-10-01,3.689,299.72034
2004-10,2004-10-01,3.439,297.30725
2004-10,2004-10-01,3.439,297.9273
2004-11,2004-11-01,3.689,299.58704
2004-11,2004-11-01,3.689,300.04883
2004-11,2004-11-01,3.439,297.56903
2004-11,2004-11-01,3.439,298.21588
2004-12,2004-12-01,3.689,299.21234
2004-12,2004-12-01,3.689,299.6933
2004-12,2004-12-01,3.439,297.31775
2004-12,2004-12-01,3.439,298.00934
2005-01,2005-01-01,3.689,299.37213
2005-01,2005-01-01,3.689,299.91656
2005-01,2005-01-01,3.439,297.44495
2005-01,2005-01-01,3.439,298.20178
2005-02,2005-02-01,3.689,300.33588
2005-02,2005-02-01,3.689,300.8999
2005-02,2005-02-01,3.439,298.0274
2005-02,2005-02-01,3.439,298.71155
2005-03,2005-03-01,3.689,300.60138
2005-03,2005-03-01,3.689,301.17456
2005-03,2005-03-01,3.439,298.3794
2005-03,2005-03-01,3.439,299.00635
2005-04,2005-04-01,3.689,301.0169
2005-04,2005-04-01,3.689,301.32855
2005-04,2005-04-01,3.439,298.87732
2005-04,2005-04-01,3.439,299.2827
2005-05,2005-05-01,3.689,301.4088
2005-05,2005-05-01,3.689,301.41638
2005-05,2005-05-01,3.439,299.1167
2005-05,2005-05-01,3.439,299.2699
2005-06,2005-06-01,3.689,301.61975
2005-06,2005-06-01,3.689,301.52698
2005-06,2005-06-01,3.439,299.0191
2005-06,2005-06-01,3.439,299.08728
2005-07,2005-07-01,3.689,301.1961
2005-07,2005-07-01,3.689,301.1349
2005-07,2005-07-01,3.439,298.58954
2005-07,2005-07-01,3.439,298.70978
2005-08,2005-08-01,3.689,301.3379
2005-08,2005-08-01,3.689,301.28485
2005-08,2005-08-01,3.439,298.86072
2005-08,2005-08-01,3.439,298.9632
2005-09,2005-09-01,3.689,301.2981
2005-09,2005-09-01,3.689,301.17017
2005-09,2005-09-01,3.439,298.72736
2005-09,2005-09-01,3.439,298.76562
2005-10,2005-10-01,3.689,299.48218
2005-10,2005-10-01,3.689,299.89862
2005-10,2005-10-01,3.439,297.36188
2005-10,2005-10-01,3.439,297.97577
2005-11,2005-11-01,3.689,299.401
2005-11,2005-11-01,3.689,299.80103
2005-11,2005-11-01,3.439,297.39758
2005-11,2005-11-01,3.439,297.9793
2005-12,2005-12-01,3.689,298.94916
2005-12,2005-12-01,3.689,299.47156
