valid_time,time,latitude,t2m
2002-10,2002-10-01,24.116,299.82715
2002-10,2002-10-01,24.116,299.7989
2002-10,2002-10-01,23.866,299.9337
2002-10,2002-10-01,23.866,299.8121
2002-11,2002-11-01,24.116,296.6731
2002-11,2002-11-01,24.116,296.74625
2002-11,2002-11-01,23.866,296.82056
2002-11,2002-11-01,23.866,296.83545
2002-12,2002-12-01,24.116,293.20975
2002-12,2002-12-01,24.116,293.19244
2002-12,2002-12-01,23.866,293.26794
2002-12,2002-12-01,23.866,293.19318
2003-01,2003-01-01,24.116,289.765
2003-01,2003-01-01,24.116,289.87473
2003-01,2003-01-01,23.866,289.80963
2003-01,2003-01-01,23.866,289.8576
2003-02,2003-02-01,24.116,294.71317
2003-02,2003-02-01,24.116,294.72696
2003-02,2003-02-01,23.866,294.85312
2003-02,2003-02-01,23.866,294.85767
2003-03,2003-03-01,24.116,297.04364
2003-03,2003-03-01,24.116,297.00854
2003-03,2003-03-01,23.866,297.40112
2003-03,2003-03-01,23.866,297.31424
2003-04,2003-04-01,24.116,300.78256
2003-04,2003-04-01,24.116,300.7397
2003-04,2003-04-01,23.866,301.207
2003-04,2003-04-01,23.866,301.13663
2003-05,2003-05-01,24.116,301.7885
2003-05,2003-05-01,24.116,301.68417
2003-05,2003-05-01,23.866,301.99805
2003-05,2003-05-01,23.866,301.86368
2003-06,2003-06-01,24.116,300.71906
2003-06,2003-06-01,24.116,300.58136
2003-06,2003-06-01,23.866,300.77765
2003-06,2003-06-01,23.866,300.582
2003-07,2003-07-01,24.116,302.2339
2003-07,2003-07-01,24.116,302.23776
2003-07,2003-07-01,23.866,302.1585
2003-07,2003-07-01,23.866,302.1126
2003-08,2003-08-01,24.116,302.3791
2003-08,2003-08-01,24.116,302.36746
2003-08,2003-08-01,23.866,302.26834
2003-08,2003-08-01,23.866,302.20648
2003-09,2003-09-01,24.116,301.6255
2003-09,2003-09-01,24.116,301.60846
2003-09,2003-09-01,23.866,301.5937
2003-09,2003-09-01,23.866,301.50806
2003-10,2003-10-01,24.116,300.60312
2003-10,2003-10-01,24.116,300.64496
2003-10,2003-10-01,23.866,300.70517
2003-10,2003-10-01,23.866,300.64734
2003-11,2003-11-01,24.116,296.48557
2003-11,2003-11-01,24.116,296.4356
2003-11,2003-11-01,23.866,296.5508
2003-11,2003-11-01,23.866,296.39532
2003-12,2003-12-01,24.116,293.0923
2003-12,2003-12-01,24.116,293.07156
2003-12,2003-12-01,23.866,293.01657
2003-12,2003-12-01,23.866,292.93198
2004-01,2004-01-01,24.116,291.1362
2004-01,2004-01-01,24.116,291.16693
2004-01,2004-01-01,23.866,291.06488
2004-01,2004-01-01,23.866,291.0348
2004-02,2004-02-01,24.116,294.33337
2004-02,2004-02-01,24.116,294.3075
2004-02,2004-02-01,23.866,294.22983
2004-02,2004-02-01,23.866,294.18738
2004-03,2004-03-01,24.116,299.59558
2004-03,2004-03-01,24.116,299.39236
2004-03,2004-03-01,23.866,299.5697
2004-03,2004-03-01,23.866,299.38885
2004-04,2004-04-01,24.116,299.48953
2004-04,2004-04-01,24.116,299.3237
2004-04,2004-04-01,23.866,299.85196
2004-04,2004-04-01,23.866,299.65875
2004-05,2004-05-01,24.116,302.29163
2004-05,2004-05-01,24.116,302.2025
2004-05,2004-05-01,23.866,302.5164
2004-05,2004-05-01,23.866,302.40427
2004-06,2004-06-01,24.116,301.40845
2004-06,2004-06-01,24.116,301.33026
2004-06,2004-06-01,23.866,301.5219
2004-06,2004-06-01,23.866,301.38928
2004-07,2004-07-01,24.116,301.245
2004-07,2004-07-01,24.116,301.09952
2004-07,2004-07-01,23.866,301.24414
2004-07,2004-07-01,23.866,301.04684
2004-08,2004-08-01,24.116,302.08594
2004-08,2004-08-01,24.116,302.10202
2004-08,2004-08-01,23.866,301.9772
2004-08,2004-08-01,23.866,301.9321
2004-09,2004-09-01,24.116,300.77124
2004-09,2004-09-01,24.116,300.73236
2004-09,2004-09-01,23.866,300.79193
2004-09,2004-09-01,23.866,300.69226
2004-10,2004-10-01,24.116,299.51718
2004-10,2004-10-01,24.116,299.50763
2004-10,2004-10-01,23.866,299.61978
2004-10,2004-10-01,23.866,299.52145
2004-11,2004-11-01,24.116,296.38947
2004-11,2004-11-01,24.116,296.33624
2004-11,2004-11-01,23.866,296.4173
2004-11,2004-11-01,23.866,296.24768
2004-12,2004-12-01,24.116,293.60852
2004-12,2004-12-01,24.116,293.59665
2004-12,2004-12-01,23.866,293.71722
2004-12,2004-12-01,23.866,293.60968
2005-01,2005-01-01,24.116,291.7321
2005-01,2005-01-01,24.116,291.74445
2005-01,2005-01-01,23.866,291.77203
2005-01,2005-01-01,23.866,291.7221
2005-02,2005-02-01,24.116,295.64764
2005-02,2005-02-01,24.116,295.62433
2005-02,2005-02-01,23.866,295.83948
2005-02,2005-02-01,23.866,295.80774
2005-03,2005-03-01,24.116,298.8377
2005-03,2005-03-01,24.116,298.67694
2005-03,2005-03-01,23.866,299.1844
2005-03,2005-03-01,23.866,299.04858
2005-04,2005-04-01,24.116,300.86554
2005-04,2005-04-01,24.116,300.64584
2005-04,2005-04-01,23.866,301.21085
2005-04,2005-04-01,23.866,301.00552
2005-05,2005-05-01,24.116,300.72113
2005-05,2005-05-01,24.116,300.58987
2005-05,2005-05-01,23.866,301.1626
2005-05,2005-05-01,23.866,300.99643
2005-06,2005-06-01,24.116,302.39365
2005-06,2005-06-01,24.116,302.34192
2005-06,2005-06-01,23.866,302.45975
2005-06,2005-06-01,23.866,302.35327
2005-07,2005-07-01,24.116,301.7294
2005-07,2005-07-01,24.116,301.74496
2005-07,2005-07-01,23.866,301.61032
2005-07,2005-07-01,23.866,301.56903
2005-08,2005-08-01,24.116,301.81326
2005-08,2005-08-01,24.116,301.74298
2005-08,2005-08-01,23.866,301.7271
2005-08,2005-08-01,23.866,301.58472
2005-09,2005-09-01,24.116,301.90405
2005-09,2005-09-01,24.116,301.81732
2005-09,2005-09-01,23.866,301.8656
2005-09,2005-09-01,23.866,301.71475
2005-10,2005-10-01,24.116,300.13907
2005-10,2005-10-01,24.116,300.2563
2005-10,2005-10-01,23.866,300.23077
2005-10,2005-10-01,23.866,300.25467
2005-11,2005-11-01,24.116,296.5606
2005-11,2005-11-01,24.116,296.5803
2005-11,2005-11-01,23.866,296.66705
2005-11,2005-11-01,23.866,296.57254
2005-12,2005-12-01,24.116,293.33597
2005-12,2005-12-01,24.116,293.42825
2005-12,2005-12-01,23.866,293.31732
2005-12,2005-12-01,23.866,293.3362
2006-01,2006-01-01,24.116,291.5083
2006-01,2006-01-01,24.116,291.65854
2006-01,2006-01-01,23.866,291.52582
2006-01,2006-01-01,23.866,291.5951
2006-02,2006-02-01,24.116,297.30438
2006-02,2006-02-01,24.116,297.2881
2006-02,2006-02-01,23.866,297.43613
2006-02,2006-02-01,23.866,297.42886
2006-03,2006-03-01,24.116,299.88464
2006-03,2006-03-01,24.116,299.87967
2006-03,2006-03-01,23.866,299.97696
2006-03,2006-03-01,23.866,299.9926
2006-04,2006-04-01,24.116,300.63867
2006-04,2006-04-01,24.116,300.63043
2006-04,2006-04-01,23.866,301.02734
2006-04,2006-04-01,23.866,301.01184
2006-05,2006-05-01,24.116,301.50842
2006-05,2006-05-01,24.116,301.45798
2006-05,2006-05-01,23.866,301.69125
2006-05,2006-05-01,23.866,301.6302
2006-06,2006-06-01,24.116,301.83792
2006-06,2006-06-01,24.116,301.73453
2006-06,2006-06-01,23.866,301.86267
2006-06,2006-06-01,23.866,301.70642
2006-07,2006-07-01,24.116,301.97644
2006-07,2006-07-01,24.116,301.94324
2006-07,2006-07-01,23.866,301.84967
2006-07,2006-07-01,23.866,301.74982
2006-08,2006-08-01,24.116,302.1088
2006-08,2006-08-01,24.116,302.11633
2006-08,2006-08-01,23.866,301.92664
2006-08,2006-08-01,23.866,301.88705
2006-09,2006-09-01,24.116,301.6196
2006-09,2006-09-01,24.116,301.61447
2006-09,2006-09-01,23.866,301.56836
2006-09,2006-09-01,23.866,301.49408
2006-10,2006-10-01,24.116,300.69363
2006-10,2006-10-01,24.116,300.71335
2006-10,2006-10-01,23.866,300.75525
2006-10,2006-10-01,23.866,300.66776
2006-11,2006-11-01,24.116,296.77283
2006-11,2006-11-01,24.116,296.7808
2006-11,2006-11-01,23.866,296.93567
2006-11,2006-11-01,23.866,296.87405
2006-12,2006-12-01,24.116,293.02765
2006-12,2006-12-01,24.116,292.96887
2006-12,2006-12-01,23.866,292.98874
2006-12,2006-12-01,23.866,292.82697
2007-01,2007-01-01,24.116,290.58328
2007-01,2007-01-01,24.116,290.7395
2007-01,2007-01-01,23.866,290.66113
2007-01,2007-01-01,23.866,290.7117
2007-02,2007-02-01,24.116,293.95566
2007-02,2007-02-01,24.116,293.8515
2007-02,2007-02-01,23.866,294.12317
2007-02,2007-02-01,23.866,293.97986
2007-03,2007-03-01,24.116,297.5186
2007-03,2007-03-01,24.116,297.2459
2007-03,2007-03-01,23.866,298.1093
2007-03,2007-03-01,23.866,297.88623
2007-04,2007-04-01,24.116,300.46558
2007-04,2007-04-01,24.116,300.2673
2007-04,2007-04-01,23.866,300.7942
2007-04,2007-04-01,23.866,300.61246
2007-05,2007-05-01,24.116,302.1476
2007-05,2007-05-01,24.116,302.02957
2007-05,2007-05-01,23.866,302.2157
2007-05,2007-05-01,23.866,302.06332
2007-06,2007-06-01,24.116,301.70212
2007-06,2007-06-01,24.116,301.62567
2007-06,2007-06-01,23.866,301.75223
2007-06,2007-06-01,23.866,301.6338
2007-07,2007-07-01,24.116,301.4252
2007-07,2007-07-01,24.116,301.35428
2007-07,2007-07-01,23.866,301.3498
2007-07,2007-07-01,23.866,301.2184
2007-08,2007-08-01,24.116,302.27173
2007-08,2007-08-01,24.116,302.21747
2007-08,2007-08-01,23.866,302.188
2007-08,2007-08-01,23.866,302.07422
2007-09,2007-09-01,24.116,301.52716
2007-09,2007-09-01,24.116,301.48633
2007-09,2007-09-01,23.866,301.44846
2007-09,2007-09-01,23.866,301.3365
2007-10,2007-10-01,24.116,300.0458
2007-10,2007-10-01,24.116,299.92508
2007-10,2007-10-01,23.866,300.04193
2007-10,2007-10-01,23.866,299.80664
2007-11,2007-11-01,24.116,297.15393
2007-11,2007-11-01,24.116,297.1922
2007-11,2007-11-01,23.866,297.2503
2007-11,2007-11-01,23.866,297.21957
2007-12,2007-12-01,24.116,292.46274
2007-12,2007-12-01,24.116,292.46927
2007-12,2007-12-01,23.866,292.50812
2007-12,2007-12-01,23.866,292.4222
2008-01,2008-01-01,24.116,291.5272
2008-01,2008-01-01,24.116,291.5851
2008-01,2008-01-01,23.866,291.59528
2008-01,2008-01-01,23.866,291.5999
2008-02,2008-02-01,24.116,292.89667
2008-02,2008-02-01,24.116,292.8772
2008-02,2008-02-01,23.866,292.9269
2008-02,2008-02-01,23.866,292.9003
2008-03,2008-03-01,24.116,298.7097
2008-03,2008-03-01,24.116,298.46014
2008-03,2008-03-01,23.866,299.14206
2008-03,2008-03-01,23.866,298.91815
2008-04,2008-04-01,24.116,301.4627
2008-04,2008-04-01,24.116,301.22107
2008-04,2008-04-01,23.866,301.73926
2008-04,2008-04-01,23.866,301.48285
2008-05,2008-05-01,24.116,301.99817
2008-05,2008-05-01,24.116,301.82208
2008-05,2008-05-01,23.866,302.3177
2008-05,2008-05-01,23.866,302.1058
2008-06,2008-06-01,24.116,301.45587
2008-06,2008-06-01,24.116,301.4116
2008-06,2008-06-01,23.866,301.47754
2008-06,2008-06-01,23.866,301.3668
2008-07,2008-07-01,24.116,301.40906
2008-07,2008-07-01,24.116,301.3678
2008-07,2008-07-01,23.866,301.30243
2008-07,2008-07-01,23.866,301.19586
2008-08,2008-08-01,24.116,301.74612
2008-08,2008-08-01,24.116,301.71042
2008-08,2008-08-01,23.866,301.67258
2008-08,2008-08-01,23.866,301.5815
2008-09,2008-09-01,24.116,301.81555
2008-09,2008-09-01,24.116,301.81378
2008-09,2008-09-01,23.866,301.75943
2008-09,2008-09-01,23.866,301.69388
2008-10,2008-10-01,24.116,299.86038
2008-10,2008-10-01,24.116,299.95435
2008-10,2008-10-01,23.866,299.95944
2008-10,2008-10-01,23.866,299.95975
2008-11,2008-11-01,24.116,296.47903
2008-11,2008-11-01,24.116,296.4047
2008-11,2008-11-01,23.866,296.59082
2008-11,2008-11-01,23.866,296.4275
2008-12,2008-12-01,24.116,293.84518
2008-12,2008-12-01,24.116,293.80624
2008-12,2008-12-01,23.866,293.87665
2008-12,2008-12-01,23.866,293.7464
2009-01,2009-01-01,24.116,292.59616
2009-01,2009-01-01,24.116,292.59576
2009-01,2009-01-01,23.866,292.69183
2009-01,2009-01-01,23.866,292.60275
2009-02,2009-02-01,24.116,295.44937
2009-02,2009-02-01,24.116,295.558
2009-02,2009-02-01,23.866,295.49496
2009-02,2009-02-01,23.866,295.50952
2009-03,2009-03-01,24.116,298.99707
2009-03,2009-03-01,24.116,299.00583
2009-03,2009-03-01,23.866,299.19965
2009-03,2009-03-01,23.866,299.1534
2009-04,2009-04-01,24.116,302.1609
2009-04,2009-04-01,24.116,302.03613
2009-04,2009-04-01,23.866,302.33783
2009-04,2009-04-01,23.866,302.21838
2009-05,2009-05-01,24.116,301.72717
2009-05,2009-05-01,24.116,301.69064
2009-05,2009-05-01,23.866,301.90964
2009-05,2009-05-01,23.866,301.83826
2009-06,2009-06-01,24.116,302.69537
2009-06,2009-06-01,24.116,302.55536
2009-06,2009-06-01,23.866,302.80923
2009-06,2009-06-01,23.866,302.617
2009-07,2009-07-01,24.116,302.19257
2009-07,2009-07-01,24.116,302.17456
2009-07,2009-07-01,23.866,302.0644
2009-07,2009-07-01,23.866,301.9956
2009-08,2009-08-01,24.116,302.01297
2009-08,2009-08-01,24.116,301.9647
2009-08,2009-08-01,23.866,301.93307
2009-08,2009-08-01,23.866,301.8153
2009-09,2009-09-01,24.116,302.0113
2009-09,2009-09-01,24.116,302.00458
2009-09,2009-09-01,23.866,301.9225
2009-09,2009-09-01,23.866,301.8393
2009-10,2009-10-01,24.116,300.33304
2009-10,2009-10-01,24.116,300.31348
2009-10,2009-10-01,23.866,300.37756
2009-10,2009-10-01,23.866,300.2575
2009-11,2009-11-01,24.116,297.40088
2009-11,2009-11-01,24.116,297.34402
2009-11,2009-11-01,23.866,297.51724
2009-11,2009-11-01,23.866,297.37848
2009-12,2009-12-01,24.116,292.54276
2009-12,2009-12-01,24.116,292.6048
2009-12,2009-12-01,23.866,292.614
2009-12,2009-12-01,23.866,292.61014
2010-01,2010-01-01,24.116,290.68256
2010-01,2010-01-01,24.116,290.7683
2010-01,2010-01-01,23.866,290.6618
2010-01,2010-01-01,23.866,290.68002
2010-02,2010-02-01,24.116,294.68945
2010-02,2010-02-01,24.116,294.7139
2010-02,2010-02-01,23.866,294.88828
2010-02,2010-02-01,23.866,294.87448
2010-03,2010-03-01,24.116,300.59113
2010-03,2010-03-01,24.116,300.3695
2010-03,2010-03-01,23.866,300.84784
2010-03,2010-03-01,23.866,300.56436
2010-04,2010-04-01,24.116,302.5991
2010-04,2010-04-01,24.116,302.20306
2010-04,2010-04-01,23.866,302.9906
2010-04,2010-04-01,23.866,302.5669
2010-05,2010-05-01,24.116,301.84982
2010-05,2010-05-01,24.116,301.72202
2010-05,2010-05-01,23.866,302.12582
2010-05,2010-05-01,23.866,301.96527
2010-06,2010-06-01,24.116,301.9049
2010-06,2010-06-01,24.116,301.75287
2010-06,2010-06-01,23.866,302.036
2010-06,2010-06-01,23.866,301.82486
2010-07,2010-07-01,24.116,302.6097
2010-07,2010-07-01,24.116,302.55957
2010-07,2010-07-01,23.866,302.53546
2010-07,2010-07-01,23.866,302.43182
2010-08,2010-08-01,24.116,302.6469
2010-08,2010-08-01,24.116,302.57742
2010-08,2010-08-01,23.866,302.54694
2010-08,2010-08-01,23.866,302.40817
2010-09,2010-09-01,24.116,301.79373
2010-09,2010-09-01,24.116,301.768
2010-09,2010-09-01,23.866,301.7505
2010-09,2010-09-01,23.866,301.6577
2010-10,2010-10-01,24.116,301.0994
2010-10,2010-10-01,24.116,301.14514
2010-10,2010-10-01,23.866,301.2058
2010-10,2010-10-01,23.866,301.16492
2010-11,2010-11-01,24.116,297.70844
2010-11,2010-11-01,24.116,297.7038
2010-11,2010-11-01,23.866,297.9136
2010-11,2010-11-01,23.866,297.84415
2010-12,2010-12-01,24.116,292.62357
2010-12,2010-12-01,24.116,292.6967
2010-12,2010-12-01,23.866,292.70367
2010-12,2010-12-01,23.866,292.65433
2011-01,2011-01-01,24.116,290.0713
2011-01,2011-01-01,24.116,290.11172
2011-01,2011-01-01,23.866,290.18082
2011-01,2011-01-01,23.866,290.1153
2011-02,2011-02-01,24.116,294.57852
2011-02,2011-02-01,24.116,294.55576
2011-02,2011-02-01,23.866,294.69012
2011-02,2011-02-01,23.866,294.68524
2011-03,2011-03-01,24.116,298.6336
2011-03,2011-03-01,24.116,298.4702
2011-03,2011-03-01,23.866,298.763
2011-03,2011-03-01,23.866,298.6364
2011-04,2011-04-01,24.116,300.19632
2011-04,2011-04-01,24.116,300.16373
2011-04,2011-04-01,23.866,300.60596
