,NDBI1
217,-0.2807954251766205
218,-0.28289610147476196
219,-0.27301597595214844
220,-0.27655112743377686
221,-0.25607606768608093
222,-0.245071142911911
223,-0.26387786865234375
224,-0.2651800513267517
225,-0.24419593811035156
226,-0.2391309142112732
227,-0.2344437539577484
228,-0.24622471630573273
229,-0.27619367837905884
230,-0.30089929699897766
231,-0.31169411540031433
232,-0.3111245632171631
233,-0.3126143217086792
234,-0.3040822148323059
235,-0.28972434997558594
236,-0.2713693380355835
237,-0.247783824801445
238,-0.24740096926689148
239,-0.2663499116897583
240,-0.29441484808921814
241,-0.30559954047203064
242,-0.3019755482673645
243,-0.2941601872444153
244,-0.2865123748779297
245,-0.2915283739566803
246,-0.3008096218109131
247,-0.31747838854789734
248,-0.3149990737438202
249,-0.30581313371658325
250,-0.3023906350135803
251,-0.29569974541664124
252,-0.2857475280761719
253,-0.29130634665489197
254,-0.2925052046775818
255,-0.28768208622932434
256,-0.2922039031982422
257,-0.29534995555877686
258,-0.3001663088798523
259,-0.29151126742362976
260,-0.28070852160453796
261,-0.27124208211898804
262,-0.22968274354934692
263,-0.20519857108592987
264,-0.21572373807430267
265,-0.2862291634082794
266,-0.294797420501709
267,-0.2986743152141571
268,-0.2809968590736389
269,-0.254261314868927
270,-0.23899994790554047
271,-0.22452494502067566
272,-0.22651952505111694
273,-0.22532565891742706
274,-0.21753425896167755
275,-0.22870628535747528
276,-0.2365114390850067
277,-0.25241708755493164
278,-0.26881033182144165
279,-0.27922558784484863
280,-0.26776111125946045
281,-0.2611676752567291
282,-0.25682446360588074
283,-0.2578788101673126
284,-0.24548235535621643
285,-0.23752522468566895
286,-0.24083289504051208
287,-0.2604995667934418
288,-0.2830791473388672
289,-0.3074045181274414
290,-0.3111724853515625
291,-0.31121647357940674
292,-0.3095610439777374
293,-0.3183271884918213
294,-0.3181808292865753
295,-0.3120292127132416
296,-0.3013443350791931
297,-0.27927738428115845
298,-0.2711600959300995
299,-0.30226197838783264
300,-0.25055864453315735
301,-0.274513840675354
302,-0.3051573634147644
303,-0.2996465563774109
304,-0.2956080436706543
305,-0.3006154000759125
306,-0.30646148324012756
307,-0.30949926376342773
308,-0.2985559403896332
309,-0.303078293800354
310,-0.3102225661277771
311,-0.2960049510002136
312,-0.29454147815704346
313,-0.2949274182319641
314,-0.29175975918769836
315,-0.2848597466945648
316,-0.2916048765182495
317,-0.29813599586486816
318,-0.3029290735721588
319,-0.2973690927028656
320,-0.26108860969543457
321,-0.2273615449666977
322,-0.2346877157688141
323,-0.21016810834407806
324,-0.21119019389152527
325,-0.2325446605682373
326,-0.28865501284599304
327,-0.29715555906295776
328,-0.3027156591415405
329,-0.2994115948677063
330,-0.30287206172943115
331,-0.28605249524116516
332,-0.2197522073984146
333,-0.21938610076904297
334,-0.22354352474212646
335,-0.20515678822994232
336,-0.21197688579559326
337,-0.2211041897535324
338,-0.21255525946617126
339,-0.20526708662509918
340,-0.2407781183719635
341,-0.2675864100456238
342,-0.25831204652786255
343,-0.24033528566360474
344,-0.2198512703180313
345,-0.21708112955093384
346,-0.2278609722852707
347,-0.2778263986110687
348,-0.3068654239177704
349,-0.3139286935329437
350,-0.308612585067749
351,-0.3004021644592285
352,-0.29886847734451294
353,-0.30869364738464355
354,-0.3160368800163269
355,-0.32386788725852966
356,-0.32341933250427246
357,-0.3065800964832306
358,-0.2801843583583832
359,-0.30712929368019104
360,-0.3024216294288635
361,-0.3024599850177765
362,-0.30202174186706543
363,-0.2763459384441376
364,-0.2721344232559204
365,-0.27089551091194153
366,-0.29662543535232544
367,-0.2834061086177826
368,-0.25890180468559265
369,-0.2531915307044983
370,-0.27110981941223145
371,-0.2931268513202667
372,-0.3067220151424408
373,-0.31252557039260864
374,-0.31195491552352905
375,-0.30298763513565063
376,-0.30164438486099243
377,-0.2994039058685303
378,-0.3065442144870758
379,-0.3069709241390228
380,-0.301739901304245
381,-0.24342529475688934
382,-0.2243090271949768
383,-0.23408237099647522
384,-0.22918744385242462
385,-0.23792673647403717
386,-0.26496776938438416
387,-0.29265883564949036
388,-0.2933885157108307
389,-0.3025422692298889
390,-0.29475024342536926
391,-0.2795059382915497
392,-0.2399653047323227
393,-0.19230173528194427
394,-0.20146699249744415
395,-0.209219291806221
396,-0.21278116106987
397,-0.20854179561138153
398,-0.20690037310123444
399,-0.2035759538412094
400,-0.21800366044044495
401,-0.23795244097709656
402,-0.24802057445049286
403,-0.23946189880371094
404,-0.2279423028230667
405,-0.23127590119838715
406,-0.252817839384079
407,-0.28956836462020874
408,-0.32099491357803345
409,-0.3191090226173401
410,-0.3073291778564453
411,-0.28148353099823
412,-0.2541303336620331
413,-0.25339797139167786
414,-0.27826815843582153
415,-0.3090360462665558
416,-0.3120838403701782
417,-0.29795846343040466
418,-0.302594929933548
419,-0.3158513605594635
420,-0.24465258419513702
421,-0.27355700731277466
422,-0.28547653555870056
423,-0.2887707054615021
424,-0.2616236209869385
425,-0.2381899356842041
426,-0.24214856326580048
427,-0.23298892378807068
428,-0.2262118011713028
429,-0.23334386944770813
430,-0.28328627347946167
431,-0.30402782559394836
432,-0.30541813373565674
433,-0.3046033978462219
434,-0.30708014965057373
435,-0.3098379969596863
436,-0.2963540554046631
437,-0.29433831572532654
438,-0.29293951392173767
439,-0.3017892837524414
440,-0.29682427644729614
441,-0.2736973464488983
442,-0.21587114036083221
443,-0.21986083686351776
444,-0.23700235784053802
445,-0.24624516069889069
446,-0.25089141726493835
447,-0.265797883272171
448,-0.29596009850502014
449,-0.2994338274002075
450,-0.28933894634246826
451,-0.2577982544898987
452,-0.2343214750289917
453,-0.22156605124473572
454,-0.18659693002700806
455,-0.1888972371816635
456,-0.20977626740932465
457,-0.21453335881233215
458,-0.20936283469200134
459,-0.19252121448516846
460,-0.18936239182949066
461,-0.19522829353809357
462,-0.21325154602527618
463,-0.23214629292488098
464,-0.25390228629112244
465,-0.2767150104045868
466,-0.2979278564453125
467,-0.3067595958709717
468,-0.3095757067203522
469,-0.3079233467578888
470,-0.30546826124191284
471,-0.2639757990837097
472,-0.23877200484275818
473,-0.22496551275253296
474,-0.27778714895248413
475,-0.3155271112918854
476,-0.3287202715873718
477,-0.32155314087867737
478,-0.32034599781036377
479,-0.32507655024528503
480,-0.22640112042427063
481,-0.24361148476600647
482,-0.26332375407218933
483,-0.25397202372550964
484,-0.23155422508716583
485,-0.1980745792388916
486,-0.1976940780878067
487,-0.21041488647460938
488,-0.25239065289497375
489,-0.25839242339134216
490,-0.27991408109664917
491,-0.2944069802761078
492,-0.29273128509521484
493,-0.2973690927028656
494,-0.30035221576690674
495,-0.2950234115123749
496,-0.29274389147758484
497,-0.295533686876297
498,-0.29084140062332153
499,-0.270566463470459
500,-0.25684964656829834
501,-0.23794560134410858
502,-0.23195718228816986
503,-0.22520993649959564
504,-0.22881494462490082
505,-0.2478891760110855
506,-0.25647586584091187
507,-0.2737560570240021
508,-0.28584831953048706
509,-0.2853880822658539
510,-0.28984490036964417
511,-0.2673838436603546
512,-0.2252582460641861
513,-0.19510431587696075
514,-0.18970343470573425
515,-0.20420491695404053
516,-0.21481110155582428
517,-0.22345364093780518
518,-0.21313375234603882
519,-0.20339854061603546
520,-0.20002438127994537
521,-0.2034429907798767
522,-0.20188871026039124
523,-0.24756741523742676
524,-0.2722019553184509
525,-0.2683917284011841
526,-0.24899037182331085
527,-0.2648938298225403
528,-0.2664085626602173
529,-0.2469385713338852
530,-0.272068589925766
531,-0.29552093148231506
532,-0.28928080201148987
533,-0.26091817021369934
534,-0.2625774145126343
535,-0.31753385066986084
536,-0.31642794609069824
537,-0.31279340386390686
538,-0.28327009081840515
539,-0.27575695514678955
540,-0.2421138733625412
541,-0.23886115849018097
542,-0.27403366565704346
543,-0.2890182435512543
544,-0.2779221534729004
545,-0.2471722960472107
546,-0.24961474537849426
547,-0.2560434341430664
548,-0.2841748297214508
549,-0.28819626569747925
550,-0.2864152193069458
551,-0.29421287775039673
552,-0.29555317759513855
553,-0.29632484912872314
554,-0.2905348241329193
555,-0.29324162006378174
556,-0.29346662759780884
557,-0.2748164236545563
558,-0.245224267244339
559,-0.2229568511247635
560,-0.21238093078136444
561,-0.20509561896324158
562,-0.2002435326576233
563,-0.21330665051937103
564,-0.23367992043495178
565,-0.24363435804843903
566,-0.26072147488594055
567,-0.2734662890434265
568,-0.27293822169303894
569,-0.27907267212867737
570,-0.2860564589500427
571,-0.28115183115005493
572,-0.22478802502155304
573,-0.20012514293193817
574,-0.1923627257347107
575,-0.19789764285087585
576,-0.178890198469162
577,-0.18033578991889954
578,-0.20046110451221466
579,-0.1984453946352005
580,-0.19984126091003418
581,-0.20315346121788025
582,-0.22278213500976562
583,-0.24488286674022675
584,-0.2188413292169571
585,-0.21027368307113647
586,-0.19239433109760284
587,-0.20919135212898254
588,-0.2230702042579651
589,-0.2161819189786911
590,-0.22525633871555328
591,-0.24656160175800323
592,-0.2702559232711792
593,-0.25976741313934326
594,-0.28438159823417664
595,-0.31602776050567627
596,-0.30330297350883484
597,-0.26701754331588745
598,-0.24765299260616302
599,-0.23756824433803558
600,-0.28224465250968933
601,-0.2840815782546997
602,-0.29346606135368347
603,-0.3097826838493347
604,-0.3064158260822296
605,-0.3080757260322571
606,-0.29836469888687134
607,-0.2846319079399109
608,-0.2566847503185272
609,-0.2547772228717804
610,-0.2821052670478821
611,-0.29095104336738586
612,-0.28945690393447876
613,-0.2925518751144409
614,-0.27780503034591675
615,-0.21894784271717072
616,-0.2137913703918457
617,-0.20050956308841705
618,-0.19062823057174683
619,-0.1923072785139084
620,-0.19751614332199097
621,-0.18670319020748138
622,-0.19002015888690948
623,-0.19750435650348663
624,-0.23068226873874664
625,-0.2478916496038437
626,-0.24077993631362915
627,-0.22441574931144714
628,-0.24942655861377716
629,-0.26897934079170227
630,-0.2789386212825775
631,-0.26457679271698
632,-0.251708060503006
633,-0.22820766270160675
634,-0.2130899876356125
635,-0.21170344948768616
636,-0.19383025169372559
637,-0.18520161509513855
638,-0.18323993682861328
639,-0.19460643827915192
640,-0.20086076855659485
641,-0.22119444608688354
642,-0.267209529876709
643,-0.24484537541866302
644,-0.23098838329315186
645,-0.23333501815795898
646,-0.23844216763973236
647,-0.2524246275424957
648,-0.25392037630081177
649,-0.23832742869853973
650,-0.24386611580848694
651,-0.2932702600955963
652,-0.3145320415496826
653,-0.31743234395980835
654,-0.31422606110572815
655,-0.30958253145217896
656,-0.296338826417923
657,-0.24491657316684723
658,-0.23134495317935944
659,-0.20868642628192902
660,-0.278171569108963
661,-0.2934079170227051
662,-0.2772078812122345
663,-0.2530224919319153
664,-0.26967111229896545
665,-0.2880905568599701
666,-0.29556843638420105
667,-0.26362374424934387
668,-0.2218170315027237
669,-0.1990693062543869
670,-0.22940921783447266
671,-0.24625490605831146
672,-0.24186696112155914
673,-0.2672155201435089
674,-0.2737806439399719
675,-0.23985829949378967
676,-0.211984321475029
677,-0.21184141933918
678,-0.21377240121364594
679,-0.18940795958042145
680,-0.17228753864765167
681,-0.16181647777557373
682,-0.16325093805789948
683,-0.1632256656885147
684,-0.163004070520401
685,-0.2256852239370346
686,-0.23003169894218445
687,-0.21667595207691193
688,-0.1903466284275055
689,-0.1912701427936554
690,-0.20260515809059143
691,-0.2151494324207306
692,-0.20753058791160583
693,-0.19851559400558472
694,-0.2051839381456375
695,-0.19558817148208618
696,-0.18819622695446014
697,-0.18493489921092987
698,-0.17966890335083008
699,-0.18855099380016327
700,-0.2628740668296814
701,-0.28541314601898193
702,-0.29057976603507996
703,-0.29832956194877625
704,-0.28728461265563965
705,-0.26315298676490784
706,-0.28310275077819824
707,-0.2498871088027954
708,-0.24572020769119263
709,-0.2777155935764313
710,-0.2796415388584137
711,-0.2572317123413086
712,-0.23394760489463806
713,-0.25183069705963135
714,-0.24310928583145142
715,-0.23920679092407227
716,-0.2610847055912018
717,-0.2718072533607483
718,-0.23672938346862793
719,-0.21835991740226746
720,-0.25135743618011475
721,-0.268123984336853
722,-0.26471617817878723
723,-0.2628442943096161
724,-0.2637454867362976
725,-0.2838085889816284
726,-0.2738480865955353
727,-0.258942186832428
728,-0.24034252762794495
729,-0.2265213131904602
730,-0.2051704227924347
731,-0.2003646045923233
732,-0.2160342037677765
733,-0.23209720849990845
734,-0.2625110447406769
735,-0.2741409242153168
736,-0.2888024151325226
737,-0.2577250599861145
738,-0.2427729070186615
739,-0.2498132586479187
740,-0.2348158359527588
741,-0.23565314710140228
742,-0.22544878721237183
743,-0.160193532705307
744,-0.1532101035118103
745,-0.1634521335363388
746,-0.22275064885616302
747,-0.23208022117614746
748,-0.2116161286830902
749,-0.17117658257484436
750,-0.15540584921836853
751,-0.15708483755588531
752,-0.1750442385673523
753,-0.18574462831020355
754,-0.19487157464027405
755,-0.1786908060312271
756,-0.18228548765182495
757,-0.18612192571163177
758,-0.1856580227613449
759,-0.19379973411560059
760,-0.21218110620975494
761,-0.25790831446647644
762,-0.2665627896785736
763,-0.26667988300323486
764,-0.2449575513601303
765,-0.25443267822265625
766,-0.26883965730667114
767,-0.2210616022348404
768,-0.21999885141849518
769,-0.2423323094844818
770,-0.252676397562027
771,-0.2408498227596283
772,-0.21508896350860596
773,-0.1987275928258896
774,-0.1987006515264511
775,-0.20073802769184113
776,-0.27349787950515747
777,-0.2917335629463196
778,-0.2633885443210602
779,-0.2433585226535797
780,-0.2579585611820221
781,-0.24745523929595947
782,-0.23659467697143555
783,-0.2410825788974762
784,-0.24811986088752747
785,-0.2647342383861542
786,-0.2981753945350647
787,-0.2987982928752899
788,-0.2914694845676422
789,-0.273682177066803
790,-0.23424512147903442
791,-0.20485883951187134
792,-0.19781999289989471
793,-0.19300279021263123
794,-0.1761101484298706
795,-0.1976345181465149
796,-0.19951286911964417
797,-0.17950761318206787
798,-0.1907213032245636
799,-0.20592093467712402
800,-0.2159164547920227
801,-0.17991997301578522
802,-0.16382411122322083
803,-0.1561986356973648
804,-0.16607682406902313
805,-0.19084028899669647
806,-0.18583481013774872
807,-0.22355346381664276
808,-0.2001195251941681
809,-0.16776296496391296
810,-0.14880694448947906
811,-0.14899323880672455
812,-0.1581391841173172
813,-0.19504359364509583
814,-0.18889769911766052
815,-0.18220926821231842
816,-0.2157546430826187
817,-0.22036254405975342
818,-0.2063523679971695
819,-0.18737486004829407
820,-0.18897588551044464
821,-0.1926518827676773
822,-0.20924422144889832
823,-0.21111653745174408
824,-0.20280992984771729
825,-0.1888612061738968
826,-0.17808595299720764
827,-0.17738324403762817
828,-0.20727497339248657
829,-0.2331087291240692
830,-0.25785547494888306
831,-0.2574840784072876
832,-0.2212047427892685
833,-0.19516289234161377
834,-0.20879846811294556
835,-0.22418779134750366
836,-0.2358914315700531
837,-0.2830509841442108
838,-0.2847568094730377
839,-0.265724241733551
840,-0.2490469515323639
841,-0.23588936030864716
842,-0.21605603396892548
843,-0.19345523416996002
844,-0.21776895225048065
845,-0.23749911785125732
846,-0.25672683119773865
847,-0.2577635645866394
848,-0.27107352018356323
849,-0.28788161277770996
850,-0.23176032304763794
851,-0.20554789900779724
852,-0.18814319372177124
853,-0.19619588553905487
854,-0.2163296639919281
855,-0.2504676878452301
856,-0.20751702785491943
857,-0.18304412066936493
858,-0.1764569729566574
859,-0.17435376346111298
860,-0.17253980040550232
861,-0.17610280215740204
862,-0.17419178783893585
863,-0.16633829474449158
864,-0.1530083566904068
865,-0.12645341455936432
866,-0.1191038191318512
867,-0.13764649629592896
868,-0.16964997351169586
869,-0.1452249139547348
870,-0.14440833032131195
871,-0.17738859355449677
872,-0.15752097964286804
873,-0.1459304839372635
874,-0.16025540232658386
875,-0.17406557500362396
876,-0.18663063645362854
877,-0.18831418454647064
878,-0.18372668325901031
879,-0.1782786101102829
880,-0.17409151792526245
881,-0.17222343385219574
882,-0.17159205675125122
883,-0.17595039308071136
884,-0.19127900898456573
885,-0.20156872272491455
886,-0.19106845557689667
887,-0.20244638621807098
888,-0.21188370883464813
889,-0.21568696200847626
890,-0.22685255110263824
891,-0.2519579827785492
892,-0.23239746689796448
893,-0.22057516872882843
894,-0.22464101016521454
895,-0.22580097615718842
896,-0.22909455001354218
897,-0.2361503690481186
898,-0.2938176691532135
899,-0.2839321494102478
900,-0.27060195803642273
901,-0.24651022255420685
902,-0.18875017762184143
903,-0.16999393701553345
904,-0.16471591591835022
905,-0.19163908064365387
906,-0.21392859518527985
907,-0.22657562792301178
908,-0.21123655140399933
909,-0.23253776133060455
910,-0.24430903792381287
911,-0.22736503183841705
912,-0.21081551909446716
913,-0.20953421294689178
914,-0.20130905508995056
915,-0.21864604949951172
916,-0.22082851827144623
917,-0.18300186097621918
918,-0.17642530798912048
919,-0.17064981162548065
920,-0.1576327234506607
921,-0.172409325838089
922,-0.17992417514324188
923,-0.19448328018188477
924,-0.1766064465045929
925,-0.14896002411842346
926,-0.11723072081804276
927,-0.11455954611301422
928,-0.1337638944387436
929,-0.13288460671901703
930,-0.13832642138004303
931,-0.13627149164676666
932,-0.11712877452373505
933,-0.120949886739254
934,-0.13710466027259827
935,-0.17733308672904968
936,-0.17454878985881805
937,-0.1697632372379303
938,-0.17208634316921234
939,-0.17396830022335052
940,-0.1749240756034851
941,-0.18589475750923157
942,-0.19596867263317108
943,-0.1936579793691635
944,-0.19715020060539246
945,-0.19512715935707092
946,-0.20223720371723175
947,-0.2232157438993454
948,-0.2221607267856598
949,-0.21636787056922913
950,-0.2136886715888977
951,-0.21803094446659088
952,-0.22542408108711243
953,-0.2144002616405487
954,-0.21825748682022095
955,-0.2191891074180603
956,-0.24506062269210815
957,-0.26235246658325195
958,-0.2800210118293762
959,-0.2524411678314209
960,-0.2831917107105255
961,-0.2628196179866791
962,-0.2296084463596344
963,-0.17500272393226624
964,-0.16886556148529053
965,-0.1692250669002533
966,-0.17473644018173218
967,-0.1802014857530594
968,-0.18363897502422333
969,-0.1611156463623047
970,-0.15049336850643158
971,-0.16824211180210114
972,-0.1949773132801056
973,-0.20691503584384918
974,-0.20698334276676178
975,-0.20009107887744904
976,-0.19889964163303375
977,-0.1995391994714737
978,-0.17680427432060242
979,-0.1654469519853592
980,-0.1581713855266571
981,-0.15848344564437866
982,-0.15506279468536377
983,-0.1387331485748291
984,-0.11454778164625168
985,-0.10793958604335785
986,-0.11050987988710403
987,-0.09164395183324814
988,-0.0827152281999588
989,-0.07454271614551544
990,-0.11088278144598007
991,-0.15212324261665344
992,-0.15648746490478516
993,-0.1394273191690445
994,-0.13625411689281464
995,-0.15108023583889008
996,-0.16453449428081512
997,-0.16140958666801453
998,-0.17562341690063477
999,-0.17306004464626312
1000,-0.16810816526412964
1001,-0.1865256428718567
1002,-0.1694999784231186
1003,-0.14221931993961334
1004,-0.11515561491250992
1005,-0.1577940136194229
1006,-0.2065218687057495
1007,-0.2268700748682022
1008,-0.22722657024860382
1009,-0.22648972272872925
1010,-0.22249865531921387
1011,-0.21619607508182526
1012,-0.20448589324951172
1013,-0.2110309600830078
1014,-0.22261936962604523
1015,-0.22468852996826172
1016,-0.23602023720741272
1017,-0.28419241309165955
1018,-0.2824324369430542
1019,-0.2684817612171173
1020,-0.23546624183654785
1021,-0.23127152025699615
1022,-0.22258414328098297
1023,-0.21236974000930786
1024,-0.21050944924354553
1025,-0.21533378958702087
1026,-0.22237282991409302
1027,-0.20160658657550812
1028,-0.18211030960083008
1029,-0.16781149804592133
1030,-0.1759205460548401
1031,-0.1674269288778305
1032,-0.17508560419082642
1033,-0.18142931163311005
1034,-0.18287475407123566
1035,-0.18083198368549347
1036,-0.15636372566223145
1037,-0.15921513736248016
1038,-0.15776826441287994
1039,-0.152999609708786
1040,-0.14541350305080414
1041,-0.137888103723526
1042,-0.1332787424325943
1043,-0.11630584299564362
1044,-0.11495429277420044
1045,-0.11685240268707275
1046,-0.11097067594528198
1047,-0.10217396169900894
1048,-0.1114586591720581
1049,-0.10544411838054657
1050,-0.12483897060155869
1051,-0.16953571140766144
1052,-0.16954897344112396
1053,-0.16758030652999878
1054,-0.1919706016778946
1055,-0.1994391828775406
1056,-0.20989277958869934
1057,-0.20109257102012634
1058,-0.1967422515153885
1059,-0.18694736063480377
1060,-0.19162620604038239
1061,-0.20178921520709991
1062,-0.19747023284435272
1063,-0.1924227625131607
1064,-0.16707636415958405
1065,-0.1660456508398056
1066,-0.20356051623821259
1067,-0.2033103108406067
1068,-0.1944442093372345
1069,-0.1978965699672699
1070,-0.20378664135932922
1071,-0.21064211428165436
1072,-0.22203803062438965
1073,-0.22087688744068146
1074,-0.20105202496051788
1075,-0.1975393146276474
1076,-0.22150945663452148
1077,-0.23875932395458221
1078,-0.23620818555355072
1079,-0.23562149703502655
1080,-0.22558921575546265
1081,-0.20815783739089966
1082,-0.22922907769680023
1083,-0.2410581409931183
1084,-0.24438831210136414
1085,-0.2547532916069031
1086,-0.2516854703426361
1087,-0.21430686116218567
1088,-0.20348578691482544
1089,-0.19085201621055603
1090,-0.17589421570301056
1091,-0.1726638227701187
1092,-0.17825345695018768
1093,-0.1875404268503189
1094,-0.18393610417842865
1095,-0.1794557422399521
1096,-0.16618826985359192
1097,-0.15508361160755157
1098,-0.18008014559745789
1099,-0.24150747060775757
1100,-0.21125361323356628
1101,-0.17496898770332336
1102,-0.16136354207992554
1103,-0.13164684176445007
1104,-0.11242693662643433
1105,-0.12520553171634674
1106,-0.1268717646598816
1107,-0.11925237625837326
1108,-0.11136610060930252
1109,-0.11375032365322113
1110,-0.1461217999458313
1111,-0.2208688110113144
1112,-0.2112819403409958
1113,-0.20212861895561218
1114,-0.18971499800682068
1115,-0.19952166080474854
1116,-0.2071036696434021
1117,-0.1895415335893631
1118,-0.19694939255714417
1119,-0.2048518806695938
1120,-0.23045121133327484
1121,-0.22962820529937744
1122,-0.20433053374290466
1123,-0.2045120745897293
1124,-0.2178197056055069
1125,-0.2200770527124405
1126,-0.20147226750850677
1127,-0.17912204563617706
1128,-0.16246624290943146
1129,-0.17501962184906006
1130,-0.19165828824043274
1131,-0.21012459695339203
1132,-0.2299870252609253
1133,-0.23083627223968506
1134,-0.22376775741577148
1135,-0.2357085645198822
1136,-0.2371627390384674
1137,-0.22764353454113007
1138,-0.23217356204986572
1139,-0.2429642677307129
1140,-0.21247278153896332
1141,-0.21501506865024567
1142,-0.24937409162521362
1143,-0.25678393244743347
1144,-0.25955626368522644
1145,-0.25935953855514526
1146,-0.264068603515625
1147,-0.26453453302383423
1148,-0.21987783908843994
1149,-0.1908097267150879
1150,-0.16714820265769958
1151,-0.17154915630817413
1152,-0.1638263612985611
1153,-0.16529779136180878
1154,-0.18401065468788147
1155,-0.1980052888393402
