,NDBI1
0,0.08273788541555405
1,0.07465474307537079
2,0.0691160261631012
3,0.05387519299983978
4,0.05030650645494461
5,0.05261397734284401
6,0.04753008112311363
7,0.04821484908461571
8,0.04641186445951462
9,0.05240697041153908
10,0.07208763808012009
11,0.06237204000353813
12,0.03382164612412453
13,0.04408096522092819
14,0.055517882108688354
15,0.055333174765110016
16,0.051999252289533615
17,0.05182108283042908
18,0.059731002897024155
19,0.05721813440322876
20,0.05913915857672691
21,0.05513761565089226
22,0.04229643568396568
23,0.04652189463376999
24,0.05446064472198486
25,0.06647661328315735
26,0.07277434319257736
27,0.08461412787437439
28,0.08440177142620087
29,0.08158035576343536
30,0.08107925951480865
31,0.07775304466485977
32,0.07869871705770493
33,0.0717148408293724
34,0.06972548365592957
35,0.04767065495252609
36,0.049031615257263184
37,0.04832299053668976
38,0.04968057945370674
39,0.051623471081256866
40,0.05299689248204231
41,0.049415893852710724
42,0.0639471486210823
43,0.06642735004425049
44,0.06838532537221909
45,0.04541720077395439
46,0.030722348019480705
47,0.02863791026175022
48,0.04615093395113945
49,0.012656542472541332
50,-0.13750271499156952
51,-0.18288743495941162
52,-0.17603011429309845
53,-0.10356860607862473
54,-0.0034403332974761724
55,0.016729289665818214
56,0.03614012897014618
57,0.03774524852633476
58,0.06197337061166763
59,0.05876997485756874
60,0.0514417327940464
61,-0.019769711419939995
62,-0.052483752369880676
63,-0.042559608817100525
64,-0.018067702651023865
65,0.03984709829092026
66,0.048177655786275864
67,0.028718404471874237
68,0.02254384569823742
69,0.047006115317344666
70,0.050822578370571136
71,0.03463446721434593
72,0.01954016648232937
73,0.023581817746162415
74,0.025616776198148727
75,0.022850144654512405
76,0.02687309868633747
77,0.07897493243217468
78,0.07614293694496155
79,0.06629043817520142
80,0.0639391839504242
81,0.06253867596387863
82,0.05337153375148773
83,0.0377689003944397
84,0.06852144002914429
85,0.07386874407529831
86,0.05492815002799034
87,0.06290348619222641
88,0.07051051408052444
89,0.07208158075809479
90,0.06704443693161011
91,0.05510061979293823
92,0.05224006995558739
93,0.05410630628466606
94,0.05783325061202049
95,0.05594037473201752
96,0.05946771055459976
97,0.06004408746957779
98,0.056336499750614166
99,0.05794557183980942
100,0.059633348137140274
101,0.05714863911271095
102,0.06482094526290894
103,0.06662842631340027
104,0.07508298009634018
105,0.07684480398893356
106,0.07297835499048233
107,0.06397939473390579
108,0.05953120067715645
109,0.0653425008058548
110,0.07066073268651962
111,0.06962211430072784
112,0.04522502049803734
113,0.03815391659736633
114,0.06453539431095123
115,0.013342740014195442
116,0.004560953006148338
117,0.0334274061024189
118,0.05933422967791557
119,0.07674907892942429
120,0.08250030130147934
121,0.07197128981351852
122,0.05429770424962044
123,0.07730687409639359
124,0.08307424932718277
125,0.08570993691682816
126,0.06029227748513222
127,-0.09046512842178345
128,-0.15455526113510132
129,-0.19070808589458466
130,-0.1613091230392456
131,-0.04546501487493515
132,-0.007139515597373247
133,0.03138691186904907
