,NDBI1
0,0.07320708781480789
1,0.0719623938202858
2,0.07105383276939392
3,0.07285206019878387
4,0.07285206019878387
5,0.07248526811599731
6,0.06954250484704971
7,0.06834147870540619
8,0.06558538228273392
9,0.06842830777168274
10,0.06842830777168274
11,0.06937911361455917
12,0.05833704024553299
13,0.038429562002420425
14,0.013544886372983456
15,-0.031116144731640816
16,-0.031116144731640816
17,-0.07824809849262238
18,-0.06801601499319077
19,0.01904730312526226
20,0.060787249356508255
21,0.06372977793216705
22,0.06592652946710587
23,0.06592652946710587
24,0.06057986617088318
25,0.04940195754170418
26,0.030669065192341805
27,-0.004842215683311224
28,-0.024649688974022865
29,-0.024649688974022865
30,-0.03700442984700203
31,-0.041970085352659225
32,-0.042789850383996964
33,-0.06866554170846939
34,-0.08424464613199234
35,-0.08424464613199234
36,-0.08438381552696228
37,-0.07890044897794724
38,-0.06617379188537598
39,-0.024723464623093605
40,-0.020223110914230347
41,-0.020223110914230347
42,-0.05439823865890503
43,-0.031152481213212013
44,-0.016244690865278244
45,-0.02798663079738617
46,-0.032960858196020126
47,-0.032960858196020126
48,-0.028208572417497635
49,-0.03143296390771866
50,-0.02850220538675785
51,-0.01921882852911949
52,-0.0073606395162642
53,-0.0073606395162642
54,-0.0008259910973720253
55,-0.009917397052049637
56,-0.015094790607690811
57,0.0005363450618460774
58,-0.009608963504433632
59,-0.013287142850458622
60,-0.013287142850458622
61,-0.03542207553982735
62,-0.07348287850618362
63,-0.09094913303852081
64,-0.10427390038967133
65,-0.10447172820568085
66,-0.10447172820568085
67,-0.05228676646947861
68,-0.018780728802084923
69,-0.012551441788673401
70,-0.006124094594269991
71,0.07451677322387695
72,0.07451677322387695
73,0.07387673854827881
74,0.0745169073343277
75,0.074948750436306
76,0.07272737473249435
77,0.06822790205478668
78,0.06957266479730606
79,0.06957266479730606
80,0.07015564292669296
81,0.06819163262844086
82,0.05681227520108223
83,0.028825437650084496
84,0.012609786354005337
85,0.012609786354005337
86,-0.009557696059346199
87,-0.07452893257141113
88,-0.10651662200689316
89,-0.030581124126911163
90,0.04648244380950928
91,0.04648244380950928
92,0.059740014374256134
93,0.0577261745929718
94,0.04765546694397926
95,0.019956441596150398
96,-0.010441028513014317
97,-0.010441028513014317
98,-0.02842230163514614
99,-0.024121887981891632
100,-0.026000380516052246
101,-0.047648780047893524
102,-0.04947907477617264
103,-0.04947907477617264
104,-0.0436437614262104
105,-0.06515536457300186
106,-0.06498812884092331
107,-0.060371000319719315
108,-0.05744829773902893
109,-0.05744829773902893
110,-0.05686366558074951
111,-0.04060392454266548
112,-0.03958882763981819
113,-0.024959085509181023
114,-0.018633879721164703
115,-0.01540873572230339
116,-0.01540873572230339
117,-0.01762259565293789
118,-0.009466326795518398
119,-0.006175665650516748
120,-0.014909809455275536
121,-0.01749994605779648
122,-0.01749994605779648
123,-0.014410927891731262
124,-0.017995314672589302
125,-0.015461773611605167
126,-0.01458356250077486
127,-0.017597727477550507
128,-0.017597727477550507
129,-0.041822630912065506
130,-0.036673709750175476
131,-0.030487114563584328
132,-0.0746990367770195
133,-0.1234220564365387
134,-0.1234220564365387
135,-0.10744362324476242
136,-0.1232927218079567
137,-0.13192902505397797
138,-0.08180547505617142
139,-0.021140633150935173
140,-0.021140633150935173
141,-0.009069477207958698
142,0.07590995728969574
143,0.0756053701043129
144,0.07769747823476791
145,0.07305274158716202
