,NDBI1
116,-0.12420892715454102
117,-0.1111261248588562
118,-0.08151417970657349
119,-0.11339056491851807
120,-0.13324984908103943
121,-0.1304950714111328
122,-0.16624121367931366
123,-0.18140390515327454
124,-0.19151945412158966
125,-0.2401600480079651
126,-0.2953685224056244
127,-0.31176692247390747
128,-0.3039548099040985
129,-0.23686039447784424
130,-0.18162934482097626
131,-0.1488107144832611
132,-0.22560067474842072
133,-0.2129543572664261
134,-0.22316637635231018
135,-0.22786976397037506
136,-0.2543197572231293
137,-0.2573148310184479
138,-0.25671297311782837
139,-0.24218234419822693
140,-0.22396588325500488
141,-0.2142164409160614
142,-0.22907668352127075
143,-0.23346064984798431
144,-0.21943692862987518
145,-0.2125488668680191
146,-0.2055409997701645
147,-0.22057928144931793
148,-0.232848659157753
149,-0.2232295721769333
150,-0.20250333845615387
151,-0.270969957113266
152,-0.2764557898044586
153,-0.2785711884498596
154,-0.28298214077949524
155,-0.2758212089538574
156,-0.2618771195411682
157,-0.2354401797056198
158,-0.21853260695934296
159,-0.22216883301734924
160,-0.23642733693122864
161,-0.25692686438560486
162,-0.2672783434391022
163,-0.2337193340063095
164,-0.21307271718978882
165,-0.2172846794128418
166,-0.22336246073246002
167,-0.2528809607028961
168,-0.2682994306087494
169,-0.26845675706863403
170,-0.26921722292900085
171,-0.2614345848560333
172,-0.23293568193912506
173,-0.2362596094608307
174,-0.23767127096652985
175,-0.21406540274620056
176,-0.24098600447177887
177,-0.23982952535152435
178,-0.23227360844612122
179,-0.2292611300945282
180,-0.11152231693267822
181,-0.10329433530569077
182,-0.1482839286327362
183,-0.12090131640434265
184,-0.12293314188718796
185,-0.15299779176712036
186,-0.1546444594860077
187,-0.17300018668174744
188,-0.2013355940580368
189,-0.22086071968078613
190,-0.21759530901908875
191,-0.2658708393573761
192,-0.2972806990146637
193,-0.28337234258651733
194,-0.21615324914455414
195,-0.22158917784690857
196,-0.22091728448867798
197,-0.17772027850151062
198,-0.2519640326499939
199,-0.24572676420211792
200,-0.24308209121227264
201,-0.23781713843345642
202,-0.25161013007164
203,-0.24871665239334106
204,-0.23079581558704376
205,-0.1787661463022232
206,-0.17503434419631958
207,-0.17337989807128906
208,-0.17108099162578583
209,-0.19390296936035156
210,-0.21794472634792328
211,-0.2335585653781891
212,-0.23617057502269745
213,-0.2053908109664917
214,-0.22122758626937866
215,-0.21908661723136902
216,-0.24399781227111816
217,-0.23568587005138397
218,-0.2206892967224121
219,-0.21734042465686798
220,-0.2025526911020279
221,-0.2330179065465927
222,-0.25248590111732483
223,-0.24685966968536377
224,-0.22170500457286835
225,-0.1805923879146576
226,-0.16414399445056915
227,-0.21149910986423492
228,-0.21525917947292328
229,-0.21128270030021667
230,-0.2071996033191681
231,-0.21312467753887177
232,-0.22403857111930847
233,-0.24885441362857819
234,-0.2669079601764679
235,-0.2624817192554474
236,-0.2667418122291565
237,-0.26075857877731323
238,-0.22717712819576263
239,-0.23681522905826569
240,-0.23496590554714203
241,-0.20289787650108337
242,-0.23792918026447296
243,-0.24806512892246246
244,-0.2671161890029907
245,-0.1882307082414627
246,-0.09721603989601135
247,-0.08932074904441833
248,-0.09841109067201614
249,-0.11861889809370041
250,-0.12345793098211288
251,-0.13704310357570648
252,-0.1614980250597
253,-0.16990983486175537
254,-0.17116595804691315
255,-0.17356416583061218
256,-0.21975351870059967
257,-0.2387753278017044
258,-0.24600467085838318
259,-0.25042489171028137
260,-0.25612935423851013
261,-0.2205146998167038
262,-0.16427503526210785
263,-0.1473512202501297
264,-0.21566449105739594
265,-0.22879159450531006
266,-0.24286086857318878
267,-0.2612154185771942
268,-0.26499077677726746
269,-0.24662411212921143
270,-0.20640398561954498
271,-0.16560056805610657
272,-0.15984287858009338
273,-0.1500440090894699
274,-0.17545616626739502
275,-0.1893002837896347
276,-0.22299619019031525
277,-0.24563083052635193
278,-0.21058714389801025
279,-0.2007807195186615
280,-0.20188140869140625
281,-0.24832159280776978
282,-0.26969966292381287
283,-0.2789531946182251
284,-0.285256028175354
285,-0.2763735353946686
286,-0.26802000403404236
287,-0.2491535246372223
288,-0.21595297753810883
289,-0.19836296141147614
290,-0.18397831916809082
291,-0.16172516345977783
292,-0.18266558647155762
293,-0.1890670657157898
294,-0.19535095989704132
295,-0.2026241272687912
296,-0.18872226774692535
297,-0.18140777945518494
298,-0.21183212101459503
299,-0.24638913571834564
300,-0.24482417106628418
301,-0.24199464917182922
302,-0.2411825805902481
303,-0.22150765359401703
304,-0.23031878471374512
305,-0.2413494735956192
306,-0.2570703625679016
307,-0.26977744698524475
308,-0.2737191617488861
309,-0.2565528452396393
310,-0.16043050587177277
311,-0.15452289581298828
312,-0.16917933523654938
313,-0.16922089457511902
314,-0.1501280665397644
315,-0.1466490775346756
316,-0.15283536911010742
317,-0.16614873707294464
318,-0.16338403522968292
319,-0.1652875542640686
320,-0.18742287158966064
321,-0.2384316772222519
322,-0.23606465756893158
323,-0.22672148048877716
324,-0.2196175456047058
325,-0.2473263144493103
326,-0.21131689846515656
327,-0.15918172895908356
328,-0.1466161608695984
329,-0.15005914866924286
330,-0.228756844997406
331,-0.22649617493152618
332,-0.255214124917984
333,-0.2685492932796478
334,-0.26215124130249023
335,-0.23583656549453735
336,-0.18653789162635803
337,-0.17769424617290497
338,-0.17232321202754974
339,-0.17629453539848328
340,-0.2155497670173645
341,-0.23239761590957642
342,-0.23875917494297028
343,-0.22209450602531433
344,-0.2408587485551834
345,-0.241721510887146
346,-0.21651870012283325
347,-0.22621534764766693
348,-0.2361871749162674
349,-0.23341579735279083
350,-0.2353389412164688
351,-0.23308102786540985
352,-0.22017668187618256
353,-0.18771640956401825
354,-0.1740720570087433
355,-0.17952975630760193
356,-0.1780334711074829
357,-0.17651526629924774
358,-0.19551947712898254
359,-0.20508135855197906
360,-0.21914170682430267
361,-0.20237226784229279
362,-0.20433109998703003
363,-0.22299547493457794
364,-0.233367919921875
365,-0.2342679351568222
366,-0.22059613466262817
367,-0.21528232097625732
368,-0.20596542954444885
369,-0.1973668783903122
370,-0.21498531103134155
371,-0.253268301486969
372,-0.26830458641052246
373,-0.2486688196659088
374,-0.2099665254354477
375,-0.14943477511405945
376,-0.1734197437763214
377,-0.18922044336795807
378,-0.18043670058250427
379,-0.16996125876903534
380,-0.17043808102607727
381,-0.1673477590084076
382,-0.1574511080980301
383,-0.1690017729997635
384,-0.16404452919960022
385,-0.1662568300962448
386,-0.1833205670118332
387,-0.21008627116680145
388,-0.23040196299552917
389,-0.23963524401187897
390,-0.24686646461486816
391,-0.20371751487255096
392,-0.1481540948152542
393,-0.1276392936706543
394,-0.1265234798192978
395,-0.1316319853067398
396,-0.2452223300933838
397,-0.24965929985046387
398,-0.2235410213470459
399,-0.19340547919273376
400,-0.1657666563987732
401,-0.15321457386016846
402,-0.17721398174762726
403,-0.18823285400867462
404,-0.17864792048931122
405,-0.17667752504348755
406,-0.18934208154678345
407,-0.19518423080444336
408,-0.17335110902786255
409,-0.2020973265171051
410,-0.2152775079011917
411,-0.2025146335363388
412,-0.2155471295118332
413,-0.1762906163930893
414,-0.1448783278465271
415,-0.13806551694869995
416,-0.14903029799461365
417,-0.1617841124534607
418,-0.16477081179618835
419,-0.16612517833709717
420,-0.1832427680492401
421,-0.1956895887851715
422,-0.2008136510848999
423,-0.21646368503570557
424,-0.2157500833272934
425,-0.2029271274805069
426,-0.2141483873128891
427,-0.2547753155231476
428,-0.2519761025905609
429,-0.24705339968204498
430,-0.2173558622598648
431,-0.24358777701854706
432,-0.2291911095380783
433,-0.19510042667388916
434,-0.19703151285648346
435,-0.2192598432302475
436,-0.23980337381362915
437,-0.2635285556316376
438,-0.27068963646888733
439,-0.2601177394390106
440,-0.23057109117507935
441,-0.16786211729049683
442,-0.17534542083740234
443,-0.17347191274166107
444,-0.1668233573436737
445,-0.1511758267879486
446,-0.1402917057275772
447,-0.1280021220445633
448,-0.16758424043655396
449,-0.18060626089572906
450,-0.1854938566684723
451,-0.1837279498577118
452,-0.20861956477165222
453,-0.221699520945549
454,-0.2289847582578659
455,-0.2459327131509781
456,-0.1975526064634323
457,-0.16204285621643066
458,-0.14181959629058838
459,-0.1472507268190384
460,-0.14960023760795593
461,-0.14712853729724884
462,-0.22419516742229462
463,-0.1528594195842743
464,-0.144131600856781
465,-0.150356262922287
466,-0.16172854602336884
467,-0.1610780507326126
468,-0.17029337584972382
469,-0.1741192638874054
470,-0.18523891270160675
471,-0.19000902771949768
472,-0.19408975541591644
473,-0.1914534717798233
474,-0.16551242768764496
475,-0.19412541389465332
476,-0.1931186467409134
477,-0.18841470777988434
478,-0.18411198258399963
479,-0.18212135136127472
480,-0.19010195136070251
481,-0.17376741766929626
482,-0.18161654472351074
483,-0.18067800998687744
484,-0.1602671891450882
485,-0.17440906167030334
486,-0.20685231685638428
487,-0.2333763837814331
488,-0.2361983060836792
489,-0.23210787773132324
490,-0.22265954315662384
491,-0.22586341202259064
492,-0.21078337728977203
493,-0.20532526075839996
494,-0.19657981395721436
495,-0.20993131399154663
496,-0.22699162364006042
497,-0.21918804943561554
498,-0.18126486241817474
499,-0.16848021745681763
500,-0.21309125423431396
501,-0.25529301166534424
502,-0.2721952497959137
503,-0.24690233170986176
504,-0.21732859313488007
505,-0.20209696888923645
506,-0.17725308239459991
507,-0.16315209865570068
508,-0.1712464690208435
509,-0.1716548055410385
510,-0.19614876806735992
511,-0.19504357874393463
512,-0.1530548632144928
513,-0.15129876136779785
514,-0.17457689344882965
515,-0.1637084186077118
516,-0.16790825128555298
517,-0.2363658845424652
518,-0.22302064299583435
519,-0.21533535420894623
520,-0.2365846484899521
521,-0.25383615493774414
522,-0.20804503560066223
523,-0.1509716510772705
524,-0.1392214298248291
525,-0.15089601278305054
526,-0.1588999181985855
527,-0.1445360630750656
528,-0.11562129110097885
529,-0.11565892398357391
530,-0.12827269732952118
531,-0.15552808344364166
532,-0.1654537171125412
533,-0.16143298149108887
534,-0.16435669362545013
535,-0.17219671607017517
536,-0.18527482450008392
537,-0.18063020706176758
538,-0.17701226472854614
539,-0.16918359696865082
540,-0.16604231297969818
541,-0.16957813501358032
542,-0.1903783231973648
543,-0.19106245040893555
544,-0.20329003036022186
545,-0.20132534205913544
546,-0.16483840346336365
547,-0.15375256538391113
548,-0.15972480177879333
549,-0.1604611873626709
550,-0.1406816989183426
551,-0.14540919661521912
552,-0.1575614959001541
553,-0.1648852527141571
554,-0.2365109771490097
555,-0.23174171149730682
556,-0.20616838335990906
557,-0.22424055635929108
558,-0.20571820437908173
559,-0.19486965239048004
560,-0.19970273971557617
561,-0.22697417438030243
562,-0.22931219637393951
563,-0.20582124590873718
564,-0.17119227349758148
565,-0.18161766231060028
566,-0.20256489515304565
567,-0.23859727382659912
568,-0.2426515370607376
569,-0.1867140233516693
570,-0.16850639879703522
571,-0.16039115190505981
572,-0.19221732020378113
573,-0.19271138310432434
574,-0.16906219720840454
575,-0.13701726496219635
576,-0.15109752118587494
577,-0.17883841693401337
578,-0.17667578160762787
579,-0.16818726062774658
580,-0.18139775097370148
581,-0.20893354713916779
582,-0.24418972432613373
583,-0.30910083651542664
584,-0.28702017664909363
585,-0.2564443349838257
586,-0.26194730401039124
587,-0.22210565209388733
588,-0.1689818650484085
589,-0.2027345448732376
590,-0.2437867373228073
591,-0.2379753291606903
592,-0.21404384076595306
593,-0.19860172271728516
594,-0.11959028989076614
595,-0.1440073549747467
596,-0.15587332844734192
597,-0.15031515061855316
598,-0.1462051421403885
599,-0.14422009885311127
600,-0.14329709112644196
601,-0.15088045597076416
602,-0.17476500570774078
603,-0.1875448375940323
604,-0.19129714369773865
605,-0.17675860226154327
606,-0.1482946127653122
607,-0.13965021073818207
608,-0.18336407840251923
609,-0.202100932598114
610,-0.19323453307151794
611,-0.18011903762817383
612,-0.17542602121829987
613,-0.18447384238243103
614,-0.19130386412143707
615,-0.16633708775043488
616,-0.15823900699615479
617,-0.17150546610355377
618,-0.20250004529953003
619,-0.1982029527425766
620,-0.19523842632770538
621,-0.20102649927139282
622,-0.1941155344247818
623,-0.22912514209747314
624,-0.23227059841156006
625,-0.23230493068695068
626,-0.23126329481601715
627,-0.24325816333293915
628,-0.2390536367893219
629,-0.21251280605793
630,-0.2201668620109558
631,-0.19537627696990967
632,-0.16780440509319305
633,-0.22723586857318878
634,-0.28636080026626587
635,-0.24920670688152313
636,-0.18117853999137878
637,-0.1931113600730896
638,-0.18783259391784668
639,-0.17738553881645203
640,-0.14585374295711517
641,-0.13726337254047394
642,-0.20132091641426086
643,-0.22764256596565247
644,-0.23219145834445953
645,-0.2102780044078827
646,-0.19609595835208893
647,-0.19344323873519897
648,-0.2023303210735321
649,-0.23222984373569489
650,-0.24977914988994598
651,-0.27394384145736694
652,-0.26886358857154846
653,-0.2212463617324829
654,-0.20139288902282715
655,-0.27847644686698914
656,-0.2842102348804474
657,-0.27563098073005676
658,-0.2516332268714905
659,-0.18148083984851837
660,-0.15887916088104248
661,-0.1611286848783493
662,-0.1667342334985733
663,-0.17433546483516693
664,-0.1784515529870987
665,-0.17056547105312347
666,-0.15046611428260803
667,-0.14002586901187897
668,-0.1456979513168335
669,-0.1648678481578827
670,-0.19804786145687103
671,-0.20068715512752533
672,-0.19106531143188477
673,-0.19194519519805908
674,-0.19823884963989258
675,-0.19472262263298035
676,-0.20489120483398438
677,-0.20075969398021698
678,-0.19213849306106567
679,-0.18508188426494598
680,-0.17580856382846832
681,-0.15350820124149323
682,-0.1544029861688614
683,-0.18501675128936768
684,-0.18945392966270447
685,-0.17824484407901764
686,-0.1641775667667389
687,-0.19236443936824799
688,-0.24327494204044342
689,-0.24769999086856842
690,-0.2522052228450775
691,-0.2579646706581116
692,-0.263268381357193
693,-0.26156261563301086
694,-0.26245203614234924
695,-0.26667195558547974
696,-0.23275646567344666
697,-0.2014753371477127
698,-0.21684704720973969
699,-0.23000267148017883
700,-0.21741889417171478
701,-0.1775687336921692
702,-0.18368951976299286
703,-0.1877865493297577
704,-0.16575278341770172
705,-0.16493473947048187
706,-0.20039761066436768
707,-0.2397703230381012
708,-0.2528279721736908
709,-0.24004851281642914
710,-0.1817610114812851
711,-0.20394395291805267
712,-0.20159336924552917
713,-0.19743910431861877
714,-0.2048254907131195
715,-0.19654127955436707
716,-0.2294737547636032
717,-0.2870367765426636
718,-0.29424625635147095
719,-0.2895413339138031
720,-0.28741464018821716
721,-0.28717347979545593
722,-0.2844979166984558
723,-0.27227190136909485
724,-0.18398170173168182
725,-0.16266478598117828
726,-0.15108901262283325
727,-0.14067721366882324
728,-0.1530158519744873
729,-0.16156089305877686
730,-0.1641983538866043
731,-0.17318931221961975
732,-0.16861405968666077
733,-0.15590690076351166
734,-0.14162425696849823
735,-0.13886705040931702
736,-0.1483854502439499
737,-0.16268578171730042
738,-0.158453568816185
739,-0.18838579952716827
740,-0.1892309933900833
741,-0.17622922360897064
742,-0.14113731682300568
743,-0.14133146405220032
744,-0.13882407546043396
745,-0.13900187611579895
746,-0.13614219427108765
747,-0.14031793177127838
748,-0.1596229523420334
749,-0.1672779768705368
750,-0.12855684757232666
751,-0.1269785612821579
752,-0.1255071461200714
753,-0.19653847813606262
754,-0.23051100969314575
755,-0.2533503472805023
756,-0.25977715849876404
757,-0.26186516880989075
758,-0.2620008885860443
759,-0.2511906623840332
760,-0.23821407556533813
761,-0.21283404529094696
762,-0.19106534123420715
763,-0.20099204778671265
764,-0.23165492713451385
765,-0.21489904820919037
766,-0.19980312883853912
767,-0.1819417029619217
768,-0.19013230502605438
769,-0.19805900752544403
770,-0.194644495844841
771,-0.18816782534122467
772,-0.20059281587600708
773,-0.20170022547245026
774,-0.20499713718891144
775,-0.17074106633663177
776,-0.13154466450214386
777,-0.12459512799978256
778,-0.16516128182411194
779,-0.1750006079673767
780,-0.14258770644664764
781,-0.12589626014232635
782,-0.15117308497428894
783,-0.2734545171260834
784,-0.2802458703517914
785,-0.27584710717201233
786,-0.27494049072265625
787,-0.27329304814338684
788,-0.27338695526123047
789,-0.2620954215526581
790,-0.17741434276103973
791,-0.15749868750572205
792,-0.15927529335021973
793,-0.16269880533218384
794,-0.16369840502738953
795,-0.1702275574207306
796,-0.17963863909244537
797,-0.16975407302379608
798,-0.15591281652450562
799,-0.15031498670578003
800,-0.14697590470314026
801,-0.1430828720331192
802,-0.1310703307390213
803,-0.11982931196689606
804,-0.1142452210187912
805,-0.14513947069644928
806,-0.15332841873168945
807,-0.1413407325744629
808,-0.14699415862560272
809,-0.14688889682292938
810,-0.16187620162963867
811,-0.17319701611995697
812,-0.171060711145401
813,-0.1543373018503189
814,-0.1336265653371811
815,-0.1346876323223114
816,-0.14220298826694489
817,-0.14929187297821045
818,-0.1458013504743576
819,-0.15864023566246033
820,-0.16405978798866272
821,-0.17491821944713593
822,-0.22560536861419678
823,-0.25341716408729553
824,-0.2651042640209198
825,-0.2695734202861786
826,-0.223475381731987
827,-0.1977781355381012
828,-0.2038642317056656
829,-0.21446536481380463
830,-0.22122684121131897
831,-0.18085800111293793
832,-0.16955351829528809
833,-0.17881259322166443
834,-0.18436896800994873
835,-0.1936323344707489
836,-0.19507862627506256
837,-0.1684289127588272
838,-0.1426859349012375
839,-0.13943009078502655
840,-0.17298555374145508
841,-0.13159510493278503
842,-0.13596372306346893
843,-0.16376996040344238
844,-0.20573721826076508
845,-0.16591988503932953
846,-0.13888373970985413
847,-0.12192561477422714
848,-0.18722757697105408
849,-0.2233005315065384
850,-0.252065509557724
851,-0.2683680057525635
852,-0.2723691761493683
853,-0.2708951234817505
854,-0.27096930146217346
855,-0.23182809352874756
856,-0.18946011364459991
857,-0.16007348895072937
858,-0.17297400534152985
859,-0.16252678632736206
860,-0.15410035848617554
861,-0.16564056277275085
862,-0.1720033884048462
863,-0.15935392677783966
864,-0.15054158866405487
865,-0.1457168012857437
866,-0.14336928725242615
867,-0.12495358288288116
868,-0.11781903356313705
869,-0.12839731574058533
870,-0.13879936933517456
871,-0.14236950874328613
872,-0.13360080122947693
873,-0.12960617244243622
874,-0.13807691633701324
875,-0.1469501107931137
876,-0.15298162400722504
877,-0.14457429945468903
878,-0.15527302026748657
879,-0.14851531386375427
880,-0.15765130519866943
881,-0.17108449339866638
882,-0.17779432237148285
883,-0.17848682403564453
884,-0.15089523792266846
885,-0.1640331894159317
886,-0.16392600536346436
887,-0.1724630445241928
888,-0.20195132493972778
889,-0.22990572452545166
890,-0.25973913073539734
891,-0.2478264719247818
892,-0.22447572648525238
893,-0.22987736761569977
894,-0.2389834225177765
895,-0.21290205419063568
896,-0.1590970903635025
897,-0.11665628850460052
898,-0.11027975380420685
899,-0.15810519456863403
900,-0.16270561516284943
901,-0.16566485166549683
902,-0.16964854300022125
903,-0.14509345591068268
904,-0.11245798319578171
905,-0.11408479511737823
906,-0.10114167630672455
907,-0.13529954850673676
908,-0.17143209278583527
909,-0.16131103038787842
910,-0.15991587936878204
911,-0.16038624942302704
912,-0.14605002105236053
913,-0.21717888116836548
914,-0.25403892993927
915,-0.25979143381118774
916,-0.26672986149787903
917,-0.27188459038734436
918,-0.27331364154815674
919,-0.2746467888355255
920,-0.26836469769477844
921,-0.2524976134300232
922,-0.21850241720676422
923,-0.19982296228408813
924,-0.18368247151374817
925,-0.172938734292984
926,-0.19216684997081757
927,-0.20902109146118164
928,-0.1689559668302536
929,-0.1421845704317093
930,-0.1501370668411255
931,-0.15679512917995453
932,-0.15821516513824463
933,-0.1454162746667862
934,-0.14220935106277466
935,-0.13417911529541016
936,-0.1529722958803177
937,-0.16015365719795227
938,-0.13106350600719452
939,-0.12279457598924637
940,-0.1078372523188591
941,-0.11020514369010925
942,-0.1260569542646408
943,-0.12329089641571045
944,-0.12467644363641739
945,-0.1374625861644745
946,-0.17838677763938904
947,-0.17991970479488373
948,-0.17772027850151062
949,-0.17582859098911285
950,-0.16052494943141937
951,-0.15482467412948608
952,-0.1616387665271759
953,-0.15554986894130707
954,-0.15682776272296906
955,-0.17117057740688324
956,-0.17535552382469177
957,-0.17475567758083344
958,-0.18077971041202545
959,-0.18941302597522736
960,-0.23816324770450592
961,-0.2079966813325882
962,-0.1484278440475464
963,-0.11428996175527573
964,-0.12686824798583984
965,-0.1705787032842636
966,-0.17508606612682343
967,-0.15222342312335968
968,-0.10781246423721313
969,-0.09520956128835678
970,-0.09576109051704407
971,-0.08595229685306549
972,-0.09437628835439682
973,-0.10711807012557983
974,-0.12772968411445618
975,-0.11843755841255188
976,-0.1348954439163208
977,-0.17735639214515686
978,-0.20209519565105438
979,-0.2533392012119293
980,-0.2632737457752228
981,-0.25890401005744934
982,-0.2562856376171112
983,-0.26092520356178284
984,-0.26395103335380554
985,-0.26924046874046326
986,-0.2826443910598755
987,-0.28078511357307434
988,-0.26349782943725586
989,-0.23940156400203705
990,-0.160356342792511
991,-0.18461383879184723
992,-0.17768722772598267
993,-0.14454172551631927
994,-0.14053840935230255
995,-0.1389724612236023
996,-0.1655598133802414
997,-0.1714724451303482
998,-0.16030335426330566
999,-0.1452588140964508
1000,-0.12633900344371796
1001,-0.1309804618358612
1002,-0.14969243109226227
1003,-0.15008240938186646
1004,-0.1593293994665146
1005,-0.15749388933181763
1006,-0.140278160572052
1007,-0.13813799619674683
1008,-0.12468541413545609
1009,-0.12261564284563065
1010,-0.14881253242492676
1011,-0.14231599867343903
1012,-0.1299273818731308
1013,-0.1221141591668129
1014,-0.11884206533432007
1015,-0.13608387112617493
1016,-0.1556023359298706
1017,-0.19419299066066742
1018,-0.21399512887001038
1019,-0.1989651620388031
1020,-0.20279604196548462
1021,-0.19954940676689148
1022,-0.13702945411205292
1023,-0.11594894528388977
1024,-0.12665322422981262
1025,-0.13878557085990906
1026,-0.134360671043396
1027,-0.15554314851760864
1028,-0.18027891218662262
1029,-0.12718461453914642
1030,-0.1380760669708252
1031,-0.17715804278850555
1032,-0.18941274285316467
1033,-0.11752542853355408
1034,-0.08944614976644516
1035,-0.08823961019515991
1036,-0.0895811915397644
1037,-0.08583223074674606
1038,-0.09324795752763748
1039,-0.09472259134054184
1040,-0.11918587982654572
1041,-0.12478052824735641
1042,-0.1325141191482544
1043,-0.16936415433883667
1044,-0.2375817745923996
1045,-0.25939151644706726
1046,-0.27033531665802
1047,-0.2709374725818634
1048,-0.26357951760292053
1049,-0.26710113883018494
1050,-0.2691470980644226
1051,-0.27870696783065796
1052,-0.28257858753204346
1053,-0.2801133990287781
1054,-0.2808077931404114
1055,-0.28522026538848877
1056,-0.17842799425125122
1057,-0.1802118569612503
1058,-0.1514989733695984
1059,-0.1390233337879181
1060,-0.14164556562900543
1061,-0.1518723964691162
1062,-0.1802537441253662
1063,-0.17846722900867462
1064,-0.16291530430316925
1065,-0.1424567699432373
1066,-0.13747712969779968
1067,-0.14180031418800354
1068,-0.16437740623950958
1069,-0.1619807779788971
1070,-0.1741982102394104
1071,-0.16991811990737915
1072,-0.15486592054367065
1073,-0.1300724297761917
1074,-0.1238265335559845
1075,-0.12387780100107193
1076,-0.110539011657238
1077,-0.12251634150743484
1078,-0.12522251904010773
1079,-0.13070639967918396
1080,-0.12592504918575287
1081,-0.13541828095912933
1082,-0.1573122888803482
1083,-0.18833565711975098
1084,-0.19036853313446045
1085,-0.19661471247673035
1086,-0.19273658096790314
1087,-0.21497097611427307
1088,-0.1993839144706726
1089,-0.1496230512857437
1090,-0.12376567721366882
1091,-0.14305271208286285
1092,-0.15296219289302826
1093,-0.17376448214054108
1094,-0.20017766952514648
1095,-0.20281575620174408
1096,-0.18655270338058472
1097,-0.18382757902145386
1098,-0.09812674671411514
1099,-0.09127644449472427
1100,-0.10213200747966766
1101,-0.12342642992734909
1102,-0.10242652893066406
1103,-0.09342977404594421
1104,-0.09509898722171783
1105,-0.10551442205905914
1106,-0.1356673240661621
1107,-0.170145645737648
1108,-0.19017575681209564
1109,-0.13752147555351257
1110,-0.14644493162631989
1111,-0.18810980021953583
1112,-0.22824174165725708
1113,-0.25123023986816406
1114,-0.26694920659065247
1115,-0.2741553485393524
1116,-0.2805090844631195
1117,-0.27271926403045654
1118,-0.2682810127735138
1119,-0.26866015791893005
1120,-0.2760131061077118
1121,-0.2777358293533325
1122,-0.20860029757022858
1123,-0.1492880880832672
1124,-0.1461792141199112
1125,-0.1529702991247177
1126,-0.1495678424835205
1127,-0.1505758911371231
1128,-0.1565178483724594
1129,-0.14800605177879333
1130,-0.13902486860752106
1131,-0.14772626757621765
1132,-0.14400537312030792
1133,-0.14766645431518555
1134,-0.17235705256462097
1135,-0.17731960117816925
1136,-0.170627161860466
1137,-0.15831652283668518
1138,-0.15637995302677155
1139,-0.16500893235206604
1140,-0.15280933678150177
1141,-0.1288192868232727
1142,-0.13631652295589447
1143,-0.14789463579654694
1144,-0.15540365874767303
1145,-0.14324156939983368
1146,-0.12275195866823196
1147,-0.128945991396904
1148,-0.13952961564064026
1149,-0.1523221880197525
1150,-0.17878016829490662
1151,-0.20635822415351868
1152,-0.2206771820783615
1153,-0.1895284354686737
1154,-0.15015274286270142
