,NDBI1
0,0.07868339866399765
1,0.07647135108709335
2,0.07427450269460678
3,0.07407478988170624
4,0.07686661183834076
5,0.07605738192796707
6,0.080713652074337
7,0.07906529307365417
8,0.07906529307365417
9,0.07867671549320221
10,0.07247025519609451
11,0.06702987849712372
12,0.05840061232447624
13,0.07107368111610413
14,0.07094073295593262
15,0.0633927434682846
16,0.06787777692079544
17,0.06973141431808472
18,0.07365012913942337
19,0.07365012913942337
20,0.08578614890575409
21,0.08833715319633484
22,0.08700935542583466
23,0.09040046483278275
24,0.09368029236793518
25,0.09778003394603729
26,0.09830798953771591
27,0.09784083068370819
28,0.1024753674864769
29,0.1024753674864769
30,0.10199765861034393
31,0.10001201927661896
32,0.10450689494609833
33,0.10752885043621063
34,0.10790399461984634
35,0.10973712801933289
36,0.11105906963348389
37,0.11089202016592026
38,0.1085665374994278
39,0.10663683712482452
40,0.10663683712482452
41,0.10109556466341019
42,0.09759505093097687
43,0.10459674149751663
44,0.10402964800596237
45,0.1034589484333992
46,0.11114341765642166
47,0.11468523740768433
48,0.115410715341568
49,0.11676865816116333
50,0.11727399379014969
51,0.11727399379014969
52,0.11730704456567764
53,0.11467785388231277
54,0.10890088230371475
55,0.1037348285317421
56,0.10690955817699432
57,0.1101914495229721
58,0.11387349665164948
59,0.11563284695148468
60,0.1156480684876442
61,0.1156480684876442
62,0.11365347355604172
63,0.10893998295068741
64,0.10084955394268036
65,0.10493229329586029
66,0.11057057231664658
67,0.11498159915208817
68,0.11598620563745499
69,0.11645085364580154
70,0.11653631925582886
71,0.11762243509292603
72,0.11762243509292603
73,0.11906633526086807
74,0.11973288655281067
75,0.08081870526075363
76,0.072628453373909
77,0.06542458385229111
78,0.06631861627101898
79,0.06631861627101898
80,0.08115408569574356
81,0.08533987402915955
82,0.08659964799880981
83,0.08292664587497711
84,0.07589397579431534
85,0.06694988906383514
86,0.06159863993525505
87,0.05956624820828438
88,0.0633082315325737
89,0.0633082315325737
90,0.0633474662899971
91,0.06190286949276924
92,0.0673610121011734
93,0.07035236060619354
94,0.08032646775245667
95,0.0864601731300354
96,0.08898467570543289
97,0.09186900407075882
98,0.09344389289617538
99,0.09614662081003189
100,0.09614662081003189
101,0.09940586239099503
102,0.09804175794124603
103,0.09665974229574203
104,0.09725721925497055
105,0.08702267706394196
106,0.09566560387611389
107,0.10437842458486557
108,0.10732141882181168
109,0.1081833764910698
110,0.11002878099679947
111,0.11002878099679947
112,0.11155733466148376
113,0.11204653978347778
114,0.11157256364822388
115,0.11144202947616577
116,0.10876534879207611
117,0.10786086320877075
118,0.10707199573516846
119,0.11172081530094147
120,0.11413433402776718
121,0.11413433402776718
122,0.11520205438137054
123,0.11670467257499695
124,0.1172422245144844
125,0.11677656322717667
126,0.11782615631818771
127,0.11720333993434906
128,0.10875192284584045
129,0.10066519677639008
130,0.09878824651241302
131,0.09798436611890793
132,0.09798436611890793
133,0.09925111383199692
134,0.1080935075879097
135,0.11176231503486633
136,0.11072064936161041
137,0.11038821935653687
138,0.10767066478729248
139,0.10283657908439636
140,0.10603529959917068
141,0.11205773055553436
142,0.11368035525083542
143,0.11368035525083542
144,0.11155352741479874
145,0.10971493273973465
146,0.10209442675113678
147,0.10980747640132904
148,0.11874783039093018
149,0.11933498829603195
150,0.07686559110879898
151,0.0705585852265358
152,0.059746526181697845
153,0.061385199427604675
154,0.07444831728935242
155,0.08328159898519516
156,0.0853627622127533
157,0.08533211052417755
158,0.0785306990146637
159,0.06945258378982544
160,0.06945258378982544
161,0.06857271492481232
162,0.06287097930908203
163,0.05764690041542053
164,0.05832210183143616
165,0.05772167071700096
166,0.06618724018335342
167,0.06735573709011078
168,0.06964729726314545
169,0.07712619751691818
170,0.08499400317668915
171,0.08499400317668915
172,0.09119576215744019
173,0.09329357743263245
174,0.0932665765285492
175,0.0943603441119194
176,0.09362968802452087
177,0.09209611266851425
178,0.09452934563159943
179,0.09974793344736099
180,0.1019182801246643
181,0.1019182801246643
182,0.10418321192264557
183,0.10634320974349976
184,0.10830385237932205
185,0.1087905541062355
186,0.10984866321086884
187,0.11151158809661865
188,0.1120368167757988
189,0.1121373325586319
190,0.11178173124790192
191,0.10881101340055466
192,0.10881101340055466
193,0.10548272728919983
194,0.10404407232999802
195,0.10651694238185883
196,0.11199267953634262
197,0.11522507667541504
198,0.11631261557340622
199,0.1165681779384613
200,0.1164265051484108
201,0.11769905686378479
202,0.11687608063220978
203,0.11687608063220978
204,0.11245566606521606
205,0.10921954363584518
206,0.09868919849395752
207,0.09168515354394913
208,0.07879018783569336
209,0.0882621556520462
210,0.10413885116577148
211,0.10245407372713089
212,0.10129217058420181
213,0.10129217058420181
214,0.10351628810167313
215,0.10682456195354462
216,0.11041870713233948
217,0.10955119132995605
218,0.1110704094171524
219,0.11031292378902435
220,0.10065127909183502
221,0.09942272305488586
222,0.11300820857286453
223,0.11801338195800781
224,0.11801338195800781
225,0.06939481943845749
226,0.07184387743473053
227,0.07554655522108078
228,0.07938117533922195
229,0.07949230074882507
230,0.08099234104156494
231,0.08099234104156494
232,0.07821588218212128
233,0.06961685419082642
234,0.06647554039955139
235,0.07179137319326401
236,0.06365317851305008
237,0.06328294426202774
238,0.06594888120889664
239,0.06707929074764252
240,0.07210204005241394
241,0.07867332547903061
242,0.07867332547903061
243,0.07718251645565033
244,0.07396561652421951
245,0.07725458592176437
246,0.08671358227729797
247,0.09004855155944824
248,0.09040757268667221
249,0.08930215239524841
250,0.09036093205213547
251,0.09236930310726166
252,0.09236930310726166
253,0.09579191356897354
254,0.0938410609960556
255,0.09748177975416183
256,0.10184364020824432
257,0.1030663326382637
258,0.10492687672376633
259,0.10706666857004166
260,0.10813713073730469
261,0.1094781905412674
262,0.11061640828847885
263,0.11061640828847885
264,0.11141631752252579
265,0.1121765598654747
266,0.11259279400110245
267,0.11071699857711792
268,0.10818372666835785
269,0.10842467844486237
270,0.11112422496080399
271,0.11357530951499939
272,0.11467001587152481
273,0.11467001587152481
274,0.11457814276218414
275,0.11436572670936584
276,0.11545218527317047
277,0.1165221706032753
278,0.11646310985088348
279,0.11586464196443558
280,0.11397067457437515
281,0.10423240810632706
282,0.08229037374258041
283,0.06416881829500198
284,0.06416881829500198
285,0.07628060132265091
286,0.09561052918434143
287,0.09830290079116821
288,0.10080676525831223
289,0.10635373741388321
290,0.11266349256038666
291,0.11297209560871124
292,0.11257002502679825
293,0.11249680817127228
294,0.1123412624001503
295,0.1123412624001503
296,0.113014355301857
297,0.1151033490896225
298,0.11682585626840591
299,0.11980438977479935
300,0.06782934814691544
301,0.07106046378612518
302,0.07106046378612518
303,0.07413084805011749
304,0.07333943247795105
305,0.07753428816795349
306,0.07931201905012131
307,0.0710470899939537
308,0.0618305541574955
309,0.06127307936549187
310,0.06196332350373268
311,0.06374670565128326
312,0.06374670565128326
313,0.06998485326766968
314,0.0685167983174324
315,0.06852121651172638
316,0.07173089683055878
317,0.08168350905179977
318,0.08488856256008148
319,0.08109105378389359
320,0.07806316763162613
321,0.08576758950948715
322,0.08329310268163681
323,0.08329310268163681
324,0.08096654713153839
325,0.08548088371753693
326,0.09164318442344666
327,0.09138327091932297
328,0.08802450448274612
329,0.08684834837913513
330,0.09323183447122574
331,0.09768517315387726
332,0.09809593856334686
333,0.09809593856334686
334,0.09914238005876541
335,0.10416917502880096
336,0.10617391020059586
337,0.1082749292254448
338,0.10887705534696579
339,0.10863696783781052
340,0.11099028587341309
341,0.11243119090795517
342,0.11120765656232834
343,0.10788135230541229
344,0.10788135230541229
345,0.10808622092008591
346,0.1100974902510643
347,0.10949543118476868
348,0.10793748497962952
349,0.10577155649662018
350,0.10428445041179657
351,0.1120445504784584
352,0.11458909511566162
353,0.11487839370965958
354,0.11327145248651505
355,0.11327145248651505
356,0.10927429050207138
357,0.09651237726211548
358,0.0852818638086319
359,0.07360368967056274
360,0.08332165330648422
361,0.09518706053495407
362,0.09935986250638962
363,0.10698171705007553
364,0.11187461763620377
365,0.11187461763620377
366,0.11417650431394577
367,0.11509520560503006
368,0.11447268724441528
369,0.11479614675045013
370,0.11499354243278503
371,0.11578550934791565
372,0.11660580337047577
373,0.11691845953464508
374,0.12035718560218811
375,0.060456592589616776
376,0.063727967441082
377,0.06842467933893204
378,0.06730595976114273
379,0.06819549202919006
380,0.07128497958183289
381,0.07305295020341873
382,0.0714372768998146
383,0.0714372768998146
384,0.0653868094086647
385,0.05763711407780647
386,0.05072911083698273
387,0.05164315924048424
388,0.06048144772648811
389,0.06549085676670074
390,0.070672407746315
391,0.07569611817598343
392,0.08121548593044281
393,0.08331150561571121
394,0.08331150561571121
395,0.08282524347305298
396,0.08316968381404877
397,0.08351924270391464
398,0.08415178954601288
399,0.08586519211530685
400,0.08787625283002853
401,0.09108751267194748
402,0.09193317592144012
403,0.08893526345491409
404,0.08893526345491409
405,0.08602499216794968
406,0.09031746536493301
407,0.09085668623447418
408,0.08574245125055313
409,0.08595778048038483
410,0.09755493700504303
411,0.10235446691513062
412,0.1045781746506691
413,0.10429179668426514
414,0.1044064536690712
415,0.1044064536690712
416,0.1068568229675293
417,0.1084543988108635
418,0.10702035576105118
419,0.10593359917402267
420,0.10576430708169937
421,0.10577111691236496
422,0.10290514677762985
423,0.0990564301609993
424,0.09354699403047562
425,0.09354699403047562
426,0.10240409523248672
427,0.11115020513534546
428,0.11346740275621414
429,0.11304350942373276
430,0.11131477355957031
431,0.10496439039707184
432,0.09773576259613037
433,0.09025541692972183
434,0.07855167984962463
435,0.07933174073696136
436,0.07933174073696136
437,0.08989381045103073
438,0.10098334401845932
439,0.10864545404911041
440,0.11305728554725647
441,0.11547527462244034
442,0.11663476377725601
443,0.11725293099880219
444,0.11637650430202484
445,0.11645368486642838
446,0.11751571297645569
447,0.11751571297645569
448,0.11737317591905594
449,0.11640904098749161
450,0.04783610627055168
451,0.052527476102113724
452,0.05417048931121826
453,0.055454932153224945
454,0.055454932153224945
455,0.05692508816719055
456,0.05749419704079628
457,0.060868896543979645
458,0.049732550978660583
459,0.03769795969128609
460,0.039249323308467865
461,0.04793284460902214
462,0.051018279045820236
463,0.054016292095184326
464,0.054016292095184326
465,0.057201988995075226
466,0.06243618577718735
467,0.06922854483127594
468,0.07367949932813644
469,0.078890860080719
470,0.07944610714912415
471,0.08313548564910889
472,0.08407571166753769
473,0.0877404510974884
474,0.08880913257598877
475,0.08880913257598877
476,0.08665802329778671
477,0.0901695042848587
478,0.09221497923135757
479,0.0908423513174057
480,0.09011463820934296
481,0.09789858758449554
482,0.09574058651924133
483,0.09444373846054077
484,0.0941629484295845
485,0.0941629484295845
486,0.09354428946971893
487,0.09982036799192429
488,0.1048579141497612
489,0.10715562105178833
490,0.10666690021753311
491,0.10718430578708649
492,0.10897371917963028
493,0.11025980114936829
494,0.11187473684549332
495,0.11064344644546509
496,0.11064344644546509
497,0.108571358025074
498,0.10643534362316132
499,0.10114108771085739
500,0.0989295095205307
501,0.10404255986213684
502,0.10861828178167343
503,0.11138583719730377
504,0.1115104928612709
505,0.10866330564022064
506,0.09788863360881805
507,0.09788863360881805
508,0.09397417306900024
509,0.09059976041316986
510,0.08789916336536407
511,0.08011515438556671
512,0.08740457147359848
513,0.10708308219909668
514,0.11175435781478882
515,0.11407510936260223
516,0.11611132323741913
517,0.11611132323741913
518,0.11706887930631638
519,0.1175682470202446
520,0.11637351661920547
521,0.1164899617433548
522,0.11770572513341904
523,0.11834356933832169
524,0.11728198826313019
525,0.048749372363090515
526,0.0559050589799881
527,0.052432406693696976
528,0.04435084015130997
529,0.046816036105155945
530,0.05223363637924194
531,0.04713335633277893
532,0.03471686318516731
533,0.024796882644295692
534,0.02749226801097393
535,0.02749226801097393
536,0.03469432517886162
537,0.04406433925032616
538,0.04794573038816452
539,0.0519343838095665
540,0.05837244167923927
541,0.05641433596611023
542,0.051737334579229355
543,0.06255039572715759
544,0.06926222145557404
545,0.07025673240423203
546,0.07025673240423203
547,0.07203112542629242
548,0.07010544091463089
549,0.07078773528337479
550,0.06469278782606125
551,0.06349767744541168
552,0.08175584673881531
553,0.09579742699861526
554,0.09784720838069916
555,0.09493805468082428
556,0.09493805468082428
557,0.09506415575742722
558,0.10066422075033188
559,0.1057160422205925
560,0.10614516586065292
561,0.1073676124215126
562,0.1072785034775734
563,0.10792961716651917
564,0.1085653305053711
565,0.10880623757839203
566,0.10930966585874557
567,0.10930966585874557
568,0.10997915267944336
569,0.11255262047052383
570,0.1128881499171257
571,0.1118437722325325
572,0.11176622658967972
573,0.1120658591389656
574,0.11102750897407532
575,0.10554230213165283
576,0.09384646266698837
577,0.09384646266698837
578,0.0989382266998291
579,0.10685994476079941
580,0.10865695774555206
581,0.10493596643209457
582,0.09342336654663086
583,0.0890425592660904
584,0.0869976133108139
585,0.0835537537932396
586,0.0879983901977539
587,0.10022436827421188
588,0.10022436827421188
589,0.11016666144132614
590,0.11298532038927078
591,0.11452086269855499
592,0.11589597165584564
593,0.11743447929620743
594,0.1185530498623848
595,0.11794599145650864
596,0.11707954853773117
597,0.11854006350040436
598,0.11854006350040436
599,0.11877287179231644
600,0.02981800027191639
601,0.03736121207475662
602,0.05099876597523689
603,0.05229541286826134
604,0.0528901107609272
605,0.053650274872779846
606,0.053650274872779846
607,0.0468253418803215
608,0.02433345653116703
609,0.022267533466219902
610,0.0286235548555851
611,0.03370741754770279
612,0.0412156879901886
613,0.04581509903073311
614,0.05120210349559784
615,0.05546286329627037
616,0.05546286329627037
617,0.050542641431093216
618,0.049834106117486954
619,0.05151677504181862
620,0.048383329063653946
621,0.04961337149143219
622,0.05235569179058075
623,0.05753193795681
624,0.0630425289273262
625,0.06384552270174026
626,0.062487658113241196
627,0.062487658113241196
628,0.08190915733575821
629,0.09481535106897354
630,0.09715459495782852
631,0.09815995395183563
632,0.10230110585689545
633,0.10446747392416
634,0.10521920025348663
635,0.10555204749107361
636,0.10637665539979935
637,0.10637665539979935
638,0.1079760193824768
639,0.10675333440303802
640,0.10640587657690048
641,0.10884658992290497
642,0.1093410924077034
643,0.11228317022323608
644,0.11209006607532501
645,0.11162460595369339
646,0.10850579291582108
647,0.10992300510406494
648,0.10992300510406494
649,0.11232834309339523
650,0.11085052788257599
651,0.10190581530332565
652,0.08317979425191879
653,0.0852370411157608
654,0.10153158754110336
655,0.10657834261655807
656,0.10347352921962738
657,0.09417644143104553
658,0.08937548846006393
659,0.08937548846006393
660,0.08133586496114731
661,0.08252190798521042
662,0.09149830043315887
663,0.10267667472362518
664,0.10904984176158905
665,0.112833671271801
666,0.11486029624938965
667,0.11566490679979324
668,0.11732568591833115
669,0.11732568591833115
670,0.11821985989809036
671,0.11659052968025208
672,0.1165129765868187
673,0.11800813674926758
674,0.11863977462053299
675,0.013661419972777367
676,0.013661419972777367
677,0.03603240102529526
678,0.02933306060731411
679,0.03557669371366501
680,0.03612879663705826
681,0.052232202142477036
682,0.0484948568046093
683,0.03629890829324722
684,0.03734598308801651
