,NDBI1
104,-0.22921080887317657
105,-0.22921080887317657
106,-0.19032981991767883
107,-0.13649530708789825
108,-0.13649530708789825
109,-0.17960000038146973
110,-0.17960000038146973
111,-0.2537698745727539
112,-0.2537698745727539
113,-0.2639714479446411
114,-0.25532010197639465
115,-0.25532010197639465
116,-0.2732420265674591
117,-0.2732420265674591
118,-0.2783159911632538
119,-0.28145551681518555
120,-0.28145551681518555
121,-0.2697446644306183
122,-0.2697446644306183
123,-0.2642928957939148
124,-0.2592296004295349
125,-0.2592296004295349
126,-0.2651618421077728
127,-0.2651618421077728
128,-0.2609981894493103
129,-0.26312056183815
130,-0.26312056183815
131,-0.2684638202190399
132,-0.2684638202190399
133,-0.26234766840934753
134,-0.26442718505859375
135,-0.26442718505859375
136,-0.2760849595069885
137,-0.2760849595069885
138,-0.2700757682323456
139,-0.2616920471191406
140,-0.2616920471191406
141,-0.2593291401863098
142,-0.2593291401863098
143,-0.2640373110771179
144,-0.2714482545852661
145,-0.2714482545852661
146,-0.29095762968063354
147,-0.29095762968063354
148,-0.2883024513721466
149,-0.29534780979156494
150,-0.26134979724884033
151,-0.2513182759284973
152,-0.2513182759284973
153,-0.2718442976474762
154,-0.2718442976474762
155,-0.2939525842666626
156,-0.2879127562046051
157,-0.2879127562046051
158,-0.26530906558036804
159,-0.26530906558036804
160,-0.24107913672924042
161,-0.25013646483421326
162,-0.25013646483421326
163,-0.2482556253671646
164,-0.2482556253671646
165,-0.2508111596107483
166,-0.28707194328308105
167,-0.28707194328308105
168,-0.30279555916786194
169,-0.30279555916786194
170,-0.287751168012619
171,-0.2716728746891022
172,-0.2716728746891022
173,-0.23259875178337097
174,-0.23259875178337097
175,-0.2080782651901245
176,-0.22332404553890228
177,-0.22332404553890228
178,-0.20703163743019104
179,-0.20703163743019104
180,-0.17532795667648315
181,-0.148184135556221
182,-0.148184135556221
183,-0.1566307693719864
184,-0.1566307693719864
185,-0.2019311785697937
186,-0.2019311785697937
187,-0.2563231587409973
188,-0.27444180846214294
189,-0.27444180846214294
190,-0.2848682701587677
191,-0.2848682701587677
192,-0.2891876697540283
193,-0.29394984245300293
194,-0.29394984245300293
195,-0.28375813364982605
196,-0.28375813364982605
197,-0.27768996357917786
198,-0.26866739988327026
199,-0.26866739988327026
200,-0.2672589123249054
201,-0.2672589123249054
202,-0.2597195506095886
203,-0.2616150379180908
204,-0.2616150379180908
205,-0.2592327892780304
206,-0.2592327892780304
207,-0.2633436918258667
208,-0.267612487077713
209,-0.267612487077713
210,-0.2820797562599182
211,-0.2820797562599182
212,-0.28281521797180176
213,-0.27056625485420227
214,-0.27056625485420227
215,-0.2597002685070038
216,-0.2597002685070038
217,-0.26606759428977966
218,-0.26746514439582825
219,-0.26746514439582825
220,-0.2606882154941559
221,-0.2606882154941559
222,-0.2646825909614563
223,-0.28110018372535706
224,-0.28110018372535706
225,-0.26246291399002075
226,-0.26246291399002075
227,-0.2558395266532898
228,-0.2558395266532898
229,-0.2809664011001587
230,-0.28684425354003906
231,-0.28684425354003906
232,-0.27592170238494873
233,-0.27592170238494873
234,-0.2692607641220093
235,-0.2658524513244629
236,-0.2658524513244629
237,-0.2630389928817749
238,-0.2630389928817749
239,-0.26883968710899353
240,-0.29422053694725037
241,-0.29422053694725037
242,-0.2935914397239685
243,-0.2935914397239685
244,-0.29467537999153137
245,-0.26170241832733154
246,-0.26170241832733154
247,-0.2100307196378708
248,-0.2100307196378708
249,-0.1539374738931656
250,-0.16745705902576447
251,-0.16745705902576447
252,-0.19728399813175201
253,-0.19728399813175201
254,-0.177887424826622
255,-0.177887424826622
256,-0.1487334966659546
257,-0.19492658972740173
258,-0.19492658972740173
259,-0.2107831835746765
260,-0.2107831835746765
261,-0.22755146026611328
262,-0.2131347805261612
263,-0.2131347805261612
264,-0.22211512923240662
265,-0.22211512923240662
266,-0.260757178068161
267,-0.2791350781917572
268,-0.2791350781917572
269,-0.28054431080818176
270,-0.28054431080818176
271,-0.28872668743133545
272,-0.28284135460853577
273,-0.28284135460853577
274,-0.26652905344963074
275,-0.26652905344963074
276,-0.26598501205444336
277,-0.27242228388786316
278,-0.27242228388786316
279,-0.274106502532959
280,-0.274106502532959
281,-0.28022831678390503
282,-0.2833765745162964
283,-0.2833765745162964
284,-0.288133442401886
285,-0.288133442401886
286,-0.2833162546157837
287,-0.267985463142395
288,-0.267985463142395
289,-0.25183483958244324
290,-0.25183483958244324
291,-0.26049742102622986
292,-0.2697839140892029
293,-0.2697839140892029
294,-0.27354440093040466
295,-0.27354440093040466
296,-0.2658531963825226
297,-0.27090218663215637
298,-0.27090218663215637
299,-0.2778579592704773
300,-0.2630959749221802
301,-0.25714269280433655
302,-0.25714269280433655
303,-0.26652806997299194
304,-0.26977577805519104
305,-0.26977577805519104
306,-0.2526272237300873
307,-0.2526272237300873
308,-0.250346839427948
309,-0.28227871656417847
310,-0.28227871656417847
311,-0.27847009897232056
312,-0.27847009897232056
313,-0.2709784507751465
314,-0.2726161777973175
315,-0.2726161777973175
316,-0.2590532600879669
317,-0.2590532600879669
318,-0.24800170958042145
319,-0.2526835799217224
320,-0.2526835799217224
321,-0.2502865791320801
322,-0.2502865791320801
323,-0.22193191945552826
324,-0.18969617784023285
325,-0.18969617784023285
326,-0.18602634966373444
327,-0.18602634966373444
328,-0.20940689742565155
329,-0.20940689742565155
330,-0.18092352151870728
331,-0.18069308996200562
332,-0.18069308996200562
333,-0.20709452033042908
334,-0.20709452033042908
335,-0.20450355112552643
336,-0.1670268326997757
337,-0.1670268326997757
338,-0.13818147778511047
339,-0.13818147778511047
340,-0.16027578711509705
341,-0.1832798421382904
342,-0.1832798421382904
343,-0.21451956033706665
344,-0.21451956033706665
345,-0.2614341378211975
346,-0.28185176849365234
347,-0.28185176849365234
348,-0.2839696407318115
349,-0.2839696407318115
350,-0.28568342328071594
351,-0.2820545732975006
352,-0.2820545732975006
353,-0.2696581482887268
354,-0.2696581482887268
355,-0.2641584575176239
356,-0.282697856426239
357,-0.282697856426239
358,-0.29372259974479675
359,-0.29372259974479675
360,-0.2953939139842987
361,-0.28486257791519165
362,-0.28486257791519165
363,-0.2742982506752014
364,-0.2742982506752014
365,-0.27022185921669006
366,-0.2748410701751709
367,-0.2748410701751709
368,-0.2726484537124634
369,-0.2726484537124634
370,-0.2781635522842407
371,-0.2711310386657715
372,-0.2711310386657715
373,-0.26567521691322327
374,-0.26567521691322327
375,-0.255332887172699
376,-0.255332887172699
377,-0.2416462004184723
378,-0.25935930013656616
379,-0.25935930013656616
380,-0.25449609756469727
381,-0.25449609756469727
382,-0.2589398920536041
383,-0.26016589999198914
384,-0.26016589999198914
385,-0.2598657011985779
386,-0.2598657011985779
387,-0.25979083776474
388,-0.2564575672149658
389,-0.2564575672149658
390,-0.22116322815418243
391,-0.22116322815418243
392,-0.1950434446334839
393,-0.19210726022720337
394,-0.19210726022720337
395,-0.16662746667861938
396,-0.16662746667861938
397,-0.1986997276544571
398,-0.21661654114723206
399,-0.21661654114723206
400,-0.21456582844257355
401,-0.21456582844257355
402,-0.21914301812648773
403,-0.21914301812648773
404,-0.19879953563213348
405,-0.17817707359790802
406,-0.17817707359790802
407,-0.18135429918766022
408,-0.18135429918766022
409,-0.18386264145374298
410,-0.14938847720623016
411,-0.14938847720623016
412,-0.14153285324573517
413,-0.14153285324573517
414,-0.15329347550868988
415,-0.1413063108921051
416,-0.1413063108921051
417,-0.1477053165435791
418,-0.1477053165435791
419,-0.20073817670345306
420,-0.2506997287273407
421,-0.2506997287273407
422,-0.25884267687797546
423,-0.25884267687797546
424,-0.271488219499588
425,-0.279363214969635
426,-0.279363214969635
427,-0.2739863693714142
428,-0.2739863693714142
429,-0.26973477005958557
430,-0.2766799032688141
431,-0.2766799032688141
432,-0.28051668405532837
433,-0.28051668405532837
434,-0.27780213952064514
435,-0.27634966373443604
436,-0.27634966373443604
437,-0.27978819608688354
438,-0.27978819608688354
439,-0.2726053297519684
440,-0.27454710006713867
441,-0.27454710006713867
442,-0.27049610018730164
443,-0.27049610018730164
444,-0.26371535658836365
445,-0.26371535658836365
446,-0.2721487581729889
447,-0.2686775326728821
448,-0.2686775326728821
449,-0.25490978360176086
450,-0.265799880027771
451,-0.24732168018817902
452,-0.24664895236492157
453,-0.24664895236492157
454,-0.2516719400882721
455,-0.2516719400882721
456,-0.25219881534576416
457,-0.2591179609298706
458,-0.2591179609298706
459,-0.2807736396789551
460,-0.2807736396789551
461,-0.2794590890407562
462,-0.2698843777179718
463,-0.2698843777179718
464,-0.26192349195480347
465,-0.26192349195480347
466,-0.2568925619125366
467,-0.20695345103740692
468,-0.20695345103740692
469,-0.15336991846561432
470,-0.15336991846561432
471,-0.17179100215435028
472,-0.16011233627796173
473,-0.16011233627796173
474,-0.172018900513649
475,-0.172018900513649
476,-0.19165772199630737
477,-0.19165772199630737
478,-0.20055614411830902
479,-0.18710902333259583
480,-0.18710902333259583
481,-0.181699737906456
482,-0.181699737906456
483,-0.18732880055904388
484,-0.1607026308774948
485,-0.1607026308774948
486,-0.16227200627326965
487,-0.16227200627326965
488,-0.1658715307712555
489,-0.17928917706012726
490,-0.17928917706012726
491,-0.16581739485263824
492,-0.16581739485263824
493,-0.16591809689998627
494,-0.1840965449810028
495,-0.1840965449810028
496,-0.22596648335456848
497,-0.22596648335456848
498,-0.25034990906715393
499,-0.26798951625823975
500,-0.26798951625823975
501,-0.28304001688957214
502,-0.28304001688957214
503,-0.2906714677810669
504,-0.2883719205856323
505,-0.2883719205856323
506,-0.28891944885253906
507,-0.28891944885253906
508,-0.28028497099876404
509,-0.2732332646846771
510,-0.2732332646846771
511,-0.28085270524024963
512,-0.28085270524024963
513,-0.28530603647232056
514,-0.27594488859176636
515,-0.27594488859176636
516,-0.27369821071624756
517,-0.27369821071624756
518,-0.2714187204837799
519,-0.2714187204837799
520,-0.2766236364841461
521,-0.25734207034111023
522,-0.25734207034111023
523,-0.25605690479278564
524,-0.25605690479278564
525,-0.26675060391426086
526,-0.25067365169525146
527,-0.25067365169525146
528,-0.2386522740125656
529,-0.2386522740125656
530,-0.2488602101802826
531,-0.2559325098991394
532,-0.2559325098991394
533,-0.2689550518989563
534,-0.2689550518989563
535,-0.2806779742240906
536,-0.27737635374069214
537,-0.27737635374069214
538,-0.28366783261299133
539,-0.28366783261299133
540,-0.2704119384288788
541,-0.23965010046958923
542,-0.23965010046958923
543,-0.16715815663337708
544,-0.16715815663337708
545,-0.1351567953824997
546,-0.13944754004478455
547,-0.13944754004478455
548,-0.1625734269618988
549,-0.1625734269618988
550,-0.17395292222499847
551,-0.17395292222499847
552,-0.1953924596309662
553,-0.20776259899139404
554,-0.20776259899139404
555,-0.1858953982591629
556,-0.1858953982591629
557,-0.18634076416492462
558,-0.18341383337974548
559,-0.18341383337974548
560,-0.1658584475517273
561,-0.1658584475517273
562,-0.16718856990337372
563,-0.16894856095314026
564,-0.16894856095314026
565,-0.1792641133069992
566,-0.1792641133069992
567,-0.1814609169960022
568,-0.17530028522014618
569,-0.17530028522014618
570,-0.17822390794754028
571,-0.17822390794754028
572,-0.17515145242214203
573,-0.1833905726671219
574,-0.1833905726671219
575,-0.22746481001377106
576,-0.22746481001377106
577,-0.2721850872039795
578,-0.2834397852420807
579,-0.2834397852420807
580,-0.2794686555862427
581,-0.2794686555862427
582,-0.26723721623420715
583,-0.27267220616340637
584,-0.27267220616340637
585,-0.2778371274471283
586,-0.2778371274471283
587,-0.28109949827194214
588,-0.28109949827194214
589,-0.2715975046157837
590,-0.2562517523765564
591,-0.2562517523765564
592,-0.25402402877807617
593,-0.25402402877807617
594,-0.24662935733795166
595,-0.2536548376083374
596,-0.2536548376083374
597,-0.26957640051841736
598,-0.26957640051841736
599,-0.29552584886550903
600,-0.25910720229148865
601,-0.25910720229148865
602,-0.2461022138595581
603,-0.2461022138595581
604,-0.24975936114788055
605,-0.2552940547466278
606,-0.2552940547466278
607,-0.26391375064849854
608,-0.26391375064849854
609,-0.2804492712020874
610,-0.28033676743507385
611,-0.28033676743507385
612,-0.2690448462963104
613,-0.2690448462963104
614,-0.2563597857952118
615,-0.2574892044067383
616,-0.2574892044067383
617,-0.23864364624023438
618,-0.23864364624023438
619,-0.19759002327919006
620,-0.19759002327919006
621,-0.1611846536397934
622,-0.1641777902841568
623,-0.1641777902841568
624,-0.1650247871875763
625,-0.1650247871875763
626,-0.1659606248140335
627,-0.18639399111270905
628,-0.18639399111270905
629,-0.19378073513507843
630,-0.19378073513507843
631,-0.19875571131706238
632,-0.1821489930152893
633,-0.1821489930152893
634,-0.15501372516155243
635,-0.15501372516155243
636,-0.14907561242580414
637,-0.17193084955215454
638,-0.17193084955215454
639,-0.17788150906562805
640,-0.17788150906562805
641,-0.17785294353961945
642,-0.17774726450443268
643,-0.17774726450443268
644,-0.17497773468494415
645,-0.17497773468494415
646,-0.1600145548582077
647,-0.15308234095573425
648,-0.15308234095573425
649,-0.19432657957077026
650,-0.19432657957077026
651,-0.22033122181892395
652,-0.22985117137432098
653,-0.22985117137432098
654,-0.22753211855888367
655,-0.22753211855888367
656,-0.2397398054599762
657,-0.25180307030677795
658,-0.25180307030677795
659,-0.24862748384475708
660,-0.24862748384475708
661,-0.2622551918029785
662,-0.2622551918029785
663,-0.2507041096687317
664,-0.2227771282196045
665,-0.2227771282196045
666,-0.2510923147201538
667,-0.2510923147201538
668,-0.2634962201118469
669,-0.26596295833587646
670,-0.26596295833587646
671,-0.27767279744148254
672,-0.27767279744148254
673,-0.2894299626350403
674,-0.2933300733566284
675,-0.2766791880130768
676,-0.26412898302078247
677,-0.26412898302078247
678,-0.26407119631767273
679,-0.2649889290332794
680,-0.2649889290332794
681,-0.2685423791408539
682,-0.2685423791408539
683,-0.2773064374923706
684,-0.2715451717376709
685,-0.2715451717376709
686,-0.26610326766967773
687,-0.26610326766967773
688,-0.24978987872600555
689,-0.2289942353963852
690,-0.2289942353963852
691,-0.26570144295692444
692,-0.26570144295692444
693,-0.2664768695831299
694,-0.2664768695831299
695,-0.22588905692100525
696,-0.1876891404390335
697,-0.1876891404390335
698,-0.16730435192584991
699,-0.16730435192584991
700,-0.15944400429725647
701,-0.17857035994529724
702,-0.17857035994529724
703,-0.21658171713352203
704,-0.21658171713352203
705,-0.18340928852558136
706,-0.15972815454006195
707,-0.15972815454006195
708,-0.15094390511512756
709,-0.15094390511512756
710,-0.1357569843530655
711,-0.1365511268377304
712,-0.1365511268377304
713,-0.1583370566368103
714,-0.1583370566368103
715,-0.16589248180389404
716,-0.15314701199531555
717,-0.15314701199531555
718,-0.1497851014137268
719,-0.1497851014137268
720,-0.16224634647369385
721,-0.15509764850139618
722,-0.15509764850139618
723,-0.15454500913619995
724,-0.15454500913619995
725,-0.1702721118927002
726,-0.19581012427806854
727,-0.19581012427806854
728,-0.22778810560703278
729,-0.22778810560703278
730,-0.2547498047351837
731,-0.25565171241760254
732,-0.25565171241760254
733,-0.2609693109989166
734,-0.2609693109989166
735,-0.2724824845790863
736,-0.2724824845790863
737,-0.2638743817806244
738,-0.2615189254283905
739,-0.2615189254283905
740,-0.2622745931148529
741,-0.2622745931148529
742,-0.26605668663978577
743,-0.27475640177726746
744,-0.27475640177726746
745,-0.26953980326652527
746,-0.26953980326652527
747,-0.26781874895095825
748,-0.2736888527870178
749,-0.2736888527870178
750,-0.288139283657074
751,-0.288139283657074
752,-0.27632591128349304
753,-0.28564536571502686
754,-0.28564536571502686
755,-0.2943558990955353
756,-0.2943558990955353
757,-0.29551106691360474
758,-0.2856963276863098
759,-0.2856963276863098
760,-0.2647322714328766
761,-0.2647322714328766
762,-0.2337094396352768
763,-0.20896056294441223
764,-0.20896056294441223
765,-0.2518348693847656
766,-0.2518348693847656
767,-0.24505023658275604
768,-0.24505023658275604
769,-0.20406794548034668
770,-0.21640241146087646
771,-0.21640241146087646
772,-0.18704956769943237
773,-0.18704956769943237
774,-0.16261957585811615
775,-0.1720760464668274
776,-0.1720760464668274
777,-0.2190675139427185
778,-0.2190675139427185
779,-0.20944151282310486
780,-0.1823790818452835
781,-0.1823790818452835
782,-0.17173418402671814
783,-0.17173418402671814
784,-0.14943547546863556
785,-0.13003773987293243
786,-0.13003773987293243
787,-0.13844917714595795
788,-0.13844917714595795
789,-0.15951429307460785
790,-0.15889789164066315
791,-0.15889789164066315
792,-0.15735134482383728
793,-0.15735134482383728
794,-0.16980759799480438
795,-0.17172183096408844
796,-0.17172183096408844
797,-0.1744079440832138
798,-0.1744079440832138
799,-0.166986346244812
800,-0.1923249214887619
801,-0.1923249214887619
802,-0.2163042426109314
803,-0.2163042426109314
804,-0.26131507754325867
805,-0.26131507754325867
806,-0.28330549597740173
807,-0.2843664288520813
808,-0.2843664288520813
809,-0.2855152487754822
810,-0.2855152487754822
811,-0.2820846736431122
812,-0.28061923384666443
813,-0.28061923384666443
814,-0.27498579025268555
815,-0.27498579025268555
816,-0.2819133698940277
817,-0.27553555369377136
818,-0.27553555369377136
819,-0.28666678071022034
820,-0.28666678071022034
821,-0.29105567932128906
822,-0.28906694054603577
823,-0.28906694054603577
824,-0.27304407954216003
825,-0.28446459770202637
826,-0.27339088916778564
827,-0.26722201704978943
828,-0.26722201704978943
829,-0.2893747389316559
830,-0.2893747389316559
831,-0.2948319911956787
832,-0.2891485393047333
833,-0.2891485393047333
834,-0.290289044380188
835,-0.290289044380188
836,-0.25843459367752075
837,-0.20519563555717468
838,-0.20519563555717468
839,-0.19144292175769806
840,-0.19144292175769806
841,-0.18772394955158234
842,-0.18772394955158234
843,-0.18499785661697388
844,-0.21528632938861847
845,-0.21528632938861847
846,-0.20960918068885803
847,-0.20960918068885803
848,-0.17020514607429504
849,-0.17951339483261108
850,-0.17951339483261108
851,-0.22542189061641693
852,-0.22542189061641693
853,-0.2383330762386322
854,-0.19748342037200928
855,-0.19748342037200928
856,-0.17741172015666962
857,-0.17741172015666962
858,-0.1628522127866745
859,-0.12107881158590317
860,-0.12107881158590317
861,-0.10228131711483002
862,-0.10228131711483002
863,-0.14512933790683746
864,-0.1647040992975235
865,-0.1647040992975235
866,-0.168640598654747
867,-0.168640598654747
868,-0.17927038669586182
869,-0.19529525935649872
870,-0.19529525935649872
871,-0.17946362495422363
872,-0.17946362495422363
873,-0.1689055860042572
874,-0.16458000242710114
875,-0.16458000242710114
876,-0.18284755945205688
877,-0.18284755945205688
878,-0.23652228713035583
879,-0.23652228713035583
880,-0.2759389877319336
881,-0.2917836904525757
882,-0.2917836904525757
883,-0.28641754388809204
884,-0.28641754388809204
885,-0.2886045277118683
886,-0.28682941198349
887,-0.28682941198349
888,-0.2752334773540497
889,-0.2752334773540497
890,-0.26958605647087097
891,-0.27806392312049866
892,-0.27806392312049866
893,-0.27661842107772827
894,-0.27661842107772827
895,-0.28008410334587097
896,-0.2808395028114319
897,-0.2808395028114319
898,-0.28113847970962524
899,-0.28113847970962524
900,-0.27364248037338257
901,-0.2730930745601654
902,-0.2730930745601654
903,-0.2733515799045563
904,-0.2733515799045563
905,-0.2620731592178345
906,-0.28089532256126404
907,-0.28089532256126404
908,-0.293628990650177
909,-0.293628990650177
910,-0.28539878129959106
911,-0.21547970175743103
912,-0.21547970175743103
913,-0.1660214215517044
914,-0.1660214215517044
915,-0.17048379778862
916,-0.17048379778862
917,-0.1999935805797577
918,-0.2331884205341339
919,-0.2331884205341339
920,-0.24793946743011475
921,-0.24793946743011475
922,-0.21990709006786346
923,-0.20083536207675934
924,-0.20083536207675934
925,-0.19597315788269043
926,-0.19597315788269043
927,-0.2098800539970398
928,-0.1946651041507721
929,-0.1946651041507721
930,-0.17166118323802948
931,-0.17166118323802948
932,-0.16170990467071533
933,-0.1299329549074173
934,-0.1299329549074173
935,-0.10592394322156906
936,-0.10592394322156906
937,-0.11878079175949097
938,-0.15770502388477325
939,-0.15770502388477325
940,-0.17631174623966217
941,-0.17631174623966217
942,-0.20066700875759125
943,-0.19927312433719635
944,-0.19927312433719635
945,-0.17129696905612946
946,-0.17129696905612946
947,-0.16492311656475067
948,-0.1497015506029129
949,-0.1497015506029129
950,-0.15772219002246857
951,-0.15772219002246857
952,-0.18807221949100494
953,-0.18807221949100494
954,-0.2268599569797516
955,-0.26391223073005676
956,-0.26391223073005676
957,-0.28081128001213074
958,-0.28081128001213074
959,-0.2822950482368469
960,-0.27803871035575867
961,-0.27803871035575867
962,-0.2681834399700165
963,-0.2681834399700165
964,-0.2579174041748047
965,-0.26609015464782715
966,-0.26609015464782715
967,-0.27528756856918335
968,-0.27528756856918335
969,-0.26788172125816345
970,-0.27339670062065125
971,-0.27339670062065125
972,-0.26797422766685486
973,-0.26797422766685486
974,-0.2805649936199188
975,-0.2503052353858948
976,-0.2503052353858948
977,-0.2384236752986908
978,-0.2384236752986908
979,-0.26727792620658875
980,-0.27088284492492676
981,-0.27088284492492676
982,-0.2886975407600403
983,-0.2886975407600403
984,-0.2929047644138336
985,-0.2706040143966675
986,-0.2706040143966675
987,-0.20069405436515808
988,-0.20069405436515808
989,-0.18795770406723022
990,-0.18795770406723022
991,-0.18548600375652313
992,-0.18964986503124237
993,-0.18964986503124237
994,-0.21501311659812927
995,-0.21501311659812927
996,-0.23722198605537415
997,-0.24627242982387543
998,-0.24627242982387543
999,-0.20776575803756714
1000,-0.20776575803756714
1001,-0.20857971906661987
1002,-0.2114761918783188
1003,-0.2114761918783188
1004,-0.1820789873600006
1005,-0.1820789873600006
1006,-0.16601307690143585
1007,-0.15745119750499725
1008,-0.15745119750499725
1009,-0.12073621153831482
1010,-0.12073621153831482
1011,-0.08706524223089218
1012,-0.10031312704086304
1013,-0.10031312704086304
1014,-0.11296894401311874
1015,-0.11296894401311874
1016,-0.13550810515880585
1017,-0.14418892562389374
1018,-0.14418892562389374
1019,-0.12708207964897156
1020,-0.12708207964897156
1021,-0.1279301643371582
1022,-0.13570165634155273
1023,-0.13570165634155273
1024,-0.15868863463401794
1025,-0.15868863463401794
1026,-0.2269282042980194
1027,-0.2269282042980194
1028,-0.23530443012714386
1029,-0.27170076966285706
1030,-0.27170076966285706
1031,-0.27241382002830505
1032,-0.27241382002830505
1033,-0.27467676997184753
1034,-0.26988208293914795
1035,-0.26988208293914795
1036,-0.26851886510849
1037,-0.26851886510849
1038,-0.2652943730354309
1039,-0.26058366894721985
1040,-0.26058366894721985
1041,-0.2706395089626312
1042,-0.2706395089626312
1043,-0.27636271715164185
1044,-0.28736624121665955
1045,-0.28736624121665955
1046,-0.26280930638313293
1047,-0.26280930638313293
1048,-0.2738305330276489
1049,-0.27877354621887207
1050,-0.22615070641040802
1051,-0.22557911276817322
1052,-0.22557911276817322
1053,-0.23870380222797394
1054,-0.2727617621421814
1055,-0.2727617621421814
1056,-0.2882313132286072
1057,-0.2882313132286072
1058,-0.30131834745407104
1059,-0.2939891517162323
1060,-0.2939891517162323
1061,-0.22160139679908752
1062,-0.22160139679908752
1063,-0.17347729206085205
1064,-0.17347729206085205
1065,-0.18544736504554749
1066,-0.18335968255996704
1067,-0.18335968255996704
1068,-0.1790914684534073
1069,-0.1790914684534073
1070,-0.18821460008621216
1071,-0.22325089573860168
1072,-0.22325089573860168
1073,-0.2279779464006424
1074,-0.2279779464006424
1075,-0.217848539352417
1076,-0.22562867403030396
1077,-0.22562867403030396
1078,-0.20348134636878967
1079,-0.20348134636878967
1080,-0.19041576981544495
1081,-0.18390706181526184
1082,-0.18390706181526184
1083,-0.15702983736991882
1084,-0.15702983736991882
1085,-0.09637810289859772
1086,-0.09534963220357895
1087,-0.09534963220357895
1088,-0.10289135575294495
1089,-0.10289135575294495
1090,-0.10878577083349228
1091,-0.11243969947099686
1092,-0.11243969947099686
1093,-0.0991227924823761
1094,-0.0991227924823761
1095,-0.14083141088485718
1096,-0.14083141088485718
1097,-0.1540020853281021
1098,-0.14471811056137085
1099,-0.14471811056137085
1100,-0.20185881853103638
1101,-0.20185881853103638
1102,-0.22975999116897583
1103,-0.23516438901424408
1104,-0.23516438901424408
1105,-0.22668524086475372
1106,-0.22668524086475372
1107,-0.2518603205680847
1108,-0.27135613560676575
1109,-0.27135613560676575
1110,-0.2625712752342224
1111,-0.2625712752342224
1112,-0.2525363862514496
1113,-0.25759923458099365
1114,-0.25759923458099365
1115,-0.26385697722435
1116,-0.26385697722435
1117,-0.27783024311065674
1118,-0.2764132618904114
1119,-0.2764132618904114
1120,-0.2785068452358246
1121,-0.2785068452358246
1122,-0.28243815898895264
1123,-0.2807547152042389
1124,-0.2807547152042389
1125,-0.22223754227161407
1126,-0.22223754227161407
1127,-0.2296355664730072
1128,-0.2577648460865021
1129,-0.2577648460865021
1130,-0.26119670271873474
1131,-0.26119670271873474
1132,-0.26347365975379944
1133,-0.26284828782081604
1134,-0.26284828782081604
1135,-0.23512114584445953
1136,-0.23512114584445953
1137,-0.16960091888904572
1138,-0.16960091888904572
1139,-0.18420690298080444
1140,-0.1887025237083435
1141,-0.1887025237083435
1142,-0.17264170944690704
1143,-0.17264170944690704
1144,-0.17725497484207153
1145,-0.2028234452009201
1146,-0.2028234452009201
1147,-0.22208990156650543
1148,-0.22208990156650543
1149,-0.211303249001503
1150,-0.21530599892139435
1151,-0.21530599892139435
1152,-0.20960265398025513
1153,-0.20960265398025513
1154,-0.1874554604291916
1155,-0.18837866187095642
1156,-0.18837866187095642
