,NDBI1
0,0.09095963835716248
1,0.09189308434724808
2,0.09152486175298691
3,0.08985830098390579
4,0.08985830098390579
5,0.09216853231191635
6,0.09430838376283646
7,0.09610287845134735
8,0.09741250425577164
9,0.09666086733341217
10,0.09636643528938293
11,0.09786128252744675
12,0.09786128252744675
13,0.09759964048862457
14,0.09443575143814087
15,0.08978558331727982
16,0.0858105793595314
17,0.08697503805160522
18,0.09066402912139893
19,0.09120182693004608
20,0.09120182693004608
21,0.09237126260995865
22,0.0900905430316925
23,0.09152112901210785
24,0.09107731282711029
25,0.08485085517168045
26,0.0842113122344017
27,0.08929742872714996
28,0.08929742872714996
29,0.08976433426141739
30,0.09365921467542648
31,0.09685999155044556
32,0.09831856936216354
33,0.10130169242620468
34,0.1034713014960289
35,0.10269038379192352
36,0.10269038379192352
37,0.1059710755944252
38,0.10456246882677078
39,0.09223900735378265
40,0.07931742072105408
41,0.07973648607730865
42,0.0822361409664154
43,0.0822361409664154
44,0.08605370670557022
45,0.08726555109024048
46,0.08335243165493011
47,0.06482431292533875
48,0.039330534636974335
49,0.05457472428679466
50,0.061676401644945145
51,0.061676401644945145
52,0.02589326910674572
53,0.05658850818872452
54,0.11618904024362564
55,0.13793721795082092
56,0.12044812738895416
57,0.09201430529356003
58,0.09201430529356003
59,0.09178443253040314
60,0.09169680625200272
61,0.09175493568181992
62,0.09276540577411652
63,0.09477880597114563
64,0.09750816971063614
65,0.09790144860744476
66,0.09790144860744476
67,0.0977940484881401
68,0.09918064624071121
69,0.09800009429454803
70,0.09407159686088562
71,0.09305620938539505
72,0.09103609621524811
73,0.09103609621524811
74,0.08757846802473068
75,0.09299677610397339
76,0.09504946321249008
77,0.09393727779388428
78,0.09506477415561676
79,0.0951128676533699
80,0.09150226414203644
81,0.09150226414203644
82,0.08860691636800766
83,0.08427877724170685
84,0.08546646684408188
85,0.08602762967348099
86,0.08077344298362732
87,0.08546566218137741
88,0.09154907613992691
89,0.09154907613992691
90,0.09728240221738815
91,0.10171736776828766
92,0.10259957611560822
93,0.10345201194286346
94,0.1063147783279419
95,0.10136092454195023
96,0.07943521440029144
97,0.07943521440029144
98,0.07263769954442978
99,0.09090643376111984
100,0.09419655799865723
101,0.09906648844480515
102,0.09206807613372803
103,0.09098657965660095
104,0.08775830268859863
105,0.08775830268859863
106,0.07573815435171127
107,0.0795113667845726
108,0.0508158914744854
109,0.0616702102124691
110,0.12617678940296173
111,0.1184685081243515
112,0.13882482051849365
113,0.13882482051849365
114,0.09246618300676346
115,0.09299799799919128
116,0.09249105304479599
117,0.09231027960777283
118,0.0932203158736229
119,0.0932203158736229
120,0.09541769325733185
121,0.0982414111495018
122,0.09891651570796967
123,0.09911935776472092
124,0.09962388128042221
125,0.09848319739103317
126,0.09541778266429901
127,0.09541778266429901
128,0.09342508018016815
129,0.09324240684509277
130,0.0937650203704834
131,0.08970709890127182
132,0.09019510447978973
133,0.09372881054878235
134,0.10022269934415817
135,0.10022269934415817
136,0.10021965205669403
137,0.09030075371265411
138,0.09100384265184402
139,0.08804962038993835
140,0.08345858007669449
141,0.08568666130304337
142,0.08448924869298935
143,0.08448924869298935
144,0.07355351001024246
145,0.07406281679868698
146,0.07685236632823944
147,0.09170781075954437
148,0.09730836004018784
149,0.09969164431095123
150,0.10323701053857803
151,0.10323701053857803
152,0.10362829267978668
153,0.08931992948055267
154,0.06930910050868988
155,0.086712546646595
156,0.09733887016773224
157,0.099683478474617
158,0.09410285949707031
159,0.09410285949707031
160,0.08134631812572479
161,0.08995592594146729
162,0.09082381427288055
163,0.08809439837932587
164,0.0675254762172699
165,0.053459521383047104
166,0.1199171394109726
167,0.1199171394109726
168,0.11401848495006561
169,0.12495283037424088
170,0.16260096430778503
171,0.09247665852308273
172,0.09299749881029129
173,0.09299749881029129
174,0.09296872466802597
175,0.09508178383111954
176,0.09724491089582443
177,0.09838318824768066
178,0.09968527406454086
179,0.1003791019320488
180,0.1010998860001564
181,0.1010998860001564
182,0.09988708794116974
183,0.09779344499111176
184,0.09491892904043198
185,0.09317461401224136
186,0.09366403520107269
187,0.09593968838453293
188,0.09529992938041687
189,0.09529992938041687
190,0.09378351271152496
191,0.09479904174804688
192,0.1000237688422203
193,0.09917189925909042
194,0.09008315950632095
195,0.09177097678184509
196,0.08888246864080429
197,0.08888246864080429
198,0.08797373622655869
199,0.09175226092338562
200,0.09156039357185364
201,0.08952949941158295
202,0.08504049479961395
203,0.08730527758598328
204,0.09170200675725937
205,0.09170200675725937
206,0.09672641009092331
207,0.09928592294454575
208,0.10403841733932495
209,0.10403399169445038
210,0.08868575841188431
211,0.07493476569652557
212,0.077652707695961
213,0.077652707695961
214,0.08860541135072708
215,0.08720064163208008
216,0.06556443125009537
217,0.06257946044206619
218,0.08308049291372299
219,0.08384424448013306
220,0.07199379801750183
221,0.07199379801750183
222,0.049702633172273636
223,0.11574491113424301
224,0.11574221402406693
225,0.1347728818655014
226,0.15207140147686005
227,0.17515240609645844
228,0.09119786322116852
229,0.09239725023508072
230,0.09414399415254593
231,0.0953991636633873
232,0.0963435024023056
233,0.09828764945268631
234,0.09892304986715317
235,0.09892304986715317
236,0.09976115077733994
237,0.10196065157651901
238,0.10157331824302673
239,0.09974849224090576
240,0.09751803427934647
241,0.09427118301391602
242,0.09412112087011337
243,0.09412112087011337
244,0.09738944470882416
245,0.09925433993339539
246,0.09756030142307281
247,0.09729697555303574
248,0.09736347943544388
249,0.0987013652920723
250,0.09738324582576752
251,0.09738324582576752
252,0.09679920226335526
253,0.09532638639211655
254,0.08850567042827606
255,0.08271848410367966
256,0.08868064731359482
257,0.09128144383430481
258,0.08963973820209503
259,0.08963973820209503
260,0.08775644749403
261,0.08750283718109131
262,0.09616102278232574
263,0.09858787804841995
264,0.10218405723571777
265,0.10596691817045212
266,0.10017953813076019
267,0.10017953813076019
268,0.08126282691955566
269,0.08064506947994232
270,0.08994464576244354
271,0.09026774019002914
272,0.0854644700884819
273,0.05879560858011246
274,0.05879560858011246
275,0.06207164004445076
276,0.07424977421760559
277,0.07346471399068832
278,0.05572095885872841
279,0.08565755188465118
280,0.10443883389234543
281,0.13579577207565308
282,0.13579577207565308
283,0.13398520648479462
284,0.17801478505134583
285,0.09256274998188019
286,0.09399506449699402
287,0.09476027637720108
288,0.09537746012210846
289,0.09537746012210846
290,0.09697916358709335
291,0.09876889735460281
292,0.10075473040342331
293,0.10222667455673218
294,0.10210411995649338
295,0.1013057753443718
296,0.10004464536905289
297,0.10004464536905289
298,0.09764756262302399
299,0.09484098106622696
300,0.09704162925481796
301,0.09986446052789688
302,0.0999663919210434
303,0.09930142760276794
304,0.09730570763349533
305,0.09730570763349533
306,0.09655474871397018
307,0.09686321765184402
308,0.09688673913478851
309,0.09507614374160767
310,0.09565238654613495
311,0.09104924649000168
312,0.09104924649000168
313,0.08974771201610565
314,0.08747246116399765
315,0.08468300849199295
316,0.08853787183761597
317,0.0914929062128067
318,0.09390367567539215
319,0.09629630297422409
320,0.09629630297422409
321,0.09851953387260437
322,0.10355313867330551
323,0.1053534597158432
324,0.1010226160287857
325,0.08653604984283447
326,0.08806172013282776
327,0.08957221359014511
328,0.08957221359014511
329,0.08923084288835526
330,0.07859887182712555
331,0.0751410499215126
332,0.0706305131316185
333,0.07456740736961365
334,0.07015988230705261
335,0.08297121524810791
336,0.08297121524810791
337,0.10807705670595169
338,0.10714645683765411
339,0.14994674921035767
340,0.1545085310935974
341,0.19634917378425598
342,0.09254889190196991
343,0.09392714500427246
344,0.09401576220989227
345,0.09560232609510422
346,0.09508641064167023
347,0.0961136519908905
348,0.09939747303724289
349,0.1009395644068718
350,0.1009395644068718
351,0.10064839571714401
352,0.09979654103517532
353,0.09881073236465454
354,0.0972691997885704
355,0.09618020057678223
356,0.09520477801561356
357,0.09767625480890274
358,0.09767625480890274
359,0.09937717765569687
360,0.10100069642066956
361,0.10135617107152939
362,0.10057666897773743
363,0.09922505170106888
364,0.09883517026901245
365,0.09524169564247131
366,0.09524169564247131
367,0.09456604719161987
368,0.09259579330682755
369,0.09049932658672333
370,0.08889710158109665
371,0.08435989171266556
372,0.08824743330478668
373,0.0898677185177803
374,0.0898677185177803
375,0.09104292094707489
376,0.09419073909521103
377,0.09623900055885315
378,0.10112705826759338
379,0.10510536283254623
380,0.10680882632732391
381,0.10549206286668777
382,0.10549206286668777
383,0.10175410658121109
384,0.09215662628412247
385,0.09241898357868195
386,0.0815453827381134
387,0.07633956521749496
388,0.08548296242952347
389,0.08405012637376785
390,0.08405012637376785
391,0.0769541785120964
392,0.07071120291948318
393,0.11054471135139465
394,0.10530189424753189
395,0.11056505143642426
396,0.14228594303131104
397,0.16804014146327972
398,0.16804014146327972
399,0.09414847940206528
400,0.0943312793970108
401,0.09606881439685822
402,0.09814662486314774
403,0.09807095676660538
404,0.09807095676660538
405,0.09927055239677429
406,0.10083330422639847
407,0.09965830296278
408,0.09854398667812347
409,0.0973411351442337
410,0.09588746726512909
411,0.0958385318517685
412,0.0958385318517685
413,0.0957634374499321
414,0.09632249176502228
415,0.09987786412239075
416,0.09973251819610596
417,0.10098735988140106
418,0.10222377628087997
419,0.10073836147785187
420,0.10073836147785187
421,0.09743587672710419
422,0.0893031656742096
423,0.08495663106441498
424,0.08501950651407242
425,0.0912032201886177
426,0.08772160112857819
427,0.08390653133392334
428,0.08390653133392334
429,0.08216701447963715
430,0.08565028756856918
431,0.09081367403268814
432,0.09316554665565491
433,0.09722940623760223
434,0.09901803731918335
435,0.10235955566167831
436,0.10235955566167831
437,0.10561304539442062
438,0.10648725181818008
439,0.10666967183351517
440,0.10032707452774048
441,0.09216155856847763
442,0.08487951755523682
443,0.08507886528968811
444,0.08507886528968811
445,0.07596747577190399
446,0.07258492708206177
447,0.0713377445936203
448,0.06611458957195282
449,0.10244306176900864
450,0.09998854249715805
451,0.08390224725008011
452,0.08390224725008011
453,0.10540901124477386
454,0.1837725043296814
455,0.14057981967926025
456,0.09640795737504959
457,0.09690351784229279
458,0.09690351784229279
459,0.09734069555997849
460,0.09619822353124619
461,0.09509029984474182
462,0.0941343680024147
463,0.09778232872486115
464,0.09794463962316513
465,0.09715884923934937
466,0.09715884923934937
467,0.09647423028945923
468,0.09572522342205048
469,0.09556194394826889
470,0.09572204202413559
471,0.09876853972673416
472,0.10035380721092224
473,0.10025360435247421
474,0.10025360435247421
475,0.10088498145341873
476,0.0995820164680481
477,0.09748293459415436
478,0.08745060861110687
479,0.08381857722997665
480,0.0842871367931366
481,0.08947440981864929
482,0.08947440981864929
483,0.09154544025659561
484,0.09050395339727402
485,0.08770643174648285
486,0.08608867228031158
487,0.08294199407100677
488,0.08789314329624176
489,0.09582426398992538
490,0.09582426398992538
491,0.09884423762559891
492,0.10147219151258469
493,0.10496554523706436
494,0.10587669163942337
495,0.10637418925762177
496,0.10221049934625626
497,0.09811089932918549
498,0.09811089932918549
499,0.10174941271543503
500,0.10048919171094894
501,0.0832018032670021
502,0.07061519473791122
503,0.06397699564695358
504,0.05688811093568802
505,0.05688811093568802
506,0.07027164846658707
507,0.09434736520051956
508,0.07878473401069641
509,0.08521462976932526
510,0.2853562533855438
511,0.35518142580986023
512,0.17733453214168549
513,0.09721643477678299
514,0.09740996360778809
515,0.09702637046575546
516,0.09611668437719345
517,0.09627579152584076
518,0.09763799607753754
519,0.0978628396987915
520,0.0978628396987915
521,0.09810049831867218
522,0.09843473136425018
523,0.09745729714632034
524,0.09639427810907364
525,0.09543442726135254
526,0.09555921703577042
527,0.09649594873189926
528,0.09649594873189926
529,0.09929602593183517
530,0.101115383207798
531,0.1014547049999237
532,0.10284950584173203
533,0.1017986387014389
534,0.09452247619628906
535,0.08533842116594315
536,0.08533842116594315
537,0.08710846304893494
538,0.08847428113222122
539,0.09016275405883789
540,0.0836256816983223
541,0.07800499349832535
542,0.07996875792741776
543,0.07996875792741776
544,0.08167634904384613
545,0.07616680860519409
546,0.0895017758011818
547,0.09612280130386353
548,0.09803282469511032
549,0.10206339508295059
550,0.10552041232585907
551,0.10552041232585907
552,0.10374197363853455
553,0.10174252837896347
554,0.1018790453672409
555,0.10400734841823578
556,0.10081005841493607
557,0.08291994780302048
558,0.07436231523752213
559,0.07436231523752213
560,0.07239439338445663
561,0.0702289566397667
562,0.0582083985209465
563,0.06655631214380264
564,0.08708471059799194
565,0.09161815792322159
566,0.11759043484926224
567,0.11759043484926224
568,0.13567349314689636
569,0.17129607498645782
570,0.09763454645872116
571,0.09697464853525162
572,0.09679214656352997
573,0.09634778648614883
574,0.09634778648614883
575,0.09684588015079498
576,0.09641499817371368
577,0.09582237154245377
578,0.09793171286582947
579,0.09792648255825043
580,0.09741982817649841
581,0.09741982817649841
582,0.09679202735424042
583,0.09599795937538147
584,0.09629926085472107
585,0.09696337580680847
586,0.09909843653440475
587,0.10076863318681717
588,0.10200323164463043
589,0.10200323164463043
590,0.10240155458450317
591,0.10015928000211716
592,0.09897077083587646
593,0.093854159116745
594,0.0886901319026947
595,0.08331628888845444
596,0.07888097316026688
597,0.07888097316026688
598,0.07684572041034698
599,0.07594699412584305
600,0.07749617099761963
601,0.08666633814573288
602,0.08841843158006668
603,0.08869326114654541
604,0.09405975043773651
605,0.09405975043773651
606,0.09800513833761215
607,0.10074005275964737
608,0.10334664583206177
609,0.10288994759321213
610,0.10672637075185776
611,0.09486356377601624
612,0.08884546160697937
613,0.08884546160697937
614,0.08618779480457306
615,0.08136913180351257
616,0.08234800398349762
617,0.07751467823982239
618,0.06586777418851852
619,0.0737164244055748
620,0.08293409645557404
621,0.08293409645557404
622,0.10712707042694092
623,0.10232004523277283
624,0.16143904626369476
625,0.20424813032150269
626,0.28258365392684937
627,0.09623188525438309
628,0.09573974460363388
629,0.09631916880607605
630,0.09665454179048538
631,0.09585306793451309
632,0.09609724581241608
633,0.09476173669099808
634,0.0950048640370369
635,0.0950048640370369
636,0.09634669870138168
637,0.09670048952102661
638,0.09616148471832275
639,0.09612707793712616
640,0.09657015651464462
641,0.09659556299448013
642,0.09634694457054138
643,0.09634694457054138
644,0.09839899092912674
645,0.10051392018795013
646,0.10058870911598206
647,0.10018736124038696
648,0.09784305840730667
649,0.09756943583488464
650,0.09481920301914215
651,0.09481920301914215
652,0.08920120447874069
653,0.08570967614650726
654,0.08210859447717667
655,0.08089064806699753
656,0.08585498481988907
657,0.08825693279504776
658,0.08955467492341995
659,0.08955467492341995
660,0.09075281023979187
661,0.08790986239910126
662,0.09204055368900299
663,0.09483514726161957
664,0.10244891792535782
665,0.10083253681659698
666,0.10123488306999207
667,0.10123488306999207
668,0.09263302385807037
669,0.08246752619743347
670,0.08566059172153473
671,0.08142827451229095
672,0.07629824429750443
673,0.07317118346691132
674,0.06318185478448868
675,0.06318185478448868
676,0.06228937208652496
677,0.08887967467308044
678,0.10214493423700333
679,0.09947909414768219
680,0.1289219707250595
681,0.16204491257667542
682,0.19813573360443115
683,0.19813573360443115
684,0.09508496522903442
685,0.09478240460157394
686,0.09514428675174713
687,0.09518039226531982
688,0.09521442651748657
689,0.09521442651748657
690,0.09529472142457962
691,0.0943235233426094
692,0.09458539634943008
693,0.09499245136976242
694,0.09618963301181793
695,0.09776587784290314
696,0.09784050285816193
697,0.09784050285816193
698,0.097012460231781
699,0.09566742181777954
700,0.09559673815965652
701,0.09715811163187027
702,0.09873620420694351
703,0.09918680787086487
704,0.09573248028755188
705,0.09573248028755188
706,0.09065762907266617
707,0.09290201961994171
708,0.09061942994594574
709,0.08975391089916229
710,0.08606977760791779
711,0.08716697245836258
712,0.09006863087415695
713,0.09006863087415695
714,0.0883372500538826
715,0.08577431738376617
716,0.09030880033969879
717,0.08952149003744125
718,0.08620812743902206
