,NDBI1
0,-0.24939410388469696
1,-0.2584148347377777
2,-0.261766642332077
3,-0.261766642332077
4,-0.24479177594184875
5,-0.241343691945076
6,-0.2541334331035614
7,-0.24430575966835022
8,-0.24430575966835022
9,-0.2267906814813614
10,-0.2348817139863968
11,-0.225442573428154
12,-0.225442573428154
13,-0.22187690436840057
14,-0.2210884392261505
15,-0.22705674171447754
16,-0.23619915544986725
17,-0.23619915544986725
18,-0.23985078930854797
19,-0.23152044415473938
20,-0.2230565994977951
21,-0.21325770020484924
22,-0.21325770020484924
23,-0.20010216534137726
24,-0.20243066549301147
25,-0.20567452907562256
26,-0.20419824123382568
27,-0.20419824123382568
28,-0.2088249921798706
29,-0.21223066747188568
30,-0.21944163739681244
31,-0.22979095578193665
32,-0.22979095578193665
33,-0.22495290637016296
34,-0.20708264410495758
35,-0.20266692340373993
36,-0.1994553804397583
37,-0.1994553804397583
38,-0.19378629326820374
39,-0.1920822560787201
40,-0.18389445543289185
41,-0.1938898265361786
42,-0.1938898265361786
43,-0.19566094875335693
44,-0.19291231036186218
45,-0.19498783349990845
46,-0.1964263617992401
47,-0.1964263617992401
48,-0.19946102797985077
49,-0.19804716110229492
50,-0.20090912282466888
51,-0.20090912282466888
52,-0.194672092795372
53,-0.18919184803962708
54,-0.1949400156736374
55,-0.21100769937038422
56,-0.21100769937038422
57,-0.19672660529613495
58,-0.19885018467903137
59,-0.2088332176208496
60,-0.20832164585590363
61,-0.20832164585590363
62,-0.20400764048099518
63,-0.20566469430923462
64,-0.22287796437740326
65,-0.22975824773311615
66,-0.22975824773311615
67,-0.25938108563423157
68,-0.25938108563423157
69,-0.26899203658103943
70,-0.2709147036075592
71,-0.254498153924942
72,-0.25343137979507446
73,-0.25343137979507446
74,-0.2541908025741577
75,-0.2410035878419876
76,-0.22814293205738068
77,-0.23529541492462158
78,-0.23529541492462158
79,-0.23077599704265594
80,-0.23025144636631012
81,-0.2413470596075058
82,-0.2542957663536072
83,-0.2542957663536072
84,-0.26073458790779114
85,-0.25457701086997986
86,-0.2450939565896988
87,-0.2320656180381775
88,-0.2320656180381775
89,-0.2239757776260376
90,-0.2146787792444229
91,-0.2181897908449173
92,-0.2152702957391739
93,-0.2152702957391739
94,-0.2078067511320114
95,-0.2018088400363922
96,-0.20380665361881256
97,-0.20757058262825012
98,-0.20757058262825012
99,-0.21440759301185608
100,-0.20963846147060394
101,-0.19139142334461212
102,-0.19139142334461212
103,-0.18827158212661743
104,-0.1906038373708725
105,-0.18938212096691132
106,-0.19632253050804138
107,-0.19632253050804138
108,-0.19104412198066711
109,-0.19176480174064636
110,-0.19590596854686737
111,-0.19428884983062744
112,-0.19428884983062744
113,-0.19527612626552582
114,-0.18891766667366028
115,-0.18556168675422668
116,-0.19442495703697205
117,-0.19442495703697205
118,-0.19825904071331024
119,-0.1965707689523697
120,-0.19466526806354523
121,-0.19209234416484833
122,-0.19209234416484833
123,-0.18287493288516998
124,-0.1928606480360031
125,-0.20359930396080017
126,-0.20476362109184265
127,-0.20476362109184265
128,-0.2031611204147339
129,-0.2047671675682068
130,-0.20928964018821716
131,-0.2270435392856598
132,-0.2270435392856598
133,-0.23479436337947845
134,-0.2724134027957916
135,-0.2555309534072876
136,-0.2588947117328644
137,-0.2610856592655182
138,-0.26343339681625366
139,-0.26343339681625366
140,-0.2633715271949768
141,-0.2365708351135254
142,-0.22551752626895905
143,-0.22223208844661713
144,-0.22223208844661713
145,-0.22076930105686188
146,-0.23706752061843872
147,-0.2468172311782837
148,-0.25041207671165466
149,-0.25041207671165466
150,-0.2584109604358673
151,-0.25853121280670166
152,-0.2429305464029312
153,-0.2429305464029312
154,-0.2406785637140274
155,-0.24538438022136688
156,-0.23594917356967926
157,-0.22434401512145996
158,-0.22434401512145996
159,-0.21687351167201996
160,-0.21543987095355988
161,-0.21469098329544067
162,-0.20611228048801422
163,-0.20611228048801422
164,-0.20123855769634247
165,-0.1996942162513733
166,-0.1958577185869217
167,-0.18434441089630127
168,-0.18434441089630127
169,-0.17777438461780548
170,-0.1832408756017685
171,-0.19201381504535675
172,-0.19377820193767548
173,-0.19377820193767548
174,-0.1926710605621338
175,-0.191409170627594
176,-0.1881054937839508
177,-0.19145908951759338
178,-0.19145908951759338
179,-0.19603607058525085
180,-0.19877989590168
181,-0.20002508163452148
182,-0.19833186268806458
183,-0.19833186268806458
184,-0.20198306441307068
185,-0.20137767493724823
186,-0.19286540150642395
187,-0.19563636183738708
188,-0.19563636183738708
189,-0.1964341402053833
190,-0.18598410487174988
191,-0.18956667184829712
192,-0.18956667184829712
193,-0.20646612346172333
194,-0.20208729803562164
195,-0.1983196884393692
196,-0.19894134998321533
197,-0.19894134998321533
198,-0.20462259650230408
199,-0.22657835483551025
200,-0.23736687004566193
201,-0.2614425718784332
202,-0.2548167109489441
203,-0.24055896699428558
204,-0.24055896699428558
205,-0.23947873711585999
206,-0.2539975047111511
207,-0.25932052731513977
208,-0.233781099319458
209,-0.233781099319458
210,-0.23145630955696106
211,-0.228838250041008
212,-0.22647851705551147
213,-0.23839226365089417
214,-0.23839226365089417
215,-0.25306186079978943
216,-0.26130878925323486
217,-0.26045405864715576
218,-0.2544276714324951
219,-0.2544276714324951
220,-0.247434601187706
221,-0.24734628200531006
222,-0.251350462436676
223,-0.24233150482177734
224,-0.24233150482177734
225,-0.22253751754760742
226,-0.21010398864746094
227,-0.20154672861099243
228,-0.2010861486196518
229,-0.2010861486196518
230,-0.19484476745128632
231,-0.19547350704669952
232,-0.18714745342731476
233,-0.1776149570941925
234,-0.1776149570941925
235,-0.18133260309696198
236,-0.18274910748004913
237,-0.19243496656417847
238,-0.18934792280197144
239,-0.18934792280197144
240,-0.18076500296592712
241,-0.17916367948055267
242,-0.19336797297000885
243,-0.19336797297000885
244,-0.19314801692962646
245,-0.1913255900144577
246,-0.19891302287578583
247,-0.19635924696922302
248,-0.19635924696922302
249,-0.211656391620636
250,-0.21914568543434143
251,-0.20736464858055115
252,-0.2015063315629959
253,-0.2015063315629959
254,-0.1942918598651886
255,-0.19707892835140228
256,-0.1954706907272339
257,-0.19795659184455872
258,-0.19795659184455872
259,-0.19990529119968414
260,-0.20207829773426056
261,-0.19856587052345276
262,-0.19690807163715363
263,-0.19690807163715363
264,-0.2031610757112503
265,-0.21188053488731384
266,-0.23239240050315857
267,-0.24374189972877502
268,-0.2502531111240387
269,-0.25156670808792114
270,-0.25156670808792114
271,-0.2471688687801361
272,-0.23434187471866608
273,-0.23947875201702118
274,-0.2543714642524719
275,-0.2543714642524719
276,-0.24088433384895325
277,-0.22982777655124664
278,-0.22926515340805054
279,-0.24006687104701996
280,-0.24006687104701996
281,-0.25561076402664185
282,-0.2665470838546753
283,-0.2704518139362335
284,-0.2611706256866455
285,-0.2611706256866455
286,-0.25514090061187744
287,-0.25092363357543945
288,-0.2546750009059906
289,-0.2519928812980652
290,-0.2519928812980652
291,-0.23452170193195343
292,-0.22456887364387512
293,-0.2109648883342743
294,-0.2109648883342743
295,-0.1985093504190445
296,-0.20108824968338013
297,-0.20457549393177032
298,-0.20063625276088715
299,-0.20063625276088715
300,-0.18829482793807983
301,-0.1899334192276001
302,-0.1958812028169632
303,-0.19757899641990662
304,-0.19757899641990662
305,-0.19031497836112976
306,-0.19266650080680847
307,-0.19727890193462372
308,-0.1948539912700653
309,-0.1948539912700653
310,-0.19337555766105652
311,-0.1956479698419571
312,-0.1977795958518982
313,-0.19848069548606873
314,-0.19848069548606873
315,-0.20479072630405426
316,-0.2281460165977478
317,-0.22984793782234192
318,-0.2138306200504303
319,-0.2138306200504303
320,-0.20114241540431976
321,-0.19182179868221283
322,-0.19410113990306854
323,-0.19445198774337769
324,-0.19445198774337769
325,-0.19967257976531982
326,-0.20551565289497375
327,-0.20619268715381622
328,-0.20051309466362
329,-0.20051309466362
330,-0.199137881398201
331,-0.2047005295753479
332,-0.22308297455310822
333,-0.22308297455310822
334,-0.24498224258422852
335,-0.2486073225736618
336,-0.2486073225736618
337,-0.24394096434116364
338,-0.24039433896541595
339,-0.2410823404788971
340,-0.24882523715496063
341,-0.24882523715496063
342,-0.2569732666015625
343,-0.24769914150238037
344,-0.23991751670837402
345,-0.23991751670837402
346,-0.2373349815607071
347,-0.23333971202373505
348,-0.25043246150016785
349,-0.26913154125213623
350,-0.26913154125213623
351,-0.2732284665107727
352,-0.26319339871406555
353,-0.2606774866580963
354,-0.2585112452507019
355,-0.2585112452507019
356,-0.2537486255168915
357,-0.2439788281917572
358,-0.24056468904018402
359,-0.23537461459636688
360,-0.23537461459636688
361,-0.2252831906080246
362,-0.20898787677288055
363,-0.200182244181633
364,-0.1860961765050888
365,-0.1860961765050888
366,-0.1899009495973587
367,-0.1913907825946808
368,-0.18710798025131226
369,-0.1882513165473938
370,-0.1882513165473938
371,-0.19073033332824707
372,-0.1925586760044098
373,-0.1962376832962036
374,-0.20096270740032196
375,-0.20096270740032196
376,-0.1970619559288025
377,-0.1973198801279068
378,-0.20568248629570007
379,-0.2106001377105713
380,-0.2106001377105713
381,-0.21578511595726013
382,-0.21664708852767944
383,-0.20313090085983276
384,-0.20313090085983276
385,-0.20056459307670593
386,-0.19862429797649384
387,-0.19809100031852722
388,-0.19550631940364838
389,-0.19550631940364838
390,-0.19638463854789734
391,-0.19632668793201447
392,-0.19620084762573242
393,-0.20443955063819885
394,-0.20443955063819885
395,-0.20442244410514832
396,-0.19632162153720856
397,-0.19386164844036102
398,-0.1984921395778656
399,-0.1984921395778656
400,-0.2129988670349121
401,-0.24128474295139313
