,NDBI1
361,-0.24823063611984253
362,-0.25492796301841736
363,-0.24152624607086182
364,-0.23161734640598297
365,-0.22696565091609955
366,-0.2233661711215973
367,-0.21390630304813385
368,-0.19110122323036194
369,-0.19919882714748383
370,-0.18759748339653015
371,-0.17866036295890808
372,-0.19581681489944458
373,-0.19018588960170746
374,-0.18109937012195587
375,-0.1768413484096527
376,-0.17230911552906036
377,-0.18190282583236694
378,-0.18422457575798035
379,-0.17753192782402039
380,-0.1713840812444687
381,-0.19343286752700806
382,-0.24081110954284668
383,-0.26562264561653137
384,-0.23244062066078186
385,-0.22916164994239807
386,-0.2297007292509079
387,-0.2251073569059372
388,-0.20856589078903198
389,-0.22321109473705292
390,-0.22984373569488525
391,-0.22786559164524078
392,-0.2290060818195343
393,-0.23154135048389435
394,-0.23387452960014343
395,-0.22626690566539764
396,-0.20999117195606232
397,-0.2037666141986847
398,-0.1982947587966919
399,-0.19746007025241852
400,-0.20895333588123322
401,-0.21220922470092773
402,-0.2120606154203415
403,-0.21310995519161224
404,-0.21483737230300903
405,-0.21229016780853271
406,-0.21977493166923523
407,-0.22331655025482178
408,-0.2260327786207199
409,-0.22499048709869385
410,-0.2297474443912506
411,-0.2339995801448822
412,-0.23305384814739227
413,-0.22279919683933258
414,-0.2247842401266098
415,-0.23115359246730804
416,-0.22901630401611328
417,-0.2226192057132721
418,-0.20989717543125153
419,-0.19541631639003754
420,-0.17252853512763977
421,-0.18715925514698029
422,-0.20056068897247314
423,-0.21070191264152527
424,-0.17172467708587646
425,-0.1732824146747589
426,-0.1917223036289215
427,-0.21357038617134094
428,-0.21980953216552734
429,-0.22881059348583221
430,-0.22080421447753906
431,-0.20904536545276642
432,-0.2554562985897064
433,-0.2571001946926117
434,-0.2520855963230133
435,-0.26236075162887573
436,-0.2716429531574249
437,-0.2679641544818878
438,-0.2636174261569977
439,-0.258890300989151
440,-0.2514220178127289
441,-0.23881439864635468
442,-0.23953725397586823
443,-0.24993287026882172
444,-0.26283031702041626
445,-0.272849440574646
446,-0.2690023183822632
447,-0.25747352838516235
448,-0.238495334982872
449,-0.24814274907112122
450,-0.24969854950904846
451,-0.25002607703208923
452,-0.25711628794670105
453,-0.2578113079071045
454,-0.25038376450538635
455,-0.24753206968307495
456,-0.24509333074092865
457,-0.23543693125247955
458,-0.21651406586170197
459,-0.21593476831912994
460,-0.23759841918945312
461,-0.24749532341957092
462,-0.26082921028137207
463,-0.2668299376964569
464,-0.2526146173477173
465,-0.25602957606315613
466,-0.24999117851257324
467,-0.2419981211423874
468,-0.24419647455215454
469,-0.23799632489681244
470,-0.2392675131559372
471,-0.24339310824871063
472,-0.237047478556633
473,-0.24543175101280212
474,-0.2466692328453064
475,-0.24717947840690613
476,-0.25540536642074585
477,-0.24991768598556519
478,-0.24252720177173615
479,-0.2422151267528534
480,-0.24379326403141022
481,-0.2460266649723053
482,-0.2433815449476242
483,-0.23730091750621796
484,-0.24114204943180084
485,-0.24174149334430695
486,-0.24470044672489166
487,-0.24624615907669067
488,-0.23991353809833527
489,-0.23823796212673187
490,-0.23806843161582947
491,-0.23904316127300262
492,-0.2540992498397827
493,-0.2545297145843506
494,-0.24229680001735687
495,-0.23034276068210602
496,-0.23293109238147736
497,-0.24526752531528473
498,-0.22479365766048431
499,-0.22653168439865112
500,-0.23925219476222992
501,-0.24398283660411835
502,-0.21620482206344604
503,-0.21061965823173523
504,-0.21459078788757324
505,-0.21588446199893951
506,-0.23237599432468414
507,-0.23825879395008087
508,-0.23257775604724884
509,-0.22539453208446503
510,-0.17402134835720062
511,-0.18079540133476257
512,-0.19824790954589844
513,-0.2075096219778061
514,-0.21264906227588654
515,-0.2074616551399231
516,-0.22417111694812775
517,-0.2324541211128235
518,-0.2354699820280075
519,-0.22805677354335785
520,-0.2190612554550171
521,-0.21406462788581848
522,-0.18467217683792114
523,-0.1782006025314331
524,-0.18261615931987762
525,-0.19765591621398926
526,-0.21340276300907135
527,-0.23380932211875916
528,-0.2476118505001068
529,-0.24085000157356262
530,-0.21779391169548035
531,-0.22279419004917145
532,-0.22093024849891663
533,-0.2017754167318344
534,-0.20649997889995575
535,-0.21031305193901062
536,-0.2141692191362381
537,-0.206234872341156
538,-0.1683027148246765
539,-0.148241326212883
540,-0.14877468347549438
541,-0.16372467577457428
542,-0.1899479180574417
543,-0.18468829989433289
544,-0.1700175702571869
545,-0.15855222940444946
546,-0.18507753312587738
547,-0.20034126937389374
548,-0.22528746724128723
549,-0.2511545717716217
550,-0.24848568439483643
551,-0.23185916244983673
552,-0.22286061942577362
553,-0.21999260783195496
554,-0.22510217130184174
555,-0.23471549153327942
556,-0.23104868829250336
557,-0.22833725810050964
558,-0.22649197280406952
559,-0.22215811908245087
560,-0.21535754203796387
561,-0.20830708742141724
562,-0.20860233902931213
563,-0.20992439985275269
564,-0.21016183495521545
565,-0.20222052931785583
566,-0.20931965112686157
567,-0.21319152414798737
568,-0.2147083282470703
569,-0.21256864070892334
570,-0.20333555340766907
571,-0.20688599348068237
572,-0.21052011847496033
573,-0.21034564077854156
574,-0.225544273853302
575,-0.23548690974712372
576,-0.23512881994247437
577,-0.23806676268577576
578,-0.22996191680431366
579,-0.2230830043554306
580,-0.21676500141620636
581,-0.21670806407928467
582,-0.22295503318309784
583,-0.21778790652751923
584,-0.22023876011371613
585,-0.22745932638645172
586,-0.20724767446517944
587,-0.19661881029605865
588,-0.19956889748573303
589,-0.20134954154491425
590,-0.19472242891788483
591,-0.16404853761196136
592,-0.15436795353889465
593,-0.151043102145195
594,-0.148750439286232
595,-0.1504049450159073
596,-0.17585517466068268
597,-0.19470003247261047
598,-0.20398572087287903
599,-0.2216586172580719
600,-0.2374238520860672
601,-0.2513769865036011
602,-0.2528867721557617
603,-0.25035780668258667
604,-0.24828962981700897
605,-0.24780598282814026
606,-0.24632151424884796
607,-0.24310122430324554
608,-0.2587873041629791
609,-0.2693919539451599
610,-0.27162960171699524
611,-0.2695131301879883
612,-0.2571704387664795
613,-0.25024768710136414
614,-0.24828624725341797
615,-0.25820448994636536
616,-0.2577187716960907
617,-0.2555258572101593
618,-0.25632402300834656
619,-0.23782993853092194
620,-0.2395806759595871
621,-0.2419934719800949
622,-0.2442462295293808
623,-0.24123920500278473
624,-0.241136372089386
625,-0.2531743347644806
626,-0.26161178946495056
627,-0.26279547810554504
628,-0.26503753662109375
629,-0.256881445646286
630,-0.24937158823013306
631,-0.25410929322242737
632,-0.24958300590515137
633,-0.2530444860458374
634,-0.25265517830848694
635,-0.254289448261261
636,-0.253643661737442
637,-0.24773991107940674
638,-0.25016000866889954
639,-0.2530525326728821
640,-0.24288876354694366
641,-0.2358427196741104
642,-0.24254633486270905
643,-0.2518066167831421
644,-0.2529390752315521
645,-0.24821685254573822
646,-0.24892272055149078
647,-0.24743108451366425
648,-0.24932019412517548
649,-0.25301432609558105
650,-0.2502569258213043
651,-0.24061287939548492
652,-0.235232874751091
653,-0.22839650511741638
654,-0.23061810433864594
655,-0.2481498122215271
656,-0.258209228515625
657,-0.24996468424797058
658,-0.24953153729438782
659,-0.2557377517223358
660,-0.2538085877895355
661,-0.24837353825569153
662,-0.24330204725265503
663,-0.2470737099647522
664,-0.22842060029506683
665,-0.229115292429924
666,-0.22760426998138428
667,-0.22517047822475433
668,-0.21329542994499207
669,-0.18408748507499695
670,-0.1912757158279419
671,-0.21075670421123505
672,-0.22985658049583435
673,-0.23945412039756775
674,-0.23820438981056213
675,-0.2393037974834442
676,-0.2296857088804245
677,-0.23458898067474365
678,-0.2377428263425827
679,-0.23333653807640076
680,-0.22240252792835236
681,-0.21287541091442108
682,-0.2240983545780182
683,-0.21544000506401062
684,-0.20665451884269714
685,-0.215438574552536
686,-0.21723046898841858
687,-0.2155608832836151
688,-0.20743194222450256
689,-0.2139536738395691
690,-0.22513054311275482
691,-0.2113112062215805
692,-0.1912144273519516
693,-0.20915532112121582
694,-0.21939890086650848
695,-0.22783628106117249
696,-0.21998077630996704
697,-0.21478070318698883
698,-0.22564421594142914
699,-0.22366338968276978
700,-0.20958064496517181
701,-0.20419001579284668
702,-0.20809252560138702
703,-0.18930813670158386
704,-0.16229702532291412
705,-0.12997588515281677
706,-0.12171010673046112
707,-0.13615433871746063
708,-0.15051232278347015
709,-0.1824992448091507
710,-0.19661587476730347
711,-0.21648846566677094
712,-0.2303890883922577
713,-0.2394833266735077
714,-0.229397714138031
715,-0.2252826988697052
716,-0.22784434258937836
717,-0.21684782207012177
718,-0.2244139015674591
719,-0.23087650537490845
720,-0.23114623129367828
721,-0.23576092720031738
722,-0.2362661510705948
723,-0.2349538803100586
724,-0.23257964849472046
725,-0.23850446939468384
726,-0.23556160926818848
727,-0.23186132311820984
728,-0.22377654910087585
729,-0.20967139303684235
730,-0.21328815817832947
731,-0.21581141650676727
732,-0.22210778295993805
733,-0.2218344360589981
734,-0.22492243349552155
735,-0.2356094866991043
736,-0.25267601013183594
737,-0.2182106226682663
738,-0.19673112034797668
739,-0.1991618424654007
740,-0.2104158103466034
741,-0.21462871134281158
742,-0.21423985064029694
743,-0.2217625379562378
744,-0.22704653441905975
745,-0.22893469035625458
746,-0.23131237924098969
747,-0.22646698355674744
748,-0.2234925925731659
749,-0.2198018729686737
750,-0.23454518616199493
751,-0.24183310568332672
752,-0.23090007901191711
753,-0.2106645256280899
754,-0.20268569886684418
755,-0.20071394741535187
756,-0.2065906822681427
757,-0.19599491357803345
758,-0.19431272149085999
759,-0.18232469260692596
760,-0.1710740178823471
761,-0.17422299087047577
762,-0.1874789297580719
763,-0.19021663069725037
764,-0.1880882978439331
765,-0.17604614794254303
766,-0.1700679361820221
767,-0.18131394684314728
768,-0.19837532937526703
769,-0.20950265228748322
770,-0.21551242470741272
771,-0.2292633205652237
772,-0.24998536705970764
773,-0.24313566088676453
774,-0.25264036655426025
775,-0.25860050320625305
776,-0.2579544484615326
777,-0.2558956444263458
778,-0.2535964548587799
779,-0.26061928272247314
780,-0.26350826025009155
781,-0.2690328061580658
782,-0.26760274171829224
783,-0.2565721273422241
784,-0.2475428581237793
785,-0.25283119082450867
786,-0.2498583048582077
787,-0.25190937519073486
788,-0.2583284378051758
789,-0.256105899810791
790,-0.2646124064922333
791,-0.26645615696907043
792,-0.2635333240032196
793,-0.2443539798259735
794,-0.2548300325870514
795,-0.2628713846206665
796,-0.25906649231910706
797,-0.24471916258335114
798,-0.2437789887189865
799,-0.2572157084941864
800,-0.26417502760887146
801,-0.26366162300109863
802,-0.26275283098220825
803,-0.25722450017929077
804,-0.24593485891819
805,-0.25575339794158936
806,-0.26154664158821106
807,-0.25298237800598145
808,-0.2537389397621155
809,-0.25434017181396484
810,-0.25032830238342285
811,-0.24939803779125214
812,-0.2584748864173889
813,-0.2628386616706848
814,-0.2602679133415222
815,-0.24328377842903137
816,-0.2306911200284958
817,-0.24843312799930573
818,-0.24617920815944672
819,-0.24543102085590363
820,-0.25058507919311523
821,-0.2617177963256836
822,-0.258409708738327
823,-0.2563444674015045
824,-0.255514919757843
825,-0.25216397643089294
826,-0.24156074225902557
827,-0.2215062379837036
828,-0.20727455615997314
829,-0.20366866886615753
830,-0.23482151329517365
831,-0.23230105638504028
832,-0.23075906932353973
833,-0.22887130081653595
834,-0.2349594086408615
835,-0.2312597781419754
836,-0.22880280017852783
837,-0.2345036417245865
838,-0.2176128476858139
839,-0.20680153369903564
840,-0.22447651624679565
841,-0.2329869568347931
842,-0.2313624769449234
843,-0.22807665169239044
844,-0.22051507234573364
845,-0.21209420263767242
846,-0.1925514042377472
847,-0.1862354576587677
848,-0.20386435091495514
849,-0.20190420746803284
850,-0.2052629142999649
851,-0.2068851888179779
852,-0.21487021446228027
853,-0.21080195903778076
854,-0.21232308447360992
855,-0.2158772051334381
856,-0.22016794979572296
857,-0.21438804268836975
858,-0.21531452238559723
859,-0.21633850038051605
860,-0.2422906756401062
861,-0.23829327523708344
862,-0.22410733997821808
863,-0.22240625321865082
864,-0.2264847308397293
865,-0.2172938734292984
866,-0.2063264399766922
867,-0.20482413470745087
868,-0.2026122361421585
869,-0.19843967258930206
870,-0.19092652201652527
871,-0.17851363122463226
872,-0.14855140447616577
873,-0.13906528055667877
874,-0.139018252491951
875,-0.15702784061431885
876,-0.20355814695358276
877,-0.2072220742702484
878,-0.20070384442806244
879,-0.20111237466335297
880,-0.1971093863248825
881,-0.19185353815555573
882,-0.19258368015289307
883,-0.19810205698013306
884,-0.208073690533638
885,-0.23131369054317474
886,-0.24492090940475464
887,-0.24400776624679565
888,-0.22936412692070007
889,-0.22859443724155426
890,-0.22013939917087555
891,-0.21897783875465393
892,-0.2145799696445465
893,-0.20426827669143677
894,-0.20687778294086456
895,-0.21024934947490692
896,-0.2066512256860733
897,-0.21272282302379608
898,-0.21778549253940582
899,-0.21798603236675262
900,-0.2287101298570633
901,-0.2370871603488922
902,-0.23298944532871246
903,-0.22359144687652588
904,-0.22514517605304718
905,-0.21893265843391418
906,-0.21905499696731567
907,-0.22965940833091736
908,-0.254472941160202
909,-0.2500380277633667
910,-0.2377442717552185
911,-0.2322724461555481
912,-0.22468984127044678
913,-0.21334399282932281
914,-0.21407434344291687
915,-0.22416000068187714
916,-0.23557372391223907
917,-0.23155920207500458
918,-0.23829762637615204
919,-0.23998992145061493
920,-0.23026186227798462
921,-0.2257775217294693
922,-0.21706530451774597
923,-0.20878329873085022
924,-0.207224041223526
925,-0.20720592141151428
926,-0.20717942714691162
927,-0.20644842088222504
928,-0.19059942662715912
929,-0.19641275703907013
930,-0.21062661707401276
931,-0.22527454793453217
932,-0.2173941433429718
933,-0.20800206065177917
934,-0.19741526246070862
935,-0.18070188164710999
936,-0.17600081861019135
937,-0.19825220108032227
938,-0.217494398355484
939,-0.2157936692237854
940,-0.23029011487960815
941,-0.24103888869285583
942,-0.23346275091171265
943,-0.22358781099319458
944,-0.2536962032318115
945,-0.25769129395484924
946,-0.25672146677970886
947,-0.25441986322402954
948,-0.25131896138191223
949,-0.24567389488220215
950,-0.23977231979370117
951,-0.22998158633708954
952,-0.2558707892894745
953,-0.2654591202735901
954,-0.266165554523468
955,-0.25806716084480286
956,-0.24654066562652588
957,-0.24729222059249878
958,-0.25091424584388733
959,-0.24307867884635925
960,-0.24322403967380524
961,-0.2446296215057373
962,-0.2486105114221573
963,-0.24702227115631104
964,-0.24168817698955536
965,-0.2557985484600067
966,-0.2599504292011261
967,-0.2594110071659088
968,-0.25192925333976746
969,-0.24848522245883942
970,-0.25425922870635986
971,-0.26476162672042847
972,-0.25707995891571045
973,-0.25181955099105835
974,-0.24713285267353058
975,-0.2444140613079071
976,-0.2550113797187805
977,-0.25972211360931396
978,-0.2627357244491577
979,-0.2597799003124237
980,-0.25233039259910583
981,-0.24513955414295197
982,-0.2404501885175705
983,-0.24904964864253998
984,-0.25141575932502747
985,-0.2512253522872925
986,-0.2475021779537201
987,-0.24540460109710693
988,-0.25784727931022644
989,-0.2527012228965759
990,-0.2527821958065033
991,-0.254239559173584
992,-0.2569046914577484
993,-0.255659282207489
994,-0.2513059377670288
995,-0.23898214101791382
996,-0.2382344901561737
997,-0.22126123309135437
998,-0.20340579748153687
999,-0.24310865998268127
1000,-0.25186699628829956
1001,-0.2531474530696869
1002,-0.24997219443321228
1003,-0.24032537639141083
1004,-0.23599079251289368
1005,-0.23644955456256866
1006,-0.2355436235666275
1007,-0.24994993209838867
1008,-0.2665928304195404
1009,-0.26927450299263
1010,-0.2598167955875397
1011,-0.21337924897670746
1012,-0.16568689048290253
1013,-0.1569068878889084
1014,-0.16889987885951996
1015,-0.19351978600025177
1016,-0.19206124544143677
1017,-0.18814000487327576
1018,-0.1947905421257019
1019,-0.2030150592327118
1020,-0.198324054479599
1021,-0.19551615417003632
1022,-0.20170845091342926
1023,-0.2241983413696289
1024,-0.2435353696346283
1025,-0.2434019148349762
1026,-0.23377886414527893
1027,-0.223816379904747
1028,-0.217212975025177
1029,-0.22700908780097961
1030,-0.2383095920085907
1031,-0.20936709642410278
1032,-0.2005205601453781
1033,-0.20094971358776093
1034,-0.2049335390329361
1035,-0.2042035013437271
1036,-0.20278646051883698
1037,-0.2011895477771759
1038,-0.19530493021011353
1039,-0.17521914839744568
1040,-0.16748958826065063
1041,-0.18845218420028687
1042,-0.23156926035881042
1043,-0.25852808356285095
1044,-0.23692446947097778
1045,-0.21044370532035828
1046,-0.1959260106086731
1047,-0.1757735162973404
1048,-0.1776089072227478
1049,-0.17650336027145386
1050,-0.18358750641345978
1051,-0.21042418479919434
1052,-0.23935414850711823
1053,-0.24872449040412903
1054,-0.24060921370983124
1055,-0.23043566942214966
1056,-0.22136777639389038
1057,-0.21137160062789917
1058,-0.20579564571380615
1059,-0.21484258770942688
1060,-0.21297238767147064
1061,-0.20408141613006592
1062,-0.2023623287677765
1063,-0.21221114695072174
1064,-0.21404191851615906
1065,-0.21269048750400543
1066,-0.22069506347179413
1067,-0.2168411910533905
1068,-0.20772819221019745
1069,-0.22664707899093628
1070,-0.23719099164009094
1071,-0.20870883762836456
1072,-0.2130981832742691
1073,-0.20902201533317566
1074,-0.21165718138217926
1075,-0.2216719090938568
1076,-0.22364382445812225
1077,-0.22159670293331146
1078,-0.2209225445985794
1079,-0.22045330703258514
1080,-0.2235225886106491
1081,-0.22398976981639862
1082,-0.23001062870025635
1083,-0.2318076640367508
1084,-0.22325129806995392
1085,-0.21745778620243073
1086,-0.20731207728385925
1087,-0.23147225379943848
1088,-0.23655912280082703
1089,-0.23194050788879395
1090,-0.2278757393360138
1091,-0.22107930481433868
1092,-0.21752963960170746
1093,-0.22304116189479828
1094,-0.22986862063407898
1095,-0.2216031700372696
1096,-0.20450162887573242
1097,-0.19757194817066193
1098,-0.2117287963628769
1099,-0.2293398678302765
1100,-0.2210060954093933
1101,-0.20827294886112213
1102,-0.2001001238822937
1103,-0.21742694079875946
1104,-0.21817761659622192
1105,-0.21539665758609772
1106,-0.2247983068227768
1107,-0.2361687570810318
1108,-0.2209014594554901
1109,-0.2095794379711151
1110,-0.2035684734582901
1111,-0.2289319485425949
1112,-0.2269945591688156
1113,-0.21084056794643402
1114,-0.21958591043949127
1115,-0.24953818321228027
1116,-0.2536622881889343
1117,-0.24849577248096466
1118,-0.251220703125
1119,-0.26294535398483276
1120,-0.25662606954574585
1121,-0.2425554394721985
1122,-0.24337562918663025
1123,-0.26144883036613464
1124,-0.2585389316082001
1125,-0.2502742409706116
1126,-0.24718578159809113
1127,-0.2537613809108734
1128,-0.25748759508132935
1129,-0.2528959810733795
1130,-0.24537429213523865
1131,-0.2552737593650818
1132,-0.26345881819725037
1133,-0.26105865836143494
1134,-0.2578922510147095
1135,-0.2515387237071991
1136,-0.26170870661735535
1137,-0.2653544247150421
1138,-0.2592458426952362
1139,-0.24688301980495453
1140,-0.24076436460018158
1141,-0.23381586372852325
1142,-0.2430572658777237
1143,-0.25623631477355957
1144,-0.2556028366088867
1145,-0.2569160759449005
1146,-0.25650039315223694
1147,-0.23434685170650482
1148,-0.24028991162776947
1149,-0.2491573840379715
1150,-0.2514883577823639
1151,-0.2377392053604126
1152,-0.23342861235141754
1153,-0.2401258647441864
1154,-0.240766242146492
1155,-0.23835307359695435
