,NDBI1
315,-0.20865102112293243
316,-0.22821103036403656
317,-0.22315822541713715
318,-0.20129601657390594
319,-0.20129601657390594
320,-0.20342515408992767
321,-0.20683664083480835
322,-0.20461365580558777
323,-0.19836309552192688
324,-0.19836309552192688
325,-0.1933799386024475
326,-0.18954573571681976
327,-0.17109788954257965
328,-0.17109788954257965
329,-0.2060040831565857
330,-0.20985692739486694
331,-0.20406822860240936
332,-0.19662797451019287
333,-0.19662797451019287
334,-0.17125016450881958
335,-0.17332318425178528
336,-0.1953585147857666
337,-0.1953585147857666
338,-0.2094586044549942
339,-0.1871977299451828
340,-0.12176530063152313
341,-0.12176530063152313
342,-0.12413836270570755
343,-0.12424509972333908
344,-0.13812074065208435
345,-0.1627988964319229
346,-0.1627988964319229
347,-0.19260644912719727
348,-0.16223852336406708
349,-0.15363681316375732
350,-0.15363681316375732
351,-0.16696971654891968
352,-0.19342485070228577
353,-0.19468332827091217
354,-0.19468332827091217
355,-0.1975618451833725
356,-0.1908469796180725
357,-0.19601990282535553
358,-0.19386973977088928
359,-0.19386973977088928
360,-0.19875407218933105
361,-0.21861553192138672
362,-0.26161259412765503
363,-0.26161259412765503
364,-0.2842157781124115
365,-0.2751319110393524
366,-0.2486356496810913
367,-0.24661579728126526
368,-0.24661579728126526
369,-0.24856993556022644
370,-0.2461826205253601
371,-0.2500099241733551
372,-0.2500099241733551
373,-0.24073387682437897
374,-0.2019343078136444
375,-0.1977815479040146
376,-0.23355048894882202
377,-0.23355048894882202
378,-0.20008033514022827
379,-0.19681701064109802
380,-0.20363301038742065
381,-0.20363301038742065
382,-0.19984832406044006
383,-0.20411691069602966
384,-0.19180235266685486
385,-0.21221409738063812
386,-0.21221409738063812
387,-0.20078760385513306
388,-0.1862819641828537
389,-0.17340262234210968
390,-0.17340262234210968
391,-0.1766330599784851
392,-0.18948984146118164
393,-0.2088799774646759
394,-0.22426457703113556
395,-0.22426457703113556
396,-0.21815910935401917
397,-0.20905143022537231
398,-0.1980346143245697
399,-0.1980346143245697
400,-0.19387896358966827
401,-0.20423710346221924
402,-0.20125101506710052
403,-0.19792582094669342
404,-0.19792582094669342
405,-0.20789223909378052
406,-0.20006230473518372
407,-0.17808198928833008
408,-0.14483238756656647
409,-0.13447979092597961
410,-0.13843666017055511
411,-0.15584485232830048
412,-0.15584485232830048
413,-0.16520902514457703
414,-0.16962963342666626
415,-0.17829200625419617
416,-0.18016844987869263
417,-0.18016844987869263
418,-0.16848744451999664
419,-0.16998973488807678
420,-0.18510080873966217
421,-0.18510080873966217
422,-0.19875101745128632
423,-0.18372756242752075
424,-0.16215436160564423
425,-0.170716792345047
426,-0.170716792345047
427,-0.16377781331539154
428,-0.18432050943374634
429,-0.21881303191184998
430,-0.21881303191184998
431,-0.2686179280281067
432,-0.29754430055618286
433,-0.26442664861679077
434,-0.2512563467025757
435,-0.2512563467025757
436,-0.2474440634250641
437,-0.2034490704536438
438,-0.20827949047088623
439,-0.20827949047088623
440,-0.23858273029327393
441,-0.22855864465236664
442,-0.19578835368156433
443,-0.21850909292697906
444,-0.21850909292697906
445,-0.21067087352275848
446,-0.19840385019779205
447,-0.20794624090194702
448,-0.20794624090194702
449,-0.22102124989032745
450,-0.20176592469215393
451,-0.1987055391073227
452,-0.1850937157869339
453,-0.1850937157869339
454,-0.18266984820365906
455,-0.17791330814361572
456,-0.14873343706130981
457,-0.14873343706130981
458,-0.14334455132484436
459,-0.15257799625396729
460,-0.20767588913440704
461,-0.2342464178800583
462,-0.2342464178800583
463,-0.22230853140354156
464,-0.21530403196811676
465,-0.19524405896663666
466,-0.19524405896663666
467,-0.17687861621379852
468,-0.2042597085237503
469,-0.21713939309120178
470,-0.21303747594356537
471,-0.21303747594356537
472,-0.2085040956735611
473,-0.20437750220298767
474,-0.1925823837518692
475,-0.1925823837518692
476,-0.1626218855381012
477,-0.16258665919303894
478,-0.15329402685165405
479,-0.15329402685165405
480,-0.17381496727466583
481,-0.18924109637737274
482,-0.19483044743537903
483,-0.19483044743537903
484,-0.16897191107273102
485,-0.19533686339855194
486,-0.20151947438716888
487,-0.1926240622997284
488,-0.1926240622997284
489,-0.18675699830055237
490,-0.16647006571292877
491,-0.16698886454105377
492,-0.16698886454105377
493,-0.16636119782924652
494,-0.17022988200187683
495,-0.1744079887866974
496,-0.1741941124200821
497,-0.1741941124200821
498,-0.21212632954120636
499,-0.26785844564437866
500,-0.2654978334903717
501,-0.2654978334903717
502,-0.24972765147686005
503,-0.24291102588176727
504,-0.2126707136631012
505,-0.1887277215719223
506,-0.1887277215719223
507,-0.20860473811626434
508,-0.1982043981552124
509,-0.19379200041294098
510,-0.19379200041294098
511,-0.19916877150535583
512,-0.1994161754846573
513,-0.1994672268629074
514,-0.22355924546718597
515,-0.22355924546718597
516,-0.2378024458885193
517,-0.22228045761585236
518,-0.20355954766273499
519,-0.20355954766273499
520,-0.20952026546001434
521,-0.21752287447452545
522,-0.1902894526720047
523,-0.16391244530677795
524,-0.16391244530677795
525,-0.1348964124917984
526,-0.1337704062461853
527,-0.17601045966148376
528,-0.17601045966148376
529,-0.22194214165210724
530,-0.2202211320400238
531,-0.2194691300392151
532,-0.19533514976501465
533,-0.19533514976501465
534,-0.15761007368564606
535,-0.14745211601257324
536,-0.18750141561031342
537,-0.18750141561031342
538,-0.219274640083313
539,-0.22338026762008667
540,-0.21070848405361176
541,-0.20167545974254608
542,-0.20167545974254608
543,-0.19391930103302002
544,-0.177135169506073
545,-0.18202251195907593
546,-0.18202251195907593
547,-0.16238929331302643
548,-0.17230913043022156
549,-0.1786274015903473
550,-0.1786274015903473
551,-0.1725482940673828
552,-0.1624201387166977
553,-0.17777439951896667
554,-0.19287848472595215
555,-0.19287848472595215
556,-0.1885705143213272
557,-0.20052029192447662
558,-0.19871599972248077
559,-0.19871599972248077
560,-0.18054796755313873
561,-0.16836941242218018
562,-0.16549745202064514
563,-0.17756153643131256
564,-0.17756153643131256
565,-0.20193897187709808
566,-0.23234499990940094
567,-0.25533390045166016
568,-0.25533390045166016
569,-0.25052517652511597
570,-0.2477160096168518
571,-0.2372419238090515
572,-0.21285463869571686
573,-0.21285463869571686
574,-0.20540697872638702
575,-0.1968177855014801
576,-0.19351674616336823
577,-0.19351674616336823
578,-0.18437305092811584
579,-0.1715465933084488
580,-0.16741237044334412
581,-0.19632160663604736
582,-0.19632160663604736
583,-0.20830374956130981
584,-0.19501957297325134
585,-0.20060481131076813
586,-0.20060481131076813
587,-0.2098097801208496
588,-0.22000770270824432
589,-0.20403583347797394
590,-0.2030312716960907
591,-0.2030312716960907
592,-0.19211675226688385
593,-0.1649162620306015
594,-0.1609312891960144
595,-0.1609312891960144
596,-0.16891083121299744
597,-0.17768459022045135
598,-0.17237801849842072
599,-0.17237801849842072
600,-0.17571298778057098
601,-0.18045145273208618
602,-0.17127880454063416
603,-0.17548225820064545
604,-0.17548225820064545
605,-0.19042691588401794
606,-0.2021133452653885
607,-0.20013262331485748
608,-0.20013262331485748
609,-0.19581876695156097
610,-0.19568051397800446
611,-0.194810688495636
612,-0.19119344651699066
613,-0.19525699317455292
614,-0.2012888342142105
615,-0.20491822063922882
616,-0.20471292734146118
617,-0.20471292734146118
618,-0.20075443387031555
619,-0.20200857520103455
620,-0.1993577480316162
621,-0.1993577480316162
622,-0.19893251359462738
623,-0.16953206062316895
624,-0.17145952582359314
625,-0.19861048460006714
626,-0.19861048460006714
627,-0.18295805156230927
628,-0.18106618523597717
629,-0.18723544478416443
630,-0.18723544478416443
631,-0.1703214794397354
632,-0.1674012988805771
633,-0.19703735411167145
634,-0.2302507758140564
635,-0.2302507758140564
636,-0.24329379200935364
637,-0.2441006749868393
638,-0.2172839194536209
639,-0.2172839194536209
640,-0.20155121386051178
641,-0.218626469373703
642,-0.22015154361724854
643,-0.2055632770061493
644,-0.2055632770061493
645,-0.19039416313171387
646,-0.17388859391212463
647,-0.15253718197345734
648,-0.15253718197345734
649,-0.15768688917160034
650,-0.1884762942790985
651,-0.16382987797260284
652,-0.15062211453914642
653,-0.15062211453914642
654,-0.1858772486448288
655,-0.20503970980644226
656,-0.20593294501304626
657,-0.20593294501304626
658,-0.2139548510313034
659,-0.21069544553756714
660,-0.2041798233985901
661,-0.20676925778388977
662,-0.20676925778388977
663,-0.19691787660121918
664,-0.1883382797241211
665,-0.1769682615995407
666,-0.1769682615995407
667,-0.1661365032196045
668,-0.16888731718063354
669,-0.15713417530059814
670,-0.1423873007297516
671,-0.1423873007297516
672,-0.16781382262706757
673,-0.18299084901809692
674,-0.171010360121727
675,-0.171010360121727
676,-0.13924267888069153
677,-0.16882659494876862
678,-0.1970861405134201
679,-0.1842430979013443
680,-0.16957929730415344
681,-0.18722431361675262
682,-0.20372791588306427
683,-0.21881622076034546
684,-0.21881622076034546
685,-0.2152959406375885
686,-0.2075071632862091
687,-0.2124333679676056
688,-0.2124333679676056
689,-0.22471249103546143
690,-0.22015631198883057
691,-0.1935294270515442
692,-0.1917293667793274
693,-0.1917293667793274
694,-0.20982733368873596
695,-0.1935291886329651
696,-0.17861180007457733
697,-0.17861180007457733
698,-0.1784977912902832
699,-0.17242811620235443
700,-0.17628729343414307
701,-0.20402821898460388
702,-0.20402821898460388
703,-0.2280535101890564
704,-0.24334165453910828
705,-0.2248091846704483
706,-0.2248091846704483
707,-0.19033868610858917
708,-0.17282137274742126
709,-0.198794424533844
710,-0.2087479680776596
711,-0.2087479680776596
712,-0.1916513442993164
713,-0.15271271765232086
714,-0.1501859873533249
715,-0.1501859873533249
716,-0.14783842861652374
717,-0.16014185547828674
718,-0.1616894155740738
719,-0.1616894155740738
720,-0.13438881933689117
721,-0.14102506637573242
722,-0.17533057928085327
723,-0.2040310949087143
724,-0.2040310949087143
725,-0.21163557469844818
726,-0.2160579115152359
727,-0.20129282772541046
728,-0.20129282772541046
729,-0.19558769464492798
730,-0.1988179087638855
731,-0.19261105358600616
732,-0.17926079034805298
733,-0.17926079034805298
734,-0.16171982884407043
735,-0.15320521593093872
736,-0.15093010663986206
737,-0.15093010663986206
738,-0.15633170306682587
739,-0.1700536161661148
740,-0.1759779006242752
741,-0.18376457691192627
742,-0.18376457691192627
743,-0.16777648031711578
744,-0.14919698238372803
745,-0.17648205161094666
746,-0.17648205161094666
747,-0.19048196077346802
748,-0.18180908262729645
749,-0.19685974717140198
750,-0.19685974717140198
751,-0.20801079273223877
752,-0.21391166746616364
753,-0.21023647487163544
754,-0.19935092329978943
755,-0.19935092329978943
756,-0.22426244616508484
757,-0.23380686342716217
758,-0.22144685685634613
759,-0.22144685685634613
760,-0.19993983209133148
761,-0.20064079761505127
762,-0.21406589448451996
763,-0.1976291537284851
764,-0.1976291537284851
765,-0.19082628190517426
766,-0.20581971108913422
767,-0.21113905310630798
768,-0.21113905310630798
769,-0.2070901244878769
770,-0.19606947898864746
771,-0.2112336903810501
772,-0.2336360663175583
773,-0.2336360663175583
774,-0.21249905228614807
775,-0.2060275822877884
776,-0.20681484043598175
777,-0.20681484043598175
778,-0.21248255670070648
779,-0.2246818244457245
780,-0.20905593037605286
781,-0.18078868091106415
782,-0.18078868091106415
783,-0.16330783069133759
784,-0.1736687570810318
785,-0.17274880409240723
786,-0.17274880409240723
787,-0.16989105939865112
788,-0.1394324004650116
789,-0.14311997592449188
790,-0.16949677467346191
791,-0.16949677467346191
792,-0.20612703263759613
793,-0.2174667865037918
794,-0.2116272896528244
795,-0.2116272896528244
796,-0.20791858434677124
797,-0.20252850651741028
798,-0.18954186141490936
799,-0.19377990067005157
800,-0.19377990067005157
801,-0.1841035783290863
802,-0.15938270092010498
803,-0.14728038012981415
804,-0.14728038012981415
805,-0.1552763283252716
806,-0.16424106061458588
807,-0.16938380897045135
808,-0.17316186428070068
809,-0.17316186428070068
810,-0.1677209734916687
811,-0.15330052375793457
812,-0.16518239676952362
813,-0.16518239676952362
814,-0.18089810013771057
815,-0.17825274169445038
816,-0.1908164620399475
817,-0.1908164620399475
818,-0.19503389298915863
819,-0.19681799411773682
820,-0.20320817828178406
821,-0.20731589198112488
822,-0.20731589198112488
823,-0.21213597059249878
824,-0.23612423241138458
825,-0.2562626898288727
826,-0.2562626898288727
827,-0.22327882051467896
828,-0.1991187036037445
829,-0.2069481611251831
830,-0.21087834239006042
831,-0.21087834239006042
832,-0.1956651508808136
833,-0.1921624094247818
834,-0.20270851254463196
835,-0.20270851254463196
836,-0.19703881442546844
837,-0.19459690153598785
838,-0.19181248545646667
839,-0.2059178501367569
840,-0.2059178501367569
841,-0.21804921329021454
842,-0.21219965815544128
843,-0.21185357868671417
844,-0.21185357868671417
845,-0.21753554046154022
846,-0.23390436172485352
847,-0.2323104590177536
848,-0.2323104590177536
849,-0.20530924201011658
850,-0.18206660449504852
851,-0.1667690873146057
852,-0.16517768800258636
853,-0.16517768800258636
854,-0.14812830090522766
855,-0.15634572505950928
856,-0.16067667305469513
857,-0.16067667305469513
858,-0.15517300367355347
859,-0.16480419039726257
860,-0.18155807256698608
861,-0.19562646746635437
862,-0.19562646746635437
863,-0.18543016910552979
864,-0.1977262645959854
865,-0.21806052327156067
866,-0.21806052327156067
867,-0.21114325523376465
868,-0.20833134651184082
869,-0.18279306590557098
870,-0.16005158424377441
871,-0.16005158424377441
872,-0.16542230546474457
873,-0.17108352482318878
874,-0.1831965297460556
875,-0.1831965297460556
876,-0.19144026935100555
877,-0.19132336974143982
878,-0.1847066581249237
879,-0.15287326276302338
880,-0.15287326276302338
881,-0.16148047149181366
882,-0.1842924952507019
883,-0.18129807710647583
884,-0.1763923466205597
885,-0.19491098821163177
886,-0.2100096046924591
887,-0.20405913889408112
888,-0.20405913889408112
889,-0.19704747200012207
890,-0.19970937073230743
891,-0.21278414130210876
892,-0.22033055126667023
893,-0.22033055126667023
894,-0.22353924810886383
895,-0.19622038304805756
896,-0.1752777248620987
897,-0.1752777248620987
898,-0.21201547980308533
899,-0.23403939604759216
900,-0.21914294362068176
901,-0.18880458176136017
902,-0.18880458176136017
903,-0.17299096286296844
904,-0.1629994660615921
905,-0.1745995581150055
906,-0.1745995581150055
907,-0.1935696303844452
908,-0.20515769720077515
909,-0.21195058524608612
910,-0.2143094390630722
911,-0.2143094390630722
912,-0.20988395810127258
913,-0.20917890965938568
914,-0.2110241800546646
915,-0.2110241800546646
916,-0.20902696251869202
917,-0.19864040613174438
918,-0.1753753274679184
919,-0.1578340083360672
920,-0.1578340083360672
921,-0.1450527459383011
922,-0.15535388886928558
923,-0.16350047290325165
924,-0.16350047290325165
925,-0.16109423339366913
926,-0.16132502257823944
927,-0.16925694048404694
928,-0.16691118478775024
929,-0.16691118478775024
930,-0.1816285252571106
931,-0.18831804394721985
932,-0.20106889307498932
933,-0.20106889307498932
934,-0.21215656399726868
935,-0.2097434401512146
936,-0.2100435346364975
937,-0.20234732329845428
938,-0.20234732329845428
939,-0.1887577474117279
940,-0.19175289571285248
941,-0.19336555898189545
942,-0.19336555898189545
943,-0.19314026832580566
944,-0.19392836093902588
945,-0.1942276507616043
946,-0.1942276507616043
947,-0.18894392251968384
948,-0.17452320456504822
949,-0.1875976026058197
950,-0.21501536667346954
951,-0.21501536667346954
952,-0.1743079125881195
953,-0.1830853968858719
954,-0.20108327269554138
955,-0.20108327269554138
956,-0.20189909636974335
957,-0.20403790473937988
958,-0.20252524316310883
959,-0.21602311730384827
960,-0.21602311730384827
961,-0.2261117845773697
962,-0.21845681965351105
963,-0.18455597758293152
964,-0.18455597758293152
965,-0.1885828673839569
966,-0.21883749961853027
967,-0.22076614201068878
968,-0.20549345016479492
969,-0.20549345016479492
970,-0.19801032543182373
971,-0.1840468943119049
972,-0.1577887237071991
973,-0.1577887237071991
974,-0.17655517160892487
975,-0.21307875216007233
976,-0.21412740647792816
977,-0.21412740647792816
978,-0.21467438340187073
979,-0.22656843066215515
980,-0.2178005576133728
981,-0.20257771015167236
982,-0.20257771015167236
983,-0.19030612707138062
984,-0.17256037890911102
985,-0.1618245393037796
986,-0.1618245393037796
987,-0.15037178993225098
988,-0.14832252264022827
989,-0.145242378115654
990,-0.15264953672885895
991,-0.15264953672885895
992,-0.16672293841838837
993,-0.1630249172449112
994,-0.16061431169509888
995,-0.16061431169509888
996,-0.16721473634243011
997,-0.16582709550857544
998,-0.1570446789264679
999,-0.16506528854370117
1000,-0.16506528854370117
1001,-0.17884010076522827
1002,-0.1868247538805008
1003,-0.18659116327762604
1004,-0.18659116327762604
1005,-0.20209166407585144
1006,-0.22417710721492767
1007,-0.21323445439338684
1008,-0.20767107605934143
1009,-0.20767107605934143
1010,-0.20995821058750153
1011,-0.22035548090934753
1012,-0.21919439733028412
1013,-0.21919439733028412
1014,-0.20652900636196136
1015,-0.17317701876163483
1016,-0.17599336802959442
1017,-0.19800202548503876
1018,-0.19800202548503876
1019,-0.2157006859779358
1020,-0.1656721532344818
1021,-0.17610979080200195
1022,-0.17610979080200195
1023,-0.1791684329509735
1024,-0.1833125799894333
1025,-0.18207471072673798
1026,-0.18207471072673798
1027,-0.18251068890094757
1028,-0.17432552576065063
1029,-0.188978374004364
1030,-0.2060565948486328
1031,-0.2060565948486328
1032,-0.20256148278713226
1033,-0.20390628278255463
1034,-0.20506538450717926
1035,-0.20506538450717926
1036,-0.1989547312259674
1037,-0.19678501784801483
1038,-0.17126113176345825
1039,-0.175760880112648
1040,-0.175760880112648
1041,-0.19893108308315277
1042,-0.21387523412704468
1043,-0.21349699795246124
1044,-0.21349699795246124
1045,-0.20209504663944244
1046,-0.21336190402507782
1047,-0.23838962614536285
1048,-0.2180912345647812
1049,-0.2180912345647812
1050,-0.1686154007911682
1051,-0.1664038598537445
1052,-0.17189237475395203
1053,-0.17189237475395203
1054,-0.15815843641757965
1055,-0.15428012609481812
1056,-0.15753427147865295
1057,-0.1538522094488144
1058,-0.1538522094488144
1059,-0.14382368326187134
1060,-0.14853420853614807
1061,-0.16686806082725525
1062,-0.16686806082725525
1063,-0.164392352104187
1064,-0.17159028351306915
1065,-0.16529859602451324
1066,-0.16529859602451324
1067,-0.12008031457662582
1068,-0.11499719321727753
1069,-0.15451502799987793
1070,-0.1709766983985901
1071,-0.1709766983985901
1072,-0.16399264335632324
1073,-0.18598519265651703
1074,-0.20085027813911438
1075,-0.20085027813911438
1076,-0.203148752450943
1077,-0.2152060866355896
1078,-0.21399855613708496
1079,-0.2143353819847107
1080,-0.2143353819847107
1081,-0.21486543118953705
1082,-0.21251904964447021
1083,-0.18977664411067963
1084,-0.18977664411067963
1085,-0.17996683716773987
1086,-0.172612264752388
1087,-0.1718689352273941
1088,-0.17387408018112183
1089,-0.17387408018112183
1090,-0.1849035769701004
1091,-0.18496643006801605
1092,-0.19476893544197083
1093,-0.19476893544197083
1094,-0.18773800134658813
1095,-0.18967387080192566
1096,-0.2132635861635208
1097,-0.2132635861635208
1098,-0.22601373493671417
1099,-0.22477813065052032
1100,-0.19300703704357147
1101,-0.17223936319351196
1102,-0.17223936319351196
1103,-0.17664478719234467
1104,-0.1789955347776413
1105,-0.17817558348178864
1106,-0.17817558348178864
1107,-0.17314893007278442
1108,-0.1688174158334732
1109,-0.17432361841201782
1110,-0.18361178040504456
1111,-0.18361178040504456
1112,-0.19119326770305634
1113,-0.1916954666376114
1114,-0.18949086964130402
1115,-0.18949086964130402
1116,-0.19191886484622955
1117,-0.19232653081417084
1118,-0.16633567214012146
1119,-0.15780821442604065
1120,-0.15780821442604065
1121,-0.15027523040771484
1122,-0.1463288515806198
1123,-0.15699611604213715
1124,-0.15699611604213715
1125,-0.1595260053873062
1126,-0.14813348650932312
1127,-0.14606152474880219
1128,-0.17451614141464233
1129,-0.17451614141464233
1130,-0.15491478145122528
1131,-0.15637429058551788
1132,-0.17092551290988922
1133,-0.17092551290988922
1134,-0.16148953139781952
1135,-0.1449330449104309
1136,-0.1395503282546997
1137,-0.15527014434337616
1138,-0.15527014434337616
1139,-0.16837559640407562
1140,-0.16809502243995667
1141,-0.17996306717395782
1142,-0.17996306717395782
1143,-0.19691020250320435
1144,-0.21082957088947296
1145,-0.20083481073379517
1146,-0.20061585307121277
1147,-0.20061585307121277
1148,-0.20057131350040436
1149,-0.20438970625400543
1150,-0.203256756067276
1151,-0.203256756067276
1152,-0.1853524148464203
1153,-0.18528559803962708
