,NDBI1
0,-0.25030842423439026
1,-0.25030842423439026
2,-0.24565733969211578
3,-0.246575266122818
4,-0.246575266122818
5,-0.2670391798019409
6,-0.2670391798019409
7,-0.25909680128097534
8,-0.270264208316803
9,-0.270264208316803
10,-0.28602835536003113
11,-0.2625970244407654
12,-0.2625970244407654
13,-0.23327283561229706
14,-0.23327283561229706
15,-0.23275049030780792
16,-0.24355514347553253
17,-0.24355514347553253
18,-0.24642422795295715
19,-0.26033681631088257
20,-0.26033681631088257
21,-0.22902223467826843
22,-0.210183247923851
23,-0.210183247923851
24,-0.23720255494117737
25,-0.23720255494117737
26,-0.22997285425662994
27,-0.21351143717765808
28,-0.21351143717765808
29,-0.23124554753303528
30,-0.2545875310897827
31,-0.2545875310897827
32,-0.2523236572742462
33,-0.2523236572742462
34,-0.21385540068149567
35,-0.20349758863449097
36,-0.20349758863449097
37,-0.1945255547761917
38,-0.19050590693950653
39,-0.19050590693950653
40,-0.17962564527988434
41,-0.18026074767112732
42,-0.18026074767112732
43,-0.17610947787761688
44,-0.17610947787761688
45,-0.19594334065914154
46,-0.21570651233196259
47,-0.21570651233196259
48,-0.21164797246456146
49,-0.21398992836475372
50,-0.21398992836475372
51,-0.2248050570487976
52,-0.2248050570487976
53,-0.2094005048274994
54,-0.19140662252902985
55,-0.19140662252902985
56,-0.1778075397014618
57,-0.2175661325454712
58,-0.2175661325454712
59,-0.2658233642578125
60,-0.24220724403858185
61,-0.24094216525554657
62,-0.24094216525554657
63,-0.23852677643299103
64,-0.2556789815425873
65,-0.2556789815425873
66,-0.253069669008255
67,-0.2707160711288452
68,-0.2707160711288452
69,-0.2744623124599457
70,-0.2670658230781555
71,-0.2670658230781555
72,-0.2494441568851471
73,-0.2494441568851471
74,-0.228856161236763
75,-0.22676941752433777
76,-0.22676941752433777
77,-0.223306342959404
78,-0.23733876645565033
79,-0.23733876645565033
80,-0.25454193353652954
81,-0.25454193353652954
82,-0.23480124771595
83,-0.2351103574037552
84,-0.2351103574037552
85,-0.21780730783939362
86,-0.20967067778110504
87,-0.20967067778110504
88,-0.22543229162693024
89,-0.22543229162693024
90,-0.24014563858509064
91,-0.22912181913852692
92,-0.22912181913852692
93,-0.23967665433883667
94,-0.2318500578403473
95,-0.2318500578403473
96,-0.207005575299263
97,-0.15785738825798035
98,-0.15785738825798035
99,-0.1770995855331421
100,-0.1770995855331421
101,-0.20625139772891998
102,-0.18501979112625122
103,-0.18501979112625122
104,-0.16617226600646973
105,-0.20135682821273804
106,-0.20135682821273804
107,-0.20047013461589813
108,-0.20047013461589813
109,-0.2051018923521042
110,-0.21585193276405334
111,-0.21585193276405334
112,-0.21440784633159637
113,-0.195471853017807
114,-0.195471853017807
115,-0.20479243993759155
116,-0.21623972058296204
117,-0.21623972058296204
118,-0.22510218620300293
119,-0.22510218620300293
120,-0.24809573590755463
121,-0.24809573590755463
122,-0.24051827192306519
123,-0.2520386278629303
124,-0.2520386278629303
125,-0.2691318094730377
126,-0.27353253960609436
127,-0.27353253960609436
128,-0.2709146738052368
129,-0.2709146738052368
130,-0.2755693197250366
131,-0.260699063539505
132,-0.260699063539505
133,-0.2511545419692993
134,-0.2549186944961548
135,-0.2549186944961548
136,-0.23544928431510925
137,-0.23544928431510925
138,-0.2267497032880783
139,-0.2541162967681885
140,-0.2541162967681885
141,-0.24385714530944824
