,NDBI1
186,-0.19994908571243286
187,-0.20185789465904236
188,-0.20567752420902252
189,-0.20157815515995026
190,-0.20728473365306854
191,-0.2180708646774292
192,-0.21309347450733185
193,-0.2158202826976776
194,-0.21969105303287506
195,-0.2186090052127838
196,-0.19771017134189606
197,-0.1961466670036316
198,-0.19889920949935913
199,-0.20706138014793396
200,-0.21461498737335205
201,-0.21517020463943481
202,-0.2266867756843567
203,-0.21440908312797546
204,-0.23821035027503967
205,-0.23201681673526764
206,-0.22510577738285065
207,-0.23129703104496002
208,-0.22951555252075195
209,-0.22663557529449463
210,-0.22513051331043243
211,-0.2354041039943695
212,-0.24426275491714478
213,-0.23922204971313477
214,-0.23723052442073822
215,-0.2317209094762802
216,-0.23185886442661285
217,-0.23985598981380463
218,-0.24668267369270325
219,-0.2242453694343567
220,-0.16685597598552704
221,-0.1591356098651886
222,-0.15544261038303375
223,-0.15638265013694763
224,-0.16505584120750427
225,-0.17322184145450592
226,-0.17716975510120392
227,-0.1776115447282791
228,-0.18208828568458557
229,-0.19378001987934113
230,-0.19847701489925385
231,-0.18478751182556152
232,-0.1745649129152298
233,-0.18084979057312012
234,-0.17549335956573486
235,-0.17682455480098724
236,-0.19789040088653564
237,-0.2050444781780243
238,-0.1993638128042221
239,-0.19645248353481293
240,-0.18481400609016418
241,-0.20758385956287384
242,-0.2025866061449051
243,-0.19175057113170624
244,-0.19081658124923706
245,-0.19420236349105835
246,-0.21010227501392365
247,-0.20225150883197784
248,-0.20991677045822144
249,-0.1949925422668457
250,-0.19054314494132996
251,-0.18746553361415863
252,-0.18401911854743958
253,-0.19391866028308868
254,-0.21204140782356262
255,-0.2196298986673355
256,-0.23339499533176422
257,-0.24283166229724884
258,-0.2457653433084488
259,-0.2342624068260193
260,-0.23013198375701904
261,-0.23816347122192383
262,-0.23509173095226288
263,-0.23098209500312805
264,-0.23281338810920715
265,-0.23642320930957794
266,-0.23642320930957794
267,-0.24597276747226715
268,-0.23818446695804596
269,-0.22293244302272797
270,-0.22600053250789642
271,-0.2336346060037613
272,-0.24414695799350739
273,-0.2508919835090637
274,-0.24130617082118988
275,-0.18123303353786469
276,-0.16639770567417145
277,-0.15460246801376343
278,-0.16397006809711456
279,-0.17545224726200104
280,-0.18606193363666534
281,-0.1864595115184784
282,-0.1870068460702896
283,-0.18853655457496643
284,-0.1861027181148529
285,-0.1860186755657196
286,-0.18615737557411194
287,-0.17499005794525146
288,-0.17575901746749878
289,-0.1750357449054718
290,-0.1804606169462204
291,-0.20354293286800385
292,-0.203138068318367
293,-0.19918835163116455
294,-0.21305382251739502
295,-0.20929214358329773
296,-0.2122647911310196
297,-0.21865995228290558
298,-0.20552219450473785
299,-0.19723308086395264
300,-0.18971677124500275
301,-0.18915046751499176
302,-0.18094485998153687
303,-0.18722377717494965
304,-0.20208430290222168
305,-0.19013385474681854
306,-0.19759386777877808
307,-0.21549154818058014
308,-0.20071569085121155
309,-0.21113969385623932
310,-0.22145657241344452
311,-0.22300119698047638
312,-0.22912324965000153
313,-0.2176636904478073
314,-0.21144863963127136
315,-0.21321403980255127
316,-0.23333463072776794
317,-0.24747367203235626
318,-0.2553291320800781
319,-0.24552130699157715
320,-0.2446165233850479
321,-0.24609734117984772
322,-0.2419905662536621
323,-0.23965606093406677
324,-0.23833978176116943
325,-0.23995696008205414
326,-0.24052126705646515
327,-0.24612455070018768
328,-0.24173949658870697
329,-0.23933538794517517
330,-0.16576138138771057
331,-0.15082401037216187
332,-0.16983211040496826
333,-0.18153898417949677
334,-0.18446221947669983
335,-0.18985866010189056
336,-0.19184176623821259
337,-0.19184176623821259
338,-0.1917887032032013
339,-0.19451427459716797
340,-0.17862769961357117
341,-0.17305895686149597
342,-0.17534752190113068
343,-0.1742362678050995
344,-0.17670482397079468
345,-0.1850649118423462
346,-0.20415173470973969
347,-0.20456349849700928
348,-0.2200428545475006
349,-0.22952117025852203
350,-0.21534296870231628
351,-0.2032049000263214
352,-0.21061420440673828
353,-0.221576526761055
354,-0.22538639605045319
355,-0.20025600492954254
356,-0.18005584180355072
357,-0.17799100279808044
358,-0.16502685844898224
359,-0.18390066921710968
360,-0.20386937260627747
361,-0.2001071721315384
362,-0.20637156069278717
363,-0.22128456830978394
364,-0.22554349899291992
365,-0.22336846590042114
366,-0.213695228099823
367,-0.2130672037601471
368,-0.16902627050876617
369,-0.1495475023984909
370,-0.1949881613254547
371,-0.22101512551307678
372,-0.24345995485782623
373,-0.25806817412376404
374,-0.2459966391324997
375,-0.25178444385528564
376,-0.2482011616230011
377,-0.24100732803344727
378,-0.23563355207443237
379,-0.24481458961963654
380,-0.23913244903087616
381,-0.23740822076797485
382,-0.23654945194721222
383,-0.2374049872159958
384,-0.23946169018745422
385,-0.17072416841983795
386,-0.17435863614082336
387,-0.16648367047309875
388,-0.16818194091320038
389,-0.17355573177337646
390,-0.19681784510612488
391,-0.20226433873176575
392,-0.1994851678609848
393,-0.20620079338550568
394,-0.20458950102329254
395,-0.1852979212999344
396,-0.17808613181114197
397,-0.18668192625045776
398,-0.1882270723581314
399,-0.18671566247940063
400,-0.2034798115491867
401,-0.21682554483413696
402,-0.21888549625873566
403,-0.21515849232673645
404,-0.2092958241701126
405,-0.2170529067516327
406,-0.21242345869541168
407,-0.20800673961639404
408,-0.21273842453956604
409,-0.2142525315284729
410,-0.21312063932418823
411,-0.20339803397655487
412,-0.1981736421585083
413,-0.20881378650665283
414,-0.2160089761018753
415,-0.19461219012737274
416,-0.16959881782531738
417,-0.16959881782531738
418,-0.19109241664409637
419,-0.2270127683877945
420,-0.236223965883255
421,-0.2379727065563202
422,-0.23709701001644135
423,-0.2103828489780426
424,-0.2246970534324646
425,-0.23381388187408447
426,-0.23248019814491272
427,-0.23584066331386566
428,-0.2485324740409851
429,-0.2472590059041977
430,-0.25159183144569397
431,-0.25505340099334717
432,-0.2536296546459198
433,-0.23699796199798584
434,-0.23167014122009277
435,-0.23004713654518127
436,-0.2268185168504715
437,-0.23319348692893982
438,-0.23222996294498444
439,-0.23305553197860718
440,-0.16051124036312103
441,-0.15881650149822235
442,-0.16673827171325684
443,-0.17852456867694855
444,-0.1952306628227234
445,-0.20627044141292572
446,-0.20817823708057404
447,-0.21291011571884155
448,-0.21474555134773254
449,-0.21605059504508972
450,-0.21916748583316803
451,-0.21242375671863556
452,-0.21155187487602234
453,-0.21096062660217285
454,-0.20170055329799652
455,-0.18631038069725037
456,-0.21279288828372955
457,-0.20269131660461426
458,-0.21096555888652802
459,-0.21813011169433594
460,-0.227436825633049
461,-0.22999024391174316
462,-0.21846966445446014
463,-0.2087530791759491
464,-0.22085094451904297
465,-0.20951074361801147
466,-0.21780996024608612
467,-0.2165779322385788
468,-0.2049161046743393
469,-0.21039888262748718
470,-0.18772248923778534
471,-0.1657114326953888
472,-0.17445820569992065
473,-0.21250563859939575
474,-0.21937055885791779
475,-0.218006432056427
476,-0.22144900262355804
477,-0.2349802851676941
478,-0.23850229382514954
479,-0.24165160953998566
480,-0.2397722452878952
481,-0.24122107028961182
482,-0.24590736627578735
483,-0.25097212195396423
484,-0.24231594800949097
485,-0.2513889968395233
486,-0.2501021921634674
487,-0.2448490709066391
488,-0.2391580492258072
489,-0.2298721969127655
490,-0.22610096633434296
491,-0.22709578275680542
492,-0.225617453455925
493,-0.2286507785320282
494,-0.22420886158943176
495,-0.1534673124551773
496,-0.14994153380393982
497,-0.16933245956897736
498,-0.18293695151805878
499,-0.20297275483608246
500,-0.21208897233009338
501,-0.20871955156326294
502,-0.21132628619670868
503,-0.19314824044704437
504,-0.21016743779182434
505,-0.22520285844802856
506,-0.23154954612255096
507,-0.22579924762248993
508,-0.21932174265384674
509,-0.20210742950439453
510,-0.18795283138751984
511,-0.209189772605896
512,-0.21147362887859344
513,-0.19676506519317627
514,-0.20074334740638733
515,-0.21155250072479248
516,-0.22714951634407043
517,-0.22429975867271423
518,-0.20520369708538055
519,-0.19095706939697266
520,-0.19386830925941467
521,-0.20014998316764832
522,-0.19267018139362335
523,-0.20594874024391174
524,-0.21453681588172913
525,-0.2038443684577942
526,-0.20682170987129211
527,-0.185020312666893
528,-0.1730465143918991
529,-0.215114563703537
530,-0.23902660608291626
531,-0.2307022213935852
532,-0.239432692527771
533,-0.2358165830373764
534,-0.23672854900360107
535,-0.23869015276432037
536,-0.23081806302070618
537,-0.23941853642463684
538,-0.23734301328659058
539,-0.23712158203125
540,-0.24194595217704773
541,-0.24724571406841278
542,-0.24365206062793732
543,-0.23621654510498047
544,-0.22770237922668457
545,-0.22048625349998474
546,-0.2207946479320526
547,-0.2239227443933487
548,-0.21980257332324982
549,-0.22183158993721008
550,-0.17577439546585083
551,-0.17812836170196533
552,-0.17789949476718903
553,-0.20058178901672363
554,-0.20228321850299835
555,-0.1754586398601532
556,-0.18209713697433472
557,-0.20547372102737427
558,-0.21243809163570404
559,-0.21647116541862488
560,-0.22128361463546753
561,-0.23470349609851837
562,-0.22628526389598846
563,-0.21910229325294495
564,-0.19517290592193604
565,-0.21191981434822083
566,-0.21799078583717346
567,-0.2165095955133438
568,-0.2165095955133438
569,-0.2201438993215561
570,-0.2050558626651764
571,-0.19654111564159393
572,-0.20912542939186096
573,-0.20892547070980072
574,-0.20047053694725037
575,-0.16848771274089813
576,-0.1496048867702484
577,-0.19200807809829712
578,-0.2066723257303238
579,-0.20338810980319977
580,-0.1979512870311737
581,-0.1738015115261078
582,-0.17756381630897522
583,-0.18136262893676758
584,-0.20896442234516144
585,-0.22908474504947662
586,-0.23757316172122955
587,-0.2422056347131729
588,-0.24898654222488403
589,-0.22672303020954132
590,-0.22388523817062378
591,-0.22816671431064606
592,-0.22827088832855225
593,-0.23498764634132385
594,-0.2218140959739685
595,-0.2259409874677658
596,-0.22958137094974518
597,-0.2361169159412384
598,-0.23100139200687408
599,-0.2266690880060196
600,-0.2202848494052887
601,-0.21880879998207092
602,-0.22338902950286865
603,-0.22276264429092407
604,-0.2207072228193283
605,-0.18895851075649261
606,-0.18750245869159698
607,-0.19086940586566925
608,-0.20364102721214294
609,-0.19391167163848877
610,-0.20397479832172394
611,-0.20061305165290833
612,-0.20090584456920624
613,-0.20434428751468658
614,-0.2064487487077713
615,-0.18082265555858612
616,-0.189287930727005
617,-0.19532763957977295
618,-0.19741572439670563
619,-0.18360376358032227
620,-0.1940474808216095
621,-0.21907685697078705
622,-0.2252771258354187
623,-0.2312764674425125
624,-0.23205432295799255
625,-0.2152361273765564
626,-0.22300098836421967
627,-0.2111089527606964
628,-0.19761301577091217
629,-0.19564470648765564
630,-0.17691756784915924
631,-0.18946002423763275
632,-0.19078661501407623
633,-0.1807311326265335
634,-0.18940521776676178
635,-0.1825733482837677
636,-0.17194435000419617
637,-0.15714839100837708
638,-0.18421229720115662
639,-0.2193240076303482
640,-0.2479468584060669
641,-0.24733209609985352
642,-0.25238487124443054
643,-0.23653991520404816
644,-0.20607231557369232
645,-0.2166876643896103
646,-0.23405295610427856
647,-0.23479627072811127
648,-0.23479627072811127
649,-0.21867512166500092
650,-0.19828349351882935
651,-0.21108832955360413
652,-0.22820071876049042
653,-0.22812007367610931
654,-0.22182565927505493
655,-0.21743327379226685
656,-0.21821098029613495
657,-0.21940244734287262
658,-0.2194148153066635
659,-0.2089044600725174
660,-0.19560539722442627
661,-0.18775580823421478
662,-0.17625278234481812
663,-0.15645545721054077
664,-0.17659932374954224
665,-0.18230342864990234
666,-0.1782568246126175
667,-0.17832693457603455
668,-0.15884311497211456
669,-0.17375636100769043
670,-0.18278768658638
671,-0.20765526592731476
672,-0.21112889051437378
673,-0.19015201926231384
674,-0.2198522686958313
675,-0.2157740592956543
676,-0.20864541828632355
677,-0.22132748365402222
678,-0.22261197865009308
679,-0.23066650331020355
680,-0.20975957810878754
681,-0.20277340710163116
682,-0.21516072750091553
683,-0.22778069972991943
684,-0.22640816867351532
685,-0.219642773270607
686,-0.20717263221740723
687,-0.1942005306482315
688,-0.20501276850700378
689,-0.20287178456783295
690,-0.19687727093696594
691,-0.18959082663059235
692,-0.1887907087802887
693,-0.21640872955322266
694,-0.21461604535579681
695,-0.23075896501541138
696,-0.23451994359493256
697,-0.22553355991840363
698,-0.24290452897548676
699,-0.2422243356704712
700,-0.2294297069311142
701,-0.220726877450943
702,-0.22602500021457672
703,-0.2175900936126709
704,-0.20614883303642273
705,-0.2049325406551361
706,-0.20986172556877136
707,-0.2189314216375351
708,-0.21857696771621704
709,-0.2150600552558899
710,-0.2146691232919693
711,-0.2153039425611496
712,-0.21416644752025604
713,-0.21639598906040192
714,-0.20869965851306915
715,-0.1974571794271469
716,-0.19091470539569855
717,-0.18347370624542236
718,-0.18347370624542236
719,-0.19608668982982635
720,-0.17786487936973572
721,-0.15894773602485657
722,-0.17372353374958038
723,-0.18481692671775818
724,-0.19244442880153656
725,-0.1967146396636963
726,-0.200292706489563
727,-0.2040921300649643
728,-0.21980158984661102
729,-0.2331429123878479
730,-0.21178607642650604
731,-0.19887959957122803
732,-0.2080741971731186
733,-0.21759037673473358
734,-0.21856196224689484
735,-0.2213716357946396
736,-0.21593141555786133
737,-0.22239165008068085
738,-0.22890406847000122
739,-0.23206180334091187
740,-0.2302079200744629
741,-0.2048916518688202
742,-0.19844873249530792
743,-0.20404787361621857
744,-0.19705943763256073
745,-0.19666458666324615
746,-0.1985832005739212
747,-0.20617656409740448
748,-0.2219807505607605
749,-0.2168118804693222
750,-0.2189488559961319
751,-0.23227374255657196
752,-0.2505475580692291
753,-0.24267442524433136
754,-0.2515753209590912
755,-0.24927274882793427
756,-0.2380845695734024
757,-0.22921022772789001
758,-0.21086810529232025
759,-0.20619311928749084
760,-0.20319370925426483
761,-0.2003949135541916
762,-0.2057107537984848
763,-0.20920497179031372
764,-0.20803412795066833
765,-0.20811986923217773
766,-0.20707237720489502
767,-0.20671457052230835
768,-0.2111036330461502
769,-0.2082584649324417
770,-0.1981056183576584
771,-0.20420289039611816
772,-0.1955537050962448
773,-0.19064198434352875
774,-0.21053509414196014
775,-0.21052119135856628
776,-0.21428276598453522
777,-0.21560434997081757
778,-0.2122424840927124
779,-0.20844730734825134
780,-0.2066473662853241
781,-0.18746255338191986
782,-0.21626363694667816
783,-0.23742665350437164
784,-0.2376539558172226
785,-0.19786278903484344
786,-0.16294977068901062
787,-0.21278151869773865
788,-0.2209501713514328
789,-0.21321576833724976
790,-0.22215595841407776
791,-0.21521013975143433
792,-0.21451710164546967
793,-0.22542506456375122
794,-0.23086048662662506
795,-0.21646519005298615
796,-0.19970831274986267
797,-0.19449155032634735
798,-0.19449155032634735
799,-0.18675900995731354
800,-0.21176521480083466
801,-0.20239153504371643
802,-0.19063681364059448
803,-0.21342594921588898
804,-0.2046995908021927
805,-0.20321477949619293
806,-0.21044482290744781
807,-0.2509273588657379
808,-0.25540095567703247
809,-0.2410936802625656
810,-0.22929763793945312
811,-0.22698776423931122
812,-0.22347405552864075
813,-0.21230673789978027
814,-0.20995262265205383
815,-0.2048206478357315
816,-0.20046350359916687
817,-0.19700433313846588
818,-0.1966852992773056
819,-0.19460412859916687
820,-0.1983117014169693
821,-0.199761763215065
822,-0.20082834362983704
823,-0.20154982805252075
824,-0.2028011530637741
825,-0.19519619643688202
826,-0.19942522048950195
827,-0.2014002799987793
828,-0.19788029789924622
829,-0.205907940864563
830,-0.20171958208084106
831,-0.2100261151790619
832,-0.21452197432518005
833,-0.21990305185317993
834,-0.2199336737394333
835,-0.21553358435630798
836,-0.2136755883693695
837,-0.20922060310840607
838,-0.19597795605659485
839,-0.21387207508087158
840,-0.21676400303840637
841,-0.18269188702106476
842,-0.18484830856323242
843,-0.1678028553724289
844,-0.19077691435813904
845,-0.20639026165008545
846,-0.20634949207305908
847,-0.1971592754125595
848,-0.21037019789218903
849,-0.22998261451721191
850,-0.21446385979652405
851,-0.1974143534898758
852,-0.1985902339220047
853,-0.1924014687538147
854,-0.20424945652484894
855,-0.19010581076145172
856,-0.19743475317955017
857,-0.211518794298172
858,-0.2171824723482132
859,-0.2123233824968338
860,-0.21675904095172882
861,-0.24311372637748718
862,-0.2422596514225006
863,-0.2326168715953827
864,-0.2399882972240448
865,-0.23123957216739655
866,-0.22007633745670319
867,-0.19812029600143433
868,-0.19919882714748383
869,-0.19873884320259094
870,-0.19540439546108246
871,-0.185072660446167
872,-0.1769416630268097
873,-0.17419254779815674
874,-0.18300983309745789
875,-0.19287750124931335
876,-0.1957174390554428
877,-0.19187897443771362
878,-0.19187897443771362
879,-0.19377969205379486
880,-0.21157023310661316
881,-0.2091314047574997
882,-0.21382267773151398
883,-0.22012542188167572
884,-0.22190731763839722
885,-0.2187202423810959
886,-0.21777547895908356
887,-0.2072480469942093
888,-0.17802472412586212
889,-0.20834946632385254
890,-0.19639375805854797
891,-0.2011328786611557
892,-0.22162403166294098
893,-0.22346460819244385
894,-0.21356648206710815
895,-0.18552397191524506
896,-0.17290593683719635
897,-0.11985155940055847
898,-0.1392699033021927
899,-0.18424491584300995
900,-0.2110128104686737
901,-0.21846741437911987
902,-0.22406862676143646
903,-0.22391554713249207
904,-0.22045011818408966
905,-0.20931081473827362
906,-0.2048870474100113
907,-0.2075977921485901
908,-0.20361904799938202
909,-0.19843892753124237
910,-0.18868650496006012
911,-0.2051599770784378
912,-0.2027590423822403
913,-0.21745185554027557
914,-0.21803505718708038
915,-0.19980351626873016
916,-0.21142058074474335
917,-0.22732923924922943
918,-0.23058848083019257
919,-0.23092663288116455
920,-0.22280767560005188
921,-0.22303692996501923
922,-0.20808424055576324
923,-0.20459304749965668
924,-0.20217134058475494
925,-0.19942772388458252
926,-0.19478943943977356
927,-0.1889626383781433
928,-0.1811445951461792
929,-0.1793951690196991
930,-0.18609288334846497
931,-0.18826612830162048
932,-0.1828932762145996
933,-0.18425756692886353
934,-0.1829105168581009
935,-0.21438418328762054
936,-0.21516093611717224
937,-0.21761523187160492
938,-0.2188384234905243
939,-0.2198573797941208
940,-0.20971904695034027
941,-0.22530347108840942
942,-0.2137446105480194
943,-0.21961145102977753
944,-0.21253088116645813
945,-0.20084096491336823
946,-0.20711880922317505
947,-0.21647630631923676
948,-0.21647630631923676
949,-0.22351428866386414
950,-0.19732913374900818
951,-0.18927372992038727
952,-0.19430136680603027
953,-0.1744862049818039
954,-0.21883760392665863
955,-0.21506761014461517
956,-0.2159603238105774
957,-0.22119583189487457
958,-0.2241605818271637
959,-0.22544346749782562
960,-0.21010956168174744
961,-0.20272453129291534
962,-0.2080918401479721
963,-0.2056959867477417
964,-0.1968403160572052
965,-0.19956909120082855
966,-0.20559217035770416
967,-0.20711854100227356
968,-0.20934006571769714
969,-0.21748456358909607
970,-0.20968660712242126
971,-0.20826515555381775
972,-0.21959812939167023
973,-0.2219362109899521
974,-0.21637682616710663
975,-0.21286524832248688
976,-0.21073566377162933
977,-0.21099400520324707
978,-0.2107292264699936
979,-0.21269148588180542
980,-0.2154240757226944
981,-0.20589646697044373
982,-0.19601298868656158
983,-0.18601858615875244
984,-0.18752717971801758
985,-0.1902683824300766
986,-0.18713347613811493
987,-0.18134856224060059
988,-0.17883968353271484
989,-0.17414575815200806
990,-0.22620593011379242
991,-0.22330981492996216
992,-0.21856346726417542
993,-0.21635417640209198
994,-0.21583512425422668
995,-0.21381743252277374
996,-0.2195444405078888
997,-0.22451120615005493
998,-0.2235429584980011
999,-0.22240802645683289
1000,-0.20404452085494995
1001,-0.21438461542129517
1002,-0.21434636414051056
1003,-0.22143669426441193
1004,-0.2199634462594986
1005,-0.2141600400209427
1006,-0.2107221931219101
1007,-0.17592988908290863
1008,-0.1964649111032486
1009,-0.2219441682100296
1010,-0.2195475548505783
1011,-0.21395215392112732
1012,-0.22000007331371307
1013,-0.2304919809103012
1014,-0.22486522793769836
1015,-0.21340233087539673
1016,-0.2124498188495636
1017,-0.19716042280197144
1018,-0.19549186527729034
1019,-0.20661810040473938
1020,-0.20950274169445038
1021,-0.21075871586799622
1022,-0.20810070633888245
1023,-0.20219086110591888
1024,-0.20608894526958466
1025,-0.2131364345550537
1026,-0.200179785490036
1027,-0.21371673047542572
1028,-0.21371673047542572
1029,-0.22675594687461853
1030,-0.22903193533420563
1031,-0.22958733141422272
1032,-0.22664879262447357
1033,-0.211705282330513
1034,-0.20648957788944244
1035,-0.21378092467784882
1036,-0.20746029913425446
1037,-0.19965523481369019
1038,-0.19691583514213562
1039,-0.19116124510765076
1040,-0.18684141337871552
1041,-0.1827763020992279
1042,-0.178878515958786
1043,-0.1755673736333847
1044,-0.17091643810272217
1045,-0.22649848461151123
1046,-0.2248547524213791
1047,-0.22052419185638428
1048,-0.22523127496242523
1049,-0.2299955189228058
1050,-0.22605332732200623
1051,-0.22573824226856232
1052,-0.22576943039894104
1053,-0.21260643005371094
1054,-0.21191196143627167
1055,-0.21969027817249298
1056,-0.22178973257541656
1057,-0.21198531985282898
1058,-0.2126849740743637
1059,-0.20740392804145813
1060,-0.21240589022636414
1061,-0.2075183093547821
1062,-0.19408324360847473
1063,-0.2036353200674057
1064,-0.2404729276895523
1065,-0.23806676268577576
1066,-0.21843953430652618
1067,-0.20998813211917877
1068,-0.22169508039951324
1069,-0.2186862677335739
1070,-0.20756913721561432
1071,-0.20337730646133423
1072,-0.19728775322437286
1073,-0.20902632176876068
1074,-0.20933601260185242
1075,-0.20186251401901245
1076,-0.20092056691646576
1077,-0.19857405126094818
1078,-0.1991424411535263
1079,-0.20186927914619446
1080,-0.20558446645736694
1081,-0.18010514974594116
1082,-0.19276753067970276
1083,-0.22330382466316223
1084,-0.2309783399105072
1085,-0.22729703783988953
1086,-0.22626431286334991
1087,-0.22343182563781738
1088,-0.21811747550964355
1089,-0.21243883669376373
1090,-0.20065684616565704
1091,-0.19251877069473267
1092,-0.19993101060390472
1093,-0.19611351191997528
1094,-0.18557168543338776
1095,-0.17716024816036224
1096,-0.171515092253685
1097,-0.171693816781044
1098,-0.16687051951885223
1099,-0.15625245869159698
1100,-0.22504374384880066
1101,-0.2274121344089508
1102,-0.23177900910377502
1103,-0.2310245931148529
1104,-0.22649003565311432
1105,-0.22181545197963715
1106,-0.22434546053409576
1107,-0.21372990310192108
1108,-0.21465931832790375
1109,-0.21739418804645538
1110,-0.22869566082954407
1111,-0.2186482846736908
1112,-0.21453545987606049
1113,-0.2037951499223709
1114,-0.19905883073806763
1115,-0.21521058678627014
1116,-0.20495672523975372
1117,-0.20845189690589905
1118,-0.21470634639263153
1119,-0.21817779541015625
1120,-0.22117739915847778
1121,-0.21988986432552338
1122,-0.21669194102287292
1123,-0.2107304483652115
1124,-0.213906928896904
1125,-0.17766183614730835
1126,-0.1821117103099823
1127,-0.196322500705719
1128,-0.19689758121967316
1129,-0.19104065001010895
1130,-0.1980052888393402
1131,-0.19128607213497162
1132,-0.19695869088172913
1133,-0.18202190101146698
1134,-0.17938123643398285
1135,-0.1824687421321869
1136,-0.19801881909370422
1137,-0.18886418640613556
1138,-0.20945999026298523
1139,-0.2191278487443924
1140,-0.2227909117937088
1141,-0.22526815533638
1142,-0.2166847139596939
1143,-0.20604488253593445
1144,-0.20166608691215515
1145,-0.20027120411396027
1146,-0.19211632013320923
1147,-0.18802590668201447
1148,-0.1940302699804306
1149,-0.18800167739391327
1150,-0.17631791532039642
1151,-0.1702800840139389
1152,-0.16831958293914795
1153,-0.1637907177209854
1154,-0.15664419531822205
