,NDBI1
279,-0.08915910869836807
280,-0.09645063430070877
281,-0.08036527037620544
282,-0.07261152565479279
283,-0.07083140313625336
284,-0.07732997834682465
285,-0.08079087734222412
286,-0.07960689067840576
287,-0.08296047151088715
288,-0.09444574266672134
289,-0.08846971392631531
290,-0.0770401805639267
291,-0.07530740648508072
292,-0.08836086839437485
293,-0.08758588880300522
294,-0.08882066607475281
295,-0.09170958399772644
296,-0.09189105778932571
297,-0.09898323565721512
298,-0.09416266530752182
299,-0.07663343846797943
300,-0.06817646324634552
301,-0.07137054949998856
302,-0.07533461600542068
303,-0.07366359233856201
304,-0.0728747621178627
305,-0.08360645174980164
306,-0.0954338014125824
307,-0.11133177578449249
308,-0.11833420395851135
309,-0.12193591147661209
310,-0.12272626906633377
311,-0.12113699316978455
312,-0.1340748816728592
313,-0.14381085336208344
314,-0.14517128467559814
315,-0.05388671159744263
316,-0.05094252526760101
317,-0.05391119793057442
318,-0.05960676074028015
319,-0.06639647483825684
320,-0.06891731917858124
321,-0.06983084231615067
322,-0.07148818671703339
323,-0.0730866938829422
324,-0.07284214347600937
325,-0.07284214347600937
326,-0.0714733824133873
327,-0.07218778133392334
328,-0.07468125224113464
329,-0.07501934468746185
330,-0.08021218329668045
331,-0.0803353488445282
332,-0.08229929208755493
333,-0.08094272762537003
334,-0.0804545059800148
335,-0.07913333177566528
336,-0.07937248051166534
337,-0.07942478358745575
338,-0.07821143418550491
339,-0.07916609197854996
340,-0.08361104130744934
341,-0.0827949121594429
342,-0.08097471296787262
343,-0.07509073615074158
344,-0.07418157905340195
345,-0.07888199388980865
346,-0.08137603849172592
347,-0.08882103860378265
348,-0.09894044697284698
349,-0.09595804661512375
350,-0.09303677827119827
351,-0.09135489910840988
352,-0.0759674534201622
353,-0.08133618533611298
354,-0.07052355259656906
355,-0.06714808940887451
356,-0.07586837559938431
357,-0.08248838037252426
358,-0.0855262503027916
359,-0.08797453343868256
360,-0.08671339601278305
361,-0.07196704298257828
362,-0.05336270108819008
363,-0.0458407960832119
364,-0.056548845022916794
365,-0.06593786925077438
366,-0.06180683895945549
367,-0.064058318734169
368,-0.0771300196647644
369,-0.08466092497110367
370,-0.10003909468650818
371,-0.1188361868262291
372,-0.12315770238637924
373,-0.12248558551073074
374,-0.1285386085510254
375,-0.1337273120880127
376,-0.13851012289524078
377,-0.13761164247989655
378,-0.05190473049879074
379,-0.0522179901599884
380,-0.0578157976269722
381,-0.059692755341529846
382,-0.06679616123437881
383,-0.06822195649147034
384,-0.06517288088798523
385,-0.06668606400489807
386,-0.06815557181835175
387,-0.0697389468550682
388,-0.06802023947238922
389,-0.07070251554250717
390,-0.07052356004714966
391,-0.07052356004714966
392,-0.07239605486392975
393,-0.07662832736968994
394,-0.0797213762998581
395,-0.07928845286369324
396,-0.08064504712820053
397,-0.08035943657159805
398,-0.07820972055196762
399,-0.07734847068786621
400,-0.0761304423213005
401,-0.0773552730679512
402,-0.0778847262263298
403,-0.08021178096532822
404,-0.07692769914865494
405,-0.07581107318401337
406,-0.07722722738981247
407,-0.0785217136144638
408,-0.08136209845542908
409,-0.08710646629333496
410,-0.09828983247280121
411,-0.09411517530679703
412,-0.08221788704395294
413,-0.07347401231527328
414,-0.0712645873427391
415,-0.07124636322259903
416,-0.07934261113405228
417,-0.07949373126029968
418,-0.07694358378648758
419,-0.08128941059112549
420,-0.0939539447426796
421,-0.08909779042005539
422,-0.07413268834352493
423,-0.06171639636158943
424,-0.04856885224580765
425,-0.047824930399656296
426,-0.05057980492711067
427,-0.05538047105073929
428,-0.061866067349910736
429,-0.05673876032233238
430,-0.06419264525175095
431,-0.0845486968755722
432,-0.091870978474617
433,-0.10512920469045639
434,-0.11879429221153259
435,-0.1210949644446373
436,-0.1218419000506401
437,-0.12606635689735413
438,-0.12968569993972778
439,-0.12925972044467926
440,-0.125275656580925
441,-0.05947814881801605
442,-0.05399041622877121
443,-0.058859724551439285
444,-0.06155438348650932
445,-0.06441396474838257
446,-0.06606114655733109
447,-0.06762069463729858
448,-0.06792060285806656
449,-0.06822148710489273
450,-0.06812980026006699
451,-0.06872253865003586
452,-0.06906578689813614
453,-0.06990651786327362
454,-0.0722368136048317
455,-0.07745738327503204
456,-0.07745738327503204
457,-0.07953141629695892
458,-0.07936856895685196
459,-0.08125424385070801
460,-0.08132237941026688
461,-0.07678952813148499
462,-0.07515480369329453
463,-0.07469197362661362
464,-0.07721742987632751
465,-0.08251473307609558
466,-0.08186916261911392
467,-0.07736609131097794
468,-0.07797962427139282
469,-0.07706174999475479
470,-0.07554834336042404
471,-0.07858164608478546
472,-0.08856691420078278
473,-0.08417732268571854
474,-0.07189382612705231
475,-0.06920047104358673
476,-0.06936585158109665
477,-0.0705312192440033
478,-0.0702386349439621
479,-0.07579122483730316
480,-0.07732567936182022
481,-0.07482615858316422
482,-0.07996433973312378
483,-0.07920824736356735
484,-0.07509894669055939
485,-0.06057826429605484
486,-0.04807256534695625
487,-0.039413873106241226
488,-0.03789623826742172
489,-0.04570326209068298
490,-0.05901017040014267
491,-0.06556634604930878
492,-0.06290297210216522
493,-0.07530419528484344
494,-0.09489762037992477
495,-0.10257744044065475
496,-0.0988769456744194
497,-0.10610020160675049
498,-0.123598612844944
499,-0.1271205097436905
500,-0.1251140534877777
501,-0.1287918984889984
502,-0.1232355460524559
503,-0.11710153520107269
504,-0.06776535511016846
505,-0.06381728500127792
506,-0.06082082539796829
507,-0.06693316996097565
508,-0.06587113440036774
509,-0.06895226985216141
510,-0.06775156408548355
511,-0.06542637944221497
512,-0.06758014857769012
513,-0.06938035041093826
514,-0.07201370596885681
515,-0.07221861928701401
516,-0.07198680937290192
517,-0.07202628254890442
518,-0.07726806402206421
519,-0.08148082345724106
520,-0.08469697833061218
521,-0.08173268288373947
522,-0.08173268288373947
523,-0.07922922819852829
524,-0.07795694470405579
525,-0.07649096101522446
526,-0.07585959136486053
527,-0.07509604096412659
528,-0.0778166875243187
529,-0.07805883884429932
530,-0.07921899855136871
531,-0.08038190007209778
532,-0.0767003521323204
533,-0.0738590732216835
534,-0.07490129768848419
535,-0.07643264532089233
536,-0.07417569309473038
537,-0.0753660649061203
538,-0.07125531136989594
539,-0.06938784569501877
540,-0.06735643744468689
541,-0.06786756217479706
542,-0.07298163324594498
543,-0.07797331362962723
544,-0.07989396154880524
545,-0.082709401845932
546,-0.07248825579881668
547,-0.059888627380132675
548,-0.05292787030339241
549,-0.05049508064985275
550,-0.04422475025057793
551,-0.046420928090810776
552,-0.05301554128527641
553,-0.05799272656440735
554,-0.06985200196504593
555,-0.07768608629703522
556,-0.08932579308748245
557,-0.09936489164829254
558,-0.11079084873199463
559,-0.1082594022154808
560,-0.08962249755859375
561,-0.09984354674816132
562,-0.11629186570644379
563,-0.11721198260784149
564,-0.12031383067369461
565,-0.12031253427267075
566,-0.11754502356052399
567,-0.06021637097001076
568,-0.07004356384277344
569,-0.06924878060817719
570,-0.06248941645026207
571,-0.06291516870260239
572,-0.06564515084028244
573,-0.06337946653366089
574,-0.06264609843492508
575,-0.0672355517745018
576,-0.07205471396446228
577,-0.07758177071809769
578,-0.08631483465433121
579,-0.0834401473402977
580,-0.07928738743066788
581,-0.0773591548204422
582,-0.08231181651353836
583,-0.08587561547756195
584,-0.08545620739459991
585,-0.08051040023565292
586,-0.07888785749673843
587,-0.07529803365468979
588,-0.07529803365468979
589,-0.07658884674310684
590,-0.0771717056632042
591,-0.07847750186920166
592,-0.07850541919469833
593,-0.07896272093057632
594,-0.07923202961683273
595,-0.07585221529006958
596,-0.07235883176326752
597,-0.06851697713136673
598,-0.07019677758216858
599,-0.07506325840950012
600,-0.07528626918792725
601,-0.07113185524940491
602,-0.06518873572349548
603,-0.06330691277980804
604,-0.0704183280467987
605,-0.07415962964296341
606,-0.07651365548372269
607,-0.08268781006336212
608,-0.08019106835126877
609,-0.06972912698984146
610,-0.058035772293806076
611,-0.04823286831378937
612,-0.05003573000431061
613,-0.048956550657749176
614,-0.0500243604183197
615,-0.05400289595127106
616,-0.06611503660678864
617,-0.08051825314760208
618,-0.08581707626581192
619,-0.08998266607522964
620,-0.09486056864261627
621,-0.0879225954413414
622,-0.08508177846670151
623,-0.07312788814306259
624,-0.08109349012374878
625,-0.09291372448205948
626,-0.10846615582704544
627,-0.1143156960606575
628,-0.11628752201795578
629,-0.11329874396324158
630,-0.06464551389217377
631,-0.05530629679560661
632,-0.07251762598752975
633,-0.06817597150802612
634,-0.06274966895580292
635,-0.06655703485012054
636,-0.06438345462083817
637,-0.06471271067857742
638,-0.06714793294668198
639,-0.07042516022920609
640,-0.07766460627317429
641,-0.08594045788049698
642,-0.08495227992534637
643,-0.08132080733776093
644,-0.07830633968114853
645,-0.0796591117978096
646,-0.08594328910112381
647,-0.08380411565303802
648,-0.07970655709505081
649,-0.0771484375
650,-0.07622705399990082
651,-0.07727771252393723
652,-0.07741111516952515
653,-0.07741111516952515
654,-0.07985545694828033
655,-0.07830744981765747
656,-0.07536201924085617
657,-0.07284892350435257
658,-0.07196477055549622
659,-0.07159999012947083
660,-0.07087259739637375
661,-0.07129132002592087
662,-0.07162375003099442
663,-0.07196231931447983
664,-0.0715678334236145
665,-0.06489627808332443
666,-0.06425874680280685
667,-0.06937422603368759
668,-0.07192402333021164
669,-0.07447502762079239
670,-0.07451389729976654
671,-0.0721178874373436
672,-0.06994111090898514
673,-0.06290736794471741
674,-0.0505249947309494
675,-0.04874217510223389
676,-0.057844165712594986
677,-0.05955292657017708
678,-0.06527931988239288
679,-0.07830141484737396
680,-0.08832300454378128
681,-0.09347113221883774
682,-0.09742741286754608
683,-0.10359122604131699
684,-0.10639338940382004
685,-0.08970262855291367
686,-0.07495670020580292
687,-0.07486698776483536
688,-0.08113351464271545
689,-0.09662631899118423
690,-0.10486319661140442
691,-0.1068076565861702
692,-0.10829000920057297
693,-0.06613212078809738
694,-0.06200617179274559
695,-0.06455349922180176
696,-0.07335316389799118
697,-0.06299387663602829
698,-0.06201327219605446
699,-0.06413886696100235
700,-0.05998199060559273
701,-0.06242876872420311
702,-0.06807322800159454
703,-0.07215835154056549
704,-0.07856076955795288
705,-0.08085858076810837
706,-0.07740224152803421
707,-0.07846524566411972
708,-0.07564340531826019
709,-0.07931556552648544
710,-0.07828353345394135
711,-0.07732053101062775
712,-0.08014886826276779
713,-0.07947713136672974
714,-0.07969366759061813
715,-0.07620371133089066
716,-0.07724960893392563
717,-0.0769384577870369
718,-0.07654868811368942
719,-0.07654868811368942
720,-0.07375576347112656
721,-0.07520093768835068
722,-0.07373496145009995
723,-0.07133039087057114
724,-0.07151659578084946
725,-0.06991027295589447
726,-0.07235917448997498
727,-0.07083135843276978
728,-0.06665000319480896
729,-0.06761296093463898
730,-0.06846856325864792
731,-0.07095445692539215
732,-0.0742131844162941
733,-0.07908426970243454
734,-0.07729124277830124
735,-0.07407266646623611
736,-0.06561829149723053
737,-0.05407433956861496
738,-0.05283106490969658
739,-0.05949069932103157
740,-0.06680571287870407
741,-0.08252761512994766
742,-0.08924366533756256
743,-0.09647156298160553
744,-0.10397432744503021
745,-0.10625702142715454
746,-0.11216022074222565
747,-0.12061765789985657
748,-0.11600564420223236
749,-0.0973389744758606
750,-0.08771363645792007
751,-0.08851177245378494
752,-0.09535067528486252
753,-0.10193346440792084
754,-0.1044936403632164
755,-0.10624844580888748
756,-0.0864800363779068
757,-0.066792331635952
758,-0.06055670976638794
759,-0.07046517729759216
760,-0.06387949734926224
761,-0.05930035188794136
762,-0.0605994388461113
763,-0.061885640025138855
764,-0.06653007119894028
765,-0.0699816346168518
766,-0.07264398038387299
767,-0.07499118149280548
768,-0.07674457877874374
769,-0.07336393743753433
770,-0.07621458172798157
771,-0.07472646981477737
772,-0.07661247253417969
773,-0.08086610585451126
774,-0.08160974085330963
775,-0.0782248005270958
776,-0.07832898199558258
777,-0.07951562106609344
778,-0.07803697139024734
779,-0.07624676078557968
780,-0.07758404314517975
781,-0.07871595025062561
782,-0.07694361358880997
783,-0.07620356976985931
784,-0.07175823301076889
785,-0.07175823301076889
786,-0.06875766813755035
787,-0.06782326847314835
788,-0.07237640768289566
789,-0.0718243271112442
790,-0.06890632212162018
791,-0.06734228879213333
792,-0.06429445743560791
793,-0.06954993307590485
794,-0.07465265691280365
795,-0.07674790918827057
796,-0.08190643787384033
797,-0.07836025208234787
798,-0.07305273413658142
799,-0.06733670830726624
800,-0.05866904929280281
801,-0.05444663390517235
802,-0.05657283589243889
803,-0.07080134749412537
804,-0.08483901619911194
805,-0.09366960823535919
806,-0.10296616703271866
807,-0.10695565491914749
808,-0.10890699923038483
809,-0.11668673157691956
810,-0.11765079200267792
811,-0.11316360533237457
812,-0.11031657457351685
813,-0.11140049993991852
814,-0.10602270811796188
815,-0.10377975553274155
816,-0.10006024688482285
817,-0.10119421035051346
818,-0.1043090745806694
819,-0.07438807189464569
820,-0.06814879924058914
821,-0.054910946637392044
822,-0.05657372251152992
823,-0.07505775988101959
824,-0.06586054712533951
825,-0.06130475178360939
826,-0.062269024550914764
827,-0.06535012274980545
828,-0.06633312255144119
829,-0.06680624932050705
830,-0.06830085813999176
831,-0.0702931210398674
832,-0.07101169228553772
833,-0.07207732647657394
834,-0.07462277263402939
835,-0.07642853260040283
836,-0.08103939890861511
837,-0.08050957322120667
838,-0.07401051372289658
839,-0.07462609559297562
840,-0.07814056426286697
841,-0.07707922160625458
842,-0.07529089599847794
843,-0.07644547522068024
844,-0.07589123398065567
845,-0.07698693871498108
846,-0.07664324343204498
847,-0.07287082076072693
848,-0.06986367702484131
849,-0.06945988535881042
850,-0.06945988535881042
851,-0.06801426410675049
852,-0.06836868077516556
853,-0.07024218887090683
854,-0.06910184770822525
855,-0.06464879959821701
856,-0.06882404536008835
857,-0.07636987417936325
858,-0.0761071965098381
859,-0.08119261264801025
860,-0.07996755838394165
861,-0.07525131106376648
862,-0.06943128257989883
863,-0.060145068913698196
864,-0.05837642401456833
865,-0.06294240802526474
866,-0.0730409026145935
867,-0.08448106795549393
868,-0.09517763555049896
869,-0.10405749082565308
870,-0.10674270242452621
871,-0.11079937219619751
872,-0.11522310972213745
873,-0.11310108006000519
874,-0.11002801358699799
875,-0.10657388716936111
876,-0.10913214832544327
877,-0.11055366694927216
878,-0.10945753008127213
879,-0.10765787959098816
880,-0.10251113027334213
881,-0.10152532905340195
882,-0.06704987585544586
883,-0.07384125143289566
884,-0.06858616322278976
885,-0.04371485486626625
886,-0.06649678945541382
887,-0.06676904857158661
888,-0.059697434306144714
889,-0.060672417283058167
890,-0.0646669864654541
891,-0.06113149970769882
892,-0.059794966131448746
893,-0.06341428309679031
894,-0.06855934113264084
895,-0.07700176537036896
896,-0.07531202584505081
897,-0.07643917948007584
898,-0.07911717891693115
899,-0.07726117223501205
900,-0.07653538137674332
901,-0.0736994668841362
902,-0.07366015017032623
903,-0.07658646255731583
904,-0.07589765638113022
905,-0.07204099744558334
906,-0.07289305329322815
907,-0.06958453357219696
908,-0.07283221185207367
909,-0.07142531126737595
910,-0.07026740163564682
911,-0.07144471257925034
912,-0.06698552519083023
913,-0.06550240516662598
914,-0.07278022170066833
915,-0.07296054065227509
916,-0.07296054065227509
917,-0.07080650329589844
918,-0.06942856311798096
919,-0.07276211678981781
920,-0.07745542377233505
921,-0.07819422334432602
922,-0.08476081490516663
923,-0.08771742880344391
924,-0.08345033973455429
925,-0.07458542287349701
926,-0.0646374449133873
927,-0.06065542623400688
928,-0.07059723138809204
929,-0.08191466331481934
930,-0.0910518541932106
931,-0.09470381587743759
932,-0.09675430506467819
933,-0.10111711174249649
934,-0.10566435754299164
935,-0.10895166546106339
936,-0.11130806058645248
937,-0.11292439699172974
938,-0.10950222611427307
939,-0.10965168476104736
940,-0.11328274011611938
941,-0.10769730061292648
942,-0.10585571825504303
943,-0.09816848486661911
944,-0.10181619226932526
945,-0.0444410964846611
946,-0.08162514120340347
947,-0.08872989565134048
948,-0.06747248768806458
949,-0.056156061589717865
950,-0.08415350317955017
951,-0.07605252414941788
952,-0.06708921492099762
953,-0.06657096743583679
954,-0.05967186018824577
955,-0.05773192644119263
956,-0.06362013518810272
957,-0.07049299031496048
958,-0.08213251829147339
959,-0.07785345613956451
960,-0.08173974603414536
961,-0.08569986373186111
962,-0.07993771880865097
963,-0.07670529931783676
964,-0.07333917915821075
965,-0.07200253754854202
966,-0.0730348452925682
967,-0.0687558650970459
968,-0.06997276842594147
969,-0.07032572478055954
970,-0.07043500244617462
971,-0.07194159179925919
972,-0.07459720224142075
973,-0.0744018405675888
974,-0.07396001368761063
975,-0.06988060474395752
976,-0.06903921067714691
977,-0.07505649328231812
978,-0.07405529171228409
979,-0.07241639494895935
980,-0.07529695332050323
981,-0.07736318558454514
982,-0.07736318558454514
983,-0.07584067434072495
984,-0.07902916520833969
985,-0.0876837745308876
986,-0.09340006113052368
987,-0.08773936331272125
988,-0.08022057265043259
989,-0.07066335529088974
990,-0.06647242605686188
991,-0.07258467376232147
992,-0.08389076590538025
993,-0.0900627002120018
994,-0.09094306081533432
995,-0.09308682382106781
996,-0.09759654104709625
997,-0.10047002136707306
998,-0.10363730788230896
999,-0.1081349179148674
1000,-0.10854695737361908
1001,-0.11021023243665695
1002,-0.11109448224306107
1003,-0.10895278304815292
1004,-0.10218223929405212
1005,-0.10067868232727051
1006,-0.10416881740093231
1007,-0.11073614656925201
1008,-0.04320880398154259
1009,-0.06141740456223488
1010,-0.09161962568759918
1011,-0.07912282645702362
1012,-0.07344821095466614
1013,-0.07399637997150421
1014,-0.07896532118320465
1015,-0.07168280333280563
1016,-0.06463286280632019
1017,-0.05922093614935875
1018,-0.058772385120391846
1019,-0.06649678200483322
1020,-0.07202615588903427
1021,-0.0768926590681076
1022,-0.08079492300748825
1023,-0.0826234295964241
1024,-0.08151307702064514
1025,-0.07689063996076584
1026,-0.07197272032499313
1027,-0.07003574073314667
1028,-0.07015952467918396
1029,-0.06908749788999557
1030,-0.06780116260051727
1031,-0.07078338414430618
1032,-0.07463745772838593
1033,-0.07482081651687622
1034,-0.07462095469236374
1035,-0.07674552500247955
1036,-0.07504897564649582
1037,-0.07289488613605499
1038,-0.07188291102647781
1039,-0.06905478984117508
1040,-0.07114412635564804
1041,-0.06665011495351791
1042,-0.06359230726957321
1043,-0.06732587516307831
1044,-0.0753340795636177
1045,-0.08017583191394806
1046,-0.08393848687410355
1047,-0.08684083074331284
1048,-0.08684083074331284
1049,-0.09430386126041412
1050,-0.09038528054952621
1051,-0.08167847245931625
1052,-0.06994979828596115
1053,-0.07105814665555954
1054,-0.0799047201871872
1055,-0.08781705796718597
1056,-0.09299536794424057
1057,-0.09643612056970596
1058,-0.09604578465223312
1059,-0.09955089539289474
1060,-0.101698137819767
1061,-0.10038056969642639
1062,-0.1030072495341301
1063,-0.10675065219402313
1064,-0.11243211477994919
1065,-0.11152630299329758
1066,-0.10344623774290085
1067,-0.10019752383232117
1068,-0.10282142460346222
1069,-0.11132548004388809
1070,-0.11249276250600815
1071,-0.04833049327135086
1072,-0.056980956345796585
1073,-0.06850453466176987
1074,-0.11792686581611633
1075,-0.10136785358190536
1076,-0.07867637276649475
1077,-0.07922374457120895
1078,-0.07400808483362198
1079,-0.06515005975961685
1080,-0.05880502611398697
1081,-0.05706479772925377
1082,-0.06442566961050034
1083,-0.07339935004711151
1084,-0.07949312776327133
1085,-0.07958737760782242
1086,-0.07973383367061615
1087,-0.07887312024831772
1088,-0.07381991297006607
1089,-0.06864028424024582
1090,-0.06668905168771744
1091,-0.06560734659433365
1092,-0.0707881823182106
1093,-0.0749792754650116
1094,-0.07900597155094147
1095,-0.07944769412279129
1096,-0.07587927579879761
1097,-0.07546012103557587
1098,-0.07536698877811432
1099,-0.07367701828479767
1100,-0.07486464083194733
1101,-0.07659433037042618
1102,-0.07155636698007584
1103,-0.06711825728416443
1104,-0.06371431052684784
1105,-0.06196609511971474
1106,-0.06785794347524643
1107,-0.07515843957662582
1108,-0.07959320396184921
1109,-0.08675625920295715
1110,-0.08663353323936462
1111,-0.09171567857265472
1112,-0.08707744628190994
1113,-0.08707744628190994
1114,-0.07593409717082977
1115,-0.07103782147169113
1116,-0.07331492751836777
1117,-0.07954969257116318
1118,-0.08685317635536194
1119,-0.09017571061849594
1120,-0.07992948591709137
1121,-0.08035057038068771
1122,-0.08247163891792297
1123,-0.09338373690843582
1124,-0.10077701508998871
1125,-0.10297447443008423
1126,-0.10548484325408936
1127,-0.10495275259017944
1128,-0.10246940702199936
1129,-0.10648750513792038
1130,-0.10875381529331207
1131,-0.1064453050494194
1132,-0.10789995640516281
1133,-0.10791425406932831
1134,-0.009220455773174763
1135,-0.03240862861275673
1136,-0.054842401295900345
1137,-0.08588571846485138
1138,-0.0916178897023201
1139,-0.09233968704938889
1140,-0.08451250940561295
1141,-0.08519314229488373
1142,-0.07283366471529007
1143,-0.059221040457487106
1144,-0.05661751702427864
1145,-0.059281669557094574
1146,-0.07058309763669968
1147,-0.075871042907238
1148,-0.07778765261173248
1149,-0.07816029340028763
1150,-0.07538527250289917
1151,-0.06927523761987686
1152,-0.06810501962900162
