,NDBI1
0,0.17923270165920258
1,0.16840557754039764
2,0.16209077835083008
3,0.18045571446418762
4,0.16731837391853333
5,0.1894282102584839
6,0.20221270620822906
7,0.21627400815486908
8,0.24082787334918976
9,0.2494802474975586
10,0.24777686595916748
11,0.24696798622608185
12,0.21562878787517548
13,0.13617485761642456
14,0.013654149137437344
15,-0.17739711701869965
16,-0.2127976417541504
17,-0.21331967413425446
18,-0.21204327046871185
19,-0.21157708764076233
20,-0.2181677222251892
21,-0.20604261755943298
22,-0.18329624831676483
23,-0.1685716062784195
24,-0.17724727094173431
25,-0.1850234717130661
26,-0.15588520467281342
27,-0.17167291045188904
28,-0.1986137479543686
29,-0.21212060749530792
30,-0.20816852152347565
31,-0.17287875711917877
32,-0.16221916675567627
33,-0.15230965614318848
34,-0.1398976445198059
35,-0.11619105935096741
36,-0.13372226059436798
37,-0.16894640028476715
38,-0.19446530938148499
39,-0.20123472809791565
40,-0.19655272364616394
41,-0.18913231790065765
42,-0.19294099509716034
43,-0.20681633055210114
44,-0.20681633055210114
45,-0.21146418154239655
46,-0.2106587439775467
47,-0.21404412388801575
48,-0.21230870485305786
49,-0.21417321264743805
50,0.19114220142364502
51,0.18170641362667084
52,0.18844930827617645
53,0.18398885428905487
54,0.1790620982646942
55,0.21169091761112213
56,0.21811480820178986
57,0.22174237668514252
58,0.23203212022781372
59,0.2613622546195984
60,0.25284305214881897
61,0.251630574464798
62,0.1948845088481903
63,0.10090680420398712
64,-0.048805221915245056
65,-0.17381533980369568
66,-0.18493257462978363
67,-0.20435458421707153
68,-0.20715951919555664
69,-0.20817765593528748
70,-0.20624756813049316
71,-0.191067636013031
72,-0.1726296991109848
73,-0.1368475705385208
74,-0.14943769574165344
75,-0.17557989060878754
76,-0.14721231162548065
77,-0.1482272744178772
78,-0.18258993327617645
79,-0.18258993327617645
80,-0.20253638923168182
81,-0.196458637714386
82,-0.17050358653068542
83,-0.16508834064006805
84,-0.14885735511779785
85,-0.14815154671669006
86,-0.15483519434928894
87,-0.14418233931064606
88,-0.18257464468479156
89,-0.19871558248996735
90,-0.20253534615039825
91,-0.19870513677597046
92,-0.20246407389640808
93,-0.20226044952869415
94,-0.20775450766086578
95,-0.2103709727525711
96,-0.21219918131828308
97,-0.21271714568138123
98,-0.2089127004146576
99,-0.21250738203525543
100,0.1802145093679428
101,0.184197336435318
102,0.19294831156730652
103,0.17439185082912445
104,0.19497402012348175
105,0.19623184204101562
106,0.21409356594085693
107,0.22201910614967346
108,0.23045815527439117
109,0.2755880057811737
110,0.2526780366897583
111,0.22373194992542267
112,0.17847611010074615
113,0.06279829144477844
114,-0.137494757771492
115,-0.137494757771492
116,-0.1799360066652298
117,-0.17028260231018066
118,-0.19366872310638428
119,-0.19942820072174072
120,-0.20532487332820892
121,-0.2000419795513153
122,-0.17805445194244385
123,-0.1708238124847412
124,-0.16455984115600586
125,-0.18175996840000153
126,-0.18353895843029022
127,-0.14303280413150787
128,-0.16647088527679443
129,-0.18917511403560638
130,-0.19911906123161316
131,-0.1927870512008667
132,-0.19126398861408234
133,-0.18641744554042816
134,-0.13602790236473083
135,-0.13102182745933533
136,-0.14888820052146912
137,-0.16355985403060913
138,-0.18678343296051025
139,-0.1924014836549759
140,-0.19295191764831543
141,-0.1890161633491516
142,-0.20253388583660126
143,-0.2130202203989029
144,-0.20896212756633759
145,-0.21180269122123718
146,-0.20976614952087402
147,-0.206060528755188
148,-0.1848934292793274
149,-0.20387369394302368
150,0.19239000976085663
151,0.19440016150474548
152,0.18492209911346436
153,0.1734565794467926
154,0.18128827214241028
155,0.21152864396572113
156,0.19968821108341217
157,0.2247553914785385
158,0.22930653393268585
159,0.25540825724601746
160,0.2707434892654419
161,0.2458614706993103
162,0.21918313205242157
163,0.15940022468566895
164,-0.000618652265984565
165,-0.17847034335136414
166,-0.17137905955314636
167,-0.1753070056438446
168,-0.20240993797779083
169,-0.19915807247161865
170,-0.20575866103172302
171,-0.1995123028755188
172,-0.18379546701908112
173,-0.16806037724018097
174,-0.17942172288894653
175,-0.19251282513141632
176,-0.17342674732208252
177,-0.19306695461273193
178,-0.20193518698215485
179,-0.20861360430717468
180,-0.21469257771968842
181,-0.22484441101551056
182,-0.23390516638755798
183,-0.2015920728445053
184,-0.15819330513477325
185,-0.1438654512166977
186,-0.14321918785572052
187,-0.1641181856393814
188,-0.1860361397266388
189,-0.18721503019332886
190,-0.18214231729507446
191,-0.19533491134643555
192,-0.20155663788318634
193,-0.20606392621994019
194,-0.2080773115158081
195,-0.20934918522834778
196,-0.21328260004520416
197,-0.21011364459991455
198,-0.19990302622318268
199,-0.20780138671398163
200,0.183130145072937
201,0.18091730773448944
202,0.2048022747039795
203,0.19712169468402863
204,0.18587101995944977
205,0.20206594467163086
206,0.2051892876625061
207,0.23808228969573975
208,0.22881805896759033
209,0.251720130443573
210,0.24049466848373413
211,0.2674542963504791
212,0.21436892449855804
213,0.11884476989507675
214,-0.09965825825929642
215,-0.18449242413043976
216,-0.16975896060466766
217,-0.1816331148147583
218,-0.19771333038806915
219,-0.19408492743968964
220,-0.20821352303028107
221,-0.19201529026031494
222,-0.1858167201280594
223,-0.16254372894763947
224,-0.1789965182542801
225,-0.19827546179294586
226,-0.2119596153497696
227,-0.22118858993053436
228,-0.21340075135231018
229,-0.2197822779417038
230,-0.2248498648405075
231,-0.23941047489643097
232,-0.24024811387062073
233,-0.2160094678401947
234,-0.16878971457481384
235,-0.15222428739070892
236,-0.1571727693080902
237,-0.16905975341796875
238,-0.18289263546466827
239,-0.18718616664409637
240,-0.19871856272220612
241,-0.20197980105876923
242,-0.20305751264095306
243,-0.20562145113945007
244,-0.21376700699329376
245,-0.21499811112880707
246,-0.21676591038703918
247,-0.21852655708789825
248,-0.2162659764289856
249,-0.2120833694934845
250,0.2039724737405777
251,0.174024298787117
252,0.1860719919204712
253,0.17901547253131866
254,0.18604044616222382
255,0.20885774493217468
256,0.22164855897426605
257,0.23991797864437103
258,0.23753292858600616
259,0.2534056603908539
260,0.24707533419132233
261,0.2382095903158188
262,0.18629607558250427
263,0.06886480003595352
264,-0.15260137617588043
265,-0.18011654913425446
266,-0.17326252162456512
267,-0.20500223338603973
268,-0.20735768973827362
269,-0.2118186056613922
270,-0.21319985389709473
271,-0.19175280630588531
272,-0.18306590616703033
273,-0.17028237879276276
274,-0.18623365461826324
275,-0.21037927269935608
276,-0.24315938353538513
277,-0.2377852499485016
278,-0.22878403961658478
279,-0.22911782562732697
280,-0.24204027652740479
281,-0.24450989067554474
282,-0.2286820411682129
283,-0.20174454152584076
284,-0.17193566262722015
285,-0.17193566262722015
286,-0.16596156358718872
287,-0.17534519731998444
288,-0.18102841079235077
289,-0.1925835758447647
290,-0.1972011923789978
291,-0.19921940565109253
292,-0.1988428235054016
293,-0.20899026095867157
294,-0.2146836817264557
295,-0.212148055434227
296,-0.21093587577342987
297,-0.21828335523605347
298,-0.22265034914016724
299,-0.21936018764972687
300,0.18884699046611786
301,0.18452410399913788
302,0.2098475694656372
303,0.20501220226287842
304,0.2065911740064621
305,0.18821386992931366
306,0.21857000887393951
307,0.22236819565296173
308,0.2378835529088974
309,0.22354796528816223
310,0.23212283849716187
311,0.20244228839874268
312,0.12668117880821228
313,-0.022094886749982834
314,-0.1637105494737625
315,-0.16868744790554047
316,-0.1912531703710556
317,-0.22346939146518707
318,-0.2141069918870926
319,-0.21500933170318604
320,-0.18404576182365417
321,-0.18404576182365417
322,-0.18058881163597107
323,-0.19053399562835693
324,-0.18396644294261932
325,-0.19091545045375824
326,-0.22035883367061615
327,-0.22974394261837006
328,-0.245947003364563
329,-0.24449996650218964
330,-0.23729199171066284
331,-0.22685562074184418
332,-0.21844662725925446
333,-0.22565524280071259
334,-0.19836486876010895
335,-0.18226458132266998
336,-0.1787136346101761
337,-0.18279315531253815
338,-0.18746815621852875
339,-0.1974036544561386
340,-0.20278136432170868
341,-0.2023746818304062
342,-0.2069777101278305
343,-0.20885507762432098
344,-0.20824937522411346
345,-0.20468394458293915
346,-0.21479056775569916
347,-0.22210238873958588
348,-0.22456617653369904
349,-0.2279290109872818
350,0.1716948300600052
351,0.2051980048418045
352,0.18015849590301514
353,0.19052042067050934
354,0.2037140280008316
355,0.20070423185825348
356,0.22303417325019836
357,0.22303417325019836
358,0.24845737218856812
359,0.2590999901294708
360,0.2371627688407898
361,0.22719474136829376
362,0.18082065880298615
363,0.08327580243349075
364,-0.09230060130357742
365,-0.16714027523994446
366,-0.17542250454425812
367,-0.19874970614910126
368,-0.2150360345840454
369,-0.20792588591575623
370,-0.20083406567573547
371,-0.1854161024093628
372,-0.19922302663326263
373,-0.20198529958724976
374,-0.1975240558385849
375,-0.19808174669742584
376,-0.21171699464321136
377,-0.22438418865203857
378,-0.24151913821697235
379,-0.2376873791217804
380,-0.22854332625865936
381,-0.21887484192848206
382,-0.22479653358459473
