,NDBI1
0,-0.2298184484243393
1,-0.23838868737220764
2,-0.2580578029155731
3,-0.27179133892059326
4,-0.2761969566345215
5,-0.2761969566345215
6,-0.2514931559562683
7,-0.2640076279640198
8,-0.282785564661026
9,-0.28048989176750183
10,-0.2748229205608368
11,-0.09955007582902908
12,0.017612814903259277
13,0.031235897913575172
14,0.028296837583184242
15,0.03221740573644638
16,0.026947394013404846
17,0.02256648987531662
18,0.03866003453731537
19,0.033652257174253464
20,0.04415111616253853
21,0.04645689204335213
22,0.05876413732767105
23,0.061993107199668884
24,0.061993107199668884
25,0.09576591104269028
26,0.07866687327623367
27,0.09983639419078827
28,0.09850470721721649
29,0.09003575891256332
30,0.08391942828893661
31,0.0887315571308136
32,0.09534236043691635
33,0.12093763798475266
34,0.129116490483284
35,0.11049404740333557
36,0.11501388996839523
37,0.13817884027957916
38,0.12848199903964996
39,0.1305607408285141
40,0.12586307525634766
41,0.12384263426065445
42,0.12911170721054077
43,0.12911170721054077
44,0.11804433166980743
45,0.13615845143795013
46,0.13105754554271698
47,0.12914900481700897
48,0.12588708102703094
49,0.13026034832000732
50,0.1391565501689911
51,0.1295785903930664
52,0.12099242955446243
53,0.12756094336509705
54,0.1150997057557106
55,0.10921508073806763
56,0.1284734159708023
57,0.13201265037059784
58,0.1267792135477066
59,0.1522318422794342
60,0.1314193159341812
61,0.12563379108905792
62,0.13737761974334717
63,0.13737761974334717
64,0.10853282362222672
65,0.12459327280521393
66,0.12857475876808167
67,0.11810065805912018
68,0.1374017745256424
69,0.11493342369794846
70,0.12811538577079773
71,0.12787368893623352
72,0.1385267674922943
73,0.11962544173002243
74,-0.22933809459209442
75,-0.2328064739704132
76,-0.24274897575378418
77,-0.2525000274181366
78,-0.25576403737068176
79,-0.26183021068573
80,-0.27371662855148315
81,-0.30012622475624084
82,-0.287983238697052
83,-0.2860396206378937
84,-0.23300586640834808
85,-0.06818260252475739
86,-0.06818260252475739
87,0.0186565350741148
88,0.02916659787297249
89,0.030481930822134018
90,0.02295813523232937
91,0.014393128454685211
92,0.02214452065527439
93,0.042151082307100296
94,0.04224403575062752
95,0.06967317312955856
96,0.0629810318350792
97,0.06279192119836807
98,0.08004236221313477
99,0.07663510739803314
100,0.09404639154672623
101,0.09544355422258377
102,0.08401467651128769
103,0.07890134304761887
104,0.088753841817379
105,0.088753841817379
106,0.1145179346203804
107,0.10244916379451752
108,0.10431194305419922
109,0.11088697612285614
110,0.12429770827293396
111,0.13866914808750153
112,0.12057740986347198
113,0.12604722380638123
114,0.14044983685016632
115,0.12184932082891464
116,0.1273239254951477
117,0.12275876849889755
118,0.1051352322101593
119,0.12042157351970673
120,0.13854096829891205
121,0.12978968024253845
122,0.13293246924877167
123,0.1476021111011505
124,0.1279182881116867
125,0.1279182881116867
126,0.1257322132587433
127,0.1049727275967598
128,0.1080523207783699
129,0.11628874391317368
130,0.13573192059993744
131,0.12789353728294373
132,0.12456861883401871
133,0.12600459158420563
134,0.1355230212211609
135,0.14124223589897156
136,0.12599346041679382
137,0.11670514196157455
138,0.1339300572872162
139,0.1284288913011551
140,0.11977948248386383
141,0.1335649937391281
142,0.11940832436084747
143,0.12515608966350555
144,0.12515608966350555
145,0.11661656200885773
146,0.12956249713897705
147,0.1212608590722084
148,-0.23149168491363525
149,-0.22721809148788452
150,-0.2303900271654129
151,-0.24104170501232147
152,-0.24984054267406464
153,-0.2654056251049042
154,-0.26970890164375305
155,-0.27908608317375183
156,-0.279119610786438
157,-0.27169710397720337
158,-0.28252220153808594
159,-0.22077929973602295
160,-0.06335759162902832
161,0.013917981646955013
162,0.023572443053126335
163,0.02157832868397236
164,0.01518294494599104
165,0.002060303930193186
166,0.010648192837834358
167,0.010648192837834358
168,0.03450603410601616
169,0.028122883290052414
170,0.05162955820560455
171,0.05886203050613403
172,0.033715229481458664
173,0.06151026114821434
174,0.07671970874071121
175,0.07282153517007828
176,0.11567000299692154
177,0.09480085968971252
178,0.08965536952018738
179,0.09016168862581253
180,0.07881845533847809
181,0.08880949765443802
182,0.093503437936306
183,0.11099077016115189
184,0.10703477263450623
185,0.12049084156751633
186,0.1292087584733963
187,0.1292087584733963
188,0.14133666455745697
189,0.13476860523223877
190,0.15260952711105347
191,0.13153275847434998
192,0.12040066719055176
193,0.13389019668102264
194,0.1331668645143509
195,0.09085598587989807
196,0.1312606930732727
197,0.1276739090681076
198,0.1281379610300064
199,0.11279699206352234
200,0.11541742831468582
201,0.11452212929725647
202,0.11884044110774994
203,0.11645281314849854
204,0.1142878383398056
205,0.1398111879825592
206,0.1398111879825592
207,0.12961937487125397
208,0.11066338419914246
209,0.149667888879776
210,0.1397533118724823
211,0.11578827351331711
212,0.11297847330570221
213,0.11490075290203094
214,0.14449000358581543
215,0.11252907663583755
216,0.11681202054023743
217,0.08866512775421143
218,0.11461307108402252
219,0.11647108197212219
220,0.12110956013202667
221,0.10147713869810104
222,-0.21686987578868866
223,-0.22468578815460205
224,-0.23198817670345306
225,-0.23429088294506073
226,-0.2478514015674591
227,-0.26562729477882385
228,-0.27445167303085327
229,-0.2810123562812805
230,-0.2810123562812805
231,-0.2738387882709503
232,-0.2769930362701416
233,-0.2553025484085083
234,-0.20595933496952057
235,-0.06876642256975174
236,0.021682363003492355
237,0.02041875198483467
238,0.005817484576255083
239,0.0053836265578866005
240,0.014091221615672112
241,0.010320079512894154
242,0.036610063165426254
243,0.04550795629620552
244,0.04484836757183075
245,0.04203864559531212
246,0.03935666382312775
247,0.06959973275661469
248,0.08963785320520401
249,0.08963785320520401
250,0.09561572223901749
251,0.07394611835479736
252,0.08912696689367294
253,0.0981944128870964
254,0.09263119101524353
255,0.10691256821155548
256,0.08463858813047409
257,0.09200527518987656
258,0.10781305283308029
259,0.11258064955472946
260,0.10239925235509872
261,0.11492130905389786
262,0.11916983127593994
263,0.11291135102510452
264,0.12774287164211273
265,0.14058060944080353
266,0.12416984885931015
267,0.11527115851640701
268,0.11527115851640701
269,0.10530044883489609
270,0.11864539235830307
271,0.11092711985111237
272,0.1324324607849121
273,0.11665504425764084
274,0.10874153673648834
275,0.10718804597854614
276,0.11501839011907578
277,0.10570668429136276
278,0.11544658243656158
279,0.11042061448097229
280,0.10217432677745819
281,0.11553481221199036
282,0.11739449948072433
283,0.11618968844413757
284,0.09676185995340347
285,0.09834402054548264
286,0.10146377980709076
287,0.10146377980709076
288,0.10530402511358261
289,0.10570640116930008
290,0.11109530180692673
291,0.11119318753480911
292,0.11237743496894836
293,0.10367590934038162
294,0.10968863219022751
295,0.11809969693422318
296,-0.22028784453868866
297,-0.22695058584213257
298,-0.22866190969944
299,-0.2277834564447403
300,-0.23526322841644287
301,-0.2534775733947754
302,-0.2768821716308594
303,-0.2850789725780487
304,-0.2505309283733368
305,-0.2413541078567505
306,-0.2618379592895508
307,-0.2704333961009979
308,-0.2346232533454895
309,-0.10228627920150757
310,-0.004486376419663429
311,-0.004486376419663429
312,0.014651940204203129
313,0.021288331598043442
314,-0.007657585199922323
315,0.009545709937810898
316,0.01993672363460064
317,0.02682800032198429
318,0.036915626376867294
319,0.055153198540210724
320,0.059586718678474426
321,0.07458514720201492
322,0.09273691475391388
323,0.07890106737613678
324,0.09073486924171448
325,0.09713464975357056
326,0.0763825848698616
327,0.11405941098928452
328,0.12002374231815338
329,0.09897897392511368
330,0.09897897392511368
331,0.1020052507519722
332,0.11021721363067627
333,0.12089050561189651
334,0.10819713771343231
335,0.1141326054930687
336,0.11411741375923157
337,0.12686076760292053
338,0.11134558171033859
339,0.1281309872865677
340,0.11245526373386383
341,0.10194387286901474
342,0.10386244207620621
343,0.1022222712635994
344,0.10959130525588989
345,0.10827827453613281
346,0.12488021701574326
347,0.11462298035621643
348,0.09444829821586609
349,0.09444829821586609
350,0.08535159379243851
351,0.08024642616510391
352,0.07728149741888046
353,0.10866783559322357
354,0.1240374892950058
355,0.0901796817779541
356,0.09107246994972229
357,0.10271414369344711
358,0.08953364938497543
359,0.0976862832903862
360,0.08822163939476013
361,0.08856415748596191
362,0.0936286523938179
363,0.08759866654872894
364,0.09719323366880417
365,0.11233468353748322
366,0.08125845342874527
367,0.1068674772977829
368,0.08628509938716888
369,0.08628509938716888
370,-0.23289093375205994
371,-0.23543360829353333
372,-0.23532961308956146
373,-0.23532961308956146
374,-0.2409021109342575
375,-0.23906640708446503
376,-0.24851232767105103
377,-0.2707841992378235
378,-0.26900678873062134
379,-0.24798472225666046
380,-0.2545381188392639
381,-0.25951510667800903
382,-0.24222125113010406
383,-0.21655848622322083
384,-0.10362900793552399
385,0.007502239663153887
386,0.013232070952653885
387,0.008371146395802498
388,0.002262478694319725
389,0.007491610012948513
390,0.01462294440716505
391,0.04044182598590851
392,0.04044182598590851
393,0.04442765191197395
394,0.06377186626195908
395,0.045169439166784286
396,0.05621737614274025
397,0.062243781983852386
398,0.0949050635099411
399,0.07593432068824768
400,0.09040581434965134
401,0.09508292376995087
402,0.1109873503446579
403,0.08328556269407272
404,0.07862067222595215
405,0.11241002380847931
406,0.09493745118379593
407,0.09573780745267868
408,0.10568758845329285
409,0.1119019165635109
410,0.12148920446634293
411,0.0950281098484993
412,0.0950281098484993
413,0.10782384127378464
414,0.09780588001012802
415,0.10867145657539368
416,0.10285746306180954
417,0.10398731380701065
418,0.07923450320959091
419,0.08980925381183624
420,0.09982302784919739
421,0.10918744653463364
422,0.08984696865081787
423,0.10215021669864655
424,0.0963246077299118
425,0.09655601531267166
426,0.10347050428390503
427,0.09202155470848083
428,0.09457319974899292
429,0.09104130417108536
430,0.11637699604034424
431,0.11637699604034424
432,0.06435254216194153
433,0.07018976658582687
434,0.07272765040397644
435,0.09139805287122726
436,0.06448020786046982
437,0.04632643237709999
438,0.05746960639953613
439,0.07515297085046768
440,0.07749821245670319
441,0.09514590352773666
442,0.10188412666320801
443,0.0900719165802002
444,-0.2252804934978485
445,-0.23455658555030823
446,-0.23935717344284058
447,-0.23808559775352478
448,-0.23275445401668549
449,-0.24557463824748993
450,-0.2583581507205963
451,-0.2614513337612152
452,-0.263691782951355
453,-0.2644837498664856
454,-0.258370041847229
455,-0.258370041847229
456,-0.23216764628887177
457,-0.2139669805765152
458,-0.1902971863746643
459,-0.13166818022727966
460,-0.026274604722857475
461,0.004973213188350201
462,0.001613199943676591
463,-0.002694019814953208
464,-0.02186090312898159
465,0.017179768532514572
466,0.026140820235013962
467,0.029943859204649925
468,0.04097536578774452
469,0.03885649889707565
470,0.04354505613446236
