,NDBI1
98,-0.21824288368225098
99,-0.2183358520269394
100,-0.21394231915473938
101,-0.20795860886573792
102,-0.22582991421222687
103,-0.23509694635868073
104,-0.24626222252845764
105,-0.24956120550632477
106,-0.23167526721954346
107,-0.23848272860050201
108,-0.2367859035730362
109,-0.22662363946437836
110,-0.22978878021240234
111,-0.23905996978282928
112,-0.25450921058654785
113,-0.2647131383419037
114,-0.27055665850639343
115,-0.2704702317714691
116,-0.2630957365036011
117,-0.2592276334762573
118,-0.2604351043701172
119,-0.2547324299812317
120,-0.23715215921401978
121,-0.2150924950838089
122,-0.21768441796302795
123,-0.23627632856369019
124,-0.2598469853401184
125,-0.2652270197868347
126,-0.2646462023258209
127,-0.2548109292984009
128,-0.2367371767759323
129,-0.22119207680225372
130,-0.22390051186084747
131,-0.23443423211574554
132,-0.22511546313762665
133,-0.21279719471931458
134,-0.18966925144195557
135,-0.18900571763515472
136,-0.23484040796756744
137,-0.22891129553318024
138,-0.2257401943206787
139,-0.2331133782863617
140,-0.21632002294063568
141,-0.20507216453552246
142,-0.21984092891216278
143,-0.21137632429599762
144,-0.21563638746738434
145,-0.23363818228244781
146,-0.2576538026332855
147,-0.2734623849391937
148,-0.2708546221256256
149,-0.2775404453277588
150,-0.2807917594909668
151,-0.27087652683258057
152,-0.22523395717144012
153,-0.21432632207870483
154,-0.20577743649482727
155,-0.2017226219177246
156,-0.2071831226348877
157,-0.2111593335866928
158,-0.20679523050785065
159,-0.2041083723306656
160,-0.21208366751670837
161,-0.22377359867095947
162,-0.23448804020881653
163,-0.2416958510875702
164,-0.24204163253307343
165,-0.2107771933078766
166,-0.21459458768367767
167,-0.22406864166259766
168,-0.23134033381938934
169,-0.23872850835323334
170,-0.23176124691963196
171,-0.22423753142356873
172,-0.2225193828344345
173,-0.22331303358078003
174,-0.23092330992221832
175,-0.23553776741027832
176,-0.23812335729599
177,-0.22561317682266235
178,-0.2180556356906891
179,-0.22923588752746582
180,-0.24202802777290344
181,-0.25831472873687744
182,-0.2641010582447052
183,-0.27126961946487427
184,-0.27605006098747253
185,-0.2813367247581482
186,-0.2794061005115509
187,-0.25360047817230225
188,-0.2519291341304779
189,-0.24861828982830048
190,-0.24162469804286957
191,-0.22651560604572296
192,-0.25185421109199524
193,-0.26260146498680115
194,-0.25637319684028625
195,-0.23455165326595306
196,-0.2328551560640335
197,-0.23756058514118195
198,-0.23697200417518616
199,-0.23369795083999634
200,-0.2330736219882965
201,-0.22886575758457184
202,-0.21652619540691376
203,-0.22416400909423828
204,-0.23838460445404053
205,-0.2552095055580139
206,-0.259987473487854
207,-0.2580537497997284
208,-0.23670080304145813
209,-0.2273678034543991
210,-0.25300946831703186
211,-0.23184356093406677
212,-0.2090594321489334
213,-0.20495088398456573
214,-0.22289839386940002
215,-0.25493815541267395
216,-0.2358640730381012
217,-0.21558593213558197
218,-0.2016066014766693
219,-0.196560338139534
220,-0.22422094643115997
221,-0.22614972293376923
222,-0.22055569291114807
223,-0.23058770596981049
224,-0.21360673010349274
225,-0.21705138683319092
226,-0.21399502456188202
227,-0.21126334369182587
228,-0.223325714468956
229,-0.22659613192081451
230,-0.20946826040744781
231,-0.1927352100610733
232,-0.20434115827083588
233,-0.21024823188781738
234,-0.21476863324642181
235,-0.20799551904201508
236,-0.20391881465911865
237,-0.2142612338066101
238,-0.21136833727359772
239,-0.2099304348230362
240,-0.2070644497871399
241,-0.20725281536579132
242,-0.20431284606456757
243,-0.21072345972061157
244,-0.2191029191017151
245,-0.21437548100948334
246,-0.21908514201641083
247,-0.22935084998607635
248,-0.23153482377529144
249,-0.23888391256332397
250,-0.25820061564445496
251,-0.26327887177467346
252,-0.2734040915966034
253,-0.2780705690383911
254,-0.2727621793746948
255,-0.26643261313438416
256,-0.26457706093788147
257,-0.2619601786136627
258,-0.26121634244918823
259,-0.2385038584470749
260,-0.22936485707759857
261,-0.2315831333398819
262,-0.24508771300315857
263,-0.2532142400741577
264,-0.24621440470218658
265,-0.24225439131259918
266,-0.22952619194984436
267,-0.2231108546257019
268,-0.24280326068401337
269,-0.24320974946022034
270,-0.24210312962532043
271,-0.24219635128974915
272,-0.2532876133918762
273,-0.23656830191612244
274,-0.23114188015460968
275,-0.2489357441663742
276,-0.2414170354604721
277,-0.24044831097126007
278,-0.2555328905582428
279,-0.24337975680828094
280,-0.25371596217155457
281,-0.2385302633047104
282,-0.22116227447986603
283,-0.1811429262161255
284,-0.18464531004428864
285,-0.21806947886943817
286,-0.2116265445947647
287,-0.19397889077663422
288,-0.21476386487483978
289,-0.22550687193870544
290,-0.23034968972206116
291,-0.23425805568695068
292,-0.22077609598636627
293,-0.22105355560779572
294,-0.23225809633731842
295,-0.23873630166053772
296,-0.22475211322307587
297,-0.2084127515554428
298,-0.20327988266944885
299,-0.19031402468681335
300,-0.16009588539600372
301,-0.1531202346086502
302,-0.18207420408725739
303,-0.196400985121727
304,-0.2053157389163971
305,-0.17323632538318634
306,-0.19504056870937347
307,-0.20949119329452515
308,-0.20547740161418915
309,-0.19947557151317596
310,-0.19478274881839752
311,-0.1950014978647232
312,-0.19498300552368164
313,-0.19416676461696625
314,-0.2036931812763214
315,-0.21166805922985077
316,-0.22429831326007843
317,-0.2306005209684372
318,-0.2312154471874237
319,-0.24969106912612915
320,-0.25974583625793457
321,-0.2591252624988556
322,-0.24652139842510223
323,-0.22796879708766937
324,-0.2319192886352539
325,-0.23167043924331665
326,-0.24072670936584473
327,-0.25657957792282104
328,-0.2372986525297165
329,-0.23124399781227112
330,-0.23550383746623993
331,-0.2546217143535614
332,-0.2817781865596771
333,-0.2797473967075348
334,-0.2696097791194916
335,-0.25060391426086426
336,-0.22913748025894165
337,-0.22722317278385162
338,-0.2183254361152649
339,-0.22553205490112305
340,-0.24066129326820374
341,-0.2529347836971283
342,-0.2500285506248474
343,-0.2508985996246338
344,-0.2488587200641632
345,-0.25005847215652466
346,-0.2381943017244339
347,-0.23506155610084534
348,-0.2390192598104477
349,-0.22313271462917328
350,-0.2369937151670456
351,-0.22788777947425842
352,-0.2257259339094162
353,-0.24165675044059753
354,-0.25131601095199585
355,-0.244670107960701
356,-0.20108211040496826
357,-0.20408405363559723
358,-0.22277654707431793
359,-0.2312830090522766
360,-0.2377493977546692
361,-0.22036968171596527
362,-0.20464880764484406
363,-0.2164296656847
364,-0.22482441365718842
365,-0.241912379860878
366,-0.22322823107242584
367,-0.20806682109832764
368,-0.2036496251821518
369,-0.19550076127052307
370,-0.1908673346042633
371,-0.18931400775909424
372,-0.1993182897567749
373,-0.21728011965751648
374,-0.21909983456134796
375,-0.2097545862197876
376,-0.2256494015455246
377,-0.2342657893896103
378,-0.21606597304344177
379,-0.21196715533733368
380,-0.20934946835041046
381,-0.19900448620319366
382,-0.17700156569480896
383,-0.18147633969783783
384,-0.20080892741680145
385,-0.22285297513008118
386,-0.22331273555755615
387,-0.21478722989559174
388,-0.20243485271930695
389,-0.19927439093589783
390,-0.20114931464195251
391,-0.20072416961193085
392,-0.2219756692647934
393,-0.22570708394050598
394,-0.22138525545597076
395,-0.21333715319633484
396,-0.21571944653987885
397,-0.22456365823745728
398,-0.22671891748905182
399,-0.2282792180776596
400,-0.25123128294944763
401,-0.27281299233436584
402,-0.27179622650146484
403,-0.277572363615036
404,-0.2541547119617462
405,-0.23721878230571747
406,-0.23785005509853363
407,-0.2291574776172638
408,-0.212152898311615
409,-0.22387363016605377
410,-0.22720655798912048
411,-0.22788065671920776
412,-0.22035729885101318
413,-0.2600284218788147
414,-0.2628905773162842
415,-0.26107409596443176
416,-0.2578427493572235
417,-0.249747633934021
418,-0.2286684364080429
419,-0.22867771983146667
420,-0.1857084035873413
421,-0.20696231722831726
422,-0.2154281586408615
423,-0.20435240864753723
424,-0.21081224083900452
425,-0.22818264365196228
426,-0.2259211242198944
427,-0.22253380715847015
428,-0.22603175044059753
429,-0.21639367938041687
430,-0.20725244283676147
431,-0.21443907916545868
432,-0.22027207911014557
433,-0.22740258276462555
434,-0.23108242452144623
435,-0.23427200317382812
436,-0.23577125370502472
437,-0.21891242265701294
438,-0.20977091789245605
439,-0.19534336030483246
440,-0.17820805311203003
441,-0.17843396961688995
442,-0.2039201557636261
443,-0.2337491363286972
444,-0.24045954644680023
445,-0.23971237242221832
446,-0.26117846369743347
447,-0.24880187213420868
448,-0.22221039235591888
449,-0.19541588425636292
450,-0.21101848781108856
451,-0.21630945801734924
452,-0.20259319245815277
453,-0.19175666570663452
454,-0.18747678399085999
455,-0.19249224662780762
456,-0.20184208452701569
457,-0.1963834911584854
458,-0.19080369174480438
459,-0.1662350594997406
460,-0.16729073226451874
461,-0.1754676103591919
462,-0.18284733593463898
463,-0.20709800720214844
464,-0.22333218157291412
465,-0.2198248952627182
466,-0.23286877572536469
467,-0.23674334585666656
468,-0.25119879841804504
469,-0.24561314284801483
470,-0.2496531456708908
471,-0.2588648796081543
472,-0.255611777305603
473,-0.24177008867263794
474,-0.21932639181613922
475,-0.21232658624649048
476,-0.2160504013299942
477,-0.2171308845281601
478,-0.2295365333557129
479,-0.2331739068031311
480,-0.2270445078611374
481,-0.233421191573143
482,-0.2477007508277893
483,-0.2572067677974701
484,-0.2634598910808563
485,-0.2563142478466034
486,-0.23949359357357025
487,-0.21945005655288696
488,-0.211083322763443
489,-0.2234814465045929
490,-0.21423891186714172
491,-0.21874253451824188
492,-0.2096140831708908
493,-0.19423556327819824
494,-0.19295009970664978
495,-0.20435830950737
496,-0.2319582849740982
497,-0.23726411163806915
498,-0.22807995975017548
499,-0.21937347948551178
500,-0.21452021598815918
501,-0.19965238869190216
502,-0.20418575406074524
503,-0.21120910346508026
504,-0.20503824949264526
505,-0.19262836873531342
506,-0.20478464663028717
507,-0.21411767601966858
508,-0.20650313794612885
509,-0.2003624141216278
510,-0.20323055982589722
511,-0.21576909720897675
512,-0.21538320183753967
513,-0.21230480074882507
514,-0.23210099339485168
515,-0.2514253854751587
516,-0.2563506066799164
517,-0.2590857744216919
518,-0.2605251669883728
519,-0.23707300424575806
520,-0.21999354660511017
521,-0.2008034884929657
522,-0.19506250321865082
523,-0.1839253306388855
524,-0.18286851048469543
525,-0.18010570108890533
526,-0.1920124888420105
527,-0.19475916028022766
528,-0.18082809448242188
529,-0.16864627599716187
530,-0.15720561146736145
531,-0.15492546558380127
532,-0.18082943558692932
533,-0.21068832278251648
534,-0.2314642071723938
535,-0.22897474467754364
536,-0.2315482199192047
537,-0.2354004830121994
538,-0.24364176392555237
539,-0.24684765934944153
540,-0.24674470722675323
541,-0.24961255490779877
542,-0.2468385249376297
543,-0.239155113697052
544,-0.23650117218494415
545,-0.2351667433977127
546,-0.2405787706375122
547,-0.2387290596961975
548,-0.23404406011104584
549,-0.23854729533195496
550,-0.2247164398431778
551,-0.22533121705055237
552,-0.23995409905910492
553,-0.2534796893596649
554,-0.25815117359161377
555,-0.24504289031028748
556,-0.19940246641635895
557,-0.16540712118148804
558,-0.17295630276203156
559,-0.20626212656497955
560,-0.23770743608474731
561,-0.24403196573257446
562,-0.24720382690429688
563,-0.23876039683818817
564,-0.22924180328845978
565,-0.21406839787960052
566,-0.22264187037944794
567,-0.23188571631908417
568,-0.23191913962364197
569,-0.2247072160243988
570,-0.21854743361473083
571,-0.22825904190540314
572,-0.237596333026886
573,-0.2146293967962265
574,-0.20826873183250427
575,-0.20770280063152313
576,-0.2099272459745407
577,-0.2146558165550232
578,-0.23551733791828156
579,-0.25014162063598633
580,-0.25416332483291626
581,-0.2545536458492279
582,-0.233760803937912
583,-0.22277940809726715
584,-0.23617762327194214
585,-0.2510495185852051
586,-0.25396108627319336
587,-0.2264992892742157
588,-0.21060071885585785
589,-0.20777451992034912
590,-0.19112756848335266
591,-0.1779126524925232
592,-0.17864884436130524
593,-0.1790364384651184
594,-0.18434856832027435
595,-0.19573423266410828
596,-0.19396261870861053
597,-0.18795664608478546
598,-0.18367764353752136
599,-0.1794297695159912
600,-0.18334417045116425
601,-0.1836744248867035
602,-0.18555651605129242
603,-0.18822714686393738
604,-0.21533215045928955
605,-0.22866995632648468
606,-0.23589415848255157
607,-0.24797451496124268
608,-0.2529461979866028
609,-0.25290125608444214
610,-0.24948012828826904
611,-0.23523026704788208
612,-0.22664272785186768
613,-0.25405335426330566
614,-0.25641560554504395
615,-0.2491215467453003
616,-0.24116966128349304
617,-0.2226460725069046
618,-0.22262047231197357
619,-0.21550005674362183
620,-0.2099284827709198
621,-0.21058309078216553
622,-0.2041136920452118
623,-0.16319142282009125
624,-0.2270275354385376
625,-0.2597249448299408
626,-0.20099636912345886
627,-0.19620659947395325
628,-0.21864968538284302
629,-0.21571946144104004
630,-0.25663241744041443
631,-0.25414904952049255
632,-0.23931469023227692
633,-0.22852537035942078
634,-0.23026986420154572
635,-0.22610358893871307
636,-0.21562087535858154
637,-0.2636038661003113
638,-0.27932336926460266
639,-0.28094926476478577
640,-0.28159284591674805
641,-0.2779289484024048
642,-0.23432227969169617
643,-0.214309960603714
644,-0.20873767137527466
645,-0.20979352295398712
646,-0.21861523389816284
647,-0.23871523141860962
648,-0.24466146528720856
649,-0.2604976296424866
650,-0.2779361605644226
651,-0.2717306911945343
652,-0.2572338879108429
653,-0.24685369431972504
654,-0.24489058554172516
655,-0.24350698292255402
656,-0.23110614717006683
657,-0.21008440852165222
658,-0.18474693596363068
659,-0.17571806907653809
660,-0.1781223863363266
661,-0.17986464500427246
662,-0.1840374916791916
663,-0.18570250272750854
664,-0.1759413629770279
665,-0.17868565022945404
666,-0.18107053637504578
667,-0.1887207180261612
668,-0.1732030063867569
669,-0.17286640405654907
670,-0.17145337164402008
671,-0.18684956431388855
672,-0.1824137568473816
673,-0.17824740707874298
674,-0.18386664986610413
675,-0.19820788502693176
676,-0.21653153002262115
677,-0.23459583520889282
678,-0.25662389397621155
679,-0.26670968532562256
680,-0.25995638966560364
681,-0.2133861482143402
682,-0.21683071553707123
683,-0.2262737900018692
684,-0.22266365587711334
685,-0.2288169413805008
686,-0.2139219045639038
687,-0.20799969136714935
688,-0.2078925520181656
689,-0.20885518193244934
690,-0.21114102005958557
691,-0.22995522618293762
692,-0.22723175585269928
693,-0.21111524105072021
694,-0.2401987463235855
695,-0.20625737309455872
696,-0.1982528269290924
697,-0.19611120223999023
698,-0.19847729802131653
699,-0.18465077877044678
700,-0.23346468806266785
701,-0.2334199696779251
702,-0.23588868975639343
703,-0.23739448189735413
704,-0.22736316919326782
705,-0.23260550200939178
706,-0.24365724623203278
707,-0.2636962831020355
708,-0.27712950110435486
709,-0.2816949486732483
710,-0.2774950861930847
711,-0.2613946199417114
712,-0.24241399765014648
713,-0.21823041141033173
714,-0.22007638216018677
715,-0.21717531979084015
716,-0.19838213920593262
717,-0.18521574139595032
718,-0.20288003981113434
719,-0.2622971534729004
720,-0.26238518953323364
721,-0.25462067127227783
722,-0.2333551049232483
723,-0.21056419610977173
724,-0.20125438272953033
725,-0.20800064504146576
726,-0.2064305692911148
727,-0.1537545919418335
728,-0.15042045712471008
729,-0.16884244978427887
730,-0.17881841957569122
731,-0.17688333988189697
732,-0.17390581965446472
733,-0.17748112976551056
734,-0.1796385794878006
735,-0.1843515783548355
736,-0.2053614854812622
737,-0.1965743601322174
738,-0.1965406984090805
739,-0.19191047549247742
740,-0.19710253179073334
741,-0.20503495633602142
742,-0.20054489374160767
743,-0.20860382914543152
744,-0.22962670028209686
745,-0.26899322867393494
746,-0.2582125663757324
747,-0.23486194014549255
748,-0.22797143459320068
749,-0.220878005027771
750,-0.19826291501522064
751,-0.19052433967590332
752,-0.20030514895915985
753,-0.2042938768863678
754,-0.23402611911296844
755,-0.23593652248382568
756,-0.22034300863742828
757,-0.20293420553207397
758,-0.18793973326683044
759,-0.19618944823741913
760,-0.1967214196920395
761,-0.17330822348594666
762,-0.18482846021652222
763,-0.24618667364120483
764,-0.23515275120735168
765,-0.2215486466884613
766,-0.19543130695819855
767,-0.18345153331756592
768,-0.17384932935237885
769,-0.17065666615962982
770,-0.23878617584705353
771,-0.24925678968429565
772,-0.2528879940509796
773,-0.2542364299297333
774,-0.25806987285614014
775,-0.27057039737701416
776,-0.2809065878391266
777,-0.2870674133300781
778,-0.2786655128002167
779,-0.2814970016479492
780,-0.2741744816303253
781,-0.26219919323921204
782,-0.23021933436393738
783,-0.22397829592227936
784,-0.22216658294200897
785,-0.2193281501531601
786,-0.21515832841396332
787,-0.23292751610279083
788,-0.24829676747322083
789,-0.23863187432289124
790,-0.21604718267917633
791,-0.20526328682899475
792,-0.18492788076400757
793,-0.1712963879108429
794,-0.1715405285358429
795,-0.15988565981388092
796,-0.1571255922317505
797,-0.15544335544109344
798,-0.15879592299461365
799,-0.16621196269989014
800,-0.17764393985271454
801,-0.16843175888061523
802,-0.17039531469345093
803,-0.17995108664035797
804,-0.18595385551452637
805,-0.17548295855522156
806,-0.18736185133457184
807,-0.19659629464149475
808,-0.2011868953704834
809,-0.2048056423664093
810,-0.22293008863925934
811,-0.2536700367927551
812,-0.26985716819763184
813,-0.2826429009437561
814,-0.2815771698951721
815,-0.276503324508667
816,-0.24899530410766602
817,-0.2252998650074005
818,-0.23359575867652893
819,-0.20956724882125854
820,-0.20194987952709198
821,-0.2064194530248642
822,-0.22072291374206543
823,-0.2160426378250122
824,-0.21230097115039825
825,-0.19749143719673157
826,-0.1993008852005005
827,-0.20959527790546417
828,-0.21328189969062805
829,-0.2171839475631714
830,-0.21195070445537567
831,-0.23692208528518677
832,-0.25533050298690796
833,-0.24519792199134827
834,-0.23968078196048737
835,-0.22782564163208008
836,-0.21856394410133362
837,-0.20443004369735718
838,-0.20238733291625977
839,-0.21235153079032898
840,-0.20815041661262512
841,-0.21995051205158234
842,-0.26398757100105286
843,-0.2660869359970093
844,-0.25602084398269653
845,-0.2542473375797272
846,-0.25197142362594604
847,-0.24263685941696167
848,-0.24742162227630615
849,-0.24733692407608032
850,-0.26679396629333496
851,-0.25024548172950745
852,-0.22706997394561768
853,-0.23219847679138184
854,-0.2520867884159088
855,-0.2695036828517914
856,-0.2646704614162445
857,-0.2758372724056244
858,-0.2781662046909332
859,-0.21636562049388885
860,-0.19347256422042847
861,-0.18768732249736786
862,-0.18146434426307678
863,-0.1734095811843872
864,-0.17198805510997772
865,-0.1865883618593216
866,-0.2043035328388214
867,-0.19952893257141113
868,-0.18442262709140778
869,-0.1819322109222412
870,-0.181489497423172
871,-0.18376298248767853
872,-0.18536780774593353
873,-0.18412898480892181
874,-0.1846652626991272
875,-0.17839816212654114
876,-0.1760549694299698
877,-0.1910783350467682
878,-0.19298061728477478
879,-0.1984134018421173
880,-0.21646009385585785
881,-0.27912506461143494
882,-0.2779841721057892
883,-0.2735022008419037
884,-0.26628580689430237
885,-0.2541353106498718
886,-0.24594467878341675
887,-0.2513633966445923
888,-0.2430066168308258
889,-0.21193504333496094
890,-0.23362888395786285
891,-0.22305208444595337
892,-0.21287527680397034
893,-0.2202981561422348
894,-0.21180285513401031
895,-0.2216160148382187
896,-0.22877618670463562
897,-0.2260160744190216
898,-0.21991585195064545
899,-0.20774784684181213
900,-0.24507832527160645
901,-0.2529976963996887
902,-0.23196649551391602
903,-0.22010697424411774
904,-0.22532060742378235
905,-0.22238245606422424
906,-0.22544103860855103
907,-0.2250642031431198
908,-0.2100842148065567
909,-0.22695739567279816
910,-0.22325703501701355
911,-0.248115673661232
912,-0.25817492604255676
913,-0.25193479657173157
914,-0.25652456283569336
915,-0.2616473138332367
916,-0.25460976362228394
917,-0.2378673255443573
918,-0.22263695299625397
919,-0.22416900098323822
920,-0.22873516380786896
921,-0.23072345554828644
922,-0.23186315596103668
923,-0.25324559211730957
924,-0.2701174318790436
925,-0.2797267735004425
926,-0.26657217741012573
927,-0.2781950533390045
928,-0.2773361802101135
929,-0.2571776807308197
930,-0.22045481204986572
931,-0.1931770294904709
932,-0.17986845970153809
933,-0.17364127933979034
934,-0.17785651981830597
935,-0.18146906793117523
936,-0.2129984349012375
937,-0.20653511583805084
938,-0.20036472380161285
939,-0.19283398985862732
940,-0.1807837337255478
941,-0.18804322183132172
942,-0.19062961637973785
943,-0.18747718632221222
944,-0.18302619457244873
945,-0.1765419840812683
946,-0.17371506989002228
947,-0.1832505762577057
948,-0.1903589814901352
949,-0.19814588129520416
950,-0.22202125191688538
951,-0.2584097683429718
952,-0.2726365923881531
953,-0.2666459083557129
954,-0.19322706758975983
955,-0.17588868737220764
956,-0.18220771849155426
957,-0.19467954337596893
958,-0.22123096883296967
959,-0.19083453714847565
960,-0.2059963196516037
961,-0.23734809458255768
962,-0.23294652998447418
963,-0.20655934512615204
964,-0.2082841843366623
965,-0.20875392854213715
966,-0.20983782410621643
967,-0.21205586194992065
968,-0.20956569910049438
969,-0.1977287083864212
970,-0.2235189825296402
971,-0.23228508234024048
972,-0.2188180834054947
973,-0.20939069986343384
974,-0.20874032378196716
975,-0.20537763833999634
976,-0.20634929835796356
977,-0.22798049449920654
978,-0.23036858439445496
979,-0.22260169684886932
980,-0.21817749738693237
981,-0.2442624717950821
982,-0.22933904826641083
983,-0.2230951189994812
984,-0.22586247324943542
985,-0.2270970642566681
986,-0.2263498604297638
987,-0.23611286282539368
988,-0.23550637066364288
989,-0.2186163067817688
990,-0.20042653381824493
991,-0.2339107096195221
992,-0.2497963309288025
993,-0.23964913189411163
994,-0.22981715202331543
995,-0.260346919298172
996,-0.24800272285938263
997,-0.23941393196582794
998,-0.23948794603347778
999,-0.21385125815868378
1000,-0.18588322401046753
1001,-0.17431502044200897
1002,-0.16106145083904266
1003,-0.1561729609966278
1004,-0.14376282691955566
1005,-0.15818391740322113
1006,-0.20255541801452637
1007,-0.23509851098060608
1008,-0.2255568951368332
1009,-0.18587999045848846
1010,-0.1856003850698471
1011,-0.18696990609169006
1012,-0.19498582184314728
1013,-0.19372566044330597
1014,-0.18804536759853363
1015,-0.18409308791160583
1016,-0.17820505797863007
1017,-0.19728527963161469
1018,-0.19492581486701965
1019,-0.1922863870859146
1020,-0.20246852934360504
1021,-0.2277446836233139
1022,-0.230714350938797
1023,-0.19532115757465363
1024,-0.1665642410516739
1025,-0.1607004553079605
1026,-0.2016288787126541
1027,-0.23146596550941467
1028,-0.2205129712820053
1029,-0.18774719536304474
1030,-0.18075765669345856
1031,-0.20597615838050842
1032,-0.20370575785636902
1033,-0.19842559099197388
1034,-0.2116846889257431
1035,-0.21369998157024384
1036,-0.21689863502979279
1037,-0.22268113493919373
1038,-0.2065514326095581
1039,-0.19702842831611633
1040,-0.2312774509191513
1041,-0.23089991509914398
1042,-0.24213682115077972
1043,-0.23774948716163635
1044,-0.2055375576019287
1045,-0.19683218002319336
1046,-0.19476643204689026
1047,-0.2060684859752655
1048,-0.24551273882389069
1049,-0.25132450461387634
1050,-0.19684042036533356
1051,-0.1993640512228012
1052,-0.20337584614753723
1053,-0.20905044674873352
1054,-0.20472148060798645
1055,-0.2209780216217041
1056,-0.24148742854595184
1057,-0.24314820766448975
1058,-0.23075228929519653
1059,-0.24465930461883545
1060,-0.24753543734550476
1061,-0.24481120705604553
1062,-0.23861946165561676
1063,-0.21268226206302643
1064,-0.22028087079524994
1065,-0.22028307616710663
1066,-0.21640020608901978
1067,-0.22494088113307953
1068,-0.23955228924751282
1069,-0.21736428141593933
1070,-0.18492799997329712
1071,-0.16639885306358337
1072,-0.15987229347229004
1073,-0.15736271440982819
1074,-0.1652110368013382
1075,-0.17095841467380524
1076,-0.19028699398040771
1077,-0.25081250071525574
1078,-0.2444295734167099
1079,-0.22339698672294617
1080,-0.20801208913326263
1081,-0.19362184405326843
1082,-0.18551599979400635
1083,-0.1858898550271988
1084,-0.19299840927124023
1085,-0.18838347494602203
1086,-0.19018933176994324
1087,-0.1986226588487625
1088,-0.19559486210346222
1089,-0.18398894369602203
1090,-0.17086286842823029
1091,-0.1658397763967514
1092,-0.15601907670497894
1093,-0.15636339783668518
1094,-0.1636672019958496
1095,-0.19012248516082764
1096,-0.23971566557884216
1097,-0.2584649622440338
1098,-0.23101310431957245
1099,-0.22889122366905212
1100,-0.23576626181602478
1101,-0.22184798121452332
1102,-0.2200203537940979
1103,-0.21955911815166473
1104,-0.21202291548252106
1105,-0.21309828758239746
1106,-0.21605339646339417
1107,-0.19778673350811005
1108,-0.210451140999794
1109,-0.21989001333713531
1110,-0.2044297158718109
1111,-0.2071576863527298
1112,-0.2327323704957962
1113,-0.21328088641166687
1114,-0.19883260130882263
1115,-0.19739308953285217
1116,-0.20915311574935913
1117,-0.2330794334411621
1118,-0.2330041527748108
1119,-0.23706427216529846
1120,-0.19788633286952972
1121,-0.20683006942272186
1122,-0.21374355256557465
1123,-0.2235935479402542
1124,-0.23595617711544037
1125,-0.2416205108165741
1126,-0.2346488982439041
1127,-0.19306761026382446
1128,-0.20652814209461212
1129,-0.20740239322185516
1130,-0.20489896833896637
1131,-0.21060606837272644
1132,-0.19459497928619385
1133,-0.1865699589252472
1134,-0.20224367082118988
1135,-0.20501035451889038
1136,-0.18648125231266022
1137,-0.1992712914943695
1138,-0.2356296181678772
1139,-0.2430538684129715
1140,-0.18962310254573822
1141,-0.19207492470741272
1142,-0.18952277302742004
1143,-0.19078940153121948
1144,-0.18998435139656067
1145,-0.19508002698421478
1146,-0.21740999817848206
1147,-0.20401324331760406
1148,-0.18135932087898254
1149,-0.17207342386245728
1150,-0.1650007665157318
1151,-0.17604118585586548
1152,-0.19425049424171448
1153,-0.20888838171958923
