,NDBI1
0,-0.2552281618118286
1,-0.2504442632198334
2,-0.2453354299068451
3,-0.24608144164085388
4,-0.24457448720932007
5,-0.24457448720932007
6,-0.24937555193901062
7,-0.25378161668777466
8,-0.24669772386550903
9,-0.23532572388648987
10,-0.21255721151828766
11,-0.2343772053718567
12,-0.2525549530982971
13,-0.2525549530982971
14,-0.25398576259613037
15,-0.25380539894104004
16,-0.2514893412590027
17,-0.2455083727836609
18,-0.23781339824199677
19,-0.23115043342113495
20,-0.23115043342113495
21,-0.22276613116264343
22,-0.2169305831193924
23,-0.20851705968379974
24,-0.2129794955253601
25,-0.23286478221416473
26,-0.24292653799057007
27,-0.24055328965187073
28,-0.24055328965187073
29,-0.2382965087890625
30,-0.23009340465068817
31,-0.23234565556049347
32,-0.23768243193626404
33,-0.23794648051261902
34,-0.2364935576915741
35,-0.2364935576915741
36,-0.23068854212760925
37,-0.2351551055908203
38,-0.23986661434173584
39,-0.23767557740211487
40,-0.24256964027881622
41,-0.24319404363632202
42,-0.23500710725784302
43,-0.23500710725784302
44,-0.2310144156217575
45,-0.23775747418403625
46,-0.24024395644664764
47,-0.24513255059719086
48,-0.23628440499305725
49,-0.2405269742012024
50,-0.2405269742012024
51,-0.24300603568553925
52,-0.2396715134382248
53,-0.23504598438739777
54,-0.24073846638202667
55,-0.2450183480978012
56,-0.2475675493478775
57,-0.23332785069942474
58,-0.23332785069942474
59,-0.22677743434906006
60,-0.21840529143810272
61,-0.21384775638580322
62,-0.23037958145141602
63,-0.22483494877815247
64,-0.22270618379116058
65,-0.22270618379116058
66,-0.21706895530223846
67,-0.20849692821502686
68,-0.20444191992282867
69,-0.1863529086112976
70,-0.16614434123039246
71,-0.16477100551128387
72,-0.16477100551128387
73,-0.1573839634656906
74,-0.159612238407135
75,-0.161076620221138
76,-0.16163305938243866
77,-0.17319682240486145
78,-0.18240931630134583
79,-0.19351744651794434
80,-0.19351744651794434
81,-0.20753870904445648
82,-0.256130576133728
83,-0.2581242620944977
84,-0.24966077506542206
85,-0.23885338008403778
86,-0.2407160848379135
87,-0.2407160848379135
88,-0.24902188777923584
89,-0.24238555133342743
90,-0.246409073472023
91,-0.22972047328948975
92,-0.20117580890655518
93,-0.20087191462516785
94,-0.23412944376468658
95,-0.23412944376468658
96,-0.24730029702186584
97,-0.25121966004371643
98,-0.24847464263439178
99,-0.252116322517395
100,-0.24552902579307556
101,-0.2314816564321518
102,-0.2314816564321518
103,-0.23383145034313202
104,-0.23156636953353882
105,-0.2199559360742569
106,-0.23148474097251892
107,-0.24398669600486755
108,-0.24429664015769958
109,-0.24429664015769958
110,-0.24142296612262726
111,-0.23677733540534973
112,-0.23533612489700317
113,-0.23375478386878967
114,-0.2433481067419052
115,-0.24052518606185913
116,-0.23819363117218018
117,-0.23819363117218018
118,-0.23896723985671997
119,-0.24061353504657745
120,-0.2442319542169571
121,-0.23857958614826202
122,-0.2273792177438736
123,-0.23093357682228088
124,-0.23093357682228088
125,-0.2358771115541458
126,-0.2378706932067871
127,-0.23591402173042297
128,-0.23189128935337067
129,-0.2288927286863327
130,-0.2233435958623886
131,-0.22807586193084717
132,-0.22807586193084717
133,-0.2415354698896408
134,-0.24769186973571777
135,-0.24668696522712708
136,-0.2375529408454895
137,-0.23226599395275116
138,-0.23404215276241302
139,-0.23404215276241302
140,-0.22849076986312866
141,-0.23082810640335083
142,-0.2280576229095459
143,-0.2279314249753952
144,-0.2390204221010208
145,-0.23651354014873505
146,-0.22180287539958954
147,-0.22180287539958954
148,-0.20689885318279266
149,-0.2031925767660141
150,-0.20312181115150452
151,-0.19285492599010468
152,-0.16022175550460815
153,-0.15726643800735474
154,-0.15726643800735474
155,-0.17736268043518066
156,-0.1789233684539795
157,-0.1812644749879837
158,-0.18491198122501373
159,-0.19625574350357056
160,-0.2153717577457428
161,-0.2153717577457428
162,-0.21439489722251892
163,-0.2050473690032959
164,-0.24383512139320374
165,-0.255829781293869
166,-0.2414255440235138
167,-0.22012463212013245
168,-0.23522861301898956
169,-0.23522861301898956
170,-0.2393675446510315
171,-0.22734364867210388
172,-0.2106419950723648
173,-0.20351901650428772
174,-0.20017139613628387
175,-0.23551693558692932
176,-0.23551693558692932
177,-0.2499535083770752
178,-0.23695673048496246
179,-0.24697530269622803
180,-0.24373149871826172
181,-0.2392004132270813
182,-0.24582022428512573
183,-0.23981952667236328
184,-0.23981952667236328
185,-0.24389517307281494
186,-0.23199403285980225
187,-0.2278316766023636
188,-0.24488753080368042
189,-0.25202685594558716
190,-0.2517354488372803
191,-0.2517354488372803
192,-0.2453061044216156
193,-0.24392050504684448
194,-0.24155929684638977
195,-0.2401878386735916
196,-0.24781352281570435
197,-0.2474926859140396
198,-0.2474926859140396
199,-0.2409612089395523
200,-0.24230703711509705
201,-0.24763281643390656
202,-0.24646013975143433
203,-0.2395477443933487
204,-0.22158469259738922
205,-0.22541801631450653
206,-0.22541801631450653
207,-0.2379244565963745
208,-0.2389463633298874
209,-0.2420322149991989
210,-0.24510209262371063
211,-0.24539576470851898
212,-0.2373395562171936
213,-0.2373395562171936
214,-0.23056508600711823
