,NDBI1
569,-0.19842399656772614
570,-0.17527465522289276
571,-0.2026151567697525
572,-0.19428083300590515
573,-0.15119512379169464
574,-0.14609089493751526
575,-0.17620164155960083
576,-0.17620164155960083
577,-0.18033979833126068
578,-0.17348447442054749
579,-0.17897139489650726
580,-0.18640998005867004
581,-0.18732662498950958
582,-0.18525545299053192
583,-0.19528593122959137
584,-0.21484698355197906
585,-0.21484698355197906
586,-0.2439236044883728
587,-0.27883604168891907
588,-0.31172898411750793
589,-0.3315204083919525
590,-0.3277604579925537
591,-0.30887702107429504
592,-0.29412370920181274
593,-0.27794668078422546
594,-0.27794668078422546
595,-0.26554903388023376
596,-0.24876224994659424
597,-0.22908881306648254
598,-0.2206493765115738
599,-0.21878677606582642
600,-0.20934489369392395
601,-0.189700648188591
602,-0.189700648188591
603,-0.19073393940925598
604,-0.17686727643013
605,-0.23287458717823029
606,-0.23287458717823029
607,-0.24281828105449677
608,-0.24282340705394745
609,-0.2343548685312271
610,-0.2265402227640152
611,-0.22610172629356384
612,-0.2313510626554489
613,-0.23176774382591248
614,-0.23176774382591248
615,-0.22020116448402405
616,-0.21763211488723755
617,-0.2171916365623474
618,-0.2120877057313919
619,-0.20381735265254974
620,-0.2032809853553772
621,-0.19809330999851227
622,-0.17431600391864777
623,-0.17431600391864777
624,-0.1764707714319229
625,-0.1984947919845581
626,-0.20402978360652924
627,-0.14569006860256195
628,-0.12487686425447464
629,-0.12992200255393982
630,-0.1590755730867386
631,-0.16297605633735657
632,-0.16297605633735657
633,-0.16571840643882751
634,-0.17699801921844482
635,-0.18205250799655914
636,-0.18588285148143768
637,-0.1862841546535492
638,-0.18776167929172516
639,-0.20508736371994019
640,-0.20508736371994019
641,-0.22984987497329712
642,-0.26422417163848877
643,-0.2940729260444641
644,-0.3187030851840973
645,-0.3269416391849518
646,-0.3255350887775421
647,-0.3044641315937042
648,-0.2890121340751648
649,-0.2890121340751648
650,-0.2790045738220215
651,-0.26523691415786743
652,-0.24788431823253632
653,-0.2331799566745758
654,-0.22852100431919098
655,-0.20912319421768188
656,-0.19833695888519287
657,-0.19833695888519287
658,-0.18409445881843567
659,-0.17364269495010376
660,-0.23384127020835876
661,-0.23384127020835876
662,-0.2326067090034485
663,-0.22705088555812836
664,-0.2257840931415558
665,-0.22119544446468353
666,-0.22290925681591034
667,-0.22309376299381256
668,-0.21907654404640198
669,-0.2259329855442047
670,-0.2259329855442047
671,-0.22657817602157593
672,-0.2190869301557541
673,-0.20497924089431763
674,-0.1938989907503128
675,-0.20811283588409424
676,-0.20632195472717285
677,-0.1882668137550354
678,-0.1882668137550354
679,-0.16532301902770996
680,-0.19120728969573975
681,-0.18047736585140228
682,-0.13467493653297424
683,-0.137410968542099
684,-0.14607472717761993
685,-0.1411849558353424
686,-0.16281811892986298
687,-0.16281811892986298
688,-0.1672491878271103
689,-0.17545916140079498
690,-0.1806088536977768
691,-0.18376277387142181
692,-0.1855091154575348
693,-0.18923832476139069
694,-0.20589178800582886
695,-0.20589178800582886
696,-0.22119897603988647
697,-0.2530883252620697
698,-0.28939834237098694
699,-0.31367501616477966
700,-0.32662487030029297
701,-0.32373347878456116
702,-0.3131806552410126
703,-0.29425907135009766
704,-0.29425907135009766
705,-0.2757628262042999
706,-0.2639041543006897
707,-0.2620847225189209
708,-0.2305789291858673
709,-0.2206381857395172
710,-0.21418963372707367
711,-0.1983809769153595
712,-0.18596714735031128
713,-0.18596714735031128
714,-0.17268504202365875
715,-0.22548611462116241
716,-0.22548611462116241
717,-0.22320955991744995
718,-0.21314547955989838
719,-0.2003595530986786
720,-0.2053251713514328
721,-0.20878559350967407
722,-0.22359323501586914
723,-0.22086353600025177
724,-0.21118122339248657
725,-0.21118122339248657
726,-0.21957039833068848
727,-0.21550680696964264
728,-0.1977095901966095
729,-0.1759035587310791
730,-0.1911548227071762
731,-0.20784734189510345
732,-0.19153206050395966
733,-0.19153206050395966
734,-0.1757940948009491
735,-0.203170508146286
736,-0.15496306121349335
737,-0.14147423207759857
738,-0.1407921463251114
739,-0.13207602500915527
740,-0.11924535781145096
741,-0.12826474010944366
742,-0.12826474010944366
743,-0.15610870718955994
744,-0.17109215259552002
745,-0.18131765723228455
746,-0.18229812383651733
747,-0.18640092015266418
748,-0.18810240924358368
749,-0.19228295981884003
750,-0.20316927134990692
751,-0.20316927134990692
752,-0.23636673390865326
753,-0.26531851291656494
754,-0.2802383601665497
755,-0.2867984175682068
756,-0.30175644159317017
757,-0.30169063806533813
758,-0.26606062054634094
759,-0.26606062054634094
760,-0.23788966238498688
761,-0.24620209634304047
762,-0.2650655210018158
763,-0.24368171393871307
764,-0.22886036336421967
765,-0.21443505585193634
766,-0.19939738512039185
767,-0.19144779443740845
768,-0.19144779443740845
769,-0.176405668258667
770,-0.19772224128246307
771,-0.19772224128246307
772,-0.21419024467468262
773,-0.21865539252758026
774,-0.22346915304660797
775,-0.220208540558815
776,-0.2020551860332489
777,-0.2097223997116089
778,-0.2005450576543808
779,-0.1979905217885971
780,-0.1979905217885971
781,-0.20381933450698853
782,-0.20710355043411255
783,-0.19860342144966125
784,-0.20985688269138336
785,-0.21036405861377716
786,-0.20356954634189606
787,-0.20375321805477142
788,-0.20375321805477142
789,-0.20521964132785797
790,-0.17728829383850098
791,-0.1359625905752182
792,-0.1398402601480484
793,-0.13507232069969177
794,-0.13454988598823547
795,-0.12992562353610992
796,-0.1178058609366417
797,-0.1178058609366417
798,-0.1250292807817459
799,-0.16491538286209106
800,-0.18373195827007294
801,-0.1843355894088745
802,-0.18605519831180573
803,-0.18450145423412323
804,-0.18560908734798431
805,-0.19338132441043854
806,-0.19338132441043854
807,-0.21749180555343628
808,-0.2436455488204956
809,-0.25863999128341675
810,-0.25837281346321106
811,-0.24625301361083984
812,-0.2513676583766937
813,-0.2530559003353119
814,-0.2530559003353119
815,-0.248834028840065
816,-0.2255956530570984
817,-0.23646613955497742
818,-0.24246256053447723
819,-0.23246799409389496
820,-0.21896889805793762
821,-0.21063466370105743
822,-0.20250050723552704
823,-0.20250050723552704
824,-0.18692508339881897
825,-0.20967410504817963
826,-0.20967410504817963
827,-0.22004856169223785
828,-0.2158125340938568
829,-0.2087872475385666
830,-0.2194952666759491
831,-0.21326994895935059
832,-0.20938405394554138
833,-0.20824918150901794
834,-0.1678464412689209
835,-0.1678464412689209
836,-0.16153116524219513
837,-0.18352609872817993
838,-0.2017316222190857
839,-0.1941821575164795
840,-0.19738580286502838
841,-0.20354217290878296
842,-0.21354515850543976
843,-0.21478043496608734
844,-0.21478043496608734
845,-0.15640076994895935
846,-0.14369741082191467
847,-0.1828908771276474
848,-0.17572052776813507
849,-0.13753123581409454
850,-0.12043370306491852
851,-0.1192711815237999
852,-0.1192711815237999
853,-0.11726653575897217
854,-0.14511539041996002
855,-0.18269605934619904
856,-0.1931871771812439
857,-0.18708300590515137
858,-0.1870899796485901
859,-0.1826847642660141
860,-0.1868622899055481
861,-0.1868622899055481
862,-0.20860555768013
863,-0.226467102766037
864,-0.23579972982406616
865,-0.22982357442378998
866,-0.22572490572929382
867,-0.22445787489414215
868,-0.25316688418388367
869,-0.25316688418388367
870,-0.25621697306632996
871,-0.2344823032617569
872,-0.22372549772262573
873,-0.23415833711624146
874,-0.23671527206897736
875,-0.22278425097465515
876,-0.20539531111717224
877,-0.21173922717571259
878,-0.21173922717571259
879,-0.1998702734708786
880,-0.2080753743648529
881,-0.2108171135187149
882,-0.2108171135187149
883,-0.20722518861293793
884,-0.1995890885591507
885,-0.2060961127281189
886,-0.22719542682170868
887,-0.21417604386806488
888,-0.23738232254981995
889,-0.23062674701213837
890,-0.23062674701213837
891,-0.22104854881763458
892,-0.2132345288991928
893,-0.22517748177051544
894,-0.22102230787277222
895,-0.22228743135929108
896,-0.22648487985134125
897,-0.22821426391601562
898,-0.20140935480594635
899,-0.20140935480594635
900,-0.15877684950828552
901,-0.1530470997095108
902,-0.18320491909980774
903,-0.17979998886585236
904,-0.16067244112491608
905,-0.1491013467311859
906,-0.13647128641605377
907,-0.13647128641605377
908,-0.1204046905040741
909,-0.11880329996347427
910,-0.14686045050621033
911,-0.18668317794799805
912,-0.19028745591640472
913,-0.18916136026382446
914,-0.18617276847362518
915,-0.18629616498947144
916,-0.18629616498947144
917,-0.19648747146129608
918,-0.18982787430286407
919,-0.16658486425876617
920,-0.17435218393802643
921,-0.21913951635360718
922,-0.23201821744441986
923,-0.22187310457229614
924,-0.24087119102478027
925,-0.24087119102478027
926,-0.2398366779088974
927,-0.21375177800655365
928,-0.21726065874099731
929,-0.2272997796535492
930,-0.2308860868215561
931,-0.2188863456249237
932,-0.2111760526895523
933,-0.2111760526895523
934,-0.2075776606798172
935,-0.19646227359771729
936,-0.21214960515499115
937,-0.21214960515499115
938,-0.21966315805912018
939,-0.22394345700740814
940,-0.21370072662830353
941,-0.23122906684875488
942,-0.24256251752376556
943,-0.25398316979408264
944,-0.23844140768051147
945,-0.23844140768051147
946,-0.2506587505340576
947,-0.24010111391544342
948,-0.24005579948425293
949,-0.26107358932495117
950,-0.22895914316177368
951,-0.208316832780838
952,-0.21423043310642242
953,-0.21369893848896027
954,-0.21369893848896027
955,-0.19991305470466614
956,-0.19194023311138153
957,-0.1951238363981247
958,-0.19224104285240173
959,-0.19279591739177704
960,-0.1928727775812149
961,-0.17615416646003723
962,-0.14109863340854645
963,-0.14109863340854645
964,-0.12037790566682816
965,-0.1269829124212265
966,-0.16680391132831573
967,-0.19043630361557007
968,-0.1897905170917511
969,-0.1876840889453888
970,-0.20169317722320557
971,-0.20169317722320557
972,-0.19825799763202667
973,-0.16074953973293304
974,-0.12280074506998062
975,-0.12147347629070282
976,-0.1686149686574936
977,-0.21160607039928436
978,-0.20710813999176025
979,-0.21272562444210052
980,-0.21272562444210052
981,-0.22935540974140167
982,-0.22992068529129028
983,-0.20416785776615143
984,-0.21764567494392395
985,-0.22989468276500702
986,-0.22382450103759766
987,-0.21351264417171478
988,-0.21351264417171478
989,-0.20960193872451782
990,-0.22197212278842926
991,-0.2214294821023941
992,-0.2214294821023941
993,-0.22472167015075684
994,-0.2226818948984146
995,-0.22872291505336761
996,-0.24131929874420166
997,-0.2445455640554428
998,-0.25744348764419556
999,-0.24644403159618378
1000,-0.2580859661102295
1001,-0.2580859661102295
1002,-0.23540106415748596
1003,-0.23044683039188385
1004,-0.24235188961029053
1005,-0.21304751932621002
1006,-0.22609570622444153
1007,-0.2306329309940338
1008,-0.22395281493663788
1009,-0.22395281493663788
1010,-0.2204521894454956
1011,-0.22060269117355347
1012,-0.2106368988752365
1013,-0.2107534259557724
1014,-0.2107052505016327
1015,-0.20831792056560516
1016,-0.19957807660102844
1017,-0.16965843737125397
1018,-0.16965843737125397
1019,-0.13383322954177856
1020,-0.11377093940973282
1021,-0.12258797138929367
1022,-0.16178515553474426
1023,-0.1954469382762909
1024,-0.2018163502216339
1025,-0.19957441091537476
1026,-0.19957441091537476
1027,-0.19130446016788483
1028,-0.17300353944301605
1029,-0.13592875003814697
1030,-0.11830997467041016
1031,-0.1343691647052765
1032,-0.18276724219322205
1033,-0.20544539391994476
1034,-0.21277368068695068
1035,-0.21277368068695068
1036,-0.23289799690246582
1037,-0.23240378499031067
1038,-0.21693892776966095
1039,-0.21494415402412415
1040,-0.22966764867305756
1041,-0.2299787998199463
1042,-0.2315247505903244
1043,-0.2315247505903244
1044,-0.21211616694927216
1045,-0.23228603601455688
1046,-0.2297331988811493
1047,-0.2297331988811493
1048,-0.22675183415412903
1049,-0.22624854743480682
1050,-0.22951187193393707
1051,-0.23771518468856812
1052,-0.2479781210422516
1053,-0.2284930795431137
1054,-0.2311183363199234
1055,-0.268332302570343
1056,-0.268332302570343
1057,-0.23997539281845093
1058,-0.23644819855690002
1059,-0.26549863815307617
1060,-0.21809163689613342
1061,-0.21560333669185638
1062,-0.22549761831760406
1063,-0.22326944768428802
1064,-0.22326944768428802
1065,-0.21387164294719696
1066,-0.21718443930149078
1067,-0.21465851366519928
1068,-0.20567113161087036
1069,-0.19711081683635712
1070,-0.18743206560611725
1071,-0.17178703844547272
1072,-0.15404082834720612
1073,-0.15404082834720612
1074,-0.1526784747838974
1075,-0.13413865864276886
1076,-0.1190013587474823
1077,-0.1488458216190338
1078,-0.18993431329727173
1079,-0.20245841145515442
1080,-0.19652055203914642
1081,-0.19652055203914642
1082,-0.18575844168663025
1083,-0.1793462336063385
1084,-0.15615199506282806
1085,-0.13209666311740875
1086,-0.12656065821647644
1087,-0.14093449711799622
1088,-0.16403961181640625
1089,-0.1870025396347046
1090,-0.1870025396347046
1091,-0.2034483700990677
1092,-0.2275065928697586
1093,-0.23103706538677216
1094,-0.20747794210910797
1095,-0.21436969935894012
1096,-0.22522704303264618
1097,-0.2269471287727356
1098,-0.23079289495944977
1099,-0.23079289495944977
1100,-0.23436932265758514
1101,-0.23261025547981262
1102,-0.23261025547981262
1103,-0.236880362033844
1104,-0.2309708148241043
1105,-0.22622638940811157
1106,-0.22062823176383972
1107,-0.22865457832813263
1108,-0.23635603487491608
1109,-0.22123049199581146
1110,-0.2465219646692276
1111,-0.2465219646692276
1112,-0.28384196758270264
1113,-0.25627949833869934
1114,-0.26791730523109436
1115,-0.24150142073631287
1116,-0.2144812047481537
1117,-0.21519997715950012
1118,-0.2229175865650177
1119,-0.2229175865650177
1120,-0.2133941948413849
1121,-0.21307861804962158
1122,-0.2087644338607788
1123,-0.18423300981521606
1124,-0.16338036954402924
1125,-0.14470544457435608
1126,-0.13706734776496887
1127,-0.13254782557487488
1128,-0.13254782557487488
1129,-0.14545638859272003
1130,-0.15061306953430176
1131,-0.14308300614356995
1132,-0.13079263269901276
1133,-0.14627449214458466
1134,-0.16695277392864227
1135,-0.16318769752979279
1136,-0.14342397451400757
1137,-0.14342397451400757
1138,-0.15140143036842346
1139,-0.15483905375003815
1140,-0.15891101956367493
1141,-0.1479213982820511
1142,-0.1355842798948288
1143,-0.14119011163711548
1144,-0.15855540335178375
1145,-0.15855540335178375
1146,-0.1814182996749878
1147,-0.19803598523139954
1148,-0.2186598926782608
1149,-0.2192901223897934
1150,-0.22238880395889282
1151,-0.23215533792972565
1152,-0.2362971305847168
1153,-0.23729431629180908
1154,-0.23729431629180908
