,NDBI1
125,-0.17124944925308228
126,-0.1667051762342453
127,-0.16057321429252625
128,-0.16756784915924072
129,-0.17803260684013367
130,-0.20391501486301422
131,-0.23760096728801727
132,-0.26738181710243225
133,-0.2113942950963974
134,-0.1866966336965561
135,-0.16507339477539062
136,-0.14974606037139893
137,-0.14556023478507996
138,-0.145460307598114
139,-0.14476945996284485
140,-0.13687832653522491
141,-0.14193223416805267
142,-0.14482195675373077
143,-0.15588730573654175
144,-0.15741460025310516
145,-0.15973132848739624
146,-0.17954222857952118
147,-0.1579836905002594
148,-0.14400506019592285
149,-0.14479775726795197
150,-0.14071319997310638
151,-0.13665883243083954
152,-0.1268710494041443
153,-0.13976502418518066
154,-0.16369856894016266
155,-0.19935551285743713
156,-0.15057770907878876
157,-0.12557709217071533
158,-0.1289086490869522
159,-0.15714611113071442
160,-0.1703917533159256
161,-0.1757640391588211
162,-0.17858393490314484
163,-0.1802057921886444
164,-0.16926410794258118
165,-0.1737670749425888
166,-0.18145225942134857
167,-0.2324528694152832
168,-0.2657295763492584
169,-0.2941513955593109
170,-0.28077220916748047
171,-0.2532693147659302
172,-0.19552528858184814
173,-0.11775918304920197
174,-0.13424637913703918
175,-0.15763463079929352
176,-0.14761167764663696
177,-0.16394731402397156
178,-0.2372780293226242
179,-0.25281471014022827
180,-0.2633446455001831
181,-0.2820237874984741
182,-0.2649615705013275
183,-0.2808458209037781
184,-0.27576640248298645
185,-0.24388714134693146
186,-0.18264566361904144
187,-0.1844688057899475
188,-0.18481223285198212
189,-0.18339842557907104
190,-0.1971793919801712
191,-0.16069954633712769
192,-0.16358962655067444
193,-0.17465168237686157
194,-0.21425729990005493
195,-0.22299805283546448
196,-0.19527384638786316
197,-0.17047908902168274
198,-0.15848959982395172
199,-0.1617414802312851
200,-0.1578492969274521
201,-0.14480489492416382
202,-0.18123474717140198
203,-0.21270377933979034
204,-0.2006540596485138
205,-0.16380296647548676
206,-0.17536766827106476
207,-0.18588627874851227
208,-0.1542794555425644
209,-0.13390439748764038
210,-0.13003236055374146
211,-0.15890833735466003
212,-0.17563925683498383
213,-0.14564333856105804
214,-0.14234605431556702
215,-0.16230043768882751
216,-0.17113137245178223
217,-0.15460531413555145
218,-0.1502409428358078
219,-0.1436920017004013
220,-0.16372448205947876
221,-0.17264148592948914
222,-0.15674662590026855
223,-0.16347770392894745
224,-0.17156821489334106
225,-0.16312946379184723
226,-0.17301242053508759
227,-0.1947792023420334
228,-0.24915114045143127
229,-0.2883538007736206
230,-0.3117517828941345
231,-0.3119944930076599
232,-0.275129109621048
233,-0.17206595838069916
234,-0.16353768110275269
235,-0.14350059628486633
236,-0.11996327340602875
237,-0.14234469830989838
238,-0.15233300626277924
239,-0.17315559089183807
240,-0.23857511579990387
241,-0.28446269035339355
242,-0.2790096402168274
243,-0.28551504015922546
244,-0.2636842429637909
245,-0.27649086713790894
246,-0.2776140570640564
247,-0.1993272304534912
248,-0.18236975371837616
249,-0.18796350061893463
250,-0.1852492392063141
251,-0.20330657064914703
252,-0.2036203294992447
253,-0.1958378106355667
254,-0.19587910175323486
255,-0.18132202327251434
256,-0.17927899956703186
257,-0.22812765836715698
258,-0.21347035467624664
259,-0.19879288971424103
260,-0.18146687746047974
261,-0.17368783056735992
262,-0.15707197785377502
263,-0.14156833291053772
264,-0.13873891532421112
265,-0.1457688808441162
266,-0.16153541207313538
267,-0.15063117444515228
268,-0.16289211809635162
269,-0.1860228329896927
270,-0.1797519028186798
271,-0.15541858971118927
272,-0.18739821016788483
273,-0.20674648880958557
274,-0.1429288685321808
275,-0.12807926535606384
276,-0.1336725801229477
277,-0.18214696645736694
278,-0.19709964096546173
279,-0.1961970031261444
280,-0.17542152106761932
281,-0.1720668077468872
282,-0.15696190297603607
283,-0.14802560210227966
284,-0.1515774428844452
285,-0.150399312376976
286,-0.15005192160606384
287,-0.1585693061351776
288,-0.19188915193080902
289,-0.20969969034194946
290,-0.19742898643016815
291,-0.18576742708683014
292,-0.22129294276237488
293,-0.2812727093696594
294,-0.2114274799823761
295,-0.1802791804075241
296,-0.17263667285442352
297,-0.16300223767757416
298,-0.21575401723384857
299,-0.28293123841285706
300,-0.28504353761672974
301,-0.2957420349121094
302,-0.2691114842891693
303,-0.23826010525226593
304,-0.22248847782611847
305,-0.2963486313819885
306,-0.3006475269794464
307,-0.2818422317504883
308,-0.19821800291538239
309,-0.17800740897655487
310,-0.1702311635017395
311,-0.17610251903533936
312,-0.20715923607349396
313,-0.18848256766796112
314,-0.1816817820072174
315,-0.19312891364097595
316,-0.1864611655473709
317,-0.18832480907440186
318,-0.21639473736286163
319,-0.24732086062431335
320,-0.20535200834274292
321,-0.19734907150268555
322,-0.17396557331085205
323,-0.1360628753900528
324,-0.14984703063964844
325,-0.14876383543014526
326,-0.1546754091978073
327,-0.15537336468696594
328,-0.1505424529314041
329,-0.13718271255493164
330,-0.13907070457935333
331,-0.1561482846736908
332,-0.19444133341312408
333,-0.19533875584602356
334,-0.1575988084077835
335,-0.12642833590507507
336,-0.12156758457422256
337,-0.12002575397491455
338,-0.12030020356178284
339,-0.12002819776535034
340,-0.15671291947364807
341,-0.1664895862340927
342,-0.18057386577129364
343,-0.15663401782512665
344,-0.13438411056995392
345,-0.1284300833940506
346,-0.14399327337741852
347,-0.15619482100009918
348,-0.16515055298805237
349,-0.15799452364444733
350,-0.1567084789276123
351,-0.17095135152339935
352,-0.15920323133468628
353,-0.15583202242851257
354,-0.2088044434785843
355,-0.2387760430574417
356,-0.2025819718837738
357,-0.1572435349225998
358,-0.21881455183029175
359,-0.2741389274597168
360,-0.27916696667671204
361,-0.28023648262023926
362,-0.2884117662906647
363,-0.23419734835624695
364,-0.1681731641292572
365,-0.14497113227844238
366,-0.17419272661209106
367,-0.2162717580795288
368,-0.14029431343078613
369,-0.1380769908428192
370,-0.16296041011810303
371,-0.1821213662624359
372,-0.19380569458007812
373,-0.2002313733100891
374,-0.19624975323677063
375,-0.18246228992938995
376,-0.18420252203941345
377,-0.1803155243396759
378,-0.20097649097442627
379,-0.21981340646743774
380,-0.2555774748325348
381,-0.24904459714889526
382,-0.2043757289648056
383,-0.169386625289917
384,-0.13130837678909302
385,-0.14534635841846466
386,-0.15391020476818085
387,-0.1484714299440384
388,-0.16101932525634766
389,-0.1435888260602951
390,-0.1415766030550003
391,-0.13989506661891937
392,-0.14038535952568054
393,-0.1332983374595642
394,-0.13620345294475555
395,-0.1871238350868225
396,-0.19391527771949768
397,-0.16964854300022125
398,-0.1339690238237381
399,-0.12666963040828705
400,-0.1206677258014679
401,-0.10051281005144119
402,-0.1094357892870903
403,-0.1332596391439438
404,-0.16168101131916046
405,-0.15322580933570862
406,-0.13974635303020477
407,-0.14553290605545044
408,-0.15186305344104767
409,-0.14502167701721191
410,-0.14378446340560913
411,-0.13751012086868286
412,-0.13371983170509338
413,-0.17115502059459686
414,-0.17889201641082764
415,-0.262284517288208
416,-0.27017441391944885
417,-0.2189188450574875
418,-0.20492114126682281
419,-0.22505731880664825
420,-0.21530231833457947
421,-0.1800035983324051
422,-0.1785203069448471
423,-0.21073085069656372
424,-0.2060244232416153
425,-0.22557440400123596
426,-0.15442399680614471
427,-0.15025527775287628
428,-0.15584954619407654
429,-0.2269161194562912
430,-0.24804538488388062
431,-0.24861454963684082
432,-0.21548333764076233
433,-0.18908526003360748
434,-0.1787286400794983
435,-0.1903756856918335
436,-0.18898983299732208
437,-0.18034391105175018
438,-0.1667625904083252
439,-0.166188046336174
440,-0.19362202286720276
441,-0.19758974015712738
442,-0.24182312190532684
443,-0.2626294195652008
444,-0.2063862830400467
445,-0.17345941066741943
446,-0.15370988845825195
447,-0.13718050718307495
448,-0.14482562243938446
449,-0.16176529228687286
450,-0.16663996875286102
451,-0.15134774148464203
452,-0.13493995368480682
453,-0.1298244148492813
454,-0.13404744863510132
455,-0.12154528498649597
456,-0.13900631666183472
457,-0.15664422512054443
458,-0.1992158591747284
459,-0.19888222217559814
460,-0.16922126710414886
461,-0.13246895372867584
462,-0.12362902611494064
463,-0.11998210102319717
464,-0.1611359417438507
465,-0.174918070435524
466,-0.19422180950641632
467,-0.22002169489860535
468,-0.18176263570785522
469,-0.17447863519191742
470,-0.1812496930360794
471,-0.16743192076683044
472,-0.1601824313402176
473,-0.1592155545949936
474,-0.13695324957370758
475,-0.15303243696689606
476,-0.19650454819202423
477,-0.21839556097984314
478,-0.23528511822223663
479,-0.25103238224983215
480,-0.22157131135463715
481,-0.1526220291852951
482,-0.13546060025691986
483,-0.16375011205673218
484,-0.19950738549232483
485,-0.20411257445812225
486,-0.1957070678472519
487,-0.14545924961566925
488,-0.1534234881401062
489,-0.17072200775146484
490,-0.27032172679901123
491,-0.2900603711605072
492,-0.23488180339336395
493,-0.20651064813137054
494,-0.17687083780765533
495,-0.15436257421970367
496,-0.14749734103679657
497,-0.14452914893627167
498,-0.14244192838668823
499,-0.15824095904827118
500,-0.15561190247535706
501,-0.16353335976600647
502,-0.17002487182617188
503,-0.16475895047187805
504,-0.17953692376613617
505,-0.22737489640712738
506,-0.23884885013103485
507,-0.2145751565694809
508,-0.16129878163337708
509,-0.14529111981391907
510,-0.1343056708574295
511,-0.13926105201244354
512,-0.14451877772808075
513,-0.1536077857017517
514,-0.1309783011674881
515,-0.1283736377954483
516,-0.12555629014968872
517,-0.12367265671491623
518,-0.1376102715730667
519,-0.15699943900108337
520,-0.1575031280517578
521,-0.162600576877594
522,-0.17739711701869965
523,-0.14933770895004272
524,-0.1346772164106369
525,-0.15636250376701355
526,-0.17584219574928284
527,-0.19367560744285583
528,-0.19008246064186096
529,-0.17540782690048218
530,-0.1669035702943802
531,-0.16478878259658813
532,-0.17204400897026062
533,-0.18681424856185913
534,-0.180738627910614
535,-0.16969621181488037
536,-0.1383683979511261
537,-0.13196025788784027
538,-0.14356301724910736
539,-0.1467060148715973
540,-0.15848742425441742
541,-0.16072866320610046
542,-0.20697788894176483
543,-0.23159761726856232
544,-0.16542474925518036
545,-0.1791781634092331
546,-0.1765889972448349
547,-0.1487053632736206
548,-0.16434963047504425
549,-0.1844843327999115
550,-0.22700056433677673
551,-0.26868554949760437
552,-0.28341856598854065
553,-0.21840108931064606
554,-0.1663116067647934
555,-0.15615811944007874
556,-0.17494390904903412
557,-0.17812898755073547
558,-0.16845861077308655
559,-0.16188597679138184
560,-0.16241726279258728
561,-0.17055660486221313
562,-0.16367389261722565
563,-0.15848463773727417
564,-0.1524428278207779
565,-0.153914213180542
566,-0.17247773706912994
567,-0.18337202072143555
568,-0.18617719411849976
569,-0.22216297686100006
570,-0.23752394318580627
571,-0.18421094119548798
572,-0.16824455559253693
573,-0.15512794256210327
574,-0.13859520852565765
575,-0.12578874826431274
576,-0.11260198801755905
577,-0.1049567312002182
578,-0.10169927775859833
579,-0.1084689199924469
580,-0.1358223408460617
581,-0.15407370030879974
582,-0.1433289796113968
583,-0.1442108005285263
584,-0.1671871542930603
585,-0.15318289399147034
586,-0.1324642300605774
587,-0.1112050861120224
588,-0.10828759521245956
589,-0.14323781430721283
590,-0.16103114187717438
591,-0.15576615929603577
592,-0.14620697498321533
593,-0.14686694741249084
594,-0.17043286561965942
595,-0.19003573060035706
596,-0.21645589172840118
597,-0.14733852446079254
598,-0.13251949846744537
599,-0.12640638649463654
600,-0.13004359602928162
601,-0.13394610583782196
602,-0.13769416511058807
603,-0.14372296631336212
604,-0.16283667087554932
605,-0.19954656064510345
606,-0.19357818365097046
607,-0.1619221419095993
608,-0.14855745434761047
609,-0.1515475958585739
610,-0.16393955051898956
611,-0.21409215033054352
612,-0.23516517877578735
613,-0.19448889791965485
614,-0.14773210883140564
615,-0.14587129652500153
616,-0.15634025633335114
617,-0.1754031479358673
618,-0.19660691916942596
619,-0.2058103084564209
620,-0.16927482187747955
621,-0.15873149037361145
622,-0.15197108685970306
623,-0.16132080554962158
624,-0.16376878321170807
625,-0.1595798134803772
626,-0.16314852237701416
627,-0.16541941463947296
628,-0.1591493934392929
629,-0.1578833907842636
630,-0.15518292784690857
631,-0.15409818291664124
632,-0.17635655403137207
633,-0.20187973976135254
634,-0.22326350212097168
635,-0.2400747835636139
636,-0.23458263278007507
637,-0.17006365954875946
638,-0.1460171788930893
639,-0.14218907058238983
640,-0.14067623019218445
641,-0.144484743475914
642,-0.1697063446044922
643,-0.16923505067825317
644,-0.16322535276412964
645,-0.1613025665283203
646,-0.16224557161331177
647,-0.16420762240886688
648,-0.15571488440036774
649,-0.12368491291999817
650,-0.11820133030414581
651,-0.13483847677707672
652,-0.14366239309310913
653,-0.15644463896751404
654,-0.16907218098640442
655,-0.15068165957927704
656,-0.15888360142707825
657,-0.17415060102939606
658,-0.2195216417312622
659,-0.22291508316993713
660,-0.12696343660354614
661,-0.12300243228673935
662,-0.12271516770124435
663,-0.1209397092461586
664,-0.13471543788909912
665,-0.15775711834430695
666,-0.18964441120624542
667,-0.20043432712554932
668,-0.14690758287906647
669,-0.13129277527332306
670,-0.13950064778327942
671,-0.15880145132541656
672,-0.15437081456184387
673,-0.1463741511106491
674,-0.1497209072113037
675,-0.1414751261472702
676,-0.14473691582679749
677,-0.14426547288894653
678,-0.14752423763275146
679,-0.16286204755306244
680,-0.18399301171302795
681,-0.16973215341567993
682,-0.18979088962078094
683,-0.1664256602525711
684,-0.1523231565952301
685,-0.15441769361495972
686,-0.1499963402748108
687,-0.1467723846435547
688,-0.15656694769859314
689,-0.17677059769630432
690,-0.17715919017791748
691,-0.1792871206998825
692,-0.17690442502498627
693,-0.15162499248981476
694,-0.14438386261463165
695,-0.1596769243478775
696,-0.16588623821735382
697,-0.16633723676204681
698,-0.20427563786506653
699,-0.24481596052646637
700,-0.2680547535419464
701,-0.21137818694114685
702,-0.18908677995204926
703,-0.17814451456069946
704,-0.17693866789340973
705,-0.15823398530483246
706,-0.14584627747535706
707,-0.15861332416534424
708,-0.15399937331676483
709,-0.13448522984981537
710,-0.148548424243927
711,-0.14114664494991302
712,-0.16220694780349731
713,-0.17200420796871185
714,-0.16589383780956268
715,-0.16882379353046417
716,-0.17175635695457458
717,-0.17975986003875732
718,-0.18858702480793
719,-0.2010776400566101
720,-0.188648983836174
721,-0.15422610938549042
722,-0.135197252035141
723,-0.12644842267036438
724,-0.12335867434740067
725,-0.12734070420265198
726,-0.16241313517093658
727,-0.16309116780757904
728,-0.16208437085151672
729,-0.14131082594394684
730,-0.16503171622753143
731,-0.1875724047422409
732,-0.18298645317554474
733,-0.17878800630569458
734,-0.1815035194158554
735,-0.18252724409103394
736,-0.18206390738487244
737,-0.16244065761566162
738,-0.15515795350074768
739,-0.1445823460817337
740,-0.1381576955318451
741,-0.14914608001708984
742,-0.17796780169010162
743,-0.20614799857139587
744,-0.15254993736743927
745,-0.15721704065799713
746,-0.15710414946079254
747,-0.1540777087211609
748,-0.1556394249200821
749,-0.17129424214363098
750,-0.20651187002658844
751,-0.187449112534523
752,-0.17432653903961182
753,-0.18565338850021362
754,-0.18713051080703735
755,-0.1699560582637787
756,-0.1628548949956894
757,-0.1682850569486618
758,-0.16856858134269714
759,-0.16175036132335663
760,-0.1642841398715973
761,-0.20613634586334229
762,-0.23958207666873932
763,-0.234178826212883
764,-0.19030015170574188
765,-0.16398252546787262
766,-0.1630556732416153
767,-0.14559879899024963
768,-0.15215691924095154
769,-0.1530808061361313
770,-0.13620880246162415
771,-0.1491578370332718
772,-0.17097215354442596
773,-0.1412266045808792
774,-0.15622566640377045
775,-0.1517501026391983
776,-0.15209396183490753
777,-0.17556104063987732
778,-0.20995332300662994
779,-0.20698727667331696
780,-0.18204736709594727
781,-0.15065304934978485
782,-0.1425532102584839
783,-0.14432044327259064
784,-0.19215239584445953
785,-0.16316020488739014
786,-0.15871819853782654
787,-0.1660628467798233
788,-0.18376092612743378
789,-0.15090374648571014
790,-0.1380203515291214
791,-0.13426630198955536
792,-0.14671379327774048
793,-0.15777726471424103
794,-0.15949420630931854
795,-0.13523557782173157
796,-0.1309381127357483
797,-0.14050652086734772
798,-0.17796282470226288
799,-0.1717730164527893
800,-0.1764144003391266
801,-0.17261798679828644
802,-0.17625311017036438
803,-0.17952501773834229
804,-0.21476565301418304
805,-0.2069108784198761
806,-0.1614116132259369
807,-0.15959613025188446
808,-0.16319356858730316
809,-0.17275452613830566
810,-0.22388289868831635
811,-0.23137511312961578
812,-0.2124345600605011
813,-0.17564107477664948
814,-0.16587375104427338
815,-0.16606555879116058
816,-0.18561717867851257
817,-0.21181023120880127
818,-0.2221858948469162
819,-0.19092008471488953
820,-0.18109846115112305
821,-0.17646142840385437
822,-0.16794100403785706
823,-0.16329370439052582
824,-0.15004315972328186
825,-0.13895106315612793
826,-0.16340675950050354
827,-0.1595015525817871
828,-0.15677085518836975
829,-0.16332319378852844
830,-0.14574505388736725
831,-0.1347186118364334
832,-0.13879138231277466
833,-0.1861848384141922
834,-0.18099932372570038
835,-0.15006136894226074
836,-0.17637784779071808
837,-0.16119863092899323
838,-0.1637287586927414
839,-0.1604524552822113
840,-0.14525091648101807
841,-0.1341848373413086
842,-0.13936445116996765
843,-0.13737766444683075
844,-0.13013607263565063
845,-0.13712823390960693
846,-0.13692821562290192
847,-0.15092730522155762
848,-0.13666342198848724
849,-0.12591557204723358
850,-0.12322557717561722
851,-0.1199902668595314
852,-0.12147752940654755
853,-0.11202161014080048
854,-0.1168275699019432
855,-0.13056083023548126
856,-0.15598589181900024
857,-0.15073348581790924
858,-0.12807810306549072
859,-0.1713505983352661
860,-0.22302351891994476
861,-0.1723526418209076
862,-0.16143973171710968
863,-0.17422819137573242
864,-0.16637156903743744
865,-0.16653916239738464
866,-0.1588277965784073
867,-0.14987583458423615
868,-0.18108871579170227
869,-0.1841525137424469
870,-0.18882253766059875
871,-0.20722860097885132
872,-0.2364119589328766
873,-0.24517658352851868
874,-0.19144552946090698
875,-0.17577409744262695
876,-0.15515923500061035
877,-0.144545778632164
878,-0.1406177282333374
879,-0.1717049777507782
880,-0.19775508344173431
881,-0.20310862362384796
882,-0.18744610249996185
883,-0.17818407714366913
884,-0.1717790961265564
885,-0.15882228314876556
886,-0.15206897258758545
887,-0.15112459659576416
888,-0.14775854349136353
889,-0.1127488985657692
890,-0.11568229645490646
891,-0.1398305743932724
892,-0.14716637134552002
893,-0.14992813766002655
894,-0.17257621884346008
895,-0.18852855265140533
896,-0.15728487074375153
897,-0.14599119126796722
898,-0.13047939538955688
899,-0.15360061824321747
900,-0.17461054027080536
901,-0.1726941019296646
902,-0.12101151049137115
903,-0.14532257616519928
904,-0.17128898203372955
905,-0.24971486628055573
906,-0.2723449170589447
907,-0.26722297072410583
908,-0.17232605814933777
909,-0.14179500937461853
910,-0.12715314328670502
911,-0.10880146920681
912,-0.10923388600349426
913,-0.1192353367805481
914,-0.143204003572464
915,-0.14358684420585632
916,-0.14606709778308868
917,-0.1472626030445099
918,-0.12442541122436523
919,-0.10484694689512253
920,-0.15561044216156006
921,-0.19751228392124176
922,-0.20850199460983276
923,-0.14254502952098846
924,-0.12573164701461792
925,-0.14790670573711395
926,-0.16208285093307495
927,-0.15987999737262726
928,-0.15985316038131714
929,-0.18422065675258636
930,-0.21572411060333252
931,-0.25027787685394287
932,-0.23277519643306732
933,-0.22728078067302704
934,-0.23134039342403412
935,-0.24349814653396606
936,-0.24824337661266327
937,-0.1940453052520752
938,-0.1758403331041336
939,-0.15505404770374298
940,-0.15839728713035583
941,-0.16608119010925293
942,-0.1837380826473236
943,-0.20656266808509827
944,-0.20587599277496338
945,-0.19366265833377838
946,-0.17319047451019287
947,-0.1691812127828598
948,-0.16634880006313324
949,-0.15788297355175018
950,-0.1468597948551178
951,-0.09615366905927658
952,-0.08166338503360748
953,-0.09822453558444977
954,-0.13976582884788513
955,-0.1415976881980896
956,-0.15990668535232544
957,-0.13711616396903992
958,-0.11897095292806625
959,-0.11600030213594437
960,-0.13450607657432556
961,-0.173800989985466
962,-0.18504853546619415
963,-0.16252049803733826
964,-0.1580212265253067
965,-0.1394156515598297
966,-0.1826212853193283
967,-0.2230301946401596
968,-0.20348605513572693
969,-0.16545478999614716
970,-0.16246485710144043
971,-0.14340263605117798
972,-0.13439810276031494
973,-0.12435028702020645
974,-0.10615503042936325
975,-0.09921522438526154
976,-0.08884888887405396
977,-0.09998204559087753
978,-0.09678120166063309
979,-0.07894031703472137
980,-0.09549044072628021
981,-0.11375997960567474
982,-0.1287902146577835
983,-0.14560547471046448
984,-0.17309236526489258
985,-0.14279480278491974
986,-0.1541416049003601
987,-0.16483402252197266
988,-0.12954838573932648
989,-0.13662901520729065
990,-0.15132640302181244
991,-0.14970842003822327
992,-0.22858761250972748
993,-0.23791605234146118
994,-0.2354821413755417
995,-0.2115807980298996
996,-0.1947869509458542
997,-0.18309840559959412
998,-0.16708894073963165
999,-0.15969480574131012
1000,-0.21530404686927795
1001,-0.2221584916114807
1002,-0.2258336842060089
1003,-0.2155981957912445
1004,-0.21536076068878174
1005,-0.2515289783477783
1006,-0.26256510615348816
1007,-0.24099200963974
1008,-0.21856339275836945
1009,-0.1986674964427948
1010,-0.19306784868240356
1011,-0.1849612593650818
1012,-0.15915504097938538
1013,-0.16195380687713623
1014,-0.1256270855665207
1015,-0.12053123861551285
1016,-0.13987991213798523
1017,-0.15532204508781433
1018,-0.15134485065937042
1019,-0.13708610832691193
1020,-0.11878914386034012
1021,-0.11821594089269638
1022,-0.12310335785150528
1023,-0.12684904038906097
1024,-0.12338810414075851
1025,-0.12585224211215973
1026,-0.14371798932552338
1027,-0.14207181334495544
1028,-0.14606903493404388
1029,-0.13999755680561066
1030,-0.13629929721355438
1031,-0.1323084980249405
1032,-0.1312464326620102
1033,-0.1288774460554123
1034,-0.11889652907848358
1035,-0.0697491317987442
1036,-0.0675899013876915
1037,-0.08344676345586777
1038,-0.08057519048452377
1039,-0.07375538349151611
1040,-0.08888110518455505
1041,-0.11456925421953201
1042,-0.1282903403043747
1043,-0.13154351711273193
1044,-0.14664217829704285
1045,-0.1555064171552658
1046,-0.17334376275539398
1047,-0.18638423085212708
1048,-0.18586960434913635
1049,-0.16525651514530182
1050,-0.15735512971878052
1051,-0.15342390537261963
1052,-0.14110589027404785
1053,-0.13798464834690094
1054,-0.20678651332855225
1055,-0.1639079600572586
1056,-0.16402210295200348
1057,-0.175334632396698
1058,-0.18439620733261108
1059,-0.18014951050281525
1060,-0.16783954203128815
1061,-0.13867755234241486
1062,-0.16817179322242737
1063,-0.18666359782218933
1064,-0.15199804306030273
1065,-0.11775791645050049
1066,-0.1108984425663948
1067,-0.1978718638420105
1068,-0.22053001821041107
1069,-0.22184348106384277
1070,-0.2047925889492035
1071,-0.19506658613681793
1072,-0.18048368394374847
1073,-0.164207324385643
1074,-0.15253010392189026
1075,-0.12937495112419128
1076,-0.10438776761293411
1077,-0.09230848401784897
1078,-0.18154501914978027
1079,-0.20997938513755798
1080,-0.18045355379581451
1081,-0.11585992574691772
1082,-0.11054663360118866
1083,-0.11524616926908493
1084,-0.12983644008636475
1085,-0.12994201481342316
1086,-0.13466404378414154
1087,-0.13568010926246643
1088,-0.13236699998378754
1089,-0.13681429624557495
1090,-0.1409938484430313
1091,-0.13998574018478394
1092,-0.15571185946464539
1093,-0.13917885720729828
1094,-0.1271039843559265
1095,-0.11098414659500122
1096,-0.08096783608198166
1097,-0.0708937719464302
1098,-0.08750729262828827
1099,-0.09663273394107819
1100,-0.08970650285482407
1101,-0.11885911226272583
1102,-0.18472787737846375
1103,-0.23367397487163544
1104,-0.12645195424556732
1105,-0.10803397744894028
1106,-0.12771017849445343
1107,-0.146869495511055
1108,-0.1573093831539154
1109,-0.1717500239610672
1110,-0.1637575477361679
1111,-0.15343835949897766
1112,-0.14827531576156616
1113,-0.14587345719337463
1114,-0.14213904738426208
1115,-0.1382809728384018
1116,-0.17520900070667267
1117,-0.18018700182437897
1118,-0.1956428438425064
1119,-0.16946004331111908
1120,-0.1752813160419464
1121,-0.20408394932746887
1122,-0.2016124725341797
1123,-0.1950574666261673
1124,-0.17182378470897675
1125,-0.15339450538158417
1126,-0.13034328818321228
1127,-0.125494122505188
1128,-0.139656662940979
1129,-0.1471100002527237
1130,-0.18821753561496735
1131,-0.2021692842245102
1132,-0.21288028359413147
1133,-0.19745419919490814
1134,-0.17558316886425018
1135,-0.16343016922473907
1136,-0.13773329555988312
1137,-0.13926845788955688
1138,-0.15341870486736298
1139,-0.15076173841953278
1140,-0.2019275724887848
1141,-0.16737577319145203
1142,-0.1175307184457779
1143,-0.1159641221165657
1144,-0.1371290385723114
1145,-0.13859081268310547
1146,-0.14591674506664276
1147,-0.1503918170928955
1148,-0.14626549184322357
1149,-0.13840997219085693
1150,-0.11151710897684097
1151,-0.1305326521396637
1152,-0.15386120975017548
1153,-0.16006265580654144
1154,-0.16293662786483765
