,NDBI1
131,-0.07872588187456131
132,-0.0853821262717247
133,-0.07381585985422134
134,-0.070390984416008
135,-0.08240089565515518
136,-0.06973059475421906
137,-0.06796015053987503
138,-0.05200161784887314
139,-0.03882400691509247
140,-0.01813572086393833
141,-0.03382958844304085
142,-0.0513618141412735
143,-0.03253374621272087
144,-0.03716849908232689
145,-0.05323686823248863
146,-0.06844235211610794
147,-0.06977033615112305
148,-0.07551412284374237
149,-0.062109142541885376
150,-0.07271268963813782
151,-0.048064637929201126
152,-0.0639471486210823
153,-0.04478910565376282
154,-0.040582507848739624
155,-0.02327907457947731
156,-0.030382279306650162
157,-0.0311724990606308
158,-0.019320975989103317
159,-0.03498747944831848
160,-0.014374148100614548
161,-0.013181346468627453
162,-0.13004106283187866
163,-0.07973640412092209
164,-0.0748392790555954
165,-0.10265795141458511
166,-0.11255642771720886
167,-0.14364127814769745
168,-0.14364127814769745
169,-0.12364392727613449
170,-0.09113957732915878
171,-0.0921093225479126
172,-0.10226625204086304
173,-0.1002591922879219
174,-0.0909951701760292
175,-0.09182299673557281
176,-0.09284905344247818
177,-0.08077026158571243
178,-0.09002368152141571
179,-0.08307529985904694
180,-0.10157095640897751
181,-0.10048162192106247
182,-0.07518530637025833
183,-0.054766375571489334
184,-0.06834473460912704
185,-0.08863279223442078
186,-0.08040154725313187
187,-0.08908665925264359
188,-0.07611458003520966
189,-0.07992766797542572
190,-0.08150384575128555
191,-0.07304193824529648
192,-0.06515031307935715
193,-0.05000561475753784
194,-0.049395352602005005
195,-0.041300687938928604
196,-0.059807077050209045
197,-0.03504406288266182
198,-0.012934811413288116
199,-0.04163547232747078
200,-0.04218447953462601
201,-0.05912211909890175
202,-0.05256584659218788
203,-0.0595024935901165
204,-0.07118262350559235
205,-0.06143200397491455
206,-0.03426318243145943
207,-0.03426318243145943
208,-0.043131161481142044
209,-0.0440484955906868
210,-0.030386976897716522
211,-0.023819604888558388
212,-0.03241027519106865
213,-0.02314934879541397
214,-0.01199293602257967
215,-0.006424632854759693
216,-0.12907050549983978
217,-0.10309616476297379
218,-0.07362934947013855
219,-0.10227534919977188
220,-0.12749402225017548
221,-0.14206261932849884
222,-0.15410834550857544
223,-0.1345493048429489
224,-0.0996127501130104
225,-0.10130014270544052
226,-0.10384779423475266
227,-0.0996246486902237
228,-0.09540994465351105
229,-0.08751185983419418
230,-0.08721829205751419
231,-0.06898772716522217
232,-0.06396111100912094
233,-0.07887625694274902
234,-0.08533119410276413
235,-0.08846615254878998
236,-0.09138378500938416
237,-0.08167583495378494
238,-0.09146574884653091
239,-0.08750476688146591
240,-0.07748565077781677
241,-0.07160211354494095
242,-0.07094177603721619
243,-0.09013967961072922
244,-0.07090992480516434
245,-0.06697345525026321
246,-0.06844078004360199
247,-0.05173003673553467
248,-0.04326124116778374
249,-0.04326124116778374
250,-0.0328659750521183
251,-0.061606265604496
252,-0.040796175599098206
253,-0.03405824676156044
254,-0.05401628464460373
255,-0.05918191000819206
256,-0.07464557886123657
257,-0.059743594378232956
258,-0.042528778314590454
259,-0.05174746364355087
260,-0.05384489893913269
261,-0.048335809260606766
262,-0.039503879845142365
263,-0.024471985176205635
264,-0.015145834535360336
265,-0.030483437702059746
266,-0.02830406278371811
267,-0.02642117254436016
268,-0.01424536295235157
269,-0.012636031024158001
270,-0.10670877993106842
271,-0.07008987665176392
272,-0.08619417250156403
273,-0.12209202349185944
274,-0.10644452273845673
275,-0.12127441167831421
276,-0.14545641839504242
277,-0.13601818680763245
278,-0.12027277052402496
279,-0.09938781708478928
280,-0.08423241227865219
281,-0.08282923698425293
282,-0.10316117107868195
283,-0.10359704494476318
284,-0.09387840330600739
285,-0.07939141243696213
286,-0.06689079850912094
287,-0.07531276345252991
288,-0.059885963797569275
289,-0.07225799560546875
290,-0.07984160631895065
291,-0.07984160631895065
292,-0.07197105139493942
293,-0.07465057820081711
294,-0.07170846313238144
295,-0.06705287098884583
296,-0.07671359926462173
297,-0.07663799822330475
298,-0.07575708627700806
299,-0.0589100606739521
300,-0.07314115017652512
301,-0.061076074838638306
302,-0.05334879830479622
303,-0.04264890030026436
304,-0.03772277012467384
305,-0.06261827051639557
306,-0.03943346440792084
307,-0.02736339159309864
308,-0.045192867517471313
309,-0.05966811999678612
310,-0.05242239311337471
311,-0.06782929599285126
312,-0.052547797560691833
313,-0.04198937118053436
314,-0.04375357925891876
315,-0.04435067996382713
316,-0.04405467212200165
317,-0.04379238188266754
318,-0.03553372621536255
319,-0.016901230439543724
320,-0.032465726137161255
321,-0.029570119455456734
322,-0.012909983284771442
323,-0.008300263434648514
324,-0.0828033909201622
325,-0.0853094607591629
326,-0.10966940224170685
327,-0.09277709573507309
328,-0.09325949847698212
329,-0.10771017521619797
330,-0.12365977466106415
331,-0.1162959486246109
332,-0.09964986890554428
333,-0.09964986890554428
334,-0.08906282484531403
335,-0.07962730526924133
336,-0.08724027872085571
337,-0.10657285153865814
338,-0.09757287800312042
339,-0.10426394641399384
340,-0.08717916905879974
341,-0.07576698809862137
342,-0.09171050786972046
343,-0.09844079613685608
344,-0.0943237766623497
345,-0.08592359721660614
346,-0.07247434556484222
347,-0.06763187795877457
348,-0.05995504930615425
349,-0.05625096336007118
350,-0.0594802126288414
351,-0.052889712154865265
352,-0.06989507377147675
353,-0.07446005195379257
354,-0.08394427597522736
355,-0.060221754014492035
356,-0.04912235587835312
357,-0.057122863829135895
358,-0.036287322640419006
359,-0.05745360255241394
360,-0.04606034979224205
361,-0.02210521697998047
362,-0.04415437579154968
363,-0.061286672949790955
364,-0.06780597567558289
365,-0.05466362088918686
366,-0.05786530300974846
367,-0.044165417551994324
368,-0.047996729612350464
369,-0.04438578337430954
370,-0.04504198208451271
371,-0.03137441352009773
372,-0.03137441352009773
373,-0.03586443141102791
374,-0.02484740875661373
375,-0.028492219746112823
376,-0.012237370945513248
377,-0.018725911155343056
378,-0.07855623960494995
379,-0.07450045645236969
380,-0.11018963158130646
381,-0.10227947682142258
382,-0.07384902238845825
383,-0.09017497301101685
384,-0.10408999770879745
385,-0.10627958923578262
386,-0.11145660281181335
387,-0.09615234285593033
388,-0.08790972828865051
389,-0.07717377692461014
390,-0.09430298209190369
391,-0.08877743035554886
392,-0.08487735688686371
393,-0.09983128309249878
394,-0.07520052790641785
395,-0.0847836583852768
396,-0.08587484061717987
397,-0.10208261013031006
398,-0.08928877860307693
399,-0.0725233256816864
400,-0.05833955481648445
401,-0.05923527106642723
402,-0.06801710277795792
403,-0.06020375341176987
404,-0.05640735849738121
405,-0.05526771768927574
406,-0.0621257908642292
407,-0.07168614864349365
408,-0.07229956239461899
409,-0.05011522024869919
410,-0.042210619896650314
411,-0.0632459744811058
412,-0.047301653772592545
413,-0.06139083206653595
414,-0.06139083206653595
415,-0.050183191895484924
416,-0.036224350333213806
417,-0.03600998967885971
418,-0.061153169721364975
419,-0.06958629935979843
420,-0.06091630831360817
421,-0.04767874255776405
422,-0.042446356266736984
423,-0.05621960759162903
424,-0.04515119269490242
425,-0.024968119338154793
426,-0.0481860488653183
427,-0.03690925985574722
428,-0.013708308339118958
429,-0.03847325220704079
430,-0.000982296303845942
431,-0.01863670162856579
432,-0.06420641392469406
433,-0.10064057260751724
434,-0.11174583435058594
435,-0.09125146269798279
436,-0.0832555741071701
437,-0.08756708353757858
438,-0.08987782150506973
439,-0.08938738703727722
440,-0.10779072344303131
441,-0.10641022771596909
442,-0.08602061122655869
443,-0.08999964594841003
444,-0.09574650973081589
445,-0.08160238713026047
446,-0.08891485631465912
447,-0.09324266016483307
448,-0.08018983900547028
449,-0.07561910897493362
450,-0.07054781168699265
451,-0.09924616664648056
452,-0.08654481172561646
453,-0.07934845983982086
454,-0.07108504325151443
455,-0.06821459531784058
456,-0.06821459531784058
457,-0.08895131200551987
458,-0.0969620794057846
459,-0.09486515074968338
460,-0.07881711423397064
461,-0.06584872305393219
462,-0.06669431179761887
463,-0.07371167838573456
464,-0.06569553911685944
465,-0.07303646206855774
466,-0.10423624515533447
467,-0.048047274351119995
468,-0.059495072811841965
469,-0.061957355588674545
470,-0.024431904777884483
471,-0.03712425380945206
472,-0.07385057210922241
473,-0.0648464486002922
474,-0.07662740349769592
475,-0.0763903483748436
476,-0.05167863890528679
477,-0.03654594346880913
478,-0.015009119175374508
479,-0.023965444415807724
480,-0.04289136081933975
481,-0.028029028326272964
482,-0.0348028764128685
483,-0.02636074833571911
484,-0.022032374516129494
485,-0.01600484549999237
486,-0.09132583439350128
487,-0.10708440095186234
488,-0.10392314195632935
489,-0.09563467651605606
490,-0.07012847065925598
491,-0.07940957695245743
492,-0.09230967611074448
493,-0.08215240389108658
494,-0.07745067775249481
495,-0.08372500538825989
496,-0.0824839174747467
497,-0.08983449637889862
498,-0.08983449637889862
499,-0.09243661165237427
500,-0.09387066215276718
501,-0.09365318715572357
502,-0.08194456249475479
503,-0.07337815314531326
504,-0.06861606985330582
505,-0.09218794852495193
506,-0.09088778495788574
507,-0.0752750039100647
508,-0.071446493268013
509,-0.06840558350086212
510,-0.07274775207042694
511,-0.10879433155059814
512,-0.11343803256750107
513,-0.10765586048364639
514,-0.09534455835819244
515,-0.09271673113107681
516,-0.08706507831811905
517,-0.08570130169391632
518,-0.07721931487321854
519,-0.09863101691007614
520,-0.10989493876695633
521,-0.0336725078523159
522,-0.042612217366695404
523,-0.048383623361587524
524,-0.024413902312517166
525,-0.03576584532856941
526,-0.07277242094278336
527,-0.07853468507528305
528,-0.07451239973306656
529,-0.05819264426827431
530,-0.04507017508149147
531,-0.035983696579933167
532,-0.04556236416101456
533,-0.01170485932379961
534,-0.03292319178581238
535,-0.027234720066189766
536,-0.021081257611513138
537,-0.021081257611513138
538,-0.01561006810516119
539,-0.014988569542765617
540,-0.09476178884506226
541,-0.10857230424880981
542,-0.10310104489326477
543,-0.08505527675151825
544,-0.07681121677160263
545,-0.09834349155426025
546,-0.11398331075906754
547,-0.10388392955064774
548,-0.10462315380573273
549,-0.09493345022201538
550,-0.08961111307144165
551,-0.09060967713594437
552,-0.09674866497516632
553,-0.0942549780011177
554,-0.10099542886018753
555,-0.09617123007774353
556,-0.08482734858989716
557,-0.07499703764915466
558,-0.09101881831884384
559,-0.08999602496623993
560,-0.0748082771897316
561,-0.06893443316221237
562,-0.07249057292938232
563,-0.07825087755918503
564,-0.1081080287694931
565,-0.10545664280653
566,-0.08309084922075272
567,-0.07783185690641403
568,-0.09293248504400253
569,-0.0913173034787178
570,-0.08432754129171371
571,-0.07720395922660828
572,-0.07106520980596542
573,-0.11204171925783157
574,-0.08886327594518661
575,-0.02254646085202694
576,-0.037740349769592285
577,-0.0473327711224556
578,-0.027767833322286606
579,-0.027767833322286606
580,-0.053153254091739655
581,-0.07077992707490921
582,-0.08425018936395645
583,-0.08102227002382278
584,-0.06655580550432205
585,-0.07226444780826569
586,-0.04057154431939125
587,-0.023859383538365364
588,-0.027266867458820343
589,-0.03542928397655487
590,-0.01722506619989872
591,-0.003975312225520611
592,-0.04524863138794899
593,-0.020317716524004936
594,-0.07697112113237381
595,-0.07084154337644577
596,-0.06451145559549332
597,-0.07203353941440582
598,-0.0782788023352623
599,-0.09738904237747192
600,-0.10029757767915726
601,-0.10709229856729507
602,-0.09939542412757874
603,-0.08994794636964798
604,-0.08507861196994781
605,-0.0729268416762352
606,-0.07752709835767746
607,-0.08116306364536285
608,-0.0912858173251152
609,-0.09058190882205963
610,-0.0859939455986023
611,-0.07464765757322311
612,-0.07690130919218063
613,-0.05318787693977356
614,-0.07596905529499054
615,-0.08919588476419449
616,-0.09901319444179535
617,-0.11002989113330841
618,-0.1260567605495453
619,-0.09495209157466888
620,-0.06812633574008942
621,-0.06812633574008942
622,-0.05308791995048523
623,-0.07216184586286545
624,-0.07550624758005142
625,-0.0562233068048954
626,-0.046771299093961716
627,-0.05814482644200325
628,-0.07937847077846527
629,-0.06580384075641632
630,-0.026485253125429153
631,-0.05157264694571495
632,-0.05041259527206421
633,-0.027857469394803047
634,-0.05401031672954559
635,-0.06735724955797195
636,-0.07287969440221786
637,-0.0727793276309967
638,-0.0553862489759922
639,-0.059615448117256165
640,-0.043212827295064926
641,-0.03530213236808777
642,-0.023576723411679268
643,-0.037036821246147156
644,-0.025772135704755783
645,-0.015694450587034225
646,-0.010193334892392159
647,-0.0216662660241127
648,-0.07051490247249603
649,-0.06971272826194763
650,-0.06891067326068878
651,-0.05693516507744789
652,-0.07134361565113068
653,-0.07714833319187164
654,-0.09268473088741302
655,-0.1312745213508606
656,-0.10870303958654404
657,-0.09184610098600388
658,-0.0908486619591713
659,-0.08858580142259598
660,-0.08389245718717575
661,-0.07992545515298843
662,-0.07558224350214005
663,-0.07558224350214005
664,-0.07908967137336731
665,-0.08666334301233292
666,-0.08515838533639908
667,-0.0738275945186615
668,-0.07634429633617401
669,-0.08205514401197433
670,-0.083976611495018
671,-0.08265245705842972
672,-0.08313468098640442
673,-0.10951557010412216
674,-0.10431928187608719
675,-0.09184730052947998
676,-0.07623913884162903
677,-0.07610934972763062
678,-0.08467743545770645
679,-0.06867417693138123
680,-0.07143997400999069
681,-0.07017764449119568
682,-0.07494713366031647
683,-0.071518674492836
684,-0.04839266091585159
685,-0.0537278950214386
686,-0.055047955363988876
687,-0.039446648210287094
688,-0.05055580288171768
689,-0.07151592522859573
690,-0.09117626398801804
691,-0.06333845853805542
692,-0.062363483011722565
693,-0.06640855222940445
694,-0.05387093126773834
695,-0.04213324934244156
696,-0.028815284371376038
697,-0.01313504297286272
698,-0.003471936099231243
699,-0.00688530970364809
700,-0.011118713766336441
701,0.003935639280825853
702,-0.06494670361280441
703,-0.07518868148326874
704,-0.07113971561193466
705,-0.07113971561193466
706,-0.059256598353385925
707,-0.07921590656042099
708,-0.08439607918262482
709,-0.09581175446510315
710,-0.10968384146690369
711,-0.09942329674959183
712,-0.09529875218868256
713,-0.10281198471784592
714,-0.09786715358495712
715,-0.08439692854881287
716,-0.08860336244106293
717,-0.08017821609973907
718,-0.0693231150507927
719,-0.07144904881715775
720,-0.07977131754159927
721,-0.08210918307304382
722,-0.08890559524297714
723,-0.09082669764757156
724,-0.08303016424179077
725,-0.07736074924468994
726,-0.08213954418897629
727,-0.11569038778543472
728,-0.10085467249155045
729,-0.06796862930059433
730,-0.0544804111123085
731,-0.059375204145908356
732,-0.06185011938214302
733,-0.0773971900343895
734,-0.09752821177244186
735,-0.09004208445549011
736,-0.08348959684371948
737,-0.10283171385526657
738,-0.08178023248910904
739,-0.08893933147192001
740,-0.07908964902162552
741,-0.04409153759479523
742,-0.05359034985303879
743,-0.06669897586107254
744,-0.06669897586107254
745,-0.08898810297250748
746,-0.06745391339063644
747,-0.03404129669070244
748,-0.04064488783478737
749,-0.03251435235142708
750,-0.02709660306572914
751,-0.04055091738700867
752,-0.009652029722929
753,-0.013664884492754936
754,-0.007231187075376511
755,0.0024493306409567595
756,-0.049861203879117966
757,-0.08980890363454819
758,-0.11529350280761719
759,-0.08863796293735504
760,-0.07123905420303345
761,-0.06371396780014038
762,-0.06516490876674652
763,-0.0693419948220253
764,-0.082841657102108
765,-0.10130253434181213
766,-0.10547336935997009
767,-0.10274912416934967
768,-0.10831949859857559
769,-0.11718202382326126
770,-0.10146033018827438
771,-0.0667043998837471
772,-0.050748858600854874
773,-0.0501716323196888
774,-0.07035768032073975
775,-0.0829179435968399
776,-0.08074396848678589
777,-0.07733658701181412
778,-0.06942805647850037
779,-0.07011619955301285
780,-0.0633484274148941
781,-0.06288695335388184
782,-0.05922647565603256
783,-0.051729392260313034
784,-0.0772489607334137
785,-0.05940915271639824
786,-0.05940915271639824
787,-0.06881321221590042
788,-0.08595621585845947
789,-0.10144490748643875
790,-0.09990141540765762
791,-0.09651508182287216
792,-0.10104547441005707
793,-0.08728546649217606
794,-0.09927298873662949
795,-0.06437847763299942
796,-0.04513740912079811
797,-0.06823127716779709
798,-0.07252837717533112
799,-0.0665607824921608
800,-0.05794314295053482
801,-0.06524978578090668
802,-0.06418659538030624
803,-0.04279610514640808
804,-0.030960997566580772
805,-0.038785506039857864
806,-0.0208617951720953
807,-0.05087176710367203
808,-0.015217703767120838
809,0.005172135774046183
810,-0.05871200188994408
811,-0.0923575907945633
812,-0.11496010422706604
813,-0.07270324975252151
814,-0.0663357824087143
815,-0.05338280275464058
816,-0.04502853751182556
817,-0.060654427856206894
818,-0.08382473886013031
819,-0.09931466728448868
820,-0.10588230192661285
821,-0.12216968834400177
822,-0.10616673529148102
823,-0.10132800042629242
824,-0.0885937288403511
825,-0.06688006967306137
826,-0.049788616597652435
827,-0.054975058883428574
828,-0.054975058883428574
829,-0.07419037818908691
830,-0.09047657251358032
831,-0.09210025519132614
832,-0.07609689235687256
833,-0.07803309708833694
834,-0.08313106745481491
835,-0.07601121813058853
836,-0.05380741134285927
837,-0.04936475306749344
838,-0.06552520394325256
839,-0.07040943950414658
840,-0.05847734957933426
841,-0.085004061460495
842,-0.10508836805820465
843,-0.11021688580513
844,-0.1054907962679863
845,-0.09299363940954208
846,-0.0961977168917656
847,-0.10067090392112732
848,-0.08774921298027039
849,-0.037866994738578796
850,-0.062224458903074265
851,-0.07166989147663116
852,-0.06980068236589432
853,-0.06690427660942078
854,-0.0388350635766983
855,-0.04741814360022545
856,-0.047701116651296616
857,-0.032177817076444626
858,-0.030337758362293243
859,-0.03107456862926483
860,-0.023281309753656387
861,-0.023472944274544716
862,-0.021354693919420242
863,-0.015608680434525013
864,-0.06780537962913513
865,-0.0652565211057663
866,-0.051689840853214264
867,-0.04765959084033966
868,-0.05850008875131607
869,-0.06293487548828125
870,-0.06293487548828125
871,-0.0562199130654335
872,-0.060029998421669006
873,-0.08261241018772125
874,-0.10069232434034348
875,-0.10676634311676025
876,-0.1164369210600853
877,-0.10897833853960037
878,-0.10697411000728607
879,-0.09467219561338425
880,-0.08869005739688873
881,-0.06648336350917816
882,-0.06765905022621155
883,-0.07753258943557739
884,-0.11025691777467728
885,-0.09999825060367584
886,-0.07605680823326111
887,-0.08471671491861343
888,-0.09414925426244736
889,-0.08080700039863586
890,-0.08630532771348953
891,-0.10455137491226196
892,-0.06861544400453568
893,-0.05049131438136101
894,-0.06765299290418625
895,-0.09164495021104813
896,-0.07881439477205276
897,-0.07651006430387497
898,-0.09257835149765015
899,-0.09272205829620361
900,-0.09771590679883957
901,-0.1021406278014183
902,-0.05924515053629875
903,-0.06457331031560898
904,-0.06523090600967407
905,-0.06685655564069748
906,-0.08082398027181625
907,-0.07187224924564362
908,-0.07187224924564362
909,-0.04363248124718666
910,-0.055661141872406006
911,-0.0452863909304142
912,-0.04578699171543121
913,-0.03620485961437225
914,-0.02401070110499859
915,-0.023102227598428726
916,-0.010585152544081211
917,-0.004934079945087433
918,-0.04540519043803215
919,-0.07182642072439194
920,-0.055093150585889816
921,-0.05261395499110222
922,-0.05071745067834854
923,-0.05639982223510742
924,-0.06181689351797104
925,-0.07076141238212585
926,-0.06927349418401718
927,-0.07263937592506409
928,-0.08983303606510162
929,-0.10271145403385162
930,-0.11718407273292542
931,-0.11260164529085159
932,-0.10403361171483994
933,-0.10458489507436752
934,-0.0909791886806488
935,-0.07274249196052551
936,-0.06876271218061447
937,-0.09797269850969315
938,-0.09721516072750092
939,-0.0848718136548996
940,-0.06987179070711136
941,-0.07488629966974258
942,-0.08364687114953995
943,-0.0930616557598114
944,-0.09303423762321472
945,-0.09123415499925613
946,-0.06953884661197662
947,-0.08332809805870056
948,-0.07658345997333527
949,-0.08054693043231964
950,-0.08054693043231964
951,-0.06420265883207321
952,-0.06497068703174591
953,-0.08168668299913406
954,-0.09096017479896545
955,-0.09560731798410416
956,-0.08492279052734375
957,-0.04821602255105972
958,-0.05203748866915703
959,-0.0535646490752697
960,-0.06540605425834656
961,-0.06216062232851982
962,-0.0563899427652359
963,-0.053020644932985306
964,-0.06233884394168854
965,-0.04231952130794525
966,-0.043014515191316605
967,-0.04553478956222534
968,-0.0323953740298748
969,-0.017584748566150665
970,-0.010155907832086086
971,-0.013523725792765617
972,-0.04968080669641495
973,-0.048604074865579605
974,-0.039130859076976776
975,-0.04200355336070061
976,-0.04931972920894623
977,-0.051247503608465195
978,-0.055848076939582825
979,-0.06223700940608978
980,-0.07081878930330276
981,-0.0685819461941719
982,-0.07693168520927429
983,-0.09936002641916275
984,-0.11874205619096756
985,-0.10833078622817993
986,-0.09156361222267151
987,-0.09290491044521332
988,-0.09233710169792175
989,-0.08801979571580887
990,-0.08311714231967926
991,-0.09157025068998337
992,-0.09157025068998337
993,-0.06866004317998886
994,-0.07163819670677185
995,-0.06084197387099266
996,-0.08035225421190262
997,-0.09942086040973663
998,-0.0981975868344307
999,-0.0917200893163681
1000,-0.084398552775383
1001,-0.07976100593805313
1002,-0.08035908639431
1003,-0.0760558471083641
1004,-0.08288973569869995
1005,-0.07832243293523788
1006,-0.0822165459394455
1007,-0.09354086965322495
1008,-0.1075407862663269
1009,-0.10218093544244766
1010,-0.06755215674638748
1011,-0.04805124178528786
1012,-0.055605582892894745
1013,-0.0739620104432106
1014,-0.06775915622711182
1015,-0.06429661065340042
1016,-0.059138886630535126
1017,-0.05081520602107048
1018,-0.04574359953403473
1019,-0.048021722584962845
1020,-0.02746856026351452
1021,-0.03330405056476593
1022,-0.039338577538728714
1023,-0.02509542554616928
1024,-0.02162143774330616
1025,-0.04244248941540718
1026,-0.056368980556726456
1027,-0.04877179116010666
1028,-0.04049357399344444
1029,-0.03370979055762291
1030,-0.024161050096154213
1031,-0.02499760314822197
1032,-0.044508736580610275
1033,-0.05722956359386444
1034,-0.06749569624662399
1035,-0.06749569624662399
1036,-0.06307892501354218
1037,-0.08549916744232178
1038,-0.08602219820022583
1039,-0.10017591714859009
1040,-0.10486625880002975
1041,-0.09774984419345856
1042,-0.10016456991434097
1043,-0.09794265031814575
1044,-0.08271637558937073
1045,-0.08430960774421692
1046,-0.08471151441335678
1047,-0.0761374682188034
1048,-0.08055821061134338
1049,-0.0687631294131279
1050,-0.06348832696676254
1051,-0.06412104517221451
1052,-0.07963864505290985
1053,-0.09133388847112656
1054,-0.08379879593849182
1055,-0.0852561965584755
1056,-0.07595440745353699
1057,-0.07673357427120209
1058,-0.06803921610116959
1059,-0.06691543757915497
1060,-0.08869502693414688
1061,-0.10974841564893723
1062,-0.11138344556093216
1063,-0.09722767025232315
1064,-0.04720425233244896
1065,-0.04821119084954262
1066,-0.05311507731676102
1067,-0.0792514979839325
1068,-0.07345584779977798
1069,-0.047479934990406036
1070,-0.04315629601478577
1071,-0.0552532896399498
1072,-0.051187869161367416
1073,-0.051187869161367416
1074,-0.04410625994205475
1075,-0.021219592541456223
1076,-0.03464217483997345
1077,-0.040873780846595764
1078,-0.02877301350235939
1079,-0.0246916301548481
1080,-0.053698375821113586
1081,-0.042568907141685486
1082,-0.03643501177430153
1083,-0.037117812782526016
1084,-0.040874090045690536
1085,-0.028613554313778877
1086,-0.03047255240380764
1087,-0.03700271621346474
1088,-0.039667271077632904
1089,-0.05008380115032196
1090,-0.06393556296825409
1091,-0.07871122658252716
1092,-0.07626710087060928
1093,-0.09416373074054718
1094,-0.10520775616168976
1095,-0.1049242913722992
1096,-0.11364459246397018
1097,-0.10760900378227234
1098,-0.10120770335197449
1099,-0.10064830631017685
1100,-0.0858595222234726
1101,-0.07436942309141159
1102,-0.0822187215089798
1103,-0.06755733489990234
1104,-0.05591469630599022
1105,-0.07311724126338959
1106,-0.07462137937545776
1107,-0.07374674081802368
1108,-0.09111329913139343
1109,-0.08427751064300537
1110,-0.06798787415027618
1111,-0.08183685690164566
1112,-0.07580550014972687
1113,-0.07745219022035599
1114,-0.09026946872472763
1115,-0.09026946872472763
1116,-0.10373472422361374
1117,-0.09752361476421356
1118,-0.09093388170003891
1119,-0.03734429553151131
1120,-0.055079709738492966
1121,-0.0655256062746048
1122,-0.06445146352052689
1123,-0.06858482211828232
1124,-0.06583968549966812
1125,-0.06186879426240921
1126,-0.031201349571347237
1127,-0.0436115488409996
1128,-0.0456717312335968
1129,-0.028910977765917778
1130,-0.03863523155450821
1131,-0.05510840564966202
1132,-0.021216578781604767
1133,-0.020834293216466904
1134,-0.032918449491262436
1135,-0.057481542229652405
1136,-0.04662429541349411
1137,-0.04708349332213402
1138,-0.04300796613097191
1139,-0.037969790399074554
1140,-0.03710806742310524
1141,-0.03585958480834961
1142,-0.058814287185668945
1143,-0.06446576863527298
1144,-0.06979973614215851
1145,-0.07145217806100845
1146,-0.08727996796369553
1147,-0.09585332870483398
1148,-0.10531391948461533
1149,-0.10565146803855896
1150,-0.10335277765989304
1151,-0.10055569559335709
1152,-0.10688911378383636
1153,-0.09663359075784683
