,NDBI1
0,-0.24718256294727325
1,-0.22355777025222778
2,-0.22355777025222778
3,-0.19691762328147888
4,-0.1915425807237625
5,-0.19321462512016296
6,-0.19321462512016296
7,-0.22101181745529175
8,-0.24604499340057373
9,-0.24604499340057373
10,-0.255063533782959
11,-0.2572671175003052
12,-0.25716352462768555
13,-0.25716352462768555
14,-0.2495010793209076
15,-0.24722808599472046
16,-0.24722808599472046
17,-0.2521158754825592
18,-0.249250590801239
19,-0.247029647231102
20,-0.247029647231102
21,-0.24512465298175812
22,-0.24943897128105164
23,-0.24611417949199677
24,-0.24611417949199677
25,-0.2361120730638504
26,-0.24010995030403137
27,-0.24010995030403137
28,-0.2507421672344208
29,-0.23395228385925293
30,-0.20336386561393738
31,-0.20336386561393738
32,-0.21871693432331085
33,-0.2463715672492981
34,-0.2463715672492981
35,-0.24610546231269836
36,-0.24821096658706665
37,-0.2514634132385254
38,-0.2514634132385254
39,-0.2481311410665512
40,-0.2489674985408783
41,-0.23988698422908783
42,-0.23988698422908783
43,-0.2358575016260147
44,-0.2501676082611084
45,-0.2501676082611084
46,-0.24400953948497772
47,-0.2448638379573822
48,-0.2570599913597107
49,-0.2570599913597107
50,-0.2549456059932709
51,-0.26009947061538696
52,-0.26009947061538696
53,-0.26757118105888367
54,-0.271833211183548
55,-0.2812437117099762
56,-0.2812437117099762
57,-0.26998794078826904
58,-0.2765655815601349
59,-0.28027093410491943
60,-0.28027093410491943
61,-0.25072717666625977
62,-0.24861378967761993
63,-0.21238762140274048
64,-0.1761617809534073
65,-0.1761617809534073
66,-0.1843688040971756
67,-0.20511141419410706
68,-0.20511141419410706
69,-0.23710393905639648
70,-0.2665127217769623
71,-0.26226216554641724
72,-0.26226216554641724
73,-0.2580084800720215
74,-0.2552627623081207
75,-0.24436737596988678
76,-0.24436737596988678
77,-0.23878034949302673
78,-0.24347960948944092
79,-0.24347960948944092
80,-0.25236934423446655
81,-0.25739389657974243
82,-0.242396280169487
83,-0.242396280169487
84,-0.24155691266059875
85,-0.23976045846939087
86,-0.23976045846939087
87,-0.22041678428649902
88,-0.2278275191783905
89,-0.2327970713376999
90,-0.2327970713376999
91,-0.23747386038303375
92,-0.2315787672996521
93,-0.23572774231433868
94,-0.23572774231433868
95,-0.24291546642780304
96,-0.2426089644432068
97,-0.2426089644432068
98,-0.24129769206047058
99,-0.23523001372814178
100,-0.2395225614309311
101,-0.2395225614309311
102,-0.24247317016124725
103,-0.23244278132915497
104,-0.23244278132915497
105,-0.22887444496154785
106,-0.24204052984714508
107,-0.2457662969827652
108,-0.2457662969827652
109,-0.24625906348228455
110,-0.2510014772415161
111,-0.265182763338089
112,-0.265182763338089
113,-0.28046151995658875
114,-0.2730010449886322
115,-0.2730010449886322
116,-0.257843017578125
117,-0.2556229531764984
118,-0.27026721835136414
119,-0.27026721835136414
120,-0.28519755601882935
121,-0.29515042901039124
122,-0.25589248538017273
123,-0.2538143992424011
124,-0.2538143992424011
125,-0.22441339492797852
126,-0.19693899154663086
127,-0.21892133355140686
128,-0.21892133355140686
129,-0.25003835558891296
130,-0.2644551694393158
131,-0.2644551694393158
132,-0.2658107876777649
133,-0.2536093592643738
134,-0.2499428540468216
135,-0.2499428540468216
136,-0.259683758020401
137,-0.24820858240127563
138,-0.24820858240127563
139,-0.23024563491344452
140,-0.2267211675643921
141,-0.24470867216587067
142,-0.24470867216587067
143,-0.23491565883159637
144,-0.24041108787059784
145,-0.24245145916938782
146,-0.24245145916938782
147,-0.23753692209720612
148,-0.2442672997713089
149,-0.2442672997713089
150,-0.23638880252838135
151,-0.21243728697299957
152,-0.20575566589832306
153,-0.20575566589832306
154,-0.22130361199378967
155,-0.2408866286277771
156,-0.2408866286277771
157,-0.24671094119548798
158,-0.24716340005397797
159,-0.2454066276550293
160,-0.2454066276550293
161,-0.22750277817249298
162,-0.22202728688716888
163,-0.23784062266349792
164,-0.23784062266349792
165,-0.2353532910346985
166,-0.23989737033843994
167,-0.23989737033843994
168,-0.2437475323677063
169,-0.2461813986301422
170,-0.260120689868927
171,-0.260120689868927
172,-0.27175334095954895
173,-0.2895645797252655
174,-0.2895645797252655
175,-0.30173516273498535
176,-0.2942523956298828
177,-0.27386948466300964
178,-0.27386948466300964
179,-0.2598364055156708
180,-0.2806374132633209
181,-0.29067137837409973
182,-0.29067137837409973
183,-0.2574494779109955
184,-0.2547413110733032
185,-0.25591322779655457
186,-0.25366559624671936
187,-0.25366559624671936
188,-0.2447596937417984
189,-0.25200480222702026
190,-0.25200480222702026
191,-0.24767357110977173
192,-0.24464257061481476
193,-0.2510198950767517
194,-0.2510198950767517
195,-0.2509653568267822
196,-0.24474816024303436
197,-0.22499588131904602
198,-0.22499588131904602
199,-0.2178734391927719
200,-0.21816161274909973
201,-0.21816161274909973
202,-0.21814297139644623
203,-0.23315858840942383
204,-0.21753956377506256
205,-0.21753956377506256
206,-0.21615220606327057
207,-0.2357039451599121
208,-0.2357039451599121
209,-0.23823635280132294
210,-0.2247423231601715
211,-0.2313602715730667
212,-0.2313602715730667
213,-0.23175431787967682
214,-0.21313196420669556
215,-0.21891194581985474
216,-0.21891194581985474
217,-0.22695988416671753
218,-0.2348165512084961
219,-0.2348165512084961
220,-0.24176844954490662
221,-0.23711925745010376
222,-0.23210439085960388
223,-0.23210439085960388
224,-0.21944771707057953
225,-0.21927513182163239
226,-0.21927513182163239
227,-0.22861993312835693
228,-0.22078198194503784
229,-0.2100854218006134
230,-0.2100854218006134
231,-0.21948698163032532
232,-0.2674916088581085
233,-0.2674916088581085
234,-0.2949432134628296
235,-0.301309734582901
236,-0.2977946400642395
237,-0.2977946400642395
238,-0.28808099031448364
239,-0.2854450047016144
240,-0.2883972227573395
241,-0.2883972227573395
242,-0.29399195313453674
243,-0.298246294260025
244,-0.26030242443084717
245,-0.2576763331890106
246,-0.2576763331890106
247,-0.25440138578414917
248,-0.2562803626060486
249,-0.25528252124786377
250,-0.25528252124786377
251,-0.2558692991733551
