,NDBI1
95,-0.19755572080612183
96,-0.20157411694526672
97,-0.22564837336540222
98,-0.21048523485660553
99,-0.1753004640340805
100,-0.1575513631105423
101,-0.16066943109035492
102,-0.16946512460708618
103,-0.17303995788097382
104,-0.1669388711452484
105,-0.17327821254730225
106,-0.20065361261367798
107,-0.20466430485248566
108,-0.2062867283821106
109,-0.21657037734985352
110,-0.20995327830314636
111,-0.19453690946102142
112,-0.17495889961719513
113,-0.16773293912410736
114,-0.18639996647834778
115,-0.22225670516490936
116,-0.2257598340511322
117,-0.22425350546836853
118,-0.2248576134443283
119,-0.2340107262134552
120,-0.23661041259765625
121,-0.20630812644958496
122,-0.2109185755252838
123,-0.221761554479599
124,-0.23121245205402374
125,-0.22762960195541382
126,-0.22513768076896667
127,-0.22395318746566772
128,-0.21191097795963287
129,-0.21076717972755432
130,-0.19568483531475067
131,-0.19100454449653625
132,-0.17446964979171753
133,-0.1640453338623047
134,-0.14952057600021362
135,-0.15766918659210205
136,-0.17834161221981049
137,-0.2088485211133957
138,-0.21311764419078827
139,-0.18104007840156555
140,-0.17876139283180237
141,-0.17709781229496002
142,-0.17096129059791565
143,-0.17264653742313385
144,-0.18622370064258575
145,-0.1939966082572937
146,-0.22458787262439728
147,-0.23388566076755524
148,-0.18408775329589844
149,-0.20022213459014893
150,-0.21564243733882904
151,-0.22619536519050598
152,-0.2206825464963913
153,-0.23145179450511932
154,-0.2278275191783905
155,-0.22216759622097015
156,-0.2330598533153534
157,-0.24453294277191162
158,-0.2475692480802536
159,-0.2581067681312561
160,-0.263566255569458
161,-0.26281312108039856
162,-0.25115811824798584
163,-0.2317197173833847
164,-0.24083837866783142
165,-0.2607584297657013
166,-0.26243114471435547
167,-0.2624191343784332
168,-0.2712244689464569
169,-0.27099865674972534
170,-0.27703922986984253
171,-0.2772166132926941
172,-0.26524847745895386
173,-0.2494570016860962
174,-0.23386617004871368
175,-0.21420572698116302
176,-0.21040397882461548
177,-0.20636631548404694
178,-0.2095787227153778
179,-0.22763250768184662
180,-0.2430190145969391
181,-0.24045690894126892
182,-0.2169424146413803
183,-0.20919202268123627
184,-0.24073654413223267
185,-0.24045449495315552
186,-0.21154314279556274
187,-0.1820991188287735
188,-0.1974254846572876
189,-0.21429342031478882
190,-0.22237132489681244
191,-0.21316546201705933
192,-0.19156721234321594
193,-0.19131411612033844
194,-0.1907421201467514
195,-0.18618762493133545
196,-0.18513715267181396
197,-0.19412921369075775
198,-0.19239191710948944
199,-0.19755224883556366
200,-0.21012741327285767
201,-0.2013619989156723
202,-0.2122086137533188
203,-0.2268562763929367
204,-0.21186473965644836
205,-0.2086169272661209
206,-0.20829710364341736
207,-0.21320173144340515
208,-0.2152148336172104
209,-0.21260365843772888
210,-0.207388237118721
211,-0.21318335831165314
212,-0.21250790357589722
213,-0.1967216283082962
214,-0.19068066775798798
215,-0.22950078547000885
216,-0.2392703741788864
217,-0.227168470621109
218,-0.19689780473709106
219,-0.17090857028961182
220,-0.11503995954990387
221,-0.10088662803173065
222,-0.10444989800453186
223,-0.12172983586788177
224,-0.1439007818698883
225,-0.15236465632915497
226,-0.16541509330272675
227,-0.16798146069049835
228,-0.16783182322978973
229,-0.20505651831626892
230,-0.2199583649635315
231,-0.19805309176445007
232,-0.17850640416145325
233,-0.1901918649673462
234,-0.22300629317760468
235,-0.23784370720386505
236,-0.22919422388076782
237,-0.21998810768127441
238,-0.21662157773971558
239,-0.2302018404006958
240,-0.25371062755584717
241,-0.2575167119503021
242,-0.2455938160419464
243,-0.2552300989627838
244,-0.2599535584449768
245,-0.25869178771972656
246,-0.25136151909828186
247,-0.2170066386461258
248,-0.24088943004608154
249,-0.2632220983505249
250,-0.2749030292034149
251,-0.2843898832798004
252,-0.26572689414024353
253,-0.27982455492019653
254,-0.2796144485473633
255,-0.2741234600543976
256,-0.2557620406150818
257,-0.22622203826904297
258,-0.20087578892707825
259,-0.17343544960021973
260,-0.189666748046875
261,-0.20740045607089996
262,-0.18402445316314697
263,-0.19127757847309113
264,-0.2372962087392807
265,-0.25426146388053894
266,-0.23582300543785095
267,-0.2145201861858368
268,-0.21278108656406403
269,-0.2245253026485443
270,-0.19446758925914764
271,-0.1749967485666275
272,-0.17431284487247467
273,-0.2002418041229248
274,-0.19824810326099396
275,-0.19191104173660278
276,-0.2014910727739334
277,-0.1927282214164734
278,-0.21849313378334045
279,-0.20035851001739502
280,-0.1838487684726715
281,-0.18119370937347412
282,-0.1924770474433899
283,-0.18876534700393677
284,-0.20080925524234772
285,-0.19443100690841675
286,-0.18821397423744202
287,-0.2342924177646637
288,-0.26304465532302856
289,-0.25339192152023315
290,-0.22671855986118317
291,-0.20855215191841125
292,-0.2075061798095703
293,-0.2098391056060791
294,-0.20964749157428741
295,-0.20362016558647156
296,-0.19404789805412292
297,-0.2022361010313034
298,-0.19269533455371857
299,-0.20177559554576874
300,-0.2130463719367981
301,-0.21600349247455597
302,-0.21452678740024567
303,-0.18891355395317078
304,-0.14002324640750885
305,-0.11536353081464767
306,-0.08999639749526978
307,-0.08262808620929718
308,-0.09042853116989136
309,-0.09916902333498001
310,-0.13025453686714172
311,-0.14763964712619781
312,-0.16257652640342712
313,-0.17393624782562256
314,-0.1809433251619339
315,-0.214973583817482
316,-0.20022988319396973
317,-0.18827082216739655
318,-0.19487497210502625
319,-0.2226639837026596
320,-0.20780669152736664
321,-0.21202141046524048
322,-0.22992873191833496
323,-0.23164090514183044
324,-0.2590491771697998
325,-0.26452940702438354
326,-0.26538318395614624
327,-0.25335386395454407
328,-0.24917110800743103
329,-0.25529444217681885
330,-0.24877828359603882
331,-0.24658174812793732
332,-0.2628200948238373
333,-0.2825199067592621
334,-0.27896440029144287
335,-0.2760506272315979
336,-0.2789592444896698
337,-0.272035151720047
338,-0.27447471022605896
339,-0.2727892994880676
340,-0.26012319326400757
341,-0.22009214758872986
342,-0.21373511850833893
343,-0.2108268439769745
344,-0.21717801690101624
345,-0.22441022098064423
346,-0.16871702671051025
347,-0.1770004779100418
348,-0.2125561535358429
349,-0.24547460675239563
350,-0.23885278403759003
351,-0.22360217571258545
352,-0.20865987241268158
353,-0.20307980477809906
354,-0.1889183521270752
355,-0.17086762189865112
356,-0.16716741025447845
357,-0.16908620297908783
358,-0.1717175543308258
359,-0.1732206642627716
360,-0.19423209130764008
361,-0.19566480815410614
362,-0.2248852401971817
363,-0.22231879830360413
364,-0.19172833859920502
365,-0.18852786719799042
366,-0.18314121663570404
367,-0.18320289254188538
368,-0.1879671961069107
369,-0.21214976906776428
370,-0.21174541115760803
371,-0.21369437873363495
372,-0.21989375352859497
373,-0.24182085692882538
374,-0.20501746237277985
375,-0.2085868865251541
376,-0.2264450639486313
377,-0.21003593504428864
378,-0.18449364602565765
379,-0.18639251589775085
380,-0.20427224040031433
381,-0.22704869508743286
382,-0.19531269371509552
383,-0.19110195338726044
384,-0.19702063500881195
385,-0.19921720027923584
386,-0.1934211403131485
387,-0.17316091060638428
388,-0.14976438879966736
389,-0.13163141906261444
390,-0.1171998605132103
391,-0.10218624770641327
392,-0.10339672118425369
393,-0.10842589288949966
394,-0.11949600279331207
395,-0.1364012211561203
396,-0.15239571034908295
397,-0.1550530195236206
398,-0.16456569731235504
399,-0.18413366377353668
400,-0.2028058022260666
401,-0.2131454348564148
402,-0.20639054477214813
403,-0.2033889889717102
404,-0.20916712284088135
405,-0.21146295964717865
406,-0.21289567649364471
407,-0.21504035592079163
408,-0.2198953628540039
409,-0.24109111726284027
410,-0.2656470537185669
411,-0.2675725817680359
412,-0.2538285255432129
413,-0.23831655085086823
414,-0.2271542251110077
415,-0.22705014050006866
416,-0.24476838111877441
417,-0.25162777304649353
418,-0.2514217495918274
419,-0.26026061177253723
420,-0.2701875865459442
421,-0.26616171002388
422,-0.2646406292915344
423,-0.24054771661758423
424,-0.21100477874279022
425,-0.2081134170293808
426,-0.20707091689109802
427,-0.19492924213409424
428,-0.18032550811767578
429,-0.18618054687976837
430,-0.17999744415283203
431,-0.18729718029499054
432,-0.2385818213224411
433,-0.24703112244606018
434,-0.24163754284381866
435,-0.24463313817977905
436,-0.22508566081523895
437,-0.2160697728395462
438,-0.199219211935997
439,-0.18963834643363953
440,-0.19312477111816406
441,-0.18557778000831604
442,-0.1778060644865036
443,-0.17833983898162842
444,-0.18496285378932953
445,-0.1737482249736786
446,-0.1683114767074585
447,-0.1684044897556305
448,-0.17141284048557281
449,-0.18069753050804138
450,-0.1789717674255371
451,-0.1698840707540512
452,-0.17503054440021515
453,-0.1781439334154129
454,-0.2283477932214737
455,-0.24967016279697418
456,-0.23809438943862915
457,-0.2242189347743988
458,-0.21393920481204987
459,-0.22130495309829712
460,-0.24139851331710815
461,-0.2530944049358368
462,-0.23971781134605408
463,-0.24120110273361206
464,-0.24847261607646942
465,-0.24560697376728058
466,-0.21044805645942688
467,-0.1835121363401413
468,-0.19990748167037964
469,-0.2047482281923294
470,-0.2038838267326355
471,-0.18904952704906464
472,-0.18484637141227722
473,-0.17862114310264587
474,-0.1680765450000763
475,-0.15462839603424072
476,-0.13984161615371704
477,-0.1309366673231125
478,-0.14661787450313568
479,-0.16701404750347137
480,-0.15189291536808014
481,-0.16115880012512207
482,-0.1841382086277008
483,-0.1728273630142212
484,-0.16264671087265015
485,-0.17041343450546265
486,-0.22847989201545715
487,-0.24916602671146393
488,-0.2314974069595337
489,-0.21933159232139587
490,-0.22466303408145905
491,-0.22114266455173492
492,-0.21332967281341553
493,-0.22667959332466125
494,-0.2503374218940735
495,-0.2743578553199768
496,-0.2801606059074402
497,-0.27534279227256775
498,-0.26796790957450867
499,-0.2672429382801056
500,-0.24479827284812927
501,-0.19678322970867157
502,-0.20067240297794342
503,-0.24218720197677612
504,-0.23645909130573273
505,-0.23757363855838776
506,-0.23312942683696747
507,-0.22043411433696747
508,-0.22025980055332184
509,-0.22127769887447357
510,-0.19220975041389465
511,-0.16565963625907898
512,-0.16297882795333862
513,-0.19688522815704346
514,-0.2167341411113739
515,-0.22544361650943756
516,-0.24691130220890045
517,-0.24722009897232056
518,-0.2567918598651886
519,-0.2677741050720215
520,-0.26605892181396484
521,-0.251763254404068
522,-0.20412161946296692
523,-0.21519936621189117
524,-0.21059760451316833
525,-0.1923563927412033
526,-0.18006199598312378
527,-0.1810610145330429
528,-0.18522775173187256
529,-0.1821681708097458
530,-0.18247924745082855
531,-0.1806715875864029
532,-0.18262122571468353
533,-0.18948890268802643
534,-0.19864320755004883
535,-0.21100541949272156
536,-0.22220011055469513
537,-0.22873441874980927
538,-0.2299211174249649
539,-0.22848767042160034
540,-0.2012818455696106
541,-0.20252323150634766
542,-0.20936740934848785
543,-0.2154797613620758
544,-0.2245749682188034
545,-0.23030269145965576
546,-0.208688884973526
547,-0.20267148315906525
548,-0.20492231845855713
549,-0.1992536336183548
550,-0.18481741845607758
551,-0.18390272557735443
552,-0.18842488527297974
553,-0.18037739396095276
554,-0.17512577772140503
555,-0.16976773738861084
556,-0.17837508022785187
557,-0.17869624495506287
558,-0.15900705754756927
559,-0.16589589416980743
560,-0.14698880910873413
561,-0.13676629960536957
562,-0.15181228518486023
563,-0.16150909662246704
564,-0.1643834412097931
565,-0.1814911812543869
566,-0.21054324507713318
567,-0.21315762400627136
568,-0.23062285780906677
569,-0.2517298460006714
570,-0.26231977343559265
571,-0.26758086681365967
572,-0.2670954167842865
573,-0.2649933099746704
574,-0.26498082280158997
575,-0.2516113519668579
576,-0.23208963871002197
577,-0.2503783702850342
578,-0.26566264033317566
579,-0.27199646830558777
580,-0.2583904564380646
581,-0.24544739723205566
582,-0.23259173333644867
583,-0.24076507985591888
584,-0.25528427958488464
585,-0.2424427717924118
586,-0.23680023849010468
587,-0.23631727695465088
588,-0.1853664219379425
589,-0.15336911380290985
590,-0.17573930323123932
591,-0.19291932880878448
592,-0.18259285390377045
593,-0.16275165975093842
594,-0.1756667196750641
595,-0.20360246300697327
596,-0.22197450697422028
597,-0.2302970141172409
598,-0.24434542655944824
599,-0.2604997158050537
600,-0.26846909523010254
601,-0.26975521445274353
602,-0.2659122943878174
603,-0.2610754072666168
604,-0.25083476305007935
605,-0.23259304463863373
606,-0.2422880083322525
607,-0.22942975163459778
608,-0.2299117147922516
609,-0.24011924862861633
610,-0.23229055106639862
611,-0.20319563150405884
612,-0.19098788499832153
613,-0.2012542188167572
614,-0.1971486359834671
615,-0.18043303489685059
616,-0.17812317609786987
617,-0.19582432508468628
618,-0.20449550449848175
619,-0.21479181945323944
620,-0.21207742393016815
621,-0.19222770631313324
622,-0.19989462196826935
623,-0.2066512107849121
624,-0.21303753554821014
625,-0.21400141716003418
626,-0.2127200961112976
627,-0.2082117348909378
628,-0.21329738199710846
629,-0.20695361495018005
630,-0.20103538036346436
631,-0.1970854252576828
632,-0.20627346634864807
633,-0.20080789923667908
634,-0.18935944139957428
635,-0.17701439559459686
636,-0.18938694894313812
637,-0.19371718168258667
638,-0.1815604716539383
639,-0.18055135011672974
640,-0.1712643951177597
641,-0.1712324172258377
642,-0.16996881365776062
643,-0.17234323918819427
644,-0.16921287775039673
645,-0.17570120096206665
646,-0.18241067230701447
647,-0.17196157574653625
648,-0.17707395553588867
649,-0.18352091312408447
650,-0.19182805716991425
651,-0.19480681419372559
652,-0.20041723549365997
653,-0.2343452274799347
654,-0.25366121530532837
655,-0.2615622580051422
656,-0.26639610528945923
657,-0.27375197410583496
658,-0.2484103888273239
659,-0.2360089123249054
660,-0.23645077645778656
661,-0.2505755126476288
662,-0.26458272337913513
663,-0.2625941038131714
664,-0.25615599751472473
665,-0.24755500257015228
666,-0.24559712409973145
667,-0.22001491487026215
668,-0.20389458537101746
669,-0.2159121185541153
670,-0.22696925699710846
671,-0.22493930160999298
672,-0.1776464432477951
673,-0.14529229700565338
674,-0.14582814276218414
675,-0.1780499368906021
676,-0.20278237760066986
677,-0.21538957953453064
678,-0.2316475808620453
679,-0.24015352129936218
680,-0.24764496088027954
681,-0.26304560899734497
682,-0.2733849287033081
683,-0.2694619297981262
684,-0.2719455659389496
685,-0.2712351381778717
686,-0.26415589451789856
687,-0.2575026750564575
688,-0.23875004053115845
689,-0.21125923097133636
690,-0.2072354257106781
691,-0.22003069519996643
692,-0.21712034940719604
693,-0.23222528398036957
694,-0.23005715012550354
695,-0.21818192303180695
696,-0.20139513909816742
697,-0.1862000823020935
698,-0.19667574763298035
699,-0.2053339034318924
700,-0.20935681462287903
701,-0.21381588280200958
702,-0.2258722335100174
703,-0.23604750633239746
704,-0.23797067999839783
705,-0.22279533743858337
706,-0.22324977815151215
707,-0.2097633183002472
708,-0.20786169171333313
709,-0.2066783308982849
710,-0.21220162510871887
711,-0.19224993884563446
712,-0.1746150702238083
713,-0.19639156758785248
714,-0.20465999841690063
715,-0.20114187896251678
716,-0.19248858094215393
717,-0.18702927231788635
718,-0.1744443029165268
719,-0.16889949142932892
720,-0.16127531230449677
721,-0.16181224584579468
722,-0.17143431305885315
723,-0.17690254747867584
724,-0.18336108326911926
725,-0.1951529085636139
726,-0.1972164511680603
727,-0.1884726732969284
728,-0.18601149320602417
729,-0.18011526763439178
730,-0.1791103482246399
731,-0.17994879186153412
732,-0.1792260706424713
733,-0.18763697147369385
734,-0.1893828958272934
735,-0.19493892788887024
736,-0.20672844350337982
737,-0.2362086921930313
738,-0.2592865526676178
739,-0.2729243040084839
740,-0.28326931595802307
741,-0.2759335935115814
742,-0.25029775500297546
743,-0.23969262838363647
744,-0.25459393858909607
745,-0.2604926824569702
746,-0.2555433511734009
747,-0.25438904762268066
748,-0.25344178080558777
749,-0.25449520349502563
750,-0.2633143365383148
751,-0.27095499634742737
752,-0.26777660846710205
753,-0.25004664063453674
754,-0.23882028460502625
755,-0.237321674823761
756,-0.1853538602590561
757,-0.1918976604938507
758,-0.1999281644821167
759,-0.20226076245307922
760,-0.20255161821842194
761,-0.2205469310283661
762,-0.23431505262851715
763,-0.25698670744895935
764,-0.2686629891395569
765,-0.26529741287231445
766,-0.2505730092525482
767,-0.2436242252588272
768,-0.24691319465637207
769,-0.25733402371406555
770,-0.27916938066482544
771,-0.27568963170051575
772,-0.26961079239845276
773,-0.25215205550193787
774,-0.2558109164237976
775,-0.2537982761859894
776,-0.23967373371124268
777,-0.23061437904834747
778,-0.22595959901809692
779,-0.23111014068126678
780,-0.2328297644853592
781,-0.22105520963668823
782,-0.20722924172878265
783,-0.19425788521766663
784,-0.2038407027721405
785,-0.21525654196739197
786,-0.21502704918384552
787,-0.20820045471191406
788,-0.22271175682544708
789,-0.22629138827323914
790,-0.22487816214561462
791,-0.225262850522995
792,-0.20954838395118713
793,-0.19914600253105164
794,-0.188874289393425
795,-0.1849941462278366
796,-0.1719302237033844
797,-0.17573675513267517
798,-0.19319352507591248
799,-0.19573335349559784
800,-0.19326378405094147
801,-0.19070382416248322
802,-0.1778101921081543
803,-0.1828618347644806
804,-0.18067961931228638
805,-0.15924899280071259
806,-0.1634746789932251
807,-0.19146299362182617
808,-0.19840049743652344
809,-0.20536036789417267
810,-0.2061585932970047
811,-0.18966194987297058
812,-0.18660475313663483
813,-0.18487706780433655
814,-0.19080577790737152
815,-0.19415830075740814
816,-0.20505160093307495
817,-0.20642836391925812
818,-0.20842638611793518
819,-0.209422305226326
820,-0.23020564019680023
821,-0.2326461374759674
822,-0.24418696761131287
823,-0.24458351731300354
824,-0.24595001339912415
825,-0.24870289862155914
826,-0.2577318549156189
827,-0.2614395320415497
828,-0.24798685312271118
829,-0.20118966698646545
830,-0.20336323976516724
831,-0.21842245757579803
832,-0.23952451348304749
833,-0.24755898118019104
834,-0.25738757848739624
835,-0.26480787992477417
836,-0.2744444012641907
837,-0.2690465748310089
838,-0.23810754716396332
839,-0.22556765377521515
840,-0.19389963150024414
841,-0.21208147704601288
842,-0.2316405028104782
843,-0.23770499229431152
844,-0.24221615493297577
845,-0.221341073513031
846,-0.26103106141090393
847,-0.2813805043697357
848,-0.28476616740226746
849,-0.28624194860458374
850,-0.27823808789253235
851,-0.2598284184932709
852,-0.24957528710365295
853,-0.24174810945987701
854,-0.23856613039970398
855,-0.2511537969112396
856,-0.2525842785835266
857,-0.2455577701330185
858,-0.2362462431192398
859,-0.2443113923072815
860,-0.2539418935775757
861,-0.2323383092880249
862,-0.22489750385284424
863,-0.22432449460029602
864,-0.21694011986255646
865,-0.21422232687473297
866,-0.2244725227355957
867,-0.22772742807865143
868,-0.20208220183849335
869,-0.1909501999616623
870,-0.21309934556484222
871,-0.2102232426404953
872,-0.19897840917110443
873,-0.199746772646904
874,-0.2038499265909195
875,-0.20442001521587372
876,-0.20754818618297577
877,-0.204118549823761
878,-0.18749046325683594
879,-0.18938572704792023
880,-0.17555919289588928
881,-0.17362011969089508
882,-0.1811819225549698
883,-0.19643065333366394
884,-0.19389501214027405
885,-0.19377121329307556
886,-0.1871020346879959
887,-0.18618836998939514
888,-0.18682150542736053
889,-0.1835089474916458
890,-0.19176138937473297
891,-0.200881227850914
892,-0.19282524287700653
893,-0.18847547471523285
894,-0.18808864057064056
895,-0.1988394409418106
896,-0.20751473307609558
897,-0.1942453682422638
898,-0.1833530068397522
899,-0.18636737763881683
900,-0.19632431864738464
901,-0.23529738187789917
902,-0.24535895884037018
903,-0.24133245646953583
904,-0.2155044823884964
905,-0.20624274015426636
906,-0.26344797015190125
907,-0.2709328532218933
908,-0.27417972683906555
909,-0.2780458331108093
910,-0.27721521258354187
911,-0.27612197399139404
912,-0.27261874079704285
913,-0.2598981261253357
914,-0.2465042918920517
915,-0.22750292718410492
916,-0.23668159544467926
917,-0.24912358820438385
918,-0.25522658228874207
919,-0.2679021954536438
920,-0.265384316444397
921,-0.256524920463562
922,-0.24783095717430115
923,-0.22911618649959564
924,-0.20632144808769226
925,-0.2111695110797882
926,-0.22433999180793762
927,-0.26980459690093994
928,-0.2818966209888458
929,-0.26628535985946655
930,-0.259628027677536
931,-0.2653770446777344
932,-0.26884326338768005
933,-0.27363133430480957
934,-0.28169548511505127
935,-0.279666930437088
936,-0.26480206847190857
937,-0.24985000491142273
938,-0.23233017325401306
939,-0.2232368439435959
940,-0.22042210400104523
941,-0.2333751767873764
942,-0.23820768296718597
943,-0.23799572885036469
944,-0.23108839988708496
945,-0.21494673192501068
946,-0.22025980055332184
947,-0.21395628154277802
948,-0.20970791578292847
949,-0.20692524313926697
950,-0.21376833319664001
951,-0.2096085101366043
952,-0.2094321995973587
953,-0.211699977517128
954,-0.20178957283496857
955,-0.1940774768590927
956,-0.19782258570194244
957,-0.2006468027830124
958,-0.19500784575939178
959,-0.18917395174503326
960,-0.18622826039791107
961,-0.1916152983903885
962,-0.19185832142829895
963,-0.17530497908592224
964,-0.1439169943332672
965,-0.16121508181095123
966,-0.1867462545633316
967,-0.1976117640733719
968,-0.23121409118175507
969,-0.23479217290878296
970,-0.21918590366840363
971,-0.2001224160194397
972,-0.19595645368099213
973,-0.19352495670318604
974,-0.18907517194747925
975,-0.18424783647060394
976,-0.18562623858451843
977,-0.18103618919849396
978,-0.16053767502307892
979,-0.15126438438892365
980,-0.14677093923091888
981,-0.14248335361480713
982,-0.1533527821302414
983,-0.16282089054584503
984,-0.16804233193397522
985,-0.17716364562511444
986,-0.18007180094718933
987,-0.1582774668931961
988,-0.15810565650463104
989,-0.17968356609344482
990,-0.21656513214111328
991,-0.2745533883571625
992,-0.28225037455558777
993,-0.2854400873184204
994,-0.2828223407268524
995,-0.2748109698295593
996,-0.2727962136268616
997,-0.2758190929889679
998,-0.27306637167930603
999,-0.2703084647655487
1000,-0.2632521986961365
1001,-0.2530854344367981
1002,-0.2478894740343094
1003,-0.2379831224679947
1004,-0.2325095534324646
1005,-0.24635571241378784
1006,-0.2378387451171875
1007,-0.20993398129940033
1008,-0.24235014617443085
1009,-0.23493307828903198
1010,-0.26229867339134216
1011,-0.2904711365699768
1012,-0.2938486635684967
1013,-0.2838694751262665
1014,-0.28207704424858093
1015,-0.27898168563842773
1016,-0.2640557885169983
1017,-0.2539704144001007
1018,-0.262594074010849
1019,-0.2607789933681488
1020,-0.26212966442108154
1021,-0.270812064409256
1022,-0.2485874593257904
1023,-0.2011088728904724
1024,-0.22632567584514618
1025,-0.25834178924560547
1026,-0.25268465280532837
1027,-0.23665453493595123
1028,-0.22841857373714447
1029,-0.22659540176391602
1030,-0.2266806960105896
1031,-0.21623015403747559
1032,-0.21314610540866852
1033,-0.2030123621225357
1034,-0.18978416919708252
1035,-0.1870025098323822
1036,-0.19545654952526093
1037,-0.20138750970363617
1038,-0.20117975771427155
1039,-0.1982974112033844
1040,-0.21057675778865814
1041,-0.21612894535064697
1042,-0.2173386961221695
1043,-0.20368638634681702
1044,-0.18849578499794006
1045,-0.18845728039741516
1046,-0.17612650990486145
1047,-0.1587124466896057
1048,-0.1619071662425995
1049,-0.18375428020954132
1050,-0.20754997432231903
1051,-0.2069011777639389
1052,-0.21670949459075928
1053,-0.22291694581508636
1054,-0.2057136744260788
1055,-0.1974179446697235
1056,-0.2041315734386444
1057,-0.1957688331604004
1058,-0.17871268093585968
1059,-0.18685558438301086
1060,-0.18763616681098938
1061,-0.18182902038097382
1062,-0.17747443914413452
1063,-0.15697869658470154
1064,-0.13886839151382446
1065,-0.126321941614151
1066,-0.1194719597697258
1067,-0.12683436274528503
1068,-0.16141632199287415
1069,-0.16548636555671692
1070,-0.17853675782680511
1071,-0.18659503757953644
1072,-0.17633464932441711
1073,-0.1973455250263214
1074,-0.2285957634449005
1075,-0.2496958076953888
1076,-0.25984320044517517
1077,-0.2516624927520752
1078,-0.21878895163536072
1079,-0.2036326378583908
1080,-0.20417200028896332
1081,-0.1986268311738968
1082,-0.23614154756069183
1083,-0.23527441918849945
1084,-0.22929280996322632
1085,-0.2271634042263031
1086,-0.2167457789182663
1087,-0.2153790444135666
1088,-0.21533936262130737
1089,-0.2308594137430191
1090,-0.2631269097328186
1091,-0.2482064962387085
1092,-0.2615153193473816
1093,-0.2666337490081787
1094,-0.2738567888736725
1095,-0.28338655829429626
1096,-0.2907571494579315
1097,-0.2934662103652954
1098,-0.288372665643692
1099,-0.287975549697876
1100,-0.2715418338775635
1101,-0.23985637724399567
1102,-0.22099405527114868
1103,-0.20667265355587006
1104,-0.21320581436157227
1105,-0.2082202136516571
1106,-0.2011067420244217
1107,-0.21955199539661407
1108,-0.2727612555027008
1109,-0.2787315845489502
1110,-0.2733098566532135
1111,-0.2673644423484802
1112,-0.2656814157962799
1113,-0.2535755932331085
1114,-0.2413763552904129
1115,-0.23207975924015045
1116,-0.2188456803560257
1117,-0.2112402766942978
1118,-0.2086704522371292
1119,-0.20141543447971344
1120,-0.19465920329093933
1121,-0.1814838945865631
1122,-0.18528875708580017
1123,-0.18666668236255646
1124,-0.1869007796049118
1125,-0.19049222767353058
1126,-0.19452865421772003
1127,-0.19844380021095276
1128,-0.2039039433002472
1129,-0.20435002446174622
1130,-0.1987602263689041
1131,-0.17924658954143524
1132,-0.17643959820270538
1133,-0.18487580120563507
1134,-0.19688671827316284
1135,-0.20524074137210846
1136,-0.20390373468399048
1137,-0.20237880945205688
1138,-0.20091885328292847
1139,-0.20314307510852814
1140,-0.20152632892131805
1141,-0.197418212890625
1142,-0.200087770819664
1143,-0.20513027906417847
1144,-0.2005620151758194
1145,-0.20976325869560242
1146,-0.19494208693504333
1147,-0.16881459951400757
1148,-0.15386603772640228
1149,-0.13827772438526154
1150,-0.1666596531867981
1151,-0.21513181924819946
1152,-0.2288014143705368
1153,-0.2150346338748932
1154,-0.18832525610923767
