,NDBI1
0,0.05671420693397522
1,0.05671420693397522
2,0.062271349132061005
3,0.05581490695476532
4,0.05202729254961014
5,0.05294562503695488
6,0.04974978417158127
7,0.04974978417158127
8,0.049925073981285095
9,0.05007987841963768
10,0.047182563692331314
11,0.05038647726178169
12,0.05570737645030022
13,0.0525224544107914
14,0.0525224544107914
15,0.04625663161277771
16,0.04385530948638916
17,0.03913213312625885
18,0.039777424186468124
19,0.04288312792778015
20,0.043598324060440063
21,0.043598324060440063
22,0.04480021446943283
23,0.047807738184928894
24,0.04519561305642128
25,0.04401659592986107
26,0.04109707102179527
27,0.0385938435792923
28,0.0385938435792923
29,0.03677556663751602
30,0.03429340198636055
31,0.03259361535310745
32,0.031608738005161285
33,0.03276960924267769
34,0.03276960924267769
35,0.036833666265010834
36,0.041465047746896744
37,0.04111285135149956
38,0.04377322643995285
39,0.042547907680273056
40,0.04652560129761696
41,0.04652560129761696
42,0.012631715275347233
43,-0.06542759388685226
44,-0.13457000255584717
45,-0.1538759469985962
46,-0.12545759975910187
47,-0.16589556634426117
48,-0.16589556634426117
49,-0.17924951016902924
50,-0.18294483423233032
51,0.06089988723397255
52,0.06405440717935562
53,0.06709275394678116
54,0.061356015503406525
55,0.06517136842012405
56,0.06492996215820312
57,0.05781414359807968
58,0.05781414359807968
59,0.05467952415347099
60,0.05017668381333351
61,0.05102794989943504
62,0.05264793708920479
63,0.052924975752830505
64,0.053672850131988525
65,0.053672850131988525
66,0.051287464797496796
67,0.05002302676439285
68,0.044059909880161285
69,0.04401887580752373
70,0.04565918445587158
71,0.04660779610276222
72,0.04660779610276222
73,0.04745284095406532
74,0.04478945583105087
75,0.040338099002838135
76,0.039427414536476135
77,0.039713624864816666
78,0.039713624864816666
79,0.03550723195075989
80,0.032608743757009506
81,0.03440855070948601
82,0.03568515181541443
83,0.035253021866083145
84,0.035814326256513596
85,0.035814326256513596
86,0.035463690757751465
87,0.03869445249438286
88,0.049073535948991776
89,0.04714203253388405
90,0.04534661024808884
91,0.03136546537280083
92,0.03136546537280083
93,-0.03179542347788811
94,-0.11811037361621857
95,-0.1267564296722412
96,-0.11918265372514725
97,-0.14296981692314148
98,-0.188954159617424
99,-0.188954159617424
100,-0.1742320954799652
101,-0.1815212219953537
102,0.06933634728193283
103,0.06769593805074692
104,0.06570382416248322
105,0.06632910668849945
106,0.06549357622861862
107,0.06179625540971756
108,0.05677192658185959
109,0.05677192658185959
110,0.05206926167011261
111,0.05143572390079498
112,0.05198288708925247
113,0.05037397891283035
114,0.04887520521879196
115,0.050807733088731766
116,0.050807733088731766
117,0.05174848437309265
118,0.04919740557670593
119,0.04762716218829155
120,0.04799847677350044
121,0.04402514547109604
122,0.04402514547109604
123,0.04279075190424919
124,0.040487393736839294
125,0.03716905042529106
126,0.039202287793159485
127,0.038146745413541794
128,0.03638800233602524
129,0.03638800233602524
130,0.034243807196617126
131,0.03636544570326805
132,0.037186600267887115
133,0.03539770096540451
134,0.03641759231686592
135,0.03536213934421539
136,0.03536213934421539
137,0.035200007259845734
138,0.04036284238100052
139,0.044798530638217926
140,0.040429431945085526
141,0.029921719804406166
142,-0.009622981771826744
143,-0.009622981771826744
144,-0.10134193301200867
145,-0.131489098072052
146,-0.13487999141216278
147,-0.14526793360710144
148,-0.14839281141757965
149,-0.14839281141757965
150,-0.1674543172121048
151,-0.1611383557319641
152,-0.12837661802768707
153,0.07159467041492462
154,0.06853829324245453
155,0.07052816450595856
156,0.06594186276197433
157,0.060718778520822525
158,0.051812272518873215
159,0.043890342116355896
160,0.043890342116355896
161,0.051651131361722946
162,0.05791870504617691
163,0.054881803691387177
164,0.04833505302667618
165,0.04358925670385361
166,0.04358925670385361
167,0.049334295094013214
168,0.05427372828125954
169,0.05147279053926468
170,0.04460688680410385
171,0.039795443415641785
172,0.03806452453136444
173,0.03806452453136444
174,0.03937101364135742
175,0.03830055519938469
176,0.03815478831529617
177,0.03810710087418556
178,0.03742613270878792
179,0.03722139820456505
180,0.03722139820456505
181,0.036447037011384964
182,0.035149794071912766
183,0.03472456336021423
184,0.03524511680006981
185,0.036974091082811356
186,0.03588110953569412
187,0.03588110953569412
188,0.035781536251306534
189,0.039420388638973236
190,0.0421382375061512
191,0.03930601850152016
192,0.01980249397456646
193,0.01980249397456646
194,-0.06675149500370026
195,-0.1479625701904297
196,-0.14578859508037567
197,-0.13316413760185242
198,-0.1413973718881607
199,-0.1510700136423111
200,-0.1510700136423111
201,-0.16820994019508362
202,-0.1679365336894989
203,-0.1584460586309433
204,0.06552564352750778
205,0.06335233896970749
206,0.06323807686567307
207,0.058718904852867126
208,0.051718179136514664
209,0.05117449164390564
210,0.05172063410282135
211,0.05172063410282135
212,0.05764876306056976
213,0.060632333159446716
214,0.05899571627378464
215,0.05388234183192253
216,0.04713219031691551
217,0.04713219031691551
218,0.04676022008061409
219,0.048003409057855606
220,0.04465850815176964
221,0.03975391015410423
222,0.03432401642203331
223,0.038316626101732254
224,0.038316626101732254
225,0.03900313377380371
