,NDBI1
127,-0.13572008907794952
128,-0.1245398074388504
129,-0.1245398074388504
130,-0.122393898665905
131,-0.10652346163988113
132,-0.19265936315059662
133,-0.1968597173690796
134,-0.20093479752540588
135,-0.19269348680973053
136,-0.19269348680973053
137,-0.17358997464179993
138,-0.200949028134346
139,-0.26067203283309937
140,-0.2599516212940216
141,-0.2599516212940216
142,-0.25260651111602783
143,-0.27653253078460693
144,-0.2897930145263672
145,-0.2897930145263672
146,-0.2886655926704407
147,-0.26069024205207825
148,-0.21225208044052124
149,-0.21225208044052124
150,-0.20561960339546204
151,-0.20865415036678314
152,-0.2052035629749298
153,-0.22218579053878784
154,-0.22218579053878784
155,-0.21079733967781067
156,-0.19598324596881866
157,-0.21504884958267212
158,-0.21504884958267212
159,-0.2371370941400528
160,-0.23685340583324432
161,-0.2552490532398224
162,-0.26233309507369995
163,-0.26233309507369995
164,-0.25876280665397644
165,-0.25727200508117676
166,-0.2699252665042877
167,-0.2699252665042877
168,-0.26613521575927734
169,-0.24467429518699646
170,-0.24716903269290924
171,-0.2538589835166931
172,-0.2538589835166931
173,-0.2540661096572876
174,-0.2665073275566101
175,-0.26414623856544495
176,-0.26414623856544495
177,-0.2388009876012802
178,-0.26175686717033386
179,-0.28484728932380676
180,-0.2990434467792511
181,-0.2990434467792511
182,-0.2923022508621216
183,-0.2680542469024658
184,-0.22303254902362823
185,-0.22303254902362823
186,-0.259287029504776
187,-0.2739229202270508
188,-0.20941199362277985
189,-0.20941199362277985
190,-0.151262566447258
191,-0.12490768730640411
192,-0.11027655005455017
193,-0.13838914036750793
194,-0.13838914036750793
195,-0.11991219967603683
196,-0.12052993476390839
197,-0.11567102372646332
198,-0.20043087005615234
199,-0.23080717027187347
200,-0.22461163997650146
201,-0.22461163997650146
202,-0.19031395018100739
203,-0.16794951260089874
204,-0.20150530338287354
205,-0.24415698647499084
206,-0.24415698647499084
207,-0.21329298615455627
208,-0.20597229897975922
209,-0.23521392047405243
210,-0.23521392047405243
211,-0.25920915603637695
212,-0.2692616283893585
213,-0.23899467289447784
214,-0.1875409632921219
215,-0.1875409632921219
216,-0.17638163268566132
217,-0.19094371795654297
218,-0.19966299831867218
219,-0.19966299831867218
220,-0.2181045264005661
221,-0.2024344652891159
222,-0.20084913074970245
223,-0.24464157223701477
224,-0.24464157223701477
225,-0.23878532648086548
226,-0.2312641143798828
227,-0.2561923861503601
228,-0.2561923861503601
229,-0.2631402313709259
230,-0.2205030620098114
231,-0.24237008392810822
232,-0.25798922777175903
233,-0.25798922777175903
234,-0.26333776116371155
235,-0.245329812169075
236,-0.2478201687335968
237,-0.2478201687335968
238,-0.2531028985977173
239,-0.26445847749710083
240,-0.25862279534339905
241,-0.25862279534339905
242,-0.24762094020843506
243,-0.2571643888950348
244,-0.2769608199596405
245,-0.2894648313522339
246,-0.2894648313522339
247,-0.31116801500320435
248,-0.2936083674430847
249,-0.26751163601875305
250,-0.26751163601875305
251,-0.24915990233421326
252,-0.24084007740020752
253,-0.2669968605041504
254,-0.25657719373703003
255,-0.25657719373703003
256,-0.13367068767547607
257,-0.13211271166801453
258,-0.12833744287490845
259,-0.12833744287490845
260,-0.1323779821395874
261,-0.13752026855945587
262,-0.12162652611732483
263,-0.14155390858650208
264,-0.24323198199272156
265,-0.23757599294185638
266,-0.22652167081832886
267,-0.22652167081832886
268,-0.21777091920375824
269,-0.2051665186882019
270,-0.20269373059272766
271,-0.20269373059272766
272,-0.1880873441696167
273,-0.20400796830654144
274,-0.25007364153862
275,-0.24453383684158325
276,-0.24453383684158325
277,-0.25850117206573486
278,-0.2302827686071396
279,-0.159749373793602
280,-0.159749373793602
281,-0.15648625791072845
282,-0.16322176158428192
283,-0.18304358422756195
284,-0.18304358422756195
285,-0.19499361515045166
286,-0.20398014783859253
287,-0.2221754938364029
288,-0.23367978632450104
289,-0.23367978632450104
290,-0.24138547480106354
291,-0.25271812081336975
292,-0.2633838653564453
293,-0.2633838653564453
294,-0.27849674224853516
295,-0.25715115666389465
296,-0.21291358768939972
297,-0.2362261861562729
298,-0.2362261861562729
299,-0.2524665296077728
300,-0.2532223165035248
301,-0.2560921013355255
302,-0.2560921013355255
303,-0.2542065382003784
304,-0.2529619038105011
305,-0.2527504563331604
306,-0.2595851719379425
307,-0.2595851719379425
308,-0.25945618748664856
309,-0.26061731576919556
310,-0.2736937403678894
311,-0.2736937403678894
312,-0.2823941707611084
313,-0.2756297290325165
314,-0.26508501172065735
315,-0.25775355100631714
316,-0.25775355100631714
317,-0.25737297534942627
318,-0.28865134716033936
319,-0.2993507981300354
320,-0.2993507981300354
321,-0.2144971787929535
322,-0.11813104152679443
323,-0.13733415305614471
324,-0.13500334322452545
325,-0.13500334322452545
326,-0.14697813987731934
327,-0.129024937748909
328,-0.1407095193862915
329,-0.1407095193862915
330,-0.25989454984664917
331,-0.2606933116912842
332,-0.2606933116912842
333,-0.2670578956604004
334,-0.25582706928253174
335,-0.2410336583852768
336,-0.2410336583852768
337,-0.2024974524974823
338,-0.19774307310581207
339,-0.25741124153137207
340,-0.26283007860183716
341,-0.26283007860183716
342,-0.254739373922348
343,-0.23974229395389557
344,-0.20569561421871185
345,-0.20569561421871185
346,-0.19849415123462677
347,-0.1944284588098526
348,-0.19371649622917175
349,-0.20824824273586273
350,-0.20824824273586273
351,-0.22748185694217682
352,-0.23419912159442902
353,-0.2197154015302658
354,-0.2197154015302658
355,-0.21995481848716736
356,-0.22858752310276031
357,-0.25838932394981384
358,-0.2443937361240387
359,-0.2443937361240387
360,-0.2344565987586975
361,-0.20459412038326263
362,-0.21129709482192993
363,-0.21129709482192993
364,-0.23112913966178894
365,-0.24918067455291748
366,-0.25687089562416077
367,-0.25666484236717224
368,-0.25666484236717224
369,-0.2533858120441437
370,-0.2464161515235901
371,-0.25958070158958435
372,-0.25958070158958435
373,-0.26039525866508484
374,-0.267582505941391
375,-0.2576136589050293
376,-0.2576136589050293
377,-0.2582349479198456
378,-0.2664959132671356
379,-0.27117130160331726
380,-0.2751266062259674
381,-0.2751266062259674
382,-0.24998539686203003
383,-0.26503220200538635
384,-0.2963870167732239
385,-0.2963870167732239
386,-0.2718733847141266
387,-0.1510227471590042
388,-0.1215498074889183
389,-0.14057762920856476
390,-0.14057762920856476
391,-0.14144310355186462
392,-0.14781296253204346
393,-0.11908378452062607
394,-0.11908378452062607
395,-0.12473192811012268
396,-0.28554567694664
397,-0.28554567694664
398,-0.29820963740348816
399,-0.26178720593452454
400,-0.239124596118927
401,-0.21617327630519867
402,-0.21617327630519867
403,-0.2140050232410431
404,-0.21471410989761353
405,-0.22629225254058838
406,-0.22629225254058838
407,-0.22050291299819946
408,-0.18970657885074615
409,-0.21159689128398895
410,-0.22281311452388763
411,-0.22281311452388763
412,-0.22983162105083466
413,-0.21592681109905243
414,-0.21572282910346985
415,-0.21572282910346985
416,-0.22688816487789154
417,-0.2411336749792099
418,-0.21431003510951996
419,-0.2078515589237213
420,-0.2078515589237213
421,-0.2117113322019577
422,-0.23245680332183838
423,-0.25223657488822937
424,-0.25223657488822937
425,-0.2292204052209854
426,-0.19412244856357574
427,-0.19201165437698364
428,-0.19201165437698364
429,-0.20965227484703064
430,-0.2264871895313263
431,-0.24715004861354828
432,-0.24054479598999023
433,-0.24054479598999023
434,-0.23833823204040527
435,-0.23807033896446228
436,-0.2398858666419983
437,-0.2398858666419983
438,-0.2434360533952713
439,-0.24582602083683014
440,-0.23576395213603973
441,-0.21904289722442627
442,-0.21904289722442627
443,-0.2580624222755432
444,-0.28500765562057495
445,-0.2931053340435028
446,-0.2931053340435028
447,-0.2872745394706726
448,-0.281560480594635
449,-0.2872273623943329
450,-0.28189319372177124
451,-0.28189319372177124
452,-0.25802668929100037
453,-0.14499521255493164
454,-0.1324228197336197
455,-0.1324228197336197
456,-0.14066852629184723
457,-0.13654574751853943
458,-0.12801751494407654
459,-0.12610194087028503
460,-0.12610194087028503
461,-0.11745185405015945
462,-0.2980797290802002
463,-0.2980797290802002
464,-0.2717271149158478
465,-0.25084248185157776
466,-0.24988888204097748
467,-0.24988888204097748
468,-0.24519900977611542
469,-0.23853646218776703
470,-0.2077644318342209
471,-0.19432295858860016
472,-0.19432295858860016
473,-0.17265453934669495
474,-0.16822850704193115
475,-0.2156406193971634
476,-0.2156406193971634
477,-0.23000338673591614
478,-0.25412264466285706
479,-0.24085165560245514
480,-0.24085165560245514
481,-0.22450149059295654
482,-0.22660604119300842
483,-0.22610031068325043
484,-0.20532144606113434
485,-0.20532144606113434
486,-0.22092503309249878
487,-0.23014093935489655
488,-0.25039029121398926
489,-0.25039029121398926
490,-0.24993103742599487
491,-0.22876392304897308
492,-0.20624881982803345
493,-0.2102232426404953
494,-0.2102232426404953
495,-0.22261372208595276
496,-0.2310471087694168
497,-0.23737148940563202
498,-0.23737148940563202
499,-0.21669413149356842
500,-0.23949922621250153
501,-0.24900253117084503
502,-0.22211886942386627
503,-0.22211886942386627
504,-0.21030829846858978
505,-0.21076951920986176
506,-0.23292014002799988
507,-0.23292014002799988
508,-0.24490827322006226
509,-0.2577002942562103
510,-0.2585214376449585
511,-0.2551007568836212
512,-0.2551007568836212
513,-0.25382497906684875
514,-0.24289630353450775
515,-0.22066356241703033
516,-0.22066356241703033
517,-0.2523120939731598
518,-0.2388894408941269
519,-0.14399029314517975
520,-0.14399029314517975
521,-0.15272392332553864
522,-0.15109089016914368
523,-0.13679100573062897
524,-0.13503162562847137
525,-0.13503162562847137
526,-0.10521907359361649
527,-0.13756448030471802
528,-0.2668752372264862
529,-0.2657918930053711
530,-0.2511375844478607
531,-0.2550126016139984
532,-0.2550126016139984
533,-0.23579487204551697
534,-0.23341692984104156
535,-0.25752004981040955
536,-0.23229625821113586
537,-0.23229625821113586
538,-0.2070879191160202
539,-0.174525186419487
540,-0.17455723881721497
541,-0.17455723881721497
542,-0.20499812066555023
543,-0.2157413512468338
544,-0.23160633444786072
545,-0.22621606290340424
546,-0.22621606290340424
547,-0.21352137625217438
548,-0.2143232822418213
549,-0.21310608088970184
550,-0.21310608088970184
551,-0.21514494717121124
552,-0.23002822697162628
553,-0.2400146871805191
554,-0.24234099686145782
555,-0.24234099686145782
556,-0.2312997728586197
557,-0.22377456724643707
558,-0.20895375311374664
559,-0.20895375311374664
560,-0.21073028445243835
561,-0.20848770439624786
562,-0.2082507461309433
563,-0.2082507461309433
564,-0.1974644511938095
565,-0.2057124674320221
566,-0.23383888602256775
567,-0.2542107403278351
568,-0.2542107403278351
569,-0.25554007291793823
570,-0.22619441151618958
571,-0.2229338437318802
572,-0.2229338437318802
573,-0.23674961924552917
574,-0.25718453526496887
575,-0.24513281881809235
576,-0.24889445304870605
577,-0.24889445304870605
578,-0.2727794945240021
579,-0.2835444211959839
580,-0.2716798484325409
581,-0.2716798484325409
582,-0.2564906179904938
583,-0.21402253210544586
584,-0.12830738723278046
585,-0.14905114471912384
586,-0.14905114471912384
587,-0.14262863993644714
588,-0.1547859162092209
589,-0.15034127235412598
590,-0.15034127235412598
591,-0.1448492705821991
592,-0.13483427464962006
593,-0.1308968961238861
594,-0.2322547882795334
595,-0.2577362358570099
596,-0.2484539896249771
597,-0.243900865316391
598,-0.243900865316391
599,-0.23311154544353485
600,-0.268073171377182
601,-0.27488839626312256
602,-0.27488839626312256
603,-0.24328868091106415
604,-0.21030007302761078
605,-0.16681283712387085
606,-0.17064033448696136
607,-0.17064033448696136
608,-0.18367645144462585
609,-0.22402308881282806
610,-0.25035804510116577
611,-0.25035804510116577
612,-0.2398156076669693
613,-0.24124863743782043
614,-0.24132004380226135
615,-0.24132004380226135
616,-0.21970856189727783
617,-0.22712264955043793
618,-0.22903947532176971
619,-0.22974929213523865
620,-0.22974929213523865
621,-0.2342202216386795
622,-0.24141891300678253
623,-0.21051181852817535
624,-0.21051181852817535
625,-0.1924484521150589
626,-0.19374395906925201
627,-0.20741724967956543
628,-0.21866166591644287
629,-0.21866166591644287
630,-0.21919114887714386
631,-0.2332495152950287
632,-0.25332212448120117
633,-0.25332212448120117
634,-0.265290766954422
635,-0.24500110745429993
636,-0.21982169151306152
637,-0.21100641787052155
638,-0.21100641787052155
639,-0.21762987971305847
640,-0.24691025912761688
641,-0.266164630651474
642,-0.266164630651474
643,-0.28281429409980774
644,-0.29254335165023804
645,-0.2847919762134552
646,-0.25443440675735474
647,-0.25443440675735474
648,-0.168084055185318
649,-0.11482833325862885
650,-0.13346928358078003
651,-0.13346928358078003
652,-0.1326773762702942
653,-0.1530027985572815
654,-0.14703115820884705
655,-0.14703115820884705
656,-0.15409117937088013
657,-0.14469745755195618
658,-0.13962048292160034
659,-0.13544707000255585
660,-0.22969013452529907
661,-0.25696948170661926
662,-0.2658195197582245
663,-0.2658195197582245
664,-0.26790353655815125
665,-0.28015777468681335
666,-0.2914799153804779
667,-0.2914799153804779
668,-0.27797114849090576
669,-0.2526671588420868
670,-0.21420004963874817
671,-0.17175568640232086
672,-0.17175568640232086
673,-0.17405042052268982
674,-0.17678777873516083
675,-0.2208712249994278
676,-0.2208712249994278
677,-0.25019368529319763
678,-0.23214048147201538
679,-0.21619057655334473
680,-0.18432611227035522
681,-0.18432611227035522
682,-0.21088720858097076
683,-0.20888441801071167
684,-0.20183293521404266
685,-0.20183293521404266
686,-0.19683267176151276
687,-0.20793287456035614
688,-0.22882963716983795
689,-0.21945811808109283
690,-0.21945811808109283
691,-0.19749613106250763
692,-0.18882116675376892
693,-0.18654969334602356
694,-0.18654969334602356
695,-0.20840764045715332
696,-0.21775302290916443
697,-0.23937782645225525
698,-0.24575436115264893
699,-0.24575436115264893
700,-0.26361170411109924
701,-0.27956533432006836
702,-0.2695996165275574
703,-0.2695996165275574
704,-0.21880006790161133
705,-0.1971605122089386
706,-0.19446831941604614
707,-0.19446831941604614
708,-0.2327105551958084
709,-0.2814682424068451
710,-0.2746409475803375
711,-0.24321673810482025
712,-0.24321673810482025
713,-0.13519112765789032
714,-0.12249740213155746
715,-0.14881077408790588
716,-0.14881077408790588
717,-0.1351817101240158
718,-0.12380192428827286
719,-0.1313009411096573
720,-0.11577551811933517
721,-0.11577551811933517
722,-0.14318545162677765
723,-0.13117049634456635
724,-0.13305862247943878
725,-0.13305862247943878
726,-0.21593911945819855
727,-0.2764800488948822
728,-0.2764800488948822
729,-0.3010156750679016
730,-0.28970077633857727
731,-0.2716044783592224
732,-0.2672004997730255
733,-0.2672004997730255
734,-0.2476227879524231
735,-0.24484336376190186
736,-0.18716764450073242
737,-0.18716764450073242
738,-0.17790165543556213
739,-0.15887220203876495
740,-0.1913614124059677
741,-0.2224622368812561
742,-0.2224622368812561
743,-0.2621873617172241
744,-0.25782665610313416
745,-0.22689560055732727
746,-0.22689560055732727
747,-0.20849724113941193
748,-0.20275411009788513
749,-0.19341260194778442
750,-0.2335139513015747
751,-0.2335139513015747
752,-0.1963338404893875
753,-0.15603575110435486
754,-0.18328793346881866
755,-0.18328793346881866
756,-0.21867288649082184
757,-0.20481348037719727
758,-0.17857952415943146
759,-0.17857952415943146
760,-0.18455752730369568
761,-0.20480507612228394
762,-0.22325019538402557
763,-0.2585792541503906
764,-0.2585792541503906
765,-0.26852986216545105
766,-0.2761250138282776
767,-0.2833957076072693
768,-0.2833957076072693
769,-0.24748705327510834
770,-0.19560456275939941
771,-0.1939925104379654
772,-0.20573726296424866
773,-0.20573726296424866
774,-0.21158094704151154
775,-0.22039805352687836
776,-0.22630777955055237
777,-0.22630777955055237
778,-0.1402306854724884
779,-0.13864406943321228
780,-0.12212377786636353
781,-0.12893334031105042
782,-0.12893334031105042
783,-0.12815804779529572
784,-0.1307218223810196
785,-0.1304347962141037
786,-0.1304347962141037
787,-0.14013738930225372
788,-0.1470601111650467
789,-0.1412329375743866
790,-0.1412329375743866
791,-0.14103685319423676
792,-0.27210554480552673
793,-0.2768683433532715
794,-0.2768683433532715
795,-0.2532040476799011
796,-0.25430262088775635
797,-0.2293868213891983
798,-0.2293868213891983
799,-0.190896138548851
800,-0.2036936730146408
801,-0.205598846077919
802,-0.18618811666965485
803,-0.18618811666965485
804,-0.20712171494960785
805,-0.20274537801742554
806,-0.20057468116283417
807,-0.20057468116283417
808,-0.21709585189819336
809,-0.22769270837306976
810,-0.23141606152057648
811,-0.23141606152057648
812,-0.20275148749351501
813,-0.19279658794403076
814,-0.18403658270835876
815,-0.1867755502462387
816,-0.1867755502462387
817,-0.19006817042827606
818,-0.14538170397281647
819,-0.13009224832057953
820,-0.13009224832057953
821,-0.15291374921798706
822,-0.16619808971881866
823,-0.17106035351753235
824,-0.1763801872730255
825,-0.1763801872730255
826,-0.18839187920093536
827,-0.20565199851989746
828,-0.2102382779121399
829,-0.2102382779121399
830,-0.24713075160980225
831,-0.23373529314994812
832,-0.22255659103393555
833,-0.2251085788011551
834,-0.2251085788011551
835,-0.21243317425251007
836,-0.2051285356283188
837,-0.2021460086107254
838,-0.2021460086107254
839,-0.1944568008184433
840,-0.13545958697795868
841,-0.12236688286066055
842,-0.12236688286066055
843,-0.10644615441560745
844,-0.12734688818454742
845,-0.13640274107456207
846,-0.14936642348766327
847,-0.14936642348766327
848,-0.15228959918022156
849,-0.15013808012008667
850,-0.14989635348320007
851,-0.14989635348320007
852,-0.14330926537513733
853,-0.14351296424865723
854,-0.1334926038980484
855,-0.15844130516052246
856,-0.15844130516052246
857,-0.17458371818065643
858,-0.2699216604232788
859,-0.2699216604232788
860,-0.24971534311771393
861,-0.23983757197856903
862,-0.25184574723243713
863,-0.25184574723243713
864,-0.23136095702648163
865,-0.2319934368133545
866,-0.2103811502456665
867,-0.15682704746723175
868,-0.15682704746723175
869,-0.16276942193508148
870,-0.1971731334924698
871,-0.19260133802890778
872,-0.19260133802890778
873,-0.16321226954460144
874,-0.1683093011379242
875,-0.20655395090579987
876,-0.21243508160114288
877,-0.21243508160114288
878,-0.19841058552265167
879,-0.20844660699367523
880,-0.18569199740886688
881,-0.18569199740886688
882,-0.2111728936433792
883,-0.18926207721233368
884,-0.14713060855865479
885,-0.10911934077739716
886,-0.10911934077739716
887,-0.14460906386375427
888,-0.1726628839969635
889,-0.19133178889751434
890,-0.19133178889751434
891,-0.19528602063655853
892,-0.18625590205192566
893,-0.2024931013584137
894,-0.2024931013584137
895,-0.21927909553050995
896,-0.2491062879562378
897,-0.26485222578048706
898,-0.2545713484287262
899,-0.2545713484287262
900,-0.22662453353405
901,-0.18145526945590973
902,-0.15765082836151123
903,-0.15765082836151123
904,-0.13630950450897217
905,-0.12623684108257294
906,-0.12480795383453369
907,-0.1327604502439499
908,-0.1327604502439499
909,-0.13187502324581146
910,-0.1327463537454605
911,-0.1397402286529541
912,-0.1397402286529541
913,-0.14155609905719757
914,-0.15677276253700256
915,-0.1579044759273529
916,-0.15033480525016785
917,-0.15033480525016785
918,-0.1623411327600479
919,-0.15190236270427704
920,-0.1675313413143158
921,-0.1675313413143158
922,-0.1963481605052948
923,-0.18229782581329346
924,-0.2561097741127014
925,-0.2694888412952423
926,-0.24674300849437714
927,-0.25341928005218506
928,-0.25668254494667053
929,-0.25668254494667053
930,-0.24931700527668
931,-0.24890491366386414
932,-0.21030786633491516
933,-0.21030786633491516
934,-0.17743077874183655
935,-0.20283019542694092
936,-0.2035014033317566
937,-0.20429596304893494
938,-0.20429596304893494
939,-0.18125131726264954
940,-0.1971806138753891
941,-0.17354129254817963
942,-0.17354129254817963
943,-0.17823393642902374
944,-0.21850931644439697
945,-0.24659521877765656
946,-0.24659521877765656
947,-0.25200068950653076
948,-0.2338716834783554
949,-0.17753228545188904
950,-0.131569504737854
951,-0.131569504737854
952,-0.12929141521453857
953,-0.1733790636062622
954,-0.19663335382938385
955,-0.19663335382938385
956,-0.1944335550069809
957,-0.19010286033153534
958,-0.16416017711162567
959,-0.18052609264850616
960,-0.18052609264850616
961,-0.180006742477417
962,-0.20715780556201935
963,-0.2623789310455322
964,-0.2623789310455322
965,-0.2558295428752899
966,-0.27586275339126587
967,-0.23951777815818787
968,-0.17431652545928955
969,-0.17431652545928955
970,-0.11576107889413834
971,-0.13819950819015503
972,-0.129049152135849
973,-0.129049152135849
974,-0.1293482631444931
975,-0.13092775642871857
976,-0.12659965455532074
977,-0.12659965455532074
978,-0.11298028379678726
979,-0.12260901927947998
980,-0.16050545871257782
981,-0.17088152468204498
982,-0.17088152468204498
983,-0.1685134470462799
984,-0.18356120586395264
985,-0.16789253056049347
986,-0.16789253056049347
987,-0.1812002807855606
988,-0.1798606961965561
989,-0.1923447549343109
990,-0.2927498519420624
991,-0.2647605240345001
992,-0.2613023519515991
993,-0.2595879137516022
994,-0.2595879137516022
995,-0.26053348183631897
996,-0.26006075739860535
997,-0.25616398453712463
998,-0.25616398453712463
999,-0.2273828387260437
1000,-0.20379523932933807
1001,-0.2339569628238678
1002,-0.23341748118400574
1003,-0.23341748118400574
1004,-0.23024527728557587
1005,-0.223912313580513
1006,-0.20402948558330536
1007,-0.20402948558330536
1008,-0.19053184986114502
1009,-0.20000310242176056
1010,-0.22206421196460724
1011,-0.25388282537460327
1012,-0.25388282537460327
1013,-0.2610245645046234
1014,-0.2433602213859558
1015,-0.19440120458602905
1016,-0.19440120458602905
1017,-0.20777422189712524
1018,-0.19434314966201782
1019,-0.21118231117725372
1020,-0.2187756896018982
1021,-0.2187756896018982
1022,-0.21478144824504852
1023,-0.18344815075397491
1024,-0.17576834559440613
1025,-0.17576834559440613
1026,-0.18907426297664642
1027,-0.1945439875125885
1028,-0.17391562461853027
1029,-0.17391562461853027
1030,-0.1670737862586975
1031,-0.1836416870355606
1032,-0.19544200599193573
1033,-0.16956938803195953
1034,-0.16956938803195953
1035,-0.13495323061943054
1036,-0.09695788472890854
1037,-0.10890606790781021
1038,-0.10890606790781021
1039,-0.06482121348381042
1040,-0.08986521512269974
1041,-0.12127447128295898
1042,-0.11563350260257721
1043,-0.11563350260257721
1044,-0.17608053982257843
1045,-0.21889445185661316
1046,-0.15529371798038483
1047,-0.15529371798038483
1048,-0.16389910876750946
1049,-0.18226854503154755
1050,-0.18462114036083221
1051,-0.20151807367801666
1052,-0.20151807367801666
1053,-0.18555742502212524
1054,-0.20114706456661224
1055,-0.20057165622711182
1056,-0.28414931893348694
1057,-0.2653845548629761
1058,-0.26196935772895813
1059,-0.26196935772895813
1060,-0.2513255476951599
1061,-0.2588096559047699
1062,-0.2551361620426178
1063,-0.24179045855998993
1064,-0.24179045855998993
1065,-0.24056068062782288
1066,-0.2320164442062378
1067,-0.23262830078601837
1068,-0.23262830078601837
1069,-0.23256027698516846
1070,-0.2322806566953659
1071,-0.23658499121665955
1072,-0.23102730512619019
1073,-0.23102730512619019
1074,-0.22778674960136414
1075,-0.22078551352024078
1076,-0.23239904642105103
1077,-0.23239904642105103
1078,-0.25526878237724304
1079,-0.2763954997062683
1080,-0.23406052589416504
1081,-0.1945079267024994
1082,-0.1945079267024994
1083,-0.2101101279258728
1084,-0.2183334082365036
1085,-0.2129325568675995
1086,-0.2129325568675995
1087,-0.2022252380847931
1088,-0.2177424281835556
1089,-0.21638675034046173
1090,-0.21638675034046173
1091,-0.21473826467990875
1092,-0.20751047134399414
1093,-0.1795823574066162
1094,-0.1482897698879242
1095,-0.1482897698879242
1096,-0.16723206639289856
1097,-0.18462206423282623
1098,-0.18145215511322021
1099,-0.18145215511322021
1100,-0.1808072030544281
1101,-0.11904817074537277
1102,-0.10198317468166351
1103,-0.1240047886967659
1104,-0.1240047886967659
1105,-0.11489803344011307
1106,-0.06279054284095764
1107,-0.08589999377727509
1108,-0.08589999377727509
1109,-0.16139428317546844
1110,-0.24687857925891876
1111,-0.24597440659999847
1112,-0.24597440659999847
1113,-0.2351011335849762
1114,-0.18110409379005432
1115,-0.1607586145401001
1116,-0.19325502216815948
1117,-0.19325502216815948
1118,-0.20568342506885529
1119,-0.2033683806657791
1120,-0.21790139377117157
1121,-0.21790139377117157
1122,-0.2756837010383606
1123,-0.2280772477388382
1124,-0.2243276685476303
1125,-0.2243276685476303
1126,-0.20612291991710663
1127,-0.22530509531497955
1128,-0.24140670895576477
1129,-0.24140670895576477
1130,-0.25619736313819885
1131,-0.26257842779159546
1132,-0.24686956405639648
1133,-0.22440795600414276
1134,-0.22440795600414276
1135,-0.2292591780424118
1136,-0.2347670942544937
1137,-0.24779561161994934
1138,-0.24779561161994934
1139,-0.26004594564437866
1140,-0.2643800675868988
1141,-0.25126954913139343
1142,-0.25126954913139343
1143,-0.24292601644992828
1144,-0.2517511248588562
1145,-0.2635105848312378
1146,-0.2610222101211548
1147,-0.2610222101211548
1148,-0.22075283527374268
1149,-0.21523557603359222
1150,-0.2220255583524704
1151,-0.2220255583524704
1152,-0.21505042910575867
1153,-0.21179646253585815
1154,-0.21060854196548462
