,NDBI1
323,-0.20199760794639587
324,-0.20199760794639587
325,-0.1834174394607544
326,-0.16567319631576538
327,-0.1710449904203415
328,-0.17315354943275452
329,-0.17452536523342133
330,-0.25498124957084656
331,-0.25498124957084656
332,-0.28696897625923157
333,-0.2930050492286682
334,-0.2941429018974304
335,-0.29834678769111633
336,-0.3028531074523926
337,-0.29377618432044983
338,-0.29377618432044983
339,-0.28025415539741516
340,-0.262832909822464
341,-0.2642844021320343
342,-0.25473394989967346
343,-0.2387780249118805
344,-0.23026913404464722
345,-0.23026913404464722
346,-0.22951069474220276
347,-0.2430913746356964
348,-0.2450268268585205
349,-0.24285490810871124
350,-0.23292483389377594
351,-0.23292483389377594
352,-0.21094880998134613
353,-0.19571243226528168
354,-0.21880018711090088
355,-0.2305840700864792
356,-0.2156425267457962
357,-0.22038951516151428
358,-0.22038951516151428
359,-0.23138047754764557
360,-0.23292706906795502
361,-0.2327198088169098
362,-0.22781141102313995
363,-0.21852147579193115
364,-0.21482767164707184
365,-0.21482767164707184
366,-0.22797678411006927
367,-0.238897904753685
368,-0.24260422587394714
369,-0.2445082813501358
370,-0.2454104870557785
371,-0.2454104870557785
372,-0.23785509169101715
373,-0.23739753663539886
374,-0.24231240153312683
375,-0.23951373994350433
376,-0.21998128294944763
377,-0.2176046222448349
378,-0.2176046222448349
379,-0.20468151569366455
380,-0.20028752088546753
381,-0.18433111906051636
382,-0.17416362464427948
383,-0.17607231438159943
384,-0.16657975316047668
385,-0.2296568900346756
386,-0.25117966532707214
387,-0.28132733702659607
388,-0.29602059721946716
389,-0.30144622921943665
390,-0.30179455876350403
391,-0.29417917132377625
392,-0.29417917132377625
393,-0.2947094142436981
394,-0.28995317220687866
395,-0.265052855014801
396,-0.2566983699798584
397,-0.24861501157283783
398,-0.2395920306444168
399,-0.2395920306444168
400,-0.23328188061714172
401,-0.2324501872062683
402,-0.22952543199062347
403,-0.22465889155864716
404,-0.2278607040643692
405,-0.22396087646484375
406,-0.22396087646484375
407,-0.2193453460931778
408,-0.20764976739883423
409,-0.2234191596508026
410,-0.23149938881397247
411,-0.22330455482006073
412,-0.22330455482006073
413,-0.21178191900253296
414,-0.21149516105651855
415,-0.22162246704101562
416,-0.22742052376270294
417,-0.2228666990995407
418,-0.2165195792913437
419,-0.2165195792913437
420,-0.22319220006465912
421,-0.23261108994483948
422,-0.2353406399488449
423,-0.2462790161371231
424,-0.2520674467086792
425,-0.24936935305595398
426,-0.24936935305595398
427,-0.2454194873571396
428,-0.24035726487636566
429,-0.23593908548355103
430,-0.22781631350517273
431,-0.21177738904953003
432,-0.21177738904953003
433,-0.2148839384317398
434,-0.2216118574142456
435,-0.22237055003643036
436,-0.21024633944034576
437,-0.18720003962516785
438,-0.17591124773025513
439,-0.17591124773025513
440,-0.22813309729099274
441,-0.24447211623191833
442,-0.27390408515930176
443,-0.2882118225097656
444,-0.2969939410686493
445,-0.3018115162849426
446,-0.2968326508998871
447,-0.2968326508998871
448,-0.28604817390441895
449,-0.28621751070022583
450,-0.2765350043773651
451,-0.2668144702911377
452,-0.2594796121120453
453,-0.2594796121120453
454,-0.2405511885881424
455,-0.23527614772319794
456,-0.23313872516155243
457,-0.22959184646606445
458,-0.21046066284179688
459,-0.20496726036071777
460,-0.20496726036071777
461,-0.21631427109241486
462,-0.2246907353401184
463,-0.22304536402225494
464,-0.2230554223060608
465,-0.22549058496952057
466,-0.21975937485694885
467,-0.21975937485694885
468,-0.19368553161621094
469,-0.17520184814929962
470,-0.20279182493686676
471,-0.22276385128498077
472,-0.2239251434803009
473,-0.2239251434803009
474,-0.22574573755264282
475,-0.22358572483062744
476,-0.22409369051456451
477,-0.2271145135164261
478,-0.24147047102451324
479,-0.2446449249982834
480,-0.2446449249982834
481,-0.2366962730884552
482,-0.22327254712581635
483,-0.2091582864522934
484,-0.20650605857372284
485,-0.21170276403427124
486,-0.2035074532032013
487,-0.2035074532032013
488,-0.18856379389762878
489,-0.19357697665691376
490,-0.21062719821929932
491,-0.2128508985042572
492,-0.20046982169151306
493,-0.20046982169151306
494,-0.18771949410438538
495,-0.23165537416934967
496,-0.23147976398468018
497,-0.2616029381752014
498,-0.2823076546192169
499,-0.2920450270175934
500,-0.2962038815021515
501,-0.2962038815021515
502,-0.30030813813209534
503,-0.29030096530914307
504,-0.2858242690563202
505,-0.2857498228549957
506,-0.2813766598701477
507,-0.25818002223968506
508,-0.25818002223968506
509,-0.2328743040561676
510,-0.2289005070924759
511,-0.22631889581680298
512,-0.2107536643743515
513,-0.20075207948684692
514,-0.20075207948684692
515,-0.1920628696680069
516,-0.20238271355628967
517,-0.2126055806875229
518,-0.21724121272563934
519,-0.21593861281871796
520,-0.19588899612426758
521,-0.19588899612426758
522,-0.19281569123268127
523,-0.18427571654319763
524,-0.19979949295520782
525,-0.21964336931705475
526,-0.22910897433757782
527,-0.22892092168331146
528,-0.22892092168331146
529,-0.22443026304244995
530,-0.22302503883838654
531,-0.2265845239162445
532,-0.2313448041677475
533,-0.23703429102897644
534,-0.23703429102897644
535,-0.24129454791545868
536,-0.23501986265182495
537,-0.22137905657291412
538,-0.2022884488105774
539,-0.20781129598617554
540,-0.22448377311229706
541,-0.22448377311229706
542,-0.22466488182544708
543,-0.21673932671546936
544,-0.20528361201286316
545,-0.19632697105407715
546,-0.19026608765125275
547,-0.18376758694648743
548,-0.18376758694648743
549,-0.1776035577058792
550,-0.23030748963356018
551,-0.22338572144508362
552,-0.24215036630630493
553,-0.27255508303642273
554,-0.29155659675598145
555,-0.29155659675598145
556,-0.2975599467754364
557,-0.29818785190582275
558,-0.2998376190662384
559,-0.28810641169548035
560,-0.28333812952041626
561,-0.285797655582428
562,-0.285797655582428
563,-0.25065845251083374
564,-0.2298971265554428
565,-0.22860121726989746
566,-0.21923783421516418
567,-0.196591317653656
568,-0.18789216876029968
569,-0.18789216876029968
570,-0.18234804272651672
571,-0.18022006750106812
572,-0.19327516853809357
573,-0.2039523720741272
574,-0.20621982216835022
575,-0.20621982216835022
576,-0.2062539905309677
577,-0.18661712110042572
578,-0.1864263415336609
579,-0.2201392501592636
580,-0.22655409574508667
581,-0.22370891273021698
582,-0.22370891273021698
583,-0.22290126979351044
584,-0.22476154565811157
585,-0.21977980434894562
586,-0.2168697863817215
587,-0.21585270762443542
588,-0.22334390878677368
589,-0.22334390878677368
590,-0.23015080392360687
591,-0.22957846522331238
592,-0.21701917052268982
593,-0.21061962842941284
594,-0.2261648029088974
595,-0.2261648029088974
596,-0.22597914934158325
597,-0.21348562836647034
598,-0.20031997561454773
599,-0.18039961159229279
600,-0.1847589910030365
601,-0.18351563811302185
602,-0.18351563811302185
603,-0.18685057759284973
604,-0.18132883310317993
605,-0.23146532475948334
606,-0.23063229024410248
607,-0.24307145178318024
608,-0.2762632369995117
609,-0.2904415726661682
610,-0.2904415726661682
611,-0.29693669080734253
612,-0.29510900378227234
613,-0.2888149917125702
614,-0.2861299514770508
615,-0.2785840332508087
616,-0.2785840332508087
617,-0.2710679769515991
618,-0.23267289996147156
619,-0.220418781042099
620,-0.21973152458667755
621,-0.19995838403701782
622,-0.18363364040851593
623,-0.18363364040851593
624,-0.17653916776180267
625,-0.16999569535255432
626,-0.17601560056209564
627,-0.17686492204666138
628,-0.19511741399765015
629,-0.20492582023143768
630,-0.20492582023143768
631,-0.21602551639080048
632,-0.21450665593147278
633,-0.21658585965633392
634,-0.2274138331413269
635,-0.23244936764240265
636,-0.23244936764240265
637,-0.2284061312675476
638,-0.22468766570091248
639,-0.20887523889541626
640,-0.18863609433174133
641,-0.1835126429796219
642,-0.2008746713399887
643,-0.2008746713399887
644,-0.22445796430110931
645,-0.2345191389322281
646,-0.23327608406543732
647,-0.21805410087108612
648,-0.19852608442306519
649,-0.21681395173072815
650,-0.21681395173072815
651,-0.21865151822566986
652,-0.20544077455997467
653,-0.19128957390785217
654,-0.16957728564739227
655,-0.17403565347194672
656,-0.17403565347194672
657,-0.18429547548294067
658,-0.18138748407363892
659,-0.1807509958744049
660,-0.23458285629749298
661,-0.23408451676368713
662,-0.24380679428577423
663,-0.27461928129196167
664,-0.27461928129196167
665,-0.2869839668273926
666,-0.2880242168903351
667,-0.2940429747104645
668,-0.28908413648605347
669,-0.2865760624408722
670,-0.2735760807991028
671,-0.2735760807991028
672,-0.24994054436683655
673,-0.2353810966014862
674,-0.21763326227664948
675,-0.21071556210517883
676,-0.19134530425071716
677,-0.19134530425071716
678,-0.18102984130382538
679,-0.18458350002765656
680,-0.17048989236354828
681,-0.18189573287963867
682,-0.19058988988399506
683,-0.19308587908744812
684,-0.19308587908744812
685,-0.1991390734910965
686,-0.21877601742744446
687,-0.22395527362823486
688,-0.22451552748680115
689,-0.2238353192806244
690,-0.2339172661304474
691,-0.2339172661304474
692,-0.23449930548667908
693,-0.22932925820350647
694,-0.22222040593624115
695,-0.2073790729045868
696,-0.2066504955291748
697,-0.2066504955291748
698,-0.22078119218349457
699,-0.22902822494506836
700,-0.23187211155891418
701,-0.23358586430549622
702,-0.22581689059734344
703,-0.20798557996749878
704,-0.20798557996749878
705,-0.2125643491744995
706,-0.20424461364746094
707,-0.190299853682518
708,-0.19207830727100372
709,-0.19057121872901917
710,-0.19835595786571503
711,-0.19835595786571503
712,-0.2043115347623825
713,-0.19882763922214508
714,-0.20215009152889252
715,-0.239833801984787
716,-0.23399896919727325
717,-0.23272593319416046
718,-0.23272593319416046
719,-0.25381797552108765
720,-0.2729302942752838
721,-0.2664664387702942
722,-0.2566145956516266
723,-0.2541402578353882
724,-0.2463197261095047
725,-0.2463197261095047
726,-0.23788700997829437
727,-0.23270350694656372
728,-0.22146345674991608
729,-0.2135748714208603
730,-0.2047896385192871
731,-0.1824783980846405
732,-0.1824783980846405
733,-0.1872570812702179
734,-0.18394553661346436
735,-0.17695018649101257
736,-0.19618915021419525
737,-0.2090398520231247
738,-0.2090398520231247
739,-0.21076460182666779
740,-0.2144964337348938
741,-0.21628230810165405
742,-0.2095911204814911
743,-0.1969069391489029
744,-0.2048501819372177
745,-0.2048501819372177
746,-0.22226335108280182
747,-0.22135551273822784
748,-0.2190251648426056
749,-0.20444203913211823
750,-0.18602171540260315
751,-0.206232950091362
752,-0.206232950091362
753,-0.2213062196969986
754,-0.2281043380498886
755,-0.23140931129455566
756,-0.229692280292511
757,-0.2258816510438919
758,-0.2258816510438919
759,-0.20827805995941162
760,-0.19653934240341187
761,-0.18685515224933624
762,-0.19828614592552185
763,-0.21298302710056305
764,-0.21983936429023743
765,-0.21983936429023743
766,-0.2216060906648636
767,-0.2230212390422821
768,-0.2256389856338501
769,-0.22745874524116516
770,-0.23691388964653015
771,-0.23029489815235138
772,-0.22625631093978882
773,-0.22625631093978882
774,-0.2388148009777069
775,-0.25238919258117676
776,-0.2534957230091095
777,-0.24508775770664215
778,-0.24348461627960205
779,-0.24348461627960205
780,-0.23881526291370392
781,-0.212515726685524
782,-0.20353759825229645
783,-0.2112862467765808
784,-0.20476621389389038
785,-0.1881076544523239
786,-0.1881076544523239
787,-0.16488176584243774
788,-0.16807891428470612
789,-0.17873889207839966
790,-0.18113259971141815
791,-0.18584361672401428
792,-0.19321191310882568
793,-0.19321191310882568
794,-0.2014782875776291
795,-0.20523758232593536
796,-0.21332180500030518
797,-0.210643470287323
798,-0.20901712775230408
799,-0.20901712775230408
800,-0.21211490035057068
801,-0.22095443308353424
802,-0.22160857915878296
803,-0.21383626759052277
804,-0.18968594074249268
805,-0.19357198476791382
806,-0.19357198476791382
807,-0.20012764632701874
808,-0.21011048555374146
809,-0.2147226333618164
810,-0.20763303339481354
811,-0.2179265022277832
812,-0.22598706185817719
813,-0.22598706185817719
814,-0.21668116748332977
815,-0.2174786478281021
816,-0.2106080800294876
817,-0.21715958416461945
818,-0.22026033699512482
819,-0.22026033699512482
820,-0.21671146154403687
821,-0.2091507762670517
822,-0.21477633714675903
823,-0.21952752768993378
824,-0.20686380565166473
825,-0.226161926984787
826,-0.21465137600898743
827,-0.21465137600898743
828,-0.20576977729797363
829,-0.2127857655286789
830,-0.23686328530311584
831,-0.24441012740135193
832,-0.23913124203681946
833,-0.2219942808151245
834,-0.2219942808151245
835,-0.21403835713863373
836,-0.2066386193037033
837,-0.2037721872329712
838,-0.2100919634103775
839,-0.208282008767128
840,-0.208282008767128
841,-0.18944573402404785
842,-0.15819336473941803
843,-0.15738150477409363
844,-0.1705455631017685
845,-0.18204620480537415
846,-0.18643735349178314
847,-0.18643735349178314
848,-0.19064810872077942
849,-0.20662422478199005
850,-0.21344012022018433
851,-0.220725417137146
852,-0.21956486999988556
853,-0.21108651161193848
854,-0.21108651161193848
855,-0.221153125166893
856,-0.22722318768501282
857,-0.21387659013271332
858,-0.20534251630306244
859,-0.19991077482700348
860,-0.19991077482700348
861,-0.20692259073257446
862,-0.2104928195476532
863,-0.20957142114639282
864,-0.21162784099578857
865,-0.20376934111118317
866,-0.2104429006576538
867,-0.2104429006576538
868,-0.21974830329418182
869,-0.22139036655426025
870,-0.22025446593761444
871,-0.21929070353507996
872,-0.2186850756406784
873,-0.21415290236473083
874,-0.21415290236473083
875,-0.20334598422050476
876,-0.19423826038837433
877,-0.1949046403169632
878,-0.17927898466587067
879,-0.16968712210655212
880,-0.21870586276054382
881,-0.21870586276054382
882,-0.20251047611236572
883,-0.20073240995407104
884,-0.20090869069099426
885,-0.20021969079971313
886,-0.19965413212776184
887,-0.19827786087989807
888,-0.19827786087989807
889,-0.19953979551792145
890,-0.19699469208717346
891,-0.20018936693668365
892,-0.2077283412218094
893,-0.20184721052646637
894,-0.19221973419189453
895,-0.19221973419189453
896,-0.1893482655286789
897,-0.16612765192985535
898,-0.16210249066352844
899,-0.17603573203086853
900,-0.18445147573947906
901,-0.18445147573947906
902,-0.1929008513689041
903,-0.19735512137413025
904,-0.1973622739315033
905,-0.20724229514598846
906,-0.20630502700805664
907,-0.2102259248495102
908,-0.2102259248495102
909,-0.2125885784626007
910,-0.20741654932498932
911,-0.21643424034118652
912,-0.20500144362449646
913,-0.17862221598625183
914,-0.17271803319454193
915,-0.17271803319454193
916,-0.1665140986442566
917,-0.1676248461008072
918,-0.18050892651081085
919,-0.1939561516046524
920,-0.1929585486650467
921,-0.1929585486650467
922,-0.2026069611310959
923,-0.2134731262922287
924,-0.21766605973243713
925,-0.21455085277557373
926,-0.20777681469917297
927,-0.21651342511177063
928,-0.21651342511177063
929,-0.21467258036136627
930,-0.18936042487621307
931,-0.1676807552576065
932,-0.17049573361873627
933,-0.16293101012706757
934,-0.1536339670419693
935,-0.22065427899360657
936,-0.22065427899360657
937,-0.21355246007442474
938,-0.20910829305648804
939,-0.21195046603679657
940,-0.21222425997257233
941,-0.20986786484718323
942,-0.20986786484718323
943,-0.20680059492588043
944,-0.2106739729642868
945,-0.20601236820220947
946,-0.20357537269592285
947,-0.20056454837322235
948,-0.19555945694446564
949,-0.19555945694446564
950,-0.18317829072475433
951,-0.18978118896484375
952,-0.20533187687397003
953,-0.19773975014686584
954,-0.18460623919963837
955,-0.178863987326622
956,-0.178863987326622
957,-0.17187832295894623
958,-0.1699812114238739
959,-0.169311985373497
960,-0.18599092960357666
961,-0.19316092133522034
962,-0.19316092133522034
963,-0.18874913454055786
964,-0.18272314965724945
965,-0.18694689869880676
966,-0.19755643606185913
967,-0.20114217698574066
968,-0.19242499768733978
969,-0.19242499768733978
970,-0.16725751757621765
971,-0.1567091941833496
972,-0.1589125692844391
973,-0.16661253571510315
974,-0.17701439559459686
975,-0.18776722252368927
976,-0.18776722252368927
977,-0.20519700646400452
978,-0.20732152462005615
979,-0.2185453474521637
980,-0.21508625149726868
981,-0.20668925344944
982,-0.20668925344944
983,-0.19996656477451324
984,-0.19664426147937775
985,-0.19504700601100922
986,-0.18617740273475647
987,-0.1747835874557495
988,-0.17721234261989594
989,-0.17721234261989594
990,-0.21894697844982147
991,-0.22627654671669006
992,-0.22109097242355347
993,-0.22476480901241302
994,-0.22546568512916565
995,-0.2151038944721222
996,-0.19564014673233032
997,-0.19564014673233032
998,-0.18505842983722687
999,-0.19110845029354095
1000,-0.1996210515499115
1001,-0.2134203314781189
1002,-0.2075357884168625
1003,-0.2075357884168625
1004,-0.1971585899591446
1005,-0.18858201801776886
1006,-0.19747723639011383
1007,-0.21454137563705444
1008,-0.21061086654663086
1009,-0.18794292211532593
1010,-0.18794292211532593
1011,-0.17954427003860474
1012,-0.1763496845960617
1013,-0.16749542951583862
1014,-0.155014768242836
1015,-0.16219821572303772
1016,-0.17623724043369293
1017,-0.17623724043369293
1018,-0.18483896553516388
1019,-0.19332554936408997
1020,-0.18699763715267181
1021,-0.19506870210170746
1022,-0.20558150112628937
1023,-0.20558150112628937
1024,-0.19547562301158905
1025,-0.18636618554592133
1026,-0.1593361347913742
1027,-0.15980860590934753
1028,-0.16821545362472534
1029,-0.17439843714237213
1030,-0.17439843714237213
1031,-0.1896742880344391
1032,-0.2033381462097168
1033,-0.2087022066116333
1034,-0.20290490984916687
1035,-0.20837245881557465
1036,-0.20641030371189117
1037,-0.20641030371189117
1038,-0.19537490606307983
1039,-0.18718191981315613
1040,-0.18639330565929413
1041,-0.1983940303325653
1042,-0.20381934940814972
1043,-0.20381934940814972
1044,-0.19945207238197327
1045,-0.20946864783763885
1046,-0.2218451201915741
1047,-0.22714880108833313
1048,-0.22974738478660583
1049,-0.22702807188034058
1050,-0.20935764908790588
1051,-0.20935764908790588
1052,-0.18175020813941956
1053,-0.1669762283563614
1054,-0.19344422221183777
1055,-0.21055720746517181
1056,-0.21496471762657166
1057,-0.20666095614433289
1058,-0.20666095614433289
1059,-0.19678309559822083
1060,-0.18034783005714417
1061,-0.17898964881896973
1062,-0.19335505366325378
1063,-0.18756195902824402
1064,-0.18756195902824402
1065,-0.17675231397151947
1066,-0.17581643164157867
1067,-0.17570771276950836
1068,-0.16260337829589844
1069,-0.1513616293668747
1070,-0.15541933476924896
1071,-0.15541933476924896
1072,-0.17350837588310242
1073,-0.18202656507492065
1074,-0.1873859465122223
1075,-0.17998163402080536
1076,-0.1723867505788803
1077,-0.18631863594055176
1078,-0.18631863594055176
1079,-0.18430408835411072
1080,-0.18502439558506012
1081,-0.1741654872894287
1082,-0.16894137859344482
1083,-0.170697420835495
1084,-0.170697420835495
1085,-0.17091955244541168
1086,-0.17895756661891937
1087,-0.17648541927337646
1088,-0.1890134960412979
1089,-0.19653774797916412
1090,-0.20760785043239594
1091,-0.20760785043239594
1092,-0.2126622498035431
1093,-0.20008456707000732
1094,-0.18182919919490814
1095,-0.17757797241210938
1096,-0.18456175923347473
1097,-0.20342636108398438
1098,-0.20342636108398438
1099,-0.20809680223464966
1100,-0.2199336290359497
1101,-0.2149173617362976
1102,-0.21337959170341492
1103,-0.2205885946750641
1104,-0.21846450865268707
1105,-0.21846450865268707
1106,-0.20313429832458496
1107,-0.1959536373615265
1108,-0.17854775488376617
1109,-0.19659841060638428
1110,-0.21549101173877716
1111,-0.20594708621501923
1112,-0.20594708621501923
1113,-0.1995733082294464
1114,-0.18529896438121796
1115,-0.17299094796180725
1116,-0.16890370845794678
1117,-0.17144548892974854
1118,-0.16836994886398315
1119,-0.16836994886398315
1120,-0.1595895141363144
1121,-0.15334315598011017
1122,-0.15689033269882202
1123,-0.15645767748355865
1124,-0.15522699058055878
1125,-0.15522699058055878
1126,-0.15233004093170166
1127,-0.15781547129154205
1128,-0.1678335964679718
1129,-0.17486029863357544
1130,-0.17025461792945862
1131,-0.16691946983337402
1132,-0.16691946983337402
1133,-0.17187556624412537
1134,-0.17327678203582764
1135,-0.17209696769714355
1136,-0.1851123422384262
1137,-0.18885888159275055
1138,-0.18273311853408813
1139,-0.18273311853408813
1140,-0.16452990472316742
1141,-0.1614176481962204
1142,-0.16900530457496643
1143,-0.17949825525283813
1144,-0.18600843846797943
1145,-0.18600843846797943
1146,-0.21452127397060394
1147,-0.2179231196641922
1148,-0.19655819237232208
1149,-0.1791587769985199
1150,-0.1717619001865387
1151,-0.18566416203975677
1152,-0.18566416203975677
1153,-0.20852433145046234
1154,-0.21709276735782623
