,NDBI1
125,-0.1295870989561081
126,-0.13394631445407867
127,-0.12344454228878021
128,-0.09201183915138245
129,-0.09439554065465927
130,-0.09585127979516983
131,-0.09361013025045395
132,-0.09056629985570908
133,-0.10919126868247986
134,-0.11544369161128998
135,-0.12479614466428757
136,-0.1251196563243866
137,-0.1303250938653946
138,-0.1338319182395935
139,-0.14410056173801422
140,-0.15323711931705475
141,-0.14533525705337524
142,-0.12567880749702454
143,-0.14265011250972748
144,-0.1549820452928543
145,-0.15742991864681244
146,-0.15207451581954956
147,-0.12704376876354218
148,-0.13247206807136536
149,-0.1458406150341034
150,-0.15940038859844208
151,-0.16065502166748047
152,-0.1535123884677887
153,-0.1468733847141266
154,-0.13340049982070923
155,-0.1301068514585495
156,-0.13064126670360565
157,-0.12179567664861679
158,-0.11942362785339355
159,-0.10474918782711029
160,-0.08342975378036499
161,-0.06443871557712555
162,-0.05912391096353531
163,-0.0783182680606842
164,-0.09596099704504013
165,-0.08770834654569626
166,-0.07369254529476166
167,-0.09827779978513718
168,-0.09827779978513718
169,-0.12585008144378662
170,-0.13539807498455048
171,-0.13980291783809662
172,-0.12449492514133453
173,-0.12763909995555878
174,-0.10389378666877747
175,-0.11784511804580688
176,-0.10393611341714859
177,-0.07300662249326706
178,-0.05559910088777542
179,-0.062325868755578995
180,-0.06846713274717331
181,-0.09478507190942764
182,-0.13719189167022705
183,-0.14540888369083405
184,-0.13992255926132202
185,-0.1380123794078827
186,-0.13392691314220428
187,-0.12700919806957245
188,-0.1307632178068161
189,-0.14192667603492737
190,-0.13413965702056885
191,-0.12756086885929108
192,-0.13734082877635956
193,-0.14605584740638733
194,-0.15517249703407288
195,-0.15867052972316742
196,-0.11197058856487274
197,-0.12695617973804474
198,-0.1336032599210739
199,-0.14025944471359253
200,-0.15073789656162262
201,-0.14359930157661438
202,-0.14088638126850128
203,-0.14048495888710022
204,-0.13053999841213226
205,-0.11699363589286804
206,-0.10794968158006668
207,-0.09271961450576782
208,-0.0718533918261528
209,-0.06601526588201523
210,-0.0559825636446476
211,-0.05629195272922516
212,-0.07222267985343933
213,-0.07793569564819336
214,-0.07740034908056259
215,-0.06698469072580338
216,-0.08682668954133987
217,-0.08682668954133987
218,-0.10906708240509033
219,-0.1083964854478836
220,-0.11117758601903915
221,-0.11201161891222
222,-0.1141422688961029
223,-0.10100920498371124
224,-0.08986078202724457
225,-0.08762284368276596
226,-0.06251858174800873
227,-0.06613986194133759
228,-0.09160828590393066
229,-0.10364258289337158
230,-0.12693461775779724
231,-0.14579802751541138
232,-0.1528380811214447
233,-0.14644324779510498
234,-0.14095282554626465
235,-0.1412203162908554
236,-0.1465483009815216
237,-0.14959637820720673
238,-0.14925862848758698
239,-0.15689711272716522
240,-0.15834228694438934
241,-0.15639840066432953
242,-0.1493939906358719
243,-0.15400463342666626
244,-0.16444675624370575
245,-0.14501556754112244
246,-0.13249194622039795
247,-0.12195933610200882
248,-0.12198236584663391
249,-0.12802615761756897
250,-0.12375780194997787
251,-0.12581896781921387
252,-0.1391168236732483
253,-0.1335972398519516
254,-0.12214956432580948
255,-0.10704118758440018
256,-0.08991476148366928
257,-0.07931976765394211
258,-0.07313475757837296
259,-0.06675329804420471
260,-0.0538056343793869
261,-0.05791198089718819
262,-0.06694310158491135
263,-0.07892806082963943
264,-0.08019915223121643
265,-0.06076786667108536
266,-0.0800846591591835
267,-0.0800846591591835
268,-0.08550874888896942
269,-0.08540710061788559
270,-0.09920987486839294
271,-0.10247831046581268
272,-0.07822948694229126
273,-0.05749594420194626
274,-0.05523596331477165
275,-0.05945025011897087
276,-0.0761832743883133
277,-0.10560014843940735
278,-0.11868667602539062
279,-0.13770858943462372
280,-0.14976385235786438
281,-0.1520569771528244
282,-0.13897331058979034
283,-0.14015571773052216
284,-0.14425483345985413
285,-0.15358471870422363
286,-0.1457495391368866
287,-0.14319449663162231
288,-0.16385044157505035
289,-0.16824869811534882
290,-0.1652255356311798
291,-0.16408510506153107
292,-0.15990185737609863
293,-0.16207155585289001
294,-0.14178501069545746
295,-0.13000264763832092
296,-0.11526960134506226
297,-0.10955481976270676
298,-0.11882085353136063
299,-0.12441613525152206
300,-0.13082964718341827
301,-0.13054277002811432
302,-0.12349427491426468
303,-0.11299005150794983
304,-0.10062110424041748
305,-0.08821716159582138
306,-0.06672277301549911
307,-0.05830095335841179
308,-0.054978951811790466
309,-0.04889974370598793
310,-0.03835044801235199
311,-0.04972117394208908
312,-0.07895436882972717
313,-0.07566895335912704
314,-0.06328641623258591
315,-0.05987056344747543
316,-0.05987056344747543
317,-0.07357420772314072
318,-0.08041305094957352
319,-0.06474806368350983
320,-0.05854004621505737
321,-0.05503164231777191
322,-0.038543689996004105
323,-0.03652046248316765
324,-0.07308415323495865
325,-0.10591637343168259
326,-0.12316939234733582
327,-0.12757717072963715
328,-0.14229872822761536
329,-0.15214571356773376
330,-0.14951910078525543
331,-0.14053675532341003
332,-0.14753317832946777
333,-0.1529148370027542
334,-0.15361808240413666
335,-0.15065686404705048
336,-0.1612742692232132
337,-0.16710737347602844
338,-0.16671456396579742
339,-0.16652727127075195
340,-0.16474436223506927
341,-0.16127817332744598
342,-0.159910649061203
343,-0.1312049776315689
344,-0.12831376492977142
345,-0.12155428528785706
346,-0.10869146138429642
347,-0.10879023373126984
348,-0.12376789003610611
349,-0.1180492416024208
350,-0.1272469460964203
351,-0.12034900486469269
352,-0.1124114990234375
353,-0.09233961254358292
354,-0.07915705442428589
355,-0.0708736851811409
356,-0.06704267114400864
357,-0.05899132043123245
358,-0.03519479185342789
359,-0.03542086109519005
360,-0.056076254695653915
361,-0.07743803411722183
362,-0.07472803443670273
363,-0.05081914737820625
364,-0.046864837408065796
365,-0.046864837408065796
366,-0.057085152715444565
367,-0.055887192487716675
368,-0.05004468560218811
369,-0.04833903908729553
370,-0.04423897713422775
371,-0.03343331813812256
372,-0.033879417926073074
373,-0.08130140602588654
374,-0.12113218754529953
375,-0.12490535527467728
376,-0.1279899626970291
377,-0.12893567979335785
378,-0.14322765171527863
379,-0.14247387647628784
380,-0.12799353897571564
381,-0.1393430382013321
382,-0.15363340079784393
383,-0.1478906273841858
384,-0.13581770658493042
385,-0.1517808586359024
386,-0.1554684042930603
387,-0.15170882642269135
388,-0.15655644237995148
389,-0.15529575943946838
390,-0.15416069328784943
391,-0.1532224863767624
392,-0.12503069639205933
393,-0.12412545830011368
394,-0.11279743909835815
395,-0.09842270612716675
396,-0.12378247082233429
397,-0.13271501660346985
398,-0.1250346153974533
399,-0.1250779777765274
400,-0.1128740906715393
401,-0.10067211836576462
402,-0.09701768308877945
403,-0.08836477994918823
404,-0.07013154774904251
405,-0.0479012131690979
406,-0.03323672339320183
407,-0.030866488814353943
408,-0.03136784955859184
409,-0.04431208595633507
410,-0.049095142632722855
411,-0.05555029958486557
412,-0.041273657232522964
413,-0.03027992509305477
414,-0.03143395110964775
415,-0.03143395110964775
416,-0.048323724418878555
417,-0.04711074382066727
418,-0.044865932315588
419,-0.04526939243078232
420,-0.034374602138996124
421,-0.03622668981552124
422,-0.06836513429880142
423,-0.09116629511117935
424,-0.10514073818922043
425,-0.11824575811624527
426,-0.11489474028348923
427,-0.1384364515542984
428,-0.13935589790344238
429,-0.13358281552791595
430,-0.13686209917068481
431,-0.1447518765926361
432,-0.13823191821575165
433,-0.12416242808103561
434,-0.12931881844997406
435,-0.13132359087467194
436,-0.13129007816314697
437,-0.13858163356781006
438,-0.14348892867565155
439,-0.1442335844039917
440,-0.1504114270210266
441,-0.11124422401189804
442,-0.11596239358186722
443,-0.12053008377552032
444,-0.12141309678554535
445,-0.12926672399044037
446,-0.13666464388370514
447,-0.13002775609493256
448,-0.11744602769613266
449,-0.11916356533765793
450,-0.10027358680963516
451,-0.09949642419815063
452,-0.09696347266435623
453,-0.08828404545783997
454,-0.05806915462017059
455,-0.04763471335172653
456,-0.052010342478752136
457,-0.04440240561962128
458,-0.02520783804357052
459,-0.03889966383576393
460,-0.03964211419224739
461,-0.02300785481929779
462,-0.02108818106353283
463,-0.016694750636816025
464,-0.016694750636816025
465,-0.027709029614925385
466,-0.039924394339323044
467,-0.03765884414315224
468,-0.03617378696799278
469,-0.028957471251487732
470,-0.03477717190980911
471,-0.08022817969322205
472,-0.08063045144081116
473,-0.09805377572774887
474,-0.11397142708301544
475,-0.11030759662389755
476,-0.1291937232017517
477,-0.12269483506679535
478,-0.13407674431800842
479,-0.12592726945877075
480,-0.1347803771495819
481,-0.14815741777420044
482,-0.13465532660484314
483,-0.11523286998271942
484,-0.12701529264450073
485,-0.1390138417482376
486,-0.14773496985435486
487,-0.1423226147890091
488,-0.15466129779815674
489,-0.1588907688856125
490,-0.10395621508359909
491,-0.12091124802827835
492,-0.13597993552684784
493,-0.1321640908718109
494,-0.11609572917222977
495,-0.1078772097826004
496,-0.12222899496555328
497,-0.13061708211898804
498,-0.12257052212953568
499,-0.1096457690000534
500,-0.10522155463695526
501,-0.11240499466657639
502,-0.09407491981983185
503,-0.07902562618255615
504,-0.0698019415140152
505,-0.03895127773284912
506,-0.022266928106546402
507,-0.025877108797430992
508,-0.03485570102930069
509,-0.024075757712125778
510,-0.02024698816239834
511,-0.01984335295855999
512,-0.03715343400835991
513,-0.027303799986839294
514,-0.027303799986839294
515,-0.0197939183562994
516,-0.021256254985928535
517,-0.033725637942552567
518,-0.03417261317372322
519,-0.047177478671073914
520,-0.08738777041435242
521,-0.07020477950572968
522,-0.0782054141163826
523,-0.11074867099523544
524,-0.12283235788345337
525,-0.12513498961925507
526,-0.11562321335077286
527,-0.13034893572330475
528,-0.1248433068394661
529,-0.13049618899822235
530,-0.14336411654949188
531,-0.12129558622837067
532,-0.10144190490245819
533,-0.1364201009273529
534,-0.15162760019302368
535,-0.16021287441253662
536,-0.1524687111377716
537,-0.1606432944536209
538,-0.16058194637298584
539,-0.12788507342338562
540,-0.14154328405857086
541,-0.14227156341075897
542,-0.13775122165679932
543,-0.1145637184381485
544,-0.09691613167524338
545,-0.1261795312166214
546,-0.12907461822032928
547,-0.12153780460357666
548,-0.11163872480392456
549,-0.11770383268594742
550,-0.10972840338945389
551,-0.08861532807350159
552,-0.08328218013048172
553,-0.05296528339385986
554,-0.0418793149292469
555,-0.040607016533613205
556,-0.030497299507260323
557,-0.02097048982977867
558,-0.01823798008263111
559,-0.02015429362654686
560,-0.03381819650530815
561,-0.042956192046403885
562,-0.03730020299553871
563,-0.03730020299553871
564,-0.011554720811545849
565,-0.019421840086579323
566,-0.028284819796681404
567,-0.03494204580783844
568,-0.05226622149348259
569,-0.06175990775227547
570,-0.06937695294618607
571,-0.08926434814929962
572,-0.11267677694559097
573,-0.11572636663913727
574,-0.10698935389518738
575,-0.09459100663661957
576,-0.11294547468423843
577,-0.12055162340402603
578,-0.11725062131881714
579,-0.13155007362365723
580,-0.12138059735298157
581,-0.12692037224769592
582,-0.15311583876609802
583,-0.1605163812637329
584,-0.16831307113170624
585,-0.16571292281150818
586,-0.1576685905456543
587,-0.14915592968463898
588,-0.14206048846244812
589,-0.14480267465114594
590,-0.1485299915075302
591,-0.1443936675786972
592,-0.13060761988162994
593,-0.125131294131279
594,-0.1280921995639801
595,-0.11964801698923111
596,-0.10799726098775864
597,-0.09544235467910767
598,-0.08953575044870377
599,-0.09642202407121658
600,-0.06621508300304413
601,-0.05778548866510391
602,-0.0523960217833519
603,-0.04194680601358414
604,-0.028793008998036385
605,-0.018077125772833824
606,-0.01621604897081852
607,-0.01886182464659214
608,-0.025445006787776947
609,-0.04168050363659859
610,-0.043471790850162506
611,-0.038652483373880386
612,-0.038652483373880386
613,-0.01073658000677824
614,-0.024363625794649124
615,-0.03263581171631813
616,-0.024172961711883545
617,-0.03606298565864563
618,-0.047843996435403824
619,-0.05958347022533417
620,-0.07615490257740021
621,-0.0895870253443718
622,-0.10291000455617905
623,-0.10248060524463654
624,-0.11067111790180206
625,-0.12411170452833176
626,-0.1333247274160385
627,-0.1204599067568779
628,-0.13645046949386597
629,-0.1394093632698059
630,-0.14099544286727905
631,-0.15197524428367615
632,-0.16178856790065765
633,-0.1677686870098114
634,-0.1646689474582672
635,-0.15742577612400055
636,-0.14822512865066528
637,-0.13742831349372864
638,-0.14041012525558472
639,-0.14187727868556976
640,-0.1317267119884491
641,-0.13120940327644348
642,-0.1432632952928543
643,-0.13438476622104645
644,-0.10837751626968384
645,-0.08416169136762619
646,-0.07718638330698013
647,-0.0809842199087143
648,-0.07071204483509064
649,-0.04897356405854225
650,-0.04621289297938347
651,-0.04402056708931923
652,-0.030424365773797035
653,-0.035973235964775085
654,-0.029751846566796303
655,-0.01779838651418686
656,-0.025995315983891487
657,-0.03659939393401146
658,-0.03583825007081032
659,-0.025927962735295296
660,-0.022131619974970818
661,-0.007512747775763273
662,-0.007512747775763273
663,-0.018993187695741653
664,-0.027130257338285446
665,-0.019246691837906837
666,-0.021892134100198746
667,-0.030338341370224953
668,-0.03814249485731125
669,-0.04552396014332771
670,-0.06020266190171242
671,-0.09628188610076904
672,-0.10434187203645706
673,-0.1109641045331955
674,-0.11981755495071411
675,-0.1263500452041626
676,-0.11552053689956665
677,-0.11814899742603302
678,-0.11915066838264465
679,-0.10912159085273743
680,-0.1415863037109375
681,-0.15796113014221191
682,-0.15997307002544403
683,-0.1584552675485611
684,-0.15573611855506897
685,-0.14426077902317047
686,-0.1243036687374115
687,-0.1303720325231552
688,-0.1321210265159607
689,-0.13086587190628052
690,-0.13398756086826324
691,-0.13823886215686798
692,-0.13332456350326538
693,-0.10771263390779495
694,-0.07793378084897995
695,-0.07673212885856628
696,-0.0565226748585701
697,-0.05627969652414322
698,-0.05124298483133316
699,-0.04105072841048241
700,-0.029687203466892242
701,-0.03447843715548515
702,-0.047203049063682556
703,-0.046838242560625076
704,-0.017862403765320778
705,-0.024976791813969612
706,-0.03961223363876343
707,-0.038905736058950424
708,-0.030411792919039726
709,-0.016542524099349976
710,-0.03365950658917427
711,-0.03365950658917427
712,-0.042746804654598236
713,-0.04401891678571701
714,-0.027093099430203438
715,-0.016932040452957153
716,-0.02426006831228733
717,-0.041091322898864746
718,-0.04127968102693558
719,-0.048887547105550766
720,-0.06442677229642868
721,-0.08346760272979736
722,-0.0834474042057991
723,-0.09156779199838638
724,-0.10296891629695892
725,-0.09319132566452026
726,-0.10453467816114426
727,-0.1088242307305336
728,-0.11295726895332336
729,-0.14516618847846985
730,-0.15155835449695587
731,-0.15230172872543335
732,-0.15288600325584412
733,-0.1480560004711151
734,-0.13842764496803284
735,-0.10530564188957214
736,-0.1196623295545578
737,-0.13143904507160187
738,-0.13536302745342255
739,-0.13517403602600098
740,-0.11546441167593002
741,-0.10026770830154419
742,-0.07268379628658295
743,-0.0686507448554039
744,-0.06966917961835861
745,-0.048338085412979126
746,-0.04246891662478447
747,-0.042201925069093704
748,-0.04072113335132599
749,-0.040544331073760986
750,-0.03360097482800484
751,-0.03092092089354992
752,-0.034150008112192154
753,-0.032443832606077194
754,-0.04482489451766014
755,-0.048363715410232544
756,-0.04487871751189232
757,-0.024048971012234688
758,-0.029185572639107704
759,-0.04214930906891823
760,-0.06526816636323929
761,-0.06526816636323929
762,-0.06104258820414543
763,-0.03634681552648544
764,-0.016858527436852455
765,-0.021479163318872452
766,-0.03241969645023346
767,-0.037551529705524445
768,-0.04259974882006645
769,-0.060808490961790085
770,-0.08513389527797699
771,-0.07161033153533936
772,-0.08287190645933151
773,-0.10074424743652344
774,-0.09641750156879425
775,-0.10038705170154572
776,-0.09564563632011414
777,-0.10467229038476944
778,-0.13290128111839294
779,-0.13626767694950104
780,-0.1361205279827118
781,-0.13414366543293
782,-0.126570463180542
783,-0.1107020154595375
784,-0.0951448455452919
785,-0.11148350685834885
786,-0.13287822902202606
787,-0.1370505690574646
788,-0.11999160051345825
789,-0.09296341985464096
790,-0.07325910031795502
791,-0.056693997234106064
792,-0.06367812305688858
793,-0.05731862410902977
794,-0.046984877437353134
795,-0.048357103019952774
796,-0.041587330400943756
797,-0.03993339464068413
798,-0.051143135875463486
799,-0.043665047734975815
800,-0.03446481376886368
801,-0.030912911519408226
802,-0.038484226912260056
803,-0.05538954585790634
804,-0.05433895066380501
805,-0.03148752823472023
806,-0.023383943364024162
807,-0.01619657315313816
808,-0.020474961027503014
809,-0.048547182232141495
810,-0.048547182232141495
811,-0.05472349002957344
812,-0.0663030594587326
813,-0.04761416092514992
814,-0.04143403843045235
815,-0.04323732852935791
816,-0.039870359003543854
817,-0.03321816772222519
818,-0.047065369784832
819,-0.06989702582359314
820,-0.08875895291566849
821,-0.09410316497087479
822,-0.1043480634689331
823,-0.10997635126113892
824,-0.1043119877576828
825,-0.08477307856082916
826,-0.07932040840387344
827,-0.09062150120735168
828,-0.10780547559261322
829,-0.12488390505313873
830,-0.1258416771888733
831,-0.12356775254011154
832,-0.0967760905623436
833,-0.09933602809906006
834,-0.11207449436187744
835,-0.11614835262298584
836,-0.11929460614919662
837,-0.10199993848800659
838,-0.08796792477369308
839,-0.0653785690665245
840,-0.05740583315491676
841,-0.054702240973711014
842,-0.04661750793457031
843,-0.046561580151319504
844,-0.03936890512704849
845,-0.02310822531580925
846,-0.019786331802606583
847,-0.03044928051531315
848,-0.02418721280992031
849,-0.023331601172685623
850,-0.020534483715891838
851,-0.036968596279621124
852,-0.04973159730434418
853,-0.036204252392053604
854,-0.008727308362722397
855,-0.00516887241974473
856,-0.007708120625466108
857,-0.0120247146114707
858,-0.01414348091930151
859,-0.019593151286244392
860,-0.019593151286244392
861,-0.05141068249940872
862,-0.04748276621103287
863,-0.044363606721162796
864,-0.050922177731990814
865,-0.037104472517967224
866,-0.03096025064587593
867,-0.0647832453250885
868,-0.09870459884405136
869,-0.09889528900384903
870,-0.09181626886129379
871,-0.10905880481004715
872,-0.1126176044344902
873,-0.10692168772220612
874,-0.08607854694128036
875,-0.08010327070951462
876,-0.08396486937999725
877,-0.09481523931026459
878,-0.11863904446363449
879,-0.12255734950304031
880,-0.10275162756443024
881,-0.09089931845664978
882,-0.08930934220552444
883,-0.0952947661280632
884,-0.09297891706228256
885,-0.07750986516475677
886,-0.06975812464952469
887,-0.07098246365785599
888,-0.0714845210313797
889,-0.06122981011867523
890,-0.04129594936966896
891,-0.025442048907279968
892,-0.025093816220760345
893,-0.026125827804207802
894,-0.014217878691852093
895,-0.022911785170435905
896,-0.024156685918569565
897,-0.018674852326512337
898,-0.01079551037400961
899,-0.015891095623373985
900,-0.024034446105360985
901,-0.02125212550163269
902,-0.006393166724592447
903,0.005712291691452265
904,-0.002209501573815942
905,-5.567019616137259e-05
906,-0.002873101271688938
907,-0.00914784986525774
908,-0.008375014178454876
909,-0.008375014178454876
910,-0.029316337779164314
911,-0.026686161756515503
912,-0.024023868143558502
913,-0.03121904842555523
914,-0.035927146673202515
915,-0.055977582931518555
916,-0.07996004819869995
917,-0.09708666801452637
918,-0.09384901076555252
919,-0.09250692278146744
920,-0.1001032143831253
921,-0.09931386262178421
922,-0.07277458161115646
923,-0.06217002123594284
924,-0.08856138586997986
925,-0.1063726544380188
926,-0.10293129086494446
927,-0.10482534766197205
928,-0.10577759146690369
929,-0.08734427392482758
930,-0.09449771791696548
931,-0.08947280049324036
932,-0.1059659868478775
933,-0.0925193652510643
934,-0.08184783160686493
935,-0.08049427717924118
936,-0.0724484845995903
937,-0.060517121106386185
938,-0.04746372252702713
939,-0.03624335303902626
940,-0.028243843466043472
941,-0.02780321054160595
942,-0.02197728492319584
943,-0.01831834949553013
944,-0.030101656913757324
945,-0.03001641295850277
946,-0.03674020245671272
947,-0.03394683450460434
948,-0.02697141468524933
949,-0.018807070329785347
950,-0.02168603427708149
951,-0.01766832545399666
952,-0.017821840941905975
953,-0.0080232759937644
954,-0.009176880121231079
955,-0.012951443903148174
956,-0.018380269408226013
957,-0.027080073952674866
958,-0.027080073952674866
959,-0.031282782554626465
960,-0.038229625672101974
961,-0.027364030480384827
962,-0.027762241661548615
963,-0.04654911532998085
964,-0.053243495523929596
965,-0.07342972606420517
966,-0.07386980950832367
967,-0.07593537122011185
968,-0.07865262776613235
969,-0.08235101401805878
970,-0.08575268089771271
971,-0.06648881733417511
972,-0.07117941230535507
973,-0.0921124741435051
974,-0.09240793436765671
975,-0.07716520130634308
976,-0.07112245261669159
977,-0.08775801956653595
978,-0.10841210186481476
979,-0.11491961777210236
980,-0.1386433243751526
981,-0.1429813802242279
982,-0.12748675048351288
983,-0.1011921614408493
984,-0.09407763183116913
985,-0.09440843015909195
986,-0.07927976548671722
987,-0.053333133459091187
988,-0.03585977852344513
989,-0.03084881789982319
990,-0.028371034190058708
991,-0.024265311658382416
992,-0.02758580446243286
993,-0.02296297624707222
994,-0.031250566244125366
995,-0.04211534187197685
996,-0.02987128309905529
997,-0.023085681721568108
998,-0.01790621504187584
999,-0.014635111205279827
1000,-0.01837809383869171
1001,-0.008366703987121582
1002,-0.006105357315391302
1003,-0.021206552162766457
1004,-0.03575199469923973
1005,-0.034437913447618484
1006,-0.025666220113635063
1007,-0.020142555236816406
1008,-0.020142555236816406
1009,-0.04126860573887825
1010,-0.05800684913992882
1011,-0.05088686943054199
1012,-0.07038737088441849
1013,-0.05101003497838974
1014,-0.04540775343775749
1015,-0.0434136688709259
1016,-0.044020313769578934
1017,-0.0524248406291008
1018,-0.047519102692604065
1019,-0.05188722908496857
1020,-0.06235627830028534
1021,-0.0767158791422844
1022,-0.09270686656236649
1023,-0.08771482855081558
1024,-0.06692364811897278
1025,-0.0781162828207016
1026,-0.10495230555534363
1027,-0.12093506753444672
1028,-0.12121723592281342
1029,-0.15244314074516296
1030,-0.14708225429058075
1031,-0.1238199844956398
1032,-0.12163107097148895
1033,-0.12302692979574203
1034,-0.10586236417293549
1035,-0.0641651302576065
1036,-0.034593306481838226
1037,-0.030330419540405273
1038,-0.04032362625002861
1039,-0.04635006934404373
1040,-0.04665813967585564
1041,-0.04876968637108803
1042,-0.041884779930114746
1043,-0.038352303206920624
1044,-0.03149193525314331
1045,-0.025955529883503914
1046,-0.016941985115408897
1047,-0.009594409726560116
1048,-0.014201049692928791
1049,-0.024309279397130013
1050,-0.006758446805179119
1051,0.001383697846904397
1052,-0.00454223295673728
1053,-0.021784823387861252
1054,-0.018345214426517487
1055,-0.01795090176165104
1056,-0.018498269841074944
1057,-0.018498269841074944
1058,-0.02966250851750374
1059,-0.04291859269142151
1060,-0.05235883221030235
1061,-0.0625588521361351
1062,-0.04576659947633743
1063,-0.0516161248087883
1064,-0.03614208102226257
1065,-0.030796386301517487
1066,-0.04156030714511871
1067,-0.03294685482978821
1068,-0.04080457612872124
1069,-0.06136685982346535
1070,-0.07027292996644974
1071,-0.06246465817093849
1072,-0.07263761758804321
1073,-0.09407439082860947
1074,-0.11952763050794601
1075,-0.13808394968509674
1076,-0.14153486490249634
1077,-0.13740263879299164
1078,-0.14935798943042755
1079,-0.13089272379875183
1080,-0.12644681334495544
1081,-0.14421217143535614
1082,-0.13558897376060486
1083,-0.10938671231269836
1084,-0.06765830516815186
1085,-0.042426854372024536
1086,-0.047115083783864975
1087,-0.06059371307492256
1088,-0.07117921113967896
1089,-0.08629420399665833
1090,-0.1033700630068779
1091,-0.0986696183681488
1092,-0.06405467540025711
1093,-0.040273379534482956
1094,-0.03223777934908867
1095,-0.01938287541270256
1096,-0.009317738004028797
1097,-0.012145794928073883
1098,-0.012308203615248203
1099,0.0020686122588813305
1100,0.00631677033379674
1101,-0.00036746112164109945
1102,-0.005223974119871855
1103,-0.009823543019592762
1104,-0.018872227519750595
1105,-0.02092817798256874
1106,-0.023964054882526398
1107,-0.023964054882526398
1108,-0.05370631814002991
1109,-0.06320058554410934
1110,-0.03922867029905319
1111,-0.05340975522994995
1112,-0.052790917456150055
1113,-0.054350122809410095
1114,-0.06112608686089516
1115,-0.060210440307855606
1116,-0.053088463842868805
1117,-0.056001972407102585
1118,-0.06672107428312302
1119,-0.06844159960746765
1120,-0.07162868231534958
1121,-0.10582200437784195
1122,-0.14072634279727936
1123,-0.14805538952350616
1124,-0.14618532359600067
1125,-0.1485694944858551
1126,-0.147409126162529
1127,-0.14994293451309204
1128,-0.1396816521883011
1129,-0.14049623906612396
1130,-0.13741959631443024
1131,-0.12340264022350311
1132,-0.11338888853788376
1133,-0.08073773235082626
1134,-0.06351234763860703
1135,-0.06696267426013947
1136,-0.07134626805782318
1137,-0.10523737221956253
1138,-0.1465962529182434
1139,-0.15842707455158234
1140,-0.15010450780391693
1141,-0.11234286427497864
1142,-0.07381536066532135
1143,-0.042596183717250824
1144,-0.029082469642162323
1145,-0.01685955375432968
1146,-0.0061914497055113316
1147,-0.005474276375025511
1148,-0.0025759488344192505
1149,0.0014071462210267782
1150,-0.005038786679506302
1151,-0.0047107902355492115
1152,-0.01058575976639986
