,NDBI1
188,-0.17021724581718445
189,-0.1610962450504303
190,-0.15807467699050903
191,-0.14662685990333557
192,-0.14410680532455444
193,-0.14714054763317108
194,-0.17983080446720123
195,-0.19177547097206116
196,-0.1992100179195404
197,-0.16892029345035553
198,-0.16856496036052704
199,-0.178072988986969
200,-0.16028867661952972
201,-0.15838876366615295
202,-0.15962620079517365
203,-0.1683940887451172
204,-0.15717566013336182
205,-0.15715910494327545
206,-0.16484081745147705
207,-0.17066079378128052
208,-0.1741042286157608
209,-0.1443702131509781
210,-0.151815727353096
211,-0.17488442361354828
212,-0.17989341914653778
213,-0.17139865458011627
214,-0.16561733186244965
215,-0.1718253493309021
216,-0.2023192197084427
217,-0.22729797661304474
218,-0.2576216161251068
219,-0.2378937005996704
220,-0.19679242372512817
221,-0.14255325496196747
222,-0.1337725818157196
223,-0.12726223468780518
224,-0.15447448194026947
225,-0.16452854871749878
226,-0.17486311495304108
227,-0.17243051528930664
228,-0.1698439121246338
229,-0.16894026100635529
230,-0.1844923347234726
231,-0.18644943833351135
232,-0.2847731113433838
233,-0.30670952796936035
234,-0.3043750822544098
235,-0.2726236581802368
236,-0.22608427703380585
237,-0.2331245243549347
238,-0.2601235508918762
239,-0.30288854241371155
240,-0.2975384593009949
241,-0.30600661039352417
242,-0.3173486590385437
243,-0.314361572265625
244,-0.30876678228378296
245,-0.25309282541275024
246,-0.20404601097106934
247,-0.1687702238559723
248,-0.15910542011260986
249,-0.15762197971343994
250,-0.15493707358837128
251,-0.17018954455852509
252,-0.1843118965625763
253,-0.19323228299617767
254,-0.20028936862945557
255,-0.1893799602985382
256,-0.18513759970664978
257,-0.18211916089057922
258,-0.17794735729694366
259,-0.15644298493862152
260,-0.15627993643283844
261,-0.15942686796188354
262,-0.13889679312705994
263,-0.1214560940861702
264,-0.1325172334909439
265,-0.15942305326461792
266,-0.16818465292453766
267,-0.18019892275333405
268,-0.1810058206319809
269,-0.17816759645938873
270,-0.17340156435966492
271,-0.1709243357181549
272,-0.1530776470899582
273,-0.1439526379108429
274,-0.18134456872940063
275,-0.2138548642396927
276,-0.2415226399898529
277,-0.20771963894367218
278,-0.18723370134830475
279,-0.18138092756271362
280,-0.20535841584205627
281,-0.17345458269119263
282,-0.15388619899749756
283,-0.16492539644241333
284,-0.16813865303993225
285,-0.17473137378692627
286,-0.18457721173763275
287,-0.19122900068759918
288,-0.19841089844703674
289,-0.1923850029706955
290,-0.3089650571346283
291,-0.3094028830528259
292,-0.29877951741218567
293,-0.29692795872688293
294,-0.2901360094547272
295,-0.29920077323913574
296,-0.2839851379394531
297,-0.2537119388580322
298,-0.3024047613143921
299,-0.3089095950126648
300,-0.3076750338077545
301,-0.3124694228172302
302,-0.31480810046195984
303,-0.3090673089027405
304,-0.2624008059501648
305,-0.21429598331451416
306,-0.1730426400899887
307,-0.1582401841878891
308,-0.16848881542682648
309,-0.17687739431858063
310,-0.16159088909626007
311,-0.1607816517353058
312,-0.15850304067134857
313,-0.18751606345176697
314,-0.19251802563667297
315,-0.1962447315454483
316,-0.18254707753658295
317,-0.18081514537334442
318,-0.1646217256784439
319,-0.1474873274564743
320,-0.16029313206672668
321,-0.1699753701686859
322,-0.16173265874385834
323,-0.15894490480422974
324,-0.16631245613098145
325,-0.20700721442699432
326,-0.1777263879776001
327,-0.16108298301696777
328,-0.16444037854671478
329,-0.15414537489414215
330,-0.14469316601753235
331,-0.15492576360702515
332,-0.19728170335292816
333,-0.21908162534236908
334,-0.16585993766784668
335,-0.17355866730213165
336,-0.1980132907629013
337,-0.22059087455272675
338,-0.1976637840270996
339,-0.17829111218452454
340,-0.16583435237407684
341,-0.16484765708446503
342,-0.17836688458919525
343,-0.20268361270427704
344,-0.21100863814353943
345,-0.1741119921207428
346,-0.17637236416339874
347,-0.18598508834838867
348,-0.29877811670303345
349,-0.3035091161727905
350,-0.3099447190761566
351,-0.3108437955379486
352,-0.3057514429092407
353,-0.2890186011791229
354,-0.22830209136009216
355,-0.22028085589408875
356,-0.22917872667312622
357,-0.2974218726158142
358,-0.30723249912261963
359,-0.30529558658599854
360,-0.3118332624435425
361,-0.3139991760253906
362,-0.3073946535587311
363,-0.24992923438549042
364,-0.22852982580661774
365,-0.20195648074150085
366,-0.18912242352962494
367,-0.18250516057014465
368,-0.16869264841079712
369,-0.17057549953460693
370,-0.18031255900859833
371,-0.18389761447906494
372,-0.18258404731750488
373,-0.2000706046819687
374,-0.21734105050563812
375,-0.18266980350017548
376,-0.14621278643608093
377,-0.13606221973896027
378,-0.17361371219158173
379,-0.19278034567832947
380,-0.19534020125865936
381,-0.16072998940944672
382,-0.16616922616958618
383,-0.19440732896327972
384,-0.23385189473628998
385,-0.22148868441581726
386,-0.19062620401382446
387,-0.17189639806747437
388,-0.16737106442451477
389,-0.15727728605270386
390,-0.17674824595451355
391,-0.17066235840320587
392,-0.1579034924507141
393,-0.1628221720457077
394,-0.17341499030590057
395,-0.18151937425136566
396,-0.23139189183712006
397,-0.23496700823307037
398,-0.2401820719242096
399,-0.1973453015089035
400,-0.1757391393184662
401,-0.16678935289382935
402,-0.22742198407649994
403,-0.23208749294281006
404,-0.20065194368362427
405,-0.18677476048469543
406,-0.28651490807533264
407,-0.27999162673950195
408,-0.3004789650440216
409,-0.2968296408653259
410,-0.24637578427791595
411,-0.23756447434425354
412,-0.2468406707048416
413,-0.2550709843635559
414,-0.24879135191440582
415,-0.2628994286060333
416,-0.27322816848754883
417,-0.28384625911712646
418,-0.30007484555244446
419,-0.3035503923892975
420,-0.3013017475605011
421,-0.29881879687309265
422,-0.2553063631057739
423,-0.22576791048049927
424,-0.21412907540798187
425,-0.19397594034671783
426,-0.18091817200183868
427,-0.16812613606452942
428,-0.1353781670331955
429,-0.1407240927219391
430,-0.16191035509109497
431,-0.23163317143917084
432,-0.2567634880542755
433,-0.25545912981033325
434,-0.18576379120349884
435,-0.1680118292570114
436,-0.17159774899482727
437,-0.1847343146800995
438,-0.1617070734500885
439,-0.1414627730846405
440,-0.17232458293437958
441,-0.233049675822258
442,-0.272376149892807
443,-0.2151920348405838
444,-0.1825798600912094
445,-0.17553706467151642
446,-0.15126313269138336
447,-0.1520058810710907
448,-0.16561710834503174
449,-0.18890783190727234
450,-0.18866240978240967
451,-0.17937344312667847
452,-0.167171448469162
453,-0.16974258422851562
454,-0.16732321679592133
455,-0.18206579983234406
456,-0.19092749059200287
457,-0.22061441838741302
458,-0.20362965762615204
459,-0.18746067583560944
460,-0.1901843249797821
461,-0.18585677444934845
462,-0.17049537599086761
463,-0.16993218660354614
464,-0.30256301164627075
465,-0.2956145405769348
466,-0.28099682927131653
467,-0.24898488819599152
468,-0.27399516105651855
469,-0.28931254148483276
470,-0.273973286151886
471,-0.2811785936355591
472,-0.28735238313674927
473,-0.2686908543109894
474,-0.2617901861667633
475,-0.26668670773506165
476,-0.290738582611084
477,-0.2903299629688263
478,-0.2928465008735657
479,-0.30300384759902954
480,-0.2886893153190613
481,-0.2583525478839874
482,-0.23556970059871674
483,-0.20553407073020935
484,-0.1780296266078949
485,-0.12385916709899902
486,-0.1052079051733017
487,-0.10291672497987747
488,-0.15934520959854126
489,-0.17053517699241638
490,-0.1903291791677475
491,-0.2306542545557022
492,-0.22231042385101318
493,-0.17530564963817596
494,-0.1766941249370575
495,-0.19524580240249634
496,-0.16570794582366943
497,-0.14020544290542603
498,-0.13992474973201752
499,-0.21351416409015656
500,-0.2166127860546112
501,-0.19936732947826385
502,-0.15733672678470612
503,-0.1619415432214737
504,-0.16182050108909607
505,-0.1366165727376938
506,-0.1541261374950409
507,-0.17026080191135406
508,-0.1728881150484085
509,-0.17098689079284668
510,-0.16745446622371674
511,-0.15547886490821838
512,-0.15937688946723938
513,-0.16901905834674835
514,-0.17371873557567596
515,-0.17150120437145233
516,-0.17904448509216309
517,-0.17186924815177917
518,-0.16259776055812836
519,-0.1565130650997162
520,-0.16316306591033936
521,-0.1780739426612854
522,-0.27684229612350464
523,-0.24738235771656036
524,-0.23692268133163452
525,-0.2339334338903427
526,-0.2564200758934021
527,-0.2734794318675995
528,-0.28656014800071716
529,-0.2909807860851288
530,-0.28658780455589294
531,-0.28178220987319946
532,-0.2780489921569824
533,-0.2841455340385437
534,-0.29698890447616577
535,-0.29034319519996643
536,-0.2752058207988739
537,-0.27246254682540894
538,-0.23456892371177673
539,-0.20168785750865936
540,-0.1803659349679947
541,-0.1390705406665802
542,-0.12424900382757187
543,-0.11160371452569962
544,-0.11869677156209946
545,-0.14349676668643951
546,-0.15555886924266815
547,-0.1867210566997528
548,-0.19746126234531403
549,-0.2012409269809723
550,-0.201201930642128
551,-0.2047024369239807
552,-0.19679197669029236
553,-0.17418035864830017
554,-0.157792866230011
555,-0.13288035988807678
556,-0.14317649602890015
557,-0.17882318794727325
558,-0.16396333277225494
559,-0.12532688677310944
560,-0.1423170566558838
561,-0.15543165802955627
562,-0.16780029237270355
563,-0.1555003672838211
564,-0.1357344686985016
565,-0.1502380073070526
566,-0.16190189123153687
567,-0.1639910787343979
568,-0.19792185723781586
569,-0.1924075484275818
570,-0.15846462547779083
571,-0.2521909475326538
572,-0.22924579679965973
573,-0.18590956926345825
574,-0.16929040849208832
575,-0.16614508628845215
576,-0.17048536241054535
577,-0.1917317509651184
578,-0.1785799115896225
579,-0.1899232119321823
580,-0.2715722918510437
581,-0.2816981375217438
582,-0.30243831872940063
583,-0.30249080061912537
584,-0.30564677715301514
585,-0.3044394850730896
586,-0.2956346273422241
587,-0.3007906377315521
588,-0.3073725998401642
589,-0.3024454116821289
590,-0.2885403633117676
591,-0.25108909606933594
592,-0.24480745196342468
593,-0.24603699147701263
594,-0.2474737912416458
595,-0.26443055272102356
596,-0.24559637904167175
597,-0.1694868505001068
598,-0.1511523723602295
599,-0.14997807145118713
600,-0.15023504197597504
601,-0.16059091687202454
602,-0.16758637130260468
603,-0.17126479744911194
604,-0.17633919417858124
605,-0.17415568232536316
606,-0.17214031517505646
607,-0.174015611410141
608,-0.17449840903282166
609,-0.1725601702928543
610,-0.16696801781654358
611,-0.17016179859638214
612,-0.17574955523014069
613,-0.15789279341697693
614,-0.15314917266368866
615,-0.1388949751853943
616,-0.12132242321968079
617,-0.12238726764917374
618,-0.14773184061050415
619,-0.16755811870098114
620,-0.17189309000968933
621,-0.15715299546718597
622,-0.15430182218551636
623,-0.1528100222349167
624,-0.15401530265808105
625,-0.15456277132034302
626,-0.1524476557970047
627,-0.16946694254875183
628,-0.171821728348732
629,-0.176245778799057
630,-0.16250647604465485
631,-0.15937554836273193
632,-0.15676568448543549
633,-0.14500240981578827
634,-0.1481066644191742
635,-0.16710235178470612
636,-0.1737445741891861
637,-0.19738128781318665
638,-0.28998541831970215
639,-0.3007378876209259
640,-0.31476128101348877
641,-0.3158474862575531
642,-0.32256150245666504
643,-0.3223612904548645
644,-0.31880709528923035
645,-0.31850412487983704
646,-0.317139208316803
647,-0.3091680407524109
648,-0.2865549325942993
649,-0.26894739270210266
650,-0.24559415876865387
651,-0.2309911996126175
652,-0.2186131477355957
653,-0.2356475591659546
654,-0.21674473583698273
655,-0.183022141456604
656,-0.16526196897029877
657,-0.17134776711463928
658,-0.16952984035015106
659,-0.16828665137290955
660,-0.17147797346115112
661,-0.18540342152118683
662,-0.20500080287456512
663,-0.19050340354442596
664,-0.18498654663562775
665,-0.1816086322069168
666,-0.18294425308704376
667,-0.18136660754680634
668,-0.16774882376194
669,-0.17390559613704681
670,-0.17520274221897125
671,-0.18172398209571838
672,-0.19438783824443817
673,-0.18773524463176727
674,-0.14762376248836517
675,-0.148770272731781
676,-0.15616120398044586
677,-0.1678476780653
678,-0.1697237342596054
679,-0.17162449657917023
680,-0.1707601696252823
681,-0.16500331461429596
682,-0.16468431055545807
683,-0.16287867724895477
684,-0.16638734936714172
685,-0.16987353563308716
686,-0.17756915092468262
687,-0.17309865355491638
688,-0.17083439230918884
689,-0.16172447800636292
690,-0.15258021652698517
691,-0.1300775408744812
692,-0.1591557115316391
693,-0.1793406754732132
694,-0.1946432739496231
695,-0.1870618313550949
696,-0.2570096254348755
697,-0.28058668971061707
698,-0.3146466314792633
699,-0.3160327672958374
700,-0.31450319290161133
701,-0.3174498379230499
702,-0.3146521747112274
703,-0.31384041905403137
704,-0.31253117322921753
705,-0.3015892207622528
706,-0.26747071743011475
707,-0.24740074574947357
708,-0.2327267974615097
709,-0.22468368709087372
710,-0.22566193342208862
711,-0.21327504515647888
712,-0.20448516309261322
713,-0.17885400354862213
714,-0.17425838112831116
715,-0.18328161537647247
716,-0.17080341279506683
717,-0.1536169946193695
718,-0.1734640896320343
719,-0.1806032508611679
720,-0.16543246805667877
721,-0.14892072975635529
722,-0.15802858769893646
723,-0.16858099400997162
724,-0.17542611062526703
725,-0.17958272993564606
726,-0.1822461187839508
727,-0.1706092655658722
728,-0.15245969593524933
729,-0.14539524912834167
730,-0.15390479564666748
731,-0.17725770175457
732,-0.17583440244197845
733,-0.16485896706581116
734,-0.14890103042125702
735,-0.1677544265985489
736,-0.1895657777786255
737,-0.20289459824562073
738,-0.199640154838562
739,-0.18187832832336426
740,-0.16528372466564178
741,-0.1666380912065506
742,-0.16603156924247742
743,-0.17492090165615082
744,-0.17342540621757507
745,-0.1643112301826477
746,-0.16221372783184052
747,-0.1594775766134262
748,-0.15279392898082733
749,-0.11840161681175232
750,-0.14267538487911224
751,-0.16552311182022095
752,-0.19598205387592316
753,-0.19231103360652924
754,-0.2944900095462799
755,-0.2864576578140259
756,-0.27579817175865173
757,-0.27731117606163025
758,-0.2713600993156433
759,-0.27671539783477783
760,-0.29619354009628296
761,-0.30214497447013855
762,-0.3039575517177582
763,-0.31530001759529114
764,-0.3119168281555176
765,-0.2979782521724701
766,-0.21632623672485352
767,-0.20857900381088257
768,-0.20783258974552155
769,-0.19453266263008118
770,-0.17230844497680664
771,-0.15747559070587158
772,-0.14525799453258514
773,-0.1307590901851654
774,-0.12625159323215485
775,-0.13253891468048096
776,-0.15132103860378265
777,-0.15804331004619598
778,-0.1588945835828781
779,-0.15125161409378052
780,-0.15054477751255035
781,-0.16845303773880005
782,-0.17633457481861115
783,-0.18244971334934235
784,-0.16517682373523712
785,-0.16290423274040222
786,-0.15246742963790894
787,-0.16230526566505432
788,-0.16205203533172607
789,-0.15645800530910492
790,-0.16891194880008698
791,-0.1881447583436966
792,-0.18003880977630615
793,-0.1625472456216812
794,-0.1692582219839096
795,-0.18726110458374023
796,-0.18664339184761047
797,-0.1790955513715744
798,-0.17915603518486023
799,-0.1750936657190323
800,-0.17715510725975037
801,-0.17778873443603516
802,-0.16659066081047058
803,-0.15985868871212006
804,-0.1560516059398651
805,-0.12435872107744217
806,-0.11411318182945251
807,-0.12013080716133118
808,-0.16434910893440247
809,-0.19653446972370148
810,-0.2164728194475174
811,-0.16695815324783325
812,-0.31199002265930176
813,-0.3086455762386322
814,-0.31007120013237
815,-0.3132861852645874
816,-0.30133572220802307
817,-0.3034611642360687
818,-0.29777371883392334
819,-0.2619085907936096
820,-0.27309146523475647
821,-0.2929151654243469
822,-0.3037279546260834
823,-0.3042967915534973
824,-0.2801075875759125
825,-0.22608356177806854
826,-0.20499306917190552
827,-0.18226030468940735
828,-0.17862637341022491
829,-0.16236788034439087
830,-0.15673008561134338
831,-0.20885725319385529
832,-0.19699729979038239
833,-0.1577526181936264
834,-0.16171911358833313
835,-0.15912461280822754
836,-0.15581481158733368
837,-0.1501670628786087
838,-0.1519373208284378
839,-0.16060826182365417
840,-0.17094498872756958
841,-0.17517244815826416
842,-0.16571860015392303
843,-0.14868766069412231
844,-0.14706534147262573
845,-0.1500297486782074
846,-0.14825183153152466
847,-0.14395850896835327
848,-0.13723823428153992
849,-0.1466028392314911
850,-0.16722187399864197
851,-0.15830634534358978
852,-0.15001855790615082
853,-0.16046516597270966
854,-0.17694255709648132
855,-0.1700601726770401
856,-0.16438749432563782
857,-0.16057300567626953
858,-0.15382370352745056
859,-0.14659875631332397
860,-0.12981002032756805
861,-0.08695665746927261
862,-0.07642174512147903
863,-0.07524402439594269
864,-0.11546303331851959
865,-0.12183450162410736
866,-0.13657528162002563
867,-0.17784376442432404
868,-0.19101034104824066
869,-0.20968079566955566
870,-0.2858598530292511
871,-0.2986017167568207
872,-0.3152260482311249
873,-0.3063108026981354
874,-0.27810004353523254
875,-0.26555922627449036
876,-0.28428465127944946
877,-0.2944270074367523
878,-0.2922578454017639
879,-0.2878105640411377
880,-0.2766655385494232
881,-0.2591722011566162
882,-0.2591436803340912
883,-0.2372656613588333
884,-0.19455240666866302
885,-0.19033417105674744
886,-0.18751858174800873
887,-0.17203842103481293
888,-0.17199356853961945
889,-0.17039477825164795
890,-0.14508797228336334
891,-0.12548266351222992
892,-0.1272435039281845
893,-0.14834007620811462
894,-0.15643760561943054
895,-0.1598963737487793
896,-0.14202982187271118
897,-0.14455486834049225
898,-0.16014686226844788
899,-0.15773889422416687
900,-0.15416671335697174
901,-0.1534682810306549
902,-0.16117557883262634
903,-0.15941432118415833
904,-0.15234863758087158
905,-0.15550552308559418
906,-0.15426117181777954
907,-0.1586426943540573
908,-0.16556276381015778
909,-0.16973429918289185
910,-0.1699935793876648
911,-0.17608097195625305
912,-0.17474138736724854
913,-0.16896693408489227
914,-0.15504561364650726
915,-0.15339018404483795
916,-0.15212804079055786
917,-0.10843127220869064
918,-0.11091887950897217
919,-0.15779800713062286
920,-0.22138385474681854
921,-0.20870092511177063
922,-0.214998260140419
923,-0.2435472458600998
924,-0.2675974369049072
925,-0.2845432758331299
926,-0.3037945032119751
927,-0.3093825578689575
928,-0.2414417862892151
929,-0.24664215743541718
930,-0.26154449582099915
931,-0.27295100688934326
932,-0.25820401310920715
933,-0.2377844750881195
934,-0.22896896302700043
935,-0.25014159083366394
936,-0.2643662691116333
937,-0.2757541537284851
938,-0.29367366433143616
939,-0.2852793335914612
940,-0.26386910676956177
941,-0.22741781175136566
942,-0.21344362199306488
943,-0.1932784765958786
944,-0.15395207703113556
945,-0.1380721777677536
946,-0.1190565750002861
947,-0.09507973492145538
948,-0.10211892426013947
949,-0.11721880733966827
950,-0.13275927305221558
951,-0.1281602531671524
952,-0.1322692483663559
953,-0.12085894495248795
954,-0.10010352730751038
955,-0.10952284187078476
956,-0.1665314882993698
957,-0.17045368254184723
958,-0.16511814296245575
959,-0.15632952749729156
960,-0.15793366730213165
961,-0.15613378584384918
962,-0.16300557553768158
963,-0.16157151758670807
964,-0.14996036887168884
965,-0.16754008829593658
966,-0.16565971076488495
967,-0.16320255398750305
968,-0.17452551424503326
969,-0.17338168621063232
970,-0.15635107457637787
971,-0.14411501586437225
972,-0.13069388270378113
973,-0.12700434029102325
974,-0.20205318927764893
975,-0.24907410144805908
976,-0.2663339078426361
977,-0.28976309299468994
978,-0.2941173017024994
979,-0.29406458139419556
980,-0.24983835220336914
981,-0.26071321964263916
982,-0.26728707551956177
983,-0.27676311135292053
984,-0.2712060511112213
985,-0.2733493447303772
986,-0.2688119113445282
987,-0.2881544828414917
988,-0.3011470437049866
989,-0.29623156785964966
990,-0.29293420910835266
991,-0.28585538268089294
992,-0.2723710834980011
993,-0.2810545265674591
994,-0.3079281151294708
995,-0.29027944803237915
996,-0.2710763216018677
997,-0.2874652147293091
998,-0.2862042486667633
999,-0.2629861533641815
1000,-0.21801409125328064
1001,-0.20959359407424927
1002,-0.19472242891788483
1003,-0.15947766602039337
1004,-0.1443205624818802
1005,-0.14552859961986542
1006,-0.1356225460767746
1007,-0.1482926309108734
1008,-0.1485731452703476
1009,-0.12181190401315689
1010,-0.14391294121742249
1011,-0.1513689011335373
1012,-0.12312784045934677
1013,-0.13239434361457825
1014,-0.1374499797821045
1015,-0.1647655963897705
1016,-0.17319358885288239
1017,-0.18836207687854767
1018,-0.16781939566135406
1019,-0.15909823775291443
1020,-0.15626554191112518
1021,-0.18848058581352234
1022,-0.19668693840503693
1023,-0.19004222750663757
1024,-0.12766624987125397
1025,-0.12102988362312317
1026,-0.13385923206806183
1027,-0.11073988676071167
1028,-0.08414396643638611
1029,-0.07850059866905212
1030,-0.12171966582536697
1031,-0.1628844439983368
1032,-0.23121455311775208
1033,-0.27423033118247986
1034,-0.2415323555469513
1035,-0.23914191126823425
1036,-0.25859805941581726
1037,-0.26647284626960754
1038,-0.26562052965164185
1039,-0.268140971660614
1040,-0.2683352530002594
1041,-0.2461952418088913
1042,-0.21117036044597626
1043,-0.217686727643013
1044,-0.27223604917526245
1045,-0.268248587846756
1046,-0.2541750967502594
1047,-0.22983630001544952
1048,-0.22769270837306976
1049,-0.23514237999916077
1050,-0.29705533385276794
1051,-0.30543777346611023
1052,-0.30168378353118896
1053,-0.2843388617038727
1054,-0.2844231426715851
1055,-0.29827603697776794
1056,-0.29587507247924805
1057,-0.2588462233543396
1058,-0.22927899658679962
1059,-0.20139619708061218
1060,-0.19549207389354706
1061,-0.18327760696411133
1062,-0.14952492713928223
1063,-0.15959390997886658
1064,-0.1783502697944641
1065,-0.16753995418548584
1066,-0.16710913181304932
1067,-0.1682538539171219
1068,-0.1730862408876419
1069,-0.16768598556518555
1070,-0.1619897484779358
1071,-0.1782061904668808
1072,-0.18314950168132782
1073,-0.18908840417861938
1074,-0.1988479048013687
1075,-0.1973925530910492
1076,-0.1778273731470108
1077,-0.1617642641067505
1078,-0.18476936221122742
1079,-0.20121221244335175
1080,-0.1773505061864853
1081,-0.16622215509414673
1082,-0.15393097698688507
1083,-0.1517339050769806
1084,-0.14681647717952728
1085,-0.15314127504825592
1086,-0.18659253418445587
1087,-0.22578056156635284
1088,-0.24600976705551147
1089,-0.2507690191268921
1090,-0.25452351570129395
1091,-0.2632376253604889
1092,-0.28260862827301025
1093,-0.2819885313510895
1094,-0.27497437596321106
1095,-0.26511824131011963
1096,-0.25036102533340454
1097,-0.23784486949443817
1098,-0.24054719507694244
1099,-0.2396029680967331
1100,-0.24725912511348724
1101,-0.24274390935897827
1102,-0.2813359200954437
1103,-0.27345147728919983
1104,-0.2742960453033447
1105,-0.2639394700527191
1106,-0.2837316691875458
1107,-0.29825279116630554
1108,-0.3050800561904907
1109,-0.28733381628990173
1110,-0.2781743109226227
1111,-0.27286162972450256
1112,-0.28155335783958435
1113,-0.29085463285446167
1114,-0.2961345911026001
1115,-0.2838307023048401
1116,-0.22188407182693481
1117,-0.207302063703537
1118,-0.19028830528259277
1119,-0.18827201426029205
1120,-0.18504461646080017
1121,-0.17600323259830475
1122,-0.1604287177324295
1123,-0.15656033158302307
1124,-0.15969613194465637
1125,-0.17999140918254852
1126,-0.2194022238254547
1127,-0.23540820181369781
1128,-0.18705283105373383
1129,-0.17138008773326874
1130,-0.1717720776796341
1131,-0.1714409440755844
1132,-0.19466035068035126
1133,-0.1972009241580963
1134,-0.17922480404376984
1135,-0.16604362428188324
1136,-0.1646735519170761
1137,-0.17866356670856476
1138,-0.18007029592990875
1139,-0.17153091728687286
1140,-0.15882226824760437
1141,-0.1588614583015442
1142,-0.1575310230255127
1143,-0.19636093080043793
1144,-0.21900908648967743
1145,-0.21584272384643555
1146,-0.2001248300075531
1147,-0.18138070404529572
1148,-0.19726704061031342
1149,-0.257004052400589
1150,-0.2511640191078186
1151,-0.2609037458896637
1152,-0.2701125144958496
1153,-0.27122047543525696
1154,-0.2534293830394745
