,NDBI1
0,-0.11697413772344589
1,-0.15321417152881622
2,-0.17038771510124207
3,-0.22446881234645844
4,-0.22446881234645844
5,-0.19927622377872467
6,-0.13569313287734985
7,-0.12227657437324524
8,-0.12227657437324524
9,-0.13767166435718536
10,-0.15355555713176727
11,-0.1497727334499359
12,-0.1497727334499359
13,-0.10930867493152618
14,-0.10667287558317184
15,-0.09310241043567657
16,-0.09310241043567657
17,-0.10020875930786133
18,-0.11181271821260452
19,-0.17204329371452332
20,-0.17204329371452332
21,-0.20382460951805115
22,-0.14159736037254333
23,-0.12138856202363968
24,-0.12138856202363968
25,-0.08096973598003387
26,-0.07056555151939392
27,-0.06973262876272202
28,-0.06973262876272202
29,-0.07331805676221848
30,-0.10263163596391678
31,-0.11212970316410065
32,-0.11212970316410065
33,-0.09249144047498703
34,-0.10079823434352875
35,-0.1097775399684906
36,-0.1097775399684906
37,-0.10895156860351562
38,-0.1147632971405983
39,-0.1082964539527893
40,-0.1082964539527893
41,-0.10332812368869781
42,-0.10824321210384369
43,-0.12507511675357819
44,-0.15228554606437683
45,-0.15228554606437683
46,-0.17592449486255646
47,-0.14427106082439423
48,-0.07941921800374985
49,-0.07941921800374985
50,-0.07020129263401031
51,-0.09701947867870331
52,-0.10440211743116379
53,-0.10691584646701813
54,-0.10691584646701813
55,-0.14418074488639832
56,-0.18323135375976562
57,-0.2244434952735901
58,-0.2244434952735901
59,-0.21215224266052246
60,-0.16799195110797882
61,-0.18072164058685303
62,-0.18072164058685303
63,-0.13834336400032043
64,-0.1254197061061859
65,-0.12059211730957031
66,-0.12059211730957031
67,-0.09459789097309113
68,-0.10145875066518784
69,-0.1142692118883133
70,-0.1142692118883133
71,-0.09773148596286774
72,-0.09920015931129456
73,-0.12193547934293747
74,-0.12193547934293747
75,-0.13925302028656006
76,-0.11932724714279175
77,-0.09991762042045593
78,-0.09991762042045593
79,-0.09208627790212631
80,-0.07589229941368103
81,-0.08205807954072952
82,-0.08205807954072952
83,-0.08140858262777328
84,-0.11437014490365982
85,-0.1290765255689621
86,-0.1290765255689621
87,-0.11883647739887238
88,-0.10443077981472015
89,-0.09192167222499847
90,-0.09192167222499847
91,-0.10817958414554596
92,-0.12647825479507446
93,-0.12262272834777832
94,-0.12262272834777832
95,-0.1113094612956047
96,-0.1141219213604927
97,-0.12907573580741882
98,-0.12907573580741882
99,-0.15601059794425964
100,-0.14218966662883759
101,-0.1094399243593216
102,-0.1094399243593216
103,-0.09044522792100906
104,-0.0879846140742302
105,-0.11245487630367279
106,-0.08115985244512558
107,-0.10702068358659744
108,-0.10702068358659744
109,-0.1350492537021637
110,-0.12484017759561539
111,-0.14049160480499268
112,-0.14049160480499268
113,-0.1490245908498764
114,-0.1709543764591217
115,-0.18550515174865723
116,-0.18550515174865723
117,-0.15609659254550934
118,-0.11878452450037003
119,-0.12429367005825043
120,-0.12429367005825043
121,-0.12476692348718643
122,-0.2050890475511551
123,-0.17492753267288208
124,-0.17492753267288208
125,-0.07028394192457199
126,-0.0770784243941307
127,-0.08703252673149109
128,-0.08703252673149109
129,-0.12213785946369171
130,-0.169680655002594
131,-0.11440431326627731
132,-0.11440431326627731
133,-0.0635705292224884
134,-0.06558692455291748
135,-0.0867418721318245
136,-0.0867418721318245
137,-0.07058252394199371
138,-0.095079705119133
139,-0.1082158163189888
140,-0.1082158163189888
141,-0.11438518762588501
142,-0.09877407550811768
143,-0.116681307554245
144,-0.116681307554245
145,-0.13195329904556274
146,-0.13431012630462646
147,-0.14595000445842743
148,-0.14595000445842743
149,-0.14440712332725525
150,-0.1329546570777893
151,-0.13318860530853271
152,-0.13318860530853271
153,-0.12382499128580093
154,-0.12022402882575989
155,-0.11946240067481995
156,-0.11946240067481995
157,-0.11939560621976852
158,-0.11253641545772552
159,-0.07410590350627899
160,-0.06282000988721848
161,-0.09726481139659882
162,-0.09726481139659882
163,-0.11449525505304337
164,-0.1022021695971489
165,-0.09466533362865448
166,-0.09466533362865448
167,-0.10361649841070175
168,-0.14274093508720398
169,-0.1731065958738327
170,-0.1731065958738327
171,-0.22175593674182892
172,-0.1640433669090271
173,-0.1407357156276703
174,-0.1407357156276703
175,-0.23021014034748077
176,-0.25897011160850525
177,-0.20159320533275604
178,-0.20159320533275604
179,-0.13169559836387634
180,-0.13079795241355896
181,-0.137165367603302
182,-0.137165367603302
183,-0.23780126869678497
184,-0.2312105894088745
185,-0.11636185646057129
186,-0.11636185646057129
187,-0.11064530164003372
188,-0.12838977575302124
189,-0.10665071755647659
190,-0.10665071755647659
191,-0.08182871341705322
192,-0.08015404641628265
193,-0.09028759598731995
194,-0.09028759598731995
195,-0.09799731522798538
196,-0.08055655658245087
197,-0.08755429089069366
198,-0.08755429089069366
199,-0.10362700372934341
200,-0.09179522097110748
201,-0.10357782244682312
202,-0.10357782244682312
203,-0.1265133023262024
204,-0.12187676131725311
205,-0.11495091766119003
206,-0.11495091766119003
207,-0.11930736899375916
208,-0.1342523694038391
209,-0.14076261222362518
210,-0.14076261222362518
211,-0.1397661566734314
212,-0.0976433977484703
213,-0.03731090575456619
214,-0.05025508999824524
215,-0.05025508999824524
216,-0.09187787026166916
217,-0.08325104415416718
218,-0.06315118819475174
219,-0.06315118819475174
220,-0.06692685186862946
221,-0.08325587958097458
222,-0.1019420325756073
223,-0.1019420325756073
224,-0.14074257016181946
225,-0.2119041085243225
226,-0.16337843239307404
227,-0.16337843239307404
228,-0.1658334881067276
229,-0.26356902718544006
230,-0.29737329483032227
231,-0.2980683147907257
232,-0.2980683147907257
233,-0.2727935314178467
234,-0.2256508618593216
235,-0.23647406697273254
236,-0.23647406697273254
237,-0.23923902213573456
238,-0.21632146835327148
239,-0.13742712140083313
240,-0.13742712140083313
241,-0.11393576860427856
242,-0.10983528941869736
243,-0.10040302574634552
244,-0.10040302574634552
245,-0.08026095479726791
246,-0.08678698539733887
247,-0.10759955644607544
248,-0.10759955644607544
249,-0.10520804673433304
250,-0.07276197522878647
251,-0.0904279500246048
252,-0.0904279500246048
253,-0.07471196353435516
254,-0.08461502939462662
255,-0.11564818769693375
256,-0.11564818769693375
257,-0.13402993977069855
