,NDBI1
198,-0.2039148360490799
199,-0.20833826065063477
200,-0.20015640556812286
201,-0.18029969930648804
202,-0.17807984352111816
203,-0.19295939803123474
204,-0.20848573744297028
205,-0.21125160157680511
206,-0.19981470704078674
207,-0.22187693417072296
208,-0.21970950067043304
209,-0.21888986229896545
210,-0.21648524701595306
211,-0.20476366579532623
212,-0.2032279074192047
213,-0.21525868773460388
214,-0.22308558225631714
215,-0.21943840384483337
216,-0.21295437216758728
217,-0.2185465395450592
218,-0.22218838334083557
219,-0.22383880615234375
220,-0.22737792134284973
221,-0.22450986504554749
222,-0.21534103155136108
223,-0.21465446054935455
224,-0.21659395098686218
225,-0.2201167643070221
226,-0.2098953276872635
227,-0.22348633408546448
228,-0.23559561371803284
229,-0.22758564352989197
230,-0.2099848985671997
231,-0.21070151031017303
232,-0.2114800661802292
233,-0.20154227316379547
234,-0.1953163743019104
235,-0.19328616559505463
236,-0.1924985945224762
237,-0.19909915328025818
238,-0.20034441351890564
239,-0.2009170651435852
240,-0.20052987337112427
241,-0.18995679914951324
242,-0.19265757501125336
243,-0.2042762041091919
244,-0.2063465714454651
245,-0.20973628759384155
246,-0.21388109028339386
247,-0.2120763659477234
248,-0.20174424350261688
249,-0.18865983188152313
250,-0.1794901043176651
251,-0.19488243758678436
252,-0.21034783124923706
253,-0.2133256494998932
254,-0.21870432794094086
255,-0.20863911509513855
256,-0.2025238573551178
257,-0.20070205628871918
258,-0.2091471254825592
259,-0.20963096618652344
260,-0.20683574676513672
261,-0.19799955189228058
262,-0.18585895001888275
263,-0.1638251096010208
264,-0.16295866668224335
265,-0.17760969698429108
266,-0.183519646525383
267,-0.19426436722278595
268,-0.20489501953125
269,-0.19782201945781708
270,-0.19338548183441162
271,-0.19645163416862488
272,-0.19887419044971466
273,-0.2086014300584793
274,-0.20600514113903046
275,-0.21081624925136566
276,-0.2193497270345688
277,-0.21830351650714874
278,-0.21434704959392548
279,-0.2100200355052948
280,-0.20750465989112854
281,-0.19665861129760742
282,-0.19834692776203156
283,-0.21394318342208862
284,-0.22344088554382324
285,-0.22537150979042053
286,-0.2285616248846054
287,-0.23128259181976318
288,-0.23176957666873932
289,-0.22651003301143646
290,-0.21380746364593506
291,-0.21266381442546844
292,-0.2086537778377533
293,-0.21909213066101074
294,-0.2403610646724701
295,-0.24874334037303925
296,-0.23239247500896454
297,-0.2198484241962433
298,-0.20925864577293396
299,-0.20920132100582123
300,-0.20519523322582245
301,-0.20288223028182983
302,-0.20288223028182983
303,-0.19781368970870972
304,-0.18928861618041992
305,-0.19367395341396332
306,-0.1986280083656311
307,-0.20257194340229034
308,-0.2001609355211258
309,-0.20255336165428162
310,-0.20266346633434296
311,-0.20904119312763214
312,-0.21329595148563385
313,-0.2084091305732727
314,-0.21377259492874146
315,-0.20884624123573303
316,-0.210601806640625
317,-0.21255862712860107
318,-0.20047560334205627
319,-0.19046133756637573
320,-0.19349540770053864
321,-0.19854120910167694
322,-0.20384833216667175
323,-0.2044425755739212
324,-0.1920243799686432
325,-0.1989818662405014
326,-0.20104768872261047
327,-0.20680290460586548
328,-0.20922893285751343
329,-0.20723505318164825
330,-0.20271651446819305
331,-0.20099078118801117
332,-0.1956387609243393
333,-0.19145260751247406
334,-0.19382794201374054
335,-0.1910029500722885
336,-0.1958603411912918
337,-0.215385302901268
338,-0.21047665178775787
339,-0.19420616328716278
340,-0.19114115834236145
341,-0.19710125029087067
342,-0.21180739998817444
343,-0.2038923054933548
344,-0.20524908602237701
345,-0.20963208377361298
346,-0.21000947058200836
347,-0.21080966293811798
348,-0.21209150552749634
349,-0.2155529111623764
350,-0.1833040863275528
351,-0.1696804314851761
352,-0.18223188817501068
353,-0.22009529173374176
354,-0.22986651957035065
355,-0.2249578982591629
356,-0.22328099608421326
357,-0.2216387540102005
358,-0.22198501229286194
359,-0.21656140685081482
360,-0.21680720150470734
361,-0.2105402648448944
362,-0.22757594287395477
363,-0.24144314229488373
364,-0.24203689396381378
365,-0.22966453433036804
366,-0.21385522186756134
367,-0.2054809331893921
368,-0.20004965364933014
369,-0.20049363374710083
370,-0.20167429745197296
371,-0.19667546451091766
372,-0.18657207489013672
373,-0.19533225893974304
374,-0.19714264571666718
375,-0.18897783756256104
376,-0.19064433872699738
377,-0.19491897523403168
378,-0.20495600998401642
379,-0.20880717039108276
380,-0.213683620095253
381,-0.21275871992111206
382,-0.20938777923583984
383,-0.21382105350494385
384,-0.20712736248970032
385,-0.20877769589424133
386,-0.19521796703338623
387,-0.18875743448734283
388,-0.19579125940799713
389,-0.19723330438137054
390,-0.20213451981544495
391,-0.2051592320203781
392,-0.20256103575229645
393,-0.2050173431634903
394,-0.20226885378360748
395,-0.20253752171993256
396,-0.20114825665950775
397,-0.20114825665950775
398,-0.19904589653015137
399,-0.20085880160331726
400,-0.20272384583950043
401,-0.20281684398651123
402,-0.200203999876976
403,-0.20365144312381744
404,-0.20670700073242188
405,-0.21201491355895996
406,-0.21717984974384308
407,-0.21046848595142365
408,-0.19188277423381805
409,-0.18810203671455383
410,-0.19183893501758575
411,-0.19895073771476746
412,-0.1991186887025833
413,-0.20473648607730865
414,-0.21224506199359894
415,-0.20479030907154083
416,-0.203673854470253
417,-0.21532174944877625
418,-0.2253994196653366
419,-0.2213985174894333
420,-0.1829940527677536
421,-0.17590846121311188
422,-0.19203397631645203
423,-0.21450839936733246
424,-0.21466214954853058
425,-0.2107018530368805
426,-0.21547123789787292
427,-0.22183793783187866
428,-0.2178383320569992
429,-0.2120000720024109
430,-0.21931621432304382
431,-0.2315497249364853
432,-0.23164115846157074
433,-0.22430552542209625
434,-0.21896889805793762
435,-0.21391727030277252
436,-0.19651390612125397
437,-0.20396694540977478
438,-0.2064604014158249
439,-0.2061188966035843
440,-0.19987481832504272
441,-0.19490957260131836
442,-0.19269803166389465
443,-0.17714577913284302
444,-0.1762249916791916
445,-0.1869257539510727
446,-0.19251355528831482
447,-0.20549838244915009
448,-0.21373949944972992
449,-0.21943099796772003
450,-0.22635680437088013
451,-0.21467407047748566
452,-0.21139568090438843
453,-0.20327813923358917
454,-0.20592494308948517
455,-0.19718395173549652
456,-0.19439150393009186
457,-0.19835563004016876
458,-0.20219528675079346
459,-0.20618493854999542
460,-0.2060951292514801
461,-0.20356085896492004
462,-0.20163030922412872
463,-0.194900244474411
464,-0.1877061128616333
465,-0.18978245556354523
466,-0.19656699895858765
467,-0.20717191696166992
468,-0.2146535962820053
469,-0.21437305212020874
470,-0.20575383305549622
471,-0.20594601333141327
472,-0.21203219890594482
473,-0.22333024442195892
474,-0.21986554563045502
475,-0.20139223337173462
476,-0.1782810539007187
477,-0.18301483988761902
478,-0.19372674822807312
479,-0.20171469449996948
480,-0.2023732215166092
481,-0.21598778665065765
482,-0.21032464504241943
483,-0.20859241485595703
484,-0.203816220164299
485,-0.206621453166008
486,-0.21671120822429657
487,-0.2229640781879425
488,-0.22729529440402985
489,-0.2076265662908554
490,-0.18664059042930603
491,-0.17610767483711243
492,-0.19528070092201233
493,-0.19880667328834534
494,-0.1972411423921585
495,-0.2010059952735901
496,-0.22081126272678375
497,-0.21990996599197388
498,-0.21231433749198914
499,-0.22275635600090027
500,-0.22963358461856842
501,-0.22510318458080292
502,-0.2117125391960144
503,-0.21211378276348114
504,-0.2141251564025879
505,-0.20218965411186218
506,-0.20485380291938782
507,-0.21295173466205597
508,-0.20946934819221497
509,-0.20754733681678772
510,-0.20204608142375946
511,-0.19037729501724243
512,-0.18585039675235748
513,-0.17625194787979126
514,-0.18731091916561127
515,-0.19629456102848053
516,-0.20378676056861877
517,-0.21615853905677795
518,-0.2262217104434967
519,-0.23639696836471558
520,-0.22690889239311218
521,-0.21249818801879883
522,-0.19710327684879303
523,-0.19750764966011047
524,-0.19611400365829468
525,-0.19513419270515442
526,-0.1953732669353485
527,-0.20053400099277496
528,-0.20867381989955902
529,-0.2033475786447525
530,-0.20279355347156525
531,-0.20031404495239258
532,-0.19834069907665253
533,-0.1948116421699524
534,-0.20018558204174042
535,-0.20434266328811646
536,-0.20383481681346893
537,-0.20764851570129395
538,-0.21449045836925507
539,-0.20466355979442596
540,-0.1986253261566162
541,-0.20477285981178284
542,-0.22291015088558197
543,-0.21962127089500427
544,-0.20174694061279297
545,-0.15664272010326385
546,-0.14853821694850922
547,-0.19528229534626007
548,-0.19989587366580963
549,-0.2009483277797699
550,-0.20577572286128998
551,-0.2082071602344513
552,-0.21114316582679749
553,-0.21434439718723297
554,-0.2177768051624298
555,-0.21259330213069916
556,-0.21184919774532318
557,-0.21823468804359436
558,-0.19690808653831482
559,-0.18629275262355804
560,-0.19856984913349152
561,-0.18853123486042023
562,-0.14594028890132904
563,-0.16568933427333832
564,-0.21366198360919952
565,-0.2167685329914093
566,-0.22273261845111847
567,-0.23472045361995697
568,-0.22941462695598602
569,-0.21902498602867126
570,-0.21902498602867126
571,-0.20613019168376923
572,-0.20696662366390228
573,-0.21283046901226044
574,-0.2054462432861328
575,-0.18908527493476868
576,-0.20931367576122284
577,-0.2026827186346054
578,-0.19240562617778778
579,-0.19252896308898926
580,-0.20105543732643127
581,-0.19595719873905182
582,-0.19756579399108887
583,-0.20368731021881104
584,-0.2057017832994461
585,-0.21441791951656342
586,-0.21880470216274261
587,-0.22134459018707275
588,-0.22674843668937683
589,-0.22920510172843933
590,-0.2212444245815277
591,-0.19185088574886322
592,-0.17193478345870972
593,-0.19448000192642212
594,-0.20097476243972778
595,-0.196922168135643
596,-0.20188359916210175
597,-0.21263593435287476
598,-0.20289357006549835
599,-0.18801294267177582
600,-0.19556564092636108
601,-0.19843269884586334
602,-0.20311139523983002
603,-0.20580798387527466
604,-0.21216197311878204
605,-0.20570603013038635
606,-0.20460742712020874
607,-0.21238285303115845
608,-0.21608571708202362
609,-0.2077692449092865
610,-0.2071283757686615
611,-0.21075975894927979
612,-0.19267027080059052
613,-0.18884141743183136
614,-0.18970456719398499
615,-0.18688775599002838
616,-0.2060806006193161
617,-0.2170681208372116
618,-0.2034033089876175
619,-0.20151828229427338
620,-0.19946780800819397
621,-0.221110001206398
622,-0.22109948098659515
623,-0.22774681448936462
624,-0.22780628502368927
625,-0.22074951231479645
626,-0.22255642712116241
627,-0.2134236991405487
628,-0.20042526721954346
629,-0.212049201130867
630,-0.22012974321842194
631,-0.19537048041820526
632,-0.17650146782398224
633,-0.17909155786037445
634,-0.19970981776714325
635,-0.21158266067504883
636,-0.2135862559080124
637,-0.21763832867145538
638,-0.2161758542060852
639,-0.21660251915454865
640,-0.22361303865909576
641,-0.22111651301383972
642,-0.208375483751297
643,-0.18724320828914642
644,-0.18794786930084229
645,-0.1836072951555252
646,-0.18102435767650604
647,-0.1899658590555191
648,-0.20061907172203064
649,-0.20576614141464233
650,-0.21425698697566986
651,-0.21615824103355408
652,-0.21238963305950165
653,-0.20420552790164948
654,-0.2089894860982895
655,-0.2191515564918518
656,-0.2222965955734253
657,-0.21996571123600006
658,-0.22026342153549194
659,-0.21055181324481964
660,-0.19616065919399261
661,-0.21437978744506836
662,-0.21491771936416626
663,-0.20014846324920654
664,-0.1920340657234192
665,-0.1920340657234192
666,-0.2060340940952301
667,-0.19291245937347412
668,-0.19295430183410645
669,-0.2051321119070053
670,-0.19898180663585663
671,-0.20341232419013977
672,-0.2061351090669632
673,-0.20647025108337402
674,-0.203422412276268
675,-0.19807693362236023
676,-0.201980859041214
677,-0.21099697053432465
678,-0.21879054605960846
679,-0.2181113362312317
680,-0.18733584880828857
681,-0.18170508742332458
682,-0.18808554112911224
683,-0.19188649952411652
684,-0.17750586569309235
685,-0.19802257418632507
686,-0.20354847609996796
687,-0.20406366884708405
688,-0.20681510865688324
689,-0.20694153010845184
690,-0.2264551967382431
691,-0.22825588285923004
692,-0.23498785495758057
693,-0.23695550858974457
694,-0.23374705016613007
695,-0.2313232719898224
696,-0.2232849895954132
697,-0.21946457028388977
698,-0.21278879046440125
699,-0.20121540129184723
700,-0.19510707259178162
701,-0.1779021918773651
702,-0.19058363139629364
703,-0.1987120509147644
704,-0.2106870412826538
705,-0.21792666614055634
706,-0.21282632648944855
707,-0.21634359657764435
708,-0.22058019042015076
709,-0.22168275713920593
710,-0.22178569436073303
711,-0.20844389498233795
712,-0.17967970669269562
713,-0.16229629516601562
714,-0.18321430683135986
715,-0.1929168701171875
716,-0.20542274415493011
717,-0.2076670527458191
718,-0.20576095581054688
719,-0.21280504763126373
720,-0.2174307256937027
721,-0.20763236284255981
722,-0.1982906609773636
723,-0.20431821048259735
724,-0.21391160786151886
725,-0.2181369513273239
726,-0.1941540390253067
727,-0.20123779773712158
728,-0.21164816617965698
729,-0.20907722413539886
730,-0.21960675716400146
731,-0.21718676388263702
732,-0.21099285781383514
733,-0.19751596450805664
734,-0.20249712467193604
735,-0.20360302925109863
736,-0.19446608424186707
737,-0.19876962900161743
738,-0.19153687357902527
739,-0.20644095540046692
740,-0.2105131596326828
741,-0.20512878894805908
742,-0.20637355744838715
743,-0.21149757504463196
744,-0.20438776910305023
745,-0.21394944190979004
746,-0.22740010917186737
747,-0.22716322541236877
748,-0.2013845443725586
749,-0.1829475313425064
750,-0.17363663017749786
751,-0.1753770411014557
752,-0.14608407020568848
753,-0.18059171736240387
754,-0.19963398575782776
755,-0.20067989826202393
756,-0.21833175420761108
757,-0.220594123005867
758,-0.2085053026676178
759,-0.22814063727855682
760,-0.22531676292419434
761,-0.22615556418895721
762,-0.2284669280052185
763,-0.22567839920520782
764,-0.22930188477039337
765,-0.22255726158618927
766,-0.22195681929588318
767,-0.21504373848438263
768,-0.19174806773662567
769,-0.19189225137233734
770,-0.19360725581645966
771,-0.20200733840465546
772,-0.21665287017822266
773,-0.21148879826068878
774,-0.21205301582813263
775,-0.2073388397693634
776,-0.20947444438934326
777,-0.21632102131843567
778,-0.22739733755588531
779,-0.22502931952476501
780,-0.2067425549030304
781,-0.1970556080341339
782,-0.171936497092247
783,-0.19280460476875305
784,-0.20131559669971466
785,-0.2121466100215912
786,-0.21105989813804626
787,-0.20508675277233124
788,-0.2060835361480713
789,-0.20873185992240906
790,-0.1995439976453781
791,-0.19066420197486877
792,-0.19174933433532715
793,-0.20221693813800812
794,-0.21628069877624512
795,-0.21498695015907288
796,-0.1930556446313858
797,-0.19910915195941925
798,-0.21394206583499908
799,-0.2229696661233902
800,-0.2244151085615158
801,-0.1996861696243286
802,-0.19526897370815277
803,-0.19132772088050842
804,-0.19465893507003784
805,-0.19195015728473663
806,-0.2003840059041977
807,-0.19853384792804718
808,-0.2173137217760086
809,-0.20598572492599487
810,-0.20755024254322052
811,-0.2162131667137146
812,-0.21564315259456635
813,-0.21101686358451843
814,-0.20690321922302246
815,-0.20133034884929657
816,-0.2090429812669754
817,-0.2209089696407318
818,-0.2293819934129715
819,-0.21647703647613525
820,-0.19019684195518494
821,-0.1690494567155838
822,-0.17661964893341064
823,-0.19532135128974915
824,-0.20219826698303223
825,-0.2094540297985077
826,-0.22989562153816223
827,-0.2304202914237976
828,-0.22191482782363892
829,-0.2233012318611145
830,-0.2240142971277237
831,-0.21994975209236145
832,-0.22082622349262238
833,-0.22608782351016998
834,-0.22386927902698517
835,-0.21764852106571198
836,-0.20403510332107544
837,-0.20403510332107544
838,-0.21584707498550415
839,-0.2070523053407669
840,-0.20453432202339172
841,-0.22789600491523743
842,-0.21927756071090698
843,-0.21760085225105286
844,-0.2119653970003128
845,-0.21053560078144073
846,-0.2218797653913498
847,-0.23396775126457214
848,-0.22891829907894135
849,-0.20244626700878143
850,-0.19592131674289703
851,-0.16121836006641388
852,-0.17569388449192047
853,-0.19504284858703613
854,-0.20996364951133728
855,-0.21211759746074677
856,-0.20509465038776398
857,-0.20498639345169067
858,-0.21090391278266907
859,-0.20388376712799072
860,-0.1964225471019745
861,-0.19662950932979584
862,-0.19907093048095703
863,-0.21487395465373993
864,-0.21474561095237732
865,-0.1963159739971161
866,-0.19053016602993011
867,-0.1941055804491043
868,-0.2051115781068802
869,-0.2108658254146576
870,-0.21024206280708313
871,-0.19367773830890656
872,-0.1604638546705246
873,-0.15581358969211578
874,-0.1812233328819275
875,-0.17875400185585022
876,-0.1933135837316513
877,-0.1965293437242508
878,-0.20392769575119019
879,-0.2218046337366104
880,-0.22480714321136475
881,-0.22742797434329987
882,-0.2192324846982956
883,-0.21137849986553192
884,-0.19608299434185028
885,-0.2035548985004425
886,-0.22212092578411102
887,-0.2313985526561737
888,-0.22314229607582092
889,-0.20446011424064636
890,-0.18966421484947205
891,-0.18415406346321106
892,-0.19685575366020203
893,-0.19845251739025116
894,-0.19454847276210785
895,-0.21306441724300385
896,-0.22916197776794434
897,-0.22635908424854279
898,-0.2261807918548584
899,-0.214589923620224
900,-0.21632277965545654
901,-0.21916300058364868
902,-0.22433757781982422
903,-0.22859357297420502
904,-0.22304415702819824
905,-0.2196708768606186
906,-0.2207554429769516
907,-0.21938800811767578
908,-0.214768186211586
909,-0.22981268167495728
910,-0.22749017179012299
911,-0.21202006936073303
912,-0.2157296985387802
913,-0.22120366990566254
914,-0.22910872101783752
915,-0.2319439798593521
916,-0.21936139464378357
917,-0.1819612681865692
918,-0.18344731628894806
919,-0.16863161325454712
920,-0.1564314365386963
921,-0.1807447224855423
922,-0.17752406001091003
923,-0.20426544547080994
924,-0.20890489220619202
925,-0.2117210328578949
926,-0.20651274919509888
927,-0.19980452954769135
928,-0.2029898762702942
929,-0.19561630487442017
930,-0.19512657821178436
931,-0.2090202271938324
932,-0.21168415248394012
933,-0.21168415248394012
934,-0.19777269661426544
935,-0.19111643731594086
936,-0.1977384388446808
937,-0.19978906214237213
938,-0.20371966063976288
939,-0.21043987572193146
940,-0.19596058130264282
941,-0.16283132135868073
942,-0.12331593036651611
943,-0.15552891790866852
944,-0.152583509683609
945,-0.17350511252880096
946,-0.18364617228507996
947,-0.20097973942756653
948,-0.2146981805562973
949,-0.2287602573633194
950,-0.22665247321128845
951,-0.20800647139549255
952,-0.19411008059978485
953,-0.18824473023414612
954,-0.18464471399784088
955,-0.21249613165855408
956,-0.2180589884519577
957,-0.22222900390625
958,-0.21624787151813507
959,-0.2071349322795868
960,-0.21401742100715637
961,-0.21730327606201172
962,-0.22153544425964355
963,-0.2109655886888504
964,-0.2007281333208084
965,-0.19863030314445496
966,-0.22386915981769562
967,-0.21874308586120605
968,-0.2123953402042389
969,-0.20971496403217316
970,-0.2105635404586792
971,-0.21726658940315247
972,-0.22494499385356903
973,-0.2199331820011139
974,-0.22309304773807526
975,-0.22090445458889008
976,-0.2251700460910797
977,-0.24048510193824768
978,-0.23581372201442719
979,-0.2249610424041748
980,-0.2177310287952423
981,-0.21585805714130402
982,-0.22199349105358124
983,-0.22457362711429596
984,-0.22361774742603302
985,-0.18174949288368225
986,-0.14613963663578033
987,-0.1770094335079193
988,-0.1840517222881317
989,-0.15573114156723022
990,-0.14556674659252167
991,-0.12298407405614853
992,-0.13924016058444977
993,-0.17001661658287048
994,-0.19393393397331238
995,-0.19110628962516785
996,-0.20004574954509735
997,-0.2030772864818573
998,-0.1964845359325409
999,-0.19578513503074646
1000,-0.2033190280199051
1001,-0.20402613282203674
1002,-0.20596283674240112
1003,-0.20621298253536224
1004,-0.21254083514213562
1005,-0.20843210816383362
1006,-0.18767444789409637
1007,-0.18719467520713806
1008,-0.17982931435108185
1009,-0.13678251206874847
1010,-0.07290566712617874
1011,-0.06881168484687805
1012,-0.07406552135944366
1013,-0.10134586691856384
1014,-0.1511942595243454
1015,-0.180857852101326
1016,-0.20388713479042053
1017,-0.20602452754974365
1018,-0.2074679434299469
1019,-0.1992582529783249
1020,-0.1893516331911087
1021,-0.18653452396392822
1022,-0.1826002597808838
1023,-0.2010299563407898
1024,-0.21396122872829437
1025,-0.22009612619876862
1026,-0.2123241424560547
1027,-0.19864556193351746
1028,-0.19864556193351746
1029,-0.19636468589305878
1030,-0.21636466681957245
1031,-0.22846363484859467
1032,-0.21743738651275635
1033,-0.20074795186519623
1034,-0.204469233751297
1035,-0.21687215566635132
1036,-0.21502342820167542
1037,-0.22027042508125305
1038,-0.2261173576116562
1039,-0.2283976823091507
1040,-0.22991035878658295
1041,-0.22991670668125153
1042,-0.2193516045808792
1043,-0.21419155597686768
1044,-0.21278704702854156
1045,-0.2199445217847824
1046,-0.22999335825443268
1047,-0.22929063439369202
1048,-0.22134333848953247
1049,-0.221100315451622
1050,-0.2153458595275879
1051,-0.22820399701595306
1052,-0.21893136203289032
1053,-0.20422899723052979
1054,-0.1749364137649536
1055,-0.15486761927604675
1056,-0.16333702206611633
1057,-0.15887349843978882
1058,-0.1978985220193863
1059,-0.18496489524841309
1060,-0.1115359365940094
1061,-0.10156220197677612
1062,-0.13786281645298004
1063,-0.172236829996109
1064,-0.2012263387441635
1065,-0.22229401767253876
1066,-0.2217072695493698
1067,-0.21718557178974152
1068,-0.2088795304298401
1069,-0.20828303694725037
1070,-0.20430129766464233
1071,-0.20492982864379883
1072,-0.2165500819683075
1073,-0.21790415048599243
1074,-0.21033917367458344
1075,-0.17873845994472504
1076,-0.18147699534893036
1077,-0.140908882021904
1078,-0.09734714031219482
1079,-0.08880322426557541
1080,-0.08592197299003601
1081,-0.07526068389415741
1082,-0.07132582366466522
1083,-0.12744386494159698
1084,-0.1799006164073944
1085,-0.18901178240776062
1086,-0.1945718228816986
1087,-0.1977206915616989
1088,-0.20241370797157288
1089,-0.19998422265052795
1090,-0.198353111743927
1091,-0.198337122797966
1092,-0.20740145444869995
1093,-0.21988244354724884
1094,-0.22752024233341217
1095,-0.2106628268957138
1096,-0.18728815019130707
1097,-0.1884082406759262
1098,-0.19774679839611053
1099,-0.2061508446931839
1100,-0.21197201311588287
1101,-0.2072630077600479
1102,-0.21084550023078918
1103,-0.21870210766792297
1104,-0.21660636365413666
1105,-0.2137361764907837
1106,-0.223753422498703
1107,-0.2316373586654663
1108,-0.23981040716171265
1109,-0.23864465951919556
1110,-0.2295270562171936
1111,-0.22683875262737274
1112,-0.22394616901874542
1113,-0.21661458909511566
1114,-0.2152489870786667
1115,-0.21537268161773682
1116,-0.22882463037967682
1117,-0.22224965691566467
1118,-0.2263038456439972
1119,-0.2180485874414444
1120,-0.2135758250951767
1121,-0.1888114959001541
1122,-0.1601444035768509
1123,-0.16957220435142517
1124,-0.16324014961719513
1125,-0.1740441769361496
1126,-0.20056548714637756
1127,-0.20445884764194489
1128,-0.1938345730304718
1129,-0.150465190410614
1130,-0.13933992385864258
1131,-0.1528884768486023
1132,-0.18633337318897247
1133,-0.20202670991420746
1134,-0.21473386883735657
1135,-0.22500677406787872
1136,-0.2242734283208847
1137,-0.217818945646286
1138,-0.21471695601940155
1139,-0.20311377942562103
1140,-0.2084943801164627
1141,-0.22146756947040558
1142,-0.20400485396385193
1143,-0.16730839014053345
1144,-0.11490098387002945
1145,-0.11965319514274597
1146,-0.14627701044082642
1147,-0.16728363931179047
1148,-0.17779549956321716
1149,-0.15909910202026367
1150,-0.16424579918384552
1151,-0.1678793728351593
1152,-0.15758447349071503
1153,-0.17785942554473877
1154,-0.17447680234909058
