,NDBI1
0,0.20089107751846313
1,0.18952222168445587
2,0.17085334658622742
3,0.17933601140975952
4,0.18334029614925385
5,0.18334029614925385
6,0.18539151549339294
7,0.19647876918315887
8,0.17241926491260529
9,0.1950390785932541
10,0.17692247033119202
11,0.17692247033119202
12,0.18103119730949402
13,0.18332992494106293
14,0.17125022411346436
15,0.18378636240959167
16,0.2034078985452652
17,0.2034078985452652
18,0.19742150604724884
19,0.2007169872522354
20,0.21510951220989227
21,0.19921955466270447
22,0.2066662460565567
23,0.18454769253730774
24,0.18454769253730774
25,0.17005707323551178
26,0.16929402947425842
27,0.08443611860275269
28,0.12353311479091644
29,0.11007564514875412
30,0.11007564514875412
31,0.15989595651626587
32,0.18983155488967896
33,0.26099246740341187
34,0.262549489736557
35,0.271200031042099
36,0.2710669934749603
37,0.2710669934749603
38,0.27852484583854675
39,0.31160199642181396
40,0.2984653115272522
41,0.28871074318885803
42,0.27234023809432983
43,0.27234023809432983
44,0.21902447938919067
45,0.10177554935216904
46,0.07843942940235138
47,0.09097624570131302
48,0.07410615682601929
49,0.07410615682601929
50,0.049516525119543076
51,0.06289681792259216
52,0.09213501960039139
53,0.08759807050228119
54,0.07674041390419006
55,0.11263468861579895
56,0.11263468861579895
57,0.1358327716588974
58,0.14647240936756134
59,0.147640660405159
60,0.13214270770549774
61,0.12106135487556458
62,0.12106135487556458
63,0.13380654156208038
64,0.09814335405826569
65,0.10226693004369736
66,0.13563290238380432
67,0.16223272681236267
68,0.16524052619934082
69,0.16524052619934082
70,0.15234315395355225
71,0.13033127784729004
72,0.1108645647764206
73,0.0969274565577507
74,0.10417138785123825
75,0.10417138785123825
76,0.11357249319553375
77,0.13548529148101807
78,0.1643320620059967
79,0.17575965821743011
80,0.1901232749223709
81,0.1901232749223709
82,0.1958886682987213
83,0.20110774040222168
84,0.19828878343105316
85,0.19415391981601715
86,0.1858951896429062
87,0.14917197823524475
88,0.20120102167129517
89,0.18568569421768188
90,0.19543488323688507
91,0.18729358911514282
92,0.19901640713214874
93,0.19901640713214874
94,0.19020599126815796
95,0.18097466230392456
96,0.18534131348133087
97,0.18437336385250092
98,0.187228262424469
99,0.18618255853652954
100,0.18618255853652954
101,0.17295193672180176
102,0.17743436992168427
103,0.18098440766334534
104,0.1903819590806961
105,0.18763823807239532
106,0.18763823807239532
107,0.19361324608325958
108,0.19798418879508972
109,0.19599668681621552
110,0.20652906596660614
111,0.17048153281211853
112,0.17048153281211853
113,0.17385903000831604
114,0.166971817612648
115,0.10231731086969376
116,0.16433590650558472
117,0.11465977132320404
118,0.14008882641792297
119,0.14008882641792297
120,0.18196311593055725
121,0.2427082657814026
122,0.25678712129592896
123,0.2690207064151764
124,0.2738354206085205
125,0.2738354206085205
126,0.28357771039009094
127,0.29045310616493225
128,0.295732706785202
129,0.2794302999973297
130,0.2786332070827484
131,0.1941959261894226
132,0.1941959261894226
133,0.087417833507061
134,0.08338970690965652
135,0.08944682031869888
136,0.070076584815979
137,0.051807574927806854
138,0.051807574927806854
139,0.05188567191362381
140,0.058196116238832474
141,0.0626918226480484
142,0.08308790624141693
143,0.11923263967037201
144,0.11923263967037201
145,0.13107584416866302
146,0.12956492602825165
147,0.12381411343812943
148,0.1146116629242897
149,0.12557615339756012
150,0.11936558783054352
151,0.11936558783054352
152,0.08714427053928375
153,0.10184171795845032
154,0.13686275482177734
155,0.15451790392398834
156,0.1489793360233307
157,0.1489793360233307
158,0.11436208337545395
159,0.08145678043365479
160,0.083673857152462
161,0.10747808963060379
162,0.13287383317947388
163,0.14356856048107147
164,0.14356856048107147
165,0.14672163128852844
166,0.14685644209384918
167,0.15538664162158966
168,0.1850835680961609
169,0.19494493305683136
170,0.19494493305683136
171,0.19592119753360748
172,0.20102867484092712
173,0.19792106747627258
174,0.1628013402223587
175,0.10487660020589828
176,0.19970227777957916
177,0.1983412504196167
178,0.1920604109764099
179,0.1929822415113449
180,0.20086441934108734
181,0.19109755754470825
182,0.19109755754470825
183,0.17819157242774963
184,0.1861097365617752
185,0.18416021764278412
186,0.17557814717292786
187,0.1668207198381424
188,0.1668207198381424
189,0.1801830232143402
190,0.2069321721792221
191,0.18509624898433685
192,0.18949070572853088
193,0.1904832422733307
194,0.19146481156349182
195,0.19146481156349182
196,0.19715166091918945
197,0.1961168795824051
198,0.18576355278491974
199,0.144056499004364
200,0.1810627281665802
201,0.1810627281665802
202,0.14877550303936005
