,NDBI1
262,-0.16854579746723175
263,-0.17089682817459106
264,-0.16820181906223297
265,-0.1692539006471634
266,-0.1560373455286026
267,-0.14865627884864807
268,-0.1438172161579132
269,-0.10832822322845459
270,-0.06702855974435806
271,-0.006715911906212568
272,0.013370921835303307
273,-0.011757053434848785
274,-0.039819423109292984
275,-0.05360795184969902
276,-0.031673774123191833
277,-0.031673774123191833
278,-0.04488837718963623
279,-0.06979184597730637
280,-0.09759866446256638
281,-0.13322007656097412
282,-0.11389211565256119
283,-0.11921431869268417
284,-0.10270758718252182
285,-0.08275651186704636
286,-0.10303454101085663
287,-0.12106911092996597
288,-0.12742072343826294
289,-0.14274486899375916
290,-0.1415555477142334
291,-0.12664934992790222
292,-0.09747330844402313
293,-0.0736592710018158
294,-0.05444503575563431
295,-0.05444503575563431
296,-0.07325440645217896
297,-0.13738545775413513
298,-0.11300095170736313
299,-0.05390665680170059
300,-0.0383269339799881
301,-0.0366658940911293
302,-0.047531165182590485
303,-0.05092152580618858
304,-0.041823919862508774
305,-0.026808058843016624
306,-0.024238303303718567
307,-0.035227131098508835
308,-0.045799773186445236
309,-0.051227133721113205
310,-0.054435912519693375
311,-0.054394952952861786
312,-0.054394952952861786
313,-0.07088200747966766
314,-0.08760330080986023
315,-0.07665415108203888
316,-0.06483941525220871
317,-0.060341380536556244
318,-0.06687738746404648
319,-0.0709182545542717
320,-0.03217700868844986
321,-0.016865989193320274
322,-0.014181085862219334
323,-0.040835097432136536
324,-0.04073105752468109
325,-0.03384580835700035
326,-0.02978530339896679
327,-0.06525322794914246
328,-0.13351765275001526
329,-0.11606698483228683
330,-0.09538835287094116
331,-0.09538835287094116
332,-0.08418670296669006
333,-0.09054471552371979
334,-0.10701979696750641
335,-0.13941575586795807
336,-0.11729384958744049
337,-0.09567391127347946
338,-0.1264735758304596
339,-0.17920681834220886
340,-0.1704884022474289
341,-0.14207103848457336
342,-0.13841256499290466
343,-0.1424756944179535
344,-0.13740001618862152
345,-0.16356027126312256
346,-0.1640397161245346
347,-0.1513531357049942
348,-0.12056954205036163
349,-0.12056954205036163
350,-0.07808874547481537
351,-0.02744443714618683
352,-0.004421470686793327
353,-0.009501527063548565
354,-0.0286676324903965
355,-0.06032877787947655
356,-0.07398009300231934
357,-0.06315428018569946
358,-0.07612054795026779
359,-0.08429708331823349
360,-0.12377749383449554
361,-0.12045031785964966
362,-0.09963273257017136
363,-0.10642624646425247
364,-0.08717837184667587
365,-0.07532615214586258
366,-0.07339626550674438
367,-0.07339626550674438
368,-0.0625886395573616
369,-0.06430079787969589
370,-0.07600058615207672
371,-0.09107554703950882
372,-0.10877833515405655
373,-0.10594525188207626
374,-0.07665984332561493
375,-0.06905621290206909
376,-0.1022859439253807
377,-0.12384254485368729
378,-0.08942127972841263
379,-0.05828673765063286
380,-0.03574106842279434
381,-0.034752245992422104
382,-0.03957797586917877
383,-0.036694735288619995
384,-0.02387184090912342
385,-0.02387184090912342
386,-0.002993074944242835
387,-0.009131180122494698
388,-0.03207159787416458
389,-0.044844094663858414
390,-0.04899774119257927
391,-0.0474882572889328
392,-0.06648388504981995
393,-0.11066335439682007
394,-0.10776959359645844
395,-0.0873505026102066
396,-0.07753536105155945
397,-0.0763988345861435
398,-0.07643694430589676
399,-0.08187296986579895
400,-0.054895829409360886
401,-0.04098876565694809
402,-0.04319586604833603
403,-0.046218615025281906
404,-0.046218615025281906
405,-0.044164374470710754
406,-0.04339534416794777
407,-0.040888283401727676
408,-0.10297743231058121
409,-0.10883066803216934
410,-0.10612744092941284
411,-0.11108950525522232
412,-0.10691457986831665
413,-0.1092359870672226
414,-0.14228613674640656
415,-0.16163788735866547
416,-0.16000626981258392
417,-0.15980954468250275
418,-0.16356231272220612
419,-0.20473358035087585
420,-0.18926233053207397
421,-0.18926233053207397
422,-0.12978580594062805
423,-0.12666171789169312
424,-0.1390066295862198
425,-0.16247592866420746
426,-0.163998082280159
427,-0.13588060438632965
428,-0.06637489795684814
429,-0.02548266388475895
430,-0.013909454457461834
431,-0.01688738726079464
432,-0.015529095195233822
433,-0.031166451051831245
434,-0.05010721832513809
435,-0.09755351394414902
436,-0.13134515285491943
437,-0.14754073321819305
438,-0.12809474766254425
439,-0.12809474766254425
440,-0.10364849120378494
441,-0.10137436538934708
442,-0.07608813792467117
443,-0.07368168234825134
444,-0.08472765237092972
445,-0.0971331000328064
446,-0.1065668910741806
447,-0.1072360947728157
448,-0.10005519539117813
449,-0.08553433418273926
450,-0.07640451937913895
451,-0.08431635051965714
452,-0.09787826985120773
453,-0.10801561176776886
454,-0.08928480744361877
455,-0.10329381376504898
456,-0.12051209062337875
457,-0.12051209062337875
458,-0.09292590618133545
459,-0.06640110909938812
460,-0.04495532810688019
461,-0.03337440267205238
462,-0.03161979094147682
463,-0.038249269127845764
464,-0.028260886669158936
465,-0.004227031022310257
466,-0.002847154624760151
467,-0.022881153970956802
468,-0.03757220879197121
469,-0.04420747980475426
470,-0.04756440222263336
471,-0.06715668737888336
472,-0.10300619900226593
473,-0.12872271239757538
474,-0.11784758418798447
475,-0.11784758418798447
476,-0.08876729756593704
477,-0.0757366344332695
478,-0.0805177390575409
479,-0.10661274194717407
480,-0.05313371494412422
481,-0.054436665028333664
482,-0.05248914286494255
483,-0.05803718417882919
484,-0.06231623515486717
485,-0.057640016078948975
486,-0.038422055542469025
487,-0.0602162666618824
488,-0.09966500103473663
489,-0.11477787047624588
490,-0.11360190063714981
491,-0.08958488702774048
492,-0.09297898411750793
493,-0.11483630537986755
494,-0.11483630537986755
495,-0.14782138168811798
496,-0.15471187233924866
497,-0.13479484617710114
498,-0.11343353241682053
499,-0.1386040300130844
500,-0.12540113925933838
501,-0.08939074724912643
502,-0.09396141767501831
503,-0.10394465178251266
504,-0.1217329129576683
505,-0.12891189754009247
506,-0.10326715558767319
507,-0.03999089449644089
508,-0.030901161953806877
509,-0.05931861698627472
510,-0.052793748676776886
511,-0.052793748676776886
512,-0.05280017852783203
513,-0.03830066695809364
514,-0.046069737523794174
515,-0.0710861012339592
516,-0.111161969602108
517,-0.10449064522981644
518,-0.1034574881196022
519,-0.09259878098964691
520,-0.08866507560014725
521,-0.08302364498376846
522,-0.07253401726484299
523,-0.07513102144002914
524,-0.09411346912384033
525,-0.11193456500768661
526,-0.11733187735080719
527,-0.11947494000196457
528,-0.1224200651049614
529,-0.1224200651049614
530,-0.10165337473154068
531,-0.08148547261953354
532,-0.07232057303190231
533,-0.07893519103527069
534,-0.07190168648958206
535,-0.07639102637767792
536,-0.08571925014257431
537,-0.07482331246137619
538,-0.06233995035290718
539,-0.05363268405199051
540,-0.03857983648777008
541,-0.038938820362091064
542,-0.03412282466888428
543,-0.027631381526589394
544,0.0008730912231840193
545,0.008509540930390358
546,-0.011395647190511227
547,-0.011395647190511227
548,-0.032244618982076645
549,-0.03506482020020485
550,-0.037062376737594604
551,-0.04153002053499222
552,-0.07375474274158478
553,-0.11988764256238937
554,-0.12373541295528412
555,-0.11504995822906494
556,-0.09137192368507385
557,-0.0872877836227417
558,-0.1268940269947052
559,-0.1854303926229477
560,-0.04816999286413193
561,-0.049513671547174454
562,-0.06117302551865578
563,-0.05647830665111542
564,-0.04732099547982216
565,-0.04851243272423744
566,-0.04851243272423744
567,-0.0508044995367527
568,-0.08078963309526443
569,-0.06404920667409897
570,-0.08350490033626556
571,-0.07710602879524231
572,-0.07093830406665802
573,-0.0780278816819191
574,-0.10303698480129242
575,-0.13826464116573334
576,-0.16881734132766724
577,-0.13998012244701385
578,-0.15161314606666565
579,-0.08548517525196075
580,-0.04039790481328964
581,-0.044271040707826614
582,-0.06332629173994064
583,-0.05654418468475342
584,-0.05654418468475342
585,-0.05555851384997368
586,-0.0729057788848877
587,-0.08029584586620331
588,-0.043814994394779205
589,-0.0912657380104065
590,-0.1134779080748558
591,-0.08163503557443619
592,-0.068575918674469
593,-0.07144811004400253
594,-0.08075246214866638
595,-0.08793213218450546
596,-0.09352104365825653
597,-0.07616706192493439
598,-0.08270011842250824
599,-0.07966426014900208
600,-0.07570186257362366
601,-0.07354454696178436
602,-0.07354454696178436
603,-0.07551192492246628
604,-0.07496486604213715
605,-0.08833598345518112
606,-0.09827719628810883
607,-0.09221341460943222
608,-0.09538658708333969
609,-0.10257291048765182
610,-0.0927601233124733
611,-0.0751374140381813
612,-0.06547915935516357
613,-0.06749024242162704
614,-0.05812397971749306
615,-0.052294857800006866
616,-0.04546958953142166
617,-0.03927599638700485
618,-0.039948660880327225
619,-0.039948660880327225
620,-0.03175283968448639
621,-0.03164452686905861
622,-0.019412033259868622
623,-0.008356479927897453
624,0.011793537996709347
625,0.017021525651216507
626,0.001976605737581849
627,-0.01743454672396183
628,-0.01845490373671055
629,-0.025542860850691795
630,-0.026774754747748375
631,-0.03371231257915497
632,-0.057077351957559586
633,-0.07407153397798538
634,-0.08931317180395126
635,-0.09595923125743866
636,-0.08577999472618103
637,-0.08577999472618103
638,-0.09466639906167984
639,-0.13930407166481018
640,-0.05170360207557678
641,-0.05107898637652397
642,-0.06038250774145126
643,-0.06708815693855286
644,-0.05757879093289375
645,-0.06429634243249893
646,-0.07622623443603516
647,-0.115541011095047
648,-0.0954194962978363
649,-0.06281447410583496
650,-0.0793180763721466
651,-0.08181454986333847
652,-0.09821172803640366
653,-0.10846313834190369
654,-0.12230989336967468
655,-0.15964293479919434
656,-0.15964293479919434
657,-0.14772754907608032
658,-0.16495445370674133
659,-0.11666827648878098
660,-0.05946415662765503
661,-0.0494050607085228
662,-0.08166749775409698
663,-0.08132445067167282
664,-0.04613516107201576
665,-0.037145908921957016
666,-0.0654185563325882
667,-0.07548551261425018
668,-0.062469739466905594
669,-0.08160144090652466
670,-0.10509656369686127
671,-0.09455758333206177
672,-0.08669722825288773
673,-0.086356021463871
674,-0.086356021463871
675,-0.08579103648662567
676,-0.07920350134372711
677,-0.07265487313270569
678,-0.07621365785598755
679,-0.08121975511312485
680,-0.07699823379516602
681,-0.07192090153694153
682,-0.0680321529507637
683,-0.06638961285352707
684,-0.062381941825151443
685,-0.07036112993955612
686,-0.07921590656042099
687,-0.070697121322155
688,-0.06792382895946503
689,-0.07901342213153839
690,-0.07857471704483032
691,-0.07388018071651459
692,-0.07388018071651459
693,-0.05494704097509384
694,-0.04532192274928093
695,-0.02504712902009487
696,-0.021867970004677773
697,-0.026153378188610077
698,-0.023104030638933182
699,-0.016377655789256096
700,-0.009434417821466923
701,-0.003910603933036327
702,0.0039441753178834915
703,0.010047776624560356
704,0.014984446577727795
705,0.004794666077941656
706,-0.028164299204945564
707,-0.02895490825176239
708,-0.03364384546875954
709,-0.03364384546875954
710,-0.024625180289149284
711,-0.025248322635889053
712,-0.03135857358574867
713,-0.0408865325152874
714,-0.05215843766927719
715,-0.06568396091461182
716,-0.05903816595673561
717,-0.05783374607563019
718,-0.056373827159404755
719,-0.08663136512041092
720,-0.05645987018942833
721,-0.0758824422955513
722,-0.08614519238471985
723,-0.07668454200029373
724,-0.06592968106269836
725,-0.08062229305505753
726,-0.0814841017127037
727,-0.11396262049674988
728,-0.09476854652166367
729,-0.09476854652166367
730,-0.09289439767599106
731,-0.12541690468788147
732,-0.12964469194412231
733,-0.12263943254947662
734,-0.11478883773088455
735,-0.13737060129642487
736,-0.13923263549804688
737,-0.1568964123725891
738,-0.15338605642318726
739,-0.13406844437122345
740,-0.1361403912305832
741,-0.13541989028453827
742,-0.10659711807966232
743,-0.08909754455089569
744,-0.053248465061187744
745,-0.050975501537323
746,-0.050975501537323
747,-0.08611384779214859
748,-0.11200463771820068
749,-0.10286280512809753
750,-0.12022995948791504
751,-0.0967554897069931
752,-0.08510001003742218
753,-0.07718778401613235
754,-0.07522410154342651
755,-0.07672996819019318
756,-0.0786711797118187
757,-0.08075918257236481
758,-0.08233180642127991
759,-0.08327295631170273
760,-0.07594652473926544
761,-0.06727055460214615
762,-0.062402792274951935
763,-0.05568741261959076
764,-0.05568741261959076
765,-0.056065335869789124
766,-0.061158932745456696
767,-0.0661163330078125
768,-0.05827753245830536
769,-0.06351044028997421
770,-0.06766032427549362
771,-0.06941772252321243
772,-0.05788860842585564
773,-0.05264459177851677
774,-0.03478751331567764
775,-0.014368132688105106
776,-0.015781916677951813
777,-0.01082046702504158
778,-0.010864117182791233
779,-0.008395214565098286
780,-0.0012464574538171291
781,0.002440660260617733
782,0.002440660260617733
783,0.007040546275675297
784,0.005820123013108969
785,0.005061797332018614
786,-0.023644201457500458
787,-0.03295299783349037
788,-0.03656375780701637
789,-0.033760152757167816
790,-0.023497946560382843
791,-0.022802216932177544
792,-0.02847922593355179
793,-0.04661902040243149
794,-0.051541537046432495
795,-0.051352232694625854
796,-0.05775049701333046
797,-0.058882616460323334
798,-0.06366132944822311
799,-0.06366132944822311
800,-0.06561850011348724
801,-0.06561850011348724
802,-0.0958276018500328
803,-0.10774032026529312
804,-0.11480852216482162
805,-0.09217488765716553
806,-0.07608672231435776
807,-0.07378726452589035
808,-0.07969686388969421
809,-0.09188634157180786
810,-0.15056316554546356
811,-0.14224371314048767
812,-0.13270869851112366
813,-0.12264042347669601
814,-0.13249844312667847
815,-0.14016932249069214
816,-0.1403253674507141
817,-0.13089187443256378
818,-0.12372425943613052
819,-0.12372425943613052
820,-0.11307607591152191
821,-0.13196079432964325
822,-0.15651319921016693
823,-0.15335799753665924
824,-0.12335149943828583
825,-0.08829764276742935
826,-0.09473156183958054
827,-0.10520625859498978
828,-0.09061255306005478
829,-0.08748514950275421
830,-0.07382181286811829
831,-0.0687331035733223
832,-0.07453367859125137
833,-0.07118590176105499
834,-0.0754905641078949
835,-0.08860724419355392
836,-0.08860724419355392
837,-0.09891349822282791
838,-0.097271628677845
839,-0.09614460170269012
840,-0.10404134541749954
841,-0.08747213333845139
842,-0.08597975969314575
843,-0.06587295234203339
844,-0.05511799082159996
845,-0.06134698539972305
846,-0.07251538336277008
847,-0.07659826427698135
848,-0.07586197555065155
849,-0.07327400892972946
850,-0.06724581122398376
851,-0.049031008034944534
852,-0.034306496381759644
853,-0.04792514815926552
854,-0.04792514815926552
855,-0.04468976706266403
856,-0.038460250943899155
857,-0.023592712357640266
858,-0.022127816453576088
859,-0.03151607885956764
860,-0.02846791036427021
861,-0.017522599548101425
862,-0.015131867490708828
863,-0.013643231242895126
864,-0.029267406091094017
865,-0.03384573012590408
866,-0.03356374427676201
867,-0.02959456481039524
868,-0.016766207292675972
869,-0.0166613832116127
870,-0.02044331654906273
871,-0.02429189905524254
872,-0.02429189905524254
873,-0.03965999186038971
874,-0.04996417835354805
875,-0.0499810166656971
876,-0.05587919428944588
877,-0.060776952654123306
878,-0.06851319223642349
879,-0.0779985636472702
880,-0.03722305968403816
881,-0.046617716550827026
882,-0.05381256714463234
883,-0.08743380755186081
884,-0.09545183181762695
885,-0.14425183832645416
886,-0.1461019068956375
887,-0.15052223205566406
888,-0.12925410270690918
889,-0.1349816918373108
890,-0.14936195313930511
891,-0.14936195313930511
892,-0.13850151002407074
893,-0.1310233324766159
894,-0.12636813521385193
895,-0.12701544165611267
896,-0.11326666176319122
897,-0.09644415974617004
898,-0.09765134006738663
899,-0.09645028412342072
900,-0.10582620650529861
901,-0.1544705629348755
902,-0.1786978393793106
903,-0.14555758237838745
904,-0.11438754200935364
905,-0.10202731192111969
906,-0.09193313121795654
907,-0.07437428086996078
908,-0.06391999870538712
909,-0.06391999870538712
910,-0.0664982721209526
911,-0.06498163938522339
912,-0.06650474667549133
913,-0.077362060546875
914,-0.10107411444187164
915,-0.09040603041648865
916,-0.09591531753540039
917,-0.11435830593109131
918,-0.09157796949148178
919,-0.088802769780159
920,-0.0755191370844841
921,-0.07161300629377365
922,-0.06823711842298508
923,-0.061542220413684845
924,-0.053046926856040955
925,-0.06513523310422897
926,-0.06513523310422897
927,-0.09029579162597656
928,-0.10393503308296204
929,-0.09833823144435883
930,-0.07379305362701416
931,-0.04692748188972473
932,-0.03754136711359024
933,-0.0497833788394928
934,-0.0571504570543766
935,-0.05070748180150986
936,-0.05069786310195923
937,-0.0702667087316513
938,-0.07900303602218628
939,-0.06198776885867119
940,-0.03634263947606087
941,-0.030050719156861305
942,-0.028938695788383484
943,-0.03417763486504555
944,-0.03417763486504555
945,-0.03418279439210892
946,-0.03415001928806305
947,-0.031218811869621277
948,-0.02071339637041092
949,-0.014864823780953884
950,-0.02091376483440399
951,-0.026066547259688377
952,-0.032255757600069046
953,-0.04262938350439072
954,-0.05007287487387657
955,-0.05673496052622795
956,-0.05788547918200493
957,-0.071515753865242
958,-0.1075560450553894
959,-0.12194956839084625
960,-0.03985882177948952
961,-0.05694309622049332
962,-0.07414744049310684
963,-0.08901014924049377
964,-0.08901014924049377
965,-0.158498153090477
966,-0.1635846346616745
967,-0.17267704010009766
968,-0.16173532605171204
969,-0.12783321738243103
970,-0.13742834329605103
971,-0.15159784257411957
972,-0.148316890001297
973,-0.13994012773036957
974,-0.1384405791759491
975,-0.1339896023273468
976,-0.1392536163330078
977,-0.1382378488779068
978,-0.1483272761106491
979,-0.17485404014587402
980,-0.2016531229019165
981,-0.2016531229019165
982,-0.20882059633731842
983,-0.17968733608722687
984,-0.13164068758487701
985,-0.12429533153772354
986,-0.09750930219888687
987,-0.08485928177833557
988,-0.08046376705169678
989,-0.10007775574922562
990,-0.09211447834968567
991,-0.06757500022649765
992,-0.09145542234182358
993,-0.10569137334823608
994,-0.10496366769075394
995,-0.08093897998332977
996,-0.07739710807800293
997,-0.0768924430012703
998,-0.07365334033966064
999,-0.07365334033966064
1000,-0.06863722205162048
1001,-0.058094508945941925
1002,-0.05177071690559387
1003,-0.04928434640169144
1004,-0.04454808309674263
1005,-0.0526043139398098
1006,-0.0633782222867012
1007,-0.08395017683506012
1008,-0.08715737611055374
1009,-0.0739242359995842
1010,-0.04651525244116783
1011,-0.04504978656768799
1012,-0.06879488378763199
1013,-0.0833486020565033
1014,-0.08825207501649857
1015,-0.0991811528801918
1016,-0.0991811528801918
1017,-0.12757465243339539
1018,-0.11096727102994919
1019,-0.07508553564548492
1020,-0.04801303893327713
1021,-0.03711298108100891
1022,-0.03589748963713646
1023,-0.037474967539310455
1024,-0.033501870930194855
1025,-0.03914737328886986
1026,-0.03926948085427284
1027,-0.037613287568092346
1028,-0.026041658595204353
1029,-0.021888036280870438
1030,-0.029058238491415977
1031,-0.02484339289367199
1032,-0.033143289387226105
1033,-0.04827486723661423
1034,-0.04827486723661423
1035,-0.05341118201613426
1036,-0.05268818885087967
1037,-0.07051996886730194
1038,-0.09462587535381317
1039,-0.11401431262493134
1040,-0.07768363505601883
1041,-0.06991676241159439
1042,-0.04817056283354759
1043,-0.059264276176691055
1044,-0.10375390201807022
1045,-0.12796182930469513
1046,-0.13836877048015594
1047,-0.17313489317893982
1048,-0.1733502298593521
1049,-0.15499666333198547
1050,-0.1473807841539383
1051,-0.1369067132472992
1052,-0.12317044287919998
1053,-0.13341259956359863
1054,-0.13341259956359863
1055,-0.16109175980091095
1056,-0.18279723823070526
1057,-0.17931623756885529
1058,-0.16091828048229218
1059,-0.15767979621887207
1060,-0.1688336431980133
1061,-0.1494646519422531
1062,-0.1306857019662857
1063,-0.09663058072328568
1064,-0.10396859049797058
1065,-0.10497806966304779
1066,-0.09585429728031158
1067,-0.09530961513519287
1068,-0.10973417013883591
1069,-0.09893807023763657
1070,-0.07494547963142395
1071,-0.07494547963142395
1072,-0.07866904139518738
1073,-0.08558156341314316
1074,-0.07455037534236908
1075,-0.07264623790979385
1076,-0.06737124174833298
1077,-0.06585505604743958
1078,-0.06757247447967529
1079,-0.06244254857301712
1080,-0.056848492473363876
1081,-0.04706621170043945
1082,-0.04040088132023811
1083,-0.03826320916414261
1084,-0.03846397250890732
1085,-0.038405559957027435
1086,-0.039535459131002426
1087,-0.03551356866955757
1088,-0.036223143339157104
1089,-0.036223143339157104
1090,-0.034348081797361374
1091,-0.042497023940086365
1092,-0.05591800808906555
1093,-0.08673819899559021
1094,-0.11647269129753113
1095,-0.12092968076467514
1096,-0.1311822235584259
1097,-0.10589055716991425
1098,-0.075250044465065
1099,-0.07189774513244629
1100,-0.0540204793214798
1101,-0.04769911244511604
1102,-0.03593306615948677
1103,-0.03309512883424759
1104,-0.04567438364028931
1105,-0.03871489688754082
1106,-0.03871489688754082
1107,-0.03917809948325157
1108,-0.034600675106048584
1109,-0.0270199216902256
1110,-0.02310705929994583
1111,-0.02409704029560089
1112,-0.03134613484144211
1113,-0.03999830037355423
1114,-0.03787647932767868
1115,-0.03760195150971413
1116,-0.042521022260189056
1117,-0.06751161068677902
1118,-0.09665995836257935
1119,-0.12137188762426376
1120,-0.11031646281480789
1121,-0.09460560232400894
1122,-0.0875668004155159
1123,-0.08967670798301697
1124,-0.10753757506608963
1125,-0.13845670223236084
1126,-0.13845670223236084
1127,-0.18312425911426544
1128,-0.20379425585269928
1129,-0.18204155564308167
1130,-0.14114165306091309
1131,-0.13108254969120026
1132,-0.13082227110862732
1133,-0.13697631657123566
1134,-0.14505796134471893
1135,-0.1552433967590332
1136,-0.17832960188388824
1137,-0.19282789528369904
1138,-0.2173289805650711
1139,-0.20331114530563354
1140,-0.15870457887649536
1141,-0.11156919598579407
1142,-0.08926061540842056
1143,-0.08691584318876266
1144,-0.08691584318876266
1145,-0.09416110813617706
1146,-0.12278661131858826
1147,-0.12901999056339264
1148,-0.1265711784362793
1149,-0.10396257042884827
1150,-0.08395972102880478
1151,-0.07667773962020874
1152,-0.07356071472167969
1153,-0.062943235039711
1154,-0.06588563323020935
