,NDBI1
0,0.04252474755048752
1,0.03409221023321152
2,0.04475286602973938
3,0.06348082423210144
4,0.05820506066083908
5,0.036745667457580566
6,0.04903321713209152
7,0.04590168595314026
8,0.04487832263112068
9,0.05478014796972275
10,0.051586780697107315
11,0.051692210137844086
12,0.04913574829697609
13,0.05378388240933418
14,0.05326981469988823
15,0.06007882580161095
16,0.06952390819787979
17,0.06627371907234192
18,0.056391384452581406
19,0.048406824469566345
20,0.048406824469566345
21,0.05287608131766319
22,0.0584026575088501
23,0.05370184779167175
24,0.03941769897937775
25,0.022436892613768578
26,-0.002587757306173444
27,0.0055443099699914455
28,0.044677674770355225
29,0.05908640846610069
30,0.06170564889907837
31,0.06494700908660889
32,0.06631273776292801
33,0.060442231595516205
34,0.04319697618484497
35,0.028605375438928604
36,0.016639232635498047
37,-0.008988612331449986
38,-0.010069831274449825
39,-0.010069831274449825
40,0.00035347178345546126
41,0.025064388290047646
42,0.03658520057797432
43,0.024242892861366272
44,0.010841134935617447
45,-0.012385657988488674
46,-0.018940646201372147
47,-0.023382309824228287
48,-0.004327135160565376
49,0.024528561159968376
50,0.01984623447060585
51,0.020679330453276634
52,0.01051476038992405
53,0.02298372983932495
54,0.0024054101668298244
55,0.006095859222114086
56,0.006358555518090725
57,0.022182894870638847
58,0.021590150892734528
59,-0.015503881499171257
60,-0.017284855246543884
61,0.012100055813789368
62,0.018517334014177322
63,0.017389975488185883
64,0.030252177268266678
65,0.04876042529940605
66,0.04876042529940605
67,0.053886156529188156
68,0.05134334787726402
69,0.04755308851599693
70,0.06301044672727585
71,0.06838172674179077
72,0.07392924278974533
73,0.07157538831233978
74,0.0660003051161766
75,0.06570129841566086
76,0.057261575013399124
77,0.05197912082076073
78,0.050838250666856766
79,0.03867983818054199
80,0.053629908710718155
81,0.055606625974178314
82,0.0686381533741951
83,0.07389961183071136
84,0.06794796884059906
85,0.06794796884059906
86,0.06867199391126633
87,0.05069631338119507
88,0.04091070592403412
89,0.04975854977965355
90,0.048769619315862656
91,0.029412824660539627
92,0.012365048751235008
93,0.04262576624751091
94,0.044928811490535736
95,0.05248898267745972
96,0.03506160527467728
97,0.02116156369447708
98,0.0007544682011939585
99,0.009779836982488632
100,0.02349327877163887
101,0.012319891713559628
102,0.019468823447823524
103,0.03740042448043823
104,0.03740042448043823
105,0.04242587462067604
106,0.037645887583494186
107,0.038581058382987976
108,0.04992135986685753
109,0.03012695536017418
110,-0.029053909704089165
