,NDBI1
400,-0.158583864569664
401,-0.1733103096485138
402,-0.1733103096485138
403,-0.17468667030334473
404,-0.1599775105714798
405,-0.18543346226215363
406,-0.18543346226215363
407,-0.26799389719963074
408,-0.2896488606929779
409,-0.2896488606929779
410,-0.29471224546432495
411,-0.28408753871917725
412,-0.28408753871917725
413,-0.27706974744796753
414,-0.2687150239944458
415,-0.24961324036121368
416,-0.24961324036121368
417,-0.2322126030921936
418,-0.1835947185754776
419,-0.1835947185754776
420,-0.194896399974823
421,-0.24804790318012238
422,-0.24551518261432648
423,-0.24551518261432648
424,-0.20145896077156067
425,-0.22252008318901062
426,-0.22252008318901062
427,-0.253349244594574
428,-0.24752673506736755
429,-0.23745304346084595
430,-0.23745304346084595
431,-0.24405790865421295
432,-0.2608483135700226
433,-0.2608483135700226
434,-0.26205387711524963
435,-0.26590079069137573
436,-0.26590079069137573
437,-0.28415393829345703
438,-0.2942180633544922
439,-0.28859788179397583
440,-0.28859788179397583
441,-0.2688063383102417
442,-0.2681363523006439
443,-0.2681363523006439
444,-0.27700075507164
445,-0.2550150752067566
446,-0.2267017662525177
447,-0.2267017662525177
448,-0.2142029106616974
449,-0.22569087147712708
450,-0.22569087147712708
451,-0.2256733626127243
452,-0.2882431149482727
453,-0.27911731600761414
454,-0.27911731600761414
455,-0.18060091137886047
456,-0.17510347068309784
457,-0.17510347068309784
458,-0.2313331514596939
459,-0.22939109802246094
460,-0.22939109802246094
461,-0.23722781240940094
462,-0.24476850032806396
463,-0.24059709906578064
464,-0.24059709906578064
465,-0.20625537633895874
466,-0.1947011649608612
467,-0.1947011649608612
468,-0.24818307161331177
469,-0.243885338306427
470,-0.24962180852890015
471,-0.24962180852890015
472,-0.2548827528953552
473,-0.2651313245296478
474,-0.2651313245296478
475,-0.2625669240951538
476,-0.2571653425693512
477,-0.26247313618659973
478,-0.26247313618659973
479,-0.26535841822624207
480,-0.24950900673866272
481,-0.24950900673866272
482,-0.25247684121131897
483,-0.2682146430015564
484,-0.240679532289505
485,-0.240679532289505
486,-0.2293267846107483
487,-0.22390420734882355
488,-0.22390420734882355
489,-0.21615052223205566
490,-0.20256856083869934
491,-0.1861276626586914
492,-0.1861276626586914
493,-0.15604762732982635
494,-0.15533550083637238
495,-0.15533550083637238
496,-0.16414162516593933
497,-0.1863817572593689
498,-0.19416408240795135
499,-0.19416408240795135
500,-0.21080251038074493
501,-0.2687172293663025
502,-0.2687172293663025
503,-0.2855881452560425
504,-0.30119210481643677
505,-0.30119210481643677
506,-0.27396881580352783
507,-0.25685977935791016
508,-0.26781603693962097
509,-0.26781603693962097
510,-0.26792746782302856
511,-0.2748589515686035
512,-0.2748589515686035
513,-0.2813747823238373
514,-0.27761512994766235
515,-0.2650066614151001
516,-0.2650066614151001
517,-0.28182369470596313
518,-0.2812924087047577
519,-0.2812924087047577
520,-0.264763742685318
521,-0.258993536233902
522,-0.2558642327785492
523,-0.2558642327785492
524,-0.24374671280384064
525,-0.2407427877187729
526,-0.2407427877187729
527,-0.24998965859413147
528,-0.260743647813797
529,-0.260743647813797
530,-0.26571857929229736
531,-0.27373263239860535
532,-0.28135576844215393
533,-0.28135576844215393
534,-0.27432847023010254
535,-0.27143198251724243
536,-0.27143198251724243
537,-0.26566872000694275
538,-0.26226845383644104
539,-0.2708764374256134
540,-0.2708764374256134
541,-0.2779221832752228
542,-0.244856059551239
543,-0.244856059551239
544,-0.24986012279987335
545,-0.25621092319488525
546,-0.26513585448265076
547,-0.26513585448265076
548,-0.2883789837360382
549,-0.2608841061592102
550,-0.2608841061592102
551,-0.24101290106773376
552,-0.26622864603996277
553,-0.26216545701026917
554,-0.26216545701026917
555,-0.22332258522510529
556,-0.19162563979625702
557,-0.19162563979625702
558,-0.21743826568126678
559,-0.2298554629087448
560,-0.2298554629087448
561,-0.2004244476556778
562,-0.22704161703586578
563,-0.24986673891544342
564,-0.24986673891544342
565,-0.24238349497318268
566,-0.2639622390270233
567,-0.2639622390270233
568,-0.2539321482181549
569,-0.2467968463897705
570,-0.2493310570716858
571,-0.2493310570716858
572,-0.26054850220680237
573,-0.2681007981300354
574,-0.2681007981300354
575,-0.2792111039161682
576,-0.24753132462501526
577,-0.23691007494926453
578,-0.23691007494926453
579,-0.2608518600463867
580,-0.2704797387123108
581,-0.2704797387123108
582,-0.2883273661136627
583,-0.2653445899486542
584,-0.23668310046195984
585,-0.23668310046195984
586,-0.24102820456027985
587,-0.25335097312927246
588,-0.25335097312927246
589,-0.25613635778427124
590,-0.2712402641773224
591,-0.2593209147453308
592,-0.2593209147453308
593,-0.253498911857605
594,-0.2626451253890991
595,-0.2626451253890991
596,-0.28725218772888184
597,-0.2955579459667206
598,-0.2916715443134308
599,-0.2916715443134308
600,-0.2591632604598999
601,-0.22275809943675995
602,-0.22275809943675995
603,-0.20479317009449005
604,-0.21196724474430084
605,-0.21196724474430084
606,-0.24132254719734192
607,-0.25308236479759216
608,-0.25797098875045776
609,-0.25797098875045776
610,-0.27652761340141296
611,-0.28519120812416077
612,-0.28519120812416077
613,-0.28325551748275757
614,-0.28581780195236206
615,-0.28906458616256714
616,-0.28906458616256714
617,-0.2770102024078369
618,-0.26782462000846863
619,-0.26782462000846863
620,-0.24544893205165863
621,-0.24617920815944672
622,-0.24745014309883118
623,-0.24745014309883118
624,-0.24450097978115082
625,-0.2527965009212494
626,-0.2527965009212494
627,-0.25679531693458557
628,-0.2734387516975403
629,-0.2734387516975403
630,-0.2551072835922241
631,-0.2484116554260254
632,-0.26300734281539917
633,-0.26300734281539917
634,-0.26604363322257996
635,-0.27729910612106323
636,-0.27729910612106323
637,-0.2739725112915039
638,-0.24177111685276031
639,-0.26566648483276367
640,-0.26566648483276367
641,-0.2863413095474243
642,-0.28008347749710083
643,-0.28008347749710083
644,-0.2819858193397522
645,-0.22539985179901123
646,-0.22330163419246674
647,-0.22330163419246674
648,-0.2597488462924957
649,-0.2236056625843048
650,-0.2236056625843048
651,-0.18026678264141083
652,-0.17958496510982513
653,-0.17958496510982513
654,-0.20313501358032227
655,-0.22357934713363647
656,-0.21373215317726135
657,-0.21373215317726135
658,-0.22468550503253937
659,-0.26427122950553894
660,-0.26427122950553894
661,-0.2625862956047058
662,-0.2597026824951172
663,-0.245001882314682
664,-0.245001882314682
665,-0.2540775537490845
666,-0.2488236278295517
667,-0.2488236278295517
668,-0.27203458547592163
669,-0.28166326880455017
670,-0.2732384204864502
671,-0.2732384204864502
672,-0.26465338468551636
673,-0.2764345407485962
674,-0.2764345407485962
675,-0.2857743203639984
676,-0.29024651646614075
677,-0.2784891426563263
678,-0.2784891426563263
679,-0.2718581557273865
680,-0.26613864302635193
681,-0.26613864302635193
682,-0.2557954490184784
683,-0.2625901699066162
684,-0.26819607615470886
685,-0.26819607615470886
686,-0.26344501972198486
687,-0.2536318600177765
688,-0.2536318600177765
689,-0.25307944416999817
690,-0.27377140522003174
691,-0.27895668148994446
692,-0.27895668148994446
693,-0.27370625734329224
694,-0.26456496119499207
695,-0.26456496119499207
696,-0.24716253578662872
697,-0.23599085211753845
698,-0.23599085211753845
699,-0.23868921399116516
700,-0.26276499032974243
701,-0.26211997866630554
702,-0.26211997866630554
703,-0.2271854728460312
704,-0.24525825679302216
705,-0.24525825679302216
706,-0.2668038010597229
707,-0.2565392255783081
708,-0.24670810997486115
709,-0.24670810997486115
710,-0.27145177125930786
711,-0.2826966941356659
712,-0.2826966941356659
713,-0.27496057748794556
714,-0.27452945709228516
715,-0.2607307732105255
716,-0.2607307732105255
717,-0.22972099483013153
718,-0.24266417324543
719,-0.24266417324543
720,-0.2606827914714813
721,-0.26147472858428955
722,-0.26147472858428955
723,-0.2682477831840515
724,-0.27087581157684326
725,-0.25647833943367004
726,-0.25647833943367004
727,-0.2568328082561493
728,-0.26954448223114014
729,-0.26954448223114014
730,-0.26083722710609436
731,-0.2610529661178589
732,-0.271963506937027
733,-0.271963506937027
734,-0.270963191986084
735,-0.2789013683795929
736,-0.2789013683795929
737,-0.2822844386100769
738,-0.25910142064094543
739,-0.28771552443504333
740,-0.28771552443504333
741,-0.2821557819843292
742,-0.2539510726928711
743,-0.2539510726928711
744,-0.26285120844841003
745,-0.23665155470371246
746,-0.2276320606470108
747,-0.2276320606470108
748,-0.20205634832382202
749,-0.16796746850013733
750,-0.16796746850013733
751,-0.17449329793453217
752,-0.2053699791431427
753,-0.2053699791431427
754,-0.24398906528949738
755,-0.2711572051048279
756,-0.25690725445747375
757,-0.25690725445747375
758,-0.25060364603996277
759,-0.24926461279392242
760,-0.24926461279392242
761,-0.24965503811836243
762,-0.25186511874198914
763,-0.2619573473930359
764,-0.2619573473930359
765,-0.26983651518821716
766,-0.2616001069545746
767,-0.2616001069545746
768,-0.25121667981147766
769,-0.23923999071121216
770,-0.2567455470561981
771,-0.2567455470561981
772,-0.26752883195877075
773,-0.2715117931365967
774,-0.2715117931365967
775,-0.2705255150794983
776,-0.2813602387905121
777,-0.27744340896606445
778,-0.27744340896606445
779,-0.2739003002643585
780,-0.2597057819366455
781,-0.2597057819366455
782,-0.23454062640666962
783,-0.1884530931711197
784,-0.18081216514110565
785,-0.18081216514110565
786,-0.20817087590694427
787,-0.25594282150268555
788,-0.25594282150268555
789,-0.25961828231811523
790,-0.24503567814826965
791,-0.258870929479599
792,-0.258870929479599
793,-0.26836276054382324
794,-0.2874523401260376
795,-0.2874523401260376
796,-0.2729085385799408
797,-0.24602526426315308
798,-0.24602526426315308
799,-0.24765929579734802
800,-0.25793057680130005
801,-0.2592063546180725
802,-0.2592063546180725
803,-0.23351816833019257
804,-0.22466301918029785
805,-0.22466301918029785
806,-0.23694545030593872
807,-0.2502961754798889
808,-0.2735673487186432
809,-0.2735673487186432
810,-0.2893945872783661
811,-0.26845839619636536
812,-0.26845839619636536
813,-0.25945088267326355
814,-0.24074245989322662
815,-0.2620822787284851
816,-0.2620822787284851
817,-0.2765274941921234
818,-0.2588101029396057
819,-0.2588101029396057
820,-0.25768810510635376
821,-0.26341551542282104
822,-0.26341551542282104
823,-0.2639222741127014
824,-0.2691446542739868
825,-0.22820009291172028
826,-0.22820009291172028
827,-0.24066002666950226
828,-0.2655808627605438
829,-0.2655808627605438
830,-0.2806680202484131
831,-0.2671990990638733
832,-0.249974325299263
833,-0.249974325299263
834,-0.2560576796531677
835,-0.2745448350906372
836,-0.2745448350906372
837,-0.28465360403060913
838,-0.27788713574409485
839,-0.2611271142959595
840,-0.2611271142959595
841,-0.24278473854064941
842,-0.2129923403263092
843,-0.2129923403263092
844,-0.2058447003364563
845,-0.18414153158664703
846,-0.18414153158664703
847,-0.2151627242565155
848,-0.2460155189037323
849,-0.25262904167175293
850,-0.25262904167175293
851,-0.26030367612838745
852,-0.26138490438461304
853,-0.26138490438461304
854,-0.25283142924308777
855,-0.2535879909992218
856,-0.23744754493236542
857,-0.23744754493236542
858,-0.23691962659358978
859,-0.2554049789905548
860,-0.2554049789905548
861,-0.2573060095310211
862,-0.2537044286727905
863,-0.2609395682811737
864,-0.2158246636390686
865,-0.251456618309021
866,-0.2498546689748764
867,-0.2498546689748764
868,-0.25178980827331543
869,-0.26705828309059143
870,-0.2807510197162628
871,-0.2807510197162628
872,-0.28668829798698425
873,-0.26973989605903625
874,-0.26973989605903625
875,-0.2574627697467804
876,-0.25289687514305115
877,-0.20853209495544434
878,-0.20853209495544434
879,-0.16327784955501556
880,-0.18438385426998138
881,-0.18438385426998138
882,-0.23432587087154388
883,-0.2579704225063324
884,-0.25296446681022644
885,-0.25296446681022644
886,-0.264960378408432
887,-0.2621218264102936
888,-0.2621218264102936
889,-0.26801225543022156
890,-0.29062747955322266
891,-0.29062747955322266
892,-0.27328240871429443
893,-0.2525010108947754
894,-0.25142714381217957
895,-0.25142714381217957
896,-0.2586635947227478
897,-0.24027927219867706
898,-0.24027927219867706
899,-0.17310559749603271
900,-0.1678888350725174
901,-0.21168306469917297
902,-0.21168306469917297
903,-0.22947810590267181
904,-0.2570587694644928
905,-0.2570587694644928
906,-0.2791619300842285
907,-0.2874653935432434
908,-0.28967466950416565
909,-0.28967466950416565
910,-0.2599703371524811
911,-0.24915188550949097
912,-0.24915188550949097
913,-0.2495042383670807
914,-0.22075416147708893
915,-0.22075416147708893
916,-0.20532923936843872
917,-0.2261894792318344
918,-0.23995447158813477
919,-0.23995447158813477
920,-0.2454843372106552
921,-0.20468205213546753
922,-0.20468205213546753
923,-0.22020530700683594
924,-0.25834566354751587
925,-0.24966533482074738
926,-0.24966533482074738
927,-0.2323775440454483
928,-0.23421907424926758
929,-0.23421907424926758
930,-0.24771510064601898
931,-0.25466957688331604
932,-0.2709328532218933
933,-0.2709328532218933
934,-0.2800302803516388
935,-0.2593333125114441
936,-0.2593333125114441
937,-0.23454293608665466
938,-0.22570651769638062
939,-0.22570651769638062
940,-0.20460204780101776
941,-0.22045448422431946
942,-0.23692895472049713
943,-0.23692895472049713
944,-0.24687597155570984
945,-0.25067606568336487
946,-0.25067606568336487
947,-0.2545679807662964
948,-0.2583044171333313
949,-0.2637735903263092
950,-0.2637735903263092
951,-0.2519930899143219
952,-0.23676592111587524
953,-0.23676592111587524
954,-0.24173219501972198
955,-0.23729673027992249
956,-0.24508437514305115
957,-0.24508437514305115
958,-0.2622167766094208
959,-0.26268768310546875
960,-0.25445595383644104
961,-0.25445595383644104
962,-0.23844188451766968
963,-0.24585334956645966
964,-0.24585334956645966
965,-0.2554819583892822
966,-0.2491699755191803
967,-0.2491699755191803
968,-0.24548806250095367
969,-0.23732289671897888
970,-0.2603675425052643
971,-0.2603675425052643
972,-0.2580183744430542
973,-0.22891682386398315
974,-0.22891682386398315
975,-0.25384432077407837
976,-0.26966753602027893
977,-0.25109001994132996
978,-0.25109001994132996
979,-0.25647544860839844
980,-0.2680591642856598
981,-0.2680591642856598
982,-0.27573779225349426
983,-0.28271833062171936
984,-0.2853645384311676
985,-0.2853645384311676
986,-0.2913912832736969
987,-0.2896609604358673
988,-0.2896609604358673
989,-0.27985572814941406
990,-0.27852535247802734
991,-0.27852535247802734
992,-0.2650829553604126
993,-0.24537865817546844
994,-0.19954350590705872
995,-0.19954350590705872
996,-0.19999827444553375
997,-0.20111092925071716
998,-0.20111092925071716
999,-0.2170829176902771
1000,-0.23141656816005707
1001,-0.24789157509803772
1002,-0.24789157509803772
1003,-0.2827364206314087
1004,-0.30178725719451904
1005,-0.30178725719451904
1006,-0.28628382086753845
1007,-0.2577751874923706
1008,-0.23980163037776947
1009,-0.23980163037776947
1010,-0.21276070177555084
1011,-0.2061658501625061
1012,-0.2061658501625061
1013,-0.20470884442329407
1014,-0.1948990374803543
1015,-0.1948990374803543
1016,-0.20568951964378357
1017,-0.23014338314533234
1018,-0.24872027337551117
1019,-0.24872027337551117
1020,-0.23328568041324615
1021,-0.25965651869773865
1022,-0.25965651869773865
1023,-0.2699185907840729
1024,-0.2595408260822296
1025,-0.25904685258865356
1026,-0.25904685258865356
1027,-0.2466854453086853
1028,-0.2462310642004013
1029,-0.2462310642004013
1030,-0.263155996799469
1031,-0.23859140276908875
1032,-0.2282285988330841
1033,-0.2282285988330841
1034,-0.23741596937179565
1035,-0.24680593609809875
1036,-0.24680593609809875
1037,-0.23887258768081665
1038,-0.23840171098709106
1039,-0.23840171098709106
1040,-0.24612489342689514
1041,-0.23823687434196472
1042,-0.24793235957622528
1043,-0.24793235957622528
1044,-0.27458199858665466
1045,-0.27076902985572815
1046,-0.27076902985572815
1047,-0.25827109813690186
1048,-0.2588147222995758
1049,-0.27021244168281555
1050,-0.27021244168281555
1051,-0.2738618552684784
1052,-0.2672119736671448
1053,-0.2672119736671448
1054,-0.2647307515144348
1055,-0.27779442071914673
1056,-0.2156885713338852
1057,-0.2156885713338852
1058,-0.23525869846343994
1059,-0.260844349861145
1060,-0.260844349861145
1061,-0.26104435324668884
1062,-0.2467128485441208
1063,-0.2512195408344269
1064,-0.2512195408344269
1065,-0.27374377846717834
1066,-0.26854512095451355
1067,-0.26854512095451355
1068,-0.2644626200199127
1069,-0.2616540789604187
1070,-0.2700755000114441
1071,-0.2700755000114441
1072,-0.271073579788208
1073,-0.2538558542728424
1074,-0.2538558542728424
1075,-0.2581707835197449
1076,-0.24959732592105865
1077,-0.27057334780693054
1078,-0.27057334780693054
1079,-0.2889978885650635
1080,-0.28894469141960144
1081,-0.28894469141960144
1082,-0.28145015239715576
1083,-0.28697577118873596
1084,-0.28697577118873596
1085,-0.28494754433631897
1086,-0.2608259320259094
1087,-0.2597433030605316
1088,-0.2597433030605316
1089,-0.24746118485927582
1090,-0.2400495707988739
1091,-0.2400495707988739
1092,-0.21565887331962585
1093,-0.19508998095989227
1094,-0.2224249392747879
1095,-0.2224249392747879
1096,-0.23008513450622559
1097,-0.230459064245224
1098,-0.230459064245224
1099,-0.2559400200843811
1100,-0.2915610671043396
1101,-0.2941763401031494
1102,-0.2941763401031494
1103,-0.284415066242218
1104,-0.26338276267051697
1105,-0.26338276267051697
1106,-0.26339274644851685
1107,-0.24138231575489044
1108,-0.24138231575489044
1109,-0.18797160685062408
1110,-0.1695179045200348
1111,-0.1801372766494751
1112,-0.1801372766494751
1113,-0.23118360340595245
1114,-0.24286934733390808
1115,-0.24286934733390808
1116,-0.2543000280857086
1117,-0.26825231313705444
1118,-0.26436683535575867
1119,-0.26436683535575867
1120,-0.25711503624916077
1121,-0.2594594359397888
1122,-0.2594594359397888
1123,-0.23285408318042755
1124,-0.2225903868675232
1125,-0.23274780809879303
1126,-0.23274780809879303
1127,-0.18762464821338654
1128,-0.21522779762744904
1129,-0.21522779762744904
1130,-0.2584531307220459
1131,-0.25183436274528503
1132,-0.25183436274528503
1133,-0.24042682349681854
1134,-0.2477167844772339
1135,-0.2561250925064087
1136,-0.2561250925064087
1137,-0.23425012826919556
1138,-0.2375892698764801
1139,-0.2375892698764801
1140,-0.25706419348716736
1141,-0.2557595372200012
1142,-0.24066506326198578
1143,-0.24066506326198578
1144,-0.25023627281188965
1145,-0.2717309892177582
1146,-0.2717309892177582
1147,-0.2741326093673706
1148,-0.26786085963249207
1149,-0.26281413435935974
1150,-0.26281413435935974
1151,-0.27369585633277893
1152,-0.24155017733573914
1153,-0.2732681930065155
1154,-0.2732681930065155
1155,-0.25040575861930847
