,NDBI1
0,0.09736646711826324
1,0.10549230128526688
2,0.106556236743927
3,0.11936242878437042
4,0.14328071475028992
5,0.12816135585308075
6,0.12816135585308075
7,0.13978727161884308
8,0.1494484394788742
9,0.14398162066936493
10,0.15700604021549225
11,0.16900891065597534
12,0.160352885723114
13,0.15184132754802704
14,0.15219679474830627
15,0.1711515337228775
16,0.1897457242012024
17,0.19406664371490479
18,0.19912920892238617
19,0.20808526873588562
20,0.20782475173473358
21,0.2378370761871338
22,0.22512637078762054
23,0.21319450438022614
24,0.20512978732585907
25,0.175749734044075
26,0.08795701712369919
27,-0.03377596288919449
28,-0.12373736500740051
29,-0.17646318674087524
30,-0.21291768550872803
31,-0.22348283231258392
32,-0.2181905210018158
33,-0.2091550976037979
34,-0.19829942286014557
35,-0.1776883453130722
36,-0.17513743042945862
37,-0.15565654635429382
38,-0.16543884575366974
39,-0.159386545419693
40,-0.16952206194400787
41,-0.16534829139709473
42,-0.15701688826084137
43,-0.16673672199249268
44,-0.15451931953430176
45,-0.16471797227859497
46,-0.15329714119434357
47,-0.15088114142417908
48,-0.1445610225200653
49,-0.14400435984134674
50,-0.15168535709381104
51,-0.14916270971298218
52,-0.15188391506671906
53,-0.15753890573978424
54,0.10386735200881958
55,0.10455775260925293
56,0.12690363824367523
57,0.10315631330013275
58,0.10604296624660492
59,0.12318580597639084
60,0.1255398988723755
61,0.13907715678215027
62,0.15783417224884033
63,0.15483805537223816
64,0.15187765657901764
65,0.15184172987937927
66,0.17783300578594208
67,0.15468893945217133
68,0.17005829513072968
69,0.171702578663826
70,0.18404199182987213
71,0.20630796253681183
72,0.2044210284948349
73,0.20188355445861816
74,0.23614458739757538
75,0.24065738916397095
76,0.20380432903766632
77,0.18939796090126038
78,0.18825474381446838
79,0.13406352698802948
80,0.018677739426493645
81,-0.09374775737524033
82,-0.17646245658397675
83,-0.22528186440467834
84,-0.22984926402568817
85,-0.23704487085342407
86,-0.2294720858335495
87,-0.2211698442697525
88,-0.18540075421333313
89,-0.1358695775270462
90,-0.15289102494716644
91,-0.16217610239982605
92,-0.16938550770282745
93,-0.15674981474876404
94,-0.16197499632835388
95,-0.1581246554851532
96,-0.1510990709066391
97,-0.1435413658618927
98,-0.1435413658618927
99,-0.15823420882225037
100,-0.15296012163162231
101,-0.14002975821495056
102,-0.13856840133666992
103,-0.1447879523038864
104,-0.15648731589317322
105,-0.14026208221912384
106,-0.13834711909294128
107,-0.14951230585575104
108,0.08909998834133148
109,0.10108793526887894
110,0.10619405657052994
111,0.11057696491479874
112,0.11898517608642578
113,0.11889422684907913
114,0.12600302696228027
115,0.1304367631673813
116,0.14139431715011597
117,0.16364514827728271
118,0.14191286265850067
119,0.13033506274223328
120,0.1624229997396469
121,0.1758802980184555
122,0.1832372099161148
123,0.18687385320663452
124,0.2002834677696228
125,0.22638843953609467
126,0.22254495322704315
127,0.2186034470796585
128,0.24592255055904388
129,0.22305487096309662
130,0.21478576958179474
131,0.19890150427818298
132,0.17211304605007172
133,0.08403726667165756
134,-0.054545093327760696
135,-0.1362757533788681
136,-0.20194198191165924
137,-0.22963179647922516
138,-0.22723090648651123
139,-0.22723090648651123
140,-0.18638692796230316
141,-0.17786437273025513
142,-0.20943208038806915
143,-0.18257087469100952
144,-0.15555378794670105
145,-0.175894632935524
146,-0.18041472136974335
147,-0.17184869945049286
148,-0.15997958183288574
149,-0.1489495038986206
150,-0.1456015408039093
151,-0.12975844740867615
152,-0.13352186977863312
153,-0.1426767110824585
154,-0.1460716873407364
155,-0.147566556930542
156,-0.14013540744781494
157,-0.14666666090488434
158,-0.15488047897815704
159,-0.16162891685962677
160,-0.16201314330101013
161,-0.16406852006912231
162,0.09766625612974167
163,0.11774798482656479
164,0.08987805247306824
165,0.09894447773694992
166,0.09785869717597961
167,0.1156042218208313
168,0.12814295291900635
169,0.1409013271331787
170,0.14741575717926025
171,0.14717768132686615
172,0.1514621078968048
173,0.1408964991569519
174,0.15501025319099426
175,0.18918845057487488
176,0.17290526628494263
177,0.194675013422966
178,0.21047839522361755
179,0.21429890394210815
180,0.21429890394210815
181,0.22703634202480316
182,0.22519125044345856
183,0.2321205735206604
184,0.2208085060119629
185,0.22070811688899994
186,0.18214361369609833
187,0.12633076310157776
188,0.01371021568775177
189,-0.10619108378887177
190,-0.17257308959960938
191,-0.21602791547775269
192,-0.20836932957172394
193,-0.1829620599746704
194,-0.16316348314285278
195,-0.1735920011997223
196,-0.17861637473106384
197,-0.16622638702392578
198,-0.1750800907611847
199,-0.18045134842395782
200,-0.16814368963241577
201,-0.1547851860523224
202,-0.14820092916488647
203,-0.1407550424337387
204,-0.1272764950990677
205,-0.15765857696533203
206,-0.17051497101783752
207,-0.16522233188152313
208,-0.15029245615005493
209,-0.16442695260047913
210,-0.16386425495147705
211,-0.1506309062242508
212,-0.16645044088363647
213,-0.17612679302692413
214,-0.17721028625965118
215,-0.17994424700737
216,0.12175623327493668
217,0.10687430948019028
218,0.11143221706151962
219,0.109125517308712
220,0.11616390198469162
221,0.11616390198469162
222,0.14271555840969086
223,0.12439309805631638
224,0.12588496506214142
225,0.14232785999774933
226,0.15212154388427734
227,0.15725582838058472
228,0.1418956220149994
229,0.15299169719219208
230,0.19242645800113678
231,0.18885236978530884
232,0.1976282000541687
233,0.2149711549282074
234,0.21379992365837097
235,0.22867515683174133
236,0.23437266051769257
237,0.23572885990142822
238,0.22468484938144684
239,0.19557055830955505
240,0.15588292479515076
241,0.08037781715393066
242,-0.045355845242738724
243,-0.1350916028022766
244,-0.20070013403892517
245,-0.2052173912525177
246,-0.19101828336715698
247,-0.1913435161113739
248,-0.2046978771686554
249,-0.19280444085597992
250,-0.17515091598033905
251,-0.16270862519741058
252,-0.16248629987239838
253,-0.1677703708410263
254,-0.15917029976844788
255,-0.16575653851032257
256,-0.1539822816848755
257,-0.14783954620361328
258,-0.15470929443836212
259,-0.1827114373445511
260,-0.19697505235671997
261,-0.18535806238651276
262,-0.17276382446289062
263,-0.17453543841838837
264,-0.1698535531759262
265,-0.15948477387428284
266,-0.17507027089595795
267,-0.17831619083881378
268,-0.18249380588531494
269,-0.18233226239681244
270,0.10637738555669785
271,0.1171691045165062
272,0.1035097986459732
273,0.10794013738632202
274,0.1037425845861435
275,0.13602744042873383
276,0.13199898600578308
277,0.1369146853685379
278,0.14217349886894226
279,0.13075418770313263
280,0.14569994807243347
281,0.1490301638841629
282,0.14186638593673706
283,0.16040997207164764
284,0.17250391840934753
285,0.21910421550273895
286,0.20134298503398895
287,0.21967314183712006
288,0.23662324249744415
289,0.22837398946285248
290,0.22909817099571228
291,0.21902117133140564
292,0.20493027567863464
293,0.18196578323841095
294,0.1402551382780075
295,0.007765847723931074
296,-0.10519034415483475
297,-0.19097203016281128
298,-0.21760372817516327
299,-0.20710834860801697
300,-0.21172767877578735
301,-0.2198428064584732
302,-0.2133045792579651
303,-0.18555490672588348
304,-0.15833699703216553
305,-0.15490612387657166
306,-0.15498694777488708
307,-0.17329782247543335
308,-0.1890106350183487
309,-0.1972472369670868
310,-0.18377043306827545
311,-0.18087252974510193
312,-0.1843549907207489
313,-0.1962258517742157
314,-0.1962258517742157
315,-0.19972869753837585
316,-0.2024015486240387
317,-0.17875495553016663
318,-0.16764593124389648
319,-0.15698865056037903
320,-0.15633490681648254
321,-0.16130438446998596
322,-0.16916054487228394
323,-0.18474271893501282
324,0.1109243854880333
325,0.1173124611377716
326,0.10979025065898895
327,0.10800020396709442
328,0.12488489598035812
329,0.13464732468128204
330,0.12122733145952225
331,0.13694873452186584
332,0.13276122510433197
333,0.15074312686920166
334,0.15225127339363098
335,0.15398955345153809
336,0.168959379196167
337,0.1675819605588913
338,0.18151848018169403
339,0.19903522729873657
340,0.19753162562847137
341,0.20809736847877502
342,0.21623724699020386
343,0.2298857867717743
344,0.21856987476348877
345,0.20928584039211273
346,0.19830939173698425
347,0.16891992092132568
348,0.08844772726297379
349,-0.039283815771341324
350,-0.1582825481891632
351,-0.216023251414299
352,-0.1950661689043045
353,-0.20452120900154114
354,-0.21312132477760315
355,-0.21312132477760315
356,-0.17791414260864258
357,-0.17489783465862274
358,-0.1757582575082779
359,-0.16627034544944763
360,-0.1557183414697647
361,-0.15189628303050995
362,-0.16981028020381927
363,-0.15187524259090424
364,-0.15490929782390594
365,-0.15915700793266296
366,-0.15325915813446045
367,-0.155827134847641
368,-0.17770925164222717
369,-0.19992031157016754
370,-0.19343458116054535
371,-0.15258941054344177
372,-0.16518129408359528
373,-0.16772206127643585
374,-0.17938119173049927
375,-0.17979654669761658
376,-0.1833055168390274
377,-0.18325579166412354
378,0.11318003386259079
379,0.1311303973197937
380,0.12108113616704941
381,0.12612108886241913
382,0.11679991334676743
383,0.14490346610546112
384,0.14888586103916168
385,0.1364699751138687
386,0.1371045708656311
387,0.14860109984874725
388,0.16477298736572266
389,0.1710110753774643
390,0.18314769864082336
391,0.1877959817647934
392,0.1915806233882904
393,0.19541585445404053
394,0.19125570356845856
395,0.20807692408561707
396,0.20807692408561707
397,0.22076605260372162
398,0.21661409735679626
399,0.2047986090183258
400,0.21711669862270355
401,0.1982855498790741
402,0.14532330632209778
403,0.02582099847495556
404,-0.09600457549095154
405,-0.17504632472991943
406,-0.19703809916973114
407,-0.20761623978614807
408,-0.23610956966876984
409,-0.22208429872989655
410,-0.20103000104427338
411,-0.1760205626487732
412,-0.16225223243236542
413,-0.16967220604419708
414,-0.15669772028923035
415,-0.14134512841701508
416,-0.14103664457798004
417,-0.12942318618297577
418,-0.14845578372478485
419,-0.16043663024902344
420,-0.15300682187080383
421,-0.15314921736717224
422,-0.17179548740386963
423,-0.1809644103050232
424,-0.1981937289237976
425,-0.18822525441646576
426,-0.1815125197172165
427,-0.17920587956905365
428,-0.16529446840286255
429,-0.1731395721435547
430,-0.17579683661460876
431,-0.14982032775878906
432,0.1192382201552391
433,0.13347619771957397
434,0.11382138729095459
435,0.12446922063827515
436,0.14907224476337433
437,0.14907224476337433
438,0.16036492586135864
439,0.13864482939243317
440,0.14688852429389954
441,0.14656347036361694
442,0.16273891925811768
443,0.15385346114635468
444,0.1606205701828003
445,0.16982780396938324
446,0.19737549126148224
447,0.20280826091766357
448,0.20938391983509064
449,0.21899373829364777
450,0.2169497013092041
451,0.235856831073761
452,0.21349938213825226
453,0.21118731796741486
454,0.19299525022506714
455,0.15807196497917175
456,0.10793999582529068
457,-0.027135271579027176
458,-0.13134130835533142
459,-0.1912233531475067
460,-0.22447705268859863
461,-0.2520015835762024
462,-0.2422643005847931
463,-0.21303679049015045
464,-0.1999058574438095
465,-0.1840735673904419
466,-0.16019465029239655
467,-0.16310539841651917
468,-0.14172245562076569
469,-0.11456651985645294
470,-0.1132369339466095
471,-0.14134247601032257
472,-0.1542929708957672
473,-0.16460838913917542
474,-0.14811038970947266
475,-0.1507342904806137
476,-0.16351349651813507
477,-0.16272041201591492
478,-0.149341881275177
479,-0.16094832122325897
480,-0.18188633024692535
481,-0.17000706493854523
482,-0.14853163063526154
483,-0.15977685153484344
484,-0.15987327694892883
485,-0.1627592295408249
486,0.10453301668167114
487,0.12688863277435303
488,0.13187585771083832
489,0.13076482713222504
490,0.12343722581863403
491,0.13117097318172455
492,0.13759228587150574
493,0.12809771299362183
494,0.15527966618537903
495,0.1542988121509552
496,0.15421339869499207
497,0.14989933371543884
498,0.15105439722537994
499,0.18073908984661102
500,0.1844971925020218
501,0.21219494938850403
502,0.2135511338710785
503,0.21844260394573212
504,0.20864388346672058
505,0.21652352809906006
506,0.21041089296340942
507,0.2192787528038025
508,0.18212629854679108
509,0.1356336623430252
510,0.03672764077782631
511,-0.08922567218542099
512,-0.1865004301071167
513,-0.20346830785274506
514,-0.1979299932718277
515,-0.2144567221403122
516,-0.22564353048801422
517,-0.17983877658843994
518,-0.1712353229522705
519,-0.16165223717689514
520,-0.13852815330028534
521,-0.15629231929779053
522,-0.1507846713066101
523,-0.13645750284194946
524,-0.141110360622406
525,-0.14958982169628143
526,-0.1433154046535492
527,-0.1528003066778183
528,-0.16243413090705872
529,-0.16243413090705872
530,-0.15894681215286255
531,-0.1674000322818756
532,-0.1758948713541031
533,-0.16713328659534454
534,-0.16003568470478058
535,-0.15553663671016693
536,-0.1466013491153717
537,-0.13957592844963074
538,-0.14901791512966156
539,-0.15112200379371643
540,0.10875158756971359
541,0.11913581192493439
542,0.13591687381267548
543,0.14340052008628845
544,0.14276838302612305
545,0.14195828139781952
546,0.13678982853889465
547,0.138841912150383
548,0.13909131288528442
549,0.16590258479118347
550,0.1602380871772766
551,0.17596182227134705
552,0.1868087500333786
553,0.1813836693763733
554,0.19767819344997406
555,0.21159514784812927
556,0.2173161655664444
557,0.2146918773651123
558,0.20892217755317688
559,0.2081422209739685
560,0.20367927849292755
