,NDBI1
104,-0.22975653409957886
105,-0.2239222228527069
106,-0.2139606475830078
107,-0.21566741168498993
108,-0.2148115634918213
109,-0.20829007029533386
110,-0.21772998571395874
111,-0.2282373458147049
112,-0.2333817481994629
113,-0.23303531110286713
114,-0.23247331380844116
115,-0.23463378846645355
116,-0.23761822283267975
117,-0.23274599015712738
118,-0.21604770421981812
119,-0.21665425598621368
120,-0.2322736531496048
121,-0.2360992431640625
122,-0.23226550221443176
123,-0.23130185902118683
124,-0.234170600771904
125,-0.23278404772281647
126,-0.2303105741739273
127,-0.22975614666938782
128,-0.23085884749889374
129,-0.22442318499088287
130,-0.2297849804162979
131,-0.23167122900485992
132,-0.23481550812721252
133,-0.2301964908838272
134,-0.2292569875717163
135,-0.24066008627414703
136,-0.2477828413248062
137,-0.2502339482307434
138,-0.24530033767223358
139,-0.24168965220451355
140,-0.23085257411003113
141,-0.21811982989311218
142,-0.22196954488754272
143,-0.22927728295326233
144,-0.23678483068943024
145,-0.23726846277713776
146,-0.2321181446313858
147,-0.23166082799434662
148,-0.23559606075286865
149,-0.22995607554912567
150,-0.22757606208324432
151,-0.227974072098732
152,-0.22652049362659454
153,-0.2269633561372757
154,-0.22898052632808685
155,-0.226542666554451
156,-0.2272753119468689
157,-0.2297905683517456
158,-0.21666844189167023
159,-0.2212875336408615
160,-0.19958746433258057
161,-0.18656866252422333
162,-0.20746052265167236
163,-0.22490766644477844
164,-0.18875497579574585
165,-0.19596917927265167
166,-0.20484958589076996
167,-0.21109308302402496
168,-0.2147800326347351
169,-0.2161145657300949
170,-0.21826748549938202
171,-0.2211454212665558
172,-0.22255289554595947
173,-0.23583972454071045
174,-0.23334051668643951
175,-0.2309182733297348
176,-0.23544816672801971
177,-0.25408926606178284
178,-0.2633133828639984
179,-0.2645303010940552
180,-0.26124054193496704
181,-0.24460525810718536
182,-0.2387952208518982
183,-0.23942741751670837
184,-0.23610536754131317
185,-0.22678375244140625
186,-0.21053455770015717
187,-0.20913805067539215
188,-0.2152249813079834
189,-0.22575780749320984
190,-0.23027369379997253
191,-0.23580226302146912
192,-0.23203136026859283
193,-0.23049254715442657
194,-0.22399310767650604
195,-0.23120950162410736
196,-0.23763041198253632
197,-0.2363586574792862
198,-0.23522168397903442
199,-0.23402656614780426
200,-0.23343060910701752
201,-0.23053905367851257
202,-0.2299298346042633
203,-0.2353358268737793
204,-0.23708254098892212
205,-0.23962563276290894
206,-0.23678196966648102
207,-0.23055686056613922
208,-0.23282472789287567
209,-0.23283705115318298
210,-0.24056033790111542
211,-0.24255575239658356
212,-0.23539873957633972
213,-0.2296508550643921
214,-0.23503582179546356
215,-0.23691673576831818
216,-0.23636381328105927
217,-0.2363360971212387
218,-0.2338201105594635
219,-0.2250448614358902
220,-0.2183583825826645
221,-0.2206820845603943
222,-0.22255679965019226
223,-0.23073767125606537
224,-0.234152153134346
225,-0.2341165691614151
226,-0.23022085428237915
227,-0.23115389049053192
228,-0.22931227087974548
229,-0.23212197422981262
230,-0.2339950054883957
231,-0.2340603619813919
232,-0.22584168612957
233,-0.2199077606201172
234,-0.20826469361782074
235,-0.21593105792999268
236,-0.22717633843421936
237,-0.21199703216552734
238,-0.21523770689964294
239,-0.20815834403038025
240,-0.19558514654636383
241,-0.19411076605319977
242,-0.2010263055562973
243,-0.18885086476802826
244,-0.18881870806217194
245,-0.1955891251564026
246,-0.2016860842704773
247,-0.21562853455543518
248,-0.21662819385528564
249,-0.22033020853996277
250,-0.22128677368164062
251,-0.22444260120391846
252,-0.22697262465953827
253,-0.22464443743228912
254,-0.22729282081127167
255,-0.2262727916240692
256,-0.23482632637023926
257,-0.23947718739509583
258,-0.23663045465946198
259,-0.23830534517765045
260,-0.24646201729774475
261,-0.2541685700416565
262,-0.2429838925600052
263,-0.23396563529968262
264,-0.22709524631500244
265,-0.20877139270305634
266,-0.21142515540122986
267,-0.21571022272109985
268,-0.21816815435886383
269,-0.2213813215494156
270,-0.22473371028900146
271,-0.23243381083011627
272,-0.24204254150390625
273,-0.23568102717399597
274,-0.23316074907779694
275,-0.2332933098077774
276,-0.23360633850097656
277,-0.2350059598684311
278,-0.22981831431388855
279,-0.23703032732009888
280,-0.23781993985176086
281,-0.23755645751953125
282,-0.24035020172595978
283,-0.2325843721628189
284,-0.23154082894325256
285,-0.2250647246837616
286,-0.2261137217283249
287,-0.23169495165348053
288,-0.23326119780540466
289,-0.23645716905593872
290,-0.23997893929481506
291,-0.23324206471443176
292,-0.22495684027671814
293,-0.23028303682804108
294,-0.23131980001926422
295,-0.22966736555099487
296,-0.2258940488100052
297,-0.2286778688430786
298,-0.23205454647541046
299,-0.22973030805587769
300,-0.22610557079315186
301,-0.2200215607881546
302,-0.22574561834335327
303,-0.22301103174686432
304,-0.22474442422389984
305,-0.2294158786535263
306,-0.22666624188423157
307,-0.22343707084655762
308,-0.22574402391910553
309,-0.2320936918258667
310,-0.22479552030563354
311,-0.2233615666627884
312,-0.23006366193294525
313,-0.23716986179351807
314,-0.23125553131103516
315,-0.2281092405319214
316,-0.20799027383327484
317,-0.2194516658782959
318,-0.20996816456317902
319,-0.19088450074195862
320,-0.18200254440307617
321,-0.1902809888124466
322,-0.19840702414512634
323,-0.2100551575422287
324,-0.21118147671222687
325,-0.2243538796901703
326,-0.22855325043201447
327,-0.22781530022621155
328,-0.22156508266925812
329,-0.21879953145980835
330,-0.22193381190299988
331,-0.220194011926651
332,-0.22044816613197327
333,-0.22218948602676392
334,-0.22979553043842316
335,-0.23681990802288055
336,-0.23466166853904724
337,-0.23658274114131927
338,-0.23951755464076996
339,-0.2422911822795868
340,-0.24529330432415009
341,-0.23970404267311096
342,-0.2340553104877472
343,-0.2304781675338745
344,-0.22554033994674683
345,-0.2243949919939041
346,-0.22882826626300812
347,-0.23891589045524597
348,-0.2409008890390396
349,-0.23718148469924927
350,-0.23720362782478333
351,-0.2332172989845276
352,-0.22556479275226593
353,-0.22124135494232178
354,-0.2256624847650528
355,-0.22593329846858978
356,-0.22922779619693756
357,-0.2309950888156891
358,-0.23547737300395966
359,-0.2402523159980774
360,-0.23772092163562775
361,-0.23463988304138184
362,-0.2283134162425995
363,-0.22468966245651245
364,-0.21946687996387482
365,-0.22070181369781494
366,-0.2180972397327423
367,-0.22057625651359558
368,-0.22084425389766693
369,-0.22171670198440552
370,-0.2271365374326706
371,-0.2350311428308487
372,-0.23237614333629608
373,-0.2263299971818924
374,-0.22108857333660126
375,-0.22743822634220123
376,-0.2260034829378128
377,-0.2292834222316742
378,-0.23156628012657166
379,-0.22233498096466064
380,-0.19515052437782288
381,-0.1963270753622055
382,-0.20507895946502686
383,-0.21612901985645294
384,-0.22332873940467834
385,-0.22662365436553955
386,-0.22884520888328552
387,-0.23088371753692627
388,-0.22872920334339142
389,-0.2243439257144928
390,-0.22668716311454773
391,-0.23321513831615448
392,-0.23546859622001648
393,-0.2330537587404251
394,-0.23068341612815857
395,-0.20628437399864197
396,-0.200850248336792
397,-0.19093601405620575
398,-0.18532408773899078
399,-0.18001504242420197
400,-0.1670355349779129
401,-0.170321986079216
402,-0.18012534081935883
403,-0.18373273313045502
404,-0.20699170231819153
405,-0.21582794189453125
406,-0.2174995243549347
407,-0.2274526208639145
408,-0.22683069109916687
409,-0.21896891295909882
410,-0.22499258816242218
411,-0.22859664261341095
412,-0.22995977103710175
413,-0.2378789186477661
414,-0.24419838190078735
415,-0.2454504519701004
416,-0.2411523014307022
417,-0.2413671612739563
418,-0.2336464673280716
419,-0.23776932060718536
420,-0.2368396371603012
421,-0.22614875435829163
422,-0.229787215590477
423,-0.23031194508075714
424,-0.23345455527305603
425,-0.2368847280740738
426,-0.23500113189220428
427,-0.2329380363225937
428,-0.22188299894332886
429,-0.21789440512657166
430,-0.2145145833492279
431,-0.20755594968795776
432,-0.2030736654996872
433,-0.22292079031467438
434,-0.23324912786483765
435,-0.23455658555030823
436,-0.23375774919986725
437,-0.23968903720378876
438,-0.24382269382476807
439,-0.23465007543563843
440,-0.22967258095741272
441,-0.2328273206949234
442,-0.22833769023418427
443,-0.22416546940803528
444,-0.21683147549629211
445,-0.20678287744522095
446,-0.21824894845485687
447,-0.22643965482711792
448,-0.2254013866186142
449,-0.22150863707065582
450,-0.20924153923988342
451,-0.22441300749778748
452,-0.22574390470981598
453,-0.22397713363170624
454,-0.21005891263484955
455,-0.19699256122112274
456,-0.2069525569677353
457,-0.22177544236183167
458,-0.2183171510696411
459,-0.20146077871322632
460,-0.19518090784549713
461,-0.1982058435678482
462,-0.20362603664398193
463,-0.2109859734773636
464,-0.220465749502182
465,-0.22641488909721375
466,-0.22974330186843872
467,-0.23124875128269196
468,-0.22981736063957214
469,-0.2342311143875122
470,-0.23261189460754395
471,-0.22908669710159302
472,-0.21633730828762054
473,-0.20910395681858063
474,-0.22950050234794617
475,-0.20948602259159088
476,-0.19697318971157074
477,-0.1981203556060791
478,-0.2014402151107788
479,-0.19001883268356323
480,-0.18411916494369507
481,-0.18446289002895355
482,-0.18239153921604156
483,-0.21044060587882996
484,-0.21538980305194855
485,-0.21887849271297455
486,-0.22359219193458557
487,-0.21971926093101501
488,-0.21558605134487152
489,-0.21632905304431915
490,-0.22651340067386627
491,-0.23007333278656006
492,-0.23447993397712708
493,-0.23621098697185516
494,-0.23235027492046356
495,-0.22639736533164978
496,-0.2258238047361374
497,-0.2330717295408249
498,-0.23175999522209167
499,-0.23051254451274872
500,-0.23296377062797546
501,-0.23497483134269714
502,-0.2350359708070755
503,-0.2346862405538559
504,-0.23218457400798798
505,-0.22935344278812408
506,-0.19574682414531708
507,-0.1909983903169632
508,-0.1862996220588684
509,-0.1807868480682373
510,-0.16307173669338226
511,-0.16681799292564392
512,-0.17890533804893494
513,-0.18785953521728516
514,-0.18956759572029114
515,-0.1990422159433365
516,-0.1990710347890854
517,-0.20055855810642242
518,-0.21076752245426178
519,-0.22587962448596954
520,-0.22990436851978302
521,-0.23010802268981934
522,-0.22668558359146118
523,-0.2180003821849823
524,-0.19454817473888397
525,-0.2076215147972107
526,-0.21802477538585663
527,-0.21919746696949005
528,-0.22603294253349304
529,-0.22186578810214996
530,-0.20721586048603058
531,-0.19538961350917816
532,-0.18403448164463043
533,-0.17967519164085388
534,-0.19107946753501892
535,-0.19835102558135986
536,-0.20466159284114838
537,-0.21356062591075897
538,-0.21314264833927155
539,-0.20972014963626862
540,-0.20469625294208527
541,-0.20854619145393372
542,-0.23521742224693298
543,-0.23467132449150085
544,-0.230844184756279
545,-0.22816963493824005
546,-0.2330946922302246
547,-0.24238358438014984
548,-0.23675471544265747
549,-0.23001767694950104
550,-0.22735342383384705
551,-0.20865267515182495
552,-0.21669648587703705
553,-0.23572798073291779
554,-0.2184862196445465
555,-0.20939360558986664
556,-0.20368120074272156
557,-0.21564112603664398
558,-0.22948166728019714
559,-0.22239071130752563
560,-0.20700332522392273
561,-0.20265930891036987
562,-0.22192221879959106
563,-0.22510652244091034
564,-0.22538800537586212
565,-0.23178032040596008
566,-0.23008568584918976
567,-0.21567557752132416
568,-0.21465015411376953
569,-0.2165566235780716
570,-0.2152189463376999
571,-0.22294627130031586
572,-0.22420422732830048
573,-0.22720734775066376
574,-0.22534431517124176
575,-0.230233296751976
576,-0.23136217892169952
577,-0.23377679288387299
578,-0.23641984164714813
579,-0.24441653490066528
580,-0.24088843166828156
581,-0.23186998069286346
582,-0.2277718335390091
583,-0.2295379638671875
584,-0.22798387706279755
585,-0.1985781490802765
586,-0.1949751079082489
587,-0.19522516429424286
588,-0.18949347734451294
589,-0.181910902261734
590,-0.18201908469200134
591,-0.1867220550775528
592,-0.1877347230911255
593,-0.18432140350341797
594,-0.1868782341480255
595,-0.18866729736328125
596,-0.19237981736660004
597,-0.19188809394836426
598,-0.2090032696723938
599,-0.21538865566253662
600,-0.2165878564119339
601,-0.2126091867685318
602,-0.20545727014541626
603,-0.20401567220687866
604,-0.21610964834690094
605,-0.21247784793376923
606,-0.20707470178604126
607,-0.18636800348758698
608,-0.18406140804290771
609,-0.17528574168682098
610,-0.1687348484992981
611,-0.17101530730724335
612,-0.18173623085021973
613,-0.1834292709827423
614,-0.18513798713684082
615,-0.19373475015163422
616,-0.23068323731422424
617,-0.22876232862472534
618,-0.21929065883159637
619,-0.21876466274261475
620,-0.2297692894935608
621,-0.23622749745845795
622,-0.23411348462104797
623,-0.22905218601226807
624,-0.22757382690906525
625,-0.23301564157009125
626,-0.23496127128601074
627,-0.23114530742168427
628,-0.23170724511146545
629,-0.23324035108089447
630,-0.2295609563589096
631,-0.2294013351202011
632,-0.22943243384361267
633,-0.2307911515235901
634,-0.22485114634037018
635,-0.21317638456821442
636,-0.21721401810646057
637,-0.22482779622077942
638,-0.22378315031528473
639,-0.223208948969841
640,-0.21714645624160767
641,-0.21920454502105713
642,-0.21848392486572266
643,-0.21857179701328278
644,-0.219361811876297
645,-0.224643275141716
646,-0.22154508531093597
647,-0.22116558253765106
648,-0.2219306379556656
649,-0.21905724704265594
650,-0.22313836216926575
651,-0.22983691096305847
652,-0.23059844970703125
653,-0.23365963995456696
654,-0.23658625781536102
655,-0.23756632208824158
656,-0.23817628622055054
657,-0.2430349588394165
658,-0.238719180226326
659,-0.23998375236988068
660,-0.23936766386032104
661,-0.23933230340480804
662,-0.24277131259441376
663,-0.23620322346687317
664,-0.2301291823387146
665,-0.22614073753356934
666,-0.22293931245803833
667,-0.21220430731773376
668,-0.20319339632987976
669,-0.19350665807724
670,-0.18341989815235138
671,-0.18131688237190247
672,-0.19663181900978088
673,-0.20005324482917786
674,-0.19842170178890228
675,-0.19764477014541626
676,-0.1973133087158203
677,-0.18469788134098053
678,-0.18413136899471283
679,-0.1908079981803894
680,-0.19338007271289825
681,-0.18288098275661469
682,-0.17417612671852112
683,-0.17661148309707642
684,-0.18769368529319763
685,-0.1915285438299179
686,-0.17845219373703003
687,-0.1786247193813324
688,-0.17685618996620178
689,-0.17603878676891327
690,-0.17884579300880432
691,-0.19274306297302246
692,-0.19536150991916656
693,-0.19656410813331604
694,-0.19000215828418732
695,-0.2081695795059204
696,-0.22774186730384827
697,-0.24091193079948425
698,-0.242226704955101
699,-0.23786309361457825
700,-0.2295525223016739
701,-0.22703330218791962
702,-0.2263643443584442
703,-0.22779151797294617
704,-0.22278450429439545
705,-0.22649696469306946
706,-0.22565141320228577
707,-0.21920184791088104
708,-0.22413526475429535
709,-0.23363150656223297
710,-0.23419354856014252
711,-0.24000035226345062
712,-0.2307436764240265
713,-0.22284702956676483
714,-0.22210896015167236
715,-0.2139342576265335
716,-0.21369950473308563
717,-0.22385650873184204
718,-0.22382600605487823
719,-0.21146732568740845
720,-0.22214435040950775
721,-0.22125859558582306
722,-0.21429887413978577
723,-0.21406880021095276
724,-0.22233909368515015
725,-0.22519193589687347
726,-0.2226288765668869
727,-0.22286094725131989
728,-0.20078037679195404
729,-0.19971516728401184
730,-0.21423347294330597
731,-0.2276100069284439
732,-0.23289650678634644
733,-0.2506366968154907
734,-0.25617027282714844
735,-0.2530137002468109
736,-0.2498341202735901
737,-0.23502595722675323
738,-0.23138736188411713
739,-0.22714407742023468
740,-0.23026032745838165
741,-0.238103985786438
742,-0.2326515167951584
743,-0.23362547159194946
744,-0.23344001173973083
745,-0.23047059774398804
746,-0.2257811576128006
747,-0.19816869497299194
748,-0.19523584842681885
749,-0.19272030889987946
750,-0.1907481700181961
751,-0.19676099717617035
752,-0.19763697683811188
753,-0.19560426473617554
754,-0.19090262055397034
755,-0.1859714686870575
756,-0.18721185624599457
757,-0.18556778132915497
758,-0.18031418323516846
759,-0.18300598859786987
760,-0.19967199862003326
761,-0.1977890580892563
762,-0.19294826686382294
763,-0.18995195627212524
764,-0.1928856521844864
765,-0.17716500163078308
766,-0.1740095615386963
767,-0.18445943295955658
768,-0.19372230768203735
769,-0.19637443125247955
770,-0.19737227261066437
771,-0.19641312956809998
772,-0.18934683501720428
773,-0.18195585906505585
774,-0.1922123283147812
775,-0.2093118578195572
776,-0.2170480191707611
777,-0.22131086885929108
778,-0.22346481680870056
779,-0.22236131131649017
780,-0.22673578560352325
781,-0.22367440164089203
782,-0.22034116089344025
783,-0.22301620244979858
784,-0.2250364124774933
785,-0.21545816957950592
786,-0.20377743244171143
787,-0.19228649139404297
788,-0.21689234673976898
789,-0.2193380445241928
790,-0.24105294048786163
791,-0.23817618191242218
792,-0.23328179121017456
793,-0.2343326210975647
794,-0.23219932615756989
795,-0.22416523098945618
796,-0.21674631536006927
797,-0.20953156054019928
798,-0.21718688309192657
799,-0.22666046023368835
800,-0.225929856300354
801,-0.21752355992794037
802,-0.20866012573242188
803,-0.2121904045343399
804,-0.21679165959358215
805,-0.21932557225227356
806,-0.21581688523292542
807,-0.20655524730682373
808,-0.2022310346364975
809,-0.2070484608411789
810,-0.2066749632358551
811,-0.21715694665908813
812,-0.23938024044036865
813,-0.24322280287742615
814,-0.2474074810743332
815,-0.24964281916618347
816,-0.25788500905036926
817,-0.25120872259140015
818,-0.23534390330314636
819,-0.22891180217266083
820,-0.2299622744321823
821,-0.2344578057527542
822,-0.23247967660427094
823,-0.22508405148983002
824,-0.22202692925930023
825,-0.2109253704547882
826,-0.1977936029434204
827,-0.19253228604793549
828,-0.18980161845684052
829,-0.18494975566864014
830,-0.19575142860412598
831,-0.19951537251472473
832,-0.1974906623363495
833,-0.19255457818508148
834,-0.17161071300506592
835,-0.17625832557678223
836,-0.18072013556957245
837,-0.18087226152420044
838,-0.18268923461437225
839,-0.18056362867355347
840,-0.18174295127391815
841,-0.18135878443717957
842,-0.18880920112133026
843,-0.19276441633701324
844,-0.17637281119823456
845,-0.17613911628723145
846,-0.1846093237400055
847,-0.1977587789297104
848,-0.1910744309425354
849,-0.1904614120721817
850,-0.1920623779296875
851,-0.1971311867237091
852,-0.19120140373706818
853,-0.1862695813179016
854,-0.20108389854431152
855,-0.21480993926525116
856,-0.21617646515369415
857,-0.21887102723121643
858,-0.21971143782138824
859,-0.21862642467021942
860,-0.2228323221206665
861,-0.22451448440551758
862,-0.21682791411876678
863,-0.21926017105579376
864,-0.21684296429157257
865,-0.2080400437116623
866,-0.20014303922653198
867,-0.21272942423820496
868,-0.21670114994049072
869,-0.25667935609817505
870,-0.26201504468917847
871,-0.2447100132703781
872,-0.2287781834602356
873,-0.24208983778953552
874,-0.24548029899597168
875,-0.22496210038661957
876,-0.21151329576969147
877,-0.21880756318569183
878,-0.22713147103786469
879,-0.2219373732805252
880,-0.21863025426864624
881,-0.21698564291000366
882,-0.2214067578315735
883,-0.21974068880081177
884,-0.21870996057987213
885,-0.20980142056941986
886,-0.20936456322669983
887,-0.20332680642604828
888,-0.2000715732574463
889,-0.20627224445343018
890,-0.22191685438156128
891,-0.21919845044612885
892,-0.22364377975463867
893,-0.22825691103935242
894,-0.2256310135126114
895,-0.22571012377738953
896,-0.2261931300163269
897,-0.2261887639760971
898,-0.22896608710289001
899,-0.2255079448223114
900,-0.2251300811767578
901,-0.22369003295898438
902,-0.21996141970157623
903,-0.20515049993991852
904,-0.18889079988002777
905,-0.1922280341386795
906,-0.20006395876407623
907,-0.19209511578083038
908,-0.18175317347049713
909,-0.1971137672662735
910,-0.19922491908073425
911,-0.1936950534582138
912,-0.18462254106998444
913,-0.18072500824928284
914,-0.18331879377365112
915,-0.1927322894334793
916,-0.1967787742614746
917,-0.18564343452453613
918,-0.192434623837471
919,-0.1998215764760971
920,-0.2048233449459076
921,-0.20370393991470337
922,-0.18127059936523438
923,-0.17207711935043335
924,-0.17163434624671936
925,-0.18017925322055817
926,-0.18591807782649994
927,-0.18666335940361023
928,-0.18365459144115448
929,-0.18572351336479187
930,-0.18081606924533844
931,-0.16804930567741394
932,-0.17868809401988983
933,-0.19397777318954468
934,-0.21269182860851288
935,-0.22503890097141266
936,-0.21663765609264374
937,-0.21849684417247772
938,-0.22071419656276703
939,-0.2251146286725998
940,-0.22673313319683075
941,-0.2189338058233261
942,-0.22069412469863892
943,-0.22092892229557037
944,-0.21262986958026886
945,-0.19883878529071808
946,-0.20688554644584656
947,-0.21249480545520782
948,-0.242976576089859
949,-0.2370922714471817
950,-0.2333550751209259
951,-0.22605741024017334
952,-0.23459777235984802
953,-0.24569161236286163
954,-0.23894678056240082
955,-0.22466109693050385
956,-0.21896480023860931
957,-0.2220667451620102
958,-0.2235448956489563
959,-0.22383081912994385
960,-0.21654076874256134
961,-0.21723239123821259
962,-0.2064705491065979
963,-0.19318661093711853
964,-0.18594667315483093
965,-0.19042424857616425
966,-0.18930654227733612
967,-0.19042471051216125
968,-0.1921861618757248
969,-0.1880161315202713
970,-0.20500993728637695
971,-0.2187805473804474
972,-0.22514982521533966
973,-0.22315102815628052
974,-0.1925598829984665
975,-0.18356305360794067
976,-0.18538638949394226
977,-0.18945430219173431
978,-0.20724624395370483
979,-0.2171422839164734
980,-0.2205786108970642
981,-0.21949881315231323
982,-0.2050188183784485
983,-0.21153928339481354
984,-0.2008213996887207
985,-0.20449933409690857
986,-0.20107677578926086
987,-0.19730012118816376
988,-0.19496481120586395
989,-0.1912875920534134
990,-0.1846243143081665
991,-0.17454290390014648
992,-0.18882349133491516
993,-0.19880986213684082
994,-0.20569856464862823
995,-0.20618590712547302
996,-0.1990724802017212
997,-0.19042132794857025
998,-0.18520833551883698
999,-0.18006516993045807
1000,-0.1683727651834488
1001,-0.16476084291934967
1002,-0.1607450246810913
1003,-0.16565966606140137
1004,-0.16981813311576843
1005,-0.1676979511976242
1006,-0.17168894410133362
1007,-0.1756582111120224
1008,-0.17645178735256195
1009,-0.16992080211639404
1010,-0.18461713194847107
1011,-0.20999503135681152
1012,-0.22216172516345978
1013,-0.2132238894701004
1014,-0.19826683402061462
1015,-0.18692289292812347
1016,-0.19789902865886688
1017,-0.20257949829101562
1018,-0.20345450937747955
1019,-0.2034744918346405
1020,-0.21113215386867523
1021,-0.2162955105304718
1022,-0.21749119460582733
1023,-0.22186574339866638
1024,-0.21842466294765472
1025,-0.21898935735225677
1026,-0.22255118191242218
1027,-0.2342420369386673
1028,-0.23794953525066376
1029,-0.23686583340168
1030,-0.22928035259246826
1031,-0.23249778151512146
1032,-0.23621970415115356
1033,-0.23252607882022858
1034,-0.20093555748462677
1035,-0.21412086486816406
1036,-0.22100293636322021
1037,-0.22291350364685059
1038,-0.2316296249628067
1039,-0.2183532416820526
1040,-0.21085606515407562
1041,-0.20634420216083527
1042,-0.19281962513923645
1043,-0.1805383861064911
1044,-0.1794295758008957
1045,-0.17715336382389069
1046,-0.17877234518527985
1047,-0.17740803956985474
1048,-0.18752135336399078
1049,-0.18723218142986298
1050,-0.20083825290203094
1051,-0.21623815596103668
1052,-0.19700677692890167
1053,-0.19543398916721344
1054,-0.18578872084617615
1055,-0.18006707727909088
1056,-0.17874252796173096
1057,-0.18933461606502533
1058,-0.20519235730171204
1059,-0.20552557706832886
1060,-0.1940235048532486
1061,-0.20169828832149506
1062,-0.20762600004673004
1063,-0.2027587890625
1064,-0.20068959891796112
1065,-0.1977108269929886
1066,-0.20222659409046173
1067,-0.20019184052944183
1068,-0.1921984702348709
1069,-0.17834646999835968
1070,-0.1767677366733551
1071,-0.19370044767856598
1072,-0.20398621261119843
1073,-0.19851243495941162
1074,-0.19585946202278137
1075,-0.17939254641532898
1076,-0.16963426768779755
1077,-0.1588372439146042
1078,-0.15086735785007477
1079,-0.14741456508636475
1080,-0.15256798267364502
1081,-0.15559372305870056
1082,-0.15514259040355682
1083,-0.16131024062633514
1084,-0.16924628615379333
1085,-0.1768445074558258
1086,-0.18084239959716797
1087,-0.1741219013929367
1088,-0.16648811101913452
1089,-0.1728041172027588
1090,-0.17770947515964508
1091,-0.18140852451324463
1092,-0.17345643043518066
1093,-0.1635129451751709
1094,-0.14811351895332336
1095,-0.15411341190338135
1096,-0.1567796915769577
1097,-0.17042003571987152
1098,-0.2063818871974945
1099,-0.2116241455078125
1100,-0.22014515101909637
1101,-0.2233186662197113
1102,-0.22492268681526184
1103,-0.2321479171514511
1104,-0.23314595222473145
1105,-0.23340128362178802
1106,-0.2328077107667923
1107,-0.23380275070667267
1108,-0.22568653523921967
1109,-0.22418251633644104
1110,-0.22334259748458862
1111,-0.22404104471206665
1112,-0.22586089372634888
1113,-0.2185143530368805
1114,-0.21896427869796753
1115,-0.227044016122818
1116,-0.22968871891498566
1117,-0.22973082959651947
1118,-0.22930198907852173
1119,-0.2226562350988388
1120,-0.2183767855167389
1121,-0.19974038004875183
1122,-0.17987163364887238
1123,-0.1724790334701538
1124,-0.17303988337516785
1125,-0.18091019988059998
1126,-0.17829367518424988
1127,-0.17294080555438995
1128,-0.17201969027519226
1129,-0.1686972975730896
1130,-0.17420518398284912
1131,-0.1805385798215866
1132,-0.1925973892211914
1133,-0.2067752182483673
1134,-0.20326869189739227
1135,-0.19360777735710144
1136,-0.19099290668964386
1137,-0.2041722983121872
1138,-0.192526713013649
1139,-0.18429401516914368
1140,-0.18182335793972015
1141,-0.17876824736595154
1142,-0.17996256053447723
1143,-0.18246524035930634
1144,-0.18618422746658325
1145,-0.19067011773586273
1146,-0.19168326258659363
1147,-0.18780778348445892
1148,-0.18867886066436768
1149,-0.20078182220458984
1150,-0.21144437789916992
1151,-0.2103116363286972
1152,-0.20200811326503754
1153,-0.19148744642734528
