,NDBI1
205,-0.2590155601501465
206,-0.22525055706501007
207,-0.19717270135879517
208,-0.19752515852451324
209,-0.22609944641590118
210,-0.24042347073554993
211,-0.23721233010292053
212,-0.23083113133907318
213,-0.22228893637657166
214,-0.2130042165517807
215,-0.21606406569480896
216,-0.2258075326681137
217,-0.19340172410011292
218,-0.19237832725048065
219,-0.2112795114517212
220,-0.21347859501838684
221,-0.1852501928806305
222,-0.1875161975622177
223,-0.2245040237903595
224,-0.25252288579940796
225,-0.275301069021225
226,-0.27745962142944336
227,-0.2778528928756714
228,-0.2793693244457245
229,-0.27623921632766724
230,-0.2721664309501648
231,-0.2784697115421295
232,-0.2751319110393524
233,-0.2754809558391571
234,-0.26856133341789246
235,-0.24021685123443604
236,-0.22111807763576508
237,-0.21933463215827942
238,-0.2293718010187149
239,-0.20571643114089966
240,-0.18127308785915375
241,-0.16297294199466705
242,-0.16614729166030884
243,-0.19377103447914124
244,-0.21464954316616058
245,-0.20404161512851715
246,-0.22819872200489044
247,-0.2259783148765564
248,-0.21933667361736298
249,-0.2063252180814743
250,-0.21408596634864807
251,-0.23791056871414185
252,-0.24972917139530182
253,-0.24811166524887085
254,-0.24944353103637695
255,-0.24557165801525116
256,-0.2555600702762604
257,-0.2558193504810333
258,-0.2509019672870636
259,-0.24134831130504608
260,-0.25351545214653015
261,-0.2723946273326874
262,-0.25939610600471497
263,-0.2654404044151306
264,-0.2668270170688629
265,-0.23392418026924133
266,-0.21066886186599731
267,-0.2032766342163086
268,-0.21955141425132751
269,-0.23330357670783997
270,-0.23741397261619568
271,-0.24244873225688934
272,-0.2528690993785858
273,-0.2532562017440796
274,-0.23130851984024048
275,-0.2232237160205841
276,-0.23989544808864594
277,-0.24288026988506317
278,-0.25626248121261597
279,-0.2762051820755005
280,-0.2819277048110962
281,-0.27955272793769836
282,-0.2705407738685608
283,-0.27121636271476746
284,-0.28416213393211365
285,-0.28031590580940247
286,-0.27735647559165955
287,-0.26775693893432617
288,-0.2508416473865509
289,-0.2401752769947052
290,-0.21364852786064148
291,-0.22957678139209747
292,-0.26490870118141174
293,-0.276130735874176
294,-0.25682634115219116
295,-0.23762254416942596
296,-0.22892020642757416
297,-0.2276654988527298
298,-0.22222262620925903
299,-0.22141778469085693
300,-0.22107763588428497
301,-0.23749609291553497
302,-0.24775227904319763
303,-0.24983929097652435
304,-0.22277121245861053
305,-0.21034851670265198
306,-0.18721799552440643
307,-0.18094143271446228
308,-0.1934385597705841
309,-0.2110244631767273
310,-0.22228240966796875
311,-0.23114146292209625
312,-0.2664053440093994
313,-0.26603934168815613
314,-0.25396448373794556
315,-0.24153603613376617
316,-0.24392564594745636
317,-0.2532596290111542
318,-0.2586199939250946
319,-0.2524782419204712
320,-0.25476622581481934
321,-0.2219565212726593
322,-0.18632672727108002
323,-0.18947382271289825
324,-0.19499079883098602
325,-0.20116998255252838
326,-0.2241673767566681
327,-0.224752277135849
328,-0.232585147023201
329,-0.23961563408374786
330,-0.22824892401695251
331,-0.23377910256385803
332,-0.248232901096344
333,-0.24316653609275818
334,-0.2162817269563675
335,-0.21405819058418274
336,-0.214422345161438
337,-0.21456359326839447
338,-0.20295186340808868
339,-0.20040467381477356
340,-0.22291384637355804
341,-0.2529115378856659
342,-0.2309304028749466
343,-0.21040605008602142
344,-0.21018269658088684
345,-0.21266798675060272
346,-0.21617142856121063
347,-0.23816871643066406
348,-0.27863064408302307
349,-0.2577017843723297
350,-0.2395482361316681
351,-0.21340516209602356
352,-0.18757466971874237
353,-0.19150346517562866
354,-0.2139066457748413
355,-0.21806398034095764
356,-0.2041933685541153
357,-0.2038077861070633
358,-0.20619668066501617
359,-0.2147839516401291
360,-0.21357648074626923
361,-0.2276638001203537
362,-0.25593727827072144
363,-0.2528497278690338
364,-0.22985005378723145
365,-0.19945067167282104
366,-0.19264031946659088
367,-0.20617705583572388
368,-0.21612749993801117
369,-0.23618027567863464
370,-0.22535081207752228
371,-0.23364296555519104
372,-0.23626668751239777
373,-0.2293241322040558
374,-0.22262534499168396
375,-0.22439372539520264
376,-0.23669178783893585
377,-0.24477817118167877
378,-0.24440985918045044
379,-0.2544809877872467
380,-0.2704632580280304
381,-0.26703840494155884
382,-0.24924397468566895
383,-0.24427372217178345
384,-0.2724989950656891
385,-0.26250720024108887
386,-0.2504728138446808
387,-0.2592001259326935
388,-0.24713750183582306
389,-0.2228194922208786
390,-0.2200828492641449
391,-0.22198879718780518
392,-0.21701624989509583
393,-0.228474423289299
394,-0.2555692493915558
395,-0.2643061876296997
396,-0.24150995910167694
397,-0.22848477959632874
398,-0.22566577792167664
399,-0.2263486385345459
400,-0.24137265980243683
401,-0.26636627316474915
402,-0.26328274607658386
403,-0.2674410045146942
404,-0.27146032452583313
405,-0.2508787214756012
406,-0.26671308279037476
407,-0.27426254749298096
408,-0.2463224083185196
409,-0.2068595439195633
410,-0.18251104652881622
411,-0.17522265017032623
412,-0.16091781854629517
413,-0.20235465466976166
414,-0.22638317942619324
415,-0.2524799406528473
416,-0.26116666197776794
417,-0.2414003610610962
418,-0.22586579620838165
419,-0.22141660749912262
420,-0.22619342803955078
421,-0.2126581221818924
422,-0.21294867992401123
423,-0.2198941707611084
424,-0.22859254479408264
425,-0.2365899384021759
426,-0.25341126322746277
427,-0.254961758852005
428,-0.2288457602262497
429,-0.21525448560714722
430,-0.20103450119495392
431,-0.2061299830675125
432,-0.2036014199256897
433,-0.19985882937908173
434,-0.20969809591770172
435,-0.24255074560642242
436,-0.23659487068653107
437,-0.21760042011737823
438,-0.20740868151187897
439,-0.22177712619304657
440,-0.22074316442012787
441,-0.22195744514465332
442,-0.24279169738292694
443,-0.25574830174446106
444,-0.22449180483818054
445,-0.20636428892612457
446,-0.22311405837535858
447,-0.21029654145240784
448,-0.17151688039302826
449,-0.15752024948596954
450,-0.22311286628246307
451,-0.21249261498451233
452,-0.2059686779975891
453,-0.2200581133365631
454,-0.23112240433692932
455,-0.2341003566980362
456,-0.2427828311920166
457,-0.23299753665924072
458,-0.2308228611946106
459,-0.23178692162036896
460,-0.21615271270275116
461,-0.19132356345653534
462,-0.22609475255012512
463,-0.2648504972457886
464,-0.2724309265613556
465,-0.26121458411216736
466,-0.2417255938053131
467,-0.2308587282896042
468,-0.22497572004795074
469,-0.2306482493877411
470,-0.2558695077896118
471,-0.27299681305885315
472,-0.23177386820316315
473,-0.18893609941005707
474,-0.18082547187805176
475,-0.19004669785499573
476,-0.18469993770122528
477,-0.19415569305419922
478,-0.2125024050474167
479,-0.21407410502433777
480,-0.21596893668174744
481,-0.21434974670410156
482,-0.21411438286304474
483,-0.22808890044689178
484,-0.24776503443717957
485,-0.26775163412094116
486,-0.27689123153686523
487,-0.27306094765663147
488,-0.2610585391521454
489,-0.24771146476268768
490,-0.24329079687595367
491,-0.23559795320034027
492,-0.24932539463043213
493,-0.22913530468940735
494,-0.22745728492736816
495,-0.22658444941043854
496,-0.23518230020999908
497,-0.23433387279510498
498,-0.22821205854415894
499,-0.2295382171869278
500,-0.24336762726306915
501,-0.23850035667419434
502,-0.23990599811077118
503,-0.24644747376441956
504,-0.2683812379837036
505,-0.27797767519950867
506,-0.27293410897254944
507,-0.24925534427165985
508,-0.22034750878810883
509,-0.22431130707263947
510,-0.24669095873832703
511,-0.2620864510536194
512,-0.2634372115135193
513,-0.26739731431007385
514,-0.2675110995769501
515,-0.2769946753978729
516,-0.26657170057296753
517,-0.25879591703414917
518,-0.254839152097702
519,-0.223891019821167
520,-0.22036898136138916
521,-0.25082510709762573
522,-0.27295684814453125
523,-0.28243911266326904
524,-0.2704968750476837
525,-0.24419046938419342
526,-0.2305680215358734
527,-0.23770461976528168
528,-0.24893999099731445
529,-0.2662341594696045
530,-0.26690739393234253
531,-0.24929393827915192
532,-0.2349701076745987
533,-0.2357170283794403
534,-0.2369815707206726
535,-0.22710780799388885
536,-0.2201889008283615
537,-0.21616196632385254
538,-0.22775912284851074
539,-0.2443733513355255
540,-0.23888327181339264
541,-0.2184881716966629
542,-0.21324419975280762
543,-0.21512636542320251
544,-0.18006467819213867
545,-0.18816956877708435
546,-0.20947103202342987
547,-0.22163286805152893
548,-0.2389342486858368
549,-0.25140583515167236
550,-0.26241737604141235
551,-0.26426950097084045
552,-0.21243849396705627
553,-0.18490591645240784
554,-0.1827591508626938
555,-0.20827104151248932
556,-0.24680916965007782
557,-0.23726733028888702
558,-0.20907427370548248
559,-0.20621977746486664
560,-0.19636279344558716
561,-0.19806943833827972
562,-0.18415188789367676
563,-0.19237227737903595
564,-0.20156119763851166
565,-0.2015063464641571
566,-0.20559224486351013
567,-0.2138582170009613
568,-0.22178354859352112
569,-0.2149602770805359
570,-0.20236854255199432
571,-0.1776157021522522
572,-0.17045648396015167
573,-0.19345448911190033
574,-0.17737732827663422
575,-0.1852024346590042
576,-0.20701761543750763
577,-0.21327544748783112
578,-0.2031984180212021
579,-0.19739291071891785
580,-0.2324376404285431
581,-0.22013786435127258
582,-0.2231869399547577
583,-0.23695293068885803
584,-0.2409302145242691
585,-0.23056760430335999
586,-0.2264971286058426
587,-0.22237353026866913
588,-0.24668098986148834
589,-0.22602491080760956
590,-0.1892370879650116
591,-0.1847688853740692
592,-0.18221181631088257
593,-0.1883634775876999
594,-0.20273825526237488
595,-0.2224305421113968
596,-0.19784706830978394
597,-0.20610311627388
598,-0.22634319961071014
599,-0.22918272018432617
600,-0.2010260373353958
601,-0.19876143336296082
602,-0.2017812728881836
603,-0.19836869835853577
604,-0.21289126574993134
605,-0.21082133054733276
606,-0.21555078029632568
607,-0.23322845995426178
608,-0.25995075702667236
609,-0.2740933299064636
610,-0.2539821267127991
611,-0.23124712705612183
612,-0.22531825304031372
613,-0.22816020250320435
614,-0.23484362661838531
615,-0.206783726811409
616,-0.21800868213176727
617,-0.22750259935855865
618,-0.23835986852645874
619,-0.24127018451690674
620,-0.23963192105293274
621,-0.23972046375274658
622,-0.23792919516563416
623,-0.24091456830501556
624,-0.23609043657779694
625,-0.22793139517307281
626,-0.2323661893606186
627,-0.23776404559612274
628,-0.246123805642128
629,-0.2459619790315628
630,-0.23912456631660461
631,-0.2425176203250885
632,-0.2363453507423401
633,-0.245928555727005
634,-0.25768765807151794
635,-0.26472756266593933
636,-0.2500154972076416
637,-0.23393167555332184
638,-0.2659144997596741
639,-0.26757070422172546
640,-0.2577146589756012
641,-0.26244086027145386
642,-0.2637939751148224
643,-0.2506961524486542
644,-0.24691084027290344
645,-0.25701791048049927
646,-0.27665865421295166
647,-0.25345900654792786
648,-0.2338428944349289
649,-0.22986295819282532
650,-0.22249528765678406
651,-0.221535325050354
652,-0.2289399951696396
653,-0.2614045739173889
654,-0.26957443356513977
655,-0.27349743247032166
656,-0.2631377875804901
657,-0.24149635434150696
658,-0.23807793855667114
659,-0.2316887229681015
660,-0.22367821633815765
661,-0.20226669311523438
662,-0.20183216035366058
663,-0.2191336303949356
664,-0.2381196916103363
665,-0.22315306961536407
666,-0.20291157066822052
667,-0.19906991720199585
668,-0.2012612372636795
669,-0.2108883112668991
670,-0.22255243360996246
671,-0.22388392686843872
672,-0.2199021428823471
673,-0.23205402493476868
674,-0.2493363469839096
675,-0.2588980495929718
676,-0.2653798460960388
677,-0.2741733491420746
678,-0.26678627729415894
679,-0.22607730329036713
680,-0.18294261395931244
681,-0.1722090095281601
682,-0.18808074295520782
683,-0.21825554966926575
684,-0.20511341094970703
685,-0.2222173511981964
686,-0.2425564080476761
687,-0.23597821593284607
688,-0.22683687508106232
689,-0.21759310364723206
690,-0.23387411236763
691,-0.25038444995880127
692,-0.24607950448989868
693,-0.2279721349477768
694,-0.20605605840682983
695,-0.21124222874641418
696,-0.21344640851020813
697,-0.21099162101745605
698,-0.22710558772087097
699,-0.2414098083972931
700,-0.23131413757801056
701,-0.2218015491962433
702,-0.24177604913711548
703,-0.2646726071834564
704,-0.2588949501514435
705,-0.20409274101257324
706,-0.20861926674842834
707,-0.21222198009490967
708,-0.2126074731349945
709,-0.20694410800933838
710,-0.20401234924793243
711,-0.19438739120960236
712,-0.20070509612560272
713,-0.21104250848293304
714,-0.2192576676607132
715,-0.2240712195634842
716,-0.2228097915649414
717,-0.22169488668441772
718,-0.2138437181711197
719,-0.18629398941993713
720,-0.18974657356739044
721,-0.22102302312850952
722,-0.22725439071655273
723,-0.22100329399108887
724,-0.22184841334819794
725,-0.21137864887714386
726,-0.20507632195949554
727,-0.22116008400917053
728,-0.2159666270017624
729,-0.22410669922828674
730,-0.25443243980407715
731,-0.2686846852302551
732,-0.27347105741500854
733,-0.2604886591434479
734,-0.2262888252735138
735,-0.2305530160665512
736,-0.2567857801914215
737,-0.27390769124031067
738,-0.22305689752101898
739,-0.2300116866827011
740,-0.2029116302728653
741,-0.20075729489326477
742,-0.21054503321647644
743,-0.21190451085567474
744,-0.19856011867523193
745,-0.1864003837108612
746,-0.185501366853714
747,-0.2042253464460373
748,-0.20608042180538177
749,-0.2425515353679657
750,-0.27196887135505676
751,-0.2599956691265106
752,-0.23731352388858795
753,-0.23913531005382538
754,-0.24592411518096924
755,-0.21637579798698425
756,-0.21769779920578003
757,-0.21164320409297943
758,-0.2223096787929535
759,-0.23797066509723663
760,-0.23558637499809265
761,-0.21950247883796692
762,-0.2554165720939636
763,-0.2674720287322998
764,-0.2445533722639084
765,-0.2263214886188507
766,-0.24220822751522064
767,-0.26663434505462646
768,-0.27539244294166565
769,-0.25074025988578796
770,-0.21830596029758453
771,-0.2130310982465744
772,-0.21801170706748962
773,-0.22999851405620575
774,-0.23626546561717987
775,-0.2326495498418808
776,-0.22193081676959991
777,-0.22948624193668365
778,-0.23760558664798737
779,-0.25857481360435486
780,-0.2564399838447571
781,-0.23885604739189148
782,-0.20619775354862213
783,-0.1966511458158493
784,-0.18874815106391907
785,-0.20607347786426544
786,-0.2307477593421936
787,-0.22711002826690674
788,-0.2199389785528183
789,-0.2231803834438324
790,-0.2140350043773651
791,-0.20184239745140076
792,-0.2064543515443802
793,-0.19079503417015076
794,-0.19182580709457397
795,-0.200964093208313
796,-0.2248748242855072
797,-0.24082262814044952
798,-0.23712962865829468
799,-0.26501286029815674
800,-0.26762500405311584
801,-0.2517920732498169
802,-0.2097703218460083
803,-0.2042197436094284
804,-0.22652019560337067
805,-0.23671665787696838
806,-0.22347162663936615
807,-0.21403591334819794
808,-0.2021070122718811
809,-0.1924571841955185
810,-0.1983211636543274
811,-0.2183656394481659
812,-0.24536654353141785
813,-0.2678130567073822
814,-0.260327011346817
815,-0.2501519024372101
816,-0.24899232387542725
817,-0.26265788078308105
818,-0.2718551456928253
819,-0.26656338572502136
820,-0.24912938475608826
821,-0.22623471915721893
822,-0.24284687638282776
823,-0.2574955224990845
824,-0.2686837613582611
825,-0.2719545364379883
826,-0.2507649064064026
827,-0.21857456862926483
828,-0.2054431289434433
829,-0.19220022857189178
830,-0.18717646598815918
831,-0.1921517699956894
832,-0.2027187943458557
833,-0.21946290135383606
834,-0.25051113963127136
835,-0.25805872678756714
836,-0.23778870701789856
837,-0.21818824112415314
838,-0.20156337320804596
839,-0.19522473216056824
840,-0.2033924013376236
841,-0.21217994391918182
842,-0.2170051634311676
843,-0.2076326161623001
844,-0.21061402559280396
845,-0.21636612713336945
846,-0.2374827265739441
847,-0.2482661008834839
848,-0.2384011298418045
849,-0.22465550899505615
850,-0.22583210468292236
851,-0.2168906033039093
852,-0.20777779817581177
853,-0.2210475206375122
854,-0.23315560817718506
855,-0.22738459706306458
856,-0.21494661271572113
857,-0.2162635326385498
858,-0.25580307841300964
859,-0.27042287588119507
860,-0.27904564142227173
861,-0.21491020917892456
862,-0.20667575299739838
863,-0.19859544932842255
864,-0.21209660172462463
865,-0.206275075674057
866,-0.20690365135669708
867,-0.21466383337974548
868,-0.21626515686511993
869,-0.22098669409751892
870,-0.22177006304264069
871,-0.2475559264421463
872,-0.2658062279224396
873,-0.2769266963005066
874,-0.273648738861084
875,-0.24917538464069366
876,-0.22303839027881622
877,-0.25173696875572205
878,-0.2848575711250305
879,-0.28245753049850464
880,-0.2765205502510071
881,-0.25551605224609375
882,-0.2496786117553711
883,-0.2529548406600952
884,-0.25999370217323303
885,-0.2652772068977356
886,-0.2648486793041229
887,-0.24286815524101257
888,-0.21990884840488434
889,-0.22319361567497253
890,-0.2457668036222458
891,-0.2613137364387512
892,-0.25358667969703674
893,-0.21386626362800598
894,-0.2092854231595993
895,-0.20635919272899628
896,-0.2261880487203598
897,-0.2538439929485321
898,-0.2378121167421341
899,-0.22424939274787903
900,-0.2243226170539856
901,-0.21555006504058838
902,-0.21420805156230927
903,-0.22375844419002533
904,-0.2185276746749878
905,-0.1952088326215744
906,-0.17480862140655518
907,-0.1865677386522293
908,-0.21787260472774506
909,-0.1883838027715683
910,-0.19324389100074768
911,-0.22276851534843445
912,-0.2235596626996994
913,-0.21950818598270416
914,-0.22053855657577515
915,-0.22330868244171143
916,-0.21369557082653046
917,-0.21300899982452393
918,-0.20383942127227783
919,-0.22081877291202545
920,-0.25525879859924316
921,-0.2578989267349243
922,-0.21789994835853577
923,-0.22947734594345093
924,-0.23887577652931213
925,-0.25681331753730774
926,-0.27307409048080444
927,-0.2646610736846924
928,-0.2582249939441681
929,-0.23974616825580597
930,-0.2350771278142929
931,-0.23475618660449982
932,-0.20716072618961334
933,-0.18070997297763824
934,-0.17951053380966187
935,-0.2049187868833542
936,-0.23971650004386902
937,-0.2512510418891907
938,-0.2608845829963684
939,-0.271332323551178
940,-0.2677645981311798
941,-0.2607642114162445
942,-0.26109886169433594
943,-0.2629264295101166
944,-0.25510987639427185
945,-0.21684850752353668
946,-0.22742897272109985
947,-0.2391737550497055
948,-0.22028283774852753
949,-0.21119166910648346
950,-0.210657998919487
951,-0.20508305728435516
952,-0.22805637121200562
953,-0.2593455910682678
954,-0.26869669556617737
955,-0.2593693137168884
956,-0.24850519001483917
957,-0.2624085247516632
958,-0.2760257422924042
959,-0.219878152012825
960,-0.20804451406002045
961,-0.20369188487529755
962,-0.19597479701042175
963,-0.1999545693397522
964,-0.21161791682243347
965,-0.21246129274368286
966,-0.21171537041664124
967,-0.22172093391418457
968,-0.23377156257629395
969,-0.2528107762336731
970,-0.25536856055259705
971,-0.23925912380218506
972,-0.21724261343479156
973,-0.20048774778842926
974,-0.1991654485464096
975,-0.2110222727060318
976,-0.21141888201236725
977,-0.20250728726387024
978,-0.21657238900661469
979,-0.24534887075424194
980,-0.2539459466934204
981,-0.26538556814193726
982,-0.2712405323982239
983,-0.2750493586063385
984,-0.2740788161754608
985,-0.2697419822216034
986,-0.27067095041275024
987,-0.24051906168460846
988,-0.22122828662395477
989,-0.21960927546024323
990,-0.2242484986782074
991,-0.22386534512043
992,-0.2186594009399414
993,-0.21692973375320435
994,-0.2703216075897217
995,-0.27741774916648865
996,-0.2833312153816223
997,-0.28610533475875854
998,-0.2826574444770813
999,-0.2800775468349457
1000,-0.2781607508659363
1001,-0.2749406695365906
1002,-0.2754848599433899
1003,-0.2798689007759094
1004,-0.2702987790107727
1005,-0.24914218485355377
1006,-0.2338346689939499
1007,-0.2281217873096466
1008,-0.22659529745578766
1009,-0.24161794781684875
1010,-0.23813357949256897
1011,-0.23676210641860962
1012,-0.2449348121881485
1013,-0.2607528269290924
1014,-0.2578803598880768
1015,-0.24470120668411255
1016,-0.22280962765216827
1017,-0.2205994725227356
1018,-0.21451877057552338
1019,-0.2272375524044037
1020,-0.23807524144649506
1021,-0.22616350650787354
1022,-0.22354012727737427
1023,-0.23069068789482117
1024,-0.23010209202766418
1025,-0.23631907999515533
1026,-0.24659648537635803
1027,-0.2395130842924118
1028,-0.20438574254512787
1029,-0.1767200380563736
1030,-0.19679875671863556
1031,-0.1800733506679535
1032,-0.16179414093494415
1033,-0.17720817029476166
1034,-0.20840883255004883
1035,-0.22285377979278564
1036,-0.2210444062948227
1037,-0.22958463430404663
1038,-0.24226108193397522
1039,-0.2595992684364319
1040,-0.26444482803344727
1041,-0.25984424352645874
1042,-0.260723739862442
1043,-0.27470457553863525
1044,-0.2786359488964081
1045,-0.274424284696579
1046,-0.2385619580745697
1047,-0.24646230041980743
1048,-0.2646706700325012
1049,-0.2626936733722687
1050,-0.25929364562034607
1051,-0.25553151965141296
1052,-0.24284349381923676
1053,-0.22591358423233032
1054,-0.2322365790605545
1055,-0.22040186822414398
1056,-0.21860778331756592
1057,-0.23458796739578247
1058,-0.25629010796546936
1059,-0.24241046607494354
1060,-0.22006168961524963
1061,-0.25429731607437134
1062,-0.26864081621170044
1063,-0.2590852379798889
1064,-0.2508859634399414
1065,-0.24903109669685364
1066,-0.24506881833076477
1067,-0.23631660640239716
1068,-0.2026565968990326
1069,-0.20912961661815643
1070,-0.21498997509479523
1071,-0.22291071712970734
1072,-0.2220139056444168
1073,-0.2208402305841446
1074,-0.21644461154937744
1075,-0.21194802224636078
1076,-0.28025221824645996
1077,-0.28258243203163147
1078,-0.28125616908073425
1079,-0.28008168935775757
1080,-0.2766806185245514
1081,-0.2695530951023102
1082,-0.24781082570552826
1083,-0.21851658821105957
1084,-0.22341388463974
1085,-0.2164819985628128
1086,-0.21093367040157318
1087,-0.2233140766620636
1088,-0.21172995865345
1089,-0.19054582715034485
1090,-0.20674246549606323
1091,-0.22345887124538422
1092,-0.21585384011268616
1093,-0.22762519121170044
1094,-0.24733468890190125
1095,-0.24004362523555756
1096,-0.2252090722322464
1097,-0.22465607523918152
1098,-0.23123453557491302
1099,-0.23194219172000885
1100,-0.22792311012744904
1101,-0.24115905165672302
1102,-0.25695857405662537
1103,-0.2501085698604584
1104,-0.23707249760627747
1105,-0.25375083088874817
1106,-0.27436062693595886
1107,-0.2797810435295105
1108,-0.2805647552013397
1109,-0.27695876359939575
1110,-0.2728281617164612
1111,-0.25919708609580994
1112,-0.2366606891155243
1113,-0.22991925477981567
1114,-0.2278987616300583
1115,-0.22418390214443207
1116,-0.233938068151474
1117,-0.26159268617630005
1118,-0.290274441242218
1119,-0.2939102351665497
1120,-0.2892746925354004
1121,-0.28430864214897156
1122,-0.2755852937698364
1123,-0.24968241155147552
1124,-0.22462129592895508
1125,-0.2347974181175232
1126,-0.26991569995880127
1127,-0.2749485671520233
1128,-0.26616016030311584
1129,-0.25000524520874023
1130,-0.23465219140052795
1131,-0.22388212382793427
1132,-0.21767722070217133
1133,-0.21884365379810333
1134,-0.23045195639133453
1135,-0.2335059642791748
1136,-0.2192615419626236
1137,-0.222483828663826
1138,-0.22724491357803345
1139,-0.22069524228572845
1140,-0.22161826491355896
1141,-0.23488448560237885
1142,-0.25455957651138306
1143,-0.24280628561973572
1144,-0.22716571390628815
1145,-0.24084040522575378
1146,-0.26046818494796753
1147,-0.2690596878528595
1148,-0.26635977625846863
1149,-0.2571421265602112
1150,-0.2373824566602707
1151,-0.2198246866464615
1152,-0.21207751333713531
1153,-0.2010282278060913
1154,-0.1897096186876297
