,NDBI1
120,-0.2584191560745239
121,-0.24428820610046387
122,-0.24428820610046387
123,-0.24547265470027924
124,-0.24143660068511963
125,-0.2545260787010193
126,-0.2545260787010193
127,-0.2587827742099762
128,-0.25558918714523315
129,-0.2752803862094879
130,-0.2752803862094879
131,-0.2712685167789459
132,-0.24933217465877533
133,-0.2144247144460678
134,-0.2144247144460678
135,-0.239039346575737
136,-0.24604174494743347
137,-0.21405664086341858
138,-0.21405664086341858
139,-0.22109611332416534
140,-0.2528963088989258
141,-0.2707361578941345
142,-0.2707361578941345
143,-0.2648964524269104
144,-0.25043922662734985
145,-0.27452561259269714
146,-0.27452561259269714
147,-0.2650880217552185
148,-0.2549888789653778
149,-0.27095359563827515
150,-0.27095359563827515
151,-0.27358725666999817
152,-0.26306700706481934
153,-0.24079056084156036
154,-0.24079056084156036
155,-0.2486317753791809
156,-0.24750258028507233
157,-0.24659717082977295
158,-0.24659717082977295
159,-0.25683727860450745
160,-0.2594088017940521
161,-0.25432124733924866
162,-0.25413280725479126
163,-0.24249964952468872
164,-0.2498963177204132
165,-0.2498963177204132
166,-0.23261836171150208
167,-0.16830621659755707
168,-0.18337297439575195
169,-0.18337297439575195
170,-0.21712329983711243
171,-0.22389717400074005
172,-0.22330954670906067
173,-0.22330954670906067
174,-0.20520323514938354
175,-0.20708847045898438
176,-0.212761789560318
177,-0.212761789560318
178,-0.24651068449020386
179,-0.26353955268859863
180,-0.26378607749938965
181,-0.26378607749938965
182,-0.2550215423107147
183,-0.24924832582473755
184,-0.24276435375213623
185,-0.24276435375213623
186,-0.23907370865345
187,-0.2527104914188385
188,-0.2201206237077713
189,-0.2201206237077713
190,-0.23167452216148376
191,-0.27444756031036377
192,-0.2748096287250519
193,-0.2748096287250519
194,-0.252752423286438
195,-0.2273857593536377
196,-0.2273039072751999
197,-0.2273039072751999
198,-0.2568815052509308
199,-0.2454591542482376
200,-0.168198361992836
201,-0.168198361992836
202,-0.18991811573505402
203,-0.18802998960018158
204,-0.15421368181705475
205,-0.15421368181705475
206,-0.19628743827342987
207,-0.2214745581150055
208,-0.24376268684864044
209,-0.24376268684864044
210,-0.25052812695503235
211,-0.25407156348228455
212,-0.2538801431655884
213,-0.2538801431655884
214,-0.24903905391693115
215,-0.2539162039756775
216,-0.2473217248916626
217,-0.2473217248916626
218,-0.24014665186405182
219,-0.2436343878507614
220,-0.24666358530521393
221,-0.24666358530521393
222,-0.23798073828220367
223,-0.22817517817020416
224,-0.20236113667488098
225,-0.20236113667488098
226,-0.2042027711868286
227,-0.21686673164367676
228,-0.21686673164367676
229,-0.2237827628850937
230,-0.23781175911426544
231,-0.23707644641399384
232,-0.23707644641399384
233,-0.23556607961654663
234,-0.23252075910568237
235,-0.21903595328330994
236,-0.21903595328330994
237,-0.22491438686847687
238,-0.23076991736888885
239,-0.2245418280363083
240,-0.2245418280363083
241,-0.22378137707710266
242,-0.22547873854637146
243,-0.22551296651363373
244,-0.22551296651363373
245,-0.21534770727157593
246,-0.2137894630432129
247,-0.24332064390182495
248,-0.24332064390182495
249,-0.271830290555954
250,-0.2554963231086731
251,-0.22199943661689758
252,-0.22199943661689758
253,-0.21366168558597565
254,-0.2196372151374817
255,-0.22942885756492615
256,-0.22942885756492615
257,-0.22596657276153564
258,-0.22487713396549225
259,-0.20548345148563385
260,-0.20548345148563385
261,-0.1962105631828308
262,-0.21803691983222961
263,-0.23791363835334778
264,-0.23791363835334778
265,-0.25779086351394653
266,-0.26547449827194214
267,-0.23098453879356384
268,-0.23098453879356384
269,-0.21992012858390808
270,-0.210174098610878
271,-0.21687570214271545
272,-0.21687570214271545
273,-0.20898962020874023
274,-0.23123469948768616
275,-0.2255951166152954
276,-0.2255951166152954
277,-0.20898349583148956
278,-0.21004067361354828
279,-0.2285071760416031
280,-0.2285071760416031
281,-0.25810033082962036
282,-0.2620389759540558
283,-0.2661333382129669
284,-0.2661333382129669
285,-0.2512447237968445
286,-0.22948066890239716
287,-0.26095059514045715
288,-0.26095059514045715
289,-0.2749522924423218
290,-0.25489041209220886
291,-0.26526713371276855
292,-0.26526713371276855
293,-0.2549371123313904
294,-0.24223388731479645
295,-0.2140471488237381
296,-0.2140471488237381
297,-0.24477197229862213
298,-0.24798624217510223
299,-0.22128164768218994
300,-0.22128164768218994
301,-0.22512219846248627
302,-0.25051796436309814
303,-0.2653965353965759
304,-0.2653965353965759
305,-0.24368704855442047
306,-0.23744633793830872
307,-0.2544506788253784
308,-0.2544506788253784
309,-0.2663588225841522
310,-0.23601970076560974
311,-0.24292442202568054
312,-0.24292442202568054
313,-0.2499004602432251
314,-0.24133263528347015
315,-0.23723718523979187
316,-0.23723718523979187
317,-0.2616822421550751
318,-0.26466068625450134
319,-0.26405102014541626
320,-0.26405102014541626
321,-0.272303968667984
322,-0.27242645621299744
323,-0.2479553520679474
324,-0.2604648768901825
325,-0.2474486231803894
326,-0.25366348028182983
327,-0.25366348028182983
328,-0.22673223912715912
329,-0.18736794590950012
330,-0.19255250692367554
331,-0.19255250692367554
332,-0.22502261400222778
333,-0.22589705884456635
334,-0.21836647391319275
335,-0.21836647391319275
336,-0.22475846111774445
337,-0.23345616459846497
338,-0.22341366112232208
339,-0.22341366112232208
340,-0.23450058698654175
341,-0.22590996325016022
342,-0.24689942598342896
343,-0.24689942598342896
344,-0.261701375246048
345,-0.2597706615924835
346,-0.245058074593544
347,-0.245058074593544
348,-0.2390344887971878
349,-0.22036059200763702
350,-0.2038479745388031
351,-0.2038479745388031
352,-0.2161078006029129
353,-0.24255450069904327
354,-0.25636446475982666
355,-0.25636446475982666
356,-0.2194470763206482
357,-0.20178915560245514
358,-0.20465867221355438
359,-0.20465867221355438
360,-0.22517719864845276
361,-0.24128775298595428
362,-0.2080364227294922
363,-0.2080364227294922
364,-0.1422593593597412
365,-0.12407533079385757
366,-0.16146230697631836
367,-0.16146230697631836
368,-0.20933666825294495
369,-0.22197426855564117
370,-0.24187743663787842
371,-0.24187743663787842
372,-0.25458648800849915
373,-0.25848862528800964
374,-0.25549113750457764
375,-0.25549113750457764
376,-0.2551776170730591
377,-0.26038259267807007
378,-0.257968544960022
379,-0.257968544960022
380,-0.2489200383424759
381,-0.23801234364509583
382,-0.22763195633888245
383,-0.22763195633888245
384,-0.2346871942281723
385,-0.22837315499782562
386,-0.2259601205587387
387,-0.2259601205587387
388,-0.21351373195648193
389,-0.22447720170021057
390,-0.22904761135578156
391,-0.22904761135578156
392,-0.22653084993362427
393,-0.2286311239004135
394,-0.23065713047981262
395,-0.23065713047981262
396,-0.22559839487075806
397,-0.227544367313385
398,-0.23088553547859192
399,-0.23088553547859192
400,-0.22250422835350037
401,-0.22806479036808014
402,-0.22518834471702576
403,-0.22518834471702576
404,-0.22504262626171112
405,-0.22871728241443634
406,-0.22871728241443634
407,-0.2214457392692566
408,-0.22057344019412994
409,-0.22936785221099854
410,-0.22936785221099854
411,-0.23878967761993408
412,-0.2322835922241211
413,-0.21905258297920227
414,-0.21905258297920227
415,-0.2119007259607315
416,-0.21446369588375092
417,-0.21893760561943054
418,-0.21893760561943054
419,-0.2235107570886612
420,-0.23607340455055237
421,-0.2319491058588028
422,-0.2319491058588028
423,-0.22357647120952606
424,-0.21416032314300537
425,-0.21709194779396057
426,-0.21709194779396057
427,-0.2287241369485855
428,-0.2733617126941681
429,-0.2869967222213745
430,-0.2869967222213745
431,-0.2676234841346741
432,-0.22507429122924805
433,-0.21503444015979767
434,-0.21503444015979767
435,-0.21922513842582703
436,-0.23075087368488312
437,-0.23401154577732086
438,-0.23401154577732086
439,-0.20126263797283173
440,-0.2034601867198944
441,-0.22050754725933075
442,-0.22050754725933075
443,-0.2415953427553177
444,-0.2539392411708832
445,-0.25051450729370117
446,-0.25051450729370117
447,-0.24267490208148956
448,-0.22140143811702728
449,-0.24423088133335114
450,-0.24423088133335114
451,-0.27257251739501953
452,-0.2713905870914459
453,-0.26080262660980225
454,-0.26080262660980225
455,-0.239477276802063
456,-0.23161345720291138
457,-0.2306322306394577
458,-0.2306322306394577
459,-0.22979244589805603
460,-0.23730242252349854
461,-0.22609904408454895
462,-0.22609904408454895
463,-0.20768146216869354
464,-0.23651015758514404
465,-0.25430789589881897
466,-0.25430789589881897
467,-0.2356698215007782
468,-0.2316003143787384
469,-0.22486478090286255
470,-0.22486478090286255
471,-0.22753232717514038
472,-0.23278741538524628
473,-0.23824962973594666
474,-0.23824962973594666
475,-0.23619267344474792
476,-0.24984991550445557
477,-0.24732621014118195
478,-0.24732621014118195
479,-0.24725744128227234
480,-0.28256961703300476
481,-0.29086989164352417
482,-0.29086989164352417
483,-0.2791804373264313
484,-0.2615773677825928
485,-0.24999117851257324
486,-0.27176153659820557
487,-0.2600596249103546
488,-0.24423100054264069
489,-0.24423100054264069
490,-0.23064149916172028
491,-0.21442507207393646
492,-0.21275384724140167
493,-0.21275384724140167
494,-0.22508372366428375
495,-0.2234252542257309
496,-0.2221520096063614
497,-0.2221520096063614
498,-0.22306428849697113
499,-0.2206869274377823
500,-0.2243066281080246
501,-0.2243066281080246
502,-0.19639034569263458
503,-0.1492709368467331
504,-0.15495099127292633
505,-0.15495099127292633
506,-0.18668974936008453
507,-0.20716658234596252
508,-0.22486117482185364
509,-0.22486117482185364
510,-0.21715830266475677
511,-0.198537215590477
512,-0.1867753118276596
513,-0.1867753118276596
514,-0.20770525932312012
515,-0.24169810116291046
516,-0.2552839517593384
517,-0.2552839517593384
518,-0.21461248397827148
519,-0.16642987728118896
520,-0.14143289625644684
521,-0.14143289625644684
522,-0.17936156690120697
523,-0.2658863961696625
524,-0.28355705738067627
525,-0.28355705738067627
526,-0.27306830883026123
527,-0.28426679968833923
528,-0.2662755846977234
529,-0.2662755846977234
530,-0.23594041168689728
531,-0.24128666520118713
532,-0.24661606550216675
533,-0.24661606550216675
534,-0.24475042521953583
535,-0.24276460707187653
536,-0.2499127835035324
537,-0.2499127835035324
538,-0.2576245069503784
539,-0.258161723613739
540,-0.24556627869606018
541,-0.24556627869606018
542,-0.23894257843494415
543,-0.20305925607681274
544,-0.19854244589805603
545,-0.19854244589805603
546,-0.19832077622413635
547,-0.21897083520889282
548,-0.22982661426067352
549,-0.22982661426067352
550,-0.23380771279335022
551,-0.22866488993167877
552,-0.2212085872888565
553,-0.2212085872888565
554,-0.2191225290298462
555,-0.22070063650608063
556,-0.22179558873176575
557,-0.22179558873176575
558,-0.2172042578458786
559,-0.22222886979579926
560,-0.21653157472610474
561,-0.21653157472610474
562,-0.21123869717121124
563,-0.2230323702096939
564,-0.22562624514102936
565,-0.22562624514102936
566,-0.2314300835132599
567,-0.2329981029033661
568,-0.22861739993095398
569,-0.22861739993095398
570,-0.22242015600204468
571,-0.2081325650215149
572,-0.1824106127023697
573,-0.1824106127023697
574,-0.20340166985988617
575,-0.1968197524547577
576,-0.20003609359264374
577,-0.20003609359264374
578,-0.21514400839805603
579,-0.22064833343029022
580,-0.21521373093128204
581,-0.21521373093128204
582,-0.23294103145599365
583,-0.25117406249046326
584,-0.25117406249046326
585,-0.22559715807437897
586,-0.21176832914352417
587,-0.2025352418422699
588,-0.2025352418422699
589,-0.2344219982624054
590,-0.275142639875412
591,-0.27757585048675537
592,-0.27757585048675537
593,-0.26286667585372925
594,-0.21843378245830536
595,-0.2065962255001068
596,-0.2065962255001068
597,-0.2176903635263443
598,-0.23562714457511902
599,-0.2321501523256302
600,-0.2321501523256302
601,-0.2187672257423401
602,-0.20613065361976624
603,-0.2015945166349411
604,-0.2015945166349411
605,-0.22708962857723236
606,-0.26129409670829773
607,-0.26129648089408875
608,-0.26129648089408875
609,-0.25478440523147583
610,-0.22179044783115387
611,-0.2347828596830368
612,-0.2347828596830368
613,-0.2528439462184906
614,-0.252542644739151
615,-0.2645992636680603
616,-0.2645992636680603
617,-0.25536301732063293
618,-0.2467421591281891
619,-0.22370517253875732
620,-0.22370517253875732
621,-0.2151796817779541
622,-0.19395652413368225
623,-0.1766582876443863
624,-0.1766582876443863
625,-0.20446142554283142
626,-0.23543092608451843
627,-0.25318554043769836
628,-0.25318554043769836
629,-0.2679135203361511
630,-0.2301258146762848
631,-0.22631420195102692
632,-0.22631420195102692
633,-0.24925212562084198
634,-0.22638428211212158
635,-0.23400968313217163
636,-0.23400968313217163
637,-0.2391698956489563
638,-0.25231921672821045
639,-0.2490019053220749
640,-0.2490019053220749
641,-0.24953317642211914
642,-0.29374903440475464
643,-0.2863732576370239
644,-0.2863732576370239
645,-0.26707887649536133
646,-0.26266124844551086
647,-0.2557571232318878
648,-0.26926785707473755
649,-0.2528395354747772
650,-0.23249761760234833
651,-0.23249761760234833
652,-0.2275771200656891
653,-0.24248620867729187
654,-0.23303808271884918
655,-0.23303808271884918
656,-0.23224644362926483
657,-0.25516238808631897
658,-0.2528992295265198
659,-0.2528992295265198
660,-0.23237314820289612
661,-0.22246606647968292
662,-0.24915091693401337
663,-0.24915091693401337
664,-0.2606116831302643
665,-0.24969100952148438
666,-0.2425631284713745
667,-0.2425631284713745
668,-0.25073474645614624
669,-0.23988378047943115
670,-0.22873470187187195
671,-0.22873470187187195
672,-0.20912393927574158
673,-0.1748594045639038
674,-0.2052842676639557
675,-0.2052842676639557
676,-0.23060321807861328
677,-0.25959300994873047
678,-0.24299447238445282
679,-0.24299447238445282
680,-0.24029970169067383
681,-0.2083497792482376
682,-0.16285879909992218
683,-0.16285879909992218
684,-0.21934914588928223
685,-0.26035141944885254
686,-0.2739522159099579
687,-0.2739522159099579
688,-0.2801676392555237
689,-0.2941965162754059
690,-0.285134881734848
691,-0.285134881734848
692,-0.25261229276657104
693,-0.26155102252960205
694,-0.25104275345802307
695,-0.25104275345802307
696,-0.24662058055400848
697,-0.253387451171875
698,-0.2502985894680023
699,-0.2502985894680023
700,-0.2605060636997223
701,-0.26199766993522644
702,-0.24522070586681366
703,-0.24522070586681366
704,-0.22171136736869812
705,-0.20798629522323608
706,-0.20272760093212128
707,-0.20272760093212128
708,-0.2079455703496933
709,-0.219054713845253
710,-0.2283836305141449
711,-0.2283836305141449
712,-0.22532936930656433
713,-0.2259993851184845
714,-0.2184283435344696
715,-0.2184283435344696
716,-0.22134074568748474
717,-0.2240680456161499
718,-0.21156099438667297
719,-0.21156099438667297
720,-0.22035430371761322
721,-0.22421182692050934
722,-0.21377338469028473
723,-0.21377338469028473
724,-0.21888211369514465
725,-0.22770605981349945
726,-0.22322481870651245
727,-0.22322481870651245
728,-0.2238498479127884
729,-0.23711125552654266
730,-0.23231041431427002
731,-0.23231041431427002
732,-0.19848430156707764
733,-0.16011887788772583
734,-0.17456330358982086
735,-0.17456330358982086
736,-0.19504696130752563
737,-0.18747518956661224
738,-0.18742553889751434
739,-0.18742553889751434
740,-0.21929678320884705
741,-0.22818534076213837
742,-0.2127511352300644
743,-0.2127511352300644
744,-0.2135586440563202
745,-0.22311453521251678
746,-0.21125343441963196
747,-0.21125343441963196
748,-0.20639605820178986
749,-0.21615834534168243
750,-0.21884781122207642
751,-0.21884781122207642
752,-0.23186390101909637
753,-0.2485230714082718
754,-0.2589057683944702
755,-0.2589057683944702
756,-0.2523646354675293
757,-0.2382587343454361
758,-0.2382587343454361
759,-0.22772511839866638
760,-0.22855925559997559
761,-0.2392559051513672
762,-0.2392559051513672
763,-0.23087555170059204
764,-0.19922858476638794
765,-0.1954403817653656
766,-0.1954403817653656
767,-0.21895745396614075
768,-0.24143987894058228
769,-0.2432841807603836
770,-0.2432841807603836
771,-0.22072124481201172
772,-0.18929967284202576
773,-0.20242339372634888
774,-0.20242339372634888
775,-0.22648683190345764
776,-0.262116014957428
777,-0.2694479823112488
778,-0.2694479823112488
779,-0.2634845972061157
780,-0.23980490863323212
781,-0.20438314974308014
782,-0.20438314974308014
783,-0.18157844245433807
784,-0.16611193120479584
785,-0.1873021125793457
786,-0.1873021125793457
787,-0.21367067098617554
788,-0.22231419384479523
789,-0.24391324818134308
790,-0.24391324818134308
791,-0.23223784565925598
792,-0.22217239439487457
793,-0.23739401996135712
794,-0.23739401996135712
795,-0.2341862916946411
796,-0.21639710664749146
797,-0.24855341017246246
798,-0.24855341017246246
799,-0.25973477959632874
800,-0.2605966031551361
801,-0.25606709718704224
802,-0.25606709718704224
803,-0.2367095798254013
804,-0.26428261399269104
805,-0.2595897912979126
806,-0.2595897912979126
807,-0.25943049788475037
808,-0.2567983567714691
809,-0.2686300277709961
810,-0.26465773582458496
811,-0.2520068287849426
812,-0.24212630093097687
813,-0.24212630093097687
814,-0.24345092475414276
815,-0.24340613186359406
816,-0.22033272683620453
817,-0.22033272683620453
818,-0.2410070151090622
819,-0.26240816712379456
820,-0.25325989723205566
821,-0.25325989723205566
822,-0.24575942754745483
823,-0.2555422782897949
824,-0.26564958691596985
825,-0.26564958691596985
826,-0.27476492524147034
827,-0.26171252131462097
828,-0.22108900547027588
829,-0.22108900547027588
830,-0.20165017247200012
831,-0.20672433078289032
832,-0.20598970353603363
833,-0.20598970353603363
834,-0.19131287932395935
835,-0.18581171333789825
836,-0.2135489583015442
837,-0.2135489583015442
838,-0.25825583934783936
839,-0.24827122688293457
840,-0.2082553505897522
841,-0.2082553505897522
842,-0.22883446514606476
843,-0.25508320331573486
844,-0.24679331481456757
845,-0.24679331481456757
846,-0.24665963649749756
847,-0.2594427466392517
848,-0.2675502598285675
849,-0.2675502598285675
850,-0.2715218961238861
851,-0.2775759696960449
852,-0.26139575242996216
853,-0.26139575242996216
854,-0.23433615267276764
855,-0.24353884160518646
856,-0.25084948539733887
857,-0.25084948539733887
858,-0.25217658281326294
859,-0.24346445500850677
860,-0.24904407560825348
861,-0.24904407560825348
862,-0.2572045922279358
863,-0.23660044372081757
864,-0.19696646928787231
865,-0.19696646928787231
866,-0.2208690047264099
867,-0.20795463025569916
868,-0.20203977823257446
869,-0.20203977823257446
870,-0.21118369698524475
871,-0.21558977663516998
872,-0.20468808710575104
873,-0.20468808710575104
874,-0.22306211292743683
875,-0.23553535342216492
876,-0.21946226060390472
877,-0.21946226060390472
878,-0.216233029961586
879,-0.21907451748847961
880,-0.21820147335529327
881,-0.21820147335529327
882,-0.21872614324092865
883,-0.2195722460746765
884,-0.204742893576622
885,-0.204742893576622
886,-0.21111860871315002
887,-0.2215183824300766
888,-0.2348465472459793
889,-0.2348465472459793
890,-0.23526328802108765
891,-0.2308223992586136
892,-0.22774679958820343
893,-0.22774679958820343
894,-0.20391137897968292
895,-0.2070900946855545
896,-0.1927679181098938
897,-0.1927679181098938
898,-0.19383640587329865
899,-0.19083932042121887
900,-0.1827068030834198
901,-0.1827068030834198
902,-0.19762390851974487
903,-0.22933046519756317
904,-0.22649776935577393
905,-0.22649776935577393
906,-0.20781396329402924
907,-0.2111615538597107
908,-0.2130863517522812
909,-0.2130863517522812
910,-0.21419036388397217
911,-0.2119857370853424
912,-0.2000155746936798
913,-0.2000155746936798
914,-0.21672792732715607
915,-0.22036129236221313
916,-0.23717252910137177
917,-0.23717252910137177
918,-0.25669336318969727
919,-0.25187674164772034
920,-0.23495174944400787
921,-0.23495174944400787
922,-0.22442543506622314
923,-0.22718198597431183
924,-0.20687316358089447
925,-0.20687316358089447
926,-0.18746933341026306
927,-0.1855979859828949
928,-0.1855979859828949
929,-0.20205359160900116
930,-0.21767200529575348
931,-0.22437094151973724
932,-0.22437094151973724
933,-0.2115568369626999
934,-0.18572518229484558
935,-0.1886807382106781
936,-0.1886807382106781
937,-0.2136596441268921
938,-0.2596364915370941
939,-0.2779581844806671
940,-0.2779581844806671
941,-0.24843977391719818
942,-0.22452950477600098
943,-0.20344537496566772
944,-0.20344537496566772
945,-0.1720724105834961
946,-0.17515712976455688
947,-0.20754249393939972
948,-0.20754249393939972
949,-0.2099875658750534
950,-0.22803105413913727
951,-0.23938332498073578
952,-0.23938332498073578
953,-0.23892946541309357
954,-0.24019907414913177
955,-0.26518669724464417
956,-0.26518669724464417
957,-0.22961674630641937
958,-0.21611391007900238
959,-0.2292773425579071
960,-0.2292773425579071
961,-0.2495037317276001
962,-0.2684277296066284
963,-0.26666006445884705
964,-0.26666006445884705
965,-0.25851497054100037
966,-0.2626015245914459
967,-0.24280887842178345
968,-0.24280887842178345
969,-0.2558962404727936
970,-0.277868390083313
971,-0.29099971055984497
972,-0.27108317613601685
973,-0.26604801416397095
974,-0.25294649600982666
975,-0.25294649600982666
976,-0.2345379889011383
977,-0.21894434094429016
978,-0.23207849264144897
979,-0.23207849264144897
980,-0.24798107147216797
981,-0.23276354372501373
982,-0.2182103842496872
983,-0.2182103842496872
984,-0.2365456521511078
985,-0.2428705096244812
986,-0.23196972906589508
987,-0.23196972906589508
988,-0.23178189992904663
989,-0.248814195394516
990,-0.2241291105747223
991,-0.2241291105747223
992,-0.19503998756408691
993,-0.18530896306037903
994,-0.19281794130802155
995,-0.19281794130802155
996,-0.18987034261226654
997,-0.19746921956539154
998,-0.24122387170791626
999,-0.24122387170791626
1000,-0.25251758098602295
1001,-0.2288006693124771
1002,-0.2027180939912796
1003,-0.2027180939912796
1004,-0.22014635801315308
1005,-0.22334563732147217
1006,-0.21248939633369446
1007,-0.21248939633369446
1008,-0.22772538661956787
1009,-0.24214695394039154
1010,-0.22602298855781555
1011,-0.22602298855781555
1012,-0.19191135466098785
1013,-0.18452444672584534
1014,-0.20645275712013245
1015,-0.20645275712013245
1016,-0.21102124452590942
1017,-0.23594383895397186
1018,-0.2559778690338135
1019,-0.2559778690338135
1020,-0.25548335909843445
1021,-0.2533611059188843
1022,-0.2557069957256317
1023,-0.2557069957256317
1024,-0.24803777039051056
1025,-0.22357554733753204
1026,-0.222617045044899
1027,-0.222617045044899
1028,-0.22166697680950165
1029,-0.1997785121202469
1030,-0.1968316286802292
1031,-0.1968316286802292
1032,-0.20082156360149384
1033,-0.21241030097007751
1034,-0.22338508069515228
1035,-0.22338508069515228
1036,-0.23757490515708923
1037,-0.23311838507652283
1038,-0.23021148145198822
1039,-0.23021148145198822
1040,-0.22801290452480316
1041,-0.2282446175813675
1042,-0.22504498064517975
1043,-0.22504498064517975
1044,-0.2217913568019867
1045,-0.215793177485466
1046,-0.211690291762352
1047,-0.211690291762352
1048,-0.2193911075592041
1049,-0.22693666815757751
1050,-0.2358861118555069
1051,-0.2358861118555069
1052,-0.23384492099285126
1053,-0.23110650479793549
1054,-0.2202209085226059
1055,-0.2202209085226059
1056,-0.20484976470470428
1057,-0.197085440158844
1058,-0.18073420226573944
1059,-0.18073420226573944
1060,-0.17174272239208221
1061,-0.1705763041973114
1062,-0.19100765883922577
1063,-0.19100765883922577
1064,-0.22442473471164703
1065,-0.22240890562534332
1066,-0.22546309232711792
1067,-0.22546309232711792
1068,-0.22276654839515686
1069,-0.22347672283649445
1070,-0.21892574429512024
1071,-0.21892574429512024
1072,-0.2188902050256729
1073,-0.2282949835062027
1074,-0.2227868288755417
1075,-0.2227868288755417
1076,-0.2410760074853897
1077,-0.23659390211105347
1078,-0.21596436202526093
1079,-0.21596436202526093
1080,-0.24243693053722382
1081,-0.2736087739467621
1082,-0.27402278780937195
1083,-0.27402278780937195
1084,-0.2501511871814728
1085,-0.23073604702949524
1086,-0.2160109579563141
1087,-0.2160109579563141
1088,-0.21361909806728363
1089,-0.20105740427970886
1090,-0.21930545568466187
1091,-0.21930545568466187
1092,-0.22774964570999146
1093,-0.20782823860645294
1094,-0.20810747146606445
1095,-0.20810747146606445
1096,-0.1890881061553955
1097,-0.20826831459999084
1098,-0.20826831459999084
1099,-0.2243589162826538
1100,-0.23486997187137604
1101,-0.24493427574634552
1102,-0.24493427574634552
1103,-0.2400842010974884
1104,-0.22830510139465332
1105,-0.21002110838890076
1106,-0.21002110838890076
1107,-0.20068183541297913
1108,-0.2053413838148117
1109,-0.21069064736366272
1110,-0.21069064736366272
1111,-0.2145855873823166
1112,-0.22547504305839539
1113,-0.231302872300148
1114,-0.231302872300148
1115,-0.23812931776046753
1116,-0.2561253309249878
1117,-0.25466105341911316
1118,-0.25466105341911316
1119,-0.23984985053539276
1120,-0.2435949295759201
1121,-0.24695028364658356
1122,-0.24695028364658356
1123,-0.2606566250324249
1124,-0.270748496055603
1125,-0.2740829885005951
1126,-0.2740829885005951
1127,-0.2794610559940338
1128,-0.259230375289917
1129,-0.23448871076107025
1130,-0.23448871076107025
1131,-0.2668655514717102
1132,-0.2824294865131378
1133,-0.2597135603427887
1134,-0.2570425570011139
1135,-0.25801602005958557
1136,-0.25256165862083435
1137,-0.25256165862083435
1138,-0.24313227832317352
1139,-0.22834599018096924
1140,-0.2308267503976822
1141,-0.2308267503976822
1142,-0.2373630255460739
1143,-0.2271735966205597
1144,-0.21738430857658386
1145,-0.21738430857658386
1146,-0.22696541249752045
1147,-0.21884287893772125
1148,-0.20656412839889526
1149,-0.20656412839889526
1150,-0.20324242115020752
1151,-0.22155217826366425
1152,-0.2173588126897812
1153,-0.2173588126897812
1154,-0.20246267318725586
1155,-0.1658705323934555
