,NDBI1
165,-0.16961127519607544
166,-0.1611294150352478
167,-0.15826472640037537
168,-0.14910776913166046
169,-0.14910776913166046
170,-0.16011914610862732
171,-0.18327026069164276
172,-0.16569697856903076
173,-0.16365742683410645
174,-0.14647085964679718
175,-0.14647085964679718
176,-0.1407613903284073
177,-0.11582434922456741
178,-0.11532161384820938
179,-0.14799626171588898
180,-0.14799626171588898
181,-0.15351851284503937
182,-0.13051316142082214
183,-0.13915543258190155
184,-0.14176127314567566
185,-0.14339932799339294
186,-0.14339932799339294
187,-0.15648172795772552
188,-0.173227921128273
189,-0.17544814944267273
190,-0.16161061823368073
191,-0.16161061823368073
192,-0.16842925548553467
193,-0.1687840223312378
194,-0.15137793123722076
195,-0.15399658679962158
196,-0.14471472799777985
197,-0.14471472799777985
198,-0.13317839801311493
199,-0.14755970239639282
200,-0.16103306412696838
201,-0.16767796874046326
202,-0.16767796874046326
203,-0.17374087870121002
204,-0.19794867932796478
205,-0.20211975276470184
206,-0.19193951785564423
207,-0.19401037693023682
208,-0.19401037693023682
209,-0.18327650427818298
210,-0.18920181691646576
211,-0.18655750155448914
212,-0.18436169624328613
213,-0.18721714615821838
214,-0.18464499711990356
215,-0.20196843147277832
216,-0.20196843147277832
217,-0.19575275480747223
218,-0.18428264558315277
219,-0.1815846562385559
220,-0.18786808848381042
221,-0.18786808848381042
222,-0.1923677623271942
223,-0.20798486471176147
224,-0.20886468887329102
225,-0.2152540385723114
226,-0.19876950979232788
227,-0.19876950979232788
228,-0.17194603383541107
229,-0.15947389602661133
230,-0.1932886689901352
231,-0.20759867131710052
232,-0.20759867131710052
233,-0.21396371722221375
234,-0.2117895632982254
235,-0.21474193036556244
236,-0.22311435639858246
237,-0.21348115801811218
238,-0.21348115801811218
239,-0.20252519845962524
240,-0.20064310729503632
241,-0.19378432631492615
242,-0.1719900369644165
243,-0.1719900369644165
244,-0.17785091698169708
245,-0.20184263586997986
246,-0.2154252827167511
247,-0.20931440591812134
248,-0.20768482983112335
249,-0.20768482983112335
250,-0.19622786343097687
251,-0.1804293841123581
252,-0.168575718998909
253,-0.17964185774326324
254,-0.17964185774326324
255,-0.18462097644805908
256,-0.18024776875972748
257,-0.16781440377235413
258,-0.16266024112701416
259,-0.1676192283630371
260,-0.1676192283630371
261,-0.1723213791847229
262,-0.176899716258049
263,-0.18563944101333618
264,-0.18378417193889618
265,-0.18378417193889618
266,-0.17416352033615112
267,-0.16458919644355774
268,-0.16548889875411987
269,-0.1743924766778946
270,-0.17744798958301544
271,-0.17744798958301544
272,-0.16653917729854584
273,-0.13970762491226196
274,-0.14172032475471497
275,-0.2146732360124588
276,-0.2146732360124588
277,-0.17774200439453125
278,-0.16155174374580383
279,-0.1591683030128479
280,-0.13682444393634796
281,-0.1319321095943451
282,-0.1319321095943451
283,-0.12269368022680283
284,-0.11696087568998337
285,-0.12964117527008057
286,-0.13646727800369263
287,-0.13646727800369263
288,-0.14777609705924988
289,-0.15382593870162964
290,-0.13976408541202545
291,-0.15214039385318756
292,-0.17276953160762787
293,-0.17276953160762787
294,-0.1727047562599182
295,-0.15988343954086304
296,-0.16251392662525177
297,-0.16443268954753876
298,-0.16443268954753876
299,-0.1536329686641693
300,-0.13966599106788635
301,-0.14204265177249908
302,-0.13787958025932312
303,-0.14109714329242706
304,-0.14109714329242706
305,-0.14947067201137543
306,-0.160359188914299
307,-0.15584005415439606
308,-0.15785720944404602
309,-0.15785720944404602
310,-0.17639176547527313
311,-0.1841626912355423
312,-0.19206386804580688
313,-0.19073712825775146
314,-0.16371920704841614
315,-0.1819089949131012
316,-0.18216755986213684
317,-0.17828255891799927
318,-0.17828255891799927
319,-0.17266501486301422
320,-0.17542879283428192
321,-0.18493685126304626
322,-0.19755518436431885
323,-0.19755518436431885
324,-0.1883314847946167
325,-0.19780024886131287
326,-0.20725257694721222
327,-0.20388871431350708
328,-0.1926332712173462
329,-0.1926332712173462
330,-0.19850055873394012
331,-0.19716612994670868
332,-0.19689643383026123
333,-0.19419027864933014
334,-0.19419027864933014
335,-0.19946765899658203
336,-0.21728689968585968
337,-0.22325167059898376
338,-0.22749212384223938
339,-0.20769399404525757
340,-0.20769399404525757
341,-0.20052649080753326
342,-0.19135303795337677
343,-0.17704983055591583
344,-0.18100100755691528
345,-0.18100100755691528
346,-0.2146889865398407
347,-0.21364663541316986
348,-0.20017360150814056
349,-0.18924911320209503
350,-0.22306044399738312
351,-0.22306044399738312
352,-0.2240140289068222
353,-0.21338576078414917
354,-0.20815829932689667
355,-0.1908121258020401
356,-0.1908121258020401
357,-0.1863449513912201
358,-0.18790601193904877
359,-0.2055080384016037
360,-0.19657546281814575
361,-0.1581849455833435
362,-0.1581849455833435
363,-0.15857309103012085
364,-0.16322410106658936
365,-0.17638510465621948
366,-0.18640772998332977
367,-0.18640772998332977
368,-0.20967383682727814
369,-0.216978520154953
370,-0.22122612595558167
371,-0.1921539306640625
372,-0.15846428275108337
373,-0.15846428275108337
374,-0.15197379887104034
375,-0.15736646950244904
376,-0.161667138338089
377,-0.15339821577072144
378,-0.15339821577072144
379,-0.1491236835718155
380,-0.19263668358325958
381,-0.16605626046657562
382,-0.1469418704509735
383,-0.1740119457244873
384,-0.1740119457244873
385,-0.165602445602417
386,-0.1480569988489151
387,-0.13083681464195251
388,-0.12952344119548798
389,-0.12952344119548798
390,-0.13093510270118713
391,-0.1360161006450653
392,-0.13924811780452728
393,-0.1403055638074875
394,-0.14913338422775269
395,-0.14913338422775269
396,-0.1381712555885315
397,-0.14902599155902863
398,-0.1480436772108078
399,-0.14759010076522827
400,-0.14759010076522827
401,-0.1529373824596405
402,-0.14601559937000275
403,-0.13825173676013947
404,-0.13563483953475952
405,-0.1367078572511673
406,-0.1367078572511673
407,-0.14962098002433777
408,-0.15423330664634705
409,-0.15655788779258728
410,-0.16031113266944885
411,-0.16031113266944885
412,-0.17770224809646606
413,-0.17020776867866516
414,-0.17188063263893127
415,-0.18536502122879028
416,-0.2003840059041977
417,-0.2003840059041977
418,-0.20775441825389862
419,-0.181124746799469
420,-0.17637234926223755
421,-0.19104917347431183
422,-0.17847105860710144
423,-0.18789856135845184
424,-0.1836164891719818
425,-0.1836164891719818
426,-0.1823948174715042
427,-0.18872664868831635
428,-0.19483904540538788
429,-0.20304545760154724
430,-0.20304545760154724
431,-0.22429142892360687
432,-0.2378809005022049
433,-0.21866479516029358
434,-0.21449176967144012
435,-0.23900483548641205
436,-0.23900483548641205
437,-0.2590808570384979
438,-0.22724270820617676
439,-0.21582920849323273
440,-0.22180473804473877
441,-0.22180473804473877
442,-0.21933729946613312
443,-0.22276082634925842
444,-0.2229078710079193
445,-0.21670828759670258
446,-0.20861220359802246
447,-0.20861220359802246
448,-0.1850842982530594
449,-0.16225594282150269
450,-0.185683473944664
451,-0.2164367288351059
452,-0.2164367288351059
453,-0.20807570219039917
454,-0.20222407579421997
455,-0.2071886956691742
456,-0.22460900247097015
457,-0.21856260299682617
458,-0.21856260299682617
459,-0.20717144012451172
460,-0.18589821457862854
461,-0.1809108406305313
462,-0.20477454364299774
463,-0.20477454364299774
464,-0.20440371334552765
465,-0.19435375928878784
466,-0.17882250249385834
467,-0.17489801347255707
468,-0.15615981817245483
469,-0.15615981817245483
470,-0.16140314936637878
471,-0.18319304287433624
472,-0.19317694008350372
473,-0.20763447880744934
474,-0.20763447880744934
475,-0.20077772438526154
476,-0.16713465750217438
477,-0.1582787036895752
478,-0.16201062500476837
479,-0.15799358487129211
480,-0.15799358487129211
481,-0.15573543310165405
482,-0.1793627291917801
483,-0.17132575809955597
484,-0.16297484934329987
485,-0.16297484934329987
486,-0.1495588719844818
487,-0.14890156686306
488,-0.183317631483078
489,-0.1768253594636917
490,-0.14383219182491302
491,-0.14383219182491302
492,-0.13913163542747498
493,-0.1427968144416809
494,-0.1369883418083191
495,-0.14006954431533813
496,-0.14006954431533813
497,-0.13223041594028473
498,-0.13130198419094086
499,-0.13306859135627747
500,-0.13859643042087555
501,-0.15947221219539642
502,-0.15947221219539642
503,-0.15811479091644287
504,-0.13785353302955627
505,-0.1390436440706253
506,-0.14144015312194824
507,-0.13640180230140686
508,-0.13640180230140686
509,-0.13967695832252502
510,-0.14164304733276367
511,-0.15510942041873932
512,-0.16973170638084412
513,-0.16973170638084412
514,-0.17624600231647491
515,-0.17074176669120789
516,-0.1776295304298401
517,-0.15927591919898987
518,-0.15433184802532196
519,-0.15433184802532196
520,-0.16651837527751923
521,-0.18524731695652008
522,-0.1975570023059845
523,-0.17252977192401886
524,-0.17252977192401886
525,-0.17791102826595306
526,-0.1805882751941681
527,-0.1805882751941681
528,-0.17969638109207153
529,-0.19443738460540771
530,-0.18912069499492645
531,-0.19327807426452637
532,-0.19327807426452637
533,-0.18375732004642487
534,-0.19620724022388458
535,-0.20664533972740173
536,-0.18322226405143738
537,-0.17431522905826569
538,-0.17431522905826569
539,-0.20612123608589172
540,-0.22311225533485413
541,-0.24223358929157257
542,-0.24268151819705963
543,-0.24268151819705963
544,-0.21282565593719482
545,-0.19018560647964478
546,-0.19887280464172363
547,-0.22118349373340607
548,-0.23409052193164825
549,-0.23409052193164825
550,-0.23141659796237946
551,-0.20426297187805176
552,-0.19235605001449585
553,-0.1758396476507187
554,-0.1758396476507187
555,-0.17506973445415497
556,-0.18697063624858856
557,-0.2128811925649643
558,-0.2141290307044983
559,-0.21124958992004395
560,-0.21124958992004395
561,-0.20501026511192322
562,-0.20995588600635529
563,-0.22124260663986206
564,-0.202116459608078
565,-0.202116459608078
566,-0.19399037957191467
567,-0.19844968616962433
568,-0.21743199229240417
569,-0.19497457146644592
570,-0.1756458431482315
571,-0.1756458431482315
572,-0.15643729269504547
573,-0.14497773349285126
574,-0.14758631587028503
575,-0.1658681184053421
576,-0.1658681184053421
577,-0.17568248510360718
578,-0.185239776968956
579,-0.1895488202571869
580,-0.16888178884983063
581,-0.1590573489665985
582,-0.1590573489665985
583,-0.1617574542760849
584,-0.15591786801815033
585,-0.1569962352514267
586,-0.16836589574813843
587,-0.16836589574813843
588,-0.17047405242919922
589,-0.15891973674297333
590,-0.1526574194431305
591,-0.14881496131420135
592,-0.18148298561573029
593,-0.18148298561573029
594,-0.18391430377960205
595,-0.15721336007118225
596,-0.12624548375606537
597,-0.1215239018201828
598,-0.1215239018201828
599,-0.13053695857524872
600,-0.13958963751792908
601,-0.14129309356212616
602,-0.13995537161827087
603,-0.13628409802913666
604,-0.13628409802913666
605,-0.12503044307231903
606,-0.13990217447280884
607,-0.15104906260967255
608,-0.15437860786914825
609,-0.15437860786914825
610,-0.14379286766052246
611,-0.13582004606723785
612,-0.14435255527496338
613,-0.1633767932653427
614,-0.16701029241085052
615,-0.16701029241085052
616,-0.16563944518566132
617,-0.17166610062122345
618,-0.16763240098953247
619,-0.17394548654556274
620,-0.17394548654556274
621,-0.18208327889442444
622,-0.16851872205734253
623,-0.1543075293302536
624,-0.15661509335041046
625,-0.16206353902816772
626,-0.16206353902816772
627,-0.1777944713830948
628,-0.17718686163425446
629,-0.17934691905975342
630,-0.209049791097641
631,-0.2114028036594391
632,-0.21959111094474792
633,-0.18538106977939606
634,-0.18538106977939606
635,-0.18600516021251678
636,-0.19054649770259857
637,-0.1872238665819168
638,-0.19303786754608154
639,-0.19303786754608154
640,-0.19833651185035706
641,-0.19238917529582977
642,-0.16458946466445923
643,-0.18244501948356628
644,-0.20273077487945557
645,-0.20273077487945557
646,-0.22181807458400726
647,-0.22055035829544067
648,-0.20447464287281036
649,-0.17974261939525604
650,-0.17974261939525604
651,-0.176409050822258
652,-0.1923011690378189
653,-0.2141077071428299
654,-0.22673983871936798
655,-0.2271052747964859
656,-0.2271052747964859
657,-0.2079509049654007
658,-0.19640861451625824
659,-0.20323187112808228
660,-0.19268296658992767
661,-0.19268296658992767
662,-0.19260774552822113
663,-0.21546708047389984
664,-0.22696644067764282
665,-0.20886752009391785
666,-0.19915147125720978
667,-0.19915147125720978
668,-0.19985762238502502
669,-0.20498903095722198
670,-0.1993025839328766
671,-0.18362191319465637
672,-0.18362191319465637
673,-0.18539108335971832
674,-0.18985585868358612
675,-0.18176715075969696
676,-0.16273008286952972
677,-0.16667699813842773
678,-0.16667699813842773
679,-0.1902022510766983
680,-0.16899801790714264
681,-0.15530230104923248
682,-0.16695934534072876
683,-0.16695934534072876
684,-0.17243023216724396
685,-0.1777312159538269
686,-0.17937630414962769
687,-0.17138545215129852
688,-0.16098739206790924
689,-0.16098739206790924
690,-0.14912961423397064
691,-0.1672266274690628
692,-0.17612537741661072
693,-0.15777169167995453
694,-0.14495429396629333
695,-0.14495429396629333
696,-0.1597728580236435
697,-0.19726121425628662
698,-0.2163701057434082
699,-0.17056824266910553
700,-0.17056824266910553
701,-0.13386595249176025
702,-0.13411079347133636
703,-0.14495183527469635
704,-0.13484831154346466
705,-0.13466040790081024
706,-0.13466040790081024
707,-0.13827575743198395
708,-0.10684946179389954
709,-0.11823278665542603
710,-0.12928606569766998
711,-0.12928606569766998
712,-0.1548631638288498
713,-0.17407679557800293
714,-0.16634933650493622
715,-0.1440364122390747
716,-0.15178616344928741
717,-0.15178616344928741
718,-0.18301039934158325
719,-0.1847558170557022
720,-0.17278984189033508
721,-0.17317944765090942
722,-0.17317944765090942
723,-0.17187179625034332
724,-0.1629655957221985
725,-0.17087851464748383
726,-0.18183769285678864
727,-0.17604601383209229
728,-0.17604601383209229
729,-0.16369636356830597
730,-0.16732843220233917
731,-0.17708122730255127
732,-0.18448874354362488
733,-0.18448874354362488
734,-0.18125301599502563
735,-0.18828442692756653
736,-0.18828442692756653
737,-0.2099810242652893
738,-0.2108670026063919
739,-0.1908048689365387
740,-0.19585590064525604
741,-0.19585590064525604
742,-0.18501974642276764
743,-0.18226690590381622
744,-0.1889566034078598
745,-0.18188227713108063
746,-0.16466940939426422
747,-0.16466940939426422
748,-0.14656661450862885
749,-0.14848461747169495
750,-0.15723155438899994
751,-0.19646255671977997
752,-0.19646255671977997
753,-0.21623320877552032
754,-0.20224906504154205
755,-0.1866406798362732
756,-0.19362235069274902
757,-0.19680315256118774
758,-0.19680315256118774
759,-0.20675908029079437
760,-0.2078528255224228
761,-0.22149203717708588
762,-0.2147441953420639
763,-0.2147441953420639
764,-0.21838690340518951
765,-0.21601617336273193
766,-0.19797371327877045
767,-0.21612828969955444
768,-0.21387742459774017
769,-0.21387742459774017
770,-0.2136198878288269
771,-0.20873473584651947
772,-0.19627411663532257
773,-0.1993688941001892
774,-0.1993688941001892
775,-0.19159503281116486
776,-0.1813378781080246
777,-0.17433176934719086
778,-0.17757655680179596
779,-0.1917286217212677
780,-0.1917286217212677
781,-0.1898663341999054
782,-0.15098795294761658
783,-0.16365371644496918
784,-0.15687178075313568
785,-0.15687178075313568
786,-0.15421168506145477
787,-0.17220085859298706
788,-0.17503289878368378
789,-0.17313933372497559
790,-0.17338886857032776
791,-0.17338886857032776
792,-0.16146953403949738
793,-0.15607593953609467
794,-0.15077973902225494
795,-0.15885154902935028
796,-0.15885154902935028
797,-0.174621120095253
798,-0.1564507633447647
799,-0.14524812996387482
800,-0.1617622822523117
801,-0.16598129272460938
802,-0.16598129272460938
803,-0.16845647990703583
804,-0.16675081849098206
805,-0.13831454515457153
806,-0.1368941217660904
807,-0.1368941217660904
808,-0.14682351052761078
809,-0.13758185505867004
810,-0.12734007835388184
811,-0.12393580377101898
812,-0.09804864972829819
813,-0.09804864972829819
814,-0.11249540001153946
815,-0.14450065791606903
816,-0.17178477346897125
817,-0.1824369877576828
818,-0.1824369877576828
819,-0.17009776830673218
820,-0.15510870516300201
821,-0.15182895958423615
822,-0.1586044877767563
823,-0.17626391351222992
824,-0.17626391351222992
825,-0.17473316192626953
826,-0.1718844622373581
827,-0.16800817847251892
828,-0.16028380393981934
829,-0.16028380393981934
830,-0.1646050214767456
831,-0.1890466958284378
832,-0.18365399539470673
833,-0.17686790227890015
834,-0.15658047795295715
835,-0.15658047795295715
836,-0.15033990144729614
837,-0.1869770586490631
838,-0.18016837537288666
839,-0.16993264853954315
840,-0.21121680736541748
841,-0.20839782059192657
842,-0.20036931335926056
843,-0.20036931335926056
844,-0.1934087574481964
845,-0.18891718983650208
846,-0.18451334536075592
847,-0.1900436133146286
848,-0.1900436133146286
849,-0.18833065032958984
850,-0.1840796321630478
851,-0.15731500089168549
852,-0.13335512578487396
853,-0.13818411529064178
854,-0.13818411529064178
855,-0.14456556737422943
856,-0.17413757741451263
857,-0.19257141649723053
858,-0.18066497147083282
859,-0.18066497147083282
860,-0.1642364114522934
861,-0.14789143204689026
862,-0.14653827250003815
863,-0.1662849336862564
864,-0.18624742329120636
865,-0.18624742329120636
866,-0.20248182117938995
867,-0.2102249264717102
868,-0.2062900811433792
869,-0.21035157144069672
870,-0.21035157144069672
871,-0.19532331824302673
872,-0.19605067372322083
873,-0.2151881903409958
874,-0.21915239095687866
875,-0.21451841294765472
876,-0.21451841294765472
877,-0.18333859741687775
878,-0.17913372814655304
879,-0.19894738495349884
880,-0.2040051817893982
881,-0.20063304901123047
882,-0.20063304901123047
883,-0.17636263370513916
884,-0.18125812709331512
885,-0.20376355946063995
886,-0.17617914080619812
887,-0.17617914080619812
888,-0.1568501889705658
889,-0.14781250059604645
890,-0.15205615758895874
891,-0.17442061007022858
892,-0.19170230627059937
893,-0.19170230627059937
894,-0.16401073336601257
895,-0.16008900105953217
896,-0.15689070522785187
897,-0.16053643822669983
898,-0.16053643822669983
899,-0.15995937585830688
900,-0.13858334720134735
901,-0.14466096460819244
902,-0.15995116531848907
903,-0.16571176052093506
904,-0.16571176052093506
905,-0.15991076827049255
906,-0.14963951706886292
907,-0.14473505318164825
908,-0.14476986229419708
909,-0.14476986229419708
910,-0.16367627680301666
911,-0.1772448867559433
912,-0.1535365879535675
913,-0.13631954789161682
914,-0.14254964888095856
915,-0.14254964888095856
916,-0.13523292541503906
917,-0.12859946489334106
918,-0.14592811465263367
919,-0.15103772282600403
920,-0.15103772282600403
921,-0.16596472263336182
922,-0.1889876276254654
923,-0.18852970004081726
924,-0.1819111406803131
925,-0.17297984659671783
926,-0.17297984659671783
927,-0.17170605063438416
928,-0.15880529582500458
929,-0.16667897999286652
930,-0.18410857021808624
931,-0.18410857021808624
932,-0.17985253036022186
933,-0.17689260840415955
934,-0.17967168986797333
935,-0.17437566816806793
936,-0.18282239139080048
937,-0.18282239139080048
938,-0.1764446347951889
939,-0.16474436223506927
940,-0.15678255259990692
941,-0.17493176460266113
942,-0.17493176460266113
943,-0.1972508728504181
944,-0.19452784955501556
945,-0.18804767727851868
946,-0.20357882976531982
947,-0.19461345672607422
948,-0.18686625361442566
949,-0.18220943212509155
950,-0.18220943212509155
951,-0.176566481590271
952,-0.18747365474700928
953,-0.19587792456150055
954,-0.1782565414905548
955,-0.1701011210680008
956,-0.1701011210680008
957,-0.13539913296699524
958,-0.12979072332382202
959,-0.14424096047878265
960,-0.15136291086673737
961,-0.15136291086673737
962,-0.17149841785430908
963,-0.16852299869060516
964,-0.17200332880020142
965,-0.1633777618408203
966,-0.14678049087524414
967,-0.14678049087524414
968,-0.19722191989421844
969,-0.18022026121616364
970,-0.1888975203037262
971,-0.19168446958065033
972,-0.19168446958065033
973,-0.17138080298900604
974,-0.16976946592330933
975,-0.18394702672958374
976,-0.19826188683509827
977,-0.19638296961784363
978,-0.19638296961784363
979,-0.19097764790058136
980,-0.2036629319190979
981,-0.18155449628829956
982,-0.1671718806028366
983,-0.1671718806028366
984,-0.19868607819080353
985,-0.2045517861843109
986,-0.19890077412128448
987,-0.1802005171775818
988,-0.15386179089546204
989,-0.15386179089546204
990,-0.16555941104888916
991,-0.16711045801639557
992,-0.16139958798885345
993,-0.16027680039405823
994,-0.16027680039405823
995,-0.15486285090446472
996,-0.15524394810199738
997,-0.17362749576568604
998,-0.1851668655872345
999,-0.16170233488082886
1000,-0.16170233488082886
1001,-0.1455203741788864
1002,-0.1482306718826294
1003,-0.14575377106666565
1004,-0.12813444435596466
1005,-0.12813444435596466
1006,-0.12417130172252655
1007,-0.15551629662513733
1008,-0.18760275840759277
1009,-0.18154796957969666
1010,-0.15579897165298462
1011,-0.15579897165298462
1012,-0.1469855010509491
1013,-0.12675918638706207
1014,-0.12825815379619598
1015,-0.17387078702449799
1016,-0.17387078702449799
1017,-0.19414685666561127
1018,-0.16601873934268951
1019,-0.15052419900894165
1020,-0.14213283360004425
1021,-0.14793531596660614
1022,-0.14793531596660614
1023,-0.15256871283054352
1024,-0.15860074758529663
1025,-0.15172211825847626
1026,-0.16475239396095276
1027,-0.16475239396095276
1028,-0.1752697080373764
1029,-0.17717528343200684
1030,-0.17908859252929688
1031,-0.18181374669075012
1032,-0.18761613965034485
1033,-0.18761613965034485
1034,-0.1848621517419815
1035,-0.17788739502429962
1036,-0.18453943729400635
1037,-0.19196467101573944
1038,-0.1957497000694275
1039,-0.1957497000694275
1040,-0.18311457335948944
1041,-0.1617995947599411
1042,-0.16196328401565552
1043,-0.18125706911087036
1044,-0.18125706911087036
1045,-0.1833207607269287
1046,-0.18146024644374847
1047,-0.2106417417526245
1048,-0.1950494349002838
1049,-0.19210012257099152
1050,-0.18011973798274994
1051,-0.1777120679616928
1052,-0.1777120679616928
1053,-0.17415374517440796
1054,-0.18533527851104736
1055,-0.18460486829280853
1056,-0.1834012269973755
1057,-0.1834012269973755
1058,-0.18917253613471985
1059,-0.18386176228523254
1060,-0.15864069759845734
1061,-0.15380865335464478
1062,-0.1381467878818512
1063,-0.1381467878818512
1064,-0.14158368110656738
1065,-0.1555141657590866
1066,-0.15279874205589294
1067,-0.17583803832530975
1068,-0.17583803832530975
1069,-0.18195033073425293
1070,-0.15414485335350037
1071,-0.15439654886722565
1072,-0.1729390025138855
1073,-0.1737326830625534
1074,-0.1737326830625534
1075,-0.16087836027145386
1076,-0.14120592176914215
1077,-0.13411132991313934
1078,-0.15476061403751373
1079,-0.16143755614757538
1080,-0.16143755614757538
1081,-0.1796192228794098
1082,-0.1910577267408371
1083,-0.1936774104833603
1084,-0.1852855682373047
1085,-0.1852855682373047
1086,-0.17038613557815552
1087,-0.1817411482334137
1088,-0.21858693659305573
1089,-0.18730713427066803
1090,-0.18282535672187805
1091,-0.18282535672187805
1092,-0.1920056939125061
1093,-0.16542857885360718
1094,-0.162675678730011
1095,-0.15933673083782196
1096,-0.15933673083782196
1097,-0.17925450205802917
1098,-0.16724234819412231
1099,-0.14569754898548126
1100,-0.15265899896621704
1101,-0.16871927678585052
1102,-0.16871927678585052
1103,-0.19261683523654938
1104,-0.18238097429275513
1105,-0.1584707796573639
1106,-0.15947887301445007
1107,-0.15947887301445007
1108,-0.15967559814453125
1109,-0.16052758693695068
1110,-0.15802033245563507
1111,-0.1595940887928009
1112,-0.17050501704216003
1113,-0.17050501704216003
1114,-0.1946820616722107
1115,-0.18238766491413116
1116,-0.17581893503665924
1117,-0.1631365269422531
1118,-0.1631365269422531
1119,-0.160371333360672
1120,-0.14932413399219513
1121,-0.1658470332622528
1122,-0.19517561793327332
1123,-0.17909395694732666
1124,-0.17909395694732666
1125,-0.14121221005916595
1126,-0.13544490933418274
1127,-0.14369343221187592
1128,-0.13188976049423218
1129,-0.13188976049423218
1130,-0.13872030377388
1131,-0.15651270747184753
1132,-0.17394499480724335
1133,-0.17571115493774414
1134,-0.1642271727323532
1135,-0.1642271727323532
1136,-0.16941101849079132
1137,-0.19509509205818176
1138,-0.20120078325271606
1139,-0.19940142333507538
1140,-0.19940142333507538
1141,-0.19216682016849518
1142,-0.20682106912136078
1143,-0.20726972818374634
1144,-0.20801743865013123
1145,-0.18729662895202637
1146,-0.18729662895202637
1147,-0.17544923722743988
1148,-0.17014531791210175
1149,-0.17990636825561523
1150,-0.1675575226545334
1151,-0.1675575226545334
1152,-0.21269410848617554
1153,-0.2207687795162201
