,NDBI1
0,0.0970381647348404
1,0.10282445698976517
2,0.10473600775003433
3,0.10473600775003433
4,0.10559742897748947
5,0.10633540153503418
6,0.10360050201416016
7,0.10197339206933975
8,0.10016225278377533
9,0.10297725349664688
10,0.11440453678369522
11,0.11440453678369522
12,0.1193605288863182
13,0.12276591360569
14,0.128324955701828
15,0.1323091983795166
16,0.13180741667747498
17,0.12842325866222382
18,0.12842325866222382
19,0.13070324063301086
20,0.13421005010604858
21,0.13567231595516205
22,0.13639044761657715
23,0.12133146822452545
24,0.11588852852582932
25,0.11607471853494644
26,0.11607471853494644
27,0.1120048239827156
28,0.10154171288013458
29,0.0789642184972763
30,0.049356523901224136
31,-0.04084426537156105
32,-0.15561559796333313
33,-0.15561559796333313
34,-0.17724618315696716
35,-0.16296006739139557
36,-0.18955564498901367
37,-0.18532033264636993
38,-0.16513578593730927
39,-0.14940598607063293
40,-0.13394388556480408
41,-0.13394388556480408
42,-0.08456521481275558
43,0.034618061035871506
44,0.037786662578582764
45,0.02729191817343235
46,0.06396085768938065
47,0.04641329124569893
48,0.041857339441776276
49,0.041857339441776276
50,0.05775989592075348
51,0.07300546020269394
52,0.07732805609703064
53,0.08160117268562317
54,0.09068522602319717
55,0.09622133523225784
56,0.09622133523225784
57,0.09886731952428818
58,0.10229289531707764
59,0.09258157014846802
60,0.09581512957811356
61,0.11457302421331406
62,0.12633900344371796
63,0.13850805163383484
64,0.13850805163383484
65,0.14503608644008636
66,0.1463344693183899
67,0.1450577974319458
68,0.1510532796382904
69,0.15178360044956207
70,0.14897046983242035
71,0.14897046983242035
72,0.14384791254997253
73,0.14178937673568726
74,0.14324161410331726
75,0.0980091318488121
76,0.0980091318488121
77,0.10335943102836609
78,0.10659639537334442
79,0.10372678190469742
80,0.10399071872234344
81,0.10377678275108337
82,0.10149937123060226
83,0.10270041972398758
84,0.10270041972398758
85,0.1168132945895195
86,0.1208154633641243
87,0.11891047656536102
88,0.12295003235340118
89,0.12752801179885864
90,0.12851865589618683
91,0.12851865589618683
92,0.12531590461730957
93,0.12482042610645294
94,0.12877288460731506
95,0.1318943202495575
96,0.13458815217018127
97,0.1300843507051468
98,0.11675503849983215
99,0.11675503849983215
100,0.10793256759643555
101,0.0998913049697876
102,0.09199083596467972
103,0.08956189453601837
104,0.07061014324426651
105,0.04748612642288208
106,0.04748612642288208
107,-0.05856657400727272
108,-0.15270011126995087
109,-0.16038094460964203
110,-0.12919923663139343
111,-0.14935879409313202
112,-0.16086183488368988
113,-0.14406664669513702
114,-0.14406664669513702
115,-0.09930187463760376
116,-0.10372357070446014
117,-0.07265321165323257
118,0.03122757002711296
119,0.04774116724729538
120,0.06035400554537773
121,0.04971415549516678
122,0.04971415549516678
123,0.01590684801340103
124,-0.008562111295759678
125,-0.006889980752021074
126,0.06412427872419357
127,0.07859048247337341
128,0.08191736042499542
129,0.08191736042499542
130,0.09636107087135315
131,0.09825633466243744
132,0.09537674486637115
133,0.09948781132698059
134,0.10073857754468918
135,0.10703971236944199
136,0.12388372421264648
137,0.12388372421264648
138,0.13093098998069763
139,0.13811466097831726
140,0.14337745308876038
141,0.14617565274238586
142,0.14447098970413208
143,0.14587479829788208
144,0.14587479829788208
145,0.14630690217018127
146,0.14583835005760193
147,0.1424213945865631
148,0.13921989500522614
149,0.13860316574573517
150,0.09195045381784439
151,0.09826163947582245
152,0.10104010254144669
153,0.10171525180339813
154,0.10131523758172989
155,0.1026320680975914
156,0.10023362189531326
157,0.10023362189531326
158,0.09844490140676498
159,0.11183564364910126
160,0.11826489120721817
161,0.11673500388860703
162,0.11206644773483276
163,0.11693581193685532
164,0.11693581193685532
165,0.12274722009897232
166,0.11814570426940918
167,0.11388476192951202
168,0.1180703267455101
169,0.12391722202301025
170,0.12964269518852234
171,0.12990199029445648
172,0.12990199029445648
173,0.12510235607624054
174,0.1201578825712204
175,0.101756252348423
176,0.08319853246212006
177,0.08837560564279556
178,0.08107159286737442
179,0.08107159286737442
180,0.06876438111066818
181,0.0452728234231472
182,-0.062015555799007416
183,-0.1359032541513443
184,-0.11648804694414139
185,-0.02373930811882019
186,-0.05735517665743828
187,-0.05735517665743828
188,-0.1633583903312683
189,-0.12915566563606262
190,-0.10254445672035217
191,-0.10755737125873566
192,-0.05247935652732849
193,0.03058040700852871
194,0.055879395455121994
195,0.055879395455121994
196,0.07497860491275787
197,0.08016122877597809
198,0.06275352090597153
199,0.028276352211833
200,0.036027755588293076
201,0.07103501260280609
202,0.07103501260280609
203,0.08213722705841064
204,0.08799028396606445
205,0.09595538675785065
