,NDBI1
245,-0.13997574150562286
246,-0.12053230404853821
247,-0.12053230404853821
248,-0.074870765209198
249,-0.059225715696811676
250,-0.06967152655124664
251,-0.06967152655124664
252,-0.10785196721553802
253,-0.16292254626750946
254,-0.17172670364379883
255,-0.17316719889640808
256,-0.17316719889640808
257,-0.16300056874752045
258,-0.159739151597023
259,-0.1817130446434021
260,-0.1817130446434021
261,-0.17640793323516846
262,-0.1679963320493698
263,-0.1861158162355423
264,-0.1861158162355423
265,-0.20710986852645874
266,-0.23090453445911407
267,-0.2424192726612091
268,-0.2424192726612091
269,-0.24996237456798553
270,-0.23265069723129272
271,-0.1797102391719818
272,-0.0740647241473198
273,-0.0740647241473198
274,-0.027301477268338203
275,-0.009780293330550194
276,-0.017028680071234703
277,-0.017028680071234703
278,-0.04064778611063957
279,-0.03980562463402748
280,-0.023316573351621628
281,-0.013611344620585442
282,-0.013611344620585442
283,-0.029684295877814293
284,-0.059170499444007874
285,-0.10019142925739288
286,-0.10019142925739288
287,-0.12868726253509521
288,-0.14155206084251404
289,-0.12926138937473297
290,-0.12926138937473297
291,-0.13235192000865936
292,-0.1395053118467331
293,-0.11263836175203323
294,-0.11263836175203323
295,-0.1205107718706131
296,-0.1601836234331131
297,-0.17233175039291382
298,-0.17233175039291382
299,-0.14766539633274078
300,-0.1387173980474472
301,-0.0892476812005043
302,-0.0892476812005043
303,-0.05227408558130264
304,-0.08231966942548752
305,-0.15621905028820038
306,-0.1939738243818283
307,-0.1939738243818283
308,-0.19263477623462677
309,-0.17285265028476715
310,-0.11129813641309738
311,-0.11129813641309738
312,-0.12084363400936127
313,-0.19325652718544006
314,-0.21782492101192474
315,-0.21782492101192474
316,-0.20106807351112366
317,-0.1995193064212799
318,-0.21181294322013855
319,-0.21181294322013855
320,-0.23330768942832947
321,-0.23119470477104187
322,-0.2075749635696411
323,-0.2075749635696411
324,-0.16619956493377686
325,-0.06009931489825249
326,-0.0026189659256488085
327,0.005538121331483126
328,0.005538121331483126
329,0.002491464838385582
330,0.0015821137931197882
331,-0.013510052114725113
332,-0.028024565428495407
333,-0.028024565428495407
334,-0.012496164068579674
335,0.0006652306765317917
336,-0.003196744015440345
337,-0.003196744015440345
338,-0.006288493517786264
339,-0.0285799540579319
340,-0.06968570500612259
341,-0.06968570500612259
342,-0.08469721674919128
343,-0.07769488543272018
344,-0.08306200057268143
345,-0.08306200057268143
346,-0.11130943149328232
347,-0.12195653468370438
348,-0.12912532687187195
349,-0.12912532687187195
350,-0.17522776126861572
351,-0.18339398503303528
352,-0.16833001375198364
353,-0.16833001375198364
354,-0.1731676310300827
355,-0.16171979904174805
356,-0.11142350733280182
357,-0.09786286950111389
358,-0.09786286950111389
359,-0.1297055333852768
360,-0.1700015813112259
361,-0.18478554487228394
362,-0.18478554487228394
363,-0.18528422713279724
364,-0.13740262389183044
365,-0.117283895611763
366,-0.117283895611763
367,-0.18635901808738708
368,-0.22912383079528809
369,-0.20535136759281158
370,-0.20535136759281158
371,-0.17184031009674072
372,-0.14512771368026733
373,-0.1370568871498108
374,-0.1370568871498108
375,-0.13741719722747803
376,-0.12746208906173706
377,-0.15722283720970154
378,-0.0679522380232811
379,-0.0679522380232811
380,0.014307213947176933
381,0.029544414952397346
382,0.022119417786598206
383,0.019516928121447563
384,0.019516928121447563
385,0.01765911653637886
386,0.0033901764545589685
387,-0.010203270241618156
388,-0.010203270241618156
389,0.0008301686029881239
390,0.006253985222429037
391,0.014920393005013466
392,0.014920393005013466
393,0.016440609470009804
394,-0.030124524608254433
395,-0.07002955675125122
396,-0.07002955675125122
397,-0.07957752794027328
398,-0.07792346179485321
399,-0.1050744578242302
400,-0.1050744578242302
401,-0.13079293072223663
402,-0.12289274483919144
403,-0.16415636241436005
404,-0.16415636241436005
405,-0.16403929889202118
406,-0.14099572598934174
407,-0.1654721051454544
408,-0.1665935218334198
409,-0.1665935218334198
410,-0.11193137615919113
411,-0.09541937708854675
412,-0.10985944420099258
413,-0.10985944420099258
414,-0.16828328371047974
415,-0.1803918182849884
416,-0.1826467514038086
417,-0.1826467514038086
418,-0.17822472751140594
419,-0.1642635613679886
420,-0.19853881001472473
421,-0.19853881001472473
422,-0.2624650001525879
423,-0.2747349143028259
424,-0.22584542632102966
425,-0.22584542632102966
426,-0.1632632464170456
427,-0.1395740807056427
428,-0.13658463954925537
429,-0.13658463954925537
430,-0.14766885340213776
431,-0.16281133890151978
432,-0.11215005069971085
433,-0.018653614446520805
434,0.02878585085272789
435,0.02878585085272789
436,0.025867391377687454
437,0.04056679084897041
438,0.03817374259233475
439,0.03817374259233475
440,0.011676626279950142
441,-0.005478594917804003
442,0.016248060390353203
443,0.016248060390353203
444,0.03253791108727455
445,0.03060263767838478
446,0.01595044694840908
447,0.01595044694840908
448,0.0003976851003244519
449,-0.01721147634088993
450,-0.042737022042274475
451,-0.042737022042274475
452,-0.04404042288661003
453,-0.13069522380828857
454,-0.163974329829216
455,-0.163974329829216
456,-0.1546953022480011
457,-0.16485634446144104
458,-0.16742072999477386
459,-0.16742072999477386
460,-0.164676696062088
461,-0.16786490380764008
462,-0.15661470592021942
463,-0.1296737939119339
464,-0.1296737939119339
465,-0.11515116691589355
466,-0.1047479584813118
467,-0.1266193389892578
468,-0.1266193389892578
469,-0.14757892489433289
470,-0.161459818482399
471,-0.18946990370750427
472,-0.18946990370750427
473,-0.23681214451789856
474,-0.2143303006887436
475,-0.24547263979911804
476,-0.24547263979911804
477,-0.28783541917800903
478,-0.2893831729888916
479,-0.25262799859046936
480,-0.25262799859046936
481,-0.22015662491321564
482,-0.19862055778503418
483,-0.20754186809062958
484,-0.20754186809062958
485,-0.1914529800415039
486,-0.11453305184841156
487,-0.029096705839037895
488,0.018967097625136375
489,0.04284440353512764
490,0.04284440353512764
491,0.0545949786901474
492,0.03610073775053024
493,0.0173201784491539
494,0.0173201784491539
495,0.0006528928061015904
496,0.0209577064961195
497,0.034537337720394135
498,0.034537337720394135
499,0.018685800954699516
500,0.01143353246152401
501,0.016121432185173035
502,0.016121432185173035
503,-0.012249884195625782
504,-0.05121077597141266
505,-0.05247722566127777
506,-0.05247722566127777
507,-0.12804241478443146
508,-0.1548752784729004
509,-0.14020755887031555
510,-0.14020755887031555
511,-0.1531330794095993
512,-0.1487877070903778
513,-0.14769969880580902
514,-0.16009075939655304
515,-0.16009075939655304
516,-0.1613956242799759
517,-0.14638088643550873
518,-0.14963950216770172
519,-0.14963950216770172
520,-0.11619005352258682
521,-0.16455377638339996
522,-0.17650116980075836
523,-0.17650116980075836
524,-0.186519056558609
525,-0.20363052189350128
526,-0.24666827917099
527,-0.24666827917099
528,-0.2358451932668686
529,-0.21356137096881866
530,-0.23651373386383057
531,-0.23651373386383057
532,-0.2833174467086792
533,-0.2858501076698303
534,-0.25849202275276184
535,-0.25849202275276184
536,-0.22865748405456543
537,-0.20660600066184998
538,-0.1968487948179245
539,-0.1968487948179245
540,-0.15726593136787415
541,-0.15726593136787415
542,-0.0412115752696991
543,0.008737827651202679
544,0.03075183928012848
545,0.03075183928012848
546,0.032706908881664276
547,0.0241375882178545
548,0.0065066018141806126
549,0.0065066018141806126
550,0.015396974049508572
551,0.016223084181547165
552,0.016450703144073486
553,0.016450703144073486
554,0.023737579584121704
555,0.024975892156362534
556,0.01014319434762001
557,0.01014319434762001
558,-0.002240171190351248
559,-0.009898511692881584
560,-0.07039698213338852
561,-0.07039698213338852
562,-0.0992623046040535
563,-0.0989123284816742
564,-0.12779086828231812
565,-0.14864321053028107
566,-0.14864321053028107
567,-0.1575002819299698
568,-0.12066468596458435
569,-0.1551666110754013
570,-0.1551666110754013
571,-0.17003922164440155
572,-0.14614921808242798
573,-0.10570695996284485
574,-0.10570695996284485
575,-0.1444280743598938
576,-0.1711554378271103
577,-0.1805456429719925
578,-0.1805456429719925
579,-0.17656251788139343
580,-0.184463769197464
581,-0.20091617107391357
582,-0.20091617107391357
583,-0.22975744307041168
584,-0.22498095035552979
585,-0.2432466298341751
586,-0.2432466298341751
587,-0.28080540895462036
588,-0.2922700345516205
589,-0.2494397610425949
590,-0.2494397610425949
591,-0.20533566176891327
592,-0.18614232540130615
593,-0.17289553582668304
594,-0.21880961954593658
595,-0.17310690879821777
596,-0.17310690879821777
597,-0.10259704291820526
598,-0.015066939406096935
599,0.0146081717684865
600,0.0146081717684865
601,0.013440662063658237
602,0.007930031046271324
603,0.007058199029415846
604,0.007058199029415846
605,0.004027988761663437
606,0.018274711444973946
607,0.027237920090556145
608,0.027237920090556145
609,0.022728921845555305
610,0.01833491586148739
611,0.018868710845708847
612,0.018868710845708847
613,0.009412495419383049
614,-0.022663922980427742
615,-0.08189292997121811
616,-0.10469323396682739
617,-0.10469323396682739
618,-0.1001138761639595
619,-0.13703736662864685
620,-0.15355177223682404
621,-0.15355177223682404
622,-0.1525469273328781
623,-0.17763882875442505
624,-0.18071195483207703
625,-0.18071195483207703
626,-0.1599051058292389
627,-0.11498726904392242
628,-0.1418701559305191
629,-0.1418701559305191
630,-0.16463041305541992
631,-0.16694912314414978
632,-0.15406553447246552
633,-0.15406553447246552
634,-0.14923597872257233
635,-0.17590013146400452
636,-0.20498612523078918
637,-0.20498612523078918
638,-0.18698862195014954
639,-0.22205284237861633
640,-0.26320773363113403
641,-0.26320773363113403
642,-0.28599926829338074
643,-0.27338775992393494
644,-0.2503129243850708
645,-0.23385699093341827
646,-0.23385699093341827
647,-0.2003309577703476
648,-0.2452603280544281
649,-0.264938622713089
650,-0.16818134486675262
651,-0.16818134486675262
652,-0.017173247411847115
653,-0.0009010118083097041
654,-0.013804028742015362
655,-0.013804028742015362
656,-0.006900244392454624
657,-0.028135385364294052
658,-0.0324641577899456
659,-0.0324641577899456
660,0.010631360113620758
661,0.019779477268457413
662,0.017521478235721588
663,0.017521478235721588
664,0.014160078950226307
665,0.005955721717327833
666,0.004224920179694891
667,0.004224920179694891
668,-0.032861147075891495
669,-0.08506223559379578
670,-0.13283154368400574
671,-0.11138354986906052
672,-0.11138354986906052
673,-0.13075782358646393
674,-0.1716906726360321
675,-0.17564010620117188
676,-0.17564010620117188
677,-0.15989136695861816
678,-0.15719273686408997
679,-0.16395534574985504
680,-0.16395534574985504
681,-0.10737422853708267
682,-0.11403707414865494
683,-0.15180833637714386
684,-0.15180833637714386
685,-0.1612255722284317
686,-0.14729422330856323
687,-0.14547878503799438
688,-0.14547878503799438
689,-0.15043316781520844
690,-0.16904973983764648
691,-0.17340290546417236
692,-0.17340290546417236
693,-0.19665372371673584
694,-0.2263360619544983
695,-0.2416354864835739
696,-0.21341486275196075
697,-0.21341486275196075
698,-0.1869775801897049
699,-0.21133574843406677
700,-0.22271710634231567
701,-0.22271710634231567
702,-0.2358599454164505
703,-0.24135269224643707
704,-0.1624215841293335
705,-0.06280568987131119
706,-0.06280568987131119
707,-0.10378286242485046
708,-0.0841965600848198
709,-0.038773681968450546
710,-0.038773681968450546
711,-0.00685529038310051
712,0.016513021662831306
713,0.012302211485803127
714,0.012302211485803127
715,0.003672793973237276
716,0.007878714241087437
717,-0.0023365828674286604
718,-0.0023365828674286604
719,-0.013911958783864975
720,0.0034839182626456022
721,-0.013259222730994225
722,-0.11554299294948578
723,-0.11554299294948578
724,-0.19681459665298462
725,-0.17558930814266205
726,-0.17917673289775848
727,-0.17917673289775848
728,-0.1996564418077469
729,-0.19108305871486664
730,-0.1612437665462494
731,-0.1612437665462494
732,-0.1679752916097641
733,-0.1627662479877472
734,-0.1232786774635315
735,-0.1232786774635315
736,-0.11404778808355331
737,-0.13972821831703186
738,-0.15745751559734344
739,-0.15745751559734344
740,-0.17041851580142975
741,-0.18780122697353363
742,-0.19904910027980804
743,-0.19904910027980804
744,-0.19971880316734314
745,-0.18320949375629425
746,-0.19433318078517914
747,-0.19433318078517914
748,-0.20994482934474945
749,-0.21555869281291962
750,-0.20646832883358002
751,-0.1995670646429062
752,-0.1995670646429062
753,-0.20833152532577515
754,-0.22349633276462555
755,-0.255755752325058
756,-0.2029421180486679
757,-0.2029421180486679
758,-0.13075540959835052
759,-0.09220287948846817
760,-0.16055069863796234
761,-0.16055069863796234
762,-0.13256533443927765
763,-0.076112300157547
764,-0.028431054204702377
765,-0.028431054204702377
766,-0.001980295404791832
767,0.009441608563065529
768,0.01066411193460226
769,0.01066411193460226
770,0.010417561046779156
771,-0.0005888777086511254
772,-0.014487218111753464
773,-0.007385422941297293
774,-0.007385422941297293
775,-0.041405923664569855
776,-0.13382460176944733
777,-0.16701705753803253
778,-0.16701705753803253
779,-0.16539013385772705
780,-0.1439945250749588
781,-0.16642920672893524
782,-0.16642920672893524
783,-0.19045321643352509
784,-0.1806579828262329
785,-0.17589233815670013
786,-0.17589233815670013
787,-0.18063919246196747
788,-0.13836732506752014
789,-0.09170618653297424
790,-0.09170618653297424
791,-0.12662453949451447
792,-0.15817046165466309
793,-0.15685971081256866
794,-0.15685971081256866
795,-0.16051225364208221
796,-0.1864473670721054
797,-0.1815514713525772
798,-0.1815514713525772
799,-0.1922595202922821
800,-0.20074251294136047
801,-0.17965161800384521
802,-0.16949023306369781
803,-0.16949023306369781
804,-0.20099076628684998
805,-0.1960817128419876
806,-0.17804083228111267
807,-0.17804083228111267
808,-0.1886748969554901
809,-0.207210510969162
810,-0.20315830409526825
811,-0.13809949159622192
812,-0.13809949159622192
813,-0.1020115539431572
814,-0.11887498199939728
815,-0.12914299964904785
816,-0.12914299964904785
817,-0.10365267097949982
818,-0.05086352676153183
819,-0.019402803853154182
820,-0.019402803853154182
821,-0.0019930789712816477
822,0.011792234145104885
823,0.02156834676861763
824,0.01296568475663662
825,0.01296568475663662
826,-0.013297555968165398
827,-0.04044463112950325
828,-0.08200095593929291
829,-0.08200095593929291
830,-0.14823314547538757
831,-0.13904646039009094
832,-0.12984764575958252
833,-0.12984764575958252
834,-0.11186183989048004
835,-0.12303214520215988
836,-0.16645406186580658
837,-0.16645406186580658
838,-0.1694546490907669
839,-0.14001213014125824
840,-0.16019970178604126
841,-0.16019970178604126
842,-0.11020205914974213
843,-0.08399096131324768
844,-0.12126638740301132
845,-0.12126638740301132
846,-0.15114468336105347
847,-0.15727616846561432
848,-0.18582671880722046
849,-0.18582671880722046
850,-0.19933371245861053
851,-0.1934705525636673
852,-0.19527047872543335
853,-0.18365798890590668
854,-0.18365798890590668
855,-0.15567101538181305
856,-0.1871553361415863
857,-0.2174454927444458
858,-0.2174454927444458
859,-0.22421374917030334
860,-0.22028276324272156
861,-0.1895088255405426
862,-0.1895088255405426
863,-0.1435927301645279
864,-0.23956389725208282
865,-0.2106018364429474
866,-0.18296532332897186
867,-0.18296532332897186
868,-0.16771200299263
869,-0.10225767642259598
870,-0.06279317289590836
871,-0.06279317289590836
872,-0.04064467176795006
873,-0.009856884367763996
874,0.008554834872484207
875,0.02118612267076969
876,0.02118612267076969
877,0.018572542816400528
878,-0.015784163028001785
879,-0.06775140017271042
880,-0.06775140017271042
881,-0.05849107354879379
882,-0.09876838326454163
883,-0.15440168976783752
884,-0.15440168976783752
885,-0.1482001096010208
886,-0.10654213279485703
887,-0.09547770768404007
888,-0.09547770768404007
889,-0.12250494211912155
890,-0.18566983938217163
891,-0.18547415733337402
892,-0.18547415733337402
893,-0.16495415568351746
894,-0.15520966053009033
895,-0.09270045906305313
896,-0.09270045906305313
897,-0.10055357217788696
898,-0.1424597054719925
899,-0.16539087891578674
900,-0.16539087891578674
901,-0.18234048783779144
902,-0.19326940178871155
903,-0.19225214421749115
904,-0.2035353183746338
905,-0.2035353183746338
906,-0.21603623032569885
907,-0.24670594930648804
908,-0.2384747564792633
909,-0.2384747564792633
910,-0.2048201858997345
911,-0.1914576143026352
912,-0.20556384325027466
913,-0.20556384325027466
914,-0.22366484999656677
915,-0.22468224167823792
916,-0.1728409081697464
917,-0.1728409081697464
918,-0.2293965369462967
919,-0.22456921637058258
920,-0.22049583494663239
921,-0.20681945979595184
922,-0.20681945979595184
923,-0.1711646169424057
924,-0.11122800409793854
925,-0.056134164333343506
926,-0.02376660518348217
927,-0.02376660518348217
928,0.0070114051923155785
929,0.021101078018546104
930,-0.010659286752343178
931,-0.010659286752343178
932,-0.06380290538072586
933,-0.05691611021757126
934,-0.050527654588222504
935,-0.050527654588222504
936,-0.06037391722202301
937,-0.10630875080823898
938,-0.11278042942285538
939,-0.11278042942285538
940,-0.11596744507551193
941,-0.13876675069332123
942,-0.1604354828596115
943,-0.1604354828596115
944,-0.170891672372818
945,-0.15896852314472198
946,-0.14558503031730652
947,-0.14558503031730652
948,-0.10910287499427795
949,-0.06508822739124298
950,-0.10855111479759216
951,-0.10855111479759216
952,-0.14001940190792084
953,-0.15603801608085632
954,-0.17814798653125763
955,-0.17814798653125763
956,-0.1993209719657898
957,-0.19544677436351776
958,-0.20960980653762817
959,-0.22093357145786285
960,-0.22093357145786285
961,-0.22668126225471497
962,-0.20816586911678314
963,-0.2044214904308319
964,-0.2044214904308319
965,-0.19811594486236572
966,-0.23339270055294037
967,-0.24176722764968872
968,-0.24176722764968872
969,-0.2103123515844345
970,-0.15185555815696716
971,-0.13429830968379974
972,-0.23139193654060364
973,-0.23139193654060364
974,-0.2784822881221771
975,-0.2596276104450226
976,-0.2152315080165863
977,-0.16469930112361908
978,-0.16469930112361908
979,-0.10712280124425888
980,-0.048160403966903687
981,-0.004700265359133482
982,-0.004700265359133482
983,0.014273645356297493
984,0.010443120263516903
985,0.0027691905852407217
986,0.0027691905852407217
987,-0.014902838505804539
988,-0.0050623915158212185
989,-0.010783110745251179
990,-0.010783110745251179
991,-0.07202979177236557
992,-0.11928058415651321
993,-0.06130969524383545
994,-0.06130969524383545
995,-0.05569109693169594
996,-0.1151982843875885
997,-0.1584312617778778
998,-0.1584312617778778
999,-0.16524404287338257
1000,-0.1490839123725891
1001,-0.12824565172195435
1002,-0.12824565172195435
1003,-0.09881197661161423
1004,-0.1010466143488884
1005,-0.14061591029167175
1006,-0.14061591029167175
1007,-0.15988655388355255
1008,-0.18415944278240204
1009,-0.18021003901958466
1010,-0.18882599472999573
1011,-0.18882599472999573
1012,-0.2176387459039688
1013,-0.19197551906108856
1014,-0.19027826189994812
1015,-0.19027826189994812
1016,-0.21189722418785095
1017,-0.2004431039094925
1018,-0.20121459662914276
1019,-0.20121459662914276
1020,-0.21406511962413788
1021,-0.2281721830368042
1022,-0.17176318168640137
1023,-0.17176318168640137
1024,-0.1050359383225441
1025,-0.12858393788337708
1026,-0.2819867432117462
1027,-0.2846128046512604
1028,-0.2846128046512604
1029,-0.26522117853164673
1030,-0.21747571229934692
1031,-0.17468766868114471
1032,-0.11396187543869019
1033,-0.11396187543869019
1034,-0.06169043481349945
1035,-0.015872379764914513
1036,0.01733667217195034
1037,0.01733667217195034
1038,0.021458491683006287
1039,0.016033466905355453
1040,0.015608701854944229
1041,0.015608701854944229
1042,0.004872533958405256
1043,-0.029697353020310402
1044,-0.08668696135282516
1045,-0.08668696135282516
1046,-0.13363942503929138
1047,-0.060705799609422684
1048,-0.02977404184639454
1049,-0.02977404184639454
1050,-0.11627545207738876
1051,-0.1610201746225357
1052,-0.16836896538734436
1053,-0.16836896538734436
1054,-0.16263391077518463
1055,-0.15220797061920166
1056,-0.12007402628660202
1057,-0.12007402628660202
1058,-0.08182726055383682
1059,-0.08445117622613907
1060,-0.1224939227104187
1061,-0.16633687913417816
1062,-0.16633687913417816
1063,-0.16405680775642395
1064,-0.16634827852249146
1065,-0.167947456240654
1066,-0.167947456240654
1067,-0.18038667738437653
1068,-0.17966581881046295
1069,-0.1851503849029541
1070,-0.1851503849029541
1071,-0.1929587572813034
1072,-0.14174416661262512
1073,-0.12883758544921875
1074,-0.12883758544921875
1075,-0.18455404043197632
1076,-0.19120071828365326
1077,-0.17414437234401703
1078,-0.17414437234401703
1079,-0.2191123366355896
1080,-0.29554319381713867
1081,-0.270131915807724
1082,-0.22793057560920715
1083,-0.18025526404380798
1084,-0.18025526404380798
1085,-0.1464592069387436
1086,-0.11739151924848557
1087,-0.0703958123922348
1088,-0.0703958123922348
1089,-0.02291547879576683
1090,0.01376528013497591
1091,0.013335702009499073
1092,0.013335702009499073
1093,0.00873460341244936
1094,0.006928733550012112
1095,-0.025519903749227524
1096,-0.025519903749227524
1097,-0.09981173276901245
1098,-0.10987778007984161
1099,-0.13096846640110016
1100,-0.13096846640110016
1101,-0.06828056275844574
1102,-0.039904363453388214
1103,-0.13661250472068787
1104,-0.13661250472068787
1105,-0.1728336662054062
1106,-0.18677084147930145
1107,-0.1805032342672348
1108,-0.1805032342672348
1109,-0.18158632516860962
1110,-0.16083000600337982
1111,-0.1490703821182251
1112,-0.12561285495758057
1113,-0.12561285495758057
1114,-0.12425721436738968
1115,-0.13638019561767578
1116,-0.14975158870220184
1117,-0.14975158870220184
1118,-0.16117888689041138
1119,-0.1836140900850296
1120,-0.1875714808702469
1121,-0.1875714808702469
1122,-0.17272908985614777
1123,-0.18661151826381683
1124,-0.16165314614772797
1125,-0.16165314614772797
1126,-0.11644917726516724
1127,-0.1577090173959732
1128,-0.1941368281841278
1129,-0.1941368281841278
1130,-0.174693301320076
1131,-0.14440985023975372
1132,-0.2035515159368515
1133,-0.2035515159368515
1134,-0.24953562021255493
1135,-0.24953562021255493
1136,-0.218369722366333
1137,-0.1841432750225067
1138,-0.1540127843618393
1139,-0.1540127843618393
1140,-0.10242331027984619
1141,-0.041377563029527664
1142,-8.703722414793447e-05
1143,-8.703722414793447e-05
1144,0.007497937884181738
1145,0.009280203841626644
1146,0.006095011718571186
1147,0.006095011718571186
1148,-6.189871783135459e-05
1149,-0.011191226541996002
1150,-0.07397902011871338
1151,-0.07397902011871338
1152,-0.10378946363925934
1153,-0.12128610908985138
1154,-0.08666093647480011
1155,-0.08666093647480011
1156,-0.09175124764442444
1157,-0.14350174367427826
1158,-0.13948246836662292
1159,-0.13948246836662292
1160,-0.16064977645874023
1161,-0.17907167971134186
1162,-0.1783849149942398
