,NDBI1
200,-0.1956537812948227
201,-0.20023171603679657
202,-0.2035779058933258
203,-0.2035779058933258
204,-0.212101548910141
205,-0.20465658605098724
206,-0.20051158964633942
207,-0.20051158964633942
208,-0.20316481590270996
209,-0.21322180330753326
210,-0.20810584723949432
211,-0.21795982122421265
212,-0.2080630213022232
213,-0.19594885408878326
214,-0.1920587569475174
215,-0.1920587569475174
216,-0.19922640919685364
217,-0.2007416933774948
218,-0.1925474852323532
219,-0.19338545203208923
220,-0.19338545203208923
221,-0.19271597266197205
222,-0.18802376091480255
223,-0.19574356079101562
224,-0.19574356079101562
225,-0.19508345425128937
226,-0.19767487049102783
227,-0.19528044760227203
228,-0.1948290318250656
229,-0.1948290318250656
230,-0.18580037355422974
231,-0.18123744428157806
232,-0.19092562794685364
233,-0.19797654449939728
234,-0.19797654449939728
235,-0.19834642112255096
236,-0.19473278522491455
237,-0.1934996247291565
238,-0.1934996247291565
239,-0.19705082476139069
240,-0.19554299116134644
241,-0.1946883499622345
242,-0.1906765252351761
243,-0.1906765252351761
244,-0.17304186522960663
245,-0.16397707164287567
246,-0.15503329038619995
247,-0.1709025353193283
248,-0.1709025353193283
249,-0.1837131828069687
250,-0.18646302819252014
251,-0.19840168952941895
252,-0.1988835334777832
253,-0.1988835334777832
254,-0.19802269339561462
255,-0.19435057044029236
256,-0.1928318738937378
257,-0.1928318738937378
258,-0.1914248913526535
259,-0.19270215928554535
260,-0.17738138139247894
261,-0.18001188337802887
262,-0.18001188337802887
263,-0.1914314180612564
264,-0.19496628642082214
265,-0.19524767994880676
266,-0.19371287524700165
267,-0.19371287524700165
268,-0.1985614001750946
269,-0.19700095057487488
270,-0.18746989965438843
271,-0.18746989965438843
272,-0.19007053971290588
273,-0.20562411844730377
274,-0.21289563179016113
275,-0.20688316226005554
276,-0.20688316226005554
277,-0.20697268843650818
278,-0.21259623765945435
279,-0.21483100950717926
280,-0.2045060396194458
281,-0.21144522726535797
282,-0.20054388046264648
283,-0.18700413405895233
284,-0.18700413405895233
285,-0.1903238594532013
286,-0.19770218431949615
287,-0.19455979764461517
288,-0.1884831339120865
289,-0.1884831339120865
290,-0.17911802232265472
291,-0.17938272655010223
292,-0.18674446642398834
293,-0.18674446642398834
294,-0.19170546531677246
295,-0.1904577612876892
296,-0.18743611872196198
297,-0.19230122864246368
298,-0.19230122864246368
299,-0.19715352356433868
300,-0.1981390416622162
301,-0.18565486371517181
302,-0.18916255235671997
303,-0.18916255235671997
304,-0.1914597451686859
305,-0.18370401859283447
306,-0.16572441160678864
307,-0.16572441160678864
308,-0.16632568836212158
309,-0.18324753642082214
310,-0.19668979942798615
311,-0.18664400279521942
312,-0.18664400279521942
313,-0.18042558431625366
314,-0.16648268699645996
315,-0.16055724024772644
316,-0.1759514957666397
317,-0.1759514957666397
318,-0.17526966333389282
319,-0.17611554265022278
320,-0.17321601510047913
321,-0.18760913610458374
322,-0.18760913610458374
323,-0.18469984829425812
324,-0.17705102264881134
325,-0.18522116541862488
326,-0.18522116541862488
327,-0.18854157626628876
328,-0.18976692855358124
329,-0.18372026085853577
330,-0.1780911684036255
331,-0.1780911684036255
332,-0.1832558959722519
333,-0.1837901622056961
334,-0.194069042801857
335,-0.19478823244571686
336,-0.19478823244571686
337,-0.18921145796775818
338,-0.19245706498622894
339,-0.19285926222801208
340,-0.19285926222801208
341,-0.18697510659694672
342,-0.19031591713428497
343,-0.2045549899339676
344,-0.20925235748291016
345,-0.20925235748291016
346,-0.19991536438465118
347,-0.20588505268096924
348,-0.2085718810558319
349,-0.21095506846904755
350,-0.20217731595039368
351,-0.2095635086297989
352,-0.2075718194246292
353,-0.2075718194246292
354,-0.19521287083625793
355,-0.19542230665683746
356,-0.18705615401268005
357,-0.18705615401268005
358,-0.18193374574184418
359,-0.18384316563606262
360,-0.18092136085033417
361,-0.18970872461795807
362,-0.18970872461795807
363,-0.19352120161056519
364,-0.19161882996559143
365,-0.19981607794761658
366,-0.19119662046432495
367,-0.19119662046432495
368,-0.18693414330482483
369,-0.1826682835817337
370,-0.19715707004070282
371,-0.19681726396083832
372,-0.19681726396083832
373,-0.19144928455352783
374,-0.19176626205444336
375,-0.18907922506332397
376,-0.18907922506332397
377,-0.1841481328010559
378,-0.18439458310604095
379,-0.1875600963830948
380,-0.1800956279039383
381,-0.1800956279039383
382,-0.17138051986694336
383,-0.16875587403774261
384,-0.17057086527347565
385,-0.17208567261695862
386,-0.17208567261695862
387,-0.1805686205625534
388,-0.16783727705478668
389,-0.16676516830921173
390,-0.16676516830921173
391,-0.18026553094387054
392,-0.18079008162021637
393,-0.16816876828670502
394,-0.16636595129966736
395,-0.16636595129966736
396,-0.1899488866329193
397,-0.19691048562526703
398,-0.19789883494377136
399,-0.1941710263490677
400,-0.1941710263490677
401,-0.19233499467372894
402,-0.19330181181430817
403,-0.19319990277290344
404,-0.20068222284317017
405,-0.20068222284317017
406,-0.2000872939825058
407,-0.1917833834886551
408,-0.1929408758878708
409,-0.1929408758878708
410,-0.19941750168800354
411,-0.20109246671199799
412,-0.20180973410606384
413,-0.2112525999546051
414,-0.2112525999546051
415,-0.20933277904987335
416,-0.20452120900154114
417,-0.2069741189479828
418,-0.20203007757663727
419,-0.20203007757663727
420,-0.20018768310546875
421,-0.2010132074356079
422,-0.2010132074356079
423,-0.20412766933441162
424,-0.19676169753074646
425,-0.19354522228240967
426,-0.19354522228240967
427,-0.19492731988430023
428,-0.19040024280548096
429,-0.18583153188228607
430,-0.19010043144226074
431,-0.19010043144226074
432,-0.1995869278907776
433,-0.20202618837356567
434,-0.1967417299747467
435,-0.19850581884384155
436,-0.19850581884384155
437,-0.1859433650970459
438,-0.17799381911754608
439,-0.17402274906635284
440,-0.18404322862625122
441,-0.18404322862625122
442,-0.19140951335430145
443,-0.1857660859823227
444,-0.1883527934551239
445,-0.1883527934551239
446,-0.18720845878124237
447,-0.17609891295433044
448,-0.18679359555244446
449,-0.18051669001579285
450,-0.18051669001579285
451,-0.17343956232070923
452,-0.1729707419872284
453,-0.16046562790870667
454,-0.15678107738494873
455,-0.15678107738494873
456,-0.182406485080719
457,-0.18287904560565948
458,-0.173310324549675
459,-0.173310324549675
460,-0.1715245097875595
461,-0.16854237020015717
462,-0.16882246732711792
463,-0.1842053085565567
464,-0.1842053085565567
465,-0.18833541870117188
466,-0.19276605546474457
467,-0.19341327250003815
468,-0.1904621720314026
469,-0.1904621720314026
470,-0.1925106942653656
471,-0.1933581382036209
472,-0.1890716850757599
473,-0.19346554577350616
474,-0.19346554577350616
475,-0.1980115920305252
476,-0.20153893530368805
477,-0.20211723446846008
478,-0.20211723446846008
479,-0.20137114822864532
480,-0.2019912302494049
481,-0.20374299585819244
482,-0.2028236985206604
483,-0.2028236985206604
484,-0.20292247831821442
485,-0.2022257149219513
486,-0.19965727627277374
487,-0.1998114138841629
488,-0.1998114138841629
489,-0.18966978788375854
490,-0.19056232273578644
491,-0.19056232273578644
492,-0.19020545482635498
493,-0.18399694561958313
494,-0.18111491203308105
495,-0.18111491203308105
496,-0.19203007221221924
497,-0.19808830320835114
498,-0.18550735712051392
499,-0.18313729763031006
500,-0.18313729763031006
501,-0.19547641277313232
502,-0.19989819824695587
503,-0.19457581639289856
504,-0.18587026000022888
505,-0.18587026000022888
506,-0.18290241062641144
507,-0.16809356212615967
508,-0.14597363770008087
509,-0.14597363770008087
510,-0.15966260433197021
511,-0.17997615039348602
512,-0.18750841915607452
513,-0.18788005411624908
514,-0.18788005411624908
515,-0.18057148158550262
516,-0.176548570394516
517,-0.17115435004234314
518,-0.17433345317840576
519,-0.17433345317840576
520,-0.1702399104833603
521,-0.1729392260313034
522,-0.17535445094108582
523,-0.16505056619644165
524,-0.16505056619644165
525,-0.15950456261634827
526,-0.1651574969291687
527,-0.16117292642593384
528,-0.16117292642593384
529,-0.15192969143390656
530,-0.15194889903068542
531,-0.14798825979232788
532,-0.16471777856349945
533,-0.16471777856349945
534,-0.1730015128850937
535,-0.18608048558235168
536,-0.18884672224521637
537,-0.18259049952030182
538,-0.18259049952030182
539,-0.1743583381175995
540,-0.17389768362045288
541,-0.18841050565242767
542,-0.18841050565242767
543,-0.18692810833454132
544,-0.17325004935264587
545,-0.17587344348430634
546,-0.1864570677280426
547,-0.1864570677280426
548,-0.19396929442882538
549,-0.18477863073349
550,-0.18179675936698914
551,-0.19747868180274963
552,-0.19747868180274963
553,-0.20072585344314575
554,-0.20617106556892395
555,-0.20645608007907867
556,-0.20347316563129425
557,-0.20347316563129425
558,-0.20150962471961975
559,-0.20255307853221893
560,-0.18406571447849274
561,-0.18811288475990295
562,-0.1899612545967102
563,-0.18778163194656372
564,-0.18778163194656372
565,-0.18704280257225037
566,-0.18216845393180847
567,-0.18547293543815613
568,-0.18369030952453613
569,-0.18369030952453613
570,-0.17778028547763824
571,-0.18542414903640747
572,-0.18906719982624054
573,-0.1866207867860794
574,-0.1866207867860794
575,-0.18738512694835663
576,-0.1838056743144989
577,-0.16420842707157135
578,-0.16420842707157135
579,-0.15150615572929382
580,-0.16354064643383026
581,-0.17993882298469543
582,-0.17451898753643036
583,-0.17451898753643036
584,-0.1780109852552414
585,-0.17708688974380493
586,-0.1778099238872528
587,-0.17672762274742126
588,-0.17672762274742126
589,-0.17718614637851715
590,-0.17466413974761963
591,-0.1613921821117401
592,-0.15716670453548431
593,-0.15716670453548431
594,-0.17123261094093323
595,-0.17865142226219177
596,-0.17598608136177063
597,-0.17598608136177063
598,-0.16461679339408875
599,-0.14445611834526062
600,-0.1500500738620758
601,-0.16345025599002838
602,-0.16345025599002838
603,-0.17499609291553497
604,-0.18927954137325287
605,-0.19964781403541565
606,-0.1908200979232788
607,-0.1908200979232788
608,-0.17689883708953857
609,-0.18114310503005981
610,-0.1893254965543747
611,-0.1893254965543747
612,-0.17240528762340546
613,-0.16378077864646912
614,-0.1585359275341034
615,-0.1849599927663803
616,-0.1849599927663803
617,-0.19911392033100128
618,-0.19824010133743286
619,-0.19603221118450165
620,-0.1971670240163803
621,-0.1971670240163803
622,-0.1978580206632614
623,-0.19592469930648804
624,-0.19953572750091553
625,-0.19953572750091553
626,-0.1946781724691391
627,-0.18871554732322693
628,-0.1954367458820343
629,-0.19939970970153809
630,-0.1906338781118393
631,-0.19229722023010254
632,-0.19689588248729706
633,-0.19689588248729706
634,-0.18482178449630737
635,-0.1859094649553299
636,-0.18436948955059052
637,-0.18139159679412842
638,-0.18139159679412842
639,-0.18114903569221497
640,-0.18105529248714447
641,-0.18410074710845947
642,-0.19138462841510773
643,-0.19138462841510773
644,-0.18998928368091583
645,-0.19661405682563782
646,-0.19435659050941467
647,-0.19435659050941467
648,-0.1887766718864441
649,-0.18849413096904755
650,-0.18798431754112244
651,-0.1775473952293396
652,-0.1775473952293396
653,-0.16788692772388458
654,-0.16730579733848572
655,-0.182930588722229
656,-0.18087372183799744
657,-0.18087372183799744
658,-0.16431403160095215
659,-0.16399544477462769
660,-0.16850069165229797
661,-0.16850069165229797
662,-0.15298765897750854
663,-0.14562778174877167
664,-0.1591264009475708
665,-0.16188086569309235
666,-0.16188086569309235
667,-0.14988316595554352
668,-0.14150607585906982
669,-0.14326715469360352
670,-0.15932364761829376
671,-0.15932364761829376
672,-0.16833290457725525
673,-0.16500405967235565
674,-0.18254876136779785
675,-0.1953662782907486
676,-0.1953662782907486
677,-0.17723795771598816
678,-0.1717335730791092
679,-0.17276106774806976
680,-0.17276106774806976
681,-0.1821918785572052
682,-0.1730024516582489
683,-0.16476814448833466
684,-0.17311806976795197
685,-0.17311806976795197
686,-0.19019199907779694
687,-0.2032242864370346
688,-0.2036159187555313
689,-0.1983802169561386
690,-0.1983802169561386
691,-0.19324840605258942
692,-0.1857234090566635
693,-0.18633832037448883
694,-0.18633832037448883
695,-0.19782201945781708
696,-0.19797956943511963
697,-0.19530417025089264
698,-0.19649620354175568
699,-0.19649620354175568
700,-0.1883484125137329
701,-0.18435712158679962
702,-0.18435712158679962
703,-0.1904873549938202
704,-0.18528030812740326
705,-0.17842994630336761
706,-0.17969158291816711
707,-0.17969158291816711
708,-0.18309031426906586
709,-0.1821044236421585
710,-0.18115973472595215
711,-0.18628685176372528
712,-0.18628685176372528
713,-0.19026392698287964
714,-0.18485023081302643
715,-0.1879495084285736
716,-0.1879495084285736
717,-0.18529754877090454
718,-0.1787157654762268
719,-0.18625801801681519
720,-0.1858256757259369
721,-0.1858256757259369
722,-0.1729983687400818
723,-0.16935153305530548
724,-0.1714976578950882
725,-0.16345584392547607
726,-0.16345584392547607
727,-0.15786363184452057
728,-0.15400029718875885
729,-0.15322598814964294
730,-0.15322598814964294
731,-0.14677909016609192
732,-0.13896028697490692
733,-0.13969416916370392
734,-0.14255844056606293
735,-0.14255844056606293
736,-0.14780880510807037
737,-0.1430680900812149
738,-0.14582400023937225
739,-0.15627822279930115
740,-0.15627822279930115
741,-0.1702083796262741
742,-0.16582880914211273
743,-0.16733987629413605
744,-0.16733987629413605
745,-0.18666675686836243
746,-0.1993885338306427
747,-0.19218820333480835
748,-0.18788129091262817
749,-0.18788129091262817
750,-0.1809605211019516
751,-0.1731969267129898
752,-0.17219574749469757
753,-0.17615270614624023
754,-0.17615270614624023
755,-0.18110805749893188
756,-0.18412403762340546
757,-0.20024624466896057
758,-0.20109163224697113
759,-0.20109163224697113
760,-0.19734197854995728
761,-0.19960610568523407
762,-0.2025551050901413
763,-0.2025551050901413
764,-0.20150288939476013
765,-0.2028263956308365
766,-0.2017802596092224
767,-0.19781088829040527
768,-0.19781088829040527
769,-0.19215181469917297
770,-0.18716494739055634
771,-0.18716494739055634
772,-0.1815982311964035
773,-0.18640629947185516
774,-0.18542040884494781
775,-0.1800563782453537
776,-0.1800563782453537
777,-0.18479806184768677
778,-0.19006772339344025
779,-0.18438571691513062
780,-0.17360752820968628
781,-0.17360752820968628
782,-0.1741568148136139
783,-0.17869319021701813
784,-0.18222087621688843
785,-0.18222087621688843
786,-0.1863572895526886
787,-0.1722373217344284
788,-0.1790630966424942
789,-0.18648716807365417
790,-0.18648716807365417
791,-0.18644073605537415
792,-0.18235178291797638
793,-0.17106036841869354
794,-0.15273945033550262
795,-0.15273945033550262
796,-0.15258541703224182
797,-0.1452520787715912
798,-0.1447264552116394
799,-0.1447264552116394
800,-0.1413433998823166
801,-0.14168938994407654
802,-0.14231714606285095
803,-0.1341724693775177
804,-0.1341724693775177
805,-0.150827094912529
806,-0.14836858212947845
807,-0.14939314126968384
808,-0.15799939632415771
809,-0.15799939632415771
810,-0.16425080597400665
811,-0.1774277687072754
812,-0.18015551567077637
813,-0.18015551567077637
814,-0.1768045574426651
815,-0.17834654450416565
816,-0.18519051373004913
817,-0.19396038353443146
818,-0.19396038353443146
819,-0.17984317243099213
820,-0.18023361265659332
821,-0.1797863394021988
822,-0.17844825983047485
823,-0.17844825983047485
824,-0.177467480301857
825,-0.17162074148654938
826,-0.18556515872478485
827,-0.18556515872478485
828,-0.20087502896785736
829,-0.19506387412548065
830,-0.19044603407382965
831,-0.19217222929000854
832,-0.19217222929000854
833,-0.19962775707244873
834,-0.19804109632968903
835,-0.191959947347641
836,-0.18256300687789917
837,-0.18256300687789917
838,-0.17892685532569885
839,-0.19060459733009338
840,-0.18568482995033264
841,-0.1890791952610016
842,-0.19054889678955078
843,-0.19612939655780792
844,-0.19778244197368622
845,-0.19778244197368622
846,-0.1941782385110855
847,-0.19975408911705017
848,-0.1968911588191986
849,-0.1968911588191986
850,-0.1865454465150833
851,-0.1771697700023651
852,-0.18170005083084106
853,-0.18866200745105743
854,-0.18866200745105743
855,-0.19522625207901
856,-0.19328083097934723
857,-0.18402965366840363
858,-0.17495650053024292
859,-0.17495650053024292
860,-0.18470676243305206
861,-0.181736558675766
862,-0.17541871964931488
863,-0.16170616447925568
864,-0.16170616447925568
865,-0.14707864820957184
866,-0.1521032452583313
867,-0.1518598049879074
868,-0.1518598049879074
869,-0.13615818321704865
870,-0.13048966228961945
871,-0.1370687186717987
872,-0.1410108357667923
873,-0.1410108357667923
874,-0.14380612969398499
875,-0.15806719660758972
876,-0.16252711415290833
877,-0.15840032696723938
878,-0.15840032696723938
879,-0.1651645004749298
880,-0.16497544944286346
881,-0.16525426506996155
882,-0.16525426506996155
883,-0.1657339185476303
884,-0.1737208217382431
885,-0.16903164982795715
886,-0.1745946854352951
887,-0.1745946854352951
888,-0.18003414571285248
889,-0.17541123926639557
890,-0.17803116142749786
891,-0.1757584810256958
892,-0.1757584810256958
893,-0.1751996874809265
894,-0.17209908366203308
895,-0.16400547325611115
896,-0.16400547325611115
897,-0.18134090304374695
898,-0.20204004645347595
899,-0.18752598762512207
900,-0.18817323446273804
901,-0.18817323446273804
902,-0.1931082308292389
903,-0.1885339319705963
904,-0.1973600536584854
905,-0.20275048911571503
906,-0.20275048911571503
907,-0.19961735606193542
908,-0.1957228183746338
909,-0.19256892800331116
910,-0.19543161988258362
911,-0.19385027885437012
912,-0.19322602450847626
913,-0.18902134895324707
914,-0.18902134895324707
915,-0.19329087436199188
916,-0.19762161374092102
917,-0.20878657698631287
918,-0.20878657698631287
919,-0.20805124938488007
920,-0.1931220442056656
921,-0.181071937084198
922,-0.1922753006219864
923,-0.1922753006219864
924,-0.20043013989925385
925,-0.19451738893985748
926,-0.18901783227920532
927,-0.19924750924110413
928,-0.19924750924110413
929,-0.18572327494621277
930,-0.18123117089271545
931,-0.1917792111635208
932,-0.1917792111635208
933,-0.18233031034469604
934,-0.1609901636838913
935,-0.1520557850599289
936,-0.15047655999660492
937,-0.15047655999660492
938,-0.1468750238418579
939,-0.1383334845304489
940,-0.1256464719772339
941,-0.1323261708021164
942,-0.1323261708021164
943,-0.14517436921596527
944,-0.15214423835277557
945,-0.16132506728172302
946,-0.16567231714725494
947,-0.16567231714725494
948,-0.15649084746837616
949,-0.16041666269302368
950,-0.16321983933448792
951,-0.16321983933448792
952,-0.15718305110931396
953,-0.15827332437038422
954,-0.14905615150928497
955,-0.15869495272636414
956,-0.15869495272636414
957,-0.17375877499580383
958,-0.1737905740737915
959,-0.15844206511974335
960,-0.160191610455513
961,-0.160191610455513
962,-0.15969647467136383
963,-0.1575646847486496
964,-0.1449420154094696
965,-0.1449420154094696
966,-0.14584901928901672
967,-0.18091250956058502
968,-0.1941053420305252
969,-0.1846410632133484
970,-0.1846410632133484
971,-0.18601325154304504
972,-0.2001577466726303
973,-0.1985720843076706
974,-0.19470088183879852
975,-0.19470088183879852
976,-0.19714003801345825
977,-0.19599905610084534
978,-0.1936800479888916
979,-0.1936800479888916
980,-0.17772285640239716
981,-0.1765456646680832
982,-0.18821227550506592
983,-0.18821227550506592
984,-0.19102540612220764
985,-0.1962728351354599
986,-0.20197759568691254
987,-0.20197759568691254
988,-0.21591044962406158
989,-0.21898092329502106
990,-0.20412082970142365
991,-0.19038261473178864
992,-0.19038261473178864
993,-0.19280406832695007
994,-0.198634073138237
995,-0.18911653757095337
996,-0.17897959053516388
997,-0.17897959053516388
998,-0.18089653551578522
999,-0.18431465327739716
1000,-0.18294952809810638
1001,-0.18294952809810638
1002,-0.17290440201759338
1003,-0.1571817249059677
1004,-0.14919471740722656
1005,-0.1416846513748169
1006,-0.1416846513748169
1007,-0.142750546336174
1008,-0.14759890735149384
1009,-0.14388853311538696
1010,-0.1411285102367401
1011,-0.1411285102367401
1012,-0.1460774540901184
1013,-0.1539311707019806
1014,-0.15209878981113434
1015,-0.15209878981113434
1016,-0.15354181826114655
1017,-0.17281417548656464
1018,-0.1670398861169815
1019,-0.1558183878660202
1020,-0.1558183878660202
1021,-0.15428125858306885
1022,-0.16027303040027618
1023,-0.16870421171188354
1024,-0.16677527129650116
1025,-0.16677527129650116
1026,-0.16539300978183746
1027,-0.16939258575439453
1028,-0.16226980090141296
1029,-0.1482989341020584
1030,-0.1482989341020584
1031,-0.16382494568824768
1032,-0.1622524857521057
1033,-0.1613784283399582
1034,-0.1613784283399582
1035,-0.14977529644966125
1036,-0.15057997405529022
1037,-0.17149761319160461
1038,-0.1795741766691208
1039,-0.1795741766691208
1040,-0.17649878561496735
1041,-0.19053207337856293
1042,-0.2019747942686081
1043,-0.20410311222076416
1044,-0.20410311222076416
1045,-0.19989120960235596
1046,-0.19344186782836914
1047,-0.1859278380870819
1048,-0.1859278380870819
1049,-0.18244092166423798
1050,-0.15542088449001312
1051,-0.168442964553833
1052,-0.168442964553833
1053,-0.18037010729312897
1054,-0.18739314377307892
1055,-0.19228319823741913
1056,-0.19228319823741913
1057,-0.19470913708209991
1058,-0.2024032175540924
1059,-0.21096624433994293
1060,-0.20791418850421906
1061,-0.20791418850421906
1062,-0.19862611591815948
1063,-0.19445741176605225
1064,-0.20204922556877136
1065,-0.19040583074092865
1066,-0.19040583074092865
1067,-0.1740557700395584
1068,-0.1685747653245926
1069,-0.17272406816482544
1070,-0.17272406816482544
1071,-0.1631062924861908
1072,-0.165031298995018
1073,-0.157115638256073
1074,-0.1525491625070572
1075,-0.1525491625070572
1076,-0.15257275104522705
1077,-0.1538664847612381
1078,-0.15182748436927795
1079,-0.14532679319381714
1080,-0.14532679319381714
1081,-0.1375439167022705
1082,-0.14475351572036743
1083,-0.15205059945583344
1084,-0.15205059945583344
1085,-0.15395784378051758
1086,-0.15580327808856964
1087,-0.16009698808193207
1088,-0.166956827044487
1089,-0.166956827044487
1090,-0.16734977066516876
1091,-0.15727244317531586
1092,-0.16433775424957275
1093,-0.17304228246212006
1094,-0.17304228246212006
1095,-0.16265806555747986
1096,-0.1614912748336792
1097,-0.16767790913581848
1098,-0.16767790913581848
1099,-0.15882804989814758
1100,-0.16305960714817047
1101,-0.16150201857089996
1102,-0.1677965372800827
1103,-0.1677965372800827
1104,-0.17086783051490784
1105,-0.16063052415847778
1106,-0.16285529732704163
1107,-0.16702479124069214
1108,-0.16702479124069214
1109,-0.1651579886674881
1110,-0.1631951928138733
1111,-0.18026034533977509
1112,-0.1921553909778595
1113,-0.1921553909778595
1114,-0.18975555896759033
1115,-0.18715961277484894
1116,-0.1881103366613388
1117,-0.1881103366613388
1118,-0.18878404796123505
1119,-0.1835252344608307
1120,-0.16851092875003815
1121,-0.16723445057868958
1122,-0.1692039966583252
1123,-0.17390263080596924
1124,-0.17822523415088654
1125,-0.17822523415088654
1126,-0.18464642763137817
1127,-0.19894713163375854
1128,-0.2003137618303299
1129,-0.20161251723766327
1130,-0.20161251723766327
1131,-0.19918401539325714
1132,-0.19387787580490112
1133,-0.1907627284526825
1134,-0.19734348356723785
1135,-0.19734348356723785
1136,-0.1971329003572464
1137,-0.1872311532497406
1138,-0.16249340772628784
1139,-0.16249340772628784
1140,-0.15594255924224854
1141,-0.15898989140987396
1142,-0.17545033991336823
1143,-0.16418559849262238
1144,-0.16418559849262238
1145,-0.15704534947872162
1146,-0.1536714732646942
1147,-0.15484006702899933
1148,-0.15061333775520325
1149,-0.15061333775520325
1150,-0.14145539700984955
1151,-0.13989125192165375
1152,-0.14839112758636475
1153,-0.14839112758636475
