,NDBI1
0,0.052062686532735825
1,0.06907808780670166
2,0.07250572741031647
3,0.07698915898799896
4,0.08847741782665253
5,0.08495020866394043
6,0.07184379547834396
7,0.0832645371556282
8,0.08091370761394501
9,0.07501966506242752
10,0.08052990585565567
11,0.08857905864715576
12,0.08860363066196442
13,0.08529064804315567
14,0.09019389748573303
15,0.09459265321493149
16,0.08998870104551315
17,0.08206444978713989
18,0.08024540543556213
19,0.07056280225515366
20,0.06722541153430939
21,0.06952293962240219
22,0.0745449811220169
23,0.07946356385946274
24,0.0763663575053215
25,0.06571979820728302
26,0.0708019807934761
27,0.06847655773162842
28,0.06964661180973053
29,0.06999929994344711
30,0.06794501096010208
31,0.05437776818871498
32,0.045950621366500854
33,0.05809347331523895
34,0.0702965259552002
35,0.10775525867938995
36,0.11104930192232132
37,0.08739378303289413
38,0.07293087244033813
39,0.061133094131946564
40,0.04989068582653999
41,0.05514126643538475
42,0.05246453732252121
43,0.06699683517217636
44,0.08078452944755554
45,0.061398766934871674
46,0.06651197373867035
47,0.07306540012359619
48,0.06494120508432388
49,0.06360890716314316
50,0.06676388531923294
51,0.07543390989303589
52,0.08354511111974716
53,0.08083897829055786
54,0.08318573236465454
55,0.07763881981372833
56,0.07896804064512253
57,0.08144517987966537
58,0.08117101341485977
59,0.08166413009166718
60,0.083436019718647
61,0.0737534761428833
62,0.05788133665919304
63,0.07095381617546082
64,0.06996669620275497
65,0.07151848077774048
66,0.06955292820930481
67,0.07563713937997818
68,0.08990698307752609
69,0.08783262223005295
70,0.08664786070585251
71,0.07311893254518509
72,0.07978665828704834
73,0.08234556764364243
74,0.07324963063001633
75,0.07436820864677429
76,0.08710666000843048
77,0.09509146958589554
78,0.09325114637613297
79,0.0794394388794899
80,0.08771197497844696
81,0.09254854917526245
82,0.09311919659376144
83,0.09037315100431442
84,0.08133753389120102
85,0.0790834128856659
86,0.0663515031337738
87,0.07660787552595139
88,0.07657558470964432
89,0.06499432772397995
90,0.06701166927814484
91,0.06490573287010193
92,0.05078819394111633
93,0.06127282977104187
94,0.06245139613747597
95,0.06463722139596939
96,0.06911609321832657
97,0.07033383101224899
98,0.06270042806863785
99,0.06413491815328598
100,0.0662548840045929
101,0.06313572078943253
102,0.05011899769306183
103,0.0518355518579483
104,0.06747415661811829
105,0.07681208103895187
106,0.09628598392009735
