,NDBI1
320,-0.1665893793106079
321,-0.16575652360916138
322,-0.16373999416828156
323,-0.15380007028579712
324,-0.15193109214305878
325,-0.1340165138244629
326,-0.12889611721038818
327,-0.12554608285427094
328,-0.14028087258338928
329,-0.14975833892822266
330,-0.1262427568435669
331,-0.1070634052157402
332,-0.07308360934257507
333,-0.053139764815568924
334,-0.06814930588006973
335,-0.07075115293264389
336,-0.025137487798929214
337,-0.0235102791339159
338,-0.02601710520684719
339,-0.029665496200323105
340,-0.01819237694144249
341,-0.016156921163201332
342,-0.06898977607488632
343,-0.06991778314113617
344,-0.02987724542617798
345,-0.009180812165141106
346,0.006966311018913984
347,0.0015488663921132684
348,0.0015488663921132684
349,-0.018356258049607277
350,-0.04520753398537636
351,-0.05990849807858467
352,-0.0940617024898529
353,-0.12044887244701385
354,-0.13522499799728394
355,-0.1301853507757187
356,-0.14221888780593872
357,-0.1671726405620575
358,-0.1733793169260025
359,-0.18416090309619904
360,-0.16915030777454376
361,-0.17814277112483978
362,-0.18993720412254333
363,-0.20139414072036743
364,-0.19714322686195374
365,-0.19243820011615753
366,-0.18575605750083923
367,-0.18182186782360077
368,-0.17342782020568848
369,-0.1691862791776657
370,-0.15637634694576263
371,-0.15795208513736725
372,-0.15307916700839996
373,-0.15101087093353271
374,-0.15198516845703125
375,-0.15845248103141785
376,-0.15240620076656342
377,-0.12472834438085556
378,-0.09528303891420364
379,-0.07361685484647751
380,-0.0314985029399395
381,-0.011409247294068336
382,-0.015398547984659672
383,-0.024856436997652054
384,-0.04250779747962952
385,-0.0377950593829155
386,-0.04762580245733261
387,-0.09179224818944931
388,-0.10150843113660812
389,-0.10607614368200302
390,-0.08071129769086838
391,-0.05180453881621361
392,-0.06570708751678467
393,-0.0845189094543457
394,-0.0845189094543457
395,-0.11079886555671692
396,-0.12619563937187195
397,-0.1327514499425888
398,-0.12759916484355927
399,-0.13268572092056274
400,-0.1397104561328888
401,-0.16010867059230804
402,-0.17183636128902435
403,-0.18333566188812256
404,-0.18679672479629517
405,-0.16323329508304596
406,-0.16443920135498047
407,-0.16910479962825775
408,-0.19112271070480347
409,-0.1919194757938385
410,-0.1841135323047638
411,-0.2005341351032257
412,-0.2108467072248459
413,-0.2032514363527298
414,-0.19792655110359192
415,-0.18384790420532227
416,-0.16449987888336182
417,-0.1543784886598587
418,-0.15424275398254395
419,-0.14485788345336914
420,-0.13069073855876923
421,-0.12310497462749481
422,-0.12323983758687973
423,-0.10341829061508179
424,-0.08373737335205078
425,-0.04363822937011719
426,-0.020665206015110016
427,-0.036847807466983795
428,-0.0636865571141243
429,-0.057919394224882126
430,-0.0606379508972168
431,-0.08023155480623245
432,-0.09014518558979034
433,-0.09077782928943634
434,-0.12057136744260788
435,-0.1483592838048935
436,-0.08414965867996216
437,-0.06571219116449356
438,-0.08578155189752579
439,-0.08716365694999695
440,-0.08716365694999695
441,-0.06555874645709991
442,-0.04543829709291458
443,-0.061937812715768814
444,-0.11197558790445328
445,-0.15453821420669556
446,-0.1619228571653366
447,-0.1755867749452591
448,-0.1818837970495224
449,-0.18868519365787506
450,-0.17346249520778656
451,-0.16499026119709015
452,-0.16135291755199432
453,-0.18074846267700195
454,-0.18358105421066284
455,-0.18048875033855438
456,-0.19676239788532257
457,-0.20765650272369385
458,-0.2067779004573822
459,-0.2072834074497223
460,-0.2080630660057068
461,-0.1954864263534546
462,-0.1859910786151886
463,-0.17514970898628235
464,-0.17026330530643463
465,-0.16590464115142822
466,-0.16569313406944275
467,-0.13878406584262848
468,-0.11550302803516388
469,-0.09211680293083191
470,-0.035055529326200485
471,-0.03196258842945099
472,-0.058369774371385574
473,-0.06271988898515701
474,-0.041479870676994324
475,-0.0428120456635952
476,-0.046788718551397324
477,-0.04940918833017349
478,-0.07346024364233017
479,-0.10764633864164352
480,-0.11957522481679916
481,-0.0774884968996048
482,-0.08927682787179947
483,-0.11335619539022446
484,-0.08964282274246216
485,-0.06884133815765381
486,-0.06884133815765381
487,-0.05925696715712547
488,-0.0794593021273613
489,-0.11833903193473816
490,-0.14120599627494812
491,-0.14467975497245789
492,-0.16282232105731964
493,-0.17570258677005768
494,-0.17980989813804626
495,-0.19252608716487885
496,-0.190177783370018
497,-0.18891464173793793
498,-0.190382182598114
499,-0.16962450742721558
500,-0.16384492814540863
501,-0.18304651975631714
502,-0.18353772163391113
503,-0.17916905879974365
504,-0.18057812750339508
505,-0.1916506439447403
506,-0.1860070824623108
507,-0.18137137591838837
508,-0.18580453097820282
509,-0.1849251538515091
510,-0.18951302766799927
511,-0.18682041764259338
512,-0.16700302064418793
513,-0.12981794774532318
514,-0.09814237803220749
515,-0.04823322966694832
516,-0.03991454094648361
517,-0.04640987515449524
518,-0.04018615186214447
519,-0.03432301804423332
520,-0.027257390320301056
521,-0.012202953919768333
522,-0.020635835826396942
523,-0.04953194782137871
524,-0.09856203198432922
525,-0.09725674986839294
526,-0.09940685331821442
527,-0.10915391892194748
528,-0.1230827271938324
529,-0.13988611102104187
530,-0.1441594809293747
531,-0.13453471660614014
532,-0.12444331496953964
533,-0.12444331496953964
534,-0.1352425217628479
535,-0.1532573103904724
536,-0.15632128715515137
537,-0.169319748878479
538,-0.16313670575618744
539,-0.16009213030338287
540,-0.16576232016086578
541,-0.15389753878116608
542,-0.15234977006912231
543,-0.152525395154953
544,-0.14779667556285858
545,-0.14624685049057007
546,-0.14827291667461395
547,-0.14806869626045227
548,-0.14224886894226074
549,-0.13872337341308594
550,-0.1374841332435608
551,-0.12956073880195618
552,-0.11649731546640396
553,-0.12516628205776215
554,-0.13686995208263397
555,-0.1508028209209442
556,-0.14626094698905945
557,-0.1302907019853592
558,-0.11022692173719406
559,-0.07174874097108841
560,-0.04067666456103325
561,-0.03218260779976845
562,-0.0204741433262825
563,-0.025140240788459778
564,-0.02255347929894924
565,-0.017326263710856438
566,-0.015185277909040451
567,-0.019790921360254288
568,-0.034682486206293106
569,-0.09168270230293274
570,-0.11684587597846985
571,-0.12291013449430466
572,-0.11792188882827759
573,-0.13827961683273315
574,-0.165425106883049
575,-0.17474165558815002
576,-0.17035342752933502
577,-0.16585561633110046
578,-0.15238845348358154
579,-0.15238845348358154
580,-0.14290015399456024
581,-0.1400223672389984
582,-0.13823361694812775
583,-0.13677214086055756
584,-0.14789849519729614
585,-0.1353774219751358
586,-0.14187756180763245
587,-0.1455891877412796
588,-0.13475145399570465
589,-0.1300530880689621
590,-0.13191701471805573
591,-0.1277773529291153
592,-0.13692393898963928
593,-0.11956458538770676
594,-0.1069476306438446
595,-0.10586954653263092
596,-0.07808444648981094
597,-0.07989143580198288
598,-0.10868725925683975
599,-0.10983433574438095
600,-0.0916261374950409
601,-0.08220028132200241
602,-0.08244394510984421
603,-0.07742255926132202
604,-0.037206944078207016
605,-0.03077492117881775
606,-0.0313563272356987
607,-0.033428438007831573
608,-0.02340141125023365
609,-0.026412367820739746
610,-0.031092992052435875
611,-0.03464492782950401
612,-0.03155307099223137
613,-0.03379657119512558
614,-0.05421358719468117
615,-0.09499330818653107
616,-0.12304997444152832
617,-0.13292503356933594
618,-0.13824167847633362
619,-0.14674925804138184
620,-0.1517588198184967
621,-0.15740728378295898
622,-0.14683978259563446
623,-0.13132870197296143
624,-0.13365955650806427
625,-0.13365955650806427
626,-0.14773160219192505
627,-0.13799141347408295
628,-0.12503214180469513
629,-0.14066289365291595
630,-0.15273262560367584
631,-0.16914327442646027
632,-0.18034683167934418
633,-0.1382177174091339
634,-0.11850135773420334
635,-0.13190634548664093
636,-0.14678968489170074
637,-0.13091260194778442
638,-0.08845371007919312
639,-0.07618506997823715
640,-0.0816308930516243
641,-0.06381846219301224
642,-0.06561993807554245
643,-0.08488598465919495
644,-0.07873737812042236
645,-0.06598156690597534
646,-0.06491492688655853
647,-0.05930336192250252
648,-0.0790051743388176
649,-0.07544883340597153
650,-0.06987747550010681
651,-0.07594029605388641
652,-0.07682927697896957
653,-0.0783589705824852
654,-0.07603732496500015
655,-0.07460850477218628
656,-0.06699306517839432
657,-0.06435931473970413
658,-0.06248312070965767
659,-0.07935434579849243
660,-0.10843171924352646
661,-0.15876485407352448
662,-0.15147411823272705
663,-0.1607150286436081
664,-0.14488272368907928
665,-0.12720806896686554
666,-0.121879443526268
667,-0.1278230845928192
668,-0.13157200813293457
669,-0.14251260459423065
670,-0.1634928286075592
671,-0.1634928286075592
672,-0.16852310299873352
673,-0.16167978942394257
674,-0.1660146266222
675,-0.15934327244758606
676,-0.1865224838256836
677,-0.18511997163295746
678,-0.14624591171741486
679,-0.12133461982011795
680,-0.13388577103614807
681,-0.16333158314228058
682,-0.10715828090906143
683,-0.06616728007793427
684,-0.05515042692422867
685,-0.050071049481630325
686,-0.045442018657922745
687,-0.05112835392355919
688,-0.06175903230905533
689,-0.05281764641404152
690,-0.04408802092075348
691,-0.053799428045749664
692,-0.06344987452030182
693,-0.08633609861135483
694,-0.07725387066602707
695,-0.08026634156703949
696,-0.08183567970991135
697,-0.09335460513830185
698,-0.10437647998332977
699,-0.0992489755153656
700,-0.10128601640462875
701,-0.08542637526988983
702,-0.07172281295061111
703,-0.08071478456258774
704,-0.09399319440126419
705,-0.12998928129673004
706,-0.13950060307979584
707,-0.11652155965566635
708,-0.13249707221984863
709,-0.11729616671800613
710,-0.10212907195091248
711,-0.11704518646001816
712,-0.12109050154685974
713,-0.1336774080991745
714,-0.1538512259721756
715,-0.1677657812833786
716,-0.15950597822666168
717,-0.15950597822666168
718,-0.15306176245212555
719,-0.16823387145996094
720,-0.15856792032718658
721,-0.18189162015914917
722,-0.17351612448692322
723,-0.14759576320648193
724,-0.12614475190639496
725,-0.14428289234638214
726,-0.15835414826869965
727,-0.10825299471616745
728,-0.06655813008546829
729,-0.05262612923979759
730,-0.046449750661849976
731,-0.04380093514919281
732,-0.04036872461438179
733,-0.04491030052304268
734,-0.04581911116838455
735,-0.044235553592443466
736,-0.05275536701083183
737,-0.0766933336853981
738,-0.07971686124801636
739,-0.07596687972545624
740,-0.10231499373912811
741,-0.09339379519224167
742,-0.09761673957109451
743,-0.10615918785333633
744,-0.09265664219856262
745,-0.09874702990055084
746,-0.0905616357922554
747,-0.07546193897724152
748,-0.07408341020345688
749,-0.0786479040980339
750,-0.08659010380506516
751,-0.0869407206773758
752,-0.08900991827249527
753,-0.10895216464996338
754,-0.10326483100652695
755,-0.10491400212049484
756,-0.12450764328241348
757,-0.13373830914497375
758,-0.13347885012626648
759,-0.13804712891578674
760,-0.14755277335643768
761,-0.14958055317401886
762,-0.16019555926322937
763,-0.16019555926322937
764,-0.1680399477481842
765,-0.15200869739055634
766,-0.15661853551864624
767,-0.16354018449783325
768,-0.14766694605350494
769,-0.12803974747657776
770,-0.11716574430465698
771,-0.1202457994222641
772,-0.10993876308202744
773,-0.07498320192098618
774,-0.058686595410108566
775,-0.05322503298521042
776,-0.04968380182981491
777,-0.044859785586595535
778,-0.04164883494377136
779,-0.042885176837444305
780,-0.04966152831912041
781,-0.06519879400730133
782,-0.07946190237998962
783,-0.07362335920333862
784,-0.07874934375286102
785,-0.10182315111160278
786,-0.08128422498703003
787,-0.08363773673772812
788,-0.10062435269355774
789,-0.08964584767818451
790,-0.0800512507557869
791,-0.09599493443965912
792,-0.08950719982385635
793,-0.0828319862484932
794,-0.09379616379737854
795,-0.09916674345731735
796,-0.08725940436124802
797,-0.09976568073034286
798,-0.11280299723148346
799,-0.11121604591608047
800,-0.10485971719026566
801,-0.11830203235149384
802,-0.1311013102531433
803,-0.12820032238960266
804,-0.12765462696552277
805,-0.13658790290355682
806,-0.1452053338289261
807,-0.1564701795578003
808,-0.17243953049182892
809,-0.18263477087020874
810,-0.16505596041679382
811,-0.16449545323848724
812,-0.16960568726062775
813,-0.14931678771972656
814,-0.14282085001468658
815,-0.1288921982049942
816,-0.13277484476566315
817,-0.11918212473392487
818,-0.09094353020191193
819,-0.07566466927528381
820,-0.05912373960018158
821,-0.05601726472377777
822,-0.05140028893947601
823,-0.04869316145777702
824,-0.056289028376340866
825,-0.07004105299711227
826,-0.07851646840572357
827,-0.06667076796293259
828,-0.05228184536099434
829,-0.05509992688894272
830,-0.0813034251332283
831,-0.08930531144142151
832,-0.09074191004037857
833,-0.09750600159168243
834,-0.08041872829198837
835,-0.059556324034929276
836,-0.0830530896782875
837,-0.08118543028831482
838,-0.07583599537611008
839,-0.08385687321424484
840,-0.08946482092142105
841,-0.09399336576461792
842,-0.12014416605234146
843,-0.11927460134029388
844,-0.11299338936805725
845,-0.10285533964633942
846,-0.09700322896242142
847,-0.10751267522573471
848,-0.1212419867515564
849,-0.13245391845703125
850,-0.1394452154636383
851,-0.14499254524707794
852,-0.16053149104118347
853,-0.17611931264400482
854,-0.17647966742515564
855,-0.17853982746601105
856,-0.18308356404304504
857,-0.1759238839149475
858,-0.16647090017795563
859,-0.16204053163528442
860,-0.16159939765930176
861,-0.15785090625286102
862,-0.14489629864692688
863,-0.10856383293867111
864,-0.08551519364118576
865,-0.0670253336429596
866,-0.06328188627958298
867,-0.06383942067623138
868,-0.06342165917158127
869,-0.07509180903434753
870,-0.08702754974365234
871,-0.09332019090652466
872,-0.08310293406248093
873,-0.06344502419233322
874,-0.05855472385883331
875,-0.08600157499313354
876,-0.09796740859746933
877,-0.08926208317279816
878,-0.08524429798126221
879,-0.07843957841396332
880,-0.06677421927452087
881,-0.0705423504114151
882,-0.07461878657341003
883,-0.08313017338514328
884,-0.09056881070137024
885,-0.09120050072669983
886,-0.11502721160650253
887,-0.14993567764759064
888,-0.10773627460002899
889,-0.09777393192052841
890,-0.09122321754693985
891,-0.09200402349233627
892,-0.10932743549346924
893,-0.1296679973602295
894,-0.14653541147708893
895,-0.1588207185268402
896,-0.1566254198551178
897,-0.1724027395248413
898,-0.17444750666618347
899,-0.17711706459522247
900,-0.19125401973724365
901,-0.18641075491905212
902,-0.17634187638759613
903,-0.16791760921478271
904,-0.16084083914756775
905,-0.1675732582807541
906,-0.16827912628650665
907,-0.15256117284297943
908,-0.11605451256036758
909,-0.0924479216337204
910,-0.0790238082408905
911,-0.08021030575037003
912,-0.08074431866407394
913,-0.07989371567964554
914,-0.10697934776544571
915,-0.14474353194236755
916,-0.15083812177181244
917,-0.13469591736793518
918,-0.0960359051823616
919,-0.07365228980779648
920,-0.08846919238567352
921,-0.08684687316417694
922,-0.08272481709718704
923,-0.08151128143072128
924,-0.07987847924232483
925,-0.07766075432300568
926,-0.07016368210315704
927,-0.0718609020113945
928,-0.07833434641361237
929,-0.0781388208270073
930,-0.07828480750322342
931,-0.09522313624620438
932,-0.09811323136091232
933,-0.09277892112731934
934,-0.1018734723329544
935,-0.1156947910785675
936,-0.10968515276908875
937,-0.11823970079421997
938,-0.1386101096868515
939,-0.1572999507188797
940,-0.17180784046649933
941,-0.17461076378822327
942,-0.1832844614982605
943,-0.18905706703662872
944,-0.19732718169689178
945,-0.19629916548728943
946,-0.1968860626220703
947,-0.1902266889810562
948,-0.18622727692127228
949,-0.17440463602542877
950,-0.17620766162872314
951,-0.17761650681495667
952,-0.16088272631168365
953,-0.12478762120008469
954,-0.10090619325637817
955,-0.0791853666305542
956,-0.07238651812076569
957,-0.07949735224246979
958,-0.10456214845180511
959,-0.14540590345859528
960,-0.16351130604743958
961,-0.16728657484054565
962,-0.15907607972621918
963,-0.11298584192991257
964,-0.07769573479890823
965,-0.07730377465486526
966,-0.06658877432346344
967,-0.07701835036277771
968,-0.08152687549591064
969,-0.07346788793802261
970,-0.06869243085384369
971,-0.06583891063928604
972,-0.07081576436758041
973,-0.08556017279624939
974,-0.08519136905670166
975,-0.07706142961978912
976,-0.08379405736923218
977,-0.09202221781015396
978,-0.09729229658842087
979,-0.1115548238158226
980,-0.11897009611129761
981,-0.11735609918832779
982,-0.1244780421257019
983,-0.13515125215053558
984,-0.14681926369667053
985,-0.17263832688331604
986,-0.18173113465309143
987,-0.1918472796678543
988,-0.19936805963516235
989,-0.19941112399101257
990,-0.201103076338768
991,-0.20248852670192719
992,-0.1987971067428589
993,-0.19134967029094696
994,-0.18811488151550293
995,-0.1848381608724594
996,-0.17693231999874115
997,-0.17714421451091766
998,-0.16974763572216034
999,-0.12351462990045547
1000,-0.08798351138830185
1001,-0.08000755310058594
1002,-0.09019416570663452
1003,-0.13851511478424072
1004,-0.16782639920711517
1005,-0.17113950848579407
1006,-0.17380450665950775
1007,-0.16680291295051575
1008,-0.12660227715969086
1009,-0.09181379526853561
1010,-0.08951658010482788
1011,-0.0890929326415062
1012,-0.0834503099322319
1013,-0.08254977315664291
1014,-0.08109243214130402
1015,-0.07141057401895523
1016,-0.07751414179801941
1017,-0.0806550532579422
1018,-0.08590762317180634
1019,-0.08665873110294342
1020,-0.08678871393203735
1021,-0.09222601354122162
1022,-0.09427241235971451
1023,-0.10762118548154831
1024,-0.1248699277639389
1025,-0.12315236032009125
1026,-0.1187482625246048
1027,-0.125614732503891
1028,-0.1343737095594406
1029,-0.15362301468849182
1030,-0.17501220107078552
1031,-0.1882469207048416
1032,-0.19860093295574188
1033,-0.20060166716575623
1034,-0.18526127934455872
1035,-0.1998935490846634
1036,-0.19802309572696686
1037,-0.19165466725826263
1038,-0.18337497115135193
1039,-0.1843748837709427
1040,-0.17395298182964325
1041,-0.1693614274263382
1042,-0.17237518727779388
1043,-0.17975583672523499
1044,-0.15509691834449768
1045,-0.11001873016357422
1046,-0.09450648725032806
1047,-0.10577046126127243
1048,-0.15036550164222717
1049,-0.1718551367521286
1050,-0.17496392130851746
1051,-0.17798306047916412
1052,-0.17626194655895233
1053,-0.15734118223190308
1054,-0.12167385220527649
1055,-0.10971691459417343
1056,-0.09314531832933426
1057,-0.08016012609004974
1058,-0.07798635214567184
1059,-0.08317959308624268
1060,-0.07516678422689438
1061,-0.07712361216545105
1062,-0.08182419836521149
1063,-0.08820516616106033
1064,-0.09723670780658722
1065,-0.09479284286499023
1066,-0.09807752072811127
1067,-0.10170063376426697
1068,-0.11208838224411011
1069,-0.1198902428150177
1070,-0.12377597391605377
1071,-0.1266247034072876
1072,-0.14771035313606262
1073,-0.16841138899326324
1074,-0.17324790358543396
1075,-0.17720100283622742
1076,-0.19256214797496796
1077,-0.20168748497962952
1078,-0.20380821824073792
1079,-0.20475611090660095
1080,-0.20205146074295044
1081,-0.19495007395744324
1082,-0.18976427614688873
1083,-0.17438633739948273
1084,-0.14765971899032593
1085,-0.158107191324234
1086,-0.1658802330493927
1087,-0.1633199006319046
1088,-0.1770123392343521
1089,-0.17184565961360931
1090,-0.137849822640419
1091,-0.11890415847301483
1092,-0.1457928866147995
1093,-0.1704760193824768
1094,-0.17847445607185364
1095,-0.1815185546875
1096,-0.18352952599525452
1097,-0.1799525022506714
1098,-0.16772575676441193
1099,-0.13393127918243408
1100,-0.10384875535964966
1101,-0.07953158766031265
1102,-0.07214785367250443
1103,-0.06913987547159195
1104,-0.06967897713184357
1105,-0.07303528487682343
1106,-0.08448870480060577
1107,-0.09051849693059921
1108,-0.09700599312782288
1109,-0.10757865011692047
1110,-0.10821091383695602
1111,-0.111081562936306
1112,-0.11541997641324997
1113,-0.11866047978401184
1114,-0.12536253035068512
1115,-0.13728833198547363
1116,-0.14675578474998474
1117,-0.16386790573596954
1118,-0.17927394807338715
1119,-0.16815125942230225
1120,-0.16603022813796997
1121,-0.1785477250814438
1122,-0.19988879561424255
1123,-0.2052236646413803
1124,-0.20526549220085144
1125,-0.19613148272037506
1126,-0.18685424327850342
1127,-0.1877017319202423
1128,-0.16266626119613647
1129,-0.1406727135181427
1130,-0.1591724008321762
1131,-0.17554540932178497
1132,-0.1772082895040512
1133,-0.1834932416677475
1134,-0.1744198054075241
1135,-0.15217691659927368
1136,-0.13138951361179352
1137,-0.15033093094825745
1138,-0.17392295598983765
1139,-0.17926032841205597
1140,-0.17979560792446136
1141,-0.17936083674430847
1142,-0.17369802296161652
1143,-0.15739652514457703
1144,-0.12213417142629623
1145,-0.08565308153629303
1146,-0.07001258432865143
1147,-0.06648686528205872
1148,-0.06460507959127426
1149,-0.06822026520967484
1150,-0.07898923009634018
1151,-0.087095707654953
1152,-0.09677836298942566
1153,-0.10431113839149475
