,NDBI1
264,-0.0827740952372551
265,-0.09760180860757828
266,-0.10991322994232178
267,-0.11433610320091248
268,-0.1091228500008583
269,-0.10098182410001755
270,-0.10098182410001755
271,-0.08080238848924637
272,-0.09403794258832932
273,-0.10570867359638214
274,-0.10515362024307251
275,-0.09051582962274551
276,-0.06693870574235916
277,-0.06693870574235916
278,-0.0560801662504673
279,-0.05922313779592514
280,-0.06481873989105225
281,-0.06879988312721252
282,-0.07199279963970184
283,-0.07113361358642578
284,-0.07113361358642578
285,-0.06449246406555176
286,-0.058714427053928375
287,-0.06612735241651535
288,-0.07529321312904358
289,-0.09268077462911606
290,-0.09268077462911606
291,-0.09783191233873367
292,-0.09678395837545395
293,-0.08597192913293839
294,-0.09212968498468399
295,-0.08637145161628723
296,-0.0716070830821991
297,-0.0716070830821991
298,-0.05776827782392502
299,-0.05957799032330513
300,-0.06438363343477249
301,-0.07976342737674713
302,-0.0952487513422966
303,-0.11523767560720444
304,-0.11523767560720444
305,-0.1130819171667099
306,-0.10743939131498337
307,-0.10810423642396927
308,-0.08604640513658524
309,-0.06939804553985596
310,-0.07858960330486298
311,-0.07858960330486298
312,-0.09129710495471954
313,-0.09239526093006134
314,-0.1001102477312088
315,-0.10000623017549515
316,-0.09739977866411209
317,-0.09366930276155472
318,-0.0655646026134491
319,-0.07644690573215485
320,-0.0773821696639061
321,-0.07587722688913345
322,-0.07769663631916046
323,-0.07769663631916046
324,-0.09318776428699493
325,-0.10692289471626282
326,-0.11892383545637131
327,-0.11993244290351868
328,-0.12210968881845474
329,-0.11639855057001114
330,-0.11639855057001114
331,-0.12026036530733109
332,-0.12682782113552094
333,-0.13268399238586426
334,-0.13908341526985168
335,-0.14630448818206787
336,-0.14941571652889252
337,-0.14941571652889252
338,-0.12454812228679657
339,-0.10496009886264801
340,-0.10321903228759766
341,-0.09015186131000519
342,-0.09589816629886627
343,-0.08822096139192581
344,-0.08822096139192581
345,-0.07446268200874329
346,-0.07051761448383331
347,-0.08759710192680359
348,-0.08534187078475952
349,-0.07055717706680298
350,-0.06525401026010513
351,-0.06525401026010513
352,-0.07883486896753311
353,-0.0744192823767662
354,-0.07502567768096924
355,-0.07879669964313507
356,-0.08051592856645584
357,-0.08051592856645584
358,-0.0767957791686058
359,-0.0735621377825737
360,-0.07555776834487915
361,-0.07843948155641556
362,-0.10563170909881592
363,-0.11779138445854187
364,-0.11779138445854187
365,-0.10232137888669968
366,-0.08800504356622696
367,-0.08069281280040741
368,-0.09045648574829102
369,-0.09685137122869492
370,-0.09901013970375061
371,-0.09901013970375061
372,-0.10742568969726562
373,-0.10805437713861465
374,-0.10755309462547302
375,-0.11084184795618057
376,-0.1000283882021904
377,-0.0906984880566597
378,-0.0906984880566597
379,-0.08940592408180237
380,-0.09278793632984161
381,-0.08171197026968002
382,-0.07144128531217575
383,-0.056715771555900574
384,-0.05409371107816696
385,-0.05409371107816696
386,-0.05778811499476433
387,-0.06089755520224571
388,-0.059214577078819275
389,-0.07542508095502853
390,-0.07477965205907822
391,-0.06106915324926376
392,-0.06106915324926376
393,-0.0617237314581871
394,-0.07313661277294159
395,-0.0727485790848732
396,-0.08621826022863388
397,-0.09222426265478134
398,-0.08726704865694046
399,-0.08726704865694046
400,-0.08396533131599426
401,-0.08800184726715088
402,-0.08602433651685715
403,-0.08224420249462128
404,-0.07682667672634125
405,-0.07873509079217911
406,-0.07873509079217911
407,-0.07702815532684326
408,-0.08769141137599945
409,-0.10426463931798935
410,-0.1182783916592598
411,-0.11721663177013397
412,-0.11721663177013397
413,-0.10998599976301193
414,-0.09061156213283539
415,-0.06100466847419739
416,-0.07093201577663422
417,-0.08631133288145065
418,-0.08898256719112396
419,-0.08898256719112396
420,-0.09835081547498703
421,-0.10035796463489532
422,-0.1015801802277565
423,-0.10106193274259567
424,-0.07412854582071304
425,-0.07412854582071304
426,-0.06823524832725525
427,-0.07942742109298706
428,-0.0894799530506134
429,-0.10540639609098434
430,-0.12799066305160522
431,-0.12799066305160522
432,-0.14402896165847778
433,-0.1378578245639801
434,-0.11731896549463272
435,-0.1274145096540451
436,-0.12220943719148636
437,-0.12423387169837952
438,-0.12423387169837952
439,-0.1305004507303238
440,-0.13913078606128693
441,-0.15211248397827148
442,-0.1596831977367401
443,-0.15363651514053345
444,-0.14068172872066498
445,-0.14068172872066498
446,-0.12273985147476196
447,-0.11536075919866562
448,-0.10142780840396881
449,-0.09783675521612167
450,-0.08483219146728516
451,-0.0580705851316452
452,-0.0580705851316452
453,-0.07909471541643143
454,-0.0872596874833107
455,-0.08534403145313263
456,-0.08889777213335037
457,-0.09938482940196991
458,-0.09839210659265518
459,-0.09839210659265518
460,-0.08636536449193954
461,-0.09319312125444412
462,-0.09515446424484253
463,-0.0881926491856575
464,-0.08055682480335236
465,-0.07745979726314545
466,-0.07745979726314545
467,-0.08167202770709991
468,-0.09297850728034973
469,-0.10201942920684814
470,-0.10032734274864197
471,-0.09235666692256927
472,-0.0904945582151413
473,-0.0904945582151413
474,-0.0886470302939415
475,-0.10771577060222626
476,-0.09767603129148483
477,-0.08757166564464569
478,-0.1000329852104187
479,-0.1000329852104187
480,-0.10042808204889297
481,-0.10636385530233383
482,-0.11180242151021957
483,-0.10009819269180298
484,-0.08716820925474167
485,-0.08363763988018036
486,-0.08363763988018036
487,-0.09377509355545044
488,-0.08272410929203033
489,-0.06996555626392365
490,-0.05539816617965698
491,-0.04562615230679512
492,-0.04754132404923439
493,-0.04754132404923439
494,-0.04513942077755928
495,-0.04747699573636055
496,-0.07001639157533646
497,-0.07219500839710236
498,-0.07198727875947952
499,-0.07438836246728897
500,-0.07438836246728897
501,-0.07818509638309479
502,-0.07449820637702942
503,-0.07507814466953278
504,-0.07685782760381699
505,-0.08535823971033096
506,-0.0888894647359848
507,-0.0888894647359848
508,-0.09047170728445053
509,-0.08129508048295975
510,-0.07215510308742523
511,-0.0760747641324997
512,-0.08314530551433563
513,-0.0833074226975441
514,-0.0833074226975441
515,-0.09693195670843124
516,-0.09844493120908737
517,-0.10813960433006287
518,-0.1092383861541748
519,-0.10063958168029785
520,-0.06691817939281464
521,-0.06691817939281464
522,-0.062280479818582535
523,-0.08046916127204895
524,-0.08515141159296036
525,-0.09224846214056015
526,-0.09344249963760376
527,-0.09609784930944443
528,-0.09609784930944443
529,-0.09902112185955048
530,-0.08711986988782883
531,-0.08437173813581467
532,-0.08626949787139893
533,-0.08626949787139893
534,-0.10108929127454758
535,-0.10366562008857727
536,-0.11299535632133484
537,-0.13071103394031525
538,-0.1310640573501587
539,-0.09925464540719986
540,-0.09925464540719986
541,-0.10964886099100113
542,-0.11665232479572296
543,-0.1227182000875473
544,-0.11565850675106049
545,-0.12483756989240646
546,-0.13934573531150818
547,-0.13934573531150818
548,-0.14579661190509796
549,-0.1565076857805252
550,-0.15278102457523346
551,-0.1701064556837082
552,-0.17689760029315948
553,-0.17689760029315948
554,-0.15071924030780792
555,-0.11479582637548447
556,-0.11264033615589142
557,-0.09357770532369614
558,-0.07922720164060593
559,-0.08673664182424545
560,-0.08673664182424545
561,-0.0999893918633461
562,-0.10257870703935623
563,-0.11267109960317612
564,-0.11312710493803024
565,-0.10460139065980911
566,-0.09966634213924408
567,-0.09966634213924408
568,-0.10528049618005753
569,-0.09418558329343796
570,-0.08879134058952332
571,-0.07494070380926132
572,-0.07113617658615112
573,-0.0716853216290474
574,-0.0716853216290474
575,-0.08150708675384521
576,-0.095213383436203
577,-0.10063633322715759
578,-0.0956965982913971
579,-0.09413686394691467
580,-0.0971633717417717
581,-0.0971633717417717
582,-0.10768064111471176
583,-0.0920700877904892
584,-0.08295387029647827
585,-0.09973298013210297
586,-0.11494436860084534
587,-0.11655782908201218
588,-0.11655782908201218
589,-0.11346574127674103
590,-0.11154180020093918
591,-0.11121095716953278
592,-0.10232719033956528
593,-0.09792976826429367
594,-0.0716414675116539
595,-0.0716414675116539
596,-0.06810648739337921
597,-0.06178507208824158
598,-0.04927227273583412
599,-0.041337184607982635
600,-0.041759125888347626
601,-0.041759125888347626
602,-0.04054030403494835
603,-0.04832080379128456
604,-0.05606925114989281
605,-0.07055636495351791
606,-0.08711525052785873
607,-0.08886854350566864
608,-0.08886854350566864
609,-0.07772102952003479
610,-0.0666210725903511
611,-0.06872974336147308
612,-0.08043672889471054
613,-0.09072718024253845
614,-0.09745852649211884
615,-0.09745852649211884
616,-0.08567483723163605
617,-0.08830764889717102
618,-0.1057002916932106
619,-0.10566320270299911
620,-0.10626024007797241
621,-0.10253399610519409
622,-0.10253399610519409
623,-0.10507111251354218
624,-0.10972075164318085
625,-0.10878961533308029
626,-0.08908021450042725
627,-0.06891937553882599
628,-0.08134125918149948
629,-0.08134125918149948
630,-0.09252908825874329
631,-0.09294939041137695
632,-0.08989643305540085
633,-0.09014321118593216
634,-0.09936227649450302
635,-0.10115085542201996
636,-0.0940748080611229
637,-0.09254992753267288
638,-0.083536796271801
639,-0.0783572569489479
640,-0.08047138154506683
641,-0.08047138154506683
642,-0.09573890268802643
643,-0.10801456868648529
644,-0.1036214679479599
645,-0.10462049394845963
646,-0.10990390926599503
647,-0.12361852824687958
648,-0.12361852824687958
649,-0.12333566695451736
650,-0.10455620288848877
651,-0.10923190414905548
652,-0.1292896568775177
653,-0.15891557931900024
654,-0.18250830471515656
655,-0.18250830471515656
656,-0.16549798846244812
657,-0.15753282606601715
658,-0.1716984659433365
659,-0.16821178793907166
660,-0.14302068948745728
661,-0.11506843566894531
662,-0.11506843566894531
663,-0.12583090364933014
664,-0.12938781082630157
665,-0.1131787896156311
666,-0.08688610047101974
667,-0.10022471845149994
668,-0.10790687799453735
669,-0.10790687799453735
670,-0.11277655512094498
671,-0.10913313180208206
672,-0.11291597038507462
673,-0.11288855969905853
674,-0.10466764122247696
675,-0.10466764122247696
676,-0.09821861237287521
677,-0.08822863548994064
678,-0.07169610261917114
679,-0.07097810506820679
680,-0.07207054644823074
681,-0.0705081894993782
682,-0.0705081894993782
683,-0.07407558709383011
684,-0.07662991434335709
685,-0.08319329470396042
686,-0.08586819469928741
687,-0.09513720124959946
688,-0.09138263761997223
689,-0.09138263761997223
690,-0.07737498730421066
691,-0.07879580557346344
692,-0.08606010675430298
693,-0.09112811088562012
694,-0.10348986834287643
695,-0.10602255910634995
696,-0.10602255910634995
697,-0.11269409954547882
698,-0.10896216332912445
699,-0.10606783628463745
700,-0.08079277724027634
701,-0.05496042221784592
702,-0.07368727773427963
703,-0.07368727773427963
704,-0.06066678464412689
705,-0.05350503325462341
706,-0.05077651888132095
707,-0.042752549052238464
708,-0.04686765372753143
709,-0.059620365500450134
710,-0.059620365500450134
711,-0.06773072481155396
712,-0.07706373184919357
713,-0.08190008997917175
714,-0.07355450093746185
715,-0.07241667062044144
716,-0.06595529615879059
717,-0.06595529615879059
718,-0.06443892419338226
719,-0.06485778838396072
720,-0.0791456401348114
721,-0.08822423219680786
722,-0.08609656989574432
723,-0.08609656989574432
724,-0.09417605400085449
725,-0.0967431515455246
726,-0.10331527143716812
727,-0.11386654525995255
728,-0.10759485512971878
729,-0.10011979937553406
730,-0.10011979937553406
731,-0.11378694325685501
732,-0.10761258006095886
733,-0.07797760516405106
734,-0.07643858343362808
735,-0.08344695717096329
736,-0.09949322789907455
737,-0.09949322789907455
738,-0.09801192581653595
739,-0.09887979924678802
740,-0.1005026176571846
741,-0.1038518100976944
742,-0.09495346993207932
743,-0.09495346993207932
744,-0.08726751804351807
745,-0.0742875188589096
746,-0.06830495595932007
747,-0.07862983644008636
748,-0.09810531139373779
749,-0.09810531139373779
750,-0.11039909720420837
751,-0.11623115837574005
752,-0.12000717222690582
753,-0.11549130082130432
754,-0.12334375828504562
755,-0.1235111728310585
756,-0.1235111728310585
757,-0.12679314613342285
758,-0.12203226238489151
759,-0.13073238730430603
760,-0.15824300050735474
761,-0.18063761293888092
762,-0.15349535644054413
763,-0.15349535644054413
764,-0.16698278486728668
765,-0.17377783358097076
766,-0.1729917675256729
767,-0.16901546716690063
768,-0.1618097573518753
769,-0.14139002561569214
770,-0.14139002561569214
771,-0.12431390583515167
772,-0.11479953676462173
773,-0.10158155858516693
774,-0.08874163031578064
775,-0.08498775959014893
776,-0.0863562822341919
777,-0.0863562822341919
778,-0.08910133689641953
779,-0.10908593237400055
780,-0.11331617832183838
781,-0.09987375885248184
782,-0.09447615593671799
783,-0.08228977769613266
784,-0.08228977769613266
785,-0.06781919300556183
786,-0.062430210411548615
787,-0.06801746040582657
788,-0.07930611819028854
789,-0.06646256148815155
790,-0.06638339906930923
791,-0.06638339906930923
792,-0.07064930349588394
793,-0.08368568867444992
794,-0.08893359452486038
795,-0.07461577653884888
796,-0.08081038296222687
797,-0.08081038296222687
798,-0.07985477894544601
799,-0.07316019386053085
800,-0.08032501488924026
801,-0.08102569729089737
802,-0.09250684082508087
803,-0.10585012286901474
804,-0.10585012286901474
805,-0.11235330998897552
806,-0.1181715652346611
807,-0.1078701838850975
808,-0.09248964488506317
809,-0.08388148248195648
810,-0.07096822559833527
811,-0.07096822559833527
812,-0.06484455615282059
813,-0.05107950419187546
814,-0.04880493879318237
815,-0.0691700428724289
816,-0.08711294829845428
817,-0.0881582647562027
818,-0.0881582647562027
819,-0.09945908188819885
820,-0.08681435137987137
821,-0.0820450484752655
822,-0.07808928936719894
823,-0.0767279863357544
824,-0.07515739649534225
825,-0.07515739649534225
826,-0.07536395639181137
827,-0.08201409876346588
828,-0.08866647630929947
829,-0.10437889397144318
830,-0.10755535215139389
831,-0.0943826213479042
832,-0.0943826213479042
833,-0.09958598762750626
834,-0.11156854033470154
835,-0.10795994102954865
836,-0.10456424206495285
837,-0.10626374185085297
838,-0.08930640667676926
839,-0.08930640667676926
840,-0.08217296004295349
841,-0.08041247725486755
842,-0.0939818024635315
843,-0.10426904261112213
844,-0.10294526070356369
845,-0.10294526070356369
846,-0.09855204075574875
847,-0.10181555896997452
848,-0.09035627543926239
849,-0.09031589329242706
850,-0.08294235169887543
851,-0.08294235169887543
852,-0.07763280719518661
853,-0.0837545320391655
854,-0.08740494400262833
855,-0.10143500566482544
856,-0.102344810962677
857,-0.10906258225440979
858,-0.10906258225440979
859,-0.10562880337238312
860,-0.11181207746267319
861,-0.12042972445487976
862,-0.11836661398410797
863,-0.11449580639600754
864,-0.12075068801641464
865,-0.12075068801641464
866,-0.1392550766468048
867,-0.1535235345363617
868,-0.16139785945415497
869,-0.1562182456254959
870,-0.16752296686172485
871,-0.16752296686172485
872,-0.1829453557729721
873,-0.18474581837654114
874,-0.16774363815784454
875,-0.14008407294750214
876,-0.12449534982442856
877,-0.10653472691774368
878,-0.10653472691774368
879,-0.0905362069606781
880,-0.07865772396326065
881,-0.07307244837284088
882,-0.08054903149604797
883,-0.08432914316654205
884,-0.09607911109924316
885,-0.09607911109924316
886,-0.11423738300800323
887,-0.10660102218389511
888,-0.09385841339826584
889,-0.08259572088718414
890,-0.07469790428876877
891,-0.06144653260707855
892,-0.06144653260707855
893,-0.060707781463861465
894,-0.07709235697984695
895,-0.07071024179458618
896,-0.054017286747694016
897,-0.0591612383723259
898,-0.06712416559457779
899,-0.06712416559457779
900,-0.06825903058052063
901,-0.06284049153327942
902,-0.058944132179021835
903,-0.06517214328050613
904,-0.06863784790039062
905,-0.07390052825212479
906,-0.07390052825212479
907,-0.06826059520244598
908,-0.0633033886551857
909,-0.07802797108888626
910,-0.09353087097406387
911,-0.11860339343547821
912,-0.1101132184267044
913,-0.1101132184267044
914,-0.10040132701396942
915,-0.11078386008739471
916,-0.09204989671707153
917,-0.07925350219011307
918,-0.08291196078062057
919,-0.08291196078062057
920,-0.07110631465911865
921,-0.06993301212787628
922,-0.06964123249053955
923,-0.07582256942987442
924,-0.09433260560035706
925,-0.10386469960212708
926,-0.10386469960212708
927,-0.107566699385643
928,-0.0970444604754448
929,-0.09574712812900543
930,-0.08129926770925522
931,-0.0810394436120987
932,-0.0845872238278389
933,-0.0845872238278389
934,-0.09151407331228256
935,-0.09088271856307983
936,-0.09004390239715576
937,-0.096157968044281
938,-0.09062392264604568
939,-0.08435503393411636
940,-0.08435503393411636
941,-0.09361986815929413
942,-0.10140635818243027
943,-0.10244224220514297
944,-0.09904813766479492
945,-0.07789318263530731
946,-0.08650973439216614
947,-0.08650973439216614
948,-0.09248970448970795
949,-0.10100539773702621
950,-0.10082782059907913
951,-0.10036887973546982
952,-0.10141304135322571
953,-0.1003585085272789
954,-0.08867166191339493
955,-0.09076059609651566
956,-0.09392676502466202
957,-0.08828453719615936
958,-0.09198179095983505
959,-0.09198179095983505
960,-0.09409385919570923
961,-0.09000356495380402
962,-0.10059841722249985
963,-0.1053694412112236
964,-0.10476306080818176
965,-0.11676927655935287
966,-0.11676927655935287
967,-0.11648216843605042
968,-0.10289885848760605
969,-0.10135482996702194
970,-0.10401834547519684
971,-0.11079144477844238
972,-0.11905961483716965
973,-0.11905961483716965
974,-0.1607569009065628
975,-0.1692843735218048
976,-0.1703048199415207
977,-0.17911483347415924
978,-0.16963642835617065
979,-0.14221929013729095
980,-0.14221929013729095
981,-0.131771057844162
982,-0.10936616361141205
983,-0.0971037745475769
984,-0.0848696231842041
985,-0.07165234535932541
986,-0.07331500202417374
987,-0.07331500202417374
988,-0.07415461540222168
989,-0.07941073924303055
990,-0.07711859047412872
991,-0.08176328241825104
992,-0.0865333080291748
993,-0.0865333080291748
994,-0.0873517245054245
995,-0.08092518895864487
996,-0.07234003394842148
997,-0.06571175903081894
998,-0.05934024229645729
999,-0.05866636708378792
1000,-0.05866636708378792
1001,-0.05446360632777214
1002,-0.05019056797027588
1003,-0.052670154720544815
1004,-0.056096151471138
1005,-0.05903356522321701
1006,-0.059146761894226074
1007,-0.059146761894226074
1008,-0.05649197846651077
1009,-0.05376773327589035
1010,-0.06251170486211777
1011,-0.07504306733608246
1012,-0.0755721926689148
1013,-0.04909735545516014
1014,-0.04909735545516014
1015,-0.05295591056346893
1016,-0.06924283504486084
1017,-0.08012600243091583
1018,-0.0838724672794342
1019,-0.07254356145858765
1020,-0.07225305587053299
1021,-0.07225305587053299
1022,-0.07606368511915207
1023,-0.07816315442323685
1024,-0.08493578433990479
1025,-0.07974490523338318
1026,-0.08000777661800385
1027,-0.07601641863584518
1028,-0.07601641863584518
1029,-0.07727859914302826
1030,-0.09188274294137955
1031,-0.1085667833685875
1032,-0.10271313786506653
1033,-0.08253875374794006
1034,-0.08253875374794006
1035,-0.09051480144262314
1036,-0.09990234673023224
1037,-0.08739633113145828
1038,-0.06957735866308212
1039,-0.06507585197687149
1040,-0.08615738153457642
1041,-0.08615738153457642
1042,-0.08675772696733475
1043,-0.08811250329017639
1044,-0.09832680970430374
1045,-0.09228571504354477
1046,-0.07964607328176498
1047,-0.07798691093921661
1048,-0.07798691093921661
1049,-0.09005504846572876
1050,-0.08414015918970108
1051,-0.06257596611976624
1052,-0.06710595637559891
1053,-0.09265200048685074
1054,-0.10364039242267609
1055,-0.10364039242267609
1056,-0.09609678387641907
1057,-0.09073939919471741
1058,-0.10009932518005371
1059,-0.09773855656385422
1060,-0.0902290940284729
1061,-0.0902290940284729
1062,-0.08595842868089676
1063,-0.0904335230588913
1064,-0.09410129487514496
1065,-0.0934399664402008
1066,-0.09330478310585022
1067,-0.09330478310585022
1068,-0.0994686633348465
1069,-0.10300873965024948
1070,-0.10535090416669846
1071,-0.10932903736829758
1072,-0.10580290108919144
1073,-0.09791847318410873
1074,-0.09791847318410873
1075,-0.09661487489938736
1076,-0.10379093140363693
1077,-0.10270517319440842
1078,-0.10146907716989517
1079,-0.1202164888381958
1080,-0.1757865846157074
1081,-0.1757865846157074
1082,-0.18942777812480927
1083,-0.19030329585075378
1084,-0.1812402904033661
1085,-0.14217591285705566
1086,-0.11735022068023682
1087,-0.12038708478212357
1088,-0.12038708478212357
1089,-0.11195243895053864
1090,-0.08053170889616013
1091,-0.0652889683842659
1092,-0.07469799369573593
1093,-0.09172265976667404
1094,-0.09713028371334076
1095,-0.09713028371334076
1096,-0.08933988958597183
1097,-0.07590460032224655
1098,-0.07610929757356644
1099,-0.09217236191034317
1100,-0.09434765577316284
1101,-0.08621106296777725
1102,-0.08621106296777725
1103,-0.07908670604228973
1104,-0.07181207090616226
1105,-0.07581990212202072
1106,-0.06659695506095886
1107,-0.06038964167237282
1108,-0.06038964167237282
1109,-0.05506410449743271
1110,-0.058095533400774
1111,-0.06455997377634048
1112,-0.0699230432510376
1113,-0.06714313477277756
1114,-0.061050668358802795
1115,-0.061050668358802795
1116,-0.06413371115922928
1117,-0.062469933182001114
1118,-0.06499895453453064
1119,-0.0632571130990982
1120,-0.03892984986305237
1121,-0.04343414306640625
1122,-0.04343414306640625
1123,-0.04978634789586067
1124,-0.06333544850349426
1125,-0.08146914094686508
1126,-0.07601302862167358
1127,-0.07284098863601685
1128,-0.06726909428834915
1129,-0.06726909428834915
1130,-0.07177873700857162
1131,-0.08021627366542816
1132,-0.08543425053358078
1133,-0.08865255862474442
1134,-0.0876043438911438
1135,-0.09028308838605881
1136,-0.09028308838605881
1137,-0.10444590449333191
1138,-0.09900441765785217
1139,-0.09718955308198929
1140,-0.09792328625917435
1141,-0.10380721092224121
1142,-0.10748022794723511
1143,-0.10748022794723511
1144,-0.08443237841129303
1145,-0.05237260460853577
1146,-0.07055836170911789
1147,-0.07817806303501129
1148,-0.07641313225030899
1149,-0.08157777041196823
1150,-0.08157777041196823
1151,-0.08647876977920532
1152,-0.08397562801837921
