,NDBI1
307,-0.16795992851257324
308,-0.16795992851257324
309,-0.17554925382137299
310,-0.18359656631946564
311,-0.18359656631946564
312,-0.20740868151187897
313,-0.24600866436958313
314,-0.24600866436958313
315,-0.23493815958499908
316,-0.21537582576274872
317,-0.21537582576274872
318,-0.19500228762626648
319,-0.19934295117855072
320,-0.19934295117855072
321,-0.20549918711185455
322,-0.1854226142168045
323,-0.1854226142168045
324,-0.17468959093093872
325,-0.17468959093093872
326,-0.1618458330631256
327,-0.17515438795089722
328,-0.17515438795089722
329,-0.17264749109745026
330,-0.2009415328502655
331,-0.2009415328502655
332,-0.22295567393302917
333,-0.2345167100429535
334,-0.2345167100429535
335,-0.23612520098686218
336,-0.20036861300468445
337,-0.20036861300468445
338,-0.18653199076652527
339,-0.2154870629310608
340,-0.1016877144575119
341,-0.15398219227790833
342,-0.17958806455135345
343,-0.17958806455135345
344,-0.21621134877204895
345,-0.24779465794563293
346,-0.24779465794563293
347,-0.26300784945487976
348,-0.271168977022171
349,-0.271168977022171
350,-0.2985977232456207
351,-0.2985977232456207
352,-0.32990238070487976
353,-0.36543455719947815
354,-0.36543455719947815
355,-0.38163697719573975
356,-0.3407434821128845
357,-0.3407434821128845
358,-0.2568782567977905
359,-0.22939923405647278
360,-0.22939923405647278
361,-0.22607192397117615
362,-0.22373005747795105
363,-0.22373005747795105
364,-0.2268858104944229
365,-0.2166815549135208
366,-0.2166815549135208
367,-0.20960485935211182
368,-0.21178729832172394
369,-0.21178729832172394
370,-0.1899639070034027
371,-0.17047908902168274
372,-0.17047908902168274
373,-0.1545068621635437
374,-0.15429259836673737
375,-0.15429259836673737
376,-0.15512631833553314
377,-0.15512631833553314
378,-0.16725541651248932
379,-0.1902710497379303
380,-0.1902710497379303
381,-0.21775361895561218
382,-0.2066391259431839
383,-0.2066391259431839
384,-0.199886292219162
385,-0.20152851939201355
386,-0.20152851939201355
387,-0.22586245834827423
388,-0.22010207176208496
389,-0.22010207176208496
390,-0.23485054075717926
391,-0.23814871907234192
392,-0.23814871907234192
393,-0.22625964879989624
394,-0.1917613297700882
395,-0.1917613297700882
396,-0.15435102581977844
397,-0.21126122772693634
398,-0.21126122772693634
399,-0.2329578548669815
400,-0.22656787931919098
401,-0.22656787931919098
402,-0.20029428601264954
403,-0.16835831105709076
404,-0.16835831105709076
405,-0.1853509247303009
406,-0.1853509247303009
407,-0.199965238571167
408,-0.18281200528144836
409,-0.18281200528144836
410,-0.18444207310676575
411,-0.20216912031173706
412,-0.20216912031173706
413,-0.2028130143880844
414,-0.22856074571609497
415,-0.22856074571609497
416,-0.22909419238567352
417,-0.22172091901302338
418,-0.22172091901302338
419,-0.22421185672283173
420,-0.20861218869686127
421,-0.20861218869686127
422,-0.2094469666481018
423,-0.2123335748910904
424,-0.2123335748910904
425,-0.11650048941373825
426,-0.15141284465789795
427,-0.15141284465789795
428,-0.1860969364643097
429,-0.22918742895126343
430,-0.22918742895126343
431,-0.2543286979198456
432,-0.2543286979198456
433,-0.2813860774040222
434,-0.29475778341293335
435,-0.29475778341293335
436,-0.3273146450519562
437,-0.36598461866378784
438,-0.36598461866378784
439,-0.35813799500465393
440,-0.2942686080932617
441,-0.2942686080932617
442,-0.24076838791370392
443,-0.23465590178966522
444,-0.23465590178966522
445,-0.2405257672071457
446,-0.24673262238502502
447,-0.24673262238502502
448,-0.24353541433811188
449,-0.2191159576177597
450,-0.2191159576177597
451,-0.24550354480743408
452,-0.2551347017288208
453,-0.2551347017288208
454,-0.2400660663843155
455,-0.20910079777240753
456,-0.20910079777240753
457,-0.18877124786376953
458,-0.18877124786376953
459,-0.18519793450832367
460,-0.19775353372097015
461,-0.19775353372097015
462,-0.19442258775234222
463,-0.19240744411945343
464,-0.19240744411945343
465,-0.17711584270000458
466,-0.1666668951511383
467,-0.1666668951511383
468,-0.1886046826839447
469,-0.20332081615924835
470,-0.20332081615924835
471,-0.2119225263595581
472,-0.21430359780788422
473,-0.21430359780788422
474,-0.21119508147239685
475,-0.20665182173252106
476,-0.20665182173252106
477,-0.23084700107574463
478,-0.2219303697347641
479,-0.2219303697347641
480,-0.22926662862300873
481,-0.2119234800338745
482,-0.2119234800338745
483,-0.22575196623802185
484,-0.23896080255508423
485,-0.23896080255508423
486,-0.23251250386238098
487,-0.23251250386238098
488,-0.20805960893630981
489,-0.19334760308265686
490,-0.19334760308265686
491,-0.19046974182128906
492,-0.18833710253238678
493,-0.18833710253238678
494,-0.1975448578596115
495,-0.2029573619365692
496,-0.2029573619365692
497,-0.2087860107421875
498,-0.21245847642421722
499,-0.21245847642421722
500,-0.20179331302642822
501,-0.19964870810508728
502,-0.19964870810508728
503,-0.20606739819049835
504,-0.21930550038814545
505,-0.21930550038814545
506,-0.21881505846977234
507,-0.20036937296390533
508,-0.20036937296390533
509,-0.19640620052814484
510,-0.04397810995578766
511,-0.04397810995578766
512,-0.08699735254049301
513,-0.14174748957157135
514,-0.14174748957157135
515,-0.18773578107357025
516,-0.18773578107357025
517,-0.23406654596328735
518,-0.2890594005584717
519,-0.2890594005584717
520,-0.319982647895813
521,-0.36720770597457886
522,-0.36720770597457886
523,-0.3639644682407379
524,-0.27248895168304443
525,-0.27248895168304443
526,-0.2107248604297638
527,-0.2403685599565506
528,-0.2403685599565506
529,-0.2552969455718994
530,-0.2811684310436249
531,-0.2811684310436249
532,-0.22775983810424805
533,-0.20588266849517822
534,-0.20588266849517822
535,-0.21734416484832764
536,-0.23336786031723022
537,-0.23336786031723022
538,-0.25222960114479065
539,-0.2536674439907074
540,-0.2536674439907074
541,-0.23637165129184723
542,-0.23637165129184723
543,-0.22313570976257324
544,-0.20888133347034454
545,-0.20888133347034454
546,-0.2077169567346573
547,-0.2017262727022171
548,-0.2017262727022171
549,-0.15010885894298553
550,-0.14115869998931885
551,-0.14115869998931885
552,-0.16740088164806366
553,-0.17491400241851807
554,-0.17491400241851807
555,-0.19790157675743103
556,-0.23636075854301453
557,-0.23636075854301453
558,-0.21797461807727814
559,-0.2311360090970993
560,-0.2311360090970993
561,-0.2521961033344269
562,-0.23808956146240234
563,-0.23808956146240234
564,-0.25329169631004333
565,-0.21031127870082855
566,-0.21031127870082855
567,-0.22176699340343475
568,-0.22176699340343475
569,-0.24520236253738403
570,-0.2474258542060852
571,-0.2474258542060852
572,-0.21618758141994476
573,-0.1840323656797409
574,-0.1840323656797409
575,-0.18761473894119263
576,-0.22287306189537048
577,-0.22287306189537048
578,-0.23351286351680756
579,-0.21274681389331818
580,-0.21274681389331818
581,-0.19144980609416962
582,-0.1607055366039276
583,-0.1607055366039276
584,-0.16647419333457947
585,-0.17734402418136597
586,-0.17734402418136597
587,-0.15550841391086578
588,-0.14036473631858826
589,-0.14036473631858826
590,-0.13493983447551727
591,-0.12794449925422668
592,-0.12794449925422668
593,-0.15128923952579498
594,-0.15128923952579498
595,0.07011052966117859
596,0.03568858653306961
597,0.03568858653306961
598,-0.01274194847792387
599,-0.030287589877843857
600,-0.030287589877843857
601,-0.10214773565530777
602,-0.18002550303936005
603,-0.18002550303936005
604,-0.2449685037136078
605,-0.3154353201389313
606,-0.3154353201389313
607,-0.3081885576248169
608,-0.23376084864139557
609,-0.23376084864139557
610,-0.21991576254367828
611,-0.24586285650730133
612,-0.24586285650730133
613,-0.25655993819236755
614,-0.2308259904384613
615,-0.2308259904384613
616,-0.15617863833904266
617,-0.14825646579265594
618,-0.14825646579265594
619,-0.1537502557039261
620,-0.16047905385494232
621,-0.16047905385494232
622,-0.20428989827632904
623,-0.20428989827632904
624,-0.2253049612045288
625,-0.25042569637298584
626,-0.25042569637298584
627,-0.21478456258773804
628,-0.20317666232585907
629,-0.20317666232585907
630,-0.21059460937976837
631,-0.2515844404697418
632,-0.2515844404697418
633,-0.2530532777309418
634,-0.2311742603778839
635,-0.2311742603778839
636,-0.19737426936626434
637,-0.18320272862911224
638,-0.18320272862911224
639,-0.18253718316555023
640,-0.20286312699317932
641,-0.20286312699317932
642,-0.20896363258361816
643,-0.1975700408220291
644,-0.1975700408220291
645,-0.22275254130363464
646,-0.26577964425086975
647,-0.26577964425086975
648,-0.27177858352661133
649,-0.27177858352661133
650,-0.18460142612457275
651,-0.168678879737854
652,-0.168678879737854
653,-0.16551640629768372
654,-0.17925524711608887
655,-0.17925524711608887
656,-0.21089160442352295
657,-0.19118903577327728
658,-0.19118903577327728
659,-0.17452779412269592
660,-0.20730328559875488
661,-0.20730328559875488
662,-0.23012302815914154
663,-0.20233774185180664
664,-0.20233774185180664
665,-0.16990067064762115
666,-0.16615165770053864
667,-0.16615165770053864
668,-0.1592295914888382
669,-0.1767107993364334
670,-0.1767107993364334
671,-0.17841887474060059
672,-0.15348032116889954
673,-0.15348032116889954
674,-0.12853500247001648
675,-0.12853500247001648
676,-0.09700819849967957
677,-0.12274257838726044
678,-0.12274257838726044
679,-0.17249475419521332
680,0.10053661465644836
681,0.10053661465644836
682,0.08395589143037796
683,0.054882146418094635
684,0.054882146418094635
685,-0.008346213027834892
686,-0.06580954045057297
687,-0.06580954045057297
688,-0.1457844227552414
689,-0.18042407929897308
690,-0.18042407929897308
691,-0.22916343808174133
692,-0.27294427156448364
693,-0.27294427156448364
694,-0.25043508410453796
695,-0.22738797962665558
696,-0.22738797962665558
697,-0.14766952395439148
698,-0.09763414412736893
699,-0.09763414412736893
700,-0.1255801022052765
701,-0.14924345910549164
702,-0.14924345910549164
703,-0.17929832637310028
704,-0.17929832637310028
705,-0.18553438782691956
706,-0.2023400366306305
707,-0.2023400366306305
708,-0.19853055477142334
709,-0.16187652945518494
710,-0.16187652945518494
711,-0.15111345052719116
712,-0.2088024765253067
713,-0.2088024765253067
714,-0.23586469888687134
715,-0.24432499706745148
716,-0.24432499706745148
717,-0.24209672212600708
718,-0.26094233989715576
719,-0.26094233989715576
720,-0.23114575445652008
721,-0.1797737032175064
722,-0.1797737032175064
723,-0.13536180555820465
724,-0.11597683280706406
725,-0.11597683280706406
726,-0.1877824366092682
727,-0.2262224406003952
728,-0.2262224406003952
729,-0.22290360927581787
730,-0.22290360927581787
731,-0.24439609050750732
732,-0.2167152315378189
733,-0.2167152315378189
734,-0.1703626662492752
735,-0.14875604212284088
736,-0.14875604212284088
737,-0.15129327774047852
738,-0.164762482047081
739,-0.164762482047081
740,-0.19987066090106964
741,-0.1965491622686386
742,-0.1965491622686386
743,-0.1670103222131729
744,-0.1842777132987976
745,-0.1842777132987976
746,-0.1963978260755539
747,-0.20409266650676727
748,-0.20409266650676727
749,-0.2086876481771469
750,-0.19946300983428955
751,-0.19946300983428955
752,-0.1911964863538742
753,-0.18241333961486816
754,-0.18241333961486816
755,-0.17390704154968262
756,-0.17390704154968262
757,-0.1656886786222458
758,-0.17745018005371094
759,-0.17745018005371094
760,-0.14786365628242493
761,-0.14698290824890137
762,-0.14698290824890137
763,-0.17745424807071686
764,-0.20957855880260468
765,0.12565065920352936
766,0.09179691225290298
767,0.08164200186729431
768,0.08164200186729431
769,0.04348885267972946
770,0.01608683168888092
771,0.01608683168888092
772,-0.06981753557920456
773,-0.11553151160478592
774,-0.11553151160478592
775,-0.15666340291500092
776,-0.20854584872722626
777,-0.20854584872722626
778,-0.2056453377008438
779,-0.1756293922662735
780,-0.1756293922662735
781,-0.186007559299469
782,-0.17939898371696472
783,-0.17939898371696472
784,-0.15762609243392944
785,-0.15762609243392944
786,-0.16498766839504242
787,-0.18637041747570038
788,-0.18637041747570038
789,-0.191031813621521
790,-0.21097438037395477
791,-0.21097438037395477
792,-0.20817677676677704
793,-0.16556799411773682
794,-0.16556799411773682
795,-0.1319293975830078
796,-0.17393772304058075
797,-0.17393772304058075
798,-0.19195649027824402
799,-0.19796903431415558
800,-0.19796903431415558
801,-0.22099843621253967
802,-0.2024191915988922
803,-0.2024191915988922
804,-0.2005777209997177
805,-0.22430811822414398
806,-0.22430811822414398
807,-0.1705760955810547
808,-0.1491195261478424
809,-0.1491195261478424
810,-0.1580168455839157
811,-0.1580168455839157
812,-0.1999063491821289
813,-0.23439458012580872
814,-0.23439458012580872
815,-0.23923486471176147
816,-0.22707529366016388
817,-0.22707529366016388
818,-0.19795897603034973
819,-0.15978825092315674
820,-0.15978825092315674
821,-0.14717257022857666
822,-0.15649312734603882
823,-0.15649312734603882
824,-0.16735124588012695
825,-0.17086075246334076
826,-0.17086075246334076
827,-0.15207809209823608
828,-0.15009230375289917
829,-0.15009230375289917
830,-0.18501487374305725
831,-0.23046602308750153
832,-0.23046602308750153
833,-0.24622324109077454
834,-0.2352474331855774
835,-0.2352474331855774
836,-0.2408623844385147
837,-0.2408623844385147
838,-0.22915266454219818
839,-0.20923155546188354
840,-0.20923155546188354
841,-0.20123568177223206
842,-0.17794457077980042
843,-0.17794457077980042
844,-0.15719841420650482
845,-0.17507615685462952
846,-0.17507615685462952
847,-0.2000126838684082
848,-0.21733076870441437
849,-0.21733076870441437
850,0.11350584030151367
851,0.09942974150180817
852,0.09942974150180817
853,0.09242185950279236
854,0.045499034225940704
855,0.045499034225940704
856,-0.01586955413222313
857,-0.08661984652280807
858,-0.08661984652280807
859,-0.1515045166015625
860,-0.17767851054668427
861,-0.17767851054668427
862,-0.17984922230243683
863,-0.23426704108715057
864,-0.23426704108715057
865,-0.24309903383255005
866,-0.21971893310546875
867,-0.21971893310546875
868,-0.18952900171279907
869,-0.18952900171279907
870,-0.16105423867702484
871,-0.15871478617191315
872,-0.15871478617191315
873,-0.16430966556072235
874,-0.16614525020122528
875,-0.16614525020122528
876,-0.17539888620376587
877,-0.16937154531478882
878,-0.16937154531478882
879,-0.15674492716789246
880,-0.1772947758436203
881,-0.1772947758436203
882,-0.17929747700691223
883,-0.17000125348567963
884,-0.17000125348567963
885,-0.16796274483203888
886,-0.1431342214345932
887,-0.1431342214345932
888,-0.12289511412382126
889,-0.1529468297958374
890,-0.1529468297958374
891,-0.16185607016086578
892,-0.16185607016086578
893,-0.1905432939529419
894,-0.16127417981624603
895,-0.16127417981624603
896,-0.15431396663188934
897,-0.22244387865066528
898,-0.22244387865066528
899,-0.24667218327522278
900,-0.25135815143585205
901,-0.25135815143585205
902,-0.18338024616241455
903,-0.15364380180835724
904,-0.15364380180835724
905,-0.1436382532119751
906,-0.1456592082977295
907,-0.1456592082977295
908,-0.11795290559530258
909,-0.1274997740983963
910,-0.1274997740983963
911,-0.1705162078142166
912,-0.17399510741233826
913,-0.17399510741233826
914,-0.1940537691116333
915,-0.23786889016628265
916,-0.23786889016628265
917,-0.25510266423225403
918,-0.25510266423225403
919,-0.2560919523239136
920,-0.23359763622283936
921,-0.23359763622283936
922,-0.23355112969875336
923,-0.23232947289943695
924,-0.23232947289943695
925,-0.23383165895938873
926,-0.2264319807291031
927,-0.2264319807291031
928,-0.21965864300727844
929,-0.22547508776187897
930,-0.22547508776187897
931,-0.23732973635196686
932,-0.2452714741230011
933,-0.2452714741230011
934,-0.23519743978977203
935,0.15322919189929962
936,0.15322919189929962
937,0.11501162499189377
938,0.07961466908454895
939,0.07961466908454895
940,0.013757437467575073
941,-0.024420838803052902
942,-0.024420838803052902
943,-0.10911879688501358
944,-0.15963809192180634
945,-0.15963809192180634
946,-0.21207450330257416
947,-0.250911682844162
948,-0.250911682844162
949,-0.2728048264980316
950,-0.2728048264980316
951,-0.2540307641029358
952,-0.2098008394241333
953,-0.2098008394241333
954,-0.17071901261806488
955,-0.16095295548439026
956,-0.16095295548439026
957,-0.15522947907447815
958,-0.14757139980793
959,-0.14757139980793
960,-0.15216368436813354
961,-0.1596394032239914
962,-0.1596394032239914
963,-0.1778515875339508
964,-0.2012803703546524
965,-0.2012803703546524
966,-0.20246049761772156
967,-0.2161557823419571
968,-0.2161557823419571
969,-0.16794539988040924
970,-0.11151840537786484
971,-0.11151840537786484
972,-0.12128381431102753
973,-0.15626268088817596
974,-0.15626268088817596
975,-0.15236160159111023
976,-0.15236160159111023
977,-0.14708903431892395
978,-0.14812146127223969
979,-0.14812146127223969
980,-0.14670853316783905
981,-0.1825932413339615
982,-0.1825932413339615
983,-0.17836107313632965
984,-0.19905951619148254
985,-0.19905951619148254
986,-0.1770607978105545
987,-0.16270935535430908
988,-0.16270935535430908
989,-0.1509985774755478
990,-0.14555038511753082
991,-0.14555038511753082
992,-0.11445062607526779
993,-0.12889648973941803
994,-0.12889648973941803
995,-0.17666223645210266
996,-0.20068630576133728
997,-0.20068630576133728
998,-0.19944201409816742
999,-0.19944201409816742
1000,-0.21297356486320496
1001,-0.21700912714004517
1002,-0.21700912714004517
1003,-0.21158574521541595
1004,-0.19382719695568085
1005,-0.19382719695568085
1006,-0.19291940331459045
1007,-0.19029101729393005
1008,-0.19029101729393005
1009,-0.2026130110025406
1010,-0.21469344198703766
1011,-0.21469344198703766
1012,-0.23906484246253967
1013,-0.24777425825595856
1014,-0.24777425825595856
1015,-0.23763959109783173
1016,-0.22655072808265686
1017,-0.22655072808265686
1018,-0.22379204630851746
1019,-0.20556510984897614
1020,0.14887478947639465
1021,0.12627562880516052
1022,0.08111625164747238
1023,0.08111625164747238
1024,0.02932334877550602
1025,-0.00042182987090200186
1026,-0.00042182987090200186
1027,-0.04658927023410797
1028,-0.09713935852050781
1029,-0.09713935852050781
1030,-0.17216242849826813
1031,-0.17216242849826813
1032,-0.22681185603141785
1033,-0.2546931803226471
1034,-0.2546931803226471
1035,-0.25031059980392456
1036,-0.22458714246749878
1037,-0.22458714246749878
1038,-0.19694747030735016
1039,-0.16692765057086945
1040,-0.16692765057086945
1041,-0.1593925505876541
1042,-0.15947605669498444
1043,-0.15947605669498444
1044,-0.15584413707256317
1045,-0.15835608541965485
1046,-0.15835608541965485
1047,-0.20683659613132477
1048,-0.2311846762895584
1049,-0.2311846762895584
1050,-0.2046785205602646
1051,-0.2056530863046646
1052,-0.2056530863046646
1053,-0.20271413028240204
1054,-0.13010822236537933
1055,-0.13010822236537933
1056,-0.08237725496292114
1057,-0.08237725496292114
1058,-0.06715330481529236
1059,-0.08151204138994217
1060,-0.08151204138994217
1061,-0.0960601344704628
1062,-0.1377217173576355
1063,-0.1377217173576355
1064,-0.13516740500926971
1065,-0.1492607444524765
1066,-0.1492607444524765
1067,-0.12634426355361938
1068,-0.15357975661754608
1069,-0.15357975661754608
1070,-0.166834756731987
1071,-0.16319964826107025
1072,-0.16319964826107025
1073,-0.1505548059940338
1074,-0.13916011154651642
1075,-0.13916011154651642
1076,-0.12542536854743958
1077,-0.13156527280807495
1078,-0.13156527280807495
1079,-0.1849193423986435
1080,-0.1849193423986435
1081,-0.21862885355949402
1082,-0.19462844729423523
1083,-0.19462844729423523
1084,-0.18093225359916687
1085,-0.16531382501125336
1086,-0.16531382501125336
1087,-0.16376663744449615
1088,-0.16810178756713867
1089,-0.16810178756713867
1090,-0.18314330279827118
1091,-0.2012038379907608
1092,-0.2012038379907608
1093,-0.22020748257637024
1094,-0.22303105890750885
1095,-0.22303105890750885
1096,-0.2188788652420044
1097,-0.2256755530834198
1098,-0.2256755530834198
1099,-0.2366774082183838
1100,-0.231560617685318
1101,-0.231560617685318
1102,-0.22621025145053864
1103,-0.20394936203956604
1104,-0.20394936203956604
1105,0.1362474262714386
1106,0.0871124193072319
1107,0.0871124193072319
1108,0.06473617255687714
1109,0.01882905140519142
1110,0.01882905140519142
1111,-0.0170538779348135
1112,-0.0170538779348135
1113,-0.08380524069070816
1114,-0.14774571359157562
1115,-0.14774571359157562
1116,-0.21935626864433289
1117,-0.2609248161315918
1118,-0.2609248161315918
1119,-0.26833173632621765
1120,-0.26428332924842834
1121,-0.26428332924842834
1122,-0.2376721054315567
1123,-0.19882899522781372
1124,-0.19882899522781372
1125,-0.15935012698173523
1126,-0.15357206761837006
1127,-0.15357206761837006
1128,-0.14944356679916382
1129,-0.14323952794075012
1130,-0.14323952794075012
1131,-0.1728687286376953
1132,-0.2322884500026703
1133,-0.2322884500026703
1134,-0.24415278434753418
1135,-0.21309755742549896
1136,-0.21309755742549896
1137,-0.2007577121257782
1138,-0.2007577121257782
1139,-0.16503161191940308
1140,-0.16340044140815735
1141,-0.16340044140815735
1142,-0.1417231261730194
1143,-0.15548071265220642
1144,-0.15548071265220642
1145,-0.18381521105766296
1146,-0.21084578335285187
1147,-0.21084578335285187
1148,-0.15455520153045654
1149,-0.09771866351366043
1150,-0.09771866351366043
1151,-0.0761345699429512
1152,-0.09841656684875488
1153,-0.09841656684875488
1154,-0.15158870816230774
1155,-0.18967261910438538
1156,-0.18967261910438538
