,NDBI1
0,0.13152733445167542
1,0.1347629725933075
2,0.1347629725933075
3,0.13413673639297485
4,0.13565362989902496
5,0.13378173112869263
6,0.13072450459003448
7,0.12680937349796295
8,0.1255941092967987
9,0.12475147843360901
10,0.11696929484605789
11,0.10502327978610992
12,0.10350098460912704
13,0.10350098460912704
14,0.09968000650405884
15,0.08076091855764389
16,0.08743549883365631
17,0.09929273277521133
18,0.09939167648553848
19,0.0997164398431778
20,0.10832741111516953
21,0.11545056849718094
22,0.11463472247123718
23,0.1127910390496254
24,0.1127910390496254
25,0.10974278301000595
26,0.11165215075016022
27,0.11351777613162994
28,0.11175496131181717
29,0.11312638968229294
30,0.1166793555021286
31,0.11904183030128479
32,0.11950867623090744
33,0.12007521837949753
34,0.11179269105195999
35,0.11179269105195999
36,0.09826557338237762
37,0.09554269164800644
38,0.09351793676614761
39,0.07550884038209915
40,0.08145251125097275
41,0.09404340386390686
42,0.09673509001731873
43,0.09864917397499084
44,0.10265348851680756
45,0.10525503754615784
46,0.10525503754615784
47,0.09996279329061508
48,0.09954985976219177
49,0.09750068932771683
50,0.09812884032726288
51,0.09962714463472366
52,0.09959804266691208
53,0.1025259792804718
54,0.1075943261384964
55,0.10198050737380981
56,0.09927503019571304
57,0.09927503019571304
58,0.08742298185825348
59,0.07334865629673004
60,0.07895328104496002
61,0.08406221866607666
62,0.12986540794372559
63,0.13185931742191315
64,0.1265885978937149
65,0.12725839018821716
66,0.12704336643218994
67,0.12553825974464417
68,0.12436340749263763
69,0.12000847607851028
70,0.11950404196977615
71,0.11950404196977615
72,0.12341844290494919
73,0.11983989179134369
74,0.11260706186294556
75,0.10899524390697479
76,0.10162853449583054
77,0.08329910784959793
78,0.08971472084522247
79,0.08971817046403885
80,0.08460037410259247
81,0.09412673860788345
82,0.09412673860788345
83,0.10119921714067459
84,0.11082170158624649
85,0.11206535995006561
86,0.1101977676153183
87,0.10905121266841888
88,0.10850971937179565
89,0.10857388377189636
90,0.11088389903306961
91,0.11543296277523041
92,0.11792880296707153
93,0.11792880296707153
94,0.12063362449407578
95,0.1204785630106926
96,0.11288085579872131
97,0.09084053337574005
98,0.07722711563110352
99,0.07938934117555618
100,0.09040388464927673
101,0.07800862193107605
