,NDBI1
0,0.07377307862043381
1,0.07377307862043381
2,0.06793203204870224
3,0.04564094543457031
4,0.053433824330568314
5,0.05778181925415993
6,0.043837662786245346
7,0.043837662786245346
8,0.026095667853951454
9,0.008073586039245129
10,0.006043504923582077
11,0.007647670339792967
12,0.011112477630376816
13,0.022744575515389442
14,0.022744575515389442
15,0.022300494834780693
16,0.007919909432530403
17,-0.008633382618427277
18,-0.02152685448527336
19,-0.011887650936841965
20,0.019685154780745506
21,0.019685154780745506
22,0.034288059920072556
23,0.024236029013991356
24,-0.007269255816936493
25,-0.037731267511844635
26,-0.022768301889300346
27,-0.022768301889300346
28,0.005510467104613781
29,0.013787616044282913
30,0.03198632225394249
31,0.05655181407928467
32,0.05970329791307449
33,0.05358082056045532
34,0.05358082056045532
35,0.05618515610694885
36,0.057780373841524124
37,0.059919580817222595
38,0.06177431717514992
39,0.05785434693098068
40,0.05785434693098068
41,0.048125989735126495
42,0.054553791880607605
43,0.05869130790233612
44,0.06156560406088829
45,0.061138540506362915
46,0.0599481426179409
47,0.0599481426179409
48,0.05933135747909546
49,0.0578436553478241
50,0.060456760227680206
51,0.06060309335589409
52,0.05942166969180107
53,0.057272132486104965
54,0.057272132486104965
55,0.08628377318382263
56,0.08074942976236343
57,0.07257381081581116
58,0.06576590240001678
59,0.06717456132173538
60,0.06717456132173538
61,0.0652993693947792
62,0.049995072185993195
63,0.02331838384270668
64,0.009977204725146294
65,0.003844594582915306
66,-0.0014879058580845594
67,-0.0014879058580845594
68,0.009012822061777115
69,0.02946445159614086
70,0.012088362127542496
71,0.00270390254445374
72,-0.011870366521179676
73,-0.011870366521179676
74,-0.0037792129442095757
75,0.01992565207183361
76,0.030919261276721954
77,0.03019823506474495
78,0.022832484915852547
79,-0.00844493042677641
80,-0.00844493042677641
81,-0.008958745747804642
82,0.008595557883381844
83,0.00853195320814848
84,0.0245206281542778
85,0.04615525156259537
86,0.06297684460878372
87,0.06297684460878372
88,0.05346299335360527
89,0.05109894275665283
90,0.052626002579927444
91,0.04884478449821472
92,0.05581600219011307
93,0.05581600219011307
94,0.06238817796111107
95,0.06136998161673546
96,0.05749615654349327
97,0.05748353525996208
98,0.05444161593914032
99,0.05730055272579193
100,0.05730055272579193
101,0.06158043444156647
102,0.06452228873968124
103,0.06639450043439865
104,0.05722085386514664
105,0.05045792832970619
106,0.05231795459985733
107,0.05231795459985733
108,0.05677280202507973
109,0.05385423079133034
110,0.07916301488876343
111,0.06958964467048645
112,0.051735371351242065
113,0.051735371351242065
114,0.04202592372894287
115,0.019368648529052734
116,0.048738617449998856
117,0.05631433054804802
118,0.038029927760362625
119,0.019986990839242935
120,0.019986990839242935
121,0.003732542973011732
122,0.010081951506435871
123,0.024039139971137047
124,0.03302690386772156
125,0.01874614506959915
126,0.01874614506959915
127,0.004835464060306549
128,0.0010230569168925285
129,0.013656605035066605
130,0.026524946093559265
131,0.019603045657277107
132,0.023454314097762108
133,0.023454314097762108
134,0.015228568576276302
135,0.011420371942222118
136,0.018045904114842415
137,0.034070491790771484
138,0.03394126892089844
139,0.03394126892089844
140,0.04309825226664543
141,0.05171901732683182
142,0.05417972058057785
143,0.057165589183568954
144,0.061793871223926544
145,0.06096470728516579
146,0.06096470728516579
147,0.05557648837566376
148,0.05926624685525894
149,0.056763265281915665
150,0.054281726479530334
151,0.05595966428518295
152,0.05065377801656723
153,0.05065377801656723
154,0.0509033128619194
155,0.05873527750372887
156,0.06164506822824478
157,0.06354160606861115
158,0.05966991186141968
159,0.05966991186141968
160,0.047713108360767365
161,0.03682940825819969
162,0.04888981580734253
163,0.05120532959699631
164,0.04943397641181946
165,0.06757554411888123
166,0.06757554411888123
167,0.0685306042432785
168,0.039397548884153366
169,0.02380799502134323
170,0.01268191821873188
171,0.04226643592119217
172,0.04226643592119217
173,0.0492178313434124
174,0.024110831320285797
175,0.0027052839286625385
176,-0.004902009852230549
177,0.01842585951089859
178,0.026366237550973892
179,0.026366237550973892
180,0.02828453667461872
181,0.025297636166214943
182,-0.0051482669077813625
183,-0.019936516880989075
184,-0.00561539176851511
185,-0.012335756793618202
186,-0.012335756793618202
187,-0.0035801022313535213
188,-0.004773239605128765
189,0.01393058616667986
190,0.029782641679048538
191,0.0469803549349308
192,0.0469803549349308
193,0.05226685851812363
194,0.04456963390111923
195,0.04866127669811249
196,0.05017683282494545
197,0.050223905593156815
198,0.051415544003248215
199,0.051415544003248215
200,0.048659566789865494
201,0.05162614956498146
202,0.051296595484018326
203,0.05131136626005173
204,0.051854901015758514
205,0.05913632735610008
206,0.05913632735610008
207,0.06211680918931961
208,0.056721970438957214
209,0.055620670318603516
210,0.06273987889289856
211,0.06474720686674118
212,0.06474720686674118
213,0.0649917796254158
214,0.0561542809009552
215,0.0477493479847908
216,0.03420911356806755
217,0.04064482823014259
218,0.050050288438797
219,0.050050288438797
220,0.08057592809200287
221,0.08014434576034546
222,0.07027789950370789
223,0.05928143486380577
224,0.03569966182112694
225,0.03569966182112694
226,0.012639778666198254
227,0.03476441651582718
228,0.029825599864125252
229,-0.007839852012693882
230,-0.02216058038175106
231,-0.016515452414751053
232,-0.016515452414751053
233,0.011743811890482903
234,0.01940569095313549
235,0.021964795887470245
236,0.026788437739014626
237,-0.005482700653374195
238,-0.005482700653374195
239,-0.006380671169608831
240,-0.009134151972830296
241,-0.01751173660159111
242,0.007124085444957018
243,0.028956003487110138
244,0.04328002408146858
245,0.04328002408146858
246,0.050896160304546356
247,0.052584487944841385
248,0.05553938448429108
249,0.056997571140527725
250,0.049803268164396286
251,0.04293130710721016
