,NDBI1
277,-0.21327175199985504
278,-0.2108156532049179
279,-0.20710687339305878
280,-0.23339024186134338
281,-0.23339024186134338
282,-0.2356765866279602
283,-0.23055756092071533
284,-0.22653985023498535
285,-0.22653985023498535
286,-0.2339247316122055
287,-0.232244610786438
288,-0.2413848638534546
289,-0.2413848638534546
290,-0.23160706460475922
291,-0.2023552656173706
292,-0.22290320694446564
293,-0.22290320694446564
294,-0.23934419453144073
295,-0.2460414618253708
296,-0.24152100086212158
297,-0.24152100086212158
298,-0.22698865830898285
299,-0.2167404294013977
300,-0.211302250623703
301,-0.211302250623703
302,-0.20761063694953918
303,-0.2148173600435257
304,-0.20741066336631775
305,-0.20741066336631775
306,-0.20982296764850616
307,-0.24699939787387848
308,-0.25831854343414307
309,-0.25831854343414307
310,-0.24457743763923645
311,-0.23660346865653992
312,-0.23769384622573853
313,-0.23769384622573853
314,-0.21416041254997253
315,-0.22089307010173798
316,-0.22623968124389648
317,-0.22623968124389648
318,-0.18992270529270172
319,-0.15799060463905334
320,-0.19738146662712097
321,-0.19738146662712097
322,-0.22511233389377594
323,-0.23353613913059235
324,-0.20740565657615662
325,-0.20740565657615662
326,-0.21917922794818878
327,-0.2187081277370453
328,-0.22200238704681396
329,-0.22200238704681396
330,-0.2214011549949646
331,-0.2212868481874466
332,-0.2212868481874466
333,-0.23598429560661316
334,-0.22072996199131012
335,-0.21964031457901
336,-0.21964031457901
337,-0.22622254490852356
338,-0.2348872870206833
339,-0.24347124993801117
340,-0.24347124993801117
341,-0.24533158540725708
342,-0.23687827587127686
343,-0.23606570065021515
344,-0.23606570065021515
345,-0.20060677826404572
346,-0.19510172307491302
347,-0.20037563145160675
348,-0.20037563145160675
349,-0.2225712388753891
350,-0.23775722086429596
351,-0.22217801213264465
352,-0.22217801213264465
353,-0.20579318702220917
354,-0.20495715737342834
355,-0.20303842425346375
356,-0.20303842425346375
357,-0.19325809180736542
358,-0.19155317544937134
359,-0.17998892068862915
360,-0.17998892068862915
361,-0.1920851469039917
362,-0.23128169775009155
363,-0.23553819954395294
364,-0.23553819954395294
365,-0.23871895670890808
366,-0.22556163370609283
367,-0.2033625841140747
368,-0.2033625841140747
369,-0.19900089502334595
370,-0.22298218309879303
371,-0.23291495442390442
372,-0.23291495442390442
373,-0.21121153235435486
374,-0.20116671919822693
375,-0.20956294238567352
376,-0.22429199516773224
377,-0.22429199516773224
378,-0.21934661269187927
379,-0.23167255520820618
380,-0.2405155599117279
381,-0.2405155599117279
382,-0.24153192341327667
383,-0.24045917391777039
384,-0.24275562167167664
385,-0.21818751096725464
386,-0.21189650893211365
387,-0.2280251532793045
388,-0.2280251532793045
389,-0.21791179478168488
390,-0.19035431742668152
391,-0.20255537331104279
392,-0.20255537331104279
393,-0.21842962503433228
394,-0.21335388720035553
395,-0.22033382952213287
396,-0.22033382952213287
397,-0.21308176219463348
398,-0.2153853476047516
399,-0.17730528116226196
400,-0.17730528116226196
401,-0.16453807055950165
402,-0.18849007785320282
403,-0.21758806705474854
404,-0.21758806705474854
405,-0.20250074565410614
406,-0.18064367771148682
407,-0.1876373440027237
408,-0.1876373440027237
409,-0.18620170652866364
410,-0.19555296003818512
411,-0.2167704701423645
412,-0.2167704701423645
413,-0.23430253565311432
414,-0.22901423275470734
415,-0.22511667013168335
416,-0.22511667013168335
417,-0.23607054352760315
418,-0.2556801736354828
419,-0.25555098056793213
420,-0.25555098056793213
421,-0.21565456688404083
422,-0.19989988207817078
423,-0.21957609057426453
424,-0.21957609057426453
425,-0.24062618613243103
426,-0.22859978675842285
427,-0.20553703606128693
428,-0.20553703606128693
429,-0.19934505224227905
430,-0.22104167938232422
431,-0.2522655725479126
432,-0.2522655725479126
433,-0.2504892647266388
434,-0.2353440523147583
435,-0.2382613569498062
436,-0.2382613569498062
437,-0.25027915835380554
438,-0.25636011362075806
439,-0.25762566924095154
440,-0.20960792899131775
441,-0.20812560617923737
442,-0.23162342607975006
443,-0.23162342607975006
444,-0.22362035512924194
445,-0.21287232637405396
446,-0.21298325061798096
447,-0.21298325061798096
448,-0.2141791135072708
449,-0.1953863501548767
450,-0.21127599477767944
451,-0.21127599477767944
452,-0.23691532015800476
453,-0.24092796444892883
454,-0.22479918599128723
455,-0.22479918599128723
456,-0.1616172045469284
457,-0.15272736549377441
458,-0.15841224789619446
459,-0.15841224789619446
460,-0.16132186353206635
461,-0.1673794984817505
462,-0.1962987333536148
463,-0.1962987333536148
464,-0.19285279512405396
465,-0.20550119876861572
466,-0.21803954243659973
467,-0.21803954243659973
468,-0.21171417832374573
469,-0.19507353007793427
470,-0.19423818588256836
471,-0.19423818588256836
472,-0.19872939586639404
473,-0.217576801776886
474,-0.22174116969108582
475,-0.22174116969108582
476,-0.24202190339565277
477,-0.2543957829475403
478,-0.24201835691928864
479,-0.24201835691928864
480,-0.22592666745185852
481,-0.19500666856765747
482,-0.1756267249584198
483,-0.1756267249584198
484,-0.1935582160949707
485,-0.24541640281677246
486,-0.2814967632293701
487,-0.2814967632293701
488,-0.2652342617511749
489,-0.23865658044815063
490,-0.23895172774791718
491,-0.23895172774791718
492,-0.2482617348432541
493,-0.24756182730197906
494,-0.24431300163269043
495,-0.23116132616996765
496,-0.22476384043693542
497,-0.23394322395324707
498,-0.23394322395324707
499,-0.24227789044380188
500,-0.23012575507164001
501,-0.23293904960155487
502,-0.23293904960155487
503,-0.23540933430194855
504,-0.22201235592365265
505,-0.2120947688817978
506,-0.2120947688817978
507,-0.2155703753232956
508,-0.23117320239543915
509,-0.24318407475948334
510,-0.24318407475948334
511,-0.18463002145290375
512,-0.14767439663410187
513,-0.15154308080673218
514,-0.15154308080673218
515,-0.17749854922294617
516,-0.17494729161262512
517,-0.19995008409023285
518,-0.21303795278072357
519,-0.21303795278072357
520,-0.22308073937892914
521,-0.19364729523658752
522,-0.17898496985435486
523,-0.17898496985435486
524,-0.19663424789905548
525,-0.19443407654762268
526,-0.18561166524887085
527,-0.18561166524887085
528,-0.20089875161647797
529,-0.22460642457008362
530,-0.24400030076503754
531,-0.24400030076503754
532,-0.23220816254615784
533,-0.23047609627246857
534,-0.21747738122940063
535,-0.21747738122940063
536,-0.1996089667081833
537,-0.19606834650039673
538,-0.22691234946250916
539,-0.22691234946250916
540,-0.2751103937625885
541,-0.29693329334259033
542,-0.29542145133018494
543,-0.29542145133018494
544,-0.2517133951187134
545,-0.2329672873020172
546,-0.23433275520801544
547,-0.23433275520801544
548,-0.19937533140182495
549,-0.18518076837062836
550,-0.23763565719127655
551,-0.22069282829761505
552,-0.24721944332122803
553,-0.2540791630744934
554,-0.2540791630744934
555,-0.2527550160884857
556,-0.24865330755710602
557,-0.245772585272789
558,-0.245772585272789
559,-0.23283758759498596
560,-0.2198781669139862
561,-0.22221221029758453
562,-0.22221221029758453
563,-0.21482209861278534
564,-0.21919439733028412
565,-0.19035553932189941
566,-0.19035553932189941
567,-0.16760358214378357
568,-0.17646098136901855
569,-0.15661738812923431
570,-0.15661738812923431
571,-0.1503402441740036
572,-0.14770908653736115
573,-0.17715679109096527
574,-0.17715679109096527
575,-0.18194063007831573
576,-0.18514259159564972
577,-0.21228556334972382
578,-0.21228556334972382
579,-0.19673357903957367
580,-0.20060917735099792
581,-0.17734664678573608
582,-0.17734664678573608
583,-0.20656278729438782
584,-0.2422667145729065
585,-0.24912185966968536
586,-0.24912185966968536
587,-0.23391938209533691
588,-0.22889041900634766
589,-0.21514417231082916
590,-0.21514417231082916
591,-0.21593829989433289
592,-0.21025529503822327
593,-0.2417750060558319
594,-0.2417750060558319
595,-0.28427937626838684
596,-0.30509811639785767
597,-0.2910918593406677
598,-0.2910918593406677
599,-0.2879372835159302
600,-0.27988722920417786
601,-0.2765147089958191
602,-0.2765147089958191
603,-0.24437539279460907
604,-0.18537895381450653
605,-0.2428993433713913
606,-0.24237892031669617
607,-0.230013906955719
608,-0.25007033348083496
609,-0.25007033348083496
610,-0.2584661841392517
611,-0.23626787960529327
612,-0.1995336264371872
613,-0.1995336264371872
614,-0.18822215497493744
615,-0.20352452993392944
616,-0.20757170021533966
617,-0.20757170021533966
618,-0.20994353294372559
619,-0.19621895253658295
620,-0.2015519142150879
621,-0.2015519142150879
622,-0.19958564639091492
623,-0.16403964161872864
624,-0.1581646054983139
625,-0.1581646054983139
626,-0.15466183423995972
627,-0.17314700782299042
628,-0.19053471088409424
629,-0.19053471088409424
630,-0.180013507604599
631,-0.1909886598587036
632,-0.19938421249389648
633,-0.19938421249389648
634,-0.17878834903240204
635,-0.19825498759746552
636,-0.2022966742515564
637,-0.2022966742515564
638,-0.22870784997940063
639,-0.23818165063858032
640,-0.22023728489875793
641,-0.22023728489875793
642,-0.21983030438423157
643,-0.22256207466125488
644,-0.2268526405096054
645,-0.2268526405096054
646,-0.20756371319293976
647,-0.19197320938110352
648,-0.25085100531578064
649,-0.3062055706977844
650,-0.3062055706977844
651,-0.3060629963874817
652,-0.2886306345462799
653,-0.2840654253959656
654,-0.2840654253959656
655,-0.28715160489082336
656,-0.301242858171463
657,-0.22485136985778809
658,-0.22485136985778809
659,-0.1490115076303482
660,-0.22901542484760284
661,-0.22901542484760284
662,-0.24488118290901184
663,-0.24728503823280334
664,-0.23922239243984222
665,-0.23922239243984222
666,-0.21650514006614685
667,-0.19627508521080017
668,-0.19168990850448608
669,-0.19168990850448608
670,-0.1855691373348236
671,-0.1988210380077362
672,-0.21526238322257996
673,-0.21526238322257996
674,-0.21672523021697998
675,-0.20872817933559418
676,-0.21176937222480774
677,-0.21176937222480774
678,-0.20463071763515472
679,-0.20574884116649628
680,-0.18514586985111237
681,-0.18514586985111237
682,-0.17690905928611755
683,-0.16190499067306519
684,-0.1645706444978714
685,-0.1645706444978714
686,-0.2028486430644989
687,-0.21552196145057678
688,-0.2025405764579773
689,-0.2025405764579773
690,-0.20357903838157654
691,-0.21243201196193695
692,-0.21809549629688263
693,-0.21809549629688263
694,-0.22331956028938293
695,-0.22807857394218445
696,-0.22972363233566284
697,-0.22972363233566284
698,-0.22611044347286224
699,-0.22968429327011108
700,-0.22231744229793549
701,-0.22231744229793549
702,-0.24027273058891296
703,-0.2856055498123169
704,-0.25795167684555054
705,-0.25795167684555054
706,-0.2421174794435501
707,-0.24467523396015167
708,-0.25533327460289
709,-0.25533327460289
710,-0.2786940336227417
711,-0.27174362540245056
712,-0.20175230503082275
713,-0.20175230503082275
714,-0.16073079407215118
715,-0.2290235459804535
716,-0.2290235459804535
717,-0.25272467732429504
718,-0.2580980658531189
719,-0.21777662634849548
720,-0.21777662634849548
721,-0.19929012656211853
722,-0.19764484465122223
723,-0.19629834592342377
724,-0.19629834592342377
725,-0.21096517145633698
726,-0.20776253938674927
727,-0.2044549137353897
728,-0.2044549137353897
729,-0.21233177185058594
730,-0.22156687080860138
731,-0.2243489921092987
732,-0.2243489921092987
733,-0.2067798525094986
734,-0.2022433876991272
735,-0.18792784214019775
736,-0.18792784214019775
737,-0.21129778027534485
738,-0.20923134684562683
739,-0.20825248956680298
740,-0.20825248956680298
741,-0.21719011664390564
742,-0.2180381417274475
743,-0.19187255203723907
744,-0.19187255203723907
745,-0.20116208493709564
746,-0.19710057973861694
747,-0.17977027595043182
748,-0.17977027595043182
749,-0.2055968940258026
750,-0.23403345048427582
751,-0.2271902710199356
752,-0.2271902710199356
753,-0.21462713181972504
754,-0.2021145075559616
755,-0.18840385973453522
756,-0.18840385973453522
757,-0.23808033764362335
758,-0.2565566897392273
759,-0.23071914911270142
760,-0.23071914911270142
761,-0.2225819081068039
762,-0.22766417264938354
763,-0.2420402318239212
764,-0.2420402318239212
765,-0.2652198374271393
766,-0.24160431325435638
767,-0.23492945730686188
768,-0.23492945730686188
769,-0.22137179970741272
770,-0.23138298094272614
771,-0.23138298094272614
772,-0.24019497632980347
773,-0.23335888981819153
774,-0.19331635534763336
775,-0.19331635534763336
776,-0.2122206687927246
777,-0.21405549347400665
778,-0.2026207596063614
779,-0.2108585387468338
780,-0.2108585387468338
781,-0.19988127052783966
782,-0.20210376381874084
783,-0.2101980447769165
784,-0.2101980447769165
785,-0.20654378831386566
786,-0.19942153990268707
787,-0.18411125242710114
788,-0.18411125242710114
789,-0.17175114154815674
790,-0.19892078638076782
791,-0.20640192925930023
792,-0.20640192925930023
793,-0.18445025384426117
794,-0.17994211614131927
795,-0.19754059612751007
796,-0.19754059612751007
797,-0.19132916629314423
798,-0.19228996336460114
799,-0.20407316088676453
800,-0.20407316088676453
801,-0.1576356440782547
802,-0.1436811238527298
803,-0.19737942516803741
804,-0.19737942516803741
805,-0.21630506217479706
806,-0.20398160815238953
807,-0.19053463637828827
808,-0.19053463637828827
809,-0.15526440739631653
810,-0.16203685104846954
811,-0.21713776886463165
812,-0.21713776886463165
813,-0.25140589475631714
814,-0.260069876909256
815,-0.23933632671833038
816,-0.23933632671833038
817,-0.23348553478717804
818,-0.24222640693187714
819,-0.2317894548177719
820,-0.2317894548177719
821,-0.22918857634067535
822,-0.23251751065254211
823,-0.22142106294631958
824,-0.22142106294631958
825,-0.2582002878189087
826,-0.2430606633424759
827,-0.2430606633424759
828,-0.2225438356399536
829,-0.21965253353118896
830,-0.2339344322681427
831,-0.2339344322681427
832,-0.21732142567634583
833,-0.21066074073314667
834,-0.22506926953792572
835,-0.22506926953792572
836,-0.22125600278377533
837,-0.2263030856847763
838,-0.24111072719097137
839,-0.24111072719097137
840,-0.23169873654842377
841,-0.2265324741601944
842,-0.17788363993167877
843,-0.17788363993167877
844,-0.14132441580295563
845,-0.15176686644554138
846,-0.1447623372077942
847,-0.1447623372077942
848,-0.13322322070598602
849,-0.14083188772201538
850,-0.13892051577568054
851,-0.13892051577568054
852,-0.15254779160022736
853,-0.15337388217449188
854,-0.1371021270751953
855,-0.1371021270751953
856,-0.12059203535318375
857,-0.13896618783473969
858,-0.17632441222667694
859,-0.17632441222667694
860,-0.16689787805080414
861,-0.18472060561180115
862,-0.16829265654087067
863,-0.16829265654087067
864,-0.13621944189071655
865,-0.15393777191638947
866,-0.1966550499200821
867,-0.1966550499200821
868,-0.21316175162792206
869,-0.24674750864505768
870,-0.2318364530801773
871,-0.2318364530801773
872,-0.22370974719524384
873,-0.21548199653625488
874,-0.1964118331670761
875,-0.1964118331670761
876,-0.19558404386043549
877,-0.20636318624019623
878,-0.20020799338817596
879,-0.20020799338817596
880,-0.27714136242866516
881,-0.2662115693092346
882,-0.2662115693092346
883,-0.2444816380739212
884,-0.22544531524181366
885,-0.21431250870227814
886,-0.21431250870227814
887,-0.20452864468097687
888,-0.20332661271095276
889,-0.22110608220100403
890,-0.22110608220100403
891,-0.24209068715572357
892,-0.2594195306301117
893,-0.23394690454006195
894,-0.23394690454006195
895,-0.218709334731102
896,-0.19577667117118835
897,-0.13883240520954132
898,-0.13883240520954132
899,-0.12314026802778244
900,-0.14374016225337982
901,-0.17018263041973114
902,-0.17018263041973114
903,-0.16614341735839844
904,-0.15487290918827057
905,-0.1639978438615799
906,-0.1639978438615799
907,-0.16596777737140656
908,-0.16229180991649628
909,-0.14941953122615814
910,-0.14941953122615814
911,-0.15104150772094727
912,-0.1654324233531952
913,-0.1640510857105255
914,-0.1640510857105255
915,-0.16673438251018524
916,-0.1884823441505432
917,-0.18451456725597382
918,-0.16325971484184265
919,-0.16325971484184265
920,-0.1890692412853241
921,-0.22140420973300934
922,-0.19252298772335052
923,-0.19252298772335052
924,-0.214825838804245
925,-0.22627773880958557
926,-0.19700507819652557
927,-0.19700507819652557
928,-0.18770639598369598
929,-0.19931678473949432
930,-0.17696765065193176
931,-0.17696765065193176
932,-0.18078407645225525
933,-0.17872902750968933
934,-0.198008731007576
935,-0.24626153707504272
936,-0.2547593414783478
937,-0.24822470545768738
938,-0.24822470545768738
939,-0.22285239398479462
940,-0.20772075653076172
941,-0.20227821171283722
942,-0.20227821171283722
943,-0.19913791120052338
944,-0.21949979662895203
945,-0.23055551946163177
946,-0.23055551946163177
947,-0.21340182423591614
948,-0.2108089029788971
949,-0.21604610979557037
950,-0.21604610979557037
951,-0.1703101396560669
952,-0.15100722014904022
953,-0.17227065563201904
954,-0.17227065563201904
955,-0.19506222009658813
956,-0.201493501663208
957,-0.20380008220672607
958,-0.20380008220672607
959,-0.2131291776895523
960,-0.25200673937797546
961,-0.24828962981700897
962,-0.24828962981700897
963,-0.20597685873508453
964,-0.18540062010288239
965,-0.19117051362991333
966,-0.19117051362991333
967,-0.16300331056118011
968,-0.18020358681678772
969,-0.2117113620042801
970,-0.2117113620042801
971,-0.22160004079341888
972,-0.20829322934150696
973,-0.19645148515701294
974,-0.19645148515701294
975,-0.18513156473636627
976,-0.19080226123332977
977,-0.19448764622211456
978,-0.19448764622211456
979,-0.21133463084697723
980,-0.2017187923192978
981,-0.19900238513946533
982,-0.19900238513946533
983,-0.19791752099990845
984,-0.17505645751953125
985,-0.14992234110832214
986,-0.14992234110832214
987,-0.13774648308753967
988,-0.16004678606987
989,-0.21084797382354736
990,-0.25729185342788696
991,-0.2689399719238281
992,-0.24098852276802063
993,-0.24098852276802063
994,-0.2101173996925354
995,-0.20421738922595978
996,-0.21612520515918732
997,-0.21612520515918732
998,-0.2089010626077652
999,-0.21241071820259094
1000,-0.19042566418647766
1001,-0.19042566418647766
1002,-0.17776204645633698
1003,-0.20924198627471924
1004,-0.2124708592891693
1005,-0.2124708592891693
1006,-0.20925471186637878
1007,-0.1973462849855423
1008,-0.20401084423065186
1009,-0.20401084423065186
1010,-0.1998469978570938
1011,-0.2028697431087494
1012,-0.21645806729793549
1013,-0.21645806729793549
1014,-0.23444800078868866
1015,-0.2581067383289337
1016,-0.250855028629303
1017,-0.250855028629303
1018,-0.23143605887889862
1019,-0.22426311671733856
1020,-0.1895143836736679
1021,-0.1895143836736679
1022,-0.1638520359992981
1023,-0.17731353640556335
1024,-0.20852909982204437
1025,-0.20852909982204437
1026,-0.2124749720096588
1027,-0.2064049392938614
1028,-0.20942412316799164
1029,-0.20942412316799164
1030,-0.19151154160499573
1031,-0.1834874004125595
1032,-0.20818641781806946
1033,-0.20818641781806946
1034,-0.22420305013656616
1035,-0.1642584651708603
1036,-0.14449162781238556
1037,-0.14449162781238556
1038,-0.13806460797786713
1039,-0.17680513858795166
1040,-0.19056575000286102
1041,-0.19056575000286102
1042,-0.16201655566692352
1043,-0.16559700667858124
1044,-0.23285679519176483
1045,-0.24411159753799438
1046,-0.2662650942802429
1047,-0.2562321722507477
1048,-0.2363557666540146
1049,-0.2363557666540146
1050,-0.21457763016223907
1051,-0.20756971836090088
1052,-0.21358010172843933
1053,-0.21358010172843933
1054,-0.22079172730445862
1055,-0.21178080141544342
1056,-0.2072819173336029
1057,-0.2072819173336029
1058,-0.22339606285095215
1059,-0.21536104381084442
1060,-0.20327232778072357
1061,-0.20327232778072357
1062,-0.2067897766828537
1063,-0.22564230859279633
1064,-0.21252448856830597
1065,-0.21252448856830597
1066,-0.22035661339759827
1067,-0.23335370421409607
1068,-0.24203966557979584
1069,-0.24203966557979584
1070,-0.2320474088191986
1071,-0.2447071671485901
1072,-0.24459417164325714
1073,-0.24459417164325714
1074,-0.24178341031074524
1075,-0.2007198929786682
1076,-0.16744229197502136
1077,-0.16744229197502136
1078,-0.21309052407741547
1079,-0.21586033701896667
1080,-0.2059333175420761
1081,-0.2059333175420761
1082,-0.2080971747636795
1083,-0.21898019313812256
1084,-0.18505799770355225
1085,-0.18505799770355225
1086,-0.16761107742786407
1087,-0.1618727594614029
1088,-0.17245709896087646
1089,-0.17245709896087646
1090,-0.1683095246553421
1091,-0.1538052260875702
1092,-0.17948132753372192
1093,-0.17948132753372192
1094,-0.15768656134605408
1095,-0.18133477866649628
1096,-0.16493076086044312
1097,-0.16493076086044312
1098,-0.22987978160381317
1099,-0.24323327839374542
1100,-0.24103842675685883
1101,-0.25374436378479004
1102,-0.2488126903772354
1103,-0.2591583728790283
1104,-0.2591583728790283
1105,-0.24389147758483887
1106,-0.22115112841129303
1107,-0.2163039892911911
1108,-0.2163039892911911
1109,-0.21033042669296265
1110,-0.1913958340883255
1111,-0.1972350925207138
1112,-0.1972350925207138
1113,-0.2167605757713318
1114,-0.2257470041513443
1115,-0.2233293205499649
1116,-0.2233293205499649
1117,-0.2153625339269638
1118,-0.23921111226081848
1119,-0.2467796951532364
1120,-0.2467796951532364
1121,-0.24120081961154938
1122,-0.23536118865013123
1123,-0.21259914338588715
1124,-0.21259914338588715
1125,-0.18904203176498413
1126,-0.22948141396045685
1127,-0.24671436846256256
1128,-0.24671436846256256
1129,-0.23721064627170563
1130,-0.1742246001958847
1131,-0.18865835666656494
1132,-0.18865835666656494
1133,-0.2286810427904129
1134,-0.22471481561660767
1135,-0.1931334286928177
1136,-0.1931334286928177
1137,-0.15583142638206482
1138,-0.16190394759178162
1139,-0.14018185436725616
1140,-0.14018185436725616
1141,-0.11452139914035797
1142,-0.11291530728340149
1143,-0.16836878657341003
1144,-0.16836878657341003
1145,-0.20400094985961914
1146,-0.19140447676181793
1147,-0.16256776452064514
1148,-0.16256776452064514
1149,-0.1668814718723297
1150,-0.16598668694496155
1151,-0.1733739674091339
1152,-0.1733739674091339
1153,-0.25113433599472046
