,NDBI1
0,-0.04550621658563614
1,-0.10071363300085068
2,-0.0964156836271286
3,-0.03823576867580414
4,-0.0475112646818161
5,-0.0717289000749588
6,-0.04657794162631035
7,-0.016013024374842644
8,-0.030318837612867355
9,-0.056616637855768204
10,-0.04735247790813446
11,-0.023538824170827866
12,-0.03102071024477482
13,-0.04301885515451431
14,-0.02992895431816578
15,0.15357302129268646
16,0.2160443812608719
17,0.2499793916940689
18,0.25141817331314087
19,0.2531326711177826
20,0.24917049705982208
21,0.23487170040607452
22,0.261419415473938
23,0.25917643308639526
24,0.281950980424881
25,0.28628939390182495
26,0.2613115906715393
27,0.2873839735984802
28,0.3046010732650757
29,0.3017257750034332
30,0.31940120458602905
31,0.32906702160835266
32,0.23105573654174805
33,0.23490294814109802
34,0.19256891310214996
35,0.2557334303855896
36,0.2785041630268097
37,0.3152186870574951
38,0.3145560622215271
39,0.2882246971130371
40,0.29001107811927795
41,0.32506605982780457
42,0.32257357239723206
43,0.33226028084754944
44,0.3359215557575226
45,0.33179324865341187
46,0.3242333233356476
47,0.31903812289237976
48,0.33914950489997864
49,0.3137068450450897
50,0.35563746094703674
51,0.32858020067214966
52,0.34230944514274597
53,0.33509624004364014
54,0.33298707008361816
55,0.36585864424705505
56,0.34467247128486633
57,0.34191516041755676
58,0.32181915640830994
59,0.304798424243927
60,0.3113255798816681
61,0.14287374913692474
62,0.026267478242516518
63,-0.08109955489635468
64,-0.09271136671304703
65,-0.07142738252878189
66,-0.11344798654317856
67,-0.10856177657842636
68,-0.0406029187142849
69,-0.04292960464954376
70,-0.05299970880150795
71,-0.04213138669729233
72,-0.040154460817575455
73,-0.03545202687382698
74,-0.03658762201666832
75,-0.04976274073123932
76,-0.03052634373307228
77,0.01847175322473049
78,0.12427043169736862
79,0.2300434410572052
80,0.26396241784095764
81,0.2549542188644409
82,0.23205462098121643
83,0.26627159118652344
84,0.27282363176345825
85,0.29056915640830994
86,0.28997883200645447
87,0.2881830334663391
88,0.29777687788009644
89,0.29198119044303894
90,0.31253713369369507
91,0.298937052488327
92,0.29710009694099426
93,0.26304471492767334
94,0.2241322249174118
95,0.2492838352918625
96,0.2791968882083893
97,0.29170167446136475
98,0.2967492938041687
99,0.30617985129356384
100,0.3211999535560608
101,0.3359314501285553
102,0.32267144322395325
103,0.31397244334220886
104,0.32737886905670166
105,0.34394559264183044
106,0.33929404616355896
107,0.320978045463562
108,0.3325667679309845
109,0.3205418288707733
110,0.3158609867095947
111,0.33283182978630066
112,0.3395630121231079
113,0.3354929983615875
114,0.33023250102996826
115,0.3256901502609253
116,0.3446080982685089
117,0.3585420250892639
118,0.3215406835079193
119,0.31023719906806946
120,0.3115825057029724
121,0.23426170647144318
122,0.2531789243221283
123,0.22378401458263397
124,0.12299422919750214
125,-0.018499093130230904
126,-0.046148382127285004
127,-0.03954867646098137
128,-0.03854241222143173
129,-0.07562334835529327
130,-0.11226380616426468
131,-0.06362287700176239
132,-0.06541015952825546
133,-0.04854044318199158
134,-0.10058949142694473
135,-0.1655900478363037
136,-0.10412120074033737
137,-0.055814094841480255
138,-0.05738146975636482
139,0.014057060703635216
140,0.10844004899263382
141,0.21639756858348846
142,0.2535340487957001
143,0.23763127624988556
144,0.26464569568634033
145,0.25974950194358826
146,0.26608285307884216
147,0.28143981099128723
148,0.27521786093711853
149,0.28606024384498596
150,0.29147547483444214
151,0.28658977150917053
152,0.2832770347595215
153,0.2965323030948639
154,0.3066543638706207
155,0.3122730255126953
156,0.3230631947517395
157,0.313791960477829
158,0.3082257807254791
159,0.32704585790634155
160,0.3139565587043762
161,0.313140332698822
162,0.3394741714000702
163,0.3322734534740448
