valid_time,time,latitude,t2m
2001-03,2001-03-01,10.578,301.1677
2001-03,2001-03-01,10.578,301.0507
2001-03,2001-03-01,10.578,300.9054
2001-04,2001-04-01,11.078,303.11572
2001-04,2001-04-01,11.078,302.9931
2001-04,2001-04-01,11.078,302.59647
2001-04,2001-04-01,10.828,302.81454
2001-04,2001-04-01,10.828,302.69922
2001-04,2001-04-01,10.828,302.4
2001-04,2001-04-01,10.578,302.44067
2001-04,2001-04-01,10.578,302.33948
2001-04,2001-04-01,10.578,302.16852
2001-05,2001-05-01,11.078,302.1713
2001-05,2001-05-01,11.078,302.0677
2001-05,2001-05-01,11.078,301.7733
2001-05,2001-05-01,10.828,302.117
2001-05,2001-05-01,10.828,302.04828
2001-05,2001-05-01,10.828,301.75104
2001-05,2001-05-01,10.578,301.87866
2001-05,2001-05-01,10.578,301.8904
2001-05,2001-05-01,10.578,301.71063
2001-06,2001-06-01,11.078,300.67368
2001-06,2001-06-01,11.078,300.5142
2001-06,2001-06-01,11.078,300.32162
2001-06,2001-06-01,10.828,300.7475
2001-06,2001-06-01,10.828,300.61188
2001-06,2001-06-01,10.828,300.36755
2001-06,2001-06-01,10.578,300.62152
2001-06,2001-06-01,10.578,300.66672
2001-06,2001-06-01,10.578,300.4987
2001-07,2001-07-01,11.078,300.7923
2001-07,2001-07-01,11.078,300.60577
2001-07,2001-07-01,11.078,300.37
2001-07,2001-07-01,10.828,300.91745
2001-07,2001-07-01,10.828,300.7591
2001-07,2001-07-01,10.828,300.48245
2001-07,2001-07-01,10.578,300.85498
2001-07,2001-07-01,10.578,300.85684
2001-07,2001-07-01,10.578,300.64697
2001-08,2001-08-01,11.078,300.28635
2001-08,2001-08-01,11.078,300.09988
2001-08,2001-08-01,11.078,299.87158
2001-08,2001-08-01,10.828,300.46753
2001-08,2001-08-01,10.828,300.31003
2001-08,2001-08-01,10.828,300.03888
2001-08,2001-08-01,10.578,300.4516
2001-08,2001-08-01,10.578,300.4517
2001-08,2001-08-01,10.578,300.25458
2001-09,2001-09-01,11.078,300.65607
2001-09,2001-09-01,11.078,300.53607
2001-09,2001-09-01,11.078,300.39246
2001-09,2001-09-01,10.828,300.7859
2001-09,2001-09-01,10.828,300.69986
2001-09,2001-09-01,10.828,300.47424
2001-09,2001-09-01,10.578,300.74423
2001-09,2001-09-01,10.578,300.76126
2001-09,2001-09-01,10.578,300.58856
2001-10,2001-10-01,11.078,300.3238
2001-10,2001-10-01,11.078,300.21616
2001-10,2001-10-01,11.078,300.07904
2001-10,2001-10-01,10.828,300.41376
2001-10,2001-10-01,10.828,300.3587
2001-10,2001-10-01,10.828,300.19684
2001-10,2001-10-01,10.578,300.34937
2001-10,2001-10-01,10.578,300.46442
2001-10,2001-10-01,10.578,300.3685
2001-11,2001-11-01,11.078,299.59723
2001-11,2001-11-01,11.078,299.4048
2001-11,2001-11-01,11.078,299.1864
2001-11,2001-11-01,10.828,299.62067
2001-11,2001-11-01,10.828,299.4407
2001-11,2001-11-01,10.828,299.2048
2001-11,2001-11-01,10.578,299.51678
2001-11,2001-11-01,10.578,299.52478
2001-11,2001-11-01,10.578,299.37677
2001-12,2001-12-01,11.078,300.70132
2001-12,2001-12-01,11.078,300.44778
2001-12,2001-12-01,11.078,299.91833
2001-12,2001-12-01,10.828,300.3799
2001-12,2001-12-01,10.828,300.14136
2001-12,2001-12-01,10.828,299.7955
2001-12,2001-12-01,10.578,299.93292
2001-12,2001-12-01,10.578,299.8267
2001-12,2001-12-01,10.578,299.6448
2002-01,2002-01-01,11.078,301.01068
2002-01,2002-01-01,11.078,300.95834
2002-01,2002-01-01,11.078,300.5059
2002-01,2002-01-01,10.828,300.52823
2002-01,2002-01-01,10.828,300.48642
2002-01,2002-01-01,10.828,300.23938
2002-01,2002-01-01,10.578,299.89
2002-01,2002-01-01,10.578,299.76184
2002-01,2002-01-01,10.578,299.65396
2002-02,2002-02-01,11.078,301.42902
2002-02,2002-02-01,11.078,301.3641
2002-02,2002-02-01,11.078,300.9234
2002-02,2002-02-01,10.828,300.854
2002-02,2002-02-01,10.828,300.79788
2002-02,2002-02-01,10.828,300.51758
2002-02,2002-02-01,10.578,300.25845
2002-02,2002-02-01,10.578,300.06323
2002-02,2002-02-01,10.578,299.88876
2002-03,2002-03-01,11.078,302.79456
2002-03,2002-03-01,11.078,302.6044
2002-03,2002-03-01,11.078,302.15762
2002-03,2002-03-01,10.828,302.3337
2002-03,2002-03-01,10.828,302.14417
2002-03,2002-03-01,10.828,301.7916
2002-03,2002-03-01,10.578,301.7332
2002-03,2002-03-01,10.578,301.37186
2002-03,2002-03-01,10.578,301.09708
2002-04,2002-04-01,11.078,303.94476
2002-04,2002-04-01,11.078,303.76282
2002-04,2002-04-01,11.078,303.38562
2002-04,2002-04-01,10.828,303.75296
2002-04,2002-04-01,10.828,303.58362
2002-04,2002-04-01,10.828,303.23364
2002-04,2002-04-01,10.578,303.25388
2002-04,2002-04-01,10.578,302.90765
2002-04,2002-04-01,10.578,302.64087
2002-05,2002-05-01,11.078,303.7529
2002-05,2002-05-01,11.078,303.5397
2002-05,2002-05-01,11.078,303.10336
2002-05,2002-05-01,10.828,303.69757
2002-05,2002-05-01,10.828,303.47638
2002-05,2002-05-01,10.828,303.07513
2002-05,2002-05-01,10.578,303.23035
2002-05,2002-05-01,10.578,302.94717
2002-05,2002-05-01,10.578,302.6656
2002-06,2002-06-01,11.078,301.14963
2002-06,2002-06-01,11.078,300.9184
2002-06,2002-06-01,11.078,300.68018
2002-06,2002-06-01,10.828,301.31924
2002-06,2002-06-01,10.828,301.09534
2002-06,2002-06-01,10.828,300.7751
2002-06,2002-06-01,10.578,301.2298
2002-06,2002-06-01,10.578,301.15527
2002-06,2002-06-01,10.578,300.91663
2002-07,2002-07-01,11.078,301.44263
2002-07,2002-07-01,11.078,301.16702
2002-07,2002-07-01,11.078,300.8513
2002-07,2002-07-01,10.828,301.62848
2002-07,2002-07-01,10.828,301.37445
2002-07,2002-07-01,10.828,301.02216
2002-07,2002-07-01,10.578,301.5562
2002-07,2002-07-01,10.578,301.48047
2002-07,2002-07-01,10.578,301.2065
2002-08,2002-08-01,11.078,300.22427
2002-08,2002-08-01,11.078,300.03156
2002-08,2002-08-01,11.078,299.81418
2002-08,2002-08-01,10.828,300.35876
2002-08,2002-08-01,10.828,300.18915
2002-08,2002-08-01,10.828,299.92303
2002-08,2002-08-01,10.578,300.28674
2002-08,2002-08-01,10.578,300.29437
2002-08,2002-08-01,10.578,300.1003
2002-09,2002-09-01,11.078,300.3636
2002-09,2002-09-01,11.078,300.1936
2002-09,2002-09-01,11.078,300.00226
2002-09,2002-09-01,10.828,300.51318
2002-09,2002-09-01,10.828,300.38428
2002-09,2002-09-01,10.828,300.13788
2002-09,2002-09-01,10.578,300.46985
2002-09,2002-09-01,10.578,300.47537
2002-09,2002-09-01,10.578,300.29736
2002-10,2002-10-01,11.078,300.68964
2002-10,2002-10-01,11.078,300.56387
2002-10,2002-10-01,11.078,300.36932
2002-10,2002-10-01,10.828,300.78894
2002-10,2002-10-01,10.828,300.70837
2002-10,2002-10-01,10.828,300.46597
2002-10,2002-10-01,10.578,300.7564
2002-10,2002-10-01,10.578,300.77838
2002-10,2002-10-01,10.578,300.5959
2002-11,2002-11-01,11.078,300.3189
2002-11,2002-11-01,11.078,300.18335
2002-11,2002-11-01,11.078,300.02386
2002-11,2002-11-01,10.828,300.39325
2002-11,2002-11-01,10.828,300.30038
2002-11,2002-11-01,10.828,300.09894
2002-11,2002-11-01,10.578,300.34235
2002-11,2002-11-01,10.578,300.38232
2002-11,2002-11-01,10.578,300.24005
2002-12,2002-12-01,11.078,300.57086
2002-12,2002-12-01,11.078,300.44666
2002-12,2002-12-01,11.078,300.2328
2002-12,2002-12-01,10.828,300.59717
2002-12,2002-12-01,10.828,300.5343
2002-12,2002-12-01,10.828,300.3566
2002-12,2002-12-01,10.578,300.5536
2002-12,2002-12-01,10.578,300.58572
2002-12,2002-12-01,10.578,300.47784
2003-01,2003-01-01,11.078,299.99457
2003-01,2003-01-01,11.078,299.69446
2003-01,2003-01-01,11.078,299.12274
2003-01,2003-01-01,10.828,299.6615
2003-01,2003-01-01,10.828,299.46356
2003-01,2003-01-01,10.828,299.21625
2003-01,2003-01-01,10.578,299.23282
2003-01,2003-01-01,10.578,299.16968
2003-01,2003-01-01,10.578,299.0647
2003-02,2003-02-01,11.078,301.591
2003-02,2003-02-01,11.078,301.4549
2003-02,2003-02-01,11.078,300.9258
2003-02,2003-02-01,10.828,301.26212
2003-02,2003-02-01,10.828,301.19553
2003-02,2003-02-01,10.828,300.95828
2003-02,2003-02-01,10.578,300.7035
2003-02,2003-02-01,10.578,300.57672
2003-02,2003-02-01,10.578,300.46454
2003-03,2003-03-01,11.078,302.89484
2003-03,2003-03-01,11.078,302.69504
2003-03,2003-03-01,11.078,302.2374
2003-03,2003-03-01,10.828,302.60065
2003-03,2003-03-01,10.828,302.4468
2003-03,2003-03-01,10.828,302.12088
2003-03,2003-03-01,10.578,301.9988
2003-03,2003-03-01,10.578,301.7487
2003-03,2003-03-01,10.578,301.51273
2003-04,2003-04-01,11.078,304.0883
2003-04,2003-04-01,11.078,303.793
2003-04,2003-04-01,11.078,303.31842
2003-04,2003-04-01,10.828,303.85785
2003-04,2003-04-01,10.828,303.57098
2003-04,2003-04-01,10.828,303.16022
2003-04,2003-04-01,10.578,303.33688
2003-04,2003-04-01,10.578,302.9654
2003-04,2003-04-01,10.578,302.65216
2003-05,2003-05-01,11.078,301.66702
2003-05,2003-05-01,11.078,301.48978
2003-05,2003-05-01,11.078,301.19452
2003-05,2003-05-01,10.828,301.69073
2003-05,2003-05-01,10.828,301.54324
2003-05,2003-05-01,10.828,301.24783
2003-05,2003-05-01,10.578,301.5059
2003-05,2003-05-01,10.578,301.47375
2003-05,2003-05-01,10.578,301.2677
2003-06,2003-06-01,11.078,301.34918
2003-06,2003-06-01,11.078,301.15393
2003-06,2003-06-01,11.078,300.91644
2003-06,2003-06-01,10.828,301.53055
2003-06,2003-06-01,10.828,301.36206
2003-06,2003-06-01,10.828,301.05475
2003-06,2003-06-01,10.578,301.47256
2003-06,2003-06-01,10.578,301.44592
2003-06,2003-06-01,10.578,301.19843
2003-07,2003-07-01,11.078,300.33514
2003-07,2003-07-01,11.078,300.2367
2003-07,2003-07-01,11.078,300.03864
2003-07,2003-07-01,10.828,300.40353
2003-07,2003-07-01,10.828,300.34436
2003-07,2003-07-01,10.828,300.11954
2003-07,2003-07-01,10.578,300.31256
2003-07,2003-07-01,10.578,300.4077
2003-07,2003-07-01,10.578,300.25696
2003-08,2003-08-01,11.078,300.53308
2003-08,2003-08-01,11.078,300.3644
2003-08,2003-08-01,11.078,300.15286
2003-08,2003-08-01,10.828,300.6676
2003-08,2003-08-01,10.828,300.5326
2003-08,2003-08-01,10.828,300.28442
2003-08,2003-08-01,10.578,300.62152
2003-08,2003-08-01,10.578,300.65796
2003-08,2003-08-01,10.578,300.47778
2003-09,2003-09-01,11.078,300.13306
2003-09,2003-09-01,11.078,299.99384
2003-09,2003-09-01,11.078,299.8307
2003-09,2003-09-01,10.828,300.25873
2003-09,2003-09-01,10.828,300.15576
2003-09,2003-09-01,10.828,299.93243
2003-09,2003-09-01,10.578,300.20532
2003-09,2003-09-01,10.578,300.24963
2003-09,2003-09-01,10.578,300.08914
2003-10,2003-10-01,11.078,300.01007
2003-10,2003-10-01,11.078,299.96027
2003-10,2003-10-01,11.078,299.85797
2003-10,2003-10-01,10.828,300.04977
2003-10,2003-10-01,10.828,300.04413
2003-10,2003-10-01,10.828,299.8845
2003-10,2003-10-01,10.578,299.97968
2003-10,2003-10-01,10.578,300.11978
2003-10,2003-10-01,10.578,300.02148
2003-11,2003-11-01,11.078,300.7401
2003-11,2003-11-01,11.078,300.54544
2003-11,2003-11-01,11.078,300.27924
2003-11,2003-11-01,10.828,300.6844
2003-11,2003-11-01,10.828,300.52148
2003-11,2003-11-01,10.828,300.2536
2003-11,2003-11-01,10.578,300.52036
2003-11,2003-11-01,10.578,300.5586
2003-11,2003-11-01,10.578,300.37454
2003-12,2003-12-01,11.078,300.15768
2003-12,2003-12-01,11.078,299.82162
2003-12,2003-12-01,11.078,299.23315
2003-12,2003-12-01,10.828,299.7953
2003-12,2003-12-01,10.828,299.4624
2003-12,2003-12-01,10.828,299.0912
2003-12,2003-12-01,10.578,299.2155
2003-12,2003-12-01,10.578,299.18326
2003-12,2003-12-01,10.578,298.99988
2004-01,2004-01-01,11.078,300.99097
2004-01,2004-01-01,11.078,300.92145
2004-01,2004-01-01,11.078,300.5183
2004-01,2004-01-01,10.828,300.51172
2004-01,2004-01-01,10.828,300.447
2004-01,2004-01-01,10.828,300.2114
2004-01,2004-01-01,10.578,299.85782
2004-01,2004-01-01,10.578,299.75925
2004-01,2004-01-01,10.578,299.67117
2004-02,2004-02-01,11.078,300.3337
2004-02,2004-02-01,11.078,300.27713
2004-02,2004-02-01,11.078,300.04306
2004-02,2004-02-01,10.828,300.0915
2004-02,2004-02-01,10.828,300.03647
2004-02,2004-02-01,10.828,299.79446
2004-02,2004-02-01,10.578,299.66608
2004-02,2004-02-01,10.578,299.49496
2004-02,2004-02-01,10.578,299.3213
2004-03,2004-03-01,11.078,302.2915
2004-03,2004-03-01,11.078,302.05176
2004-03,2004-03-01,11.078,301.62656
2004-03,2004-03-01,10.828,302.01846
2004-03,2004-03-01,10.828,301.77988
2004-03,2004-03-01,10.828,301.4124
2004-03,2004-03-01,10.578,301.52246
2004-03,2004-03-01,10.578,301.19012
2004-03,2004-03-01,10.578,300.90796
2004-04,2004-04-01,11.078,303.7534
2004-04,2004-04-01,11.078,303.46402
2004-04,2004-04-01,11.078,302.9568
2004-04,2004-04-01,10.828,303.5569
2004-04,2004-04-01,10.828,303.29456
2004-04,2004-04-01,10.828,302.88724
2004-04,2004-04-01,10.578,303.08148
2004-04,2004-04-01,10.578,302.78326
2004-04,2004-04-01,10.578,302.4894
2004-05,2004-05-01,11.078,302.56635
2004-05,2004-05-01,11.078,302.38153
2004-05,2004-05-01,11.078,302.02222
2004-05,2004-05-01,10.828,302.48907
2004-05,2004-05-01,10.828,302.30798
2004-05,2004-05-01,10.828,301.93304
2004-05,2004-05-01,10.578,302.14423
2004-05,2004-05-01,10.578,302.0462
2004-05,2004-05-01,10.578,301.76996
2004-06,2004-06-01,11.078,300.75272
2004-06,2004-06-01,11.078,300.602
2004-06,2004-06-01,11.078,300.36713
2004-06,2004-06-01,10.828,300.86462
2004-06,2004-06-01,10.828,300.75745
2004-06,2004-06-01,10.828,300.51346
2004-06,2004-06-01,10.578,300.77606
2004-06,2004-06-01,10.578,300.8558
2004-06,2004-06-01,10.578,300.69775
2004-07,2004-07-01,11.078,300.29602
2004-07,2004-07-01,11.078,300.15695
2004-07,2004-07-01,11.078,299.9722
2004-07,2004-07-01,10.828,300.406
2004-07,2004-07-01,10.828,300.30295
2004-07,2004-07-01,10.828,300.07297
2004-07,2004-07-01,10.578,300.3191
