valid_time,time,latitude,t2m
2002-10,2002-10-01,41.91,283.55988
2002-10,2002-10-01,41.91,283.8374
2002-10,2002-10-01,41.66,284.4173
2002-10,2002-10-01,41.66,284.83728
2002-11,2002-11-01,41.91,278.26126
2002-11,2002-11-01,41.91,278.51392
2002-11,2002-11-01,41.66,279.14578
2002-11,2002-11-01,41.66,279.69962
2002-12,2002-12-01,41.91,272.67142
2002-12,2002-12-01,41.91,273.03976
2002-12,2002-12-01,41.66,273.71176
2002-12,2002-12-01,41.66,274.30246
2003-01,2003-01-01,41.91,268.45908
2003-01,2003-01-01,41.91,268.98242
2003-01,2003-01-01,41.66,269.40125
2003-01,2003-01-01,41.66,269.95605
2003-02,2003-02-01,41.91,269.56433
2003-02,2003-02-01,41.91,269.8219
2003-02,2003-02-01,41.66,270.16797
2003-02,2003-02-01,41.66,270.568
2003-03,2003-03-01,41.91,276.13336
2003-03,2003-03-01,41.91,276.23413
2003-03,2003-03-01,41.66,276.19672
2003-03,2003-03-01,41.66,275.9621
2003-04,2003-04-01,41.91,279.92728
2003-04,2003-04-01,41.91,279.99393
2003-04,2003-04-01,41.66,279.9815
2003-04,2003-04-01,41.66,279.54532
2003-05,2003-05-01,41.91,285.76553
2003-05,2003-05-01,41.91,285.8424
2003-05,2003-05-01,41.66,285.6811
2003-05,2003-05-01,41.66,285.11768
2003-06,2003-06-01,41.91,291.39743
2003-06,2003-06-01,41.91,291.4368
2003-06,2003-06-01,41.66,291.25876
2003-06,2003-06-01,41.66,290.54868
2003-07,2003-07-01,41.91,295.9165
2003-07,2003-07-01,41.91,296.1111
2003-07,2003-07-01,41.66,295.9096
2003-07,2003-07-01,41.66,295.33023
2003-08,2003-08-01,41.91,296.21906
2003-08,2003-08-01,41.91,296.4762
2003-08,2003-08-01,41.66,296.43585
2003-08,2003-08-01,41.66,296.0293
2003-09,2003-09-01,41.91,291.3778
2003-09,2003-09-01,41.91,291.63138
2003-09,2003-09-01,41.66,291.83765
2003-09,2003-09-01,41.66,291.8659
2003-10,2003-10-01,41.91,283.91467
2003-10,2003-10-01,41.91,284.22668
2003-10,2003-10-01,41.66,284.67853
2003-10,2003-10-01,41.66,285.14026
2003-11,2003-11-01,41.91,280.2706
2003-11,2003-11-01,41.91,280.37903
2003-11,2003-11-01,41.66,281.01968
2003-11,2003-11-01,41.66,281.2928
2003-12,2003-12-01,41.91,274.60464
2003-12,2003-12-01,41.91,274.85544
2003-12,2003-12-01,41.66,275.299
2003-12,2003-12-01,41.66,275.7
2004-01,2004-01-01,41.91,266.55716
2004-01,2004-01-01,41.91,266.81766
2004-01,2004-01-01,41.66,267.19745
2004-01,2004-01-01,41.66,267.7167
2004-02,2004-02-01,41.91,272.97195
2004-02,2004-02-01,41.91,273.16815
2004-02,2004-02-01,41.66,273.17337
2004-02,2004-02-01,41.66,273.3208
2004-03,2004-03-01,41.91,276.57373
2004-03,2004-03-01,41.91,276.6814
2004-03,2004-03-01,41.66,276.71124
2004-03,2004-03-01,41.66,276.51077
2004-04,2004-04-01,41.91,282.4665
2004-04,2004-04-01,41.91,282.57544
2004-04,2004-04-01,41.66,282.3086
2004-04,2004-04-01,41.66,281.7152
2004-05,2004-05-01,41.91,288.2907
2004-05,2004-05-01,41.91,288.2438
2004-05,2004-05-01,41.66,288.01382
2004-05,2004-05-01,41.66,287.16397
2004-06,2004-06-01,41.91,292.26974
2004-06,2004-06-01,41.91,292.31284
2004-06,2004-06-01,41.66,292.05576
2004-06,2004-06-01,41.66,291.23624
2004-07,2004-07-01,41.91,294.77466
2004-07,2004-07-01,41.91,294.8623
2004-07,2004-07-01,41.66,294.73315
2004-07,2004-07-01,41.66,294.061
2004-08,2004-08-01,41.91,294.54947
2004-08,2004-08-01,41.91,294.73004
2004-08,2004-08-01,41.66,294.58356
2004-08,2004-08-01,41.66,294.21863
2004-09,2004-09-01,41.91,291.06805
2004-09,2004-09-01,41.91,291.2409
2004-09,2004-09-01,41.66,291.47363
2004-09,2004-09-01,41.66,291.43958
2004-10,2004-10-01,41.91,284.26636
2004-10,2004-10-01,41.91,284.55182
2004-10,2004-10-01,41.66,284.93
2004-10,2004-10-01,41.66,285.3566
2004-11,2004-11-01,41.91,279.37582
2004-11,2004-11-01,41.91,279.53964
2004-11,2004-11-01,41.66,280.11105
2004-11,2004-11-01,41.66,280.51083
2004-12,2004-12-01,41.91,273.8389
2004-12,2004-12-01,41.91,274.1774
2004-12,2004-12-01,41.66,274.89868
2004-12,2004-12-01,41.66,275.53864
2005-01,2005-01-01,41.91,269.77698
2005-01,2005-01-01,41.91,270.0084
2005-01,2005-01-01,41.66,270.595
2005-01,2005-01-01,41.66,271.11307
2005-02,2005-02-01,41.91,272.62805
2005-02,2005-02-01,41.91,272.65887
2005-02,2005-02-01,41.66,273.0025
2005-02,2005-02-01,41.66,273.12805
2005-03,2005-03-01,41.91,274.5783
2005-03,2005-03-01,41.91,274.6698
2005-03,2005-03-01,41.66,274.8668
2005-03,2005-03-01,41.66,274.72537
2005-04,2005-04-01,41.91,283.05563
2005-04,2005-04-01,41.91,282.99167
2005-04,2005-04-01,41.66,282.6588
2005-04,2005-04-01,41.66,281.9426
2005-05,2005-05-01,41.91,284.61658
2005-05,2005-05-01,41.91,284.66376
2005-05,2005-05-01,41.66,284.68362
2005-05,2005-05-01,41.66,284.19403
2005-06,2005-06-01,41.91,293.59076
2005-06,2005-06-01,41.91,293.35583
2005-06,2005-06-01,41.66,292.87122
2005-06,2005-06-01,41.66,291.59137
2005-07,2005-07-01,41.91,296.0106
2005-07,2005-07-01,41.91,295.95218
2005-07,2005-07-01,41.66,295.89932
2005-07,2005-07-01,41.66,294.90137
2005-08,2005-08-01,41.91,296.30167
2005-08,2005-08-01,41.91,296.3263
2005-08,2005-08-01,41.66,296.48508
2005-08,2005-08-01,41.66,295.7802
2005-09,2005-09-01,41.91,292.6671
2005-09,2005-09-01,41.91,292.75763
2005-09,2005-09-01,41.66,293.16534
2005-09,2005-09-01,41.66,293.00244
2005-10,2005-10-01,41.91,285.2372
2005-10,2005-10-01,41.91,285.47034
2005-10,2005-10-01,41.66,285.84122
2005-10,2005-10-01,41.66,286.17004
2005-11,2005-11-01,41.91,280.66635
2005-11,2005-11-01,41.91,280.91772
2005-11,2005-11-01,41.66,281.4876
2005-11,2005-11-01,41.66,281.92578
2005-12,2005-12-01,41.91,272.6083
2005-12,2005-12-01,41.91,272.8998
2005-12,2005-12-01,41.66,273.7433
2005-12,2005-12-01,41.66,274.2789
2006-01,2006-01-01,41.91,275.21072
2006-01,2006-01-01,41.91,275.54858
2006-01,2006-01-01,41.66,275.8916
2006-01,2006-01-01,41.66,276.26028
2006-02,2006-02-01,41.91,272.57776
2006-02,2006-02-01,41.91,272.7696
2006-02,2006-02-01,41.66,273.1153
2006-02,2006-02-01,41.66,273.46173
2006-03,2006-03-01,41.91,276.5051
2006-03,2006-03-01,41.91,276.586
2006-03,2006-03-01,41.66,276.52625
2006-03,2006-03-01,41.66,276.38815
2006-04,2006-04-01,41.91,283.22418
2006-04,2006-04-01,41.91,283.1673
2006-04,2006-04-01,41.66,283.06436
2006-04,2006-04-01,41.66,282.47824
2006-05,2006-05-01,41.91,287.24786
2006-05,2006-05-01,41.91,287.35297
2006-05,2006-05-01,41.66,287.10077
2006-05,2006-05-01,41.66,286.52618
2006-06,2006-06-01,41.91,292.71637
2006-06,2006-06-01,41.91,292.85382
2006-06,2006-06-01,41.66,292.66342
2006-06,2006-06-01,41.66,291.93317
2006-07,2006-07-01,41.91,296.79617
2006-07,2006-07-01,41.91,296.8955
2006-07,2006-07-01,41.66,296.7668
2006-07,2006-07-01,41.66,296.05756
2006-08,2006-08-01,41.91,294.6546
2006-08,2006-08-01,41.91,294.71344
2006-08,2006-08-01,41.66,295.0995
2006-08,2006-08-01,41.66,294.78616
2006-09,2006-09-01,41.91,290.25397
2006-09,2006-09-01,41.91,290.45135
2006-09,2006-09-01,41.66,290.72235
2006-09,2006-09-01,41.66,290.877
2006-10,2006-10-01,41.91,284.49
2006-10,2006-10-01,41.91,284.7199
2006-10,2006-10-01,41.66,285.12738
2006-10,2006-10-01,41.66,285.44647
2006-11,2006-11-01,41.91,282.04974
2006-11,2006-11-01,41.91,282.33594
2006-11,2006-11-01,41.66,282.7306
2006-11,2006-11-01,41.66,283.1422
2006-12,2006-12-01,41.91,277.62512
2006-12,2006-12-01,41.91,277.82123
2006-12,2006-12-01,41.66,278.32196
2006-12,2006-12-01,41.66,278.69797
2007-01,2007-01-01,41.91,273.69403
2007-01,2007-01-01,41.91,273.97556
2007-01,2007-01-01,41.66,274.49335
2007-01,2007-01-01,41.66,274.91196
2007-02,2007-02-01,41.91,269.6855
2007-02,2007-02-01,41.91,270.12155
2007-02,2007-02-01,41.66,270.2529
2007-02,2007-02-01,41.66,270.77905
2007-03,2007-03-01,41.91,276.18054
2007-03,2007-03-01,41.91,276.4441
2007-03,2007-03-01,41.66,276.38364
2007-03,2007-03-01,41.66,276.29938
2007-04,2007-04-01,41.91,280.57443
2007-04,2007-04-01,41.91,280.6718
2007-04,2007-04-01,41.66,280.622
2007-04,2007-04-01,41.66,280.17868
2007-05,2007-05-01,41.91,288.8234
2007-05,2007-05-01,41.91,288.8279
2007-05,2007-05-01,41.66,288.49152
2007-05,2007-05-01,41.66,287.5103
2007-06,2007-06-01,41.91,292.8184
2007-06,2007-06-01,41.91,292.81342
2007-06,2007-06-01,41.66,292.68073
2007-06,2007-06-01,41.66,291.78516
2007-07,2007-07-01,41.91,295.4455
2007-07,2007-07-01,41.91,295.52643
2007-07,2007-07-01,41.66,295.4733
2007-07,2007-07-01,41.66,294.76443
2007-08,2007-08-01,41.91,295.15564
2007-08,2007-08-01,41.91,295.07336
2007-08,2007-08-01,41.66,295.05646
2007-08,2007-08-01,41.66,294.53632
2007-09,2007-09-01,41.91,291.99884
2007-09,2007-09-01,41.91,292.0474
2007-09,2007-09-01,41.66,292.13776
2007-09,2007-09-01,41.66,292.04926
2007-10,2007-10-01,41.91,287.76562
2007-10,2007-10-01,41.91,287.87067
2007-10,2007-10-01,41.66,288.2334
2007-10,2007-10-01,41.66,288.3121
2007-11,2007-11-01,41.91,278.33118
2007-11,2007-11-01,41.91,278.63556
2007-11,2007-11-01,41.66,279.23666
2007-11,2007-11-01,41.66,279.79285
2007-12,2007-12-01,41.91,272.72684
2007-12,2007-12-01,41.91,272.89313
2007-12,2007-12-01,41.66,273.68774
2007-12,2007-12-01,41.66,274.31558
2008-01,2008-01-01,41.91,273.31223
2008-01,2008-01-01,41.91,273.5462
2008-01,2008-01-01,41.66,273.93414
2008-01,2008-01-01,41.66,274.33685
2008-02,2008-02-01,41.91,273.3584
2008-02,2008-02-01,41.91,273.64285
2008-02,2008-02-01,41.66,274.08417
2008-02,2008-02-01,41.66,274.39084
2008-03,2008-03-01,41.91,276.26746
2008-03,2008-03-01,41.91,276.507
2008-03,2008-03-01,41.66,276.78442
2008-03,2008-03-01,41.66,276.79767
2008-04,2008-04-01,41.91,283.32385
2008-04,2008-04-01,41.91,283.28644
2008-04,2008-04-01,41.66,283.2157
2008-04,2008-04-01,41.66,282.68774
2008-05,2008-05-01,41.91,286.56317
2008-05,2008-05-01,41.91,286.5681
2008-05,2008-05-01,41.66,286.4795
2008-05,2008-05-01,41.66,286.00537
2008-06,2008-06-01,41.91,294.36197
