valid_time,time,latitude,t2m
2003-02,2003-02-01,36.663,283.4281
2003-03,2003-03-01,36.913,286.25043
2003-03,2003-03-01,36.913,286.3277
2003-03,2003-03-01,36.663,285.84128
2003-03,2003-03-01,36.663,285.9612
2003-04,2003-04-01,36.913,289.58533
2003-04,2003-04-01,36.913,288.95834
2003-04,2003-04-01,36.663,289.63953
2003-04,2003-04-01,36.663,289.23907
2003-05,2003-05-01,36.913,293.4418
2003-05,2003-05-01,36.913,292.49945
2003-05,2003-05-01,36.663,293.80865
2003-05,2003-05-01,36.663,293.17728
2003-06,2003-06-01,36.913,299.18744
2003-06,2003-06-01,36.913,297.7348
2003-06,2003-06-01,36.663,300.06305
2003-06,2003-06-01,36.663,299.029
2003-07,2003-07-01,36.913,301.8902
2003-07,2003-07-01,36.913,300.54132
2003-07,2003-07-01,36.663,302.9303
2003-07,2003-07-01,36.663,301.90765
2003-08,2003-08-01,36.913,302.40845
2003-08,2003-08-01,36.913,301.35318
2003-08,2003-08-01,36.663,302.9953
2003-08,2003-08-01,36.663,302.1224
2003-09,2003-09-01,36.913,297.70172
2003-09,2003-09-01,36.913,297.36838
2003-09,2003-09-01,36.663,297.737
2003-09,2003-09-01,36.663,297.5631
2003-10,2003-10-01,36.913,295.37634
2003-10,2003-10-01,36.913,295.1815
2003-10,2003-10-01,36.663,295.16943
2003-10,2003-10-01,36.663,295.04868
2003-11,2003-11-01,36.913,290.58737
2003-11,2003-11-01,36.913,290.95087
2003-11,2003-11-01,36.663,289.9428
2003-11,2003-11-01,36.663,290.3211
2003-12,2003-12-01,36.913,285.85187
2003-12,2003-12-01,36.913,286.4835
2003-12,2003-12-01,36.663,284.91895
2003-12,2003-12-01,36.663,285.44586
2004-01,2004-01-01,36.913,285.51398
2004-01,2004-01-01,36.913,285.7268
2004-01,2004-01-01,36.663,284.84158
2004-01,2004-01-01,36.663,285.07343
2004-02,2004-02-01,36.913,285.94995
2004-02,2004-02-01,36.913,286.03955
2004-02,2004-02-01,36.663,285.43512
2004-02,2004-02-01,36.663,285.6062
2004-03,2004-03-01,36.913,286.70203
2004-03,2004-03-01,36.913,286.53897
2004-03,2004-03-01,36.663,286.44702
2004-03,2004-03-01,36.663,286.398
2004-04,2004-04-01,36.913,288.8591
2004-04,2004-04-01,36.913,288.4972
2004-04,2004-04-01,36.663,288.85193
2004-04,2004-04-01,36.663,288.73047
2004-05,2004-05-01,36.913,291.47833
2004-05,2004-05-01,36.913,290.6992
2004-05,2004-05-01,36.663,291.77155
2004-05,2004-05-01,36.663,291.33786
2004-06,2004-06-01,36.913,296.15265
2004-06,2004-06-01,36.913,294.90173
2004-06,2004-06-01,36.663,297.01984
2004-06,2004-06-01,36.663,296.22827
2004-07,2004-07-01,36.913,299.49774
2004-07,2004-07-01,36.913,298.19922
2004-07,2004-07-01,36.663,300.37073
2004-07,2004-07-01,36.663,299.3376
2004-08,2004-08-01,36.913,300.81223
2004-08,2004-08-01,36.913,299.57483
2004-08,2004-08-01,36.663,301.50638
2004-08,2004-08-01,36.663,300.53372
2004-09,2004-09-01,36.913,297.70648
2004-09,2004-09-01,36.913,297.1498
2004-09,2004-09-01,36.663,297.78217
2004-09,2004-09-01,36.663,297.34985
2004-10,2004-10-01,36.913,295.74246
2004-10,2004-10-01,36.913,295.41324
2004-10,2004-10-01,36.663,295.7046
