valid_time,time,latitude,t2m
2002-10,2002-10-01,33.286,302.2279
2002-10,2002-10-01,33.286,302.63782
2002-10,2002-10-01,33.036,302.10028
2002-10,2002-10-01,33.036,302.6215
2002-11,2002-11-01,33.286,292.12823
2002-11,2002-11-01,33.286,292.59586
2002-11,2002-11-01,33.036,292.06775
2002-11,2002-11-01,33.036,292.63785
2002-12,2002-12-01,33.286,284.31177
2002-12,2002-12-01,33.286,284.573
2002-12,2002-12-01,33.036,284.28235
2002-12,2002-12-01,33.036,284.65753
2003-01,2003-01-01,33.286,285.16846
2003-01,2003-01-01,33.286,285.54565
2003-01,2003-01-01,33.036,285.0453
2003-01,2003-01-01,33.036,285.53305
2003-02,2003-02-01,33.286,286.86118
2003-02,2003-02-01,33.286,287.09207
2003-02,2003-02-01,33.036,286.98203
2003-02,2003-02-01,33.036,287.284
2003-03,2003-03-01,33.286,290.8093
2003-03,2003-03-01,33.286,291.09787
2003-03,2003-03-01,33.036,290.8447
2003-03,2003-03-01,33.036,291.19614
2003-04,2003-04-01,33.286,298.46848
2003-04,2003-04-01,33.286,298.87308
2003-04,2003-04-01,33.036,298.54614
2003-04,2003-04-01,33.036,299.01044
2003-05,2003-05-01,33.286,304.47162
2003-05,2003-05-01,33.286,304.7224
2003-05,2003-05-01,33.036,304.47388
2003-05,2003-05-01,33.036,304.75418
2003-06,2003-06-01,33.286,308.81512
2003-06,2003-06-01,33.286,309.1811
2003-06,2003-06-01,33.036,308.7435
2003-06,2003-06-01,33.036,309.1551
2003-07,2003-07-01,33.286,310.2158
2003-07,2003-07-01,33.286,310.54846
2003-07,2003-07-01,33.036,310.0998
2003-07,2003-07-01,33.036,310.462
2003-08,2003-08-01,33.286,311.65363
2003-08,2003-08-01,33.286,312.12976
2003-08,2003-08-01,33.036,311.54468
2003-08,2003-08-01,33.036,312.0729
2003-09,2003-09-01,33.286,305.82825
2003-09,2003-09-01,33.286,306.24167
2003-09,2003-09-01,33.036,305.65552
2003-09,2003-09-01,33.036,306.148
2003-10,2003-10-01,33.286,301.52057
2003-10,2003-10-01,33.286,301.8606
2003-10,2003-10-01,33.036,301.3214
2003-10,2003-10-01,33.036,301.76526
2003-11,2003-11-01,33.286,291.60803
2003-11,2003-11-01,33.286,291.92618
2003-11,2003-11-01,33.036,291.46008
2003-11,2003-11-01,33.036,291.8968
2003-12,2003-12-01,33.286,285.57962
2003-12,2003-12-01,33.286,285.80786
2003-12,2003-12-01,33.036,285.4512
2003-12,2003-12-01,33.036,285.81448
2004-01,2004-01-01,33.286,285.9288
2004-01,2004-01-01,33.286,286.33618
2004-01,2004-01-01,33.036,285.8328
2004-01,2004-01-01,33.036,286.34167
2004-02,2004-02-01,33.286,287.06824
2004-02,2004-02-01,33.286,287.33093
2004-02,2004-02-01,33.036,287.06735
2004-02,2004-02-01,33.036,287.40283
2004-03,2004-03-01,33.286,294.30927
2004-03,2004-03-01,33.286,294.7268
2004-03,2004-03-01,33.036,294.27316
2004-03,2004-03-01,33.036,294.75247
2004-04,2004-04-01,33.286,297.1173
